YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.26,3.61,4.22
1985,01,02,0.68,13.19,3.36
1985,01,03,0.49,10.91,3.96
1985,01,04,0.72,8.66,4.34
1985,01,05,0.74,2.37,2.68
1985,01,06,0.52,0.54,4.70
1985,01,07,0.51,0.01,4.88
1985,01,08,0.55,3.91,3.72
1985,01,09,0.53,3.50,3.47
1985,01,10,0.21,3.04,2.98
1985,01,11,0.38,5.74,3.46
1985,01,12,0.50,11.02,4.40
1985,01,13,0.67,6.56,5.65
1985,01,14,0.58,4.50,6.33
1985,01,15,0.51,10.54,2.40
1985,01,16,0.36,2.85,3.93
1985,01,17,0.58,5.33,4.37
1985,01,18,0.39,1.41,5.23
1985,01,19,0.44,15.62,6.44
1985,01,20,0.61,25.75,5.88
1985,01,21,0.60,13.30,6.38
1985,01,22,0.67,8.30,5.02
1985,01,23,0.64,5.35,4.59
1985,01,24,0.22,2.02,5.28
1985,01,25,0.68,7.95,8.37
1985,01,26,0.78,11.41,4.19
1985,01,27,0.43,1.84,3.82
1985,01,28,0.64,6.88,2.99
1985,01,29,0.40,5.28,2.70
1985,01,30,0.22,0.83,1.70
1985,01,31,0.30,11.50,5.08
1985,02,01,0.68,16.88,2.96
1985,02,02,0.65,16.92,2.17
1985,02,03,0.77,16.51,0.82
1985,02,04,0.68,10.46,2.78
1985,02,05,0.33,4.48,1.96
1985,02,06,0.74,9.59,3.03
1985,02,07,0.76,13.33,3.54
1985,02,08,0.71,12.66,1.20
1985,02,09,0.29,2.88,4.36
1985,02,10,0.27,1.30,3.71
1985,02,11,0.22,1.68,4.76
1985,02,12,0.66,7.61,7.58
1985,02,13,0.71,6.24,5.82
1985,02,14,0.62,8.65,5.64
1985,02,15,0.74,11.14,3.39
1985,02,16,0.51,2.35,4.04
1985,02,17,0.70,0.93,3.27
1985,02,18,0.62,1.62,3.85
1985,02,19,0.50,0.01,2.18
1985,02,20,0.71,2.52,3.14
1985,02,21,0.13,8.57,4.84
1985,02,22,0.22,13.10,4.60
1985,02,23,0.10,15.04,4.81
1985,02,24,0.17,6.28,3.35
1985,02,25,0.30,2.94,1.43
1985,02,26,0.42,5.30,2.96
1985,02,27,0.53,0.29,2.96
1985,02,28,0.77,1.95,3.17
1985,03,01,0.26,5.98,3.43
1985,03,02,0.72,5.26,2.51
1985,03,03,0.11,6.02,5.59
1985,03,04,0.25,10.06,9.31
1985,03,05,0.53,1.03,5.78
1985,03,06,0.70,0.04,3.03
1985,03,07,0.16,5.31,3.89
1985,03,08,0.52,10.35,2.69
1985,03,09,0.70,7.61,2.56
1985,03,10,0.54,9.85,3.97
1985,03,11,0.22,13.14,5.16
1985,03,12,0.73,5.37,4.18
1985,03,13,0.20,7.22,2.91
1985,03,14,0.65,5.66,3.38
1985,03,15,0.77,5.49,1.64
1985,03,16,0.64,7.33,3.60
1985,03,17,0.61,5.01,3.86
1985,03,18,0.71,3.91,1.91
1985,03,19,0.65,11.59,4.40
1985,03,20,0.61,11.68,3.09
1985,03,21,0.43,6.50,4.90
1985,03,22,0.31,6.60,3.78
1985,03,23,0.28,8.77,2.14
1985,03,24,0.34,5.89,4.43
1985,03,25,0.25,6.42,2.45
1985,03,26,0.68,11.39,4.33
1985,03,27,0.48,16.61,6.45
1985,03,28,0.63,18.70,6.19
1985,03,29,0.12,13.02,3.18
1985,03,30,0.09,8.79,6.58
1985,03,31,0.22,8.09,8.51
1985,04,01,0.71,4.21,6.00
1985,04,02,0.69,5.69,3.46
1985,04,03,0.69,11.72,3.90
1985,04,04,0.55,14.36,5.24
1985,04,05,0.10,9.10,3.65
1985,04,06,0.64,6.66,5.72
1985,04,07,0.46,6.27,4.30
1985,04,08,0.56,4.06,4.77
1985,04,09,0.74,2.77,2.40
1985,04,10,0.14,4.76,4.14
1985,04,11,0.51,11.64,1.43
1985,04,12,0.62,15.58,2.62
1985,04,13,0.43,16.44,2.93
1985,04,14,0.14,14.75,1.71
1985,04,15,0.22,14.20,2.20
1985,04,16,0.74,15.70,2.86
1985,04,17,0.73,16.64,3.41
1985,04,18,0.67,20.26,5.17
1985,04,19,0.63,21.61,4.73
1985,04,20,0.65,20.01,4.68
1985,04,21,0.60,21.16,4.30
1985,04,22,0.35,21.55,5.03
1985,04,23,0.43,20.59,6.29
1985,04,24,0.40,14.82,3.97
1985,04,25,0.74,15.87,1.36
1985,04,26,0.57,19.69,2.18
1985,04,27,0.31,20.24,1.37
1985,04,28,0.67,17.85,2.49
1985,04,29,0.71,17.41,2.00
1985,04,30,0.30,18.08,1.69
1985,05,01,0.06,17.47,4.16
1985,05,02,0.66,15.11,5.55
1985,05,03,0.73,13.63,2.17
1985,05,04,0.64,15.77,3.45
1985,05,05,0.59,19.41,4.61
1985,05,06,0.36,20.28,3.57
1985,05,07,0.41,18.33,1.42
1985,05,08,0.71,18.62,0.99
