YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.68,3.63,2.35
1985,01,02,0.71,0.97,2.53
1985,01,03,0.72,0.29,2.61
1985,01,04,0.56,0.24,2.68
1985,01,05,0.43,0.26,2.54
1985,01,06,0.37,0.79,4.08
1985,01,07,0.34,0.05,2.58
1985,01,08,0.49,0.68,1.75
1985,01,09,0.56,2.07,1.58
1985,01,10,0.75,2.58,1.83
1985,01,11,0.51,2.88,1.71
1985,01,12,0.52,3.72,3.08
1985,01,13,0.64,1.30,3.19
1985,01,14,0.69,0.43,2.56
1985,01,15,0.69,0.17,2.23
1985,01,16,0.73,0.05,2.78
1985,01,17,0.72,1.53,2.08
1985,01,18,0.52,0.30,1.30
1985,01,19,0.56,0.50,0.90
1985,01,20,0.62,0.82,1.61
1985,01,21,0.69,1.24,2.07
1985,01,22,0.74,1.69,2.75
1985,01,23,0.66,1.67,2.30
1985,01,24,0.61,3.92,2.77
1985,01,25,0.64,3.82,2.67
1985,01,26,0.64,2.81,2.40
1985,01,27,0.59,3.23,1.83
1985,01,28,0.33,3.12,2.75
1985,01,29,0.37,6.11,3.05
1985,01,30,0.60,7.17,3.30
1985,01,31,0.29,6.85,4.22
1985,02,01,0.43,7.93,4.48
1985,02,02,0.46,7.04,2.62
1985,02,03,0.62,8.11,2.94
1985,02,04,0.69,17.34,1.77
1985,02,05,0.66,7.57,3.43
1985,02,06,0.68,5.44,3.21
1985,02,07,0.44,1.05,8.04
1985,02,08,0.59,3.41,5.61
1985,02,09,0.47,5.38,4.75
1985,02,10,0.61,6.88,3.02
1985,02,11,0.31,0.97,6.23
1985,02,12,0.68,1.04,2.59
1985,02,13,0.72,1.28,3.16
1985,02,14,0.58,2.57,3.78
1985,02,15,0.71,0.47,2.16
1985,02,16,0.61,1.34,1.66
1985,02,17,0.79,0.75,2.70
1985,02,18,0.72,0.70,2.81
1985,02,19,0.42,1.27,4.84
1985,02,20,0.65,1.81,6.73
1985,02,21,0.55,0.94,3.38
1985,02,22,0.67,1.42,4.50
1985,02,23,0.71,0.04,1.58
1985,02,24,0.56,0.50,3.25
1985,02,25,0.73,0.86,3.01
1985,02,26,0.50,0.79,2.94
1985,02,27,0.77,0.09,2.75
1985,02,28,0.72,2.83,1.79
1985,03,01,0.28,1.15,4.25
1985,03,02,0.52,3.64,8.06
1985,03,03,0.63,2.63,4.59
1985,03,04,0.51,1.08,4.74
1985,03,05,0.57,2.35,3.66
1985,03,06,0.47,2.60,2.83
1985,03,07,0.45,1.23,3.18
1985,03,08,0.63,0.25,3.87
1985,03,09,0.79,1.88,2.91
1985,03,10,0.60,1.32,1.30
1985,03,11,0.68,0.84,2.80
1985,03,12,0.70,0.76,3.09
1985,03,13,0.74,1.02,1.87
1985,03,14,0.76,2.63,1.58
1985,03,15,0.77,3.13,1.66
1985,03,16,0.72,3.71,2.49
1985,03,17,0.45,4.86,1.76
1985,03,18,0.63,6.24,3.77
1985,03,19,0.71,3.30,2.52
1985,03,20,0.68,2.84,3.82
1985,03,21,0.68,1.83,6.32
1985,03,22,0.45,0.66,4.97
1985,03,23,0.47,3.75,6.42
1985,03,24,0.36,1.00,5.00
1985,03,25,0.50,2.50,2.94
1985,03,26,0.26,2.05,7.52
1985,03,27,0.39,2.91,5.43
1985,03,28,0.44,2.99,3.83
1985,03,29,0.55,2.79,3.63
1985,03,30,0.47,0.21,3.77
1985,03,31,0.58,3.97,2.43
1985,04,01,0.73,7.74,1.41
1985,04,02,0.73,9.43,1.55
1985,04,03,0.66,6.20,4.10
1985,04,04,0.67,4.79,4.25
1985,04,05,0.74,7.84,1.95
1985,04,06,0.72,10.18,1.99
1985,04,07,0.62,12.03,2.24
1985,04,08,0.77,10.87,1.92
1985,04,09,0.69,13.26,2.14
1985,04,10,0.58,11.90,3.35
1985,04,11,0.64,7.95,3.37
1985,04,12,0.73,10.97,1.84
1985,04,13,0.76,14.16,1.64
1985,04,14,0.76,15.24,1.38
1985,04,15,0.60,12.82,4.53
1985,04,16,0.48,7.96,2.56
1985,04,17,0.52,7.35,3.43
1985,04,18,0.38,3.38,3.65
1985,04,19,0.51,0.96,5.89
1985,04,20,0.40,0.82,3.56
1985,04,21,0.31,1.44,4.74
1985,04,22,0.66,2.36,5.00
1985,04,23,0.69,2.45,5.86
1985,04,24,0.66,0.06,3.85
1985,04,25,0.69,0.46,5.63
1985,04,26,0.57,4.63,3.19
1985,04,27,0.78,10.15,2.13
1985,04,28,0.60,11.15,3.30
1985,04,29,0.60,11.28,2.96
1985,04,30,0.74,14.37,2.85
1985,05,01,0.57,15.35,1.96
1985,05,02,0.63,13.96,5.46
1985,05,03,0.60,6.06,5.18
1985,05,04,0.78,6.03,3.20
1985,05,05,0.79,10.42,3.19
1985,05,06,0.57,9.63,2.98
1985,05,07,0.58,9.76,2.96
1985,05,08,0.54,8.76,3.98
1985,05,09,0.52,7.65,3.33
1985,05,10,0.41,5.71,5.10
1985,05,11,0.64,3.59,3.46
1985,05,12,0.78,7.03,3.09
1985,05,13,0.73,12.63,3.60
1985,05,14,0.79,6.12,5.82
1985,05,15,0.67,9.79,5.58
1985,05,16,0.44,10.24,2.59
1985,05,17,0.77,12.94,2.75
1985,05,18,0.75,13.79,3.44
1985,05,19,0.69,12.46,3.41
1985,05,20,0.55,10.36,3.38
1985,05,21,0.78,13.58,2.22
1985,05,22,0.56,17.16,0.79
1985,05,23,0.66,17.22,2.72
1985,05,24,0.69,15.15,2.65
1985,05,25,0.67,13.41,2.50
1985,05,26,0.50,13.74,3.05
1985,05,27,0.51,12.56,3.50
1985,05,28,0.35,7.63,4.57
1985,05,29,0.35,4.92,5.46
1985,05,30,0.58,9.53,2.96
1985,05,31,0.26,8.36,2.89
1985,06,01,0.37,6.64,3.36
1985,06,02,0.60,8.94,2.62
1985,06,03,0.62,13.51,3.04
1985,06,04,0.38,11.48,2.34
1985,06,05,0.29,12.38,3.52
1985,06,06,0.37,16.64,6.68
1985,06,07,0.45,15.94,6.40
1985,06,08,0.71,15.25,3.24
1985,06,09,0.78,16.96,3.43
1985,06,10,0.76,16.02,2.79
1985,06,11,0.78,19.03,2.88
1985,06,12,0.77,20.89,2.75
1985,06,13,0.75,19.13,3.38
1985,06,14,0.73,19.66,3.41
1985,06,15,0.78,18.36,4.48
1985,06,16,0.72,18.81,4.03
1985,06,17,0.76,22.48,2.99
1985,06,18,0.69,26.07,1.82
1985,06,19,0.41,25.19,3.53
1985,06,20,0.79,20.18,5.92
1985,06,21,0.80,19.51,3.75
1985,06,22,0.78,19.83,3.83
1985,06,23,0.73,16.40,4.45
1985,06,24,0.59,10.77,5.77
1985,06,25,0.73,12.59,3.98
1985,06,26,0.74,17.93,2.30
1985,06,27,0.73,19.78,3.21
1985,06,28,0.71,20.54,3.49
1985,06,29,0.74,17.23,3.87
1985,06,30,0.74,17.52,2.93
1985,07,01,0.77,21.23,1.67
1985,07,02,0.72,23.42,1.75
1985,07,03,0.68,24.29,2.41
1985,07,04,0.66,23.56,3.73
1985,07,05,0.77,22.26,2.28
1985,07,06,0.69,24.40,4.28
1985,07,07,0.67,23.94,3.22
1985,07,08,0.60,25.21,1.78
1985,07,09,0.71,25.73,3.54
1985,07,10,0.76,24.48,2.64
1985,07,11,0.56,24.65,2.41
1985,07,12,0.69,23.32,3.56
1985,07,13,0.74,22.48,3.66
1985,07,14,0.73,24.07,3.45
1985,07,15,0.73,24.47,4.04
1985,07,16,0.71,22.47,3.63
1985,07,17,0.70,21.93,3.13
1985,07,18,0.72,24.30,2.19
1985,07,19,0.67,26.30,3.10
1985,07,20,0.58,26.83,4.36
1985,07,21,0.43,24.75,4.36
1985,07,22,0.31,22.23,4.74
1985,07,23,0.74,20.64,5.04
1985,07,24,0.78,20.40,4.67
1985,07,25,0.76,23.01,2.47
1985,07,26,0.57,24.57,2.73
