YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.29,1.29,5.17
1985,01,02,0.22,1.60,3.63
1985,01,03,0.30,2.30,2.96
1985,01,04,0.26,6.15,0.68
1985,01,05,0.25,9.94,2.31
1985,01,06,0.27,9.96,3.08
1985,01,07,0.26,2.33,4.33
1985,01,08,0.32,2.58,2.71
1985,01,09,0.30,4.77,2.42
1985,01,10,0.35,2.61,4.22
1985,01,11,0.32,1.50,3.16
1985,01,12,0.35,8.55,1.97
1985,01,13,0.30,10.64,3.47
1985,01,14,0.32,14.69,3.37
1985,01,15,0.36,9.63,3.60
1985,01,16,0.28,9.46,2.48
1985,01,17,0.28,0.34,4.64
1985,01,18,0.37,0.48,4.45
1985,01,19,0.30,2.55,3.75
1985,01,20,0.40,0.33,4.39
1985,01,21,0.37,6.19,2.70
1985,01,22,0.29,8.65,1.87
1985,01,23,0.30,9.26,1.73
1985,01,24,0.32,11.38,0.95
1985,01,25,0.34,8.18,1.92
1985,01,26,0.39,2.99,2.54
1985,01,27,0.37,0.59,3.73
1985,01,28,0.37,1.40,5.09
1985,01,29,0.40,1.52,7.03
1985,01,30,0.32,1.13,4.30
1985,01,31,0.57,0.45,3.85
1985,02,01,0.31,1.38,4.60
1985,02,02,0.31,0.25,2.56
1985,02,03,0.60,2.91,2.58
1985,02,04,0.31,0.21,3.81
1985,02,05,0.59,4.85,3.41
1985,02,06,0.47,13.95,1.35
1985,02,07,0.63,8.33,2.15
1985,02,08,0.65,12.01,4.07
1985,02,09,0.34,18.71,3.15
1985,02,10,0.37,21.89,4.30
1985,02,11,0.38,26.62,4.60
1985,02,12,0.48,27.59,3.02
1985,02,13,0.44,29.70,2.50
1985,02,14,0.36,27.08,4.17
1985,02,15,0.36,24.02,2.88
1985,02,16,0.52,27.60,3.09
1985,02,17,0.31,29.08,3.66
1985,02,18,0.47,30.50,2.38
1985,02,19,0.49,31.05,1.46
1985,02,20,0.45,32.70,3.84
1985,02,21,0.42,32.74,4.17
1985,02,22,0.49,28.42,2.89
1985,02,23,0.40,20.04,2.90
1985,02,24,0.42,8.89,2.44
1985,02,25,0.33,11.24,1.42
1985,02,26,0.44,10.13,3.30
1985,02,27,0.59,22.35,2.39
1985,02,28,0.62,21.42,2.89
1985,03,01,0.52,5.24,5.97
1985,03,02,0.12,6.27,4.74
1985,03,03,0.50,3.15,5.23
1985,03,04,0.14,0.46,4.54
1985,03,05,0.02,1.20,5.45
1985,03,06,0.47,5.84,3.24
1985,03,07,0.32,10.62,4.35
1985,03,08,0.40,2.02,5.75
1985,03,09,0.43,3.78,3.47
1985,03,10,0.65,7.25,2.95
1985,03,11,0.06,9.80,2.80
1985,03,12,0.25,2.97,5.76
1985,03,13,0.57,12.22,3.68
1985,03,14,0.66,19.98,1.47
1985,03,15,0.40,23.80,1.14
1985,03,16,0.46,16.13,3.34
1985,03,17,0.31,10.01,5.21
1985,03,18,0.60,5.82,3.08
1985,03,19,0.63,4.04,2.97
1985,03,20,0.26,7.40,2.45
1985,03,21,0.39,8.01,1.79
1985,03,22,0.39,7.97,2.84
1985,03,23,0.47,11.46,2.53
1985,03,24,0.47,17.48,1.30
1985,03,25,0.48,18.25,1.92
1985,03,26,0.58,15.10,3.39
1985,03,27,0.72,17.23,2.17
1985,03,28,0.61,15.32,2.61
1985,03,29,0.60,16.44,3.82
1985,03,30,0.56,20.42,3.46
1985,03,31,0.56,23.29,2.55
1985,04,01,0.47,21.53,1.08
1985,04,02,0.60,20.88,3.44
1985,04,03,0.55,19.11,1.62
1985,04,04,0.67,19.41,1.00
1985,04,05,0.69,19.26,0.57
1985,04,06,0.68,16.07,1.64
1985,04,07,0.72,14.92,2.67
1985,04,08,0.61,14.96,4.16
1985,04,09,0.45,19.79,3.33
1985,04,10,0.62,21.96,2.33
1985,04,11,0.55,18.35,2.42
1985,04,12,0.66,17.52,1.31
1985,04,13,0.67,18.59,1.63
1985,04,14,0.42,10.46,2.91
1985,04,15,0.47,11.44,2.73
1985,04,16,0.42,1.47,3.81
1985,04,17,0.56,10.69,4.53
1985,04,18,0.63,13.75,1.81
1985,04,19,0.56,12.93,2.75
1985,04,20,0.64,8.53,2.71
1985,04,21,0.58,6.97,1.40
1985,04,22,0.68,2.25,1.47
1985,04,23,0.67,2.10,1.61
1985,04,24,0.67,3.59,1.23
1985,04,25,0.71,3.53,2.68
1985,04,26,0.65,5.73,5.44
1985,04,27,0.38,8.58,3.99
1985,04,28,0.27,7.89,2.04
1985,04,29,0.41,6.34,1.28
1985,04,30,0.70,2.63,1.99
1985,05,01,0.27,4.97,1.04
1985,05,02,0.53,0.61,2.48
1985,05,03,0.71,0.70,1.45
1985,05,04,0.39,0.69,4.35
1985,05,05,0.67,1.94,5.67
1985,05,06,0.10,2.78,7.20
1985,05,07,0.27,1.72,7.21
1985,05,08,0.29,1.20,5.52
1985,05,09,0.43,0.64,3.69
1985,05,10,0.38,0.04,1.59
1985,05,11,0.49,0.55,1.67
1985,05,12,0.71,0.01,2.85
1985,05,13,0.68,1.59,2.87
1985,05,14,0.66,0.52,4.11
1985,05,15,0.62,0.00,2.11
1985,05,16,0.23,1.37,4.59
1985,05,17,0.18,2.89,7.46
1985,05,18,0.30,2.18,5.21
1985,05,19,0.33,0.58,3.62
1985,05,20,0.51,2.58,1.76
1985,05,21,0.54,6.32,2.27
1985,05,22,0.63,8.23,1.91
1985,05,23,0.68,9.45,3.37
1985,05,24,0.66,11.58,2.73
1985,05,25,0.54,12.96,1.58
1985,05,26,0.55,13.68,2.61
1985,05,27,0.68,15.38,2.15
1985,05,28,0.35,10.46,2.86
1985,05,29,0.47,9.18,2.96
1985,05,30,0.29,6.86,4.19
1985,05,31,0.57,7.27,3.45
1985,06,01,0.55,5.97,3.39
1985,06,02,0.51,8.63,3.21
1985,06,03,0.62,10.25,3.28
1985,06,04,0.52,10.62,3.08
1985,06,05,0.55,9.13,2.50
1985,06,06,0.57,9.69,1.86
1985,06,07,0.29,6.86,2.35
1985,06,08,0.27,8.36,2.89
1985,06,09,0.53,7.97,1.21
1985,06,10,0.61,10.24,1.82
1985,06,11,0.62,11.45,3.25
1985,06,12,0.74,6.43,1.68
1985,06,13,0.56,9.05,2.71
1985,06,14,0.36,8.10,2.61
1985,06,15,0.59,8.03,2.23
1985,06,16,0.37,9.58,1.40
1985,06,17,0.40,11.42,1.89
1985,06,18,0.48,11.61,1.95
1985,06,19,0.43,9.82,3.05
1985,06,20,0.55,10.65,1.28
1985,06,21,0.33,8.92,2.36
1985,06,22,0.49,9.42,1.03
1985,06,23,0.61,12.21,2.75
1985,06,24,0.67,13.09,3.78
1985,06,25,0.49,9.82,2.48
1985,06,26,0.67,11.48,2.16
1985,06,27,0.47,16.37,3.32
1985,06,28,0.58,14.38,3.95
1985,06,29,0.21,14.22,3.97
1985,06,30,0.68,12.93,2.37
1985,07,01,0.21,12.38,4.93
1985,07,02,0.23,9.02,2.37
1985,07,03,0.20,10.13,1.28
1985,07,04,0.67,11.92,1.21
1985,07,05,0.69,15.47,1.16
1985,07,06,0.45,17.57,3.84
1985,07,07,0.11,12.39,4.32
1985,07,08,0.28,10.11,2.48
1985,07,09,0.24,11.45,1.54
1985,07,10,0.25,11.92,2.09
1985,07,11,0.59,12.66,1.75
1985,07,12,0.69,13.96,1.37
1985,07,13,0.67,16.35,2.75
1985,07,14,0.48,15.70,2.64
1985,07,15,0.67,17.45,2.02
1985,07,16,0.61,17.92,3.09
1985,07,17,0.49,17.74,1.75
1985,07,18,0.60,19.14,2.25
1985,07,19,0.71,20.59,2.57
1985,07,20,0.68,18.77,1.89
1985,07,21,0.63,16.61,2.86
1985,07,22,0.41,13.37,2.51
1985,07,23,0.35,15.07,1.08
1985,07,24,0.67,18.72,3.46
1985,07,25,0.73,17.74,2.70
1985,07,26,0.68,17.67,1.47
1985,07,27,0.73,18.63,1.66
1985,07,28,0.61,19.17,1.87
1985,07,29,0.63,19.12,2.32
1985,07,30,0.74,18.76,2.70
1985,07,31,0.69,19.93,2.44
1985,08,01,0.64,21.11,1.97
1985,08,02,0.67,20.60,1.83
1985,08,03,0.60,18.26,1.46
1985,08,04,0.59,15.96,1.71
1985,08,05,0.64,15.91,1.15
1985,08,06,0.49,15.42,3.10
1985,08,07,0.49,11.71,6.23
1985,08,08,0.28,9.60,5.54
1985,08,09,0.14,9.15,4.36
1985,08,10,0.36,10.13,4.90
1985,08,11,0.19,9.94,3.24
1985,08,12,0.25,11.04,3.28
1985,08,13,0.44,10.84,1.87
1985,08,14,0.43,11.98,5.75
1985,08,15,0.16,9.38,5.05
1985,08,16,0.31,9.53,3.07
1985,08,17,0.42,8.79,1.39
1985,08,18,0.57,9.74,2.33
1985,08,19,0.13,9.13,3.92
1985,08,20,0.16,8.98,3.31
1985,08,21,0.40,8.14,2.03
1985,08,22,0.27,9.33,1.22
1985,08,23,0.30,7.86,2.56
1985,08,24,0.22,8.35,2.25
1985,08,25,0.34,7.16,1.90
1985,08,26,0.37,8.74,1.78
1985,08,27,0.41,10.85,3.23
1985,08,28,0.35,10.18,4.17
1985,08,29,0.34,8.38,1.64
1985,08,30,0.40,9.62,1.99
1985,08,31,0.36,10.51,5.34
1985,09,01,0.26,9.09,6.22
1985,09,02,0.41,7.60,5.02
1985,09,03,0.52,5.89,1.36
1985,09,04,0.71,6.99,2.05
1985,09,05,0.36,8.75,3.66
1985,09,06,0.26,13.01,5.41
1985,09,07,0.02,12.31,5.37
