YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.28,14.87,6.16
1985,01,02,0.25,1.10,2.42
1985,01,03,0.28,0.64,2.44
1985,01,04,0.36,0.85,2.60
1985,01,05,0.34,4.63,2.90
1985,01,06,0.65,2.57,2.30
1985,01,07,0.20,0.52,3.93
1985,01,08,0.34,0.89,3.25
1985,01,09,0.47,4.29,2.75
1985,01,10,0.10,1.53,3.06
1985,01,11,0.26,3.87,3.14
1985,01,12,0.58,8.29,3.04
1985,01,13,0.68,5.64,3.27
1985,01,14,0.63,2.31,4.46
1985,01,15,0.61,7.92,3.55
1985,01,16,0.61,5.93,2.57
1985,01,17,0.19,1.32,4.49
1985,01,18,0.23,1.75,3.45
1985,01,19,0.38,3.61,4.51
1985,01,20,0.56,22.71,4.26
1985,01,21,0.57,18.30,3.72
1985,01,22,0.47,9.12,3.49
1985,01,23,0.67,5.87,3.30
1985,01,24,0.46,1.67,4.24
1985,01,25,0.36,3.07,5.34
1985,01,26,0.75,11.77,3.72
1985,01,27,0.15,4.35,3.32
1985,01,28,0.18,2.77,1.79
1985,01,29,0.52,6.72,1.37
1985,01,30,0.29,1.88,2.97
1985,01,31,0.13,1.76,3.20
1985,02,01,0.21,5.70,2.31
1985,02,02,0.32,11.29,1.90
1985,02,03,0.60,11.19,2.16
1985,02,04,0.79,8.76,2.46
1985,02,05,0.29,2.33,4.02
1985,02,06,0.20,3.21,2.60
1985,02,07,0.67,10.44,2.94
1985,02,08,0.59,13.78,2.49
1985,02,09,0.50,11.50,1.84
1985,02,10,0.36,3.30,2.53
1985,02,11,0.22,1.64,4.48
1985,02,12,0.17,3.70,4.37
1985,02,13,0.58,6.98,4.64
1985,02,14,0.32,5.59,4.14
1985,02,15,0.77,11.95,1.95
1985,02,16,0.52,8.48,2.95
1985,02,17,0.55,0.06,2.92
1985,02,18,0.35,0.65,2.22
1985,02,19,0.58,2.27,1.71
1985,02,20,0.79,1.19,1.07
1985,02,21,0.65,4.80,4.00
1985,02,22,0.30,9.88,4.15
1985,02,23,0.57,14.00,4.57
1985,02,24,0.26,15.12,4.99
1985,02,25,0.23,7.98,1.48
1985,02,26,0.32,9.49,1.86
1985,02,27,0.62,5.80,3.50
1985,02,28,0.63,2.19,1.25
1985,03,01,0.30,6.42,3.80
1985,03,02,0.39,8.25,2.57
1985,03,03,0.52,6.41,3.15
1985,03,04,0.62,12.45,6.17
1985,03,05,0.69,5.63,4.11
1985,03,06,0.63,0.19,2.75
1985,03,07,0.57,5.66,4.69
1985,03,08,0.06,10.68,3.09
1985,03,09,0.70,8.80,2.47
1985,03,10,0.76,7.24,1.51
1985,03,11,0.12,12.41,4.83
1985,03,12,0.64,8.45,5.53
1985,03,13,0.25,6.44,1.82
1985,03,14,0.28,7.69,2.76
1985,03,15,0.76,4.82,2.79
1985,03,16,0.67,5.47,2.94
1985,03,17,0.52,4.87,4.39
1985,03,18,0.63,0.15,3.42
1985,03,19,0.71,5.42,3.03
1985,03,20,0.45,10.75,3.20
1985,03,21,0.27,7.99,4.35
1985,03,22,0.14,6.31,4.45
1985,03,23,0.19,9.58,2.46
1985,03,24,0.43,8.79,3.01
1985,03,25,0.38,7.28,2.95
1985,03,26,0.75,8.23,2.27
1985,03,27,0.37,14.09,5.03
1985,03,28,0.29,16.61,5.02
1985,03,29,0.12,18.81,4.01
1985,03,30,0.48,17.63,2.31
1985,03,31,0.18,16.13,5.61
1985,04,01,0.64,5.87,5.23
1985,04,02,0.63,4.73,2.92
1985,04,03,0.70,10.56,4.74
1985,04,04,0.70,15.75,5.16
1985,04,05,0.40,17.50,7.42
1985,04,06,0.47,8.78,6.20
1985,04,07,0.36,7.31,3.53
1985,04,08,0.50,3.84,4.72
1985,04,09,0.43,0.95,4.22
1985,04,10,0.64,3.89,2.05
1985,04,11,0.26,11.79,2.68
1985,04,12,0.36,13.83,1.16
1985,04,13,0.38,17.84,2.50
1985,04,14,0.41,16.44,3.26
1985,04,15,0.28,15.36,2.64
1985,04,16,0.50,15.62,2.13
1985,04,17,0.75,14.36,1.98
1985,04,18,0.72,18.07,4.01
1985,04,19,0.63,19.58,2.68
1985,04,20,0.55,19.16,2.00
1985,04,21,0.53,20.15,1.18
1985,04,22,0.67,21.74,2.69
1985,04,23,0.45,20.47,2.88
1985,04,24,0.52,18.19,3.64
1985,04,25,0.73,15.56,2.18
1985,04,26,0.70,18.99,2.59
1985,04,27,0.08,19.57,2.64
1985,04,28,0.39,19.49,2.72
1985,04,29,0.75,15.23,2.67
1985,04,30,0.57,17.28,3.31
1985,05,01,0.22,18.79,2.82
1985,05,02,0.21,15.61,2.63
1985,05,03,0.57,13.17,4.09
1985,05,04,0.72,13.22,1.39
1985,05,05,0.55,17.16,4.06
1985,05,06,0.58,19.40,4.11
1985,05,07,0.41,17.80,2.94
1985,05,08,0.62,15.68,2.21
