YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.57,2.83,2.67
1985,01,02,0.60,0.86,2.48
1985,01,03,0.70,0.20,2.57
1985,01,04,0.53,0.21,2.51
1985,01,05,0.43,0.01,2.64
1985,01,06,0.36,1.02,3.64
1985,01,07,0.35,0.08,2.57
1985,01,08,0.41,0.14,2.08
1985,01,09,0.45,2.05,1.88
1985,01,10,0.74,2.31,2.58
1985,01,11,0.54,3.20,2.30
1985,01,12,0.50,3.51,3.00
1985,01,13,0.72,1.44,2.89
1985,01,14,0.65,0.46,2.02
1985,01,15,0.62,1.17,2.44
1985,01,16,0.66,0.23,3.08
1985,01,17,0.69,1.50,2.00
1985,01,18,0.55,0.82,1.30
1985,01,19,0.57,0.30,0.75
1985,01,20,0.66,0.43,1.53
1985,01,21,0.70,0.91,2.86
1985,01,22,0.72,1.77,2.92
1985,01,23,0.63,2.02,2.36
1985,01,24,0.51,3.77,2.96
1985,01,25,0.63,2.97,2.54
1985,01,26,0.71,1.63,3.15
1985,01,27,0.56,2.69,1.91
1985,01,28,0.31,2.98,2.84
1985,01,29,0.32,6.30,2.28
1985,01,30,0.48,6.45,3.31
1985,01,31,0.35,5.34,4.40
1985,02,01,0.30,7.07,3.76
1985,02,02,0.39,7.06,2.35
1985,02,03,0.50,5.89,3.16
1985,02,04,0.64,13.54,2.50
1985,02,05,0.62,7.98,2.60
1985,02,06,0.73,5.25,2.67
1985,02,07,0.37,0.96,8.34
1985,02,08,0.50,2.20,6.00
1985,02,09,0.27,4.30,4.73
1985,02,10,0.56,5.58,2.27
1985,02,11,0.50,1.19,4.90
1985,02,12,0.48,1.28,2.84
1985,02,13,0.78,1.74,3.35
1985,02,14,0.44,2.59,3.11
1985,02,15,0.67,1.85,1.86
1985,02,16,0.50,0.71,2.10
1985,02,17,0.68,0.62,3.27
1985,02,18,0.72,1.36,3.14
1985,02,19,0.45,2.00,4.03
1985,02,20,0.65,1.36,7.20
1985,02,21,0.47,1.13,3.72
1985,02,22,0.61,2.34,4.33
1985,02,23,0.69,0.42,2.24
1985,02,24,0.71,1.53,2.34
1985,02,25,0.74,0.00,3.46
1985,02,26,0.56,0.35,3.63
1985,02,27,0.76,1.56,4.06
1985,02,28,0.65,2.57,1.47
1985,03,01,0.28,0.07,4.15
1985,03,02,0.55,3.30,8.34
1985,03,03,0.71,2.30,5.07
1985,03,04,0.47,1.19,5.23
1985,03,05,0.46,2.44,4.17
1985,03,06,0.47,2.82,4.04
1985,03,07,0.43,1.96,4.04
1985,03,08,0.60,0.74,3.76
1985,03,09,0.71,2.00,2.88
1985,03,10,0.59,1.16,1.03
1985,03,11,0.63,1.56,3.56
1985,03,12,0.68,0.35,3.13
1985,03,13,0.66,1.42,2.15
1985,03,14,0.74,3.10,1.76
1985,03,15,0.73,3.28,1.91
1985,03,16,0.69,3.99,2.32
1985,03,17,0.45,4.32,1.83
1985,03,18,0.57,5.93,3.54
1985,03,19,0.78,3.90,2.37
1985,03,20,0.70,3.75,3.63
1985,03,21,0.73,1.29,5.41
1985,03,22,0.54,1.02,3.80
1985,03,23,0.62,4.00,5.37
1985,03,24,0.28,1.08,5.53
1985,03,25,0.48,2.21,3.33
1985,03,26,0.22,2.12,7.56
1985,03,27,0.42,2.57,6.07
1985,03,28,0.37,3.22,4.32
1985,03,29,0.63,3.12,3.66
1985,03,30,0.62,1.26,2.95
1985,03,31,0.75,4.29,2.10
1985,04,01,0.67,8.00,1.92
1985,04,02,0.76,10.05,1.13
1985,04,03,0.72,7.99,3.68
1985,04,04,0.67,6.41,4.27
1985,04,05,0.73,9.33,2.12
1985,04,06,0.73,11.40,1.92
1985,04,07,0.72,12.75,2.03
1985,04,08,0.79,11.96,1.95
1985,04,09,0.74,13.86,2.09
1985,04,10,0.60,11.79,3.84
1985,04,11,0.65,8.28,2.79
1985,04,12,0.75,11.97,1.76
1985,04,13,0.81,14.58,1.53
1985,04,14,0.75,16.07,1.87
1985,04,15,0.61,12.64,4.80
1985,04,16,0.48,8.22,2.53
1985,04,17,0.46,7.59,3.05
1985,04,18,0.45,4.66,3.75
1985,04,19,0.54,0.62,5.56
1985,04,20,0.28,0.42,3.25
1985,04,21,0.25,1.68,5.40
1985,04,22,0.68,2.82,4.13
1985,04,23,0.67,3.13,4.89
1985,04,24,0.73,1.25,3.32
1985,04,25,0.70,0.69,5.95
