YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.19,9.37,6.24
1985,01,02,0.70,5.95,2.79
1985,01,03,0.53,0.62,2.88
1985,01,04,0.72,1.97,4.77
1985,01,05,0.75,1.71,2.54
1985,01,06,0.68,3.23,3.64
1985,01,07,0.59,2.59,2.35
1985,01,08,0.52,3.51,3.67
1985,01,09,0.60,4.17,6.02
1985,01,10,0.71,3.67,5.13
1985,01,11,0.33,8.30,6.57
1985,01,12,0.36,11.95,3.58
1985,01,13,0.58,3.80,3.52
1985,01,14,0.71,1.09,3.67
1985,01,15,0.68,0.20,4.13
1985,01,16,0.55,1.07,3.94
1985,01,17,0.70,2.77,3.45
1985,01,18,0.75,4.35,1.98
1985,01,19,0.54,0.06,6.71
1985,01,20,0.64,8.31,5.82
1985,01,21,0.63,3.95,1.82
1985,01,22,0.66,3.38,1.03
1985,01,23,0.59,0.85,1.39
1985,01,24,0.69,2.22,2.12
1985,01,25,0.72,2.13,3.86
1985,01,26,0.36,1.18,3.56
1985,01,27,0.35,1.05,3.91
1985,01,28,0.25,0.35,2.43
1985,01,29,0.74,4.94,4.11
1985,01,30,0.22,1.94,4.99
1985,01,31,0.19,17.15,6.54
1985,02,01,0.43,16.00,3.61
1985,02,02,0.56,14.17,2.61
1985,02,03,0.66,6.16,4.73
1985,02,04,0.24,1.50,3.89
1985,02,05,0.47,2.75,1.82
1985,02,06,0.12,2.41,2.19
1985,02,07,0.30,2.62,1.14
1985,02,08,0.60,1.39,5.34
1985,02,09,0.63,6.74,4.78
1985,02,10,0.47,1.49,6.08
1985,02,11,0.72,0.52,5.06
1985,02,12,0.72,1.51,1.69
1985,02,13,0.63,2.86,3.77
1985,02,14,0.70,4.57,3.83
1985,02,15,0.72,5.34,3.72
1985,02,16,0.74,6.06,5.18
1985,02,17,0.62,3.54,1.75
1985,02,18,0.37,5.13,2.98
1985,02,19,0.64,6.95,2.14
1985,02,20,0.25,11.57,5.79
1985,02,21,0.47,14.57,5.33
1985,02,22,0.49,14.63,4.53
1985,02,23,0.25,7.43,4.38
1985,02,24,0.75,4.89,3.20
1985,02,25,0.79,7.67,3.91
1985,02,26,0.55,4.77,4.28
1985,02,27,0.72,2.13,1.60
1985,02,28,0.30,8.33,4.62
1985,03,01,0.46,9.52,2.92
1985,03,02,0.40,9.74,3.38
1985,03,03,0.46,15.23,7.18
1985,03,04,0.71,5.15,2.94
1985,03,05,0.70,4.39,3.11
1985,03,06,0.36,8.66,4.93
1985,03,07,0.53,13.11,4.85
1985,03,08,0.41,14.27,3.87
1985,03,09,0.24,11.27,2.08
1985,03,10,0.53,17.73,5.12
1985,03,11,0.46,18.82,6.43
1985,03,12,0.22,8.92,4.62
1985,03,13,0.56,7.90,4.77
1985,03,14,0.73,6.79,3.68
1985,03,15,0.44,5.35,1.36
1985,03,16,0.23,6.28,1.88
1985,03,17,0.72,7.15,2.56
1985,03,18,0.70,10.21,4.82
1985,03,19,0.42,11.39,5.23
1985,03,20,0.10,10.31,6.32
1985,03,21,0.31,8.14,4.07
1985,03,22,0.73,8.36,2.95
1985,03,23,0.80,9.33,4.21
1985,03,24,0.78,11.29,2.64
1985,03,25,0.72,13.32,4.25
1985,03,26,0.41,16.34,7.66
1985,03,27,0.60,16.82,6.24
1985,03,28,0.56,18.91,6.01
1985,03,29,0.49,15.48,3.91
1985,03,30,0.41,2.01,6.52
1985,03,31,0.77,7.10,2.77
1985,04,01,0.65,8.82,3.55
1985,04,02,0.72,14.47,2.47
1985,04,03,0.73,17.86,3.23
1985,04,04,0.68,19.41,3.41
1985,04,05,0.74,12.92,6.02
1985,04,06,0.73,14.16,3.86
1985,04,07,0.69,10.97,3.91
1985,04,08,0.70,10.45,2.45
1985,04,09,0.63,14.65,6.07
1985,04,10,0.61,16.69,5.57
1985,04,11,0.71,15.85,3.06
1985,04,12,0.67,15.96,3.82
1985,04,13,0.65,15.30,2.89
1985,04,14,0.71,16.81,2.99
1985,04,15,0.74,20.38,3.07
1985,04,16,0.73,19.56,3.42
1985,04,17,0.70,19.63,4.97
1985,04,18,0.61,20.35,6.53
1985,04,19,0.62,20.60,7.49
1985,04,20,0.63,18.91,5.90
1985,04,21,0.54,19.06,7.24
1985,04,22,0.59,17.96,6.19
1985,04,23,0.60,15.27,3.68
1985,04,24,0.76,19.13,5.50
1985,04,25,0.46,20.11,7.44
1985,04,26,0.51,18.18,5.38
1985,04,27,0.11,17.13,4.62
1985,04,28,0.11,14.82,4.68
1985,04,29,0.69,17.09,3.18
1985,04,30,0.65,16.27,4.43
1985,05,01,0.65,16.81,5.82
1985,05,02,0.66,17.24,3.52
1985,05,03,0.67,19.05,1.96
1985,05,04,0.67,22.89,6.19
1985,05,05,0.62,21.56,5.81
1985,05,06,0.63,20.29,4.07
1985,05,07,0.67,19.21,2.96
1985,05,08,0.59,19.02,3.10
1985,05,09,0.49,19.22,4.16
1985,05,10,0.28,21.50,6.34
1985,05,11,0.73,20.88,5.96
1985,05,12,0.69,20.53,3.73
1985,05,13,0.67,20.35,7.18
1985,05,14,0.72,16.32,5.41
1985,05,15,0.68,21.58,4.58
1985,05,16,0.44,19.96,3.59
1985,05,17,0.15,17.52,4.32
1985,05,18,0.59,17.65,2.25
1985,05,19,0.52,18.62,4.81
1985,05,20,0.50,18.58,2.18
1985,05,21,0.58,17.49,3.70
1985,05,22,0.39,15.89,2.42
1985,05,23,0.76,17.21,2.08
1985,05,24,0.76,20.82,1.16
1985,05,25,0.70,23.38,4.23
1985,05,26,0.73,24.02,4.65
1985,05,27,0.68,23.22,2.82
1985,05,28,0.74,23.14,1.99
1985,05,29,0.73,24.88,2.65
1985,05,30,0.66,28.45,4.97
1985,05,31,0.31,25.50,3.16
1985,06,01,0.62,24.47,4.66
1985,06,02,0.58,23.14,4.57
1985,06,03,0.44,21.84,4.19
1985,06,04,0.02,20.78,4.51
1985,06,05,0.17,18.46,2.86
1985,06,06,0.65,18.85,2.46
1985,06,07,0.75,22.33,1.62
1985,06,08,0.68,24.83,4.30
1985,06,09,0.41,24.05,3.01
1985,06,10,0.60,22.11,2.95
1985,06,11,0.65,19.07,4.65
1985,06,12,0.59,16.39,3.06
1985,06,13,0.67,20.82,4.58
1985,06,14,0.67,22.70,5.06
1985,06,15,0.50,22.33,1.99
1985,06,16,0.65,25.07,4.82
1985,06,17,0.59,23.22,4.10
1985,06,18,0.58,18.33,3.65
1985,06,19,0.68,21.67,2.61
1985,06,20,0.72,24.15,6.84
1985,06,21,0.65,22.98,5.73
1985,06,22,0.71,22.22,2.51
1985,06,23,0.58,23.00,4.91
1985,06,24,0.53,23.43,5.29
1985,06,25,0.23,23.31,5.66
1985,06,26,0.51,22.37,4.66
1985,06,27,0.74,15.88,4.52
1985,06,28,0.70,20.14,3.19
1985,06,29,0.69,24.70,5.03
1985,06,30,0.60,26.52,4.72
1985,07,01,0.63,25.42,2.46
1985,07,02,0.70,21.84,2.35
1985,07,03,0.70,21.86,1.98
1985,07,04,0.75,23.87,2.83
1985,07,05,0.72,26.03,3.35
1985,07,06,0.76,24.50,2.25
1985,07,07,0.71,25.09,2.58
1985,07,08,0.75,26.51,4.20
1985,07,09,0.74,27.94,3.14
1985,07,10,0.67,29.19,3.75
1985,07,11,0.71,29.28,2.63
1985,07,12,0.66,29.37,4.06
1985,07,13,0.71,28.94,5.27
1985,07,14,0.67,26.76,4.33
1985,07,15,0.50,24.37,2.79
1985,07,16,0.61,23.66,2.02
1985,07,17,0.66,25.95,2.45
