YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.33,15.14,3.62
1985,01,02,0.57,18.04,2.39
1985,01,03,0.63,16.19,2.77
1985,01,04,0.39,5.14,4.19
1985,01,05,0.40,4.95,2.52
1985,01,06,0.15,3.26,2.37
1985,01,07,0.38,8.40,2.74
1985,01,08,0.45,16.85,3.37
1985,01,09,0.59,19.99,1.32
1985,01,10,0.47,15.44,1.78
1985,01,11,0.40,14.36,2.96
1985,01,12,0.53,7.64,4.78
1985,01,13,0.56,5.84,3.20
1985,01,14,0.38,10.37,6.31
1985,01,15,0.52,19.20,3.08
1985,01,16,0.26,14.27,1.10
1985,01,17,0.42,9.44,2.51
1985,01,18,0.40,13.53,3.28
1985,01,19,0.46,23.50,5.04
1985,01,20,0.38,24.16,5.94
1985,01,21,0.32,9.17,5.00
1985,01,22,0.59,10.84,5.00
1985,01,23,0.38,8.43,4.01
1985,01,24,0.32,10.64,2.10
1985,01,25,0.50,15.25,5.27
1985,01,26,0.48,14.08,3.44
1985,01,27,0.32,9.64,3.64
1985,01,28,0.37,16.09,2.45
1985,01,29,0.48,12.50,1.57
1985,01,30,0.44,10.27,2.12
1985,01,31,0.57,21.53,3.59
1985,02,01,0.63,24.95,3.18
1985,02,02,0.60,25.50,2.34
1985,02,03,0.62,18.69,4.05
1985,02,04,0.57,20.18,2.42
1985,02,05,0.47,15.27,2.16
1985,02,06,0.41,14.64,1.28
1985,02,07,0.64,13.97,2.94
1985,02,08,0.74,19.55,3.31
1985,02,09,0.51,16.25,1.62
1985,02,10,0.37,9.43,1.77
1985,02,11,0.23,7.62,4.00
1985,02,12,0.47,10.93,6.54
1985,02,13,0.20,13.50,5.39
1985,02,14,0.41,13.96,6.09
1985,02,15,0.58,15.71,3.62
1985,02,16,0.29,11.36,2.80
1985,02,17,0.50,10.93,3.42
1985,02,18,0.27,10.56,2.68
1985,02,19,0.41,10.32,2.35
1985,02,20,0.45,4.45,3.00
1985,02,21,0.22,2.19,4.28
1985,02,22,0.30,0.33,1.56
1985,02,23,0.24,0.34,2.38
1985,02,24,0.32,1.38,3.38
1985,02,25,0.41,2.09,2.78
1985,02,26,0.28,0.82,4.12
1985,02,27,0.75,12.92,3.52
1985,02,28,0.49,0.04,5.71
1985,03,01,0.48,2.22,4.02
1985,03,02,0.63,5.37,3.56
1985,03,03,0.36,9.93,4.11
1985,03,04,0.13,9.58,6.45
1985,03,05,0.48,11.69,4.10
1985,03,06,0.57,11.10,2.40
1985,03,07,0.30,1.89,3.77
1985,03,08,0.64,0.05,4.19
1985,03,09,0.67,1.69,3.36
1985,03,10,0.67,1.17,2.65
1985,03,11,0.23,2.48,2.45
1985,03,12,0.68,0.46,6.03
1985,03,13,0.26,0.58,3.19
1985,03,14,0.56,0.20,4.78
1985,03,15,0.67,4.26,2.16
1985,03,16,0.29,1.18,4.52
1985,03,17,0.71,6.47,3.79
1985,03,18,0.68,3.40,3.04
1985,03,19,0.77,4.59,3.43
1985,03,20,0.76,3.41,3.49
1985,03,21,0.48,2.28,2.82
1985,03,22,0.64,3.80,2.21
1985,03,23,0.47,3.13,4.25
1985,03,24,0.61,1.16,5.32
1985,03,25,0.70,0.63,2.15
1985,03,26,0.48,6.16,5.18
1985,03,27,0.49,9.07,4.95
1985,03,28,0.64,1.87,3.53
1985,03,29,0.30,0.23,3.29
1985,03,30,0.70,3.95,3.36
1985,03,31,0.10,3.04,4.87
1985,04,01,0.30,2.64,5.41
1985,04,02,0.29,1.28,3.24
1985,04,03,0.44,2.96,3.90
1985,04,04,0.37,0.91,2.13
1985,04,05,0.17,1.59,4.79
1985,04,06,0.49,0.39,7.52
1985,04,07,0.44,0.50,2.68
1985,04,08,0.60,2.45,4.77
1985,04,09,0.60,2.58,1.97
1985,04,10,0.54,4.83,5.29
1985,04,11,0.70,2.74,2.14
1985,04,12,0.17,6.15,2.73
1985,04,13,0.20,11.04,4.04
1985,04,14,0.36,11.67,1.31
1985,04,15,0.64,9.17,2.75
1985,04,16,0.70,5.01,5.11
1985,04,17,0.19,3.82,4.31
1985,04,18,0.71,14.28,2.14
1985,04,19,0.22,16.52,2.84
1985,04,20,0.72,16.91,4.03
1985,04,21,0.67,18.38,3.36
1985,04,22,0.61,19.63,3.53
1985,04,23,0.45,19.29,4.21
1985,04,24,0.24,15.44,3.74
1985,04,25,0.53,10.51,3.89
1985,04,26,0.63,5.92,3.92
1985,04,27,0.32,3.68,1.83
1985,04,28,0.76,8.24,1.47
1985,04,29,0.72,11.69,3.11
1985,04,30,0.45,13.19,2.57
1985,05,01,0.75,9.94,3.07
1985,05,02,0.60,9.38,1.33
1985,05,03,0.61,12.23,1.72
1985,05,04,0.22,15.54,3.24
1985,05,05,0.43,15.40,3.12
1985,05,06,0.21,11.81,2.15
1985,05,07,0.64,13.20,2.11
1985,05,08,0.73,12.31,2.22
1985,05,09,0.56,19.53,5.29
1985,05,10,0.41,18.86,2.25
1985,05,11,0.31,19.20,4.20
1985,05,12,0.41,18.24,5.81
1985,05,13,0.74,13.38,3.67
1985,05,14,0.49,15.30,3.32
1985,05,15,0.36,17.09,3.40
1985,05,16,0.17,12.92,2.74
1985,05,17,0.64,11.35,5.36
1985,05,18,0.75,11.63,3.23
1985,05,19,0.32,15.42,4.73
1985,05,20,0.54,9.56,3.45
1985,05,21,0.78,8.82,1.99
1985,05,22,0.75,13.37,1.75
1985,05,23,0.63,17.04,0.83
1985,05,24,0.50,18.97,2.74
1985,05,25,0.17,15.40,2.39
1985,05,26,0.12,13.67,2.90
1985,05,27,0.71,11.66,3.89
1985,05,28,0.76,12.04,2.00
1985,05,29,0.53,14.29,3.35
1985,05,30,0.41,19.15,2.82
1985,05,31,0.33,15.87,5.98
1985,06,01,0.64,17.18,4.25
1985,06,02,0.62,11.93,4.54
1985,06,03,0.72,11.01,2.52
1985,06,04,0.64,11.64,1.45
1985,06,05,0.72,14.72,3.19
1985,06,06,0.76,14.13,1.64
1985,06,07,0.23,17.99,4.19
1985,06,08,0.53,21.48,2.60
1985,06,09,0.72,19.50,6.51
1985,06,10,0.64,15.31,3.93
1985,06,11,0.36,12.19,2.57
1985,06,12,0.51,11.77,5.07
1985,06,13,0.57,12.89,3.59
1985,06,14,0.59,15.99,1.40
1985,06,15,0.23,14.72,2.67
1985,06,16,0.49,16.88,2.05
1985,06,17,0.42,18.24,4.80
1985,06,18,0.36,14.53,4.16
1985,06,19,0.51,14.98,3.73
1985,06,20,0.69,17.49,1.80
1985,06,21,0.34,20.53,4.90
1985,06,22,0.44,19.80,6.94
1985,06,23,0.67,17.56,5.81
1985,06,24,0.76,14.69,3.26
1985,06,25,0.55,16.96,1.82
1985,06,26,0.56,21.06,3.22
1985,06,27,0.58,22.23,3.65
1985,06,28,0.71,20.41,2.42
1985,06,29,0.41,19.02,3.36
1985,06,30,0.69,19.75,1.40
1985,07,01,0.67,21.99,0.99
1985,07,02,0.62,20.06,3.10
1985,07,03,0.64,21.35,2.74
1985,07,04,0.56,22.37,2.33
1985,07,05,0.20,18.56,2.00
1985,07,06,0.61,18.98,4.06
1985,07,07,0.39,18.98,2.53
1985,07,08,0.63,22.58,2.03
1985,07,09,0.45,21.83,3.33
1985,07,10,0.70,18.12,3.88
1985,07,11,0.65,16.37,2.04
1985,07,12,0.73,20.53,2.53
1985,07,13,0.48,22.87,3.24
1985,07,14,0.62,23.28,3.07
1985,07,15,0.52,18.94,3.81
1985,07,16,0.76,16.39,2.51
1985,07,17,0.52,19.49,2.20
1985,07,18,0.21,23.54,3.69
1985,07,19,0.63,23.79,3.22
1985,07,20,0.68,21.02,2.54
1985,07,21,0.61,22.01,4.68
1985,07,22,0.69,16.07,3.64
1985,07,23,0.71,17.28,2.16
1985,07,24,0.36,22.96,5.01
1985,07,25,0.38,20.27,2.70
1985,07,26,0.65,18.64,1.90
1985,07,27,0.60,19.37,1.29
1985,07,28,0.44,23.28,3.59
1985,07,29,0.68,18.39,2.66
1985,07,30,0.50,16.32,1.08
1985,07,31,0.60,18.22,2.38
1985,08,01,0.69,18.64,2.37
1985,08,02,0.60,18.87,1.25
1985,08,03,0.61,22.20,1.85
1985,08,04,0.65,22.46,3.04
1985,08,05,0.24,21.60,3.92
1985,08,06,0.63,21.49,2.95
1985,08,07,0.69,21.70,3.32
1985,08,08,0.49,23.03,1.58
1985,08,09,0.29,24.28,4.47
1985,08,10,0.59,20.46,4.06
1985,08,11,0.70,15.29,1.21
1985,08,12,0.13,17.38,4.54
1985,08,13,0.66,22.89,4.73
1985,08,14,0.56,19.30,3.58
1985,08,15,0.67,17.99,2.34
1985,08,16,0.53,19.32,1.54
1985,08,17,0.35,20.02,3.53
1985,08,18,0.31,17.15,4.10
1985,08,19,0.27,13.19,3.22
1985,08,20,0.30,12.71,2.07
1985,08,21,0.49,14.22,1.24
1985,08,22,0.32,15.40,0.80
1985,08,23,0.05,17.99,2.03
1985,08,24,0.11,17.23,2.97
1985,08,25,0.39,17.86,3.94
1985,08,26,0.39,17.82,1.30
1985,08,27,0.64,19.50,3.21
1985,08,28,0.58,20.27,1.58
1985,08,29,0.11,18.14,1.71
1985,08,30,0.71,16.49,2.50
1985,08,31,0.58,16.72,2.80
1985,09,01,0.49,20.62,3.82
1985,09,02,0.41,15.19,1.66
1985,09,03,0.22,23.88,4.23
1985,09,04,0.53,21.85,1.38
1985,09,05,0.21,20.10,1.11
1985,09,06,0.48,23.39,2.49
1985,09,07,0.19,20.36,1.56
1985,09,08,0.30,19.25,1.84
1985,09,09,0.13,14.60,2.74
1985,09,10,0.39,12.57,3.41
1985,09,11,0.64,9.48,2.14
1985,09,12,0.67,8.98,2.37
1985,09,13,0.68,9.96,0.87
1985,09,14,0.56,11.33,1.60
1985,09,15,0.72,12.67,2.58
1985,09,16,0.51,15.45,4.28
1985,09,17,0.28,19.01,4.87
1985,09,18,0.50,21.75,3.13
1985,09,19,0.60,23.57,5.00
1985,09,20,0.41,19.08,5.21
1985,09,21,0.34,9.66,2.04
1985,09,22,0.14,14.70,3.29
1985,09,23,0.22,16.04,5.42
1985,09,24,0.50,8.69,6.05
1985,09,25,0.30,7.73,3.58
1985,09,26,0.26,9.23,1.01
1985,09,27,0.70,9.36,2.23
1985,09,28,0.48,10.84,2.77
1985,09,29,0.13,9.47,1.53
1985,09,30,0.09,10.71,2.50
1985,10,01,0.40,6.13,5.32
1985,10,02,0.66,8.27,3.82
1985,10,03,0.54,11.03,4.22
1985,10,04,0.11,10.68,3.76
1985,10,05,0.44,9.35,5.03
1985,10,06,0.46,6.65,3.36
1985,10,07,0.55,7.95,2.38
1985,10,08,0.43,14.46,6.59
1985,10,09,0.31,7.07,2.71
1985,10,10,0.49,4.02,2.37
1985,10,11,0.74,5.28,2.08
1985,10,12,0.15,10.26,3.84
1985,10,13,0.59,8.91,2.47
1985,10,14,0.65,8.31,2.21
1985,10,15,0.52,8.53,4.54
1985,10,16,0.58,3.34,2.68
1985,10,17,0.38,9.85,5.36
1985,10,18,0.36,12.27,2.78
1985,10,19,0.73,8.81,2.47
1985,10,20,0.68,7.22,2.42
1985,10,21,0.70,7.37,1.45
1985,10,22,0.29,9.68,2.28
1985,10,23,0.17,13.58,5.80
1985,10,24,0.49,12.30,4.21
1985,10,25,0.64,9.33,3.24
1985,10,26,0.58,13.13,4.58
1985,10,27,0.60,6.64,3.81
1985,10,28,0.64,4.11,1.49
1985,10,29,0.48,5.19,2.38
1985,10,30,0.37,6.02,2.23
1985,10,31,0.58,7.04,2.76
1985,11,01,0.14,10.50,4.05
1985,11,02,0.06,8.47,2.01
1985,11,03,0.29,4.44,3.22
1985,11,04,0.44,2.72,4.58
1985,11,05,0.28,2.90,2.86
1985,11,06,0.23,4.91,2.40
1985,11,07,0.67,3.40,4.05
1985,11,08,0.55,0.92,3.81
1985,11,09,0.27,2.53,3.72
1985,11,10,0.44,7.92,3.78
1985,11,11,0.43,7.10,2.67
1985,11,12,0.17,1.30,1.59
1985,11,13,0.51,0.36,1.82
1985,11,14,0.39,0.32,2.53
1985,11,15,0.49,1.23,2.56
1985,11,16,0.03,0.09,3.78
1985,11,17,0.24,0.15,2.60
1985,11,18,0.31,3.35,2.26
1985,11,19,0.34,7.32,3.62
1985,11,20,0.54,7.15,6.82
1985,11,21,0.64,9.17,2.66
1985,11,22,0.32,5.31,2.23
1985,11,23,0.31,7.40,2.97
1985,11,24,0.56,13.28,3.38
1985,11,25,0.29,12.81,2.58
1985,11,26,0.25,6.01,3.09
1985,11,27,0.47,11.60,2.87
1985,11,28,0.23,8.89,2.34
1985,11,29,0.31,13.68,3.36
1985,11,30,0.21,9.94,2.67
1985,12,01,0.14,6.76,5.18
1985,12,02,0.41,14.33,7.19
1985,12,03,0.59,15.48,1.62
1985,12,04,0.36,8.69,1.36
1985,12,05,0.23,8.67,1.31
1985,12,06,0.24,8.83,2.06
1985,12,07,0.54,7.04,2.79
1985,12,08,0.23,8.26,1.21
1985,12,09,0.40,6.67,0.65
1985,12,10,0.40,5.13,1.42
1985,12,11,0.34,9.90,2.12
1985,12,12,0.48,13.35,3.64
1985,12,13,0.56,19.37,3.53
1985,12,14,0.52,19.32,3.24
1985,12,15,0.60,15.83,3.88
1985,12,16,0.57,17.80,4.25
1985,12,17,0.44,19.94,3.63
1985,12,18,0.46,17.98,4.22
