YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.38,20.29,3.08
1985,01,02,0.50,23.96,1.77
1985,01,03,0.52,13.53,2.54
1985,01,04,0.64,2.36,3.75
1985,01,05,0.68,3.61,2.72
1985,01,06,0.24,3.55,1.82
1985,01,07,0.50,6.22,4.85
1985,01,08,0.55,15.31,3.11
1985,01,09,0.45,16.05,1.39
1985,01,10,0.42,12.76,2.12
1985,01,11,0.46,16.50,3.21
1985,01,12,0.47,10.59,4.80
1985,01,13,0.59,3.46,4.49
1985,01,14,0.62,13.67,5.88
1985,01,15,0.44,18.28,1.37
1985,01,16,0.47,10.92,1.48
1985,01,17,0.41,11.05,2.07
1985,01,18,0.63,16.24,3.72
1985,01,19,0.50,31.29,4.99
1985,01,20,0.40,26.05,4.05
1985,01,21,0.66,10.33,5.81
1985,01,22,0.65,11.69,4.75
1985,01,23,0.53,8.65,3.25
1985,01,24,0.38,7.04,3.92
1985,01,25,0.56,19.77,5.27
1985,01,26,0.48,14.94,3.30
1985,01,27,0.67,11.57,4.29
1985,01,28,0.60,16.93,2.49
1985,01,29,0.47,11.65,1.63
1985,01,30,0.53,20.91,3.67
1985,01,31,0.65,28.49,3.05
1985,02,01,0.66,28.67,2.75
1985,02,02,0.71,22.72,2.26
1985,02,03,0.73,21.21,3.08
1985,02,04,0.58,24.01,1.74
1985,02,05,0.56,15.34,1.54
1985,02,06,0.58,14.27,1.81
1985,02,07,0.74,19.68,2.08
1985,02,08,0.61,18.54,2.32
1985,02,09,0.16,7.97,3.88
1985,02,10,0.58,8.81,2.54
1985,02,11,0.68,14.25,3.98
1985,02,12,0.76,15.95,3.09
1985,02,13,0.41,12.27,3.31
1985,02,14,0.76,14.87,5.34
1985,02,15,0.43,18.03,2.32
1985,02,16,0.44,6.70,4.08
1985,02,17,0.70,7.40,3.46
1985,02,18,0.47,8.24,2.84
1985,02,19,0.55,9.00,2.47
1985,02,20,0.67,1.43,4.28
1985,02,21,0.35,0.65,2.59
1985,02,22,0.44,3.36,1.32
1985,02,23,0.38,2.35,1.67
1985,02,24,0.74,2.21,2.17
1985,02,25,0.36,0.22,4.03
1985,02,26,0.63,5.28,4.31
1985,02,27,0.73,8.26,2.52
1985,02,28,0.66,1.63,5.00
1985,03,01,0.77,0.55,4.32
1985,03,02,0.47,5.71,3.22
1985,03,03,0.19,6.79,6.75
1985,03,04,0.17,9.70,6.87
1985,03,05,0.42,13.31,2.50
1985,03,06,0.35,9.61,4.56
1985,03,07,0.44,0.05,3.22
1985,03,08,0.74,2.39,4.00
1985,03,09,0.78,1.47,3.31
1985,03,10,0.70,0.55,2.18
1985,03,11,0.23,0.62,3.28
1985,03,12,0.71,1.47,2.74
1985,03,13,0.65,0.98,4.43
1985,03,14,0.67,0.83,3.87
1985,03,15,0.67,1.00,2.62
1985,03,16,0.66,1.15,4.83
1985,03,17,0.78,1.14,2.28
1985,03,18,0.69,3.84,3.60
1985,03,19,0.75,2.85,2.84
1985,03,20,0.76,1.41,2.32
1985,03,21,0.58,4.19,3.76
1985,03,22,0.67,5.57,2.95
1985,03,23,0.24,3.46,3.37
1985,03,24,0.41,1.76,3.80
1985,03,25,0.49,1.44,4.16
1985,03,26,0.44,7.33,4.92
1985,03,27,0.52,4.87,3.90
1985,03,28,0.39,0.85,3.41
1985,03,29,0.33,0.51,2.77
1985,03,30,0.63,1.49,3.65
1985,03,31,0.18,0.72,5.05
1985,04,01,0.51,1.29,4.33
1985,04,02,0.33,5.75,3.86
1985,04,03,0.66,4.87,4.30
1985,04,04,0.57,1.65,2.60
1985,04,05,0.56,1.68,2.75
1985,04,06,0.59,2.39,3.89
1985,04,07,0.49,1.55,4.69
1985,04,08,0.55,0.07,4.81
1985,04,09,0.69,1.68,2.82
1985,04,10,0.65,7.52,3.36
1985,04,11,0.70,7.63,2.40
1985,04,12,0.34,11.88,4.09
1985,04,13,0.15,10.29,2.15
1985,04,14,0.38,7.16,1.94
1985,04,15,0.74,10.36,3.03
1985,04,16,0.33,6.35,3.38
1985,04,17,0.51,11.26,5.03
1985,04,18,0.72,15.59,3.06
1985,04,19,0.58,17.24,3.64
1985,04,20,0.71,15.64,4.89
1985,04,21,0.56,16.26,4.22
1985,04,22,0.22,16.51,2.64
1985,04,23,0.15,14.09,2.28
1985,04,24,0.45,6.82,3.17
1985,04,25,0.54,8.98,3.62
1985,04,26,0.52,4.90,3.21
1985,04,27,0.35,6.48,1.93
1985,04,28,0.71,10.72,2.53
1985,04,29,0.74,13.81,3.78
1985,04,30,0.26,14.77,2.73
1985,05,01,0.74,11.70,2.13
1985,05,02,0.60,12.88,2.29
1985,05,03,0.44,15.55,3.57
1985,05,04,0.44,18.36,5.68
1985,05,05,0.33,15.11,2.40
1985,05,06,0.67,14.31,3.41
1985,05,07,0.76,13.89,2.28
1985,05,08,0.75,17.07,3.56
1985,05,09,0.48,20.27,4.21
1985,05,10,0.46,20.20,3.81
1985,05,11,0.20,19.00,5.55
1985,05,12,0.27,14.24,4.76
1985,05,13,0.64,12.48,1.75
1985,05,14,0.19,12.08,3.02
1985,05,15,0.24,14.08,2.64
1985,05,16,0.21,13.09,4.30
1985,05,17,0.74,12.98,3.19
1985,05,18,0.64,16.13,2.68
1985,05,19,0.65,16.17,4.18
1985,05,20,0.68,9.12,3.32
1985,05,21,0.77,10.27,1.08
1985,05,22,0.42,15.01,1.76
1985,05,23,0.55,17.89,1.24
1985,05,24,0.59,18.23,2.57
1985,05,25,0.33,21.06,2.38
1985,05,26,0.26,16.16,2.98
