YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,2.48,5.60
1985,01,02,,5.77,4.82
1985,01,03,,16.18,2.71
1985,01,04,,21.57,2.02
1985,01,05,,15.62,2.92
1985,01,06,0.27,17.30,3.84
1985,01,07,0.25,11.00,3.15
1985,01,08,0.23,6.75,3.81
1985,01,09,0.21,5.70,3.47
1985,01,10,0.25,9.67,3.73
1985,01,11,0.24,9.99,1.90
1985,01,12,0.26,17.30,0.95
1985,01,13,0.35,21.49,1.71
1985,01,14,0.27,16.11,4.08
1985,01,15,0.25,12.42,3.49
1985,01,16,0.27,14.47,5.64
1985,01,17,0.25,8.07,2.59
1985,01,18,0.33,11.84,2.67
1985,01,19,0.27,18.97,3.70
1985,01,20,0.26,6.64,3.52
1985,01,21,0.42,13.68,2.16
1985,01,22,0.34,11.01,2.33
1985,01,23,0.36,8.38,3.83
1985,01,24,0.28,12.07,1.49
1985,01,25,0.30,12.05,1.66
1985,01,26,0.47,15.12,1.67
1985,01,27,0.32,8.18,1.92
1985,01,28,0.28,10.05,0.81
1985,01,29,0.38,9.76,2.33
1985,01,30,0.32,10.53,3.22
1985,01,31,0.29,4.12,4.24
1985,02,01,0.47,11.65,2.55
1985,02,02,0.44,13.06,1.90
1985,02,03,0.28,6.22,3.98
1985,02,04,0.36,11.16,3.93
1985,02,05,0.39,12.02,1.82
1985,02,06,0.51,25.13,0.91
1985,02,07,0.37,28.71,1.05
1985,02,08,0.38,21.90,1.58
1985,02,09,0.34,30.80,1.64
1985,02,10,0.34,33.61,2.30
1985,02,11,0.35,33.67,2.11
1985,02,12,0.36,39.09,1.80
1985,02,13,0.36,35.95,3.54
1985,02,14,0.34,30.69,7.09
1985,02,15,0.35,30.81,5.94
1985,02,16,0.34,34.67,5.48
1985,02,17,0.43,35.99,4.45
1985,02,18,0.42,41.85,1.40
1985,02,19,0.38,41.29,1.76
1985,02,20,0.55,40.53,1.97
1985,02,21,0.53,44.77,1.28
1985,02,22,0.50,39.67,1.29
1985,02,23,0.43,34.55,1.42
1985,02,24,0.38,28.26,2.60
1985,02,25,0.40,13.98,3.47
1985,02,26,0.31,7.75,3.54
1985,02,27,0.38,10.66,2.53
1985,02,28,0.56,30.10,1.43
1985,03,01,0.37,20.17,3.38
1985,03,02,0.67,16.72,3.06
1985,03,03,0.28,16.18,3.96
1985,03,04,0.55,21.34,2.71
1985,03,05,0.58,19.82,4.14
1985,03,06,0.32,9.32,3.76
1985,03,07,0.34,14.28,2.81
1985,03,08,0.26,13.90,2.33
1985,03,09,0.39,10.49,2.63
1985,03,10,0.49,6.73,3.82
1985,03,11,0.56,4.53,3.46
1985,03,12,0.35,11.01,3.00
1985,03,13,0.54,13.46,2.85
1985,03,14,0.64,19.19,1.63
1985,03,15,0.61,18.32,1.69
1985,03,16,0.52,15.34,0.85
1985,03,17,0.64,13.38,3.02
1985,03,18,0.53,8.83,3.72
1985,03,19,0.63,12.82,1.91
1985,03,20,0.45,13.47,3.00
1985,03,21,0.67,13.60,2.33
1985,03,22,0.65,13.95,2.86
1985,03,23,0.63,13.09,3.54
1985,03,24,0.50,14.78,2.56
1985,03,25,0.65,15.32,1.04
1985,03,26,0.60,17.09,2.53
1985,03,27,0.50,19.37,3.39
1985,03,28,0.60,23.00,1.84
1985,03,29,0.61,15.60,2.55
1985,03,30,0.43,15.06,3.83
1985,03,31,0.40,22.47,4.65
1985,04,01,0.56,23.33,2.93
1985,04,02,0.68,21.34,3.13
1985,04,03,0.48,16.03,2.65
1985,04,04,0.68,20.95,1.65
1985,04,05,0.69,21.36,2.09
1985,04,06,0.64,17.54,1.52
1985,04,07,0.42,7.79,3.09
1985,04,08,0.54,7.02,3.58
1985,04,09,0.48,16.46,2.64
1985,04,10,0.40,21.26,3.21
1985,04,11,0.42,13.90,4.62
1985,04,12,0.48,13.25,4.46
1985,04,13,0.44,16.53,3.40
1985,04,14,0.54,16.31,1.89
1985,04,15,0.48,9.00,2.67
1985,04,16,0.62,6.09,3.48
1985,04,17,0.60,8.47,4.78
1985,04,18,0.54,16.17,2.63
1985,04,19,0.57,16.03,2.94
1985,04,20,0.39,11.55,2.39
1985,04,21,0.64,8.48,3.54
1985,04,22,0.63,6.62,3.12
1985,04,23,0.62,5.66,3.35
1985,04,24,0.64,7.12,2.11
1985,04,25,0.56,5.10,4.13
1985,04,26,0.44,5.93,7.50
1985,04,27,0.41,8.37,6.00
1985,04,28,0.69,10.27,3.66
1985,04,29,0.75,6.79,1.33
1985,04,30,0.62,3.96,1.49
1985,05,01,0.69,4.04,0.89
1985,05,02,0.56,1.81,1.83
1985,05,03,0.49,0.81,1.47
1985,05,04,0.62,2.53,0.74
1985,05,05,0.60,1.22,2.03
1985,05,06,0.66,2.28,2.73
1985,05,07,0.50,0.97,3.70
1985,05,08,0.50,0.53,3.64
1985,05,09,0.55,1.98,2.20
1985,05,10,0.53,2.97,2.50
1985,05,11,0.42,3.94,2.69
1985,05,12,0.52,4.83,3.11
1985,05,13,0.58,2.35,3.40
1985,05,14,0.53,1.74,2.58
1985,05,15,0.61,0.94,1.93
1985,05,16,0.56,1.45,3.40
1985,05,17,0.62,2.36,3.59
1985,05,18,0.33,1.25,3.78
1985,05,19,0.43,0.09,2.92
1985,05,20,0.57,0.26,2.59
1985,05,21,0.65,2.04,1.57
1985,05,22,0.69,4.81,1.70
