YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.42,18.55,2.93
1985,01,02,0.59,22.02,2.14
1985,01,03,0.58,15.24,2.58
1985,01,04,0.62,3.59,3.79
1985,01,05,0.57,3.60,2.74
1985,01,06,0.23,2.31,2.27
1985,01,07,0.36,6.41,3.58
1985,01,08,0.55,15.78,3.02
1985,01,09,0.49,16.86,1.20
1985,01,10,0.51,13.52,1.93
1985,01,11,0.46,14.87,3.06
1985,01,12,0.52,9.47,4.80
1985,01,13,0.58,4.31,4.15
1985,01,14,0.64,12.00,5.54
1985,01,15,0.40,18.22,1.35
1985,01,16,0.37,12.11,1.25
1985,01,17,0.48,11.50,2.25
1985,01,18,0.68,13.16,3.58
1985,01,19,0.49,27.97,4.90
1985,01,20,0.41,27.44,4.32
1985,01,21,0.67,9.89,5.03
1985,01,22,0.68,11.62,4.56
1985,01,23,0.37,9.14,3.48
1985,01,24,0.37,8.17,3.05
1985,01,25,0.61,17.83,5.44
1985,01,26,0.35,15.88,3.28
1985,01,27,0.51,9.61,4.24
1985,01,28,0.66,16.13,2.48
1985,01,29,0.55,12.46,1.65
1985,01,30,0.48,16.41,3.24
1985,01,31,0.70,28.36,3.08
1985,02,01,0.68,27.72,3.21
1985,02,02,0.73,24.80,2.60
1985,02,03,0.74,18.50,3.39
1985,02,04,0.59,22.13,1.88
1985,02,05,0.48,14.27,1.73
1985,02,06,0.51,12.80,1.17
1985,02,07,0.74,16.82,2.38
1985,02,08,0.72,20.07,1.50
1985,02,09,0.25,10.17,3.14
1985,02,10,0.45,5.99,1.86
1985,02,11,0.61,9.38,4.29
1985,02,12,0.79,14.30,4.24
1985,02,13,0.49,13.34,3.86
1985,02,14,0.78,14.13,5.59
1985,02,15,0.53,16.09,2.83
1985,02,16,0.40,9.72,3.15
1985,02,17,0.78,8.00,3.43
1985,02,18,0.34,7.60,2.65
1985,02,19,0.33,10.68,2.02
1985,02,20,0.69,2.14,3.67
1985,02,21,0.42,1.70,2.78
1985,02,22,0.72,2.02,1.44
1985,02,23,0.40,2.28,2.03
1985,02,24,0.50,1.74,2.17
1985,02,25,0.41,0.92,3.44
1985,02,26,0.46,1.98,3.54
