YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,12,0.82,12.51,3.73
1985,04,13,0.81,12.03,2.69
1985,04,14,0.81,13.58,1.39
1985,04,15,0.76,16.31,3.21
1985,04,16,0.58,15.18,4.98
1985,04,17,0.51,14.36,6.26
1985,04,18,0.41,9.89,3.33
1985,04,19,0.55,8.08,5.46
1985,04,20,0.36,4.25,3.92
1985,04,21,0.49,5.13,3.26
1985,04,22,0.48,4.85,5.71
1985,04,23,0.70,7.86,3.41
1985,04,24,0.77,7.84,3.04
1985,04,25,0.19,3.78,4.25
1985,04,26,0.40,3.60,7.13
1985,04,27,0.70,7.91,2.49
1985,04,28,0.71,11.82,0.87
1985,04,29,0.77,14.82,3.26
1985,04,30,0.72,16.38,1.73
1985,05,01,0.81,18.57,1.24
1985,05,02,0.55,19.01,4.38
1985,05,03,0.53,19.70,6.00
1985,05,04,0.76,15.01,2.77
1985,05,05,0.67,15.26,2.06
1985,05,06,0.74,17.17,3.66
1985,05,07,0.78,15.73,3.82
1985,05,08,0.64,16.27,5.12
1985,05,09,0.44,13.68,4.33
1985,05,10,0.36,8.34,5.37
1985,05,11,0.46,8.29,2.93
1985,05,12,0.48,7.89,4.18
1985,05,13,0.77,7.29,3.89
1985,05,14,0.72,12.23,3.89
1985,05,15,0.68,14.25,4.94
1985,05,16,0.63,16.35,3.78
1985,05,17,0.66,15.07,2.22
1985,05,18,0.48,16.42,2.74
1985,05,19,0.44,14.35,1.50
1985,05,20,0.47,15.24,2.76
1985,05,21,0.48,12.63,1.49
1985,05,22,0.68,12.87,2.81
1985,05,23,0.72,14.56,1.10
1985,05,24,0.48,18.26,2.01
1985,05,25,0.66,20.11,3.54
1985,05,26,0.77,18.61,5.02
1985,05,27,0.76,17.22,5.62
1985,05,28,0.72,17.17,5.38
1985,05,29,0.69,15.46,7.08
1985,05,30,0.72,11.25,2.97
1985,05,31,0.46,15.74,4.82
1985,06,01,0.67,14.03,4.75
1985,06,02,0.62,15.76,3.32
1985,06,03,0.50,16.87,1.81
1985,06,04,0.70,19.14,4.16
1985,06,05,0.65,20.27,2.03
1985,06,06,0.70,23.05,2.06
1985,06,07,0.70,25.95,3.40
1985,06,08,0.74,25.33,2.75
1985,06,09,0.72,24.89,2.50
1985,06,10,0.64,21.89,4.31
1985,06,11,0.69,20.14,2.52
1985,06,12,0.71,23.20,1.78
1985,06,13,0.62,25.98,2.48
1985,06,14,0.67,24.27,2.59
1985,06,15,0.65,25.10,2.50
1985,06,16,0.62,26.26,2.48
1985,06,17,0.57,25.83,2.88
1985,06,18,0.55,24.68,2.63
1985,06,19,0.68,25.41,1.71
1985,06,20,0.63,26.04,3.92
1985,06,21,0.64,23.59,2.78
1985,06,22,0.62,24.52,2.54
1985,06,23,0.53,25.75,5.31
1985,06,24,0.31,23.89,5.31
1985,06,25,0.59,16.51,4.35
1985,06,26,0.77,14.60,3.27
1985,06,27,0.74,19.09,1.69
1985,06,28,0.74,22.87,3.33
1985,06,29,0.58,23.03,3.76
1985,06,30,0.70,22.62,2.83
1985,07,01,0.68,23.54,1.01
1985,07,02,0.67,25.88,0.93
1985,07,03,0.62,27.22,1.37
1985,07,04,0.69,28.47,2.45
1985,07,05,0.63,28.19,1.58
1985,07,06,0.55,28.47,2.80
1985,07,07,0.59,27.55,2.36
1985,07,08,0.56,28.44,2.15
1985,07,09,0.57,28.90,2.48
1985,07,10,0.58,28.04,1.73
1985,07,11,0.50,27.55,2.40
1985,07,12,0.61,24.64,2.37
1985,07,13,0.56,26.48,2.03
1985,07,14,0.58,27.10,3.11
1985,07,15,0.64,27.41,4.87
1985,07,16,0.47,26.64,4.57
1985,07,17,0.45,21.02,3.34
1985,07,18,0.40,18.93,2.56
1985,07,19,0.40,18.19,0.86
1985,07,20,0.38,18.94,1.17
1985,07,21,0.41,18.55,1.29
1985,07,22,0.55,17.85,2.30
1985,07,23,0.58,19.37,2.62
1985,07,24,0.65,20.88,2.28
1985,07,25,0.68,22.22,1.45
1985,07,26,0.56,24.51,1.61
1985,07,27,0.51,25.05,2.04
1985,07,28,0.49,23.30,2.44
1985,07,29,0.57,22.52,3.87
1985,07,30,0.67,20.08,5.39
1985,07,31,0.58,21.40,3.79
1985,08,01,0.59,21.58,3.85
1985,08,02,0.59,20.13,3.46
1985,08,03,0.73,20.32,1.76
1985,08,04,0.58,23.03,3.12
1985,08,05,0.69,23.30,2.93
1985,08,06,0.66,23.54,2.52
1985,08,07,0.65,23.66,4.64
1985,08,08,0.63,22.77,4.61
1985,08,09,0.72,18.68,2.74
1985,08,10,0.60,21.71,4.90
1985,08,11,0.67,18.87,3.67
1985,08,12,0.69,17.01,1.89
1985,08,13,0.71,19.73,2.27
1985,08,14,0.68,19.90,2.33
1985,08,15,0.67,20.89,2.14
1985,08,16,0.64,22.69,3.60
1985,08,17,0.50,22.24,2.87
1985,08,18,0.61,21.31,2.99
1985,08,19,0.59,20.14,3.69
1985,08,20,0.64,20.62,4.38
1985,08,21,0.65,21.10,3.68
1985,08,22,0.68,20.38,2.09
1985,08,23,0.68,21.69,2.70
1985,08,24,0.67,22.44,1.50
1985,08,25,0.45,24.60,2.12
1985,08,26,0.49,25.43,3.59
1985,08,27,0.45,25.08,2.82
1985,08,28,0.67,24.51,2.74
1985,08,29,0.60,24.00,2.12
1985,08,30,0.60,24.60,3.09
1985,08,31,0.61,23.77,2.32
1985,09,01,0.44,23.18,4.41
1985,09,02,0.58,19.90,4.19
1985,09,03,0.60,20.13,4.15
1985,09,04,0.54,18.12,4.17
1985,09,05,0.63,15.60,2.95
1985,09,06,0.56,15.51,3.47
1985,09,07,0.61,14.65,2.80
1985,09,08,0.59,15.12,4.02
1985,09,09,0.65,15.47,5.17
1985,09,10,0.51,13.52,4.82
1985,09,11,0.36,10.62,5.64
1985,09,12,0.77,7.35,1.87
1985,09,13,0.68,12.95,2.36
1985,09,14,0.69,16.53,4.02
1985,09,15,0.73,16.61,4.00
1985,09,16,0.74,16.58,4.49
1985,09,17,0.62,16.19,6.52
1985,09,18,0.20,12.10,4.48
1985,09,19,0.46,8.90,2.78
1985,09,20,0.67,8.76,2.85
1985,09,21,0.69,10.39,2.85
1985,09,22,0.61,9.67,4.10
1985,09,23,0.77,8.87,2.06
1985,09,24,0.75,12.43,3.86
1985,09,25,0.75,11.55,3.01
1985,09,26,0.75,12.06,2.14
1985,09,27,0.56,16.12,3.82
1985,09,28,0.70,10.94,4.06
1985,09,29,0.76,5.53,1.83
1985,09,30,0.60,9.64,1.35
1985,10,01,0.67,11.63,2.36
1985,10,02,0.64,11.45,3.34
1985,10,03,0.68,12.56,4.31
1985,10,04,0.70,11.18,2.66
1985,10,05,0.69,12.77,2.24
1985,10,06,0.49,14.98,5.00
1985,10,07,0.45,9.84,4.10
1985,10,08,0.16,5.02,3.49
1985,10,09,0.33,7.55,3.65
1985,10,10,0.30,7.31,2.60
1985,10,11,0.67,6.11,2.69
1985,10,12,0.43,6.55,2.79
1985,10,13,0.49,5.42,3.92
1985,10,14,0.76,3.24,2.59
1985,10,15,0.71,4.72,1.74
1985,10,16,0.72,6.83,0.99
1985,10,17,0.65,8.44,2.13
1985,10,18,0.69,7.90,1.99
1985,10,19,0.68,9.27,1.33
1985,10,20,0.61,10.55,3.73
1985,10,21,0.51,11.19,8.28
1985,10,22,0.61,4.21,3.99
1985,10,23,0.68,6.28,3.30
1985,10,24,0.70,8.53,1.16
1985,10,25,0.64,10.73,1.77
1985,10,26,0.61,10.31,1.39
1985,10,27,0.63,11.85,2.43
1985,10,28,0.46,12.23,2.44
1985,10,29,0.64,9.91,1.71
1985,10,30,0.58,8.96,2.13
1985,10,31,0.61,5.79,5.53
1985,11,01,0.65,2.45,3.31
1985,11,02,0.65,5.48,3.04
1985,11,03,0.68,7.38,0.78
1985,11,04,0.56,9.84,3.23
1985,11,05,0.45,6.82,4.09
1985,11,06,0.70,1.18,3.01
1985,11,07,0.62,4.39,2.58
1985,11,08,0.40,6.79,4.99
1985,11,09,0.64,0.91,3.76
1985,11,10,0.44,0.43,6.87
1985,11,11,0.43,1.30,8.20
1985,11,12,0.22,0.37,4.16
1985,11,13,0.35,4.50,2.61
1985,11,14,0.28,4.47,5.20
1985,11,15,0.60,4.32,2.14
1985,11,16,0.42,2.64,1.68
1985,11,17,0.41,1.66,1.97
1985,11,18,0.34,6.87,4.96
1985,11,19,0.54,11.42,2.32
1985,11,20,0.54,5.54,2.69
1985,11,21,0.65,5.24,3.58
1985,11,22,0.69,2.20,4.24
1985,11,23,0.29,2.46,2.93
1985,11,24,0.37,0.34,4.39
1985,11,25,0.39,0.55,3.57
1985,11,26,0.78,2.31,1.61
1985,11,27,0.53,1.71,2.84
1985,11,28,0.31,0.41,3.73
1985,11,29,0.35,0.38,5.84
1985,11,30,0.26,1.65,3.53
1985,12,01,0.43,3.62,2.22
1985,12,02,0.16,0.92,4.80
1985,12,03,0.63,2.18,3.04
1985,12,04,0.74,1.91,2.40
1985,12,05,0.54,0.86,2.37
1985,12,06,0.73,2.76,2.75
1985,12,07,0.44,2.07,2.87
1985,12,08,0.23,2.46,3.39
1985,12,09,0.36,4.53,2.68
1985,12,10,0.38,5.77,2.61
1985,12,11,0.52,8.68,3.75
1985,12,12,0.57,12.56,3.68
1985,12,13,0.55,12.03,2.31
1985,12,14,0.69,9.56,1.71
1985,12,15,0.61,5.69,2.11
1985,12,16,0.75,5.82,2.64
1985,12,17,0.67,5.34,4.27
1985,12,18,0.74,5.95,2.40
1985,12,19,0.45,4.48,2.63
1985,12,20,0.60,3.80,2.34
1985,12,21,0.56,3.07,2.26
1985,12,22,0.54,3.20,2.72
1985,12,23,0.56,3.48,3.33
1985,12,24,0.57,4.92,2.85
1985,12,25,0.53,6.37,2.11
1985,12,26,0.59,5.15,1.75
1985,12,27,0.59,4.97,1.92
1985,12,28,0.64,3.33,1.47
1985,12,29,0.44,2.16,1.63
1985,12,30,0.28,0.52,2.68
1985,12,31,0.40,4.75,0.97
1986,01,01,0.47,4.04,2.42
1986,01,02,0.45,2.19,2.95
1986,01,03,0.71,2.22,3.00
1986,01,04,0.60,5.11,2.82
1986,01,05,0.54,2.75,2.26
1986,01,06,0.50,4.11,6.23
1986,01,07,0.68,8.67,3.46
1986,01,08,0.64,6.90,1.13
1986,01,09,0.66,3.29,1.24
1986,01,10,0.72,1.38,1.13
1986,01,11,0.63,0.64,1.16
1986,01,12,0.65,0.78,2.11
1986,01,13,0.60,1.13,1.55
1986,01,14,0.48,0.34,2.72
1986,01,15,0.53,0.35,2.55
1986,01,16,0.48,0.58,1.88
1986,01,17,0.51,0.05,3.53
1986,01,18,0.66,1.02,1.15
1986,01,19,0.71,1.43,2.81
1986,01,20,0.42,0.65,3.60
1986,01,21,0.52,3.49,2.11
1986,01,22,0.45,2.47,2.25
1986,01,23,0.49,0.09,3.85
1986,01,24,0.77,2.54,3.74
1986,01,25,0.70,3.50,2.64
1986,01,26,0.75,2.34,2.32
1986,01,27,0.76,0.68,1.23
1986,01,28,0.77,1.02,1.16
1986,01,29,0.45,3.44,2.60
1986,01,30,0.19,1.69,3.51
1986,01,31,0.45,1.88,2.89
1986,02,01,0.47,0.83,1.15
1986,02,02,0.62,0.35,2.82
1986,02,03,0.64,0.85,2.57
1986,02,04,0.39,1.09,4.83
1986,02,05,0.63,2.32,2.75
1986,02,06,0.28,3.35,3.93
1986,02,07,0.61,7.58,3.50
1986,02,08,0.59,7.11,2.48
1986,02,09,0.74,9.07,4.11
1986,02,10,0.64,8.22,2.97
1986,02,11,0.62,4.77,2.54
1986,02,12,0.27,2.05,4.40
1986,02,13,0.42,0.49,6.22
1986,02,14,0.22,0.64,3.94
1986,02,15,0.38,1.47,5.68
1986,02,16,0.45,1.04,5.48
1986,02,17,0.34,1.11,5.76
1986,02,18,0.36,3.06,4.85
1986,02,19,0.31,3.85,6.26
1986,02,20,0.57,0.03,2.89
1986,02,21,0.63,0.76,3.00
1986,02,22,0.60,0.77,2.29
1986,02,23,0.67,1.89,3.63
1986,02,24,0.75,3.88,1.36
1986,02,25,0.78,4.08,0.98
1986,02,26,0.77,4.47,2.24
1986,02,27,0.74,3.40,2.60
1986,02,28,0.79,3.15,2.09
1986,03,01,0.65,6.11,1.36
1986,03,02,0.55,6.38,1.13
1986,03,03,0.73,6.04,3.81
1986,03,04,0.76,4.70,1.25
1986,03,05,0.78,5.35,2.07
1986,03,06,0.77,7.29,2.03
1986,03,07,0.48,8.34,2.18
1986,03,08,0.48,7.59,6.99
1986,03,09,0.48,3.32,4.55
1986,03,10,0.19,0.60,4.50
1986,03,11,0.48,0.91,3.15
1986,03,12,0.33,0.63,2.29
1986,03,13,0.55,1.26,3.23
1986,03,14,0.43,0.34,1.98
1986,03,15,0.63,0.82,3.18
1986,03,16,0.37,0.51,4.19
1986,03,17,0.42,0.66,3.82
1986,03,18,0.51,0.08,6.73
1986,03,19,0.48,0.71,4.56
1986,03,20,0.76,2.22,1.68
1986,03,21,0.76,5.06,2.30
1986,03,22,0.76,6.87,1.67
1986,03,23,0.66,8.79,2.58
1986,03,24,0.58,9.34,4.39
1986,03,25,0.74,6.61,3.27
1986,03,26,0.78,7.40,1.87
1986,03,27,0.79,11.01,1.46
1986,03,28,0.67,13.31,1.32
1986,03,29,0.48,13.20,1.05
1986,03,30,0.47,12.15,2.93
1986,03,31,0.57,9.98,3.26
1986,04,01,0.36,11.52,5.80
1986,04,02,0.22,1.84,6.65
1986,04,03,0.39,2.32,5.40
1986,04,04,0.59,3.10,2.06
1986,04,05,0.60,7.58,2.97
1986,04,06,0.69,9.96,4.56
1986,04,07,0.67,6.07,3.46
1986,04,08,0.52,6.70,2.82
1986,04,09,0.47,6.70,2.89
1986,04,10,0.70,9.16,1.24
1986,04,11,0.66,9.59,2.37
1986,04,12,0.73,10.52,8.18
1986,04,13,0.47,2.30,5.87
1986,04,14,0.64,4.26,3.10
1986,04,15,0.61,11.00,4.70
1986,04,16,0.41,8.84,5.55
1986,04,17,0.41,3.46,5.72
1986,04,18,0.56,3.99,5.53
1986,04,19,0.69,5.80,3.72
1986,04,20,0.70,10.94,4.12
1986,04,21,0.78,14.12,1.40
1986,04,22,0.51,17.42,4.77
1986,04,23,0.67,15.07,5.86
1986,04,24,0.49,11.65,6.72
1986,04,25,0.29,8.35,6.06
1986,04,26,0.47,2.86,6.17
1986,04,27,0.72,6.14,3.45
1986,04,28,0.68,13.60,4.58
1986,04,29,0.75,13.51,4.55
1986,04,30,0.79,12.28,2.20
1986,05,01,0.59,14.53,2.75
1986,05,02,0.75,15.45,3.21
1986,05,03,0.81,14.73,4.85
1986,05,04,0.53,8.79,7.28
1986,05,05,0.64,7.95,2.62
1986,05,06,0.22,8.22,5.63
1986,05,07,0.31,4.33,5.04
1986,05,08,0.31,4.52,5.07
1986,05,09,0.46,5.16,3.99
1986,05,10,0.63,11.29,7.30
1986,05,11,0.71,11.93,4.07
1986,05,12,0.76,11.59,2.68
1986,05,13,0.74,13.27,2.44
1986,05,14,0.58,14.24,3.36
1986,05,15,0.36,13.89,3.60
1986,05,16,0.58,10.20,4.03
1986,05,17,0.77,10.46,2.85
1986,05,18,0.79,14.30,0.72
1986,05,19,0.79,18.21,2.13
1986,05,20,0.65,19.66,4.66
1986,05,21,0.68,16.59,6.97
1986,05,22,0.73,8.82,4.16
1986,05,23,0.66,13.80,2.58
1986,05,24,0.76,17.26,2.81
1986,05,25,0.80,19.20,1.86
1986,05,26,0.79,21.02,1.64
1986,05,27,0.72,22.02,3.67
1986,05,28,0.76,21.92,3.30
1986,05,29,0.70,20.42,4.18
1986,05,30,0.80,19.88,2.59
1986,05,31,0.72,20.86,2.68
1986,06,01,0.73,21.81,3.36
1986,06,02,0.73,21.87,2.64
1986,06,03,0.69,21.44,2.82
1986,06,04,0.51,22.44,2.25
1986,06,05,0.76,22.47,5.36
1986,06,06,0.83,20.41,3.15
1986,06,07,0.78,19.84,4.91
1986,06,08,0.36,13.64,3.18
1986,06,09,0.28,12.41,5.57
1986,06,10,0.62,14.45,2.25
1986,06,11,0.74,18.09,1.38
1986,06,12,0.58,21.49,2.71
1986,06,13,0.72,21.09,1.84
1986,06,14,0.70,22.20,3.91
1986,06,15,0.69,22.20,2.71
1986,06,16,0.69,23.75,3.82
1986,06,17,0.58,22.86,3.46
1986,06,18,0.70,22.14,3.14
1986,06,19,0.65,21.18,3.07
1986,06,20,0.69,21.59,2.76
1986,06,21,0.68,21.70,2.01
1986,06,22,0.68,23.21,2.34
1986,06,23,0.61,24.84,1.91
1986,06,24,0.36,25.07,3.38
1986,06,25,0.51,22.53,3.36
1986,06,26,0.66,24.78,2.62
1986,06,27,0.65,27.15,4.28
1986,06,28,0.49,25.20,4.33
1986,06,29,0.58,23.97,5.06
1986,06,30,0.62,22.60,2.24
1986,07,01,0.68,24.15,1.15
1986,07,02,0.52,26.22,2.61
1986,07,03,0.59,27.40,4.35
1986,07,04,0.63,25.84,7.12
1986,07,05,0.57,20.57,3.67
1986,07,06,0.74,21.85,5.03
1986,07,07,0.48,21.58,3.65
1986,07,08,0.72,21.95,3.84
1986,07,09,0.71,22.10,3.26
1986,07,10,0.67,22.50,3.18
1986,07,11,0.68,23.14,3.22
1986,07,12,0.63,25.76,3.47
1986,07,13,0.73,26.78,5.39
1986,07,14,0.43,25.85,5.24
1986,07,15,0.37,21.61,3.62
1986,07,16,0.64,20.32,5.61
1986,07,17,0.65,20.72,4.28
1986,07,18,0.66,20.85,3.42
1986,07,19,0.63,21.80,1.65
1986,07,20,0.39,24.18,1.33
1986,07,21,0.36,18.63,3.85
1986,07,22,0.33,17.08,3.81
1986,07,23,0.49,16.14,3.35
1986,07,24,0.54,16.44,2.84
1986,07,25,0.52,17.39,1.81
1986,07,26,0.71,18.60,2.53
1986,07,27,0.76,18.63,2.21
1986,07,28,0.72,20.39,3.54
1986,07,29,0.68,21.51,3.62
1986,07,30,0.69,22.15,1.91
1986,07,31,0.64,23.54,1.89
1986,08,01,0.70,24.77,1.56
1986,08,02,0.66,25.04,3.29
1986,08,03,0.66,25.62,4.07
1986,08,04,0.61,25.45,2.81
1986,08,05,0.48,26.55,3.44
1986,08,06,0.50,26.01,3.69
1986,08,07,0.57,26.14,2.27
1986,08,08,0.61,25.79,2.29
1986,08,09,0.47,25.71,1.97
1986,08,10,0.51,24.67,2.31
1986,08,11,0.48,24.74,2.78
1986,08,12,0.37,26.09,3.40
1986,08,13,0.55,23.71,2.68
1986,08,14,0.61,22.98,2.54
1986,08,15,0.58,24.48,2.16
1986,08,16,0.62,25.09,3.62
1986,08,17,0.71,23.84,3.04
1986,08,18,0.41,24.09,1.95
1986,08,19,0.57,24.72,3.13
1986,08,20,0.41,22.58,2.04
1986,08,21,0.32,22.18,2.39
1986,08,22,0.60,20.19,1.96
1986,08,23,0.45,21.59,2.84
1986,08,24,0.29,18.23,3.87
1986,08,25,0.61,18.18,2.01
1986,08,26,0.59,18.66,1.14
1986,08,27,0.60,19.67,1.66
1986,08,28,0.45,17.65,2.10
1986,08,29,0.59,18.45,3.28
1986,08,30,0.60,17.58,4.12
1986,08,31,0.52,16.01,1.61
1986,09,01,0.64,17.00,1.54
1986,09,02,0.59,17.56,1.97
1986,09,03,0.67,17.87,1.49
1986,09,04,0.72,19.11,1.28
1986,09,05,0.72,19.95,1.12
1986,09,06,0.61,21.51,2.23
1986,09,07,0.58,21.90,3.94
1986,09,08,0.59,20.19,6.44
1986,09,09,0.54,16.98,6.11
1986,09,10,0.55,10.84,4.11
1986,09,11,0.71,12.66,2.19
1986,09,12,0.69,14.94,3.03
1986,09,13,0.56,15.35,3.99
1986,09,14,0.71,14.68,4.47
1986,09,15,0.70,13.49,4.83
1986,09,16,0.70,12.38,3.61
1986,09,17,0.63,13.15,3.70
1986,09,18,0.56,13.53,4.20
1986,09,19,0.56,13.05,5.76
1986,09,20,0.65,9.85,3.27
1986,09,21,0.78,10.00,2.91
1986,09,22,0.74,11.47,3.61
1986,09,23,0.34,10.19,3.82
1986,09,24,0.30,7.11,7.29
1986,09,25,0.36,5.82,5.30
1986,09,26,0.55,5.20,4.36
1986,09,27,0.30,4.35,3.71
1986,09,28,0.39,4.25,2.27
1986,09,29,0.62,5.19,3.25
1986,09,30,0.57,6.25,2.29
1986,10,01,0.56,9.54,3.22
1986,10,02,0.24,6.86,3.27
1986,10,03,0.24,6.39,2.85
1986,10,04,0.69,5.62,2.08
1986,10,05,0.71,5.56,3.74
1986,10,06,0.74,8.48,2.02
1986,10,07,0.77,10.22,0.90
1986,10,08,0.77,11.78,1.34
1986,10,09,0.64,12.19,1.01
1986,10,10,0.73,11.70,2.37
1986,10,11,0.19,5.35,5.90
1986,10,12,0.63,1.61,4.77
1986,10,13,0.76,3.23,2.36
1986,10,14,0.75,6.05,1.23
1986,10,15,0.76,8.09,1.95
1986,10,16,0.75,9.74,2.45
1986,10,17,0.53,9.86,3.10
1986,10,18,0.50,6.61,3.58
1986,10,19,0.49,5.76,2.93
1986,10,20,0.48,5.09,2.48
1986,10,21,0.63,4.47,3.22
1986,10,22,0.60,4.94,1.33
1986,10,23,0.67,5.46,1.38
1986,10,24,0.72,6.76,1.90
1986,10,25,0.75,8.16,3.06
1986,10,26,0.74,7.50,1.57
1986,10,27,0.73,8.64,2.50
1986,10,28,0.72,8.58,1.34
1986,10,29,0.65,10.90,2.84
1986,10,30,0.41,9.36,4.51
1986,10,31,0.38,3.85,4.74
1986,11,01,0.20,4.17,5.20
1986,11,02,0.68,3.33,4.40
1986,11,03,0.65,3.00,4.37
1986,11,04,0.76,3.33,2.63
1986,11,05,0.76,4.56,2.49
1986,11,06,0.54,0.73,4.03
1986,11,07,0.56,1.98,4.88
1986,11,08,0.60,2.71,4.56
1986,11,09,0.72,3.15,1.68
1986,11,10,0.75,2.58,3.19
1986,11,11,0.60,1.63,1.51
1986,11,12,0.69,0.93,2.47
1986,11,13,0.70,1.66,3.56
1986,11,14,0.69,3.82,3.78
1986,11,15,0.58,3.10,2.66
1986,11,16,0.58,3.30,3.04
1986,11,17,0.73,4.03,3.14
1986,11,18,0.17,4.65,3.05
1986,11,19,0.54,2.89,4.94
1986,11,20,0.65,1.16,2.02
1986,11,21,0.45,0.48,2.90
1986,11,22,0.63,0.82,4.57
1986,11,23,0.67,2.30,4.39
1986,11,24,0.74,0.19,2.14
1986,11,25,0.23,1.37,4.74
1986,11,26,0.71,2.54,2.62
1986,11,27,0.54,0.59,1.46
1986,11,28,0.66,1.93,3.12
1986,11,29,0.54,1.89,5.81
1986,11,30,0.66,2.84,6.37
1986,12,01,0.73,4.50,1.42
1986,12,02,0.69,2.19,0.84
1986,12,03,0.67,1.23,1.12
1986,12,04,0.46,0.16,1.23
1986,12,05,0.38,2.09,2.87
1986,12,06,0.31,0.62,1.53
1986,12,07,0.42,0.05,3.03
1986,12,08,0.66,3.32,4.58
1986,12,09,0.64,7.17,5.43
1986,12,10,0.59,9.51,3.14
1986,12,11,0.70,7.23,1.90
1986,12,12,0.59,5.33,1.18
1986,12,13,0.53,4.07,0.85
1986,12,14,0.77,3.70,0.83
1986,12,15,0.56,1.04,1.97
1986,12,16,0.68,1.11,1.25
1986,12,17,0.58,2.57,2.81
1986,12,18,0.58,1.99,2.79
1986,12,19,0.50,1.61,1.46
1986,12,20,0.59,1.11,3.31
1986,12,21,0.77,4.20,4.15
1986,12,22,0.57,4.74,1.24
1986,12,23,0.45,4.06,2.27
1986,12,24,0.63,6.65,3.15
1986,12,25,0.75,8.12,2.85
1986,12,26,0.62,8.25,0.90
1986,12,27,0.60,6.30,1.85
1986,12,28,0.53,6.71,3.51
1986,12,29,0.65,6.59,1.09
1986,12,30,0.64,5.78,1.74
1986,12,31,0.53,5.62,1.90
1987,01,01,0.57,2.59,2.28
1987,01,02,0.73,3.19,5.61
1987,01,03,0.48,2.09,4.11
1987,01,04,0.29,0.85,4.39
