YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.18,4.30,4.20
1985,01,02,0.48,6.84,2.57
1985,01,03,0.66,1.36,3.67
1985,01,04,0.75,1.87,5.63
1985,01,05,0.77,2.39,2.76
1985,01,06,0.57,1.75,3.28
1985,01,07,0.65,0.55,2.29
1985,01,08,0.53,3.54,2.98
1985,01,09,0.68,2.43,4.96
1985,01,10,0.76,1.25,1.74
1985,01,11,0.24,4.27,3.12
1985,01,12,0.20,11.38,2.22
1985,01,13,0.29,4.68,1.40
1985,01,14,0.56,2.56,1.88
1985,01,15,0.68,1.46,3.60
1985,01,16,0.64,0.42,4.15
1985,01,17,0.70,0.87,3.46
1985,01,18,0.75,3.05,3.08
1985,01,19,0.73,3.55,3.88
1985,01,20,0.39,6.27,1.94
1985,01,21,0.34,4.57,3.30
1985,01,22,0.55,3.13,3.02
1985,01,23,0.70,1.81,1.57
1985,01,24,0.38,3.26,1.78
1985,01,25,0.75,2.79,2.84
1985,01,26,0.32,0.94,2.69
1985,01,27,0.38,2.11,2.12
1985,01,28,0.75,1.58,3.29
1985,01,29,0.73,2.29,4.78
1985,01,30,0.66,1.52,2.94
1985,01,31,0.24,7.85,2.56
1985,02,01,0.38,20.29,2.13
1985,02,02,0.50,13.28,3.52
1985,02,03,0.44,3.67,3.96
1985,02,04,0.57,0.78,3.30
1985,02,05,0.69,1.86,4.11
1985,02,06,0.67,3.37,3.48
1985,02,07,0.70,1.61,2.01
1985,02,08,0.68,2.63,4.20
1985,02,09,0.63,5.54,4.16
1985,02,10,0.57,2.16,2.60
1985,02,11,0.78,0.37,3.65
1985,02,12,0.58,3.70,2.61
1985,02,13,0.77,3.80,3.42
1985,02,14,0.65,3.30,1.57
1985,02,15,0.78,6.09,3.31
1985,02,16,0.79,6.68,4.12
1985,02,17,0.70,4.95,3.03
1985,02,18,0.38,4.09,2.73
1985,02,19,0.62,6.54,2.34
1985,02,20,0.52,9.70,5.01
1985,02,21,0.54,8.79,2.81
1985,02,22,0.71,8.18,3.33
1985,02,23,0.20,1.45,5.50
1985,02,24,0.75,1.89,3.40
1985,02,25,0.81,5.89,3.92
1985,02,26,0.66,4.06,2.78
1985,02,27,0.66,2.56,3.29
1985,02,28,0.66,7.47,3.86
1985,03,01,0.69,7.72,2.81
1985,03,02,0.67,9.62,4.64
1985,03,03,0.63,7.04,7.20
1985,03,04,0.74,2.46,4.10
1985,03,05,0.81,5.11,3.33
1985,03,06,0.33,9.32,6.21
1985,03,07,0.47,12.01,4.48
1985,03,08,0.40,11.28,3.48
1985,03,09,0.33,9.98,2.98
1985,03,10,0.54,15.53,5.07
