YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.73,5.76,1.93
1985,01,02,0.71,3.38,1.06
1985,01,03,0.75,2.40,1.86
1985,01,04,0.74,1.73,2.71
1985,01,05,0.49,1.88,2.05
1985,01,06,0.55,0.87,3.16
1985,01,07,0.40,0.36,2.90
1985,01,08,0.28,0.53,3.84
1985,01,09,0.35,1.70,2.29
1985,01,10,0.36,3.27,2.01
1985,01,11,0.61,5.80,2.19
1985,01,12,0.54,5.92,2.31
1985,01,13,0.60,4.11,1.72
1985,01,14,0.44,2.16,1.64
1985,01,15,0.54,1.35,3.15
1985,01,16,0.40,3.21,2.02
1985,01,17,0.47,1.56,1.01
1985,01,18,0.45,0.61,1.25
1985,01,19,0.58,1.59,1.30
1985,01,20,0.62,1.74,1.45
1985,01,21,0.65,1.15,3.57
1985,01,22,0.74,2.99,2.57
1985,01,23,0.75,5.16,2.28
1985,01,24,0.73,5.57,2.76
1985,01,25,0.65,2.51,2.87
1985,01,26,0.74,0.98,2.85
1985,01,27,0.77,3.64,1.92
1985,01,28,0.31,2.97,2.98
1985,01,29,0.35,7.64,2.40
1985,01,30,0.47,10.52,3.25
1985,01,31,0.41,10.42,2.33
1985,02,01,0.52,13.15,2.17
1985,02,02,0.42,7.51,2.28
1985,02,03,0.42,6.70,2.98
1985,02,04,0.56,20.24,2.06
1985,02,05,0.49,14.77,2.35
1985,02,06,0.65,10.71,1.51
1985,02,07,0.33,2.63,6.69
1985,02,08,0.23,1.89,7.41
1985,02,09,0.43,7.43,3.23
1985,02,10,0.66,8.66,1.80
1985,02,11,0.31,0.86,4.03
1985,02,12,0.38,0.91,2.61
1985,02,13,0.77,0.54,1.86
1985,02,14,0.63,1.90,3.01
1985,02,15,0.61,1.71,1.94
1985,02,16,0.59,0.17,1.35
1985,02,17,0.61,0.54,2.73
1985,02,18,0.74,1.41,3.18
1985,02,19,0.54,2.91,3.77
1985,02,20,0.38,1.67,8.00
1985,02,21,0.63,1.63,4.06
1985,02,22,0.65,0.71,4.12
1985,02,23,0.79,0.83,2.09
1985,02,24,0.77,1.43,2.22
1985,02,25,0.78,0.59,3.36
1985,02,26,0.65,0.35,3.45
1985,02,27,0.78,1.26,3.46
1985,02,28,0.78,0.20,1.76
1985,03,01,0.48,3.21,3.93
1985,03,02,0.40,3.16,6.30
1985,03,03,0.64,6.97,5.41
1985,03,04,0.42,4.16,5.88
1985,03,05,0.46,1.59,4.77
1985,03,06,0.39,1.79,5.43
1985,03,07,0.44,2.50,5.13
1985,03,08,0.63,1.65,3.16
1985,03,09,0.80,2.32,2.71
1985,03,10,0.34,2.23,1.70
1985,03,11,0.31,1.90,3.25
1985,03,12,0.71,0.35,5.13
1985,03,13,0.75,0.57,2.60
1985,03,14,0.80,2.45,1.92
1985,03,15,0.81,2.89,2.52
1985,03,16,0.73,4.56,2.43
1985,03,17,0.44,5.80,3.00
1985,03,18,0.39,5.02,3.18
1985,03,19,0.80,3.05,3.16
1985,03,20,0.71,5.63,4.11
1985,03,21,0.73,0.59,4.78
1985,03,22,0.77,1.32,2.57
1985,03,23,0.78,6.93,3.98
1985,03,24,0.44,4.44,6.31
1985,03,25,0.48,0.63,3.46
1985,03,26,0.24,0.90,6.26
1985,03,27,0.33,1.05,6.68
1985,03,28,0.44,1.85,4.94
1985,03,29,0.63,0.73,6.56
1985,03,30,0.58,1.17,2.97
1985,03,31,0.78,3.79,3.13
1985,04,01,0.76,6.29,1.29
1985,04,02,0.80,9.71,1.13
1985,04,03,0.77,9.51,3.29
1985,04,04,0.65,6.66,4.61
1985,04,05,0.79,8.58,2.00
1985,04,06,0.80,11.11,1.72
1985,04,07,0.60,13.65,1.83
1985,04,08,0.81,13.33,2.06
1985,04,09,0.74,13.50,1.36
1985,04,10,0.54,13.90,4.02
1985,04,11,0.67,10.52,2.89
1985,04,12,0.76,12.07,1.26
1985,04,13,0.81,13.93,1.74
1985,04,14,0.81,16.29,2.87
1985,04,15,0.57,16.30,4.63
1985,04,16,0.50,13.12,4.83
1985,04,17,0.52,9.97,2.46
1985,04,18,0.65,10.87,4.87
1985,04,19,0.41,2.36,5.74
1985,04,20,0.41,0.64,3.53
1985,04,21,0.36,1.36,5.31
1985,04,22,0.73,2.89,3.69
1985,04,23,0.66,5.83,4.69
1985,04,24,0.72,4.20,2.99
1985,04,25,0.57,1.14,6.34
1985,04,26,0.74,4.24,5.69
1985,04,27,0.78,9.21,2.56
1985,04,28,0.76,12.88,3.23
1985,04,29,0.67,13.44,1.64
1985,04,30,0.80,16.06,2.26
1985,05,01,0.75,17.74,2.69
1985,05,02,0.44,18.03,5.87
1985,05,03,0.76,13.03,5.52
1985,05,04,0.77,9.65,2.53
1985,05,05,0.82,13.06,2.53
1985,05,06,0.80,15.47,5.00
1985,05,07,0.54,12.91,4.10
1985,05,08,0.67,11.55,4.39
1985,05,09,0.56,11.92,3.71
1985,05,10,0.45,10.75,5.66
1985,05,11,0.48,8.44,3.86
1985,05,12,0.80,8.93,4.12
1985,05,13,0.78,12.10,1.56
1985,05,14,0.74,10.91,5.04
1985,05,15,0.45,7.68,2.05
1985,05,16,0.73,12.65,2.60
1985,05,17,0.78,14.98,2.14
1985,05,18,0.36,17.02,2.95
1985,05,19,0.50,16.24,2.64
1985,05,20,0.42,12.96,2.94
1985,05,21,0.61,13.62,3.01
1985,05,22,0.73,17.27,1.03
1985,05,23,0.71,19.91,3.52
1985,05,24,0.71,19.91,2.25
1985,05,25,0.60,18.93,2.81
1985,05,26,0.70,17.10,2.75
1985,05,27,0.80,15.88,4.58
1985,05,28,0.56,13.29,5.81
1985,05,29,0.54,7.40,5.45
1985,05,30,0.78,10.92,2.75
1985,05,31,0.41,12.73,4.66
1985,06,01,0.58,10.75,4.15
1985,06,02,0.23,10.94,3.38
1985,06,03,0.66,15.31,3.42
1985,06,04,0.43,17.35,2.96
1985,06,05,0.48,17.94,4.17
1985,06,06,0.72,20.48,3.91
1985,06,07,0.72,22.55,5.15
1985,06,08,0.78,20.28,2.88
1985,06,09,0.78,22.04,3.20
1985,06,10,0.79,19.76,3.09
1985,06,11,0.81,20.49,2.93
1985,06,12,0.72,23.67,2.34
1985,06,13,0.80,23.29,2.49
1985,06,14,0.80,21.94,2.35
1985,06,15,0.77,23.89,2.20
1985,06,16,0.74,23.59,3.99
1985,06,17,0.79,24.89,3.33
1985,06,18,0.78,26.08,2.05
1985,06,19,0.24,27.82,1.60
1985,06,20,0.65,25.16,4.73
1985,06,21,0.78,22.08,3.39
1985,06,22,0.79,23.15,2.76
1985,06,23,0.74,24.01,4.31
1985,06,24,0.50,17.27,4.20
1985,06,25,0.73,13.72,4.13
1985,06,26,0.75,17.04,0.98
1985,06,27,0.65,22.59,3.95
1985,06,28,0.61,23.06,4.00
1985,06,29,0.71,20.87,4.38
1985,06,30,0.71,20.22,2.75
1985,07,01,0.73,22.69,0.98
1985,07,02,0.80,24.69,1.34
1985,07,03,0.72,25.85,1.93
1985,07,04,0.62,26.72,2.78
1985,07,05,0.70,26.72,2.61
1985,07,06,0.56,27.37,3.62
1985,07,07,0.45,26.05,2.35
1985,07,08,0.60,27.73,2.79
1985,07,09,0.64,27.57,2.82
1985,07,10,0.56,28.08,2.63
1985,07,11,0.60,27.64,2.64
1985,07,12,0.69,26.54,3.39
1985,07,13,0.69,26.82,2.51
1985,07,14,0.69,28.37,2.24
1985,07,15,0.68,28.58,2.37
1985,07,16,0.49,27.35,2.97
1985,07,17,0.60,26.24,2.78
1985,07,18,0.68,26.55,1.63
1985,07,19,0.54,27.16,2.57
1985,07,20,0.60,25.68,2.43
1985,07,21,0.35,25.33,1.99
1985,07,22,0.62,25.28,2.80
1985,07,23,0.66,23.76,3.55
1985,07,24,0.75,23.61,3.51
1985,07,25,0.75,25.50,2.17
1985,07,26,0.50,26.23,1.66
1985,07,27,0.64,27.22,1.70
1985,07,28,0.41,24.03,1.62
1985,07,29,0.62,22.44,2.34
1985,07,30,0.60,17.39,4.89
1985,07,31,0.36,19.32,5.61
1985,08,01,0.69,16.85,3.39
1985,08,02,0.74,16.47,2.86
1985,08,03,0.70,20.80,2.12
1985,08,04,0.67,23.43,2.76
1985,08,05,0.73,22.84,2.15
1985,08,06,0.68,24.75,2.37
1985,08,07,0.71,23.73,5.62
1985,08,08,0.77,18.01,3.35
1985,08,09,0.79,17.16,1.87
1985,08,10,0.72,20.29,4.55
1985,08,11,0.70,14.70,4.28
1985,08,12,0.77,18.29,1.76
1985,08,13,0.71,20.02,2.51
1985,08,14,0.71,19.93,2.16
1985,08,15,0.71,22.25,4.07
1985,08,16,0.72,21.17,1.93
1985,08,17,0.43,22.93,3.72
1985,08,18,0.64,20.12,4.78
1985,08,19,0.67,19.78,2.25
1985,08,20,0.72,20.06,3.61
1985,08,21,0.74,18.75,2.66
1985,08,22,0.76,19.18,1.63
1985,08,23,0.69,21.48,2.11
1985,08,24,0.71,24.30,2.73
1985,08,25,0.62,23.56,2.61
1985,08,26,0.66,23.78,3.42
1985,08,27,0.74,22.04,3.47
1985,08,28,0.74,20.66,2.21
1985,08,29,0.52,21.30,2.89
1985,08,30,0.60,22.38,4.15
1985,08,31,0.58,20.87,2.50
1985,09,01,0.46,19.99,4.22
1985,09,02,0.45,14.48,4.03
1985,09,03,0.56,18.17,4.71
1985,09,04,0.61,19.37,2.82
1985,09,05,0.49,17.70,2.69
1985,09,06,0.30,15.95,3.78
1985,09,07,0.28,14.37,3.12
1985,09,08,0.42,13.75,4.81
1985,09,09,0.23,8.58,2.68
1985,09,10,0.56,11.04,3.09
1985,09,11,0.42,9.10,3.84
1985,09,12,0.76,9.27,3.27
1985,09,13,0.38,14.52,4.54
1985,09,14,0.63,14.20,4.34
1985,09,15,0.78,11.06,1.67
1985,09,16,0.76,14.00,2.56
1985,09,17,0.50,12.04,4.65
1985,09,18,0.60,10.47,4.11
1985,09,19,0.78,8.72,2.80
1985,09,20,0.77,10.36,1.81
1985,09,21,0.65,12.87,2.92
1985,09,22,0.70,10.68,3.40
1985,09,23,0.76,11.94,2.01
1985,09,24,0.72,14.21,2.61
1985,09,25,0.75,13.87,3.82
1985,09,26,0.74,14.68,2.19
1985,09,27,0.68,14.48,2.25
1985,09,28,0.77,9.19,3.73
1985,09,29,0.67,8.04,2.27
1985,09,30,0.65,11.31,2.46
1985,10,01,0.62,11.08,2.23
1985,10,02,0.61,11.84,2.58
1985,10,03,0.73,12.79,2.88
1985,10,04,0.73,12.96,3.41
1985,10,05,0.71,15.81,2.10
1985,10,06,0.17,13.40,3.84
1985,10,07,0.49,8.00,5.02
1985,10,08,0.37,1.91,2.85
1985,10,09,0.73,2.57,5.40
1985,10,10,0.73,4.88,2.02
1985,10,11,0.45,8.81,3.80
1985,10,12,0.61,7.24,4.02
1985,10,13,0.70,4.06,2.93
1985,10,14,0.72,4.76,0.82
1985,10,15,0.78,7.72,1.47
1985,10,16,0.74,9.72,3.02
1985,10,17,0.75,8.25,2.22
1985,10,18,0.75,9.64,2.16
1985,10,19,0.72,10.34,2.86
1985,10,20,0.51,11.47,5.38
1985,10,21,0.19,5.33,6.61
1985,10,22,0.24,2.36,6.72
1985,10,23,0.61,5.20,4.39
1985,10,24,0.74,8.46,2.48
1985,10,25,0.73,7.23,1.29
1985,10,26,0.67,9.06,1.69
1985,10,27,0.65,11.02,3.42
1985,10,28,0.65,7.58,2.48
1985,10,29,0.69,8.50,2.48
1985,10,30,0.40,5.81,2.29
1985,10,31,0.59,2.01,2.91
1985,11,01,0.71,3.58,1.43
1985,11,02,0.73,6.41,1.01
1985,11,03,0.71,9.18,1.40
1985,11,04,0.37,10.54,3.51
1985,11,05,0.69,3.61,3.06
1985,11,06,0.75,2.36,1.67
1985,11,07,0.61,6.82,3.46
1985,11,08,0.59,3.54,4.66
1985,11,09,0.55,0.81,5.05
1985,11,10,0.15,2.15,5.90
1985,11,11,0.27,6.84,2.92
1985,11,12,0.32,6.32,3.55
1985,11,13,0.33,6.46,2.63
1985,11,14,0.57,7.38,1.22
1985,11,15,0.64,2.37,2.37
1985,11,16,0.44,0.32,2.82
