YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,0.16,5.46
1985,01,02,,2.62,3.91
1985,01,03,,5.18,4.68
1985,01,04,,9.68,3.38
1985,01,05,,16.95,3.57
1985,01,06,,18.07,3.03
1985,01,07,,17.69,4.59
1985,01,08,,8.31,4.97
1985,01,09,,7.92,3.50
1985,01,10,,9.23,3.72
1985,01,11,,11.89,3.69
1985,01,12,,9.51,2.41
1985,01,13,,14.87,1.79
1985,01,14,,23.26,3.67
1985,01,15,,21.48,5.25
1985,01,16,,17.61,9.45
1985,01,17,0.30,14.74,5.56
1985,01,18,0.27,5.75,5.08
1985,01,19,0.23,10.86,4.25
1985,01,20,0.33,10.66,3.94
1985,01,21,0.29,12.40,1.97
1985,01,22,0.26,16.62,3.77
1985,01,23,0.23,17.87,5.41
1985,01,24,0.33,19.58,5.16
1985,01,25,0.26,17.40,3.51
1985,01,26,0.27,17.17,2.29
1985,01,27,0.24,12.78,3.66
1985,01,28,0.25,4.75,5.01
1985,01,29,0.41,7.83,5.18
1985,01,30,0.35,4.91,5.05
1985,01,31,0.26,6.60,3.10
1985,02,01,0.36,4.73,4.31
1985,02,02,0.31,2.63,4.71
1985,02,03,0.34,7.69,3.57
1985,02,04,0.50,7.95,4.79
1985,02,05,0.45,13.16,3.83
1985,02,06,0.30,19.18,2.75
1985,02,07,0.51,7.37,5.45
1985,02,08,0.41,16.90,3.89
1985,02,09,0.36,26.27,1.81
1985,02,10,0.33,27.92,3.26
1985,02,11,0.33,31.71,2.59
1985,02,12,0.33,30.38,2.33
1985,02,13,0.35,32.97,4.11
1985,02,14,0.35,29.95,7.51
1985,02,15,0.35,29.08,8.29
1985,02,16,0.58,34.33,5.41
1985,02,17,0.50,37.36,2.34
1985,02,18,0.59,31.63,2.31
1985,02,19,0.37,29.34,3.17
1985,02,20,0.53,35.93,1.67
1985,02,21,0.43,34.88,1.03
1985,02,22,0.29,34.21,1.58
1985,02,23,0.37,33.20,1.35
1985,02,24,0.52,29.56,2.95
1985,02,25,0.57,27.60,1.10
1985,02,26,0.48,26.90,3.01
1985,02,27,0.42,30.92,2.21
1985,02,28,0.55,20.60,5.97
1985,03,01,0.26,14.61,5.59
1985,03,02,0.40,17.07,3.29
1985,03,03,0.32,20.43,5.38
1985,03,04,0.46,23.03,4.90
1985,03,05,0.23,5.30,8.04
1985,03,06,0.39,8.47,4.44
1985,03,07,0.69,22.08,3.10
1985,03,08,0.55,19.64,3.62
1985,03,09,0.57,17.84,2.73
1985,03,10,0.25,11.64,2.86
1985,03,11,0.40,17.38,3.41
1985,03,12,0.48,17.89,5.35
1985,03,13,0.65,10.45,4.76
1985,03,14,0.58,16.23,2.54
1985,03,15,0.33,24.61,1.34
1985,03,16,0.42,23.10,2.52
1985,03,17,0.44,21.26,3.62
1985,03,18,0.53,20.78,6.46
1985,03,19,0.56,20.37,6.25
1985,03,20,0.65,20.61,7.02
1985,03,21,0.65,16.55,5.92
1985,03,22,0.70,15.41,5.13
1985,03,23,0.50,15.77,5.72
1985,03,24,0.32,16.55,2.14
1985,03,25,0.66,17.70,1.42
1985,03,26,0.70,18.12,1.82
1985,03,27,0.68,20.42,1.80
1985,03,28,0.59,19.33,4.06
1985,03,29,0.54,24.29,4.59
1985,03,30,0.52,28.21,4.38
1985,03,31,0.58,25.54,4.92
1985,04,01,0.46,26.05,2.75
1985,04,02,0.53,24.70,2.52
1985,04,03,0.70,23.40,3.35
1985,04,04,0.60,22.79,1.61
1985,04,05,0.58,20.66,1.85
1985,04,06,0.67,15.59,3.64
1985,04,07,0.73,17.48,2.56
1985,04,08,0.53,19.93,4.09
1985,04,09,0.41,20.20,3.14
1985,04,10,0.34,20.29,6.18
1985,04,11,0.59,21.70,5.81
1985,04,12,0.61,19.35,5.28
1985,04,13,0.65,19.91,2.81
1985,04,14,0.64,18.73,4.06
1985,04,15,0.31,7.12,6.94
1985,04,16,0.19,4.38,6.08
1985,04,17,0.59,11.03,7.65
1985,04,18,0.57,13.24,4.97
1985,04,19,0.44,14.54,4.19
1985,04,20,0.46,16.16,5.66
1985,04,21,0.65,14.67,4.83
1985,04,22,0.68,12.56,5.23
1985,04,23,0.76,12.90,4.50
1985,04,24,0.61,10.60,4.35
1985,04,25,0.68,10.02,5.31
1985,04,26,0.61,12.53,6.32
1985,04,27,0.71,10.42,4.23
1985,04,28,0.71,8.75,3.84
1985,04,29,0.50,7.74,3.34
1985,04,30,0.65,2.95,4.36
1985,05,01,0.29,4.44,3.78
1985,05,02,0.45,7.16,3.26
1985,05,03,0.70,4.45,1.45
1985,05,04,0.46,3.21,3.01
1985,05,05,0.39,3.76,7.05
1985,05,06,0.25,4.13,6.37
1985,05,07,0.38,1.99,8.53
1985,05,08,0.44,0.27,5.76
1985,05,09,0.61,2.48,2.81
1985,05,10,0.43,4.21,1.62
1985,05,11,0.65,3.68,4.61
1985,05,12,0.60,5.00,4.83
1985,05,13,0.59,5.05,3.97
1985,05,14,0.68,3.99,2.69
1985,05,15,0.43,4.29,2.53
1985,05,16,0.31,1.97,4.62
1985,05,17,0.20,0.36,6.71
1985,05,18,0.43,0.60,3.68
1985,05,19,0.44,0.21,1.98
1985,05,20,0.31,0.92,4.51
1985,05,21,0.49,0.81,4.40
1985,05,22,0.59,2.22,1.07
1985,05,23,0.59,2.98,3.28
1985,05,24,0.60,4.24,4.05
1985,05,25,0.61,5.53,4.11
1985,05,26,0.63,5.78,3.99
1985,05,27,0.64,4.15,3.61
1985,05,28,0.51,2.53,5.63
1985,05,29,0.45,0.42,3.67
1985,05,30,0.42,1.26,2.48
