YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.42,6.03,2.09
1985,01,02,0.55,10.23,2.48
1985,01,03,0.67,4.82,4.24
1985,01,04,0.73,2.68,3.93
1985,01,05,0.74,1.74,2.71
1985,01,06,0.71,1.85,2.62
1985,01,07,0.53,1.88,2.67
1985,01,08,0.28,0.79,2.78
1985,01,09,0.30,4.06,3.69
1985,01,10,0.47,7.73,1.81
1985,01,11,0.64,6.95,2.77
1985,01,12,0.70,10.79,2.64
1985,01,13,0.75,6.04,2.96
1985,01,14,0.77,5.56,1.51
1985,01,15,0.62,4.91,3.96
1985,01,16,0.74,6.97,3.99
1985,01,17,0.56,3.97,4.04
1985,01,18,0.65,1.46,4.41
1985,01,19,0.56,0.85,4.21
1985,01,20,0.76,3.46,1.90
1985,01,21,0.64,4.00,3.14
1985,01,22,0.47,1.98,2.23
1985,01,23,0.54,1.35,2.40
1985,01,24,0.43,1.24,2.24
1985,01,25,0.65,2.41,2.14
1985,01,26,0.30,1.85,1.64
1985,01,27,0.45,1.98,2.35
1985,01,28,0.53,4.57,3.64
1985,01,29,0.30,4.65,4.69
1985,01,30,0.37,8.28,3.49
1985,01,31,0.51,14.89,2.14
1985,02,01,0.56,19.78,3.31
1985,02,02,0.59,18.72,3.16
1985,02,03,0.36,9.20,3.05
1985,02,04,0.47,11.15,2.98
1985,02,05,0.48,16.44,3.66
1985,02,06,0.66,14.38,3.07
1985,02,07,0.73,10.30,2.59
1985,02,08,0.65,1.77,4.24
1985,02,09,0.39,0.05,4.22
1985,02,10,0.61,4.50,5.70
1985,02,11,0.53,7.41,3.51
1985,02,12,0.60,1.39,3.68
1985,02,13,0.79,0.75,2.28
1985,02,14,0.57,1.11,3.75
1985,02,15,0.67,1.05,3.05
1985,02,16,0.75,1.33,3.26
1985,02,17,0.66,1.36,2.65
1985,02,18,0.49,0.32,2.54
1985,02,19,0.66,1.69,2.06
1985,02,20,0.43,2.81,3.41
1985,02,21,0.41,1.92,2.34
1985,02,22,0.33,0.38,1.40
1985,02,23,0.35,4.57,4.69
1985,02,24,0.55,5.27,3.45
1985,02,25,0.70,0.03,4.19
1985,02,26,0.74,2.10,2.36
1985,02,27,0.70,0.23,3.18
1985,02,28,0.69,2.28,3.59
1985,03,01,0.67,0.86,2.79
1985,03,02,0.38,2.56,4.35
1985,03,03,0.35,3.19,6.34
1985,03,04,0.56,4.56,5.16
1985,03,05,0.66,0.32,3.34
1985,03,06,0.23,3.33,6.25
1985,03,07,0.55,3.26,5.85
1985,03,08,0.65,3.33,2.45
1985,03,09,0.44,3.96,2.45
1985,03,10,0.23,5.77,4.28
1985,03,11,0.36,5.45,4.17
1985,03,12,0.21,3.03,5.87
1985,03,13,0.66,0.49,2.20
1985,03,14,0.62,0.40,2.64
1985,03,15,0.56,1.53,2.28
1985,03,16,0.56,1.03,3.64
1985,03,17,0.66,0.73,1.42
1985,03,18,0.79,1.45,2.62
1985,03,19,0.25,1.68,5.05
1985,03,20,0.69,0.75,3.81
1985,03,21,0.51,2.05,3.06
1985,03,22,0.72,0.75,4.53
1985,03,23,0.76,0.86,5.48
1985,03,24,0.79,4.53,2.59
1985,03,25,0.78,6.49,4.40
1985,03,26,0.55,5.49,6.79
1985,03,27,0.24,4.66,9.04
1985,03,28,0.36,3.14,7.29
1985,03,29,0.25,1.07,4.26
1985,03,30,0.42,6.49,4.43
1985,03,31,0.57,1.70,5.41
1985,04,01,0.66,1.34,3.93
1985,04,02,0.69,4.83,3.79
1985,04,03,0.69,7.05,4.47
1985,04,04,0.63,6.59,6.80
1985,04,05,0.72,4.39,4.78
1985,04,06,0.76,5.81,3.33
1985,04,07,0.79,6.28,2.34
1985,04,08,0.67,6.46,3.61
1985,04,09,0.61,8.15,3.93
1985,04,10,0.64,8.34,1.60
1985,04,11,0.65,9.93,2.63
1985,04,12,0.68,9.86,2.41
1985,04,13,0.72,8.51,2.03
1985,04,14,0.77,9.70,1.09
1985,04,15,0.78,11.21,1.85
1985,04,16,0.60,11.84,2.52
1985,04,17,0.44,13.53,3.87
1985,04,18,0.47,11.16,4.11
1985,04,19,0.36,4.20,6.51
1985,04,20,0.57,7.47,6.17
1985,04,21,0.23,4.65,4.40
1985,04,22,0.33,2.89,5.56
1985,04,23,0.72,4.29,3.67
1985,04,24,0.66,8.57,4.18
1985,04,25,0.47,9.76,5.31
1985,04,26,0.30,6.41,4.74
1985,04,27,0.54,7.96,3.72
1985,04,28,0.13,7.76,3.02
1985,04,29,0.31,7.36,2.54
1985,04,30,0.70,9.06,4.13
1985,05,01,0.46,9.15,1.57
1985,05,02,0.72,10.08,1.30
1985,05,03,0.58,12.04,3.37
1985,05,04,0.53,13.77,3.95
1985,05,05,0.70,13.48,3.02
1985,05,06,0.64,14.09,1.81
1985,05,07,0.73,13.44,2.04
1985,05,08,0.73,13.82,2.27
1985,05,09,0.43,16.22,3.48
1985,05,10,0.67,12.77,7.81
1985,05,11,0.64,8.69,6.40
1985,05,12,0.42,9.50,4.44
1985,05,13,0.32,5.31,5.38
1985,05,14,0.78,6.95,3.03
1985,05,15,0.83,11.70,2.39
1985,05,16,0.48,13.09,3.20
1985,05,17,0.46,11.81,2.64
1985,05,18,0.41,11.67,2.91
1985,05,19,0.51,11.48,3.15
1985,05,20,0.50,10.16,2.37
1985,05,21,0.35,9.53,2.59
1985,05,22,0.40,9.93,2.32
1985,05,23,0.58,10.87,2.27
1985,05,24,0.54,12.39,1.56
1985,05,25,0.64,14.68,2.76
1985,05,26,0.72,15.82,3.82
1985,05,27,0.73,15.12,3.89
1985,05,28,0.81,16.32,4.51
1985,05,29,0.55,17.03,5.26
1985,05,30,0.60,13.55,5.07
1985,05,31,0.41,13.77,4.68
1985,06,01,0.77,13.48,3.91
1985,06,02,0.74,15.24,3.20
1985,06,03,0.61,15.49,3.77
1985,06,04,0.30,12.79,3.22
1985,06,05,0.34,11.64,1.53
1985,06,06,0.69,18.30,2.92
1985,06,07,0.77,21.17,1.98
1985,06,08,0.63,22.94,2.44
1985,06,09,0.59,21.72,2.95
1985,06,10,0.77,19.74,4.67
1985,06,11,0.66,15.25,4.00
1985,06,12,0.71,13.22,3.60
1985,06,13,0.62,15.09,3.29
1985,06,14,0.62,19.39,2.92
1985,06,15,0.69,20.41,3.23
1985,06,16,0.58,21.63,2.98
1985,06,17,0.33,21.28,3.39
1985,06,18,0.40,13.92,2.47
1985,06,19,0.58,14.56,2.71
1985,06,20,0.69,16.11,2.46
1985,06,21,0.72,18.72,3.88
1985,06,22,0.71,19.09,2.97
1985,06,23,0.65,20.58,1.96
1985,06,24,0.50,18.06,4.47
1985,06,25,0.67,16.74,4.23
1985,06,26,0.82,12.38,4.26
1985,06,27,0.79,12.47,1.78
1985,06,28,0.81,16.07,1.47
1985,06,29,0.69,19.60,1.96
1985,06,30,0.63,20.00,3.09
1985,07,01,0.69,19.88,3.38
1985,07,02,0.52,17.12,2.45
1985,07,03,0.68,18.48,2.11
1985,07,04,0.59,21.80,3.33
1985,07,05,0.68,22.85,2.29
1985,07,06,0.67,23.01,2.55
1985,07,07,0.62,22.07,2.34
1985,07,08,0.43,20.95,2.60
1985,07,09,0.45,20.80,1.93
1985,07,10,0.47,20.35,2.26
1985,07,11,0.61,19.69,1.77
1985,07,12,0.62,20.31,2.11
1985,07,13,0.63,20.19,1.66
1985,07,14,0.63,19.68,2.24
1985,07,15,0.48,19.40,3.31
1985,07,16,0.59,17.75,2.16
1985,07,17,0.61,19.44,2.64
1985,07,18,0.57,19.66,1.68
1985,07,19,0.55,20.60,2.46
1985,07,20,0.51,20.35,2.74
1985,07,21,0.44,19.72,1.92
1985,07,22,0.54,19.88,2.94
1985,07,23,0.50,18.10,1.98
1985,07,24,0.69,18.54,2.61
1985,07,25,0.46,16.75,3.12
1985,07,26,0.49,16.41,3.44
1985,07,27,0.65,17.45,1.75
1985,07,28,0.30,17.66,1.67
1985,07,29,0.46,17.13,2.69
1985,07,30,0.57,17.08,2.80
1985,07,31,0.56,17.88,1.91
1985,08,01,0.40,16.70,2.44
1985,08,02,0.45,16.54,2.51
1985,08,03,0.32,16.38,1.79
1985,08,04,0.76,16.61,1.17
1985,08,05,0.67,17.37,2.08
1985,08,06,0.62,19.16,2.56
1985,08,07,0.69,19.99,2.77
1985,08,08,0.55,20.60,3.44
1985,08,09,0.66,19.80,3.15
1985,08,10,0.49,16.11,3.97
1985,08,11,0.55,16.63,3.62
1985,08,12,0.76,15.73,3.13
1985,08,13,0.76,14.60,1.71
1985,08,14,0.63,15.99,2.34
1985,08,15,0.61,17.11,3.47
1985,08,16,0.73,18.02,3.14
1985,08,17,0.74,18.12,2.06
1985,08,18,0.66,18.58,2.80
1985,08,19,0.63,18.58,1.89
1985,08,20,0.45,17.99,2.44
1985,08,21,0.64,19.00,3.01
1985,08,22,0.72,19.54,2.69
1985,08,23,0.74,19.39,2.39
1985,08,24,0.66,15.99,2.79
1985,08,25,0.65,17.36,2.40
1985,08,26,0.69,18.64,2.25
1985,08,27,0.52,19.10,2.20
1985,08,28,0.62,19.41,1.95
1985,08,29,0.60,21.41,2.49
1985,08,30,0.59,22.20,3.23
1985,08,31,0.63,21.70,2.76
1985,09,01,0.56,20.19,1.56
1985,09,02,0.53,19.54,2.88
1985,09,03,0.54,18.40,2.05
1985,09,04,0.54,15.41,2.27
1985,09,05,0.72,13.85,3.41
1985,09,06,0.66,13.79,2.55
1985,09,07,0.62,13.83,3.56
1985,09,08,0.79,13.92,2.13
1985,09,09,0.61,15.48,2.72
1985,09,10,0.58,16.59,2.80
1985,09,11,0.37,13.56,4.73
1985,09,12,0.80,10.18,3.07
1985,09,13,0.78,11.72,2.44
1985,09,14,0.61,13.25,2.94
1985,09,15,0.33,13.70,3.95
1985,09,16,0.63,13.98,3.66
1985,09,17,0.62,13.45,3.77
1985,09,18,0.34,12.24,3.50
1985,09,19,0.52,11.44,3.71
1985,09,20,0.17,9.14,3.57
1985,09,21,0.52,8.20,4.05
1985,09,22,0.50,7.96,4.58
1985,09,23,0.80,4.43,3.65
1985,09,24,0.72,7.93,4.70
1985,09,25,0.73,6.79,2.26
1985,09,26,0.75,7.35,2.58
1985,09,27,0.59,11.66,3.47
1985,09,28,0.31,10.60,4.60
1985,09,29,0.69,6.57,3.51
1985,09,30,0.71,3.76,2.76
1985,10,01,0.74,5.51,1.97
1985,10,02,0.58,7.88,3.29
1985,10,03,0.76,9.95,4.82
1985,10,04,0.76,7.34,2.41
1985,10,05,0.79,8.17,3.52
1985,10,06,0.65,10.76,3.38
1985,10,07,0.35,11.85,7.42
1985,10,08,0.47,8.22,5.47
1985,10,09,0.53,8.78,3.85
1985,10,10,0.56,10.23,4.46
1985,10,11,0.34,6.95,5.52
1985,10,12,0.75,5.42,2.89
1985,10,13,0.58,6.61,1.84
1985,10,14,0.58,4.25,2.05
1985,10,15,0.80,3.34,1.61
1985,10,16,0.34,4.15,2.10
1985,10,17,0.33,7.10,2.53
1985,10,18,0.41,6.90,1.77
1985,10,19,0.44,5.33,1.47
1985,10,20,0.69,5.74,1.59
1985,10,21,0.50,7.66,3.35
1985,10,22,0.54,5.18,5.72
1985,10,23,0.73,4.30,4.46
1985,10,24,0.77,5.33,1.74
1985,10,25,0.73,6.23,2.14
1985,10,26,0.69,7.55,1.66
1985,10,27,0.54,7.54,1.58
1985,10,28,0.73,8.07,1.38
1985,10,29,0.44,8.41,3.29
1985,10,30,0.63,5.19,2.08
1985,10,31,0.43,6.00,3.28
1985,11,01,0.76,1.71,3.19
1985,11,02,0.72,3.24,3.41
1985,11,03,0.78,3.67,1.74
1985,11,04,0.70,5.12,2.31
1985,11,05,0.70,6.28,4.20
1985,11,06,0.79,1.52,3.73
1985,11,07,0.79,1.45,3.65
1985,11,08,0.61,4.48,5.14
1985,11,09,0.42,4.28,6.17
1985,11,10,0.59,2.61,4.84
1985,11,11,0.29,6.32,5.98
1985,11,12,0.49,3.51,5.76
1985,11,13,0.40,2.72,3.63
1985,11,14,0.41,5.43,2.70
1985,11,15,0.54,5.10,4.44
1985,11,16,0.63,2.34,2.46
1985,11,17,0.22,0.29,3.45
1985,11,18,0.13,2.64,4.70
1985,11,19,0.65,10.43,4.59
1985,11,20,0.70,6.15,3.27
1985,11,21,0.24,4.69,5.57
1985,11,22,0.53,3.78,4.30
1985,11,23,0.58,1.19,3.04
1985,11,24,0.52,0.30,2.72
1985,11,25,0.23,2.26,3.38
1985,11,26,0.32,0.91,2.04
1985,11,27,0.60,1.39,4.24
1985,11,28,0.47,2.04,3.01
1985,11,29,0.24,0.47,4.49
1985,11,30,0.33,0.74,4.59
1985,12,01,0.54,5.53,3.47
1985,12,02,0.39,2.97,3.93
1985,12,03,0.45,0.57,4.23
1985,12,04,0.71,2.82,2.92
1985,12,05,0.64,2.86,1.36
1985,12,06,0.54,2.04,2.72
1985,12,07,0.70,1.48,2.54
1985,12,08,0.69,1.55,3.24
1985,12,09,0.36,4.09,1.90
1985,12,10,0.45,6.48,3.55
1985,12,11,0.51,14.91,1.52
1985,12,12,0.59,13.45,2.49
1985,12,13,0.69,16.04,3.36
1985,12,14,0.67,11.20,3.57
1985,12,15,0.63,7.46,2.98
1985,12,16,0.73,5.18,2.65
1985,12,17,0.70,4.28,3.60
1985,12,18,0.56,4.44,2.89
1985,12,19,0.68,3.48,2.61
1985,12,20,0.66,2.25,2.85
1985,12,21,0.66,0.98,2.51
1985,12,22,0.72,0.80,3.22
1985,12,23,0.62,1.17,3.50
1985,12,24,0.60,3.68,3.59
1985,12,25,0.67,3.61,2.08
1985,12,26,0.75,1.99,2.84
1985,12,27,0.67,2.82,2.58
1985,12,28,0.72,1.76,3.56
1985,12,29,0.68,1.75,3.04
1985,12,30,0.29,0.38,5.09
1985,12,31,0.53,1.69,2.34
1986,01,01,0.61,2.13,3.60
1986,01,02,0.67,2.57,3.26
1986,01,03,0.57,2.49,3.69
1986,01,04,0.58,6.06,2.53
1986,01,05,0.58,4.64,3.36
1986,01,06,0.24,2.61,4.49
1986,01,07,0.52,3.25,4.46
1986,01,08,0.59,5.33,1.99
1986,01,09,0.67,2.49,2.74
1986,01,10,0.71,1.69,2.49
1986,01,11,0.73,0.44,2.76
1986,01,12,0.74,1.04,1.53
1986,01,13,0.70,1.30,1.97
1986,01,14,0.62,0.87,2.06
1986,01,15,0.23,1.06,3.40
1986,01,16,0.52,0.75,3.76
1986,01,17,0.54,0.42,4.16
1986,01,18,0.58,0.21,2.92
1986,01,19,0.75,1.69,1.95
1986,01,20,0.65,1.41,4.28
1986,01,21,0.68,2.64,3.15
1986,01,22,0.61,2.83,2.32
1986,01,23,0.69,0.99,4.10
1986,01,24,0.68,1.66,4.59
1986,01,25,0.75,4.42,2.85
1986,01,26,0.66,3.93,1.35
1986,01,27,0.76,0.78,1.96
1986,01,28,0.73,1.76,3.72
1986,01,29,0.71,1.76,2.73
1986,01,30,0.64,1.97,2.18
1986,01,31,0.39,1.59,3.67
1986,02,01,0.61,0.58,1.57
1986,02,02,0.43,1.21,2.13
1986,02,03,0.57,0.50,4.16
1986,02,04,0.64,1.93,2.40
1986,02,05,0.63,3.07,1.72
1986,02,06,0.36,3.82,1.92
1986,02,07,0.44,8.63,2.97
1986,02,08,0.43,6.74,3.34
1986,02,09,0.33,5.14,2.83
1986,02,10,0.63,10.89,2.90
1986,02,11,0.51,9.85,4.64
1986,02,12,0.59,7.78,3.33
1986,02,13,0.35,1.63,6.17
1986,02,14,0.62,1.93,3.57
1986,02,15,0.21,1.93,5.35
1986,02,16,0.35,1.49,7.07
1986,02,17,0.47,0.79,5.84
1986,02,18,0.48,2.43,5.58
1986,02,19,0.21,3.95,5.56
1986,02,20,0.48,1.49,5.77
1986,02,21,0.54,1.20,4.34
1986,02,22,0.65,0.06,3.50
1986,02,23,0.67,2.48,5.40
1986,02,24,0.62,4.23,2.41
1986,02,25,0.78,6.02,3.21
1986,02,26,0.74,5.60,3.68
1986,02,27,0.65,2.16,3.06
1986,02,28,0.75,1.40,2.14
1986,03,01,0.77,3.95,3.26
1986,03,02,0.56,5.15,1.55
1986,03,03,0.66,4.90,2.71
1986,03,04,0.67,2.95,2.35
1986,03,05,0.72,3.83,2.49
1986,03,06,0.77,3.95,2.08
1986,03,07,0.69,5.13,2.82
1986,03,08,0.60,6.82,4.88
1986,03,09,0.27,3.06,7.17
1986,03,10,0.25,0.24,3.93
1986,03,11,0.45,1.54,3.14
1986,03,12,0.46,0.44,3.33
1986,03,13,0.58,0.19,1.62
1986,03,14,0.40,0.42,2.22
1986,03,15,0.56,0.41,4.05
1986,03,16,0.39,1.30,3.90
1986,03,17,0.26,0.38,3.69
1986,03,18,0.34,0.92,4.27
1986,03,19,0.51,1.28,3.47
1986,03,20,0.67,0.02,3.69
1986,03,21,0.71,2.44,2.07
1986,03,22,0.75,5.13,3.06
1986,03,23,0.75,6.19,2.03
1986,03,24,0.65,7.52,3.66
1986,03,25,0.76,6.65,4.22
1986,03,26,0.74,6.99,2.96
1986,03,27,0.74,8.21,1.90
1986,03,28,0.66,9.96,1.46
1986,03,29,0.58,10.61,1.60
1986,03,30,0.56,12.15,3.04
1986,03,31,0.62,10.28,4.39
1986,04,01,0.22,5.93,4.60
1986,04,02,0.27,5.08,5.29
1986,04,03,0.30,1.51,4.35
1986,04,04,0.41,0.98,3.06
1986,04,05,0.65,5.40,2.26
1986,04,06,0.63,8.31,2.97
1986,04,07,0.42,10.89,4.23
1986,04,08,0.55,9.57,4.15
1986,04,09,0.74,6.08,3.99
1986,04,10,0.71,6.53,2.86
1986,04,11,0.59,8.47,3.79
1986,04,12,0.52,9.08,4.00
1986,04,13,0.61,5.38,8.13
1986,04,14,0.70,3.40,2.88
1986,04,15,0.59,8.98,3.64
1986,04,16,0.24,10.90,5.66
1986,04,17,0.47,4.93,6.22
1986,04,18,0.52,2.62,1.90
1986,04,19,0.66,3.98,3.33
1986,04,20,0.70,7.92,4.23
1986,04,21,0.76,11.17,1.77
1986,04,22,0.46,14.01,3.52
1986,04,23,0.55,12.62,4.59
1986,04,24,0.47,12.14,5.38
1986,04,25,0.28,10.73,7.25
1986,04,26,0.21,7.05,7.04
1986,04,27,0.67,3.71,6.19
1986,04,28,0.75,9.64,4.25
1986,04,29,0.77,12.05,4.66
1986,04,30,0.77,12.96,3.03
1986,05,01,0.70,13.58,3.74
1986,05,02,0.43,12.74,3.96
1986,05,03,0.59,12.36,4.20
1986,05,04,0.60,12.76,5.90
1986,05,05,0.80,7.70,4.65
1986,05,06,0.53,10.77,5.46
1986,05,07,0.44,8.57,5.49
1986,05,08,0.45,4.09,4.32
1986,05,09,0.48,4.38,4.29
1986,05,10,0.75,7.27,2.95
1986,05,11,0.81,11.72,4.45
1986,05,12,0.81,11.84,3.51
1986,05,13,0.74,12.73,3.44
1986,05,14,0.71,13.03,3.65
1986,05,15,0.46,14.48,4.20
1986,05,16,0.59,12.12,3.82
1986,05,17,0.38,2.37,3.95
1986,05,18,0.65,7.41,1.90
1986,05,19,0.81,12.02,1.47
1986,05,20,0.75,15.45,2.27
1986,05,21,0.66,17.08,4.87
1986,05,22,0.75,14.13,5.54
1986,05,23,0.75,12.83,3.73
1986,05,24,0.52,14.94,1.97
1986,05,25,0.68,14.14,2.22
1986,05,26,0.69,13.76,2.96
1986,05,27,0.53,10.44,2.40
1986,05,28,0.59,12.87,1.95
1986,05,29,0.38,11.12,3.74
1986,05,30,0.31,9.78,3.25
1986,05,31,0.32,10.44,2.04
1986,06,01,0.38,10.68,2.98
1986,06,02,0.42,10.99,2.54
1986,06,03,0.41,12.99,2.10
1986,06,04,0.65,15.19,2.98
1986,06,05,0.64,14.21,2.15
1986,06,06,0.79,16.46,2.86
1986,06,07,0.73,17.40,3.12
1986,06,08,0.43,15.80,4.43
1986,06,09,0.58,13.66,4.40
1986,06,10,0.51,11.16,3.93
1986,06,11,0.70,12.09,1.99
1986,06,12,0.76,16.16,2.19
1986,06,13,0.77,19.16,4.34
1986,06,14,0.81,17.15,2.01
1986,06,15,0.82,19.04,3.24
1986,06,16,0.73,20.82,1.93
1986,06,17,0.45,18.30,2.74
1986,06,18,0.49,17.29,3.68
1986,06,19,0.55,17.78,2.62
1986,06,20,0.71,19.45,3.01
1986,06,21,0.76,19.59,3.22
1986,06,22,0.74,19.37,1.74
1986,06,23,0.48,17.94,3.10
1986,06,24,0.21,13.84,3.11
1986,06,25,0.23,14.60,3.21
1986,06,26,0.46,16.42,2.44
1986,06,27,0.70,17.63,1.40
1986,06,28,0.64,18.02,1.35
1986,06,29,0.52,19.04,2.78
1986,06,30,0.53,21.48,3.88
1986,07,01,0.69,20.98,2.81
1986,07,02,0.63,18.16,1.72
1986,07,03,0.62,18.82,2.99
1986,07,04,0.45,20.62,4.28
1986,07,05,0.67,20.60,4.56
1986,07,06,0.63,19.82,2.69
1986,07,07,0.46,19.65,3.10
1986,07,08,0.40,18.04,2.14
1986,07,09,0.53,16.87,2.87
1986,07,10,0.70,17.39,3.30
1986,07,11,0.79,19.87,3.90
1986,07,12,0.74,20.89,2.72
1986,07,13,0.54,23.30,2.89
1986,07,14,0.56,19.29,2.89
1986,07,15,0.57,17.13,4.01
1986,07,16,0.35,16.79,3.80
1986,07,17,0.53,17.27,2.36
1986,07,18,0.47,16.29,3.23
1986,07,19,0.41,16.94,2.49
1986,07,20,0.35,16.72,2.89
1986,07,21,0.44,15.91,3.10
1986,07,22,0.40,15.00,3.09
1986,07,23,0.39,15.71,3.37
1986,07,24,0.75,15.60,2.70
1986,07,25,0.62,16.61,1.87
1986,07,26,0.70,18.48,3.26
1986,07,27,0.75,18.76,3.53
1986,07,28,0.76,18.91,2.45
1986,07,29,0.71,21.15,2.19
1986,07,30,0.72,21.81,2.16
1986,07,31,0.60,22.36,2.47
1986,08,01,0.58,21.95,3.33
1986,08,02,0.51,20.40,2.70
1986,08,03,0.55,19.93,4.21
1986,08,04,0.58,20.07,3.18
1986,08,05,0.58,18.22,3.05
1986,08,06,0.63,17.78,2.22
1986,08,07,0.59,20.39,1.86
1986,08,08,0.55,18.58,2.26
1986,08,09,0.65,19.48,2.81
1986,08,10,0.42,16.46,3.79
1986,08,11,0.57,17.25,3.47
1986,08,12,0.57,17.48,2.93
1986,08,13,0.68,17.98,2.08
1986,08,14,0.60,17.18,1.88
1986,08,15,0.69,17.03,2.17
1986,08,16,0.69,19.07,1.64
1986,08,17,0.58,20.89,1.63
1986,08,18,0.60,22.15,2.28
1986,08,19,0.60,22.11,3.07
1986,08,20,0.58,21.65,2.21
1986,08,21,0.57,18.29,3.27
1986,08,22,0.55,17.14,2.09
1986,08,23,0.40,16.21,3.03
1986,08,24,0.45,14.73,2.03
1986,08,25,0.43,15.06,2.25
1986,08,26,0.49,16.38,3.19
1986,08,27,0.55,14.88,3.05
1986,08,28,0.57,12.86,1.98
1986,08,29,0.37,14.02,3.26
1986,08,30,0.63,15.09,2.51
1986,08,31,0.69,15.44,2.48
1986,09,01,0.61,15.14,2.80
1986,09,02,0.64,14.50,1.91
1986,09,03,0.72,14.68,1.40
1986,09,04,0.62,14.27,2.33
1986,09,05,0.68,15.52,2.27
1986,09,06,0.74,16.12,2.69
1986,09,07,0.62,13.64,5.18
1986,09,08,0.44,13.10,3.67
1986,09,09,0.45,13.78,4.34
1986,09,10,0.26,11.66,4.93
1986,09,11,0.78,8.46,2.78
1986,09,12,0.73,11.32,2.89
1986,09,13,0.45,13.20,3.85
1986,09,14,0.69,12.71,3.05
1986,09,15,0.65,11.66,3.20
1986,09,16,0.47,12.61,4.08
1986,09,17,0.76,11.91,3.12
1986,09,18,0.60,13.40,3.80
1986,09,19,0.67,14.50,3.94
1986,09,20,0.66,15.74,5.26
1986,09,21,0.49,15.96,4.77
1986,09,22,0.52,15.56,3.67
1986,09,23,0.31,13.41,3.08
1986,09,24,0.24,7.48,7.03
1986,09,25,0.16,6.47,5.44
1986,09,26,0.27,6.90,5.22
1986,09,27,0.56,8.61,4.08
1986,09,28,0.60,10.43,3.73
1986,09,29,0.32,10.13,3.23
1986,09,30,0.55,6.96,2.72
1986,10,01,0.80,10.40,3.80
1986,10,02,0.54,11.56,5.32
1986,10,03,0.25,7.71,4.17
1986,10,04,0.74,4.71,1.86
1986,10,05,0.63,8.78,2.44
