YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,11.96,3.22
1985,01,02,,12.68,3.30
1985,01,03,,9.73,6.67
1985,01,04,,9.41,4.37
1985,01,05,,14.71,4.23
1985,01,06,,19.88,2.45
1985,01,07,,25.34,2.35
1985,01,08,,15.40,3.31
1985,01,09,,12.44,3.54
1985,01,10,,13.57,4.26
1985,01,11,,18.34,2.55
1985,01,12,,18.64,3.12
1985,01,13,,25.67,1.90
1985,01,14,,32.27,2.11
1985,01,15,,31.10,3.25
1985,01,16,,24.73,5.66
1985,01,17,,21.00,3.56
1985,01,18,,16.10,2.94
1985,01,19,,19.58,2.90
1985,01,20,,19.27,2.61
1985,01,21,,16.06,2.37
1985,01,22,,21.52,2.56
1985,01,23,,20.89,3.18
1985,01,24,,14.92,6.59
1985,01,25,,13.48,4.71
1985,01,26,0.30,17.77,2.09
1985,01,27,,22.47,3.51
1985,01,28,0.20,18.13,3.00
1985,01,29,0.24,20.61,2.89
1985,01,30,0.30,15.84,3.95
1985,01,31,0.22,11.09,3.48
1985,02,01,0.38,10.14,4.28
1985,02,02,0.20,10.95,3.18
1985,02,03,0.18,5.70,3.51
1985,02,04,0.35,14.12,4.54
1985,02,05,0.32,11.69,4.74
1985,02,06,0.27,18.58,6.64
1985,02,07,0.35,15.56,5.74
1985,02,08,0.30,14.38,1.57
1985,02,09,0.29,17.06,3.14
1985,02,10,0.24,26.25,1.28
1985,02,11,0.24,29.86,1.51
1985,02,12,0.25,30.17,1.26
1985,02,13,0.25,41.35,0.97
1985,02,14,0.26,37.75,1.17
1985,02,15,0.27,39.41,1.59
1985,02,16,0.27,43.59,1.30
1985,02,17,0.27,41.32,2.07
1985,02,18,0.40,31.03,6.09
1985,02,19,0.32,31.72,4.47
1985,02,20,0.32,38.00,2.61
1985,02,21,0.34,30.48,5.25
1985,02,22,0.40,26.99,8.11
1985,02,23,0.37,33.14,3.73
1985,02,24,0.29,33.65,4.98
1985,02,25,0.29,22.89,3.75
1985,02,26,0.40,21.19,2.47
1985,02,27,0.18,30.18,2.73
1985,02,28,0.52,24.54,7.81
1985,03,01,0.62,17.91,7.71
1985,03,02,0.65,15.76,7.24
1985,03,03,,14.13,8.02
1985,03,04,0.34,28.85,4.00
1985,03,05,0.26,16.49,7.89
1985,03,06,0.38,8.36,2.00
1985,03,07,0.57,17.28,5.06
1985,03,08,0.08,24.57,2.67
1985,03,09,0.56,16.05,2.34
1985,03,10,0.21,13.92,3.60
1985,03,11,0.44,15.44,2.31
1985,03,12,0.36,15.68,1.18
1985,03,13,0.42,14.85,4.03
1985,03,14,0.61,15.17,2.72
1985,03,15,0.42,16.20,1.24
1985,03,16,0.63,22.56,2.33
1985,03,17,0.65,22.28,1.35
1985,03,18,0.67,20.05,2.87
1985,03,19,0.53,18.58,1.90
1985,03,20,0.71,22.75,1.87
1985,03,21,0.35,21.63,3.61
1985,03,22,0.64,19.64,4.83
1985,03,23,0.55,21.86,3.95
1985,03,24,0.43,23.54,2.47
1985,03,25,0.66,21.36,2.29
1985,03,26,0.68,19.54,1.05
1985,03,27,0.54,20.86,1.66
1985,03,28,0.63,17.02,3.09
1985,03,29,0.24,23.59,2.74
1985,03,30,0.25,25.11,3.04
1985,03,31,0.33,24.04,3.49
1985,04,01,0.65,22.84,1.65
1985,04,02,0.72,24.70,2.44
1985,04,03,0.68,21.39,3.54
1985,04,04,0.71,21.18,3.55
1985,04,05,0.71,20.33,2.05
1985,04,06,0.71,21.79,2.44
1985,04,07,0.67,20.74,2.75
1985,04,08,0.51,18.23,5.33
1985,04,09,0.50,17.54,4.86
1985,04,10,0.62,21.67,4.22
1985,04,11,0.67,22.79,2.03
1985,04,12,0.64,21.53,3.83
1985,04,13,0.60,20.78,3.44
1985,04,14,0.67,16.33,3.59
1985,04,15,0.72,16.62,3.85
1985,04,16,0.71,12.75,6.06
1985,04,17,0.71,16.81,6.99
1985,04,18,0.60,20.60,1.79
1985,04,19,0.61,21.60,3.79
1985,04,20,0.64,20.66,5.09
1985,04,21,0.63,16.72,4.80
1985,04,22,0.67,14.99,4.79
1985,04,23,0.69,13.24,3.37
1985,04,24,0.71,11.49,3.03
1985,04,25,0.70,11.69,4.36
1985,04,26,0.68,12.42,5.63
1985,04,27,0.63,12.45,5.60
1985,04,28,0.67,14.68,3.89
1985,04,29,0.76,13.48,2.59
1985,04,30,0.32,7.53,3.36
1985,05,01,0.61,5.96,2.79
1985,05,02,0.39,7.65,2.32
1985,05,03,0.46,7.23,3.05
1985,05,04,0.75,5.84,1.88
1985,05,05,0.35,1.90,4.37
1985,05,06,0.46,6.20,3.95
1985,05,07,0.49,1.94,3.60
1985,05,08,0.57,3.49,2.63
1985,05,09,0.58,3.70,2.78
1985,05,10,0.37,3.87,3.00
1985,05,11,0.59,3.87,4.37
1985,05,12,0.38,7.53,4.22
1985,05,13,0.46,7.36,4.08
1985,05,14,0.49,6.92,3.90
1985,05,15,0.50,6.46,2.96
1985,05,16,0.29,2.31,3.14
1985,05,17,0.36,0.60,4.19
1985,05,18,0.47,1.51,1.86
1985,05,19,0.48,1.28,3.21
1985,05,20,0.38,0.36,3.85
1985,05,21,0.33,2.27,5.36
1985,05,22,0.43,1.25,2.49
1985,05,23,0.65,3.20,1.29
1985,05,24,0.75,5.41,1.69
1985,05,25,0.69,3.21,3.84
1985,05,26,0.73,1.68,4.88
1985,05,27,0.57,0.95,4.72
1985,05,28,0.36,1.90,3.34
1985,05,29,0.37,6.04,3.17
1985,05,30,0.73,6.74,2.32
1985,05,31,0.68,9.86,3.00
1985,06,01,0.50,9.72,3.35
1985,06,02,0.71,10.01,3.81
1985,06,03,0.73,13.59,6.59
1985,06,04,0.53,13.76,6.08
1985,06,05,0.38,10.17,5.21
1985,06,06,0.34,9.05,6.57
1985,06,07,0.53,4.93,6.43
1985,06,08,0.73,6.94,2.80
1985,06,09,0.72,5.32,2.28
1985,06,10,0.49,1.80,3.85
1985,06,11,0.32,0.33,4.28
1985,06,12,0.56,1.88,4.55
1985,06,13,0.59,3.88,5.57
1985,06,14,0.38,2.70,5.77
1985,06,15,0.54,3.05,3.01
1985,06,16,0.72,5.70,2.02
1985,06,17,0.70,9.42,2.77
1985,06,18,0.45,12.05,4.35
1985,06,19,0.45,11.69,1.69
1985,06,20,0.34,11.17,2.53
1985,06,21,0.63,10.79,2.74
1985,06,22,0.55,13.12,2.07
1985,06,23,0.57,15.49,1.88
1985,06,24,0.59,13.75,2.42
1985,06,25,0.14,7.42,3.90
1985,06,26,0.68,11.24,2.22
1985,06,27,0.62,10.67,4.85
1985,06,28,0.29,14.14,5.61
1985,06,29,0.28,10.92,2.79
1985,06,30,0.43,11.71,4.24
1985,07,01,0.37,12.11,2.13
1985,07,02,0.37,10.30,4.28
1985,07,03,0.66,11.72,8.29
1985,07,04,0.13,9.26,5.48
1985,07,05,0.55,6.73,2.52
1985,07,06,0.64,11.04,2.05
1985,07,07,0.76,13.72,4.39
1985,07,08,0.72,15.83,2.71
1985,07,09,0.66,14.01,1.87
