YEAR,MO,DY,avg_kt,T2M,WS10M
1986,05,18,0.39,23.32,3.35
1986,05,19,0.31,21.19,3.39
1986,05,20,0.41,18.79,2.49
1986,05,21,0.26,16.61,1.86
1986,05,22,0.39,15.19,3.06
1986,05,23,0.34,13.66,2.41
1986,05,24,0.42,15.20,2.60
1986,05,25,0.55,16.59,2.23
1986,05,26,0.58,20.25,2.24
1986,05,27,0.11,16.82,2.82
1986,05,28,0.53,20.68,2.87
1986,05,29,0.68,21.34,2.69
1986,05,30,0.39,21.24,2.84
1986,05,31,0.67,21.42,2.67
1986,06,01,0.54,21.98,3.32
1986,06,02,0.50,17.77,3.89
1986,06,03,0.78,12.49,2.40
1986,06,04,0.54,17.68,2.85
1986,06,05,0.33,22.26,2.44
1986,06,06,0.32,22.68,1.20
1986,06,07,0.32,23.31,1.58
1986,06,08,0.32,23.43,3.25
1986,06,09,0.61,19.82,3.00
1986,06,10,0.40,21.84,2.67
1986,06,11,0.45,24.95,2.95
1986,06,12,0.36,24.58,2.85
1986,06,13,0.33,19.89,3.04
1986,06,14,0.58,20.26,2.12
1986,06,15,0.52,24.40,2.07
1986,06,16,0.57,25.08,4.48
1986,06,17,0.62,19.71,4.26
1986,06,18,0.70,16.64,3.53
1986,06,19,0.65,20.12,3.16
1986,06,20,0.52,21.59,3.73
1986,06,21,0.69,20.02,1.59
1986,06,22,0.65,24.09,2.69
1986,06,23,0.51,25.13,3.91
1986,06,24,0.52,22.81,5.19
1986,06,25,0.76,17.07,3.83
1986,06,26,0.65,19.34,1.79
1986,06,27,0.41,25.58,3.52
1986,06,28,0.16,25.21,3.55
1986,06,29,0.59,24.65,4.19
1986,06,30,0.37,21.93,3.43
1986,07,01,0.22,18.79,2.16
1986,07,02,0.38,21.62,2.89
1986,07,03,0.65,19.08,4.20
1986,07,04,0.74,18.35,2.42
1986,07,05,0.64,23.98,2.72
1986,07,06,0.59,26.25,3.30
1986,07,07,0.68,27.37,4.67
1986,07,08,0.53,26.90,3.92
1986,07,09,0.03,25.34,4.14
1986,07,10,0.70,22.61,3.21
1986,07,11,0.25,22.06,1.25
1986,07,12,0.39,25.20,3.04
1986,07,13,0.42,24.74,3.44
1986,07,14,0.48,23.38,5.59
1986,07,15,0.66,21.60,2.37
1986,07,16,0.26,24.53,2.24
1986,07,17,0.41,25.10,2.59
1986,07,18,0.54,26.55,3.57
1986,07,19,0.34,24.20,2.52
1986,07,20,0.53,25.42,2.27
1986,07,21,0.64,23.95,2.09
1986,07,22,0.50,23.23,0.98
1986,07,23,0.38,23.34,1.42
1986,07,24,0.46,23.29,1.72
1986,07,25,0.39,25.37,2.45
1986,07,26,0.39,25.22,1.81
1986,07,27,0.51,24.36,1.69
1986,07,28,0.55,24.12,2.00
1986,07,29,0.54,22.71,3.37
1986,07,30,0.43,21.46,3.32
1986,07,31,0.57,21.80,2.81
1986,08,01,0.60,23.26,1.47
1986,08,02,0.37,22.87,1.75
1986,08,03,0.43,22.89,2.54
1986,08,04,0.59,22.33,1.81
1986,08,05,0.45,23.67,1.89
1986,08,06,0.47,23.99,2.88
1986,08,07,0.48,23.40,3.19
1986,08,08,0.44,23.00,3.36
1986,08,09,0.55,22.68,4.03
1986,08,10,0.38,23.30,2.20
1986,08,11,0.48,22.65,3.62
1986,08,12,0.41,17.76,1.36
1986,08,13,0.31,20.61,1.72
1986,08,14,0.56,20.89,1.62
1986,08,15,0.40,23.54,2.44
1986,08,16,0.38,23.72,1.71
1986,08,17,0.21,23.30,1.63
1986,08,18,0.51,23.07,3.80
1986,08,19,0.36,21.08,1.77
1986,08,20,0.13,21.71,2.82
1986,08,21,0.09,19.86,2.16
1986,08,22,0.55,20.98,1.75
1986,08,23,0.43,21.63,3.38
1986,08,24,0.69,19.48,4.85
1986,08,25,0.69,16.50,2.13
1986,08,26,0.60,21.49,2.43
1986,08,27,0.15,22.71,3.84
1986,08,28,0.49,14.93,4.19
1986,08,29,0.73,12.93,2.49
1986,08,30,0.73,14.45,0.92
1986,08,31,0.64,16.03,1.27
1986,09,01,0.26,16.66,1.67
1986,09,02,0.05,17.13,1.33
1986,09,03,0.06,19.00,1.43
1986,09,04,0.17,19.80,2.50
1986,09,05,0.33,20.51,2.13
1986,09,06,0.71,18.41,3.07
1986,09,07,0.32,14.95,2.46
1986,09,08,0.77,12.81,2.26
1986,09,09,0.77,14.49,1.75
1986,09,10,0.56,18.16,3.22
1986,09,11,0.51,23.33,5.00
1986,09,12,0.29,22.31,5.40
1986,09,13,0.76,17.54,3.28
1986,09,14,0.64,16.09,2.16
1986,09,15,0.55,20.09,2.97
1986,09,16,0.76,16.58,3.92
1986,09,17,0.76,11.67,1.53
1986,09,18,0.21,15.41,3.27
1986,09,19,0.39,19.71,1.44
1986,09,20,0.37,21.29,2.12
1986,09,21,0.41,19.92,2.36
1986,09,22,0.62,19.76,2.51
1986,09,23,0.36,22.57,3.95
1986,09,24,0.12,21.66,2.88
1986,09,25,0.29,23.24,2.04
1986,09,26,0.55,23.17,2.75
1986,09,27,0.35,22.52,2.47
1986,09,28,0.28,21.53,1.50
1986,09,29,0.58,22.94,3.15
1986,09,30,0.52,22.78,4.20
1986,10,01,0.51,22.70,2.66
1986,10,02,0.55,21.44,3.63
1986,10,03,0.24,21.19,3.21
1986,10,04,0.06,23.05,4.39
1986,10,05,0.34,16.45,3.68
1986,10,06,0.59,10.37,5.03
1986,10,07,0.74,7.88,1.98
1986,10,08,0.74,12.93,3.50
1986,10,09,0.73,14.99,3.20
1986,10,10,0.71,8.59,3.24
1986,10,11,0.60,9.53,2.29
1986,10,12,0.35,13.34,2.27
1986,10,13,0.12,16.36,2.16
1986,10,14,0.28,15.69,4.24
1986,10,15,0.50,6.21,3.69
1986,10,16,0.50,6.71,2.78
1986,10,17,0.19,8.19,1.93
1986,10,18,0.53,7.09,2.71
1986,10,19,0.75,5.63,2.51
1986,10,20,0.76,5.88,2.52
1986,10,21,0.57,9.48,3.19
1986,10,22,0.64,14.30,2.03
1986,10,23,0.31,15.83,3.35
1986,10,24,0.51,13.50,2.40
1986,10,25,0.14,10.68,2.69
1986,10,26,0.16,14.09,1.80
1986,10,27,0.31,14.31,2.59
1986,10,28,0.46,11.95,3.47
1986,10,29,0.71,10.82,2.86
1986,10,30,0.60,10.92,2.73
1986,10,31,0.65,6.58,2.35
1986,11,01,0.23,12.32,2.17
1986,11,02,0.13,13.43,2.84
1986,11,03,0.41,6.95,1.85
1986,11,04,0.14,10.05,2.80
1986,11,05,0.02,6.15,2.72
1986,11,06,0.46,10.41,1.82
1986,11,07,0.18,9.53,1.81
1986,11,08,0.20,16.76,2.92
1986,11,09,0.24,15.32,4.28
1986,11,10,0.62,2.38,3.28
1986,11,11,0.12,2.96,1.99
1986,11,12,0.36,2.40,2.24
1986,11,13,0.43,1.75,5.07
1986,11,14,0.69,4.59,2.57
1986,11,15,0.36,0.52,2.10
1986,11,16,0.17,2.11,1.81
1986,11,17,0.33,5.41,2.07
1986,11,18,0.16,5.43,1.98
1986,11,19,0.64,0.40,4.16
1986,11,20,0.17,0.15,2.36
1986,11,21,0.11,2.00,5.42
1986,11,22,0.71,0.57,2.24
1986,11,23,0.63,3.25,2.42
1986,11,24,0.17,6.80,2.64
1986,11,25,0.52,4.21,1.93
1986,11,26,0.13,9.63,3.68
1986,11,27,0.65,6.21,2.76
1986,11,28,0.46,3.32,2.20
1986,11,29,0.69,3.80,2.85
1986,11,30,0.67,2.20,3.13
1986,12,01,0.43,1.23,4.05
1986,12,02,0.21,5.15,4.16
1986,12,03,0.22,6.47,3.73
1986,12,04,0.61,0.92,4.99
1986,12,05,0.56,1.35,3.78
1986,12,06,0.72,0.37,2.85
1986,12,07,0.47,1.67,2.24
1986,12,08,0.21,3.32,1.99
1986,12,09,0.12,9.30,3.49
1986,12,10,0.31,5.88,3.97
1986,12,11,0.17,1.19,1.52
1986,12,12,0.27,0.50,4.20
1986,12,13,0.59,6.40,4.86
1986,12,14,0.61,4.74,3.33
1986,12,15,0.65,0.40,3.08
1986,12,16,0.44,0.89,1.63
1986,12,17,0.36,1.23,1.65
1986,12,18,0.30,2.93,3.91
1986,12,19,0.58,0.63,5.06
1986,12,20,0.48,1.34,2.94
1986,12,21,0.33,1.52,3.00
1986,12,22,0.74,2.32,2.14
1986,12,23,0.47,1.16,1.98
1986,12,24,0.09,1.47,3.61
1986,12,25,0.25,2.36,2.96
1986,12,26,0.24,0.55,2.97
1986,12,27,0.43,1.29,1.92
1986,12,28,0.33,1.73,2.39
1986,12,29,0.72,1.15,1.36
1986,12,30,0.30,1.02,2.61
1986,12,31,0.52,1.16,2.63
1987,01,01,0.23,1.21,2.32
1987,01,02,0.27,0.22,3.81
1987,01,03,0.42,1.35,4.89
1987,01,04,0.51,4.46,2.75
