YEAR,MO,DY,avg_kt,T2M,WS10M
1985,06,21,0.45,21.59,4.42
1985,06,22,0.64,20.91,6.62
1985,06,23,0.49,21.76,5.35
1985,06,24,0.74,16.90,1.81
1985,06,25,0.73,18.47,1.53
1985,06,26,0.68,21.53,1.34
1985,06,27,0.59,21.74,3.02
1985,06,28,0.76,20.27,1.99
1985,06,29,0.61,19.91,2.09
1985,06,30,0.70,20.10,2.22
1985,07,01,0.64,21.32,1.18
1985,07,02,0.42,20.74,1.96
1985,07,03,0.73,20.00,1.95
1985,07,04,0.58,22.62,3.84
1985,07,05,0.46,20.32,3.43
1985,07,06,0.57,19.97,3.16
1985,07,07,0.43,21.40,1.70
1985,07,08,0.60,25.55,3.04
1985,07,09,0.52,23.48,1.56
1985,07,10,0.48,20.82,2.65
1985,07,11,0.54,19.43,1.38
1985,07,12,0.60,21.08,1.46
1985,07,13,0.62,24.04,3.65
1985,07,14,0.62,25.40,2.25
1985,07,15,0.71,22.38,3.12
1985,07,16,0.76,17.29,2.62
1985,07,17,0.76,18.14,0.82
1985,07,18,0.60,21.00,2.61
1985,07,19,0.21,24.08,3.46
1985,07,20,0.61,22.61,1.65
1985,07,21,0.60,21.82,2.66
1985,07,22,0.77,18.52,3.17
1985,07,23,0.77,17.06,1.10
1985,07,24,0.66,22.03,3.43
1985,07,25,0.05,24.78,3.91
1985,07,26,0.70,20.45,2.88
1985,07,27,0.70,19.79,1.38
1985,07,28,0.67,22.74,2.39
1985,07,29,0.66,22.80,2.54
1985,07,30,0.29,20.39,1.99
1985,07,31,0.09,19.31,2.90
1985,08,01,0.70,19.04,2.82
1985,08,02,0.73,17.78,1.41
1985,08,03,0.74,19.34,0.53
1985,08,04,0.42,22.08,2.39
1985,08,05,0.49,20.45,3.39
1985,08,06,0.57,22.79,3.40
1985,08,07,0.72,22.26,2.86
1985,08,08,0.63,21.61,1.53
1985,08,09,0.72,22.50,2.40
1985,08,10,0.62,22.07,2.66
1985,08,11,0.75,17.15,2.00
1985,08,12,0.65,19.47,3.10
1985,08,13,0.57,24.19,3.08
1985,08,14,0.11,22.65,1.26
1985,08,15,0.48,19.27,1.61
1985,08,16,0.70,18.73,0.50
1985,08,17,0.59,20.65,2.23
1985,08,18,0.73,20.48,3.38
1985,08,19,0.60,14.56,3.03
1985,08,20,0.32,13.40,1.76
1985,08,21,0.63,14.66,1.59
1985,08,22,0.65,16.17,1.20
1985,08,23,0.53,19.72,1.42
1985,08,24,0.16,19.61,1.28
1985,08,25,0.60,17.74,1.49
1985,08,26,0.62,18.06,1.28
1985,08,27,0.70,18.77,2.22
1985,08,28,0.58,21.72,1.93
1985,08,29,0.35,21.26,2.21
1985,08,30,0.54,19.23,2.41
1985,08,31,0.71,17.31,1.76
1985,09,01,0.15,20.33,2.41
1985,09,02,0.64,21.21,1.72
1985,09,03,0.64,24.35,4.81
1985,09,04,0.54,23.59,2.49
1985,09,05,0.27,23.41,2.63
1985,09,06,0.59,24.60,3.34
1985,09,07,0.67,24.26,1.66
1985,09,08,0.11,24.09,1.37
1985,09,09,0.46,22.43,1.63
1985,09,10,0.23,16.59,3.06
1985,09,11,0.73,12.12,2.41
1985,09,12,0.64,10.31,2.87
1985,09,13,0.68,10.11,2.01
1985,09,14,0.54,10.87,0.85
1985,09,15,0.73,12.19,1.03
1985,09,16,0.71,14.85,2.50
1985,09,17,0.40,18.43,3.77
1985,09,18,0.56,22.44,3.01
1985,09,19,0.69,22.38,3.51
1985,09,20,0.55,22.08,3.92
1985,09,21,0.05,14.19,3.02
1985,09,22,0.14,19.38,2.87
1985,09,23,0.38,19.55,5.59
1985,09,24,0.66,9.71,4.58
1985,09,25,0.24,10.86,2.46
1985,09,26,0.18,10.56,2.08
1985,09,27,0.65,10.64,1.39
1985,09,28,0.71,14.25,3.16
1985,09,29,0.72,16.00,3.14
1985,09,30,0.15,14.51,4.01
1985,10,01,0.31,7.21,4.31
1985,10,02,0.77,8.16,2.71
1985,10,03,0.70,9.52,2.73
1985,10,04,0.11,13.04,5.46
1985,10,05,0.35,10.12,5.74
1985,10,06,0.61,7.09,3.55
1985,10,07,0.68,12.13,2.99
1985,10,08,0.16,17.22,6.35
1985,10,09,0.14,16.83,2.07
1985,10,10,0.15,10.15,2.00
1985,10,11,0.67,8.35,1.54
1985,10,12,0.30,17.02,3.80
1985,10,13,0.61,12.36,1.80
1985,10,14,0.37,12.46,0.94
1985,10,15,0.65,12.03,3.75
1985,10,16,0.75,7.18,2.55
1985,10,17,0.38,11.87,3.09
1985,10,18,0.11,17.52,1.97
1985,10,19,0.44,15.36,2.38
1985,10,20,0.27,10.82,3.25
1985,10,21,0.51,9.70,1.72
1985,10,22,0.52,11.43,1.35
1985,10,23,0.59,14.26,3.46
1985,10,24,0.44,15.68,3.98
1985,10,25,0.74,9.95,2.54
1985,10,26,0.72,11.90,3.57
1985,10,27,0.73,11.30,3.00
1985,10,28,0.64,6.39,2.61
1985,10,29,0.47,7.27,2.62
1985,10,30,0.56,8.54,2.81
1985,10,31,0.36,7.66,4.53
1985,11,01,0.18,13.50,4.96
1985,11,02,0.10,11.20,3.02
1985,11,03,0.19,5.60,3.25
1985,11,04,0.25,4.92,4.24
1985,11,05,0.22,5.12,3.80
1985,11,06,0.45,8.09,1.66
1985,11,07,0.68,6.68,4.04
1985,11,08,0.61,4.55,2.35
1985,11,09,0.07,6.30,3.64
1985,11,10,0.15,1.61,4.73
1985,11,11,0.26,0.06,3.26
1985,11,12,0.26,7.68,1.19
1985,11,13,0.29,6.98,2.17
1985,11,14,0.05,5.82,3.01
1985,11,15,0.26,2.59,3.91
1985,11,16,0.19,4.11,5.89
1985,11,17,0.67,3.33,3.47
1985,11,18,0.23,12.45,3.86
1985,11,19,0.23,17.07,5.44
1985,11,20,0.62,2.84,6.72
1985,11,21,0.38,4.65,2.57
1985,11,22,0.11,2.71,3.01
1985,11,23,0.35,1.82,2.19
1985,11,24,0.33,6.80,3.35
1985,11,25,0.22,6.30,2.98
1985,11,26,0.18,0.56,2.08
1985,11,27,0.23,3.22,2.76
1985,11,28,0.37,2.08,1.77
1985,11,29,0.30,4.82,2.70
1985,11,30,0.19,1.87,1.34
1985,12,01,0.10,2.23,5.02
1985,12,02,0.20,10.60,7.08
1985,12,03,0.18,11.26,1.45
1985,12,04,0.25,5.14,1.57
1985,12,05,0.15,1.22,2.28
1985,12,06,0.21,1.35,2.60
1985,12,07,0.31,0.33,3.33
1985,12,08,0.22,1.24,1.92
1985,12,09,0.34,0.95,1.84
1985,12,10,0.26,1.90,1.94
1985,12,11,0.26,1.79,2.74
1985,12,12,0.41,7.96,2.91
1985,12,13,0.38,13.19,3.53
1985,12,14,0.31,17.35,4.39
1985,12,15,0.34,9.66,4.05
1985,12,16,0.35,10.62,3.63
1985,12,17,0.51,14.72,3.96
1985,12,18,0.34,17.53,4.73
1985,12,19,0.52,16.79,2.20
1985,12,20,0.37,13.91,2.30
1985,12,21,0.33,15.42,2.74
1985,12,22,0.09,4.49,4.01
1985,12,23,0.22,1.66,3.18
1985,12,24,0.29,14.83,4.74
1985,12,25,0.29,17.90,3.63
1985,12,26,0.17,11.62,5.24
1985,12,27,0.23,9.14,5.66
1985,12,28,0.34,13.26,5.08
1985,12,29,0.50,9.86,4.60
1985,12,30,0.42,7.33,4.15
1985,12,31,0.44,4.90,4.54
1986,01,01,0.48,10.46,2.42
1986,01,02,0.27,3.08,1.93
1986,01,03,0.30,5.45,2.66
1986,01,04,0.16,4.98,2.22
1986,01,05,0.50,8.50,6.35
1986,01,06,0.30,12.87,3.64
1986,01,07,0.29,18.02,2.70
1986,01,08,0.64,17.71,2.39
1986,01,09,0.51,4.90,6.28
1986,01,10,0.44,2.92,2.59
1986,01,11,0.45,2.04,3.87
1986,01,12,0.26,0.30,6.71
1986,01,13,0.36,11.54,3.60
1986,01,14,0.17,9.72,1.89
1986,01,15,0.29,9.42,2.60
1986,01,16,0.42,0.58,2.86
1986,01,17,0.59,4.57,4.15
1986,01,18,0.32,6.07,4.01
1986,01,19,0.22,1.06,4.04
1986,01,20,0.17,5.29,3.01
1986,01,21,0.51,0.05,3.59
1986,01,22,0.33,1.87,4.58
1986,01,23,0.53,5.58,0.84
1986,01,24,0.27,1.70,4.33
1986,01,25,0.21,0.04,5.98
1986,01,26,0.28,8.46,4.88
1986,01,27,0.34,22.53,5.45
1986,01,28,0.32,17.88,2.02
1986,01,29,0.22,10.95,2.40
1986,01,30,0.49,13.55,2.24
1986,01,31,0.31,7.63,1.17
1986,02,01,0.10,0.96,2.98
1986,02,02,0.21,1.11,1.32
1986,02,03,0.18,0.35,2.13
1986,02,04,0.12,0.89,3.41
1986,02,05,0.06,2.31,3.03
1986,02,06,0.27,5.02,5.16
1986,02,07,0.24,8.98,3.51
1986,02,08,0.34,8.40,1.02
1986,02,09,0.41,10.24,3.16
1986,02,10,0.34,15.43,2.23
1986,02,11,0.46,14.64,2.23
1986,02,12,0.27,13.58,3.59
1986,02,13,0.36,13.18,3.90
1986,02,14,0.30,7.62,3.30
1986,02,15,0.42,11.19,3.94
1986,02,16,0.20,4.71,2.46
1986,02,17,0.22,0.63,1.51
1986,02,18,0.19,1.24,1.20
1986,02,19,0.23,0.24,1.69
1986,02,20,0.04,0.29,3.05
1986,02,21,0.58,9.00,3.98
1986,02,22,0.18,5.87,2.49
1986,02,23,0.30,4.32,1.84
1986,02,24,0.61,3.72,2.92
1986,02,25,0.49,3.96,1.57
1986,02,26,0.11,0.52,2.66
1986,02,27,0.59,7.71,4.64
1986,02,28,0.46,9.41,3.53
1986,03,01,0.43,7.40,2.37
1986,03,02,0.16,0.92,2.28
1986,03,03,0.28,1.15,2.28
1986,03,04,0.45,1.93,2.60
1986,03,05,0.23,1.71,3.79
1986,03,06,0.27,3.33,5.79
1986,03,07,0.38,11.95,6.19
1986,03,08,0.31,9.11,3.49
1986,03,09,0.20,4.56,3.24
1986,03,10,0.11,9.92,5.49
1986,03,11,0.64,0.69,3.09
1986,03,12,0.20,1.24,4.61
1986,03,13,0.23,5.87,3.03
1986,03,14,0.51,6.33,2.30
1986,03,15,0.25,2.66,3.04
1986,03,16,0.65,1.63,1.95
1986,03,17,0.65,4.28,1.67
1986,03,18,0.15,9.63,5.48
1986,03,19,0.27,3.86,6.21
1986,03,20,0.58,10.74,4.62
1986,03,21,0.76,6.17,2.64
1986,03,22,0.65,1.48,5.21
1986,03,23,0.77,6.55,5.17
1986,03,24,0.68,1.00,3.55
1986,03,25,0.62,12.69,6.07
1986,03,26,0.50,10.57,5.46
1986,03,27,0.70,3.01,2.94
1986,03,28,0.64,10.06,4.87
1986,03,29,0.69,15.67,4.41
1986,03,30,0.70,14.66,3.87
1986,03,31,0.70,13.72,3.60
1986,04,01,0.33,11.84,3.62
1986,04,02,0.72,6.72,2.39
1986,04,03,0.28,9.22,3.48
1986,04,04,0.60,11.84,4.21
1986,04,05,0.36,12.96,3.67
1986,04,06,0.59,11.21,3.72
1986,04,07,0.67,11.49,3.94
1986,04,08,0.61,7.27,4.23
1986,04,09,0.43,4.38,5.37
1986,04,10,0.74,3.82,4.26
1986,04,11,0.74,5.52,3.76
1986,04,12,0.47,5.39,1.90
1986,04,13,0.70,6.25,2.55
1986,04,14,0.24,9.29,4.83
1986,04,15,0.22,4.25,2.13
1986,04,16,0.27,6.36,3.41
1986,04,17,0.73,10.14,3.51
1986,04,18,0.64,10.75,2.81
1986,04,19,0.59,13.53,5.11
1986,04,20,0.17,10.36,2.40
1986,04,21,0.36,5.42,4.46
1986,04,22,0.74,1.13,3.88
1986,04,23,0.73,5.04,1.94
1986,04,24,0.69,13.17,3.78
1986,04,25,0.61,18.23,2.27
1986,04,26,0.66,19.29,2.53
1986,04,27,0.63,19.38,3.41
1986,04,28,0.22,15.53,5.16
1986,04,29,0.68,12.40,4.56
1986,04,30,0.27,15.95,4.10
1986,05,01,0.64,12.40,6.48
1986,05,02,0.73,5.62,4.75
1986,05,03,0.74,6.26,2.21
1986,05,04,0.63,13.10,4.45
1986,05,05,0.49,19.23,5.13
1986,05,06,0.46,20.48,4.05
1986,05,07,0.63,15.63,2.34
1986,05,08,0.70,12.80,2.75
1986,05,09,0.69,12.93,3.12
1986,05,10,0.70,15.55,2.84
1986,05,11,0.59,18.06,2.53
1986,05,12,0.19,17.70,2.12
1986,05,13,0.69,17.55,2.12
1986,05,14,0.25,17.03,2.75
1986,05,15,0.16,17.50,3.74
1986,05,16,0.33,18.62,3.65
1986,05,17,0.36,19.58,2.18
1986,05,18,0.23,15.57,3.34
1986,05,19,0.19,10.18,4.77
1986,05,20,0.18,8.44,3.27
1986,05,21,0.36,11.55,2.16
1986,05,22,0.35,12.11,1.23
1986,05,23,0.58,12.55,1.75
1986,05,24,0.59,14.45,0.91
1986,05,25,0.52,16.19,1.90
1986,05,26,0.30,18.12,3.45
1986,05,27,0.17,18.76,2.92
1986,05,28,0.46,19.32,1.55
1986,05,29,0.39,20.06,0.42
1986,05,30,0.67,20.77,2.58
1986,05,31,0.71,22.17,2.45
1986,06,01,0.61,20.23,3.74
1986,06,02,0.76,12.51,2.81
1986,06,03,0.77,13.38,2.61
1986,06,04,0.55,19.29,2.24
1986,06,05,0.22,17.08,2.70
1986,06,06,0.24,18.89,2.44
1986,06,07,0.31,20.99,2.05
1986,06,08,0.74,19.84,2.78
1986,06,09,0.73,16.53,2.94
1986,06,10,0.18,18.54,2.41
1986,06,11,0.29,23.57,3.52
1986,06,12,0.08,17.71,3.39
1986,06,13,0.62,18.29,2.26
1986,06,14,0.18,19.36,1.65
1986,06,15,0.35,20.39,2.24
1986,06,16,0.72,21.41,4.29
1986,06,17,0.73,14.33,2.14
1986,06,18,0.61,17.29,1.99
1986,06,19,0.40,22.13,2.88
1986,06,20,0.63,19.92,2.15
1986,06,21,0.57,21.19,2.89
1986,06,22,0.42,25.08,4.09
1986,06,23,0.75,21.38,3.20
1986,06,24,0.58,14.92,4.25
1986,06,25,0.73,14.98,1.17
1986,06,26,0.62,21.23,3.20
1986,06,27,0.48,24.04,3.11
1986,06,28,0.43,22.84,2.07
1986,06,29,0.66,20.78,3.54
1986,06,30,0.14,15.40,1.79
1986,07,01,0.26,16.02,1.42
1986,07,02,0.68,17.75,3.30
1986,07,03,0.76,15.94,1.83
1986,07,04,0.58,21.54,4.94
1986,07,05,0.73,26.18,4.43
1986,07,06,0.74,26.24,3.23
1986,07,07,0.18,23.71,1.29
1986,07,08,0.37,23.14,1.09
1986,07,09,0.63,21.62,2.00
1986,07,10,0.25,20.52,1.73
1986,07,11,0.11,19.34,3.04
1986,07,12,0.33,22.42,2.43
1986,07,13,0.73,22.68,4.81
1986,07,14,0.70,18.94,2.00
1986,07,15,0.63,21.05,1.52
1986,07,16,0.56,25.03,1.47
1986,07,17,0.69,26.11,2.68
1986,07,18,0.70,26.09,3.09
1986,07,19,0.58,25.81,1.92
1986,07,20,0.70,22.61,2.85
1986,07,21,0.68,20.27,1.00
1986,07,22,0.64,22.15,1.24
1986,07,23,0.70,22.76,1.28
1986,07,24,0.57,24.66,3.35
1986,07,25,0.35,24.98,2.09
1986,07,26,0.68,21.67,1.43
1986,07,27,0.68,21.85,0.97
1986,07,28,0.65,22.26,2.56
1986,07,29,0.71,20.52,2.90
1986,07,30,0.51,20.50,1.04
1986,07,31,0.61,21.80,1.82
1986,08,01,0.69,20.56,2.37
1986,08,02,0.64,19.80,3.06
1986,08,03,0.74,18.27,2.83
1986,08,04,0.68,20.50,2.52
1986,08,05,0.48,22.24,2.20
1986,08,06,0.08,20.33,1.11
1986,08,07,0.57,19.86,0.95
1986,08,08,0.69,21.14,2.88
1986,08,09,0.67,20.56,1.90
1986,08,10,0.35,19.99,2.83
1986,08,11,0.70,16.53,2.42
1986,08,12,0.69,16.94,0.97
1986,08,13,0.54,18.73,1.25
1986,08,14,0.24,22.31,2.96
1986,08,15,0.39,22.49,2.11
1986,08,16,0.50,21.46,1.01
1986,08,17,0.59,21.47,1.91
1986,08,18,0.67,21.15,2.56
1986,08,19,0.73,20.71,2.14
1986,08,20,0.73,20.45,1.23
1986,08,21,0.63,21.04,2.82
1986,08,22,0.58,20.48,1.93
1986,08,23,0.44,21.41,4.49
1986,08,24,0.67,16.79,1.67
1986,08,25,0.38,19.22,1.99
1986,08,26,0.09,22.38,2.49
1986,08,27,0.39,13.06,3.74
1986,08,28,0.68,10.39,2.82
1986,08,29,0.71,12.72,1.85
1986,08,30,0.65,14.59,1.30
1986,08,31,0.68,16.94,1.24
1986,09,01,0.68,18.55,0.78
1986,09,02,0.70,19.91,1.68
1986,09,03,0.42,19.57,2.39
1986,09,04,0.71,21.18,3.60
1986,09,05,0.69,16.16,3.72
1986,09,06,0.49,12.78,2.51
1986,09,07,0.66,9.15,2.13
1986,09,08,0.76,12.83,3.08
1986,09,09,0.33,16.06,2.70
1986,09,10,0.10,21.66,4.42
1986,09,11,0.11,22.13,4.71
1986,09,12,0.43,15.47,4.11
1986,09,13,0.55,13.97,2.93
1986,09,14,0.35,12.38,1.73
1986,09,15,0.29,17.24,2.78
1986,09,16,0.71,10.71,2.14
1986,09,17,0.48,14.35,3.04
1986,09,18,0.24,18.25,1.63
1986,09,19,0.19,18.82,2.19
1986,09,20,0.23,19.96,1.66
1986,09,21,0.30,18.43,2.10
1986,09,22,0.62,21.66,2.58
1986,09,23,0.36,20.03,1.85
1986,09,24,0.38,18.79,1.21
1986,09,25,0.51,22.78,2.82
1986,09,26,0.19,22.70,2.52
1986,09,27,0.58,21.95,2.62
1986,09,28,0.46,21.34,2.04
1986,09,29,0.17,22.56,4.10
1986,09,30,0.06,18.32,2.00
1986,10,01,0.15,13.73,1.64
1986,10,02,0.42,15.13,1.17
1986,10,03,0.21,18.85,2.18
1986,10,04,0.10,12.45,2.26
1986,10,05,0.36,10.65,4.42
1986,10,06,0.56,6.00,2.71
1986,10,07,0.68,10.36,4.08
1986,10,08,0.52,15.46,3.39
1986,10,09,0.54,8.19,3.07
1986,10,10,0.74,6.10,2.74
1986,10,11,0.56,13.30,2.87
1986,10,12,0.18,16.78,3.83
1986,10,13,0.07,6.49,1.94
1986,10,14,0.16,5.09,4.53
1986,10,15,0.48,4.60,2.71
1986,10,16,0.22,7.21,2.64
1986,10,17,0.57,6.31,2.64
1986,10,18,0.74,6.01,1.51
1986,10,19,0.73,7.97,1.06
1986,10,20,0.50,11.05,2.16
1986,10,21,0.67,15.72,2.31
1986,10,22,0.48,16.01,2.72
1986,10,23,0.35,14.64,1.25
1986,10,24,0.28,12.15,2.30
1986,10,25,0.19,10.96,3.59
1986,10,26,0.27,13.46,2.71
1986,10,27,0.40,11.58,2.30
1986,10,28,0.65,11.68,3.68
1986,10,29,0.31,11.77,3.15
1986,10,30,0.62,6.58,1.60
1986,10,31,0.68,10.12,3.78
1986,11,01,0.13,11.25,2.46
1986,11,02,0.70,2.62,2.47
1986,11,03,0.37,4.37,3.81
1986,11,04,0.73,3.47,2.24
1986,11,05,0.51,3.57,1.48
1986,11,06,0.67,6.27,2.65
1986,11,07,0.33,9.68,2.53
1986,11,08,0.60,12.85,6.10
1986,11,09,0.50,1.29,6.90
1986,11,10,0.50,0.71,1.89
1986,11,11,0.48,0.24,2.60
1986,11,12,0.16,3.50,5.71
1986,11,13,0.28,11.22,4.06
1986,11,14,0.60,6.54,4.40
1986,11,15,0.27,1.19,2.94
1986,11,16,0.35,2.69,3.45
1986,11,17,0.55,3.14,2.87
1986,11,18,0.17,0.72,3.38
1986,11,19,0.59,1.86,3.17
1986,11,20,0.09,1.04,2.88
1986,11,21,0.31,0.85,2.60
1986,11,22,0.67,3.68,3.71
1986,11,23,0.09,5.30,3.78
1986,11,24,0.29,0.85,3.69
1986,11,25,0.64,4.03,2.66
1986,11,26,0.08,4.25,3.41
1986,11,27,0.40,1.72,3.14
1986,11,28,0.30,2.17,3.40
1986,11,29,0.46,3.99,1.10
1986,11,30,0.38,2.01,3.96
1986,12,01,0.26,0.90,6.25
1986,12,02,0.49,3.94,3.31
1986,12,03,0.21,1.85,6.94
1986,12,04,0.26,3.00,5.48
1986,12,05,0.24,4.90,2.95
1986,12,06,0.25,0.51,3.18
1986,12,07,0.16,3.00,2.41
1986,12,08,0.08,1.25,3.24
1986,12,09,0.19,1.63,2.85
1986,12,10,0.21,10.19,5.73
1986,12,11,0.39,6.29,5.10
1986,12,12,0.22,9.71,4.53
1986,12,13,0.33,12.60,2.95
1986,12,14,0.37,2.17,4.02
1986,12,15,0.53,1.13,1.50
1986,12,16,0.30,2.08,1.00
1986,12,17,0.19,1.49,1.83
1986,12,18,0.17,0.97,4.28
1986,12,19,0.44,0.93,2.38
1986,12,20,0.28,1.13,1.19
1986,12,21,0.68,1.24,1.50
1986,12,22,0.44,0.28,3.70
1986,12,23,0.26,1.18,1.61
1986,12,24,0.25,0.11,2.68
1986,12,25,0.20,0.35,2.88
1986,12,26,0.21,0.36,1.75
1986,12,27,0.19,0.22,1.50
1986,12,28,0.34,0.27,2.84
1986,12,29,0.22,1.67,2.83
1986,12,30,0.33,1.25,2.12
1986,12,31,0.20,0.29,3.13
1987,01,01,0.16,0.59,1.82
1987,01,02,0.35,0.92,2.29
1987,01,03,0.25,0.03,1.77
1987,01,04,0.62,0.74,0.94
