YEAR,MO,DY,avg_kt,T2M,WS10M
1985,09,29,0.66,12.06,2.96
1985,09,30,0.57,11.94,2.47
1985,10,01,0.43,10.77,1.92
1985,10,02,0.53,10.92,3.20
1985,10,03,0.68,9.87,1.40
1985,10,04,0.35,14.53,2.29
1985,10,05,0.33,14.01,1.42
1985,10,06,0.63,12.85,2.95
1985,10,07,0.61,8.83,3.55
1985,10,08,0.61,6.57,2.60
1985,10,09,0.21,7.59,2.29
1985,10,10,0.14,9.97,4.70
1985,10,11,0.53,8.83,3.75
1985,10,12,0.46,8.61,2.24
1985,10,13,0.20,10.60,3.34
1985,10,14,0.26,12.53,4.56
1985,10,15,0.20,11.76,3.48
1985,10,16,0.55,8.80,2.91
1985,10,17,0.41,10.51,3.96
1985,10,18,0.19,11.11,3.35
1985,10,19,0.36,10.74,5.49
1985,10,20,0.18,10.94,6.58
1985,10,21,0.16,8.02,6.12
1985,10,22,0.31,8.83,5.09
1985,10,23,0.32,8.39,3.45
1985,10,24,0.15,10.14,4.13
1985,10,25,0.60,7.07,3.65
1985,10,26,0.15,9.46,3.93
1985,10,27,0.15,7.11,2.03
1985,10,28,0.58,5.53,2.56
1985,10,29,0.47,6.65,3.75
1985,10,30,0.51,6.64,4.33
1985,10,31,0.21,8.19,3.61
1985,11,01,0.17,10.64,4.40
1985,11,02,0.16,9.54,2.27
1985,11,03,0.24,7.54,1.66
1985,11,04,0.38,5.22,3.28
1985,11,05,0.21,7.04,4.02
1985,11,06,0.29,7.92,3.20
1985,11,07,0.42,5.30,2.25
1985,11,08,0.52,4.72,2.14
1985,11,09,0.28,3.35,3.50
1985,11,10,0.69,0.67,4.99
1985,11,11,0.60,1.86,4.00
1985,11,12,0.70,0.29,3.30
1985,11,13,0.42,3.65,4.25
1985,11,14,0.26,4.39,4.94
1985,11,15,0.20,6.90,4.21
1985,11,16,0.32,3.83,2.87
1985,11,17,0.67,2.03,3.35
1985,11,18,0.38,1.85,2.23
1985,11,19,0.40,1.07,2.04
1985,11,20,0.55,3.31,2.75
1985,11,21,0.30,4.87,3.53
1985,11,22,0.62,9.03,3.74
1985,11,23,0.62,8.42,2.94
1985,11,24,0.32,7.25,2.61
1985,11,25,0.42,5.03,2.54
1985,11,26,0.21,7.86,2.70
1985,11,27,0.46,8.23,4.85
1985,11,28,0.40,7.02,3.36
1985,11,29,0.55,6.38,3.02
1985,11,30,0.51,5.24,4.78
1985,12,01,0.44,5.98,6.26
1985,12,02,0.22,1.72,6.36
1985,12,03,0.29,6.42,4.87
1985,12,04,0.19,8.68,5.48
1985,12,05,0.22,6.93,4.64
1985,12,06,0.36,5.91,3.53
1985,12,07,0.42,4.86,3.36
1985,12,08,0.65,2.35,2.72
1985,12,09,0.51,1.68,2.89
1985,12,10,0.69,1.17,2.90
1985,12,11,0.57,1.23,1.97
1985,12,12,0.43,1.29,2.26
1985,12,13,0.41,1.03,2.75
1985,12,14,0.27,2.71,2.86
1985,12,15,0.38,4.87,2.65
1985,12,16,0.37,6.21,3.28
1985,12,17,0.52,7.47,2.64
1985,12,18,0.41,6.02,2.99
1985,12,19,0.62,6.62,4.11
1985,12,20,0.49,4.98,4.18
1985,12,21,0.53,7.00,3.48
1985,12,22,0.36,5.35,3.26
1985,12,23,0.59,4.54,2.66
1985,12,24,0.64,5.65,2.69
1985,12,25,0.65,5.62,3.40
1985,12,26,0.55,4.42,3.85
1985,12,27,0.50,3.44,3.99
1985,12,28,0.23,2.58,4.47
1985,12,29,0.28,1.93,2.10
1985,12,30,0.41,0.01,2.60
1985,12,31,0.24,2.71,3.90
1986,01,01,0.45,5.47,5.11
1986,01,02,0.15,3.01,4.07
1986,01,03,0.32,4.08,3.04
1986,01,04,0.42,4.73,6.07
1986,01,05,0.11,7.99,5.95
1986,01,06,0.31,5.19,4.04
1986,01,07,0.20,10.79,5.98
1986,01,08,0.33,7.62,5.66
1986,01,09,0.20,9.24,4.78
1986,01,10,0.13,10.30,6.29
1986,01,11,0.61,7.76,4.24
1986,01,12,0.48,9.03,5.16
1986,01,13,0.18,8.58,5.75
1986,01,14,0.28,6.83,3.20
1986,01,15,0.23,6.88,3.61
1986,01,16,0.02,7.31,6.46
1986,01,17,0.47,6.10,5.84
1986,01,18,0.15,11.05,7.18
1986,01,19,0.47,5.22,3.33
1986,01,20,0.36,3.21,1.69
1986,01,21,0.21,5.52,4.68
1986,01,22,0.23,6.77,5.57
1986,01,23,0.41,5.00,3.52
1986,01,24,0.35,4.32,2.16
1986,01,25,0.63,7.32,4.74
1986,01,26,0.30,6.47,4.45
1986,01,27,0.30,6.57,3.75
1986,01,28,0.49,5.04,3.60
1986,01,29,0.16,7.11,4.80
1986,01,30,0.20,8.89,3.11
1986,01,31,0.30,10.23,4.36
1986,02,01,0.25,7.21,4.37
1986,02,02,0.33,5.17,4.14
1986,02,03,0.28,6.64,3.61
1986,02,04,0.17,6.50,3.12
1986,02,05,0.56,4.56,3.22
1986,02,06,0.71,2.11,2.74
1986,02,07,0.72,2.05,2.88
1986,02,08,0.53,2.40,1.84
1986,02,09,0.34,1.46,2.35
1986,02,10,0.71,0.50,2.83
1986,02,11,0.29,1.35,3.00
1986,02,12,0.72,1.41,3.63
1986,02,13,0.74,0.56,4.80
1986,02,14,0.45,2.36,4.09
1986,02,15,0.20,5.74,3.87
1986,02,16,0.42,0.53,3.94
1986,02,17,0.49,2.54,2.14
1986,02,18,0.59,4.84,2.62
1986,02,19,0.61,4.20,2.33
1986,02,20,0.37,0.84,3.49
1986,02,21,0.25,0.38,3.83
1986,02,22,0.31,5.85,3.25
1986,02,23,0.13,8.53,4.48
1986,02,24,0.12,9.98,6.29
1986,02,25,0.25,9.21,4.52
1986,02,26,0.49,8.49,3.68
1986,02,27,0.29,10.49,4.37
1986,02,28,0.41,7.50,1.33
1986,03,01,0.36,6.91,1.82
1986,03,02,0.72,8.56,3.79
1986,03,03,0.21,9.31,3.18
1986,03,04,0.49,6.77,1.61
1986,03,05,0.33,7.30,3.14
1986,03,06,0.19,8.83,2.63
1986,03,07,0.28,9.24,5.32
1986,03,08,0.53,7.00,1.97
1986,03,09,0.48,7.06,3.13
1986,03,10,0.29,7.89,4.21
1986,03,11,0.36,7.54,3.48
1986,03,12,0.44,6.05,3.64
1986,03,13,0.27,6.01,3.88
1986,03,14,0.52,5.89,3.01
1986,03,15,0.46,5.58,3.07
1986,03,16,0.75,5.22,3.01
1986,03,17,0.32,4.57,1.75
1986,03,18,0.27,7.96,2.44
1986,03,19,0.52,9.00,2.67
1986,03,20,0.39,11.05,5.28
1986,03,21,0.54,6.84,4.19
1986,03,22,0.56,5.75,2.17
1986,03,23,0.20,7.31,4.44
1986,03,24,0.52,5.68,3.61
1986,03,25,0.16,7.32,5.18
1986,03,26,0.17,10.55,4.98
1986,03,27,0.18,9.80,3.92
1986,03,28,0.36,7.22,2.75
1986,03,29,0.24,6.46,2.59
1986,03,30,0.70,5.97,4.95
1986,03,31,0.52,5.29,2.31
1986,04,01,0.59,6.16,2.57
1986,04,02,0.46,5.48,1.32
1986,04,03,0.22,6.43,2.16
1986,04,04,0.64,5.93,2.38
1986,04,05,0.64,5.90,2.22
1986,04,06,0.66,8.15,1.81
1986,04,07,0.63,10.97,2.99
1986,04,08,0.42,6.70,2.32
1986,04,09,0.64,4.57,3.09
1986,04,10,0.51,5.56,3.94
1986,04,11,0.24,6.14,2.67
1986,04,12,0.51,6.00,2.87
1986,04,13,0.34,5.10,2.25
1986,04,14,0.42,8.11,4.07
1986,04,15,0.49,7.77,3.35
1986,04,16,0.37,6.76,3.23
1986,04,17,0.41,6.29,3.34
1986,04,18,0.20,6.30,2.81
1986,04,19,0.17,9.81,3.87
1986,04,20,0.23,10.48,2.04
1986,04,21,0.38,8.93,2.72
1986,04,22,0.73,5.31,5.01
1986,04,23,0.69,4.63,2.99
1986,04,24,0.15,4.68,4.60
1986,04,25,0.40,6.47,2.49
1986,04,26,0.12,6.52,3.96
1986,04,27,0.39,5.76,3.72
1986,04,28,0.36,4.10,2.75
1986,04,29,0.51,4.91,2.58
1986,04,30,0.55,7.78,4.46
1986,05,01,0.27,9.73,5.04
1986,05,02,0.29,9.12,2.91
1986,05,03,0.48,8.31,2.24
1986,05,04,0.45,7.00,2.35
1986,05,05,0.37,7.30,2.63
1986,05,06,0.59,8.66,3.35
1986,05,07,0.48,7.23,2.31
1986,05,08,0.57,8.13,2.61
1986,05,09,0.63,7.25,3.63
1986,05,10,0.57,7.18,3.32
1986,05,11,0.27,6.93,2.92
1986,05,12,0.12,8.53,5.68
1986,05,13,0.58,7.43,6.04
1986,05,14,0.59,6.90,2.42
1986,05,15,0.67,8.00,2.06
1986,05,16,0.18,7.54,1.81
1986,05,17,0.21,10.95,2.94
1986,05,18,0.19,11.61,2.90
1986,05,19,0.20,10.16,2.64
1986,05,20,0.59,7.73,2.82
1986,05,21,0.57,6.39,2.97
1986,05,22,0.52,7.52,1.60
1986,05,23,0.31,12.68,4.77
1986,05,24,0.11,14.34,5.56
1986,05,25,0.12,15.13,2.94
1986,05,26,0.29,12.89,2.33
1986,05,27,0.59,11.45,1.41
1986,05,28,0.66,12.04,1.81
1986,05,29,0.66,15.00,2.37
1986,05,30,0.76,18.09,1.89
1986,05,31,0.75,19.38,2.18
1986,06,01,0.70,17.22,2.44
1986,06,02,0.69,18.07,2.83
1986,06,03,0.49,15.10,2.69
1986,06,04,0.24,12.32,2.17
1986,06,05,0.21,11.22,1.99
1986,06,06,0.31,11.23,1.41
1986,06,07,0.26,10.35,2.46
1986,06,08,0.60,11.78,2.79
1986,06,09,0.64,12.64,2.29
1986,06,10,0.56,14.76,2.47
1986,06,11,0.61,14.60,1.88
1986,06,12,0.68,16.33,1.96
1986,06,13,0.65,17.71,2.50
1986,06,14,0.25,11.03,4.09
1986,06,15,0.15,10.46,4.80
1986,06,16,0.24,11.28,3.85
1986,06,17,0.15,11.65,2.43
1986,06,18,0.39,10.32,3.36
1986,06,19,0.16,9.54,2.30
1986,06,20,0.48,11.15,1.84
1986,06,21,0.36,11.22,1.15
1986,06,22,0.29,14.93,1.90
1986,06,23,0.52,14.43,2.03
1986,06,24,0.66,14.31,2.51
1986,06,25,0.70,15.39,2.12
1986,06,26,0.34,15.77,2.02
1986,06,27,0.60,15.99,1.60
1986,06,28,0.21,14.38,1.83
1986,06,29,0.31,12.10,2.58
1986,06,30,0.26,12.16,2.06
1986,07,01,0.17,12.87,3.52
1986,07,02,0.55,11.18,2.31
1986,07,03,0.24,10.74,2.99
1986,07,04,0.73,12.15,3.81
1986,07,05,0.66,12.78,2.35
1986,07,06,0.78,14.31,1.81
1986,07,07,0.44,13.25,2.07
1986,07,08,0.49,13.43,1.88
1986,07,09,0.47,13.08,2.06
1986,07,10,0.31,13.78,3.60
1986,07,11,0.32,12.30,2.51
1986,07,12,0.45,13.13,2.76
1986,07,13,0.50,13.00,2.65
1986,07,14,0.46,11.91,2.77
1986,07,15,0.43,12.65,2.63
1986,07,16,0.27,12.57,3.09
1986,07,17,0.26,12.10,2.22
1986,07,18,0.53,13.62,1.42
1986,07,19,0.72,14.91,1.83
1986,07,20,0.56,16.57,2.32
1986,07,21,0.57,17.40,2.26
1986,07,22,0.49,16.55,3.14
1986,07,23,0.48,16.27,2.37
1986,07,24,0.45,16.72,1.88
1986,07,25,0.44,15.15,2.83
1986,07,26,0.39,13.70,2.44
1986,07,27,0.46,12.65,2.42
1986,07,28,0.59,12.36,2.34
1986,07,29,0.65,12.58,1.99
1986,07,30,0.57,12.66,2.15
1986,07,31,0.52,15.92,2.03
1986,08,01,0.61,18.53,2.08
1986,08,02,0.59,19.77,2.42
1986,08,03,0.44,15.84,2.80
1986,08,04,0.49,16.61,2.86
1986,08,05,0.46,17.28,2.04
1986,08,06,0.74,21.07,1.96
1986,08,07,0.75,23.15,1.75
1986,08,08,0.72,20.98,1.52
1986,08,09,0.47,18.99,1.99
1986,08,10,0.31,14.14,2.86
1986,08,11,0.36,15.22,2.59
1986,08,12,0.45,16.86,2.47
1986,08,13,0.63,18.47,1.86
1986,08,14,0.65,19.30,2.58
1986,08,15,0.74,16.60,2.68
1986,08,16,0.76,16.02,1.74
1986,08,17,0.58,15.18,1.98
1986,08,18,0.44,13.80,2.03
1986,08,19,0.53,16.20,1.47
1986,08,20,0.74,19.24,2.16
1986,08,21,0.60,18.49,2.23
1986,08,22,0.42,15.73,1.71
1986,08,23,0.43,15.06,2.49
1986,08,24,0.61,15.08,1.10
1986,08,25,0.67,18.57,1.80
1986,08,26,0.70,20.39,1.88
1986,08,27,0.60,21.31,1.60
1986,08,28,0.23,17.13,1.60
1986,08,29,0.19,14.51,1.42
1986,08,30,0.53,14.10,1.97
1986,08,31,0.56,14.15,1.91
1986,09,01,0.31,14.69,2.15
1986,09,02,0.48,15.35,2.24
1986,09,03,0.56,17.19,2.62
1986,09,04,0.63,17.95,2.81
1986,09,05,0.75,17.80,1.69
1986,09,06,0.61,17.27,3.67
1986,09,07,0.46,11.49,2.13
1986,09,08,0.49,12.32,2.36
1986,09,09,0.34,12.49,2.29
1986,09,10,0.70,12.40,3.65
1986,09,11,0.65,11.42,2.18
1986,09,12,0.48,12.01,2.44
1986,09,13,0.38,10.59,2.56
1986,09,14,0.55,9.86,2.01
1986,09,15,0.54,11.91,1.84
1986,09,16,0.42,11.26,0.98
1986,09,17,0.44,12.35,2.66
1986,09,18,0.42,12.39,1.66
1986,09,19,0.58,12.16,2.17
1986,09,20,0.52,11.05,1.91
1986,09,21,0.33,9.93,1.88
1986,09,22,0.27,9.17,1.67
1986,09,23,0.31,10.62,4.55
1986,09,24,0.36,8.35,3.20
1986,09,25,0.58,9.30,2.01
1986,09,26,0.57,9.97,2.07
1986,09,27,0.25,10.81,2.69
1986,09,28,0.18,11.02,2.03
1986,09,29,0.55,12.09,3.62
1986,09,30,0.42,10.69,2.43
1986,10,01,0.48,8.67,2.00
1986,10,02,0.29,9.51,1.40
1986,10,03,0.29,12.26,1.90
1986,10,04,0.36,13.92,2.85
1986,10,05,0.41,14.68,1.35
1986,10,06,0.55,13.13,2.18
1986,10,07,0.53,12.37,2.48
1986,10,08,0.46,11.53,1.40
1986,10,09,0.35,11.07,1.78
1986,10,10,0.67,12.26,3.36
1986,10,11,0.71,13.01,3.26
1986,10,12,0.67,12.55,2.51
1986,10,13,0.50,11.28,1.89
1986,10,14,0.41,11.65,2.36
1986,10,15,0.51,12.20,3.10
1986,10,16,0.44,10.86,2.98
1986,10,17,0.33,8.81,1.22
1986,10,18,0.39,8.96,1.51
1986,10,19,0.58,12.11,2.59
1986,10,20,0.47,12.33,3.60
1986,10,21,0.40,11.72,2.84
1986,10,22,0.46,12.98,4.10
1986,10,23,0.47,13.38,3.78
1986,10,24,0.21,13.94,4.15
1986,10,25,0.23,12.92,3.37
1986,10,26,0.24,13.32,4.47
1986,10,27,0.33,11.23,3.78
1986,10,28,0.40,10.94,2.75
1986,10,29,0.10,10.71,6.18
1986,10,30,0.20,10.84,4.64
1986,10,31,0.69,9.81,2.20
1986,11,01,0.37,10.66,2.32
1986,11,02,0.40,10.84,1.55
1986,11,03,0.33,11.10,1.30
1986,11,04,0.27,10.67,1.89
1986,11,05,0.64,10.72,4.60
1986,11,06,0.26,7.16,4.10
1986,11,07,0.65,5.34,3.19
1986,11,08,0.50,3.62,2.20
1986,11,09,0.62,1.73,3.64
1986,11,10,0.23,1.29,3.27
1986,11,11,0.23,7.65,2.32
1986,11,12,0.23,7.66,4.69
1986,11,13,0.14,6.40,2.77
1986,11,14,0.56,4.46,2.52
1986,11,15,0.22,5.92,3.37
1986,11,16,0.21,6.67,3.43
1986,11,17,0.35,5.04,2.91
1986,11,18,0.21,10.45,7.60
1986,11,19,0.12,8.93,5.50
1986,11,20,0.41,9.10,4.60
1986,11,21,0.27,7.76,3.15
1986,11,22,0.22,8.36,3.43
1986,11,23,0.18,11.15,6.05
1986,11,24,0.61,6.72,3.46
1986,11,25,0.16,7.51,6.73
1986,11,26,0.43,6.52,4.67
1986,11,27,0.37,7.46,4.70
1986,11,28,0.61,4.80,1.55
1986,11,29,0.30,3.84,3.12
1986,11,30,0.21,6.40,4.95
1986,12,01,0.66,5.18,3.53
1986,12,02,0.62,2.22,3.46
1986,12,03,0.54,2.56,4.19
1986,12,04,0.24,3.35,3.92
1986,12,05,0.42,3.45,2.71
1986,12,06,0.47,1.53,2.85
1986,12,07,0.24,3.68,2.21
1986,12,08,0.62,2.57,2.46
1986,12,09,0.66,3.13,3.21
1986,12,10,0.51,3.79,3.73
1986,12,11,0.18,3.05,3.77
1986,12,12,0.37,4.36,2.96
1986,12,13,0.19,6.43,4.86
1986,12,14,0.17,7.24,5.15
1986,12,15,0.44,6.15,1.69
1986,12,16,0.53,4.08,3.60
1986,12,17,0.63,5.05,5.06
1986,12,18,0.21,5.18,5.08
1986,12,19,0.22,5.92,4.62
1986,12,20,0.19,4.92,4.68
1986,12,21,0.14,9.18,5.60
1986,12,22,0.20,8.99,6.90
1986,12,23,0.19,7.21,3.52
1986,12,24,0.42,6.60,2.68
1986,12,25,0.30,6.91,4.53
1986,12,26,0.17,6.95,4.55
1986,12,27,0.22,8.03,4.03
1986,12,28,0.17,8.60,5.51
1986,12,29,0.32,8.02,4.61
1986,12,30,0.49,5.08,3.12
1986,12,31,0.18,5.62,6.23
1987,01,01,0.38,7.67,4.24
1987,01,02,0.16,7.31,6.57
1987,01,03,0.24,7.14,5.09
1987,01,04,0.32,6.36,3.25
