YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.27,0.22,4.73
1985,01,02,0.50,6.42,2.02
1985,01,03,0.28,1.54,5.71
1985,01,04,0.27,2.03,3.01
1985,01,05,0.30,10.43,3.71
1985,01,06,0.45,4.25,6.24
1985,01,07,0.27,1.01,10.06
1985,01,08,0.28,1.08,4.30
1985,01,09,0.51,1.68,5.39
1985,01,10,0.26,1.22,11.00
1985,01,11,0.48,2.87,2.63
1985,01,12,0.32,7.73,2.94
1985,01,13,0.26,9.08,5.71
1985,01,14,0.45,11.06,3.21
1985,01,15,0.29,4.21,6.45
1985,01,16,0.42,5.14,4.66
1985,01,17,0.29,0.76,9.13
1985,01,18,0.29,0.55,6.97
1985,01,19,0.42,0.49,7.25
1985,01,20,0.43,0.63,8.31
1985,01,21,0.24,1.71,5.51
1985,01,22,0.47,1.67,4.69
1985,01,23,0.30,5.87,3.24
1985,01,24,0.30,8.84,1.54
1985,01,25,0.30,3.13,4.72
1985,01,26,0.42,1.43,4.57
1985,01,27,0.27,0.23,6.81
1985,01,28,0.33,1.41,6.90
1985,01,29,0.40,1.17,8.56
1985,01,30,0.31,2.28,9.14
1985,01,31,0.51,1.35,3.86
1985,02,01,0.33,0.13,6.00
1985,02,02,0.14,0.62,2.33
1985,02,03,0.57,5.86,2.98
1985,02,04,0.43,2.84,4.52
1985,02,05,0.31,5.81,7.92
1985,02,06,0.58,12.83,9.43
1985,02,07,0.52,15.43,6.31
1985,02,08,0.58,12.79,9.43
1985,02,09,0.27,18.62,8.14
1985,02,10,0.27,23.56,6.65
1985,02,11,0.22,21.74,8.07
1985,02,12,0.33,25.75,8.21
1985,02,13,0.45,25.10,8.33
1985,02,14,0.38,27.52,7.37
1985,02,15,0.29,24.90,4.51
1985,02,16,0.44,25.03,5.27
1985,02,17,0.18,24.30,4.53
1985,02,18,0.39,26.63,4.52
1985,02,19,0.49,28.00,3.45
1985,02,20,0.17,24.59,4.51
1985,02,21,0.30,29.98,5.27
1985,02,22,0.46,23.34,4.65
1985,02,23,0.34,12.53,6.04
1985,02,24,0.62,8.06,4.03
1985,02,25,0.05,2.71,6.76
1985,02,26,0.39,0.99,7.26
1985,02,27,0.52,13.71,4.06
1985,02,28,0.65,21.22,4.66
1985,03,01,0.45,5.51,7.02
1985,03,02,0.29,12.63,1.93
1985,03,03,0.20,8.90,4.26
1985,03,04,0.06,3.79,3.91
1985,03,05,0.03,0.03,6.17
1985,03,06,0.37,6.16,5.42
1985,03,07,0.38,12.44,5.45
1985,03,08,0.29,3.09,6.64
1985,03,09,0.35,3.73,5.89
1985,03,10,0.47,4.45,5.06
1985,03,11,0.32,4.10,6.18
1985,03,12,0.17,5.19,5.29
1985,03,13,0.47,9.02,2.97
1985,03,14,0.16,7.21,3.80
1985,03,15,0.28,16.80,6.08
1985,03,16,0.51,18.16,4.61
1985,03,17,0.27,3.04,8.17
1985,03,18,0.40,2.64,7.34
1985,03,19,0.36,3.88,5.35
1985,03,20,0.23,3.56,3.30
1985,03,21,0.18,2.33,5.34
1985,03,22,0.25,5.21,5.80
1985,03,23,0.28,5.28,2.67
1985,03,24,0.32,10.24,1.98
1985,03,25,0.45,8.01,3.23
1985,03,26,0.53,8.24,5.87
1985,03,27,0.72,15.86,7.23
1985,03,28,0.53,14.58,3.89
1985,03,29,0.52,10.11,4.22
1985,03,30,0.37,20.41,6.97
1985,03,31,0.54,25.00,6.70
1985,04,01,0.51,26.02,4.70
1985,04,02,0.37,18.80,5.37
1985,04,03,0.69,18.51,2.96
1985,04,04,0.65,19.51,4.35
1985,04,05,0.63,15.80,2.95
1985,04,06,0.66,8.33,4.30
1985,04,07,0.42,5.09,7.29
1985,04,08,0.47,14.94,6.70
1985,04,09,0.32,21.13,4.43
1985,04,10,0.38,23.42,5.59
1985,04,11,0.51,21.20,5.93
1985,04,12,0.52,21.48,5.03
1985,04,13,0.62,20.59,3.62
1985,04,14,0.38,4.60,9.18
1985,04,15,0.45,0.71,4.66
1985,04,16,0.47,1.48,6.85
1985,04,17,0.47,7.34,6.52
1985,04,18,0.49,15.27,6.17
1985,04,19,0.57,12.79,3.60
1985,04,20,0.43,3.48,4.79
1985,04,21,0.53,5.13,2.20
1985,04,22,0.47,5.31,2.03
1985,04,23,0.47,4.03,2.44
1985,04,24,0.53,4.95,2.01
1985,04,25,0.68,1.57,3.17
1985,04,26,0.50,4.77,10.23
1985,04,27,0.40,6.19,7.12
1985,04,28,0.45,6.10,2.76
1985,04,29,0.17,3.60,5.39
1985,04,30,0.56,1.36,4.41
1985,05,01,0.40,2.12,1.12
1985,05,02,0.67,1.18,2.85
1985,05,03,0.57,0.96,1.64
1985,05,04,0.42,1.66,1.49
1985,05,05,0.35,0.70,3.32
1985,05,06,0.07,2.18,6.28
1985,05,07,0.40,0.30,6.16
1985,05,08,0.20,0.60,6.57
1985,05,09,0.57,2.65,3.67
1985,05,10,0.39,2.33,1.15
1985,05,11,0.32,2.55,1.25
1985,05,12,0.46,1.33,3.76
1985,05,13,0.47,1.03,5.01
1985,05,14,0.55,0.37,5.12
1985,05,15,0.62,0.19,4.06
1985,05,16,0.40,0.53,3.57
1985,05,17,0.03,1.38,10.14
1985,05,18,0.21,1.98,6.19
1985,05,19,0.41,1.82,4.76
1985,05,20,0.55,0.56,3.83
1985,05,21,0.57,1.90,2.25
1985,05,22,0.62,3.52,2.93
1985,05,23,0.67,4.99,3.29
1985,05,24,0.50,5.31,3.74
1985,05,25,0.39,5.78,2.21
1985,05,26,0.51,7.67,1.92
1985,05,27,0.39,6.86,3.50
1985,05,28,0.32,6.33,2.67
1985,05,29,0.39,5.86,3.41
1985,05,30,0.34,4.56,8.00
1985,05,31,0.53,4.81,5.07
1985,06,01,0.38,3.42,5.66
1985,06,02,0.17,4.78,5.29
1985,06,03,0.59,7.25,5.93
1985,06,04,0.61,5.69,5.66
1985,06,05,0.63,4.35,3.15
1985,06,06,0.64,4.67,0.72
1985,06,07,0.22,6.33,2.08
1985,06,08,0.46,4.54,4.31
1985,06,09,0.57,3.69,2.61
1985,06,10,0.65,6.42,3.49
1985,06,11,0.55,7.41,1.71
1985,06,12,0.42,6.23,1.22
1985,06,13,0.42,5.59,1.38
1985,06,14,0.56,5.94,0.94
1985,06,15,0.45,5.56,1.72
1985,06,16,0.55,4.12,2.48
1985,06,17,0.46,7.04,3.34
1985,06,18,0.51,7.90,3.84
1985,06,19,0.36,5.93,4.36
1985,06,20,0.46,6.25,2.66
1985,06,21,0.60,6.33,2.07
1985,06,22,0.58,8.69,2.16
1985,06,23,0.43,9.12,2.63
1985,06,24,0.28,8.04,1.99
1985,06,25,0.54,11.08,3.01
1985,06,26,0.39,9.05,1.78
1985,06,27,0.76,12.22,1.25
1985,06,28,0.41,13.68,1.78
1985,06,29,0.38,13.69,1.30
1985,06,30,0.68,15.11,1.43
1985,07,01,0.26,13.58,4.00
1985,07,02,0.37,10.20,1.32
1985,07,03,0.33,9.48,1.96
1985,07,04,0.52,7.64,1.76
1985,07,05,0.37,11.23,1.53
1985,07,06,0.66,13.96,3.34
1985,07,07,0.16,10.31,3.61
1985,07,08,0.54,11.22,1.32
1985,07,09,0.76,11.94,1.86
1985,07,10,0.65,12.92,3.11
1985,07,11,0.29,11.14,3.45
1985,07,12,0.52,11.43,1.04
1985,07,13,0.57,11.99,2.62
1985,07,14,0.22,10.93,3.33
1985,07,15,0.46,11.42,4.32
1985,07,16,0.31,10.65,4.60
1985,07,17,0.31,11.10,3.12
1985,07,18,0.42,12.18,3.73
1985,07,19,0.30,12.51,5.20
1985,07,20,0.48,11.27,2.95
1985,07,21,0.59,8.76,5.02
1985,07,22,0.21,8.49,4.59
1985,07,23,0.23,9.85,1.38
1985,07,24,0.70,11.52,2.04
1985,07,25,0.46,13.02,1.86
1985,07,26,0.39,14.03,1.28
1985,07,27,0.42,13.49,0.64
1985,07,28,0.32,12.64,1.84
1985,07,29,0.08,10.21,1.17
1985,07,30,0.55,11.89,1.40
1985,07,31,0.58,12.26,1.35
1985,08,01,0.57,12.48,1.45
1985,08,02,0.62,12.11,1.20
1985,08,03,0.54,11.22,1.34
1985,08,04,0.44,10.85,2.20
1985,08,05,0.52,12.24,1.15
1985,08,06,0.54,11.83,2.54
1985,08,07,0.23,8.21,7.67
1985,08,08,0.18,6.62,5.30
1985,08,09,0.17,8.31,7.33
1985,08,10,0.16,7.60,4.68
1985,08,11,0.09,7.99,4.76
1985,08,12,0.29,11.34,5.26
1985,08,13,0.37,10.66,2.16
1985,08,14,0.45,10.95,7.62
1985,08,15,0.34,7.37,5.23
1985,08,16,0.34,7.21,3.90
1985,08,17,0.44,8.72,2.73
1985,08,18,0.63,8.85,1.98
1985,08,19,0.02,7.94,4.80
1985,08,20,0.07,8.21,2.53
1985,08,21,0.52,7.10,2.49
1985,08,22,0.41,7.08,1.63
1985,08,23,0.48,7.05,1.48
1985,08,24,0.22,7.15,1.30
1985,08,25,0.48,7.83,1.31
1985,08,26,0.56,8.20,3.69
1985,08,27,0.67,7.93,2.71
1985,08,28,0.11,6.69,1.46
1985,08,29,0.37,8.62,1.22
1985,08,30,0.36,8.62,2.53
1985,08,31,0.33,9.30,6.52
1985,09,01,0.34,8.83,4.43
1985,09,02,0.53,5.08,2.53
1985,09,03,0.54,6.51,2.47
1985,09,04,0.74,6.89,4.02
1985,09,05,0.58,7.94,2.27
1985,09,06,0.41,11.39,2.73
1985,09,07,0.33,11.59,5.21
1985,09,08,0.30,8.05,3.19
1985,09,09,0.37,4.69,1.74
1985,09,10,0.39,3.36,3.03
1985,09,11,0.40,2.50,1.93
1985,09,12,0.36,5.97,3.68
1985,09,13,0.22,8.86,6.31
1985,09,14,0.18,9.15,4.97
1985,09,15,0.42,5.65,6.45
1985,09,16,0.44,0.72,6.92
1985,09,17,0.58,1.26,3.89
1985,09,18,0.15,6.20,7.32
1985,09,19,0.22,2.74,5.12
1985,09,20,0.68,0.32,2.70
1985,09,21,0.65,1.70,3.44
1985,09,22,0.35,5.90,4.31
1985,09,23,0.48,4.93,3.11
1985,09,24,0.56,1.54,4.16
1985,09,25,0.61,0.29,3.88
1985,09,26,0.11,6.58,9.50
1985,09,27,0.02,8.76,8.41
1985,09,28,0.40,4.73,6.03
1985,09,29,0.25,7.28,9.09
1985,09,30,0.51,2.54,2.29
1985,10,01,0.61,2.01,2.72
1985,10,02,0.44,0.05,2.15
1985,10,03,0.68,0.14,1.56
1985,10,04,0.61,0.57,1.56
1985,10,05,0.35,1.75,4.06
1985,10,06,0.19,3.95,6.14
1985,10,07,0.12,4.21,6.59
1985,10,08,0.23,6.75,5.76
1985,10,09,0.24,3.69,3.27
1985,10,10,0.38,0.74,5.76
1985,10,11,0.67,2.60,4.96
1985,10,12,0.53,0.82,2.47
1985,10,13,0.53,1.68,3.64
1985,10,14,0.36,2.73,4.28
1985,10,15,0.37,0.39,5.09
1985,10,16,0.39,0.41,3.75
1985,10,17,0.26,3.96,6.35
1985,10,18,0.54,13.11,9.50
1985,10,19,0.63,14.41,7.17
1985,10,20,0.49,9.68,2.98
1985,10,21,0.49,10.41,4.78
1985,10,22,0.54,17.45,8.34
1985,10,23,0.61,13.65,4.59
1985,10,24,0.36,14.87,2.79
1985,10,25,0.46,16.95,5.98
1985,10,26,0.52,19.32,8.94
1985,10,27,0.53,16.62,5.14
1985,10,28,0.45,12.85,5.32
1985,10,29,0.56,21.68,6.21
1985,10,30,0.57,21.26,4.54
1985,10,31,0.36,22.41,3.12
1985,11,01,0.46,25.27,5.19
1985,11,02,0.46,22.57,6.99
1985,11,03,0.43,22.76,5.67
1985,11,04,0.37,10.46,5.30
1985,11,05,0.40,3.48,5.11
1985,11,06,0.57,12.16,3.13
1985,11,07,0.50,18.88,5.46
1985,11,08,0.47,12.67,5.50
1985,11,09,0.49,0.41,10.86
1985,11,10,0.34,0.42,7.89
1985,11,11,0.43,3.15,5.90
1985,11,12,0.36,13.50,4.07
1985,11,13,0.37,16.83,7.44
1985,11,14,0.37,20.78,4.66
1985,11,15,0.32,17.13,3.70
1985,11,16,0.32,7.43,2.41
1985,11,17,0.56,7.01,2.61
1985,11,18,0.37,10.78,3.66
1985,11,19,0.32,8.39,2.99
1985,11,20,0.38,3.03,5.02
1985,11,21,0.33,1.11,7.01
1985,11,22,0.56,5.22,3.65
1985,11,23,0.37,11.68,2.02
1985,11,24,0.30,12.79,2.82
1985,11,25,0.35,4.06,5.39
1985,11,26,0.30,0.63,14.03
1985,11,27,0.44,2.68,4.80
1985,11,28,0.41,7.01,5.66
1985,11,29,0.29,5.07,7.76
1985,11,30,0.29,1.82,9.03
1985,12,01,0.26,0.40,11.14
1985,12,02,0.39,8.54,4.73
1985,12,03,0.23,12.22,4.11
1985,12,04,0.24,13.61,4.28
1985,12,05,0.27,20.48,2.46
1985,12,06,0.40,15.88,3.06
1985,12,07,0.29,7.74,5.68
1985,12,08,0.26,0.62,10.44
1985,12,09,0.22,2.55,8.65
1985,12,10,0.22,3.69,8.43
1985,12,11,0.21,2.71,7.10
1985,12,12,0.47,1.74,4.64
1985,12,13,0.21,0.76,5.93
