YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.24,0.73,5.01
1985,01,02,0.47,6.36,1.91
1985,01,03,0.25,1.52,6.21
1985,01,04,0.26,3.08,3.20
1985,01,05,0.45,9.65,4.61
1985,01,06,0.44,3.85,6.79
1985,01,07,0.27,1.08,11.03
1985,01,08,0.25,0.96,5.00
1985,01,09,0.46,1.41,5.98
1985,01,10,0.30,1.42,12.11
1985,01,11,0.39,2.89,2.43
1985,01,12,0.50,8.26,2.96
1985,01,13,0.31,8.84,6.54
1985,01,14,0.46,10.04,3.14
1985,01,15,0.26,3.93,7.37
1985,01,16,0.50,3.51,5.64
1985,01,17,0.26,0.87,10.25
1985,01,18,0.27,0.46,7.36
1985,01,19,0.49,0.52,7.72
1985,01,20,0.41,0.73,8.78
1985,01,21,0.27,1.30,6.65
1985,01,22,0.48,1.40,5.48
1985,01,23,0.27,3.58,4.23
1985,01,24,0.34,8.02,2.08
1985,01,25,0.34,2.64,5.27
1985,01,26,0.41,1.36,4.78
1985,01,27,0.31,0.26,7.28
1985,01,28,0.32,1.30,6.95
1985,01,29,0.43,0.93,8.29
1985,01,30,0.27,1.91,10.04
1985,01,31,0.46,1.79,4.04
1985,02,01,0.36,0.38,5.87
1985,02,02,0.39,0.50,2.93
1985,02,03,0.51,5.79,4.48
1985,02,04,0.30,3.50,4.71
1985,02,05,0.47,6.09,9.95
1985,02,06,0.61,12.13,11.48
1985,02,07,0.62,14.72,8.07
1985,02,08,0.43,12.76,10.29
1985,02,09,0.33,18.80,8.55
1985,02,10,0.07,22.16,7.46
1985,02,11,0.19,21.14,9.12
1985,02,12,0.16,24.98,9.14
1985,02,13,0.22,23.86,9.56
1985,02,14,0.38,25.30,8.36
1985,02,15,0.10,21.81,4.86
1985,02,16,0.34,22.78,5.55
1985,02,17,0.11,22.85,5.34
1985,02,18,0.46,25.68,5.50
1985,02,19,0.40,26.67,4.17
1985,02,20,0.41,22.47,4.88
1985,02,21,0.24,27.98,5.78
1985,02,22,0.36,22.92,4.74
1985,02,23,0.39,13.56,6.09
1985,02,24,0.49,7.51,4.45
1985,02,25,0.23,2.68,7.58
1985,02,26,0.45,0.82,8.13
1985,02,27,0.51,12.30,5.09
1985,02,28,0.70,20.73,5.86
1985,03,01,0.14,5.77,7.81
1985,03,02,0.32,13.79,2.44
1985,03,03,0.26,8.99,5.83
1985,03,04,0.23,4.60,4.42
1985,03,05,0.14,0.16,6.35
1985,03,06,0.08,5.44,7.37
1985,03,07,0.46,12.46,6.71
1985,03,08,0.38,3.20,7.08
1985,03,09,0.35,4.29,6.65
1985,03,10,0.33,3.82,6.42
1985,03,11,0.23,4.52,6.44
1985,03,12,0.42,5.37,5.51
1985,03,13,0.42,8.50,3.26
1985,03,14,0.18,7.10,4.85
1985,03,15,0.34,15.85,7.51
1985,03,16,0.56,16.16,6.11
1985,03,17,0.13,2.85,8.98
1985,03,18,0.32,2.72,8.37
1985,03,19,0.52,3.61,6.11
1985,03,20,0.40,3.84,3.86
1985,03,21,0.03,2.09,6.60
1985,03,22,0.32,4.61,6.84
1985,03,23,0.32,4.92,3.17
1985,03,24,0.31,7.86,1.86
1985,03,25,0.24,7.00,4.04
1985,03,26,0.55,8.07,6.58
1985,03,27,0.65,15.31,8.47
1985,03,28,0.58,13.32,4.13
1985,03,29,0.50,8.23,4.28
1985,03,30,0.42,20.09,8.19
1985,03,31,0.48,24.32,8.70
1985,04,01,0.41,25.87,7.01
1985,04,02,0.19,17.80,6.01
1985,04,03,0.45,17.33,3.89
1985,04,04,0.60,19.41,5.16
1985,04,05,0.62,15.65,3.43
1985,04,06,0.50,7.79,5.30
1985,04,07,0.32,3.81,8.01
1985,04,08,0.51,13.84,8.31
1985,04,09,0.45,20.17,5.71
1985,04,10,0.46,22.54,6.64
1985,04,11,0.46,20.30,6.90
1985,04,12,0.53,20.72,5.97
1985,04,13,0.58,19.35,4.55
1985,04,14,0.24,4.64,10.43
1985,04,15,0.52,0.93,5.94
1985,04,16,0.36,1.64,7.68
1985,04,17,0.36,6.71,7.46
1985,04,18,0.48,14.46,7.83
1985,04,19,0.58,12.69,3.88
1985,04,20,0.30,4.13,5.47
1985,04,21,0.55,5.37,3.16
1985,04,22,0.43,6.57,2.91
1985,04,23,0.45,4.70,2.81
1985,04,24,0.44,5.31,2.30
1985,04,25,0.52,1.51,3.54
1985,04,26,0.39,4.74,11.43
1985,04,27,0.64,6.40,8.16
1985,04,28,0.51,7.43,3.42
1985,04,29,0.17,4.43,5.62
1985,04,30,0.49,1.90,4.39
1985,05,01,0.38,2.73,1.42
1985,05,02,0.58,1.87,2.87
1985,05,03,0.52,1.78,1.96
1985,05,04,0.58,2.22,1.83
1985,05,05,0.52,0.17,3.19
1985,05,06,0.25,2.14,6.35
1985,05,07,0.37,0.76,6.23
1985,05,08,0.19,0.53,7.33
1985,05,09,0.39,3.22,4.32
1985,05,10,0.39,2.70,0.79
1985,05,11,0.36,2.50,1.41
1985,05,12,0.31,1.23,4.10
1985,05,13,0.39,0.87,5.41
1985,05,14,0.50,0.02,6.64
1985,05,15,0.48,0.04,4.93
1985,05,16,0.40,0.14,3.37
1985,05,17,0.03,1.33,10.61
1985,05,18,0.24,1.78,7.20
1985,05,19,0.40,2.46,6.01
1985,05,20,0.33,1.62,4.43
1985,05,21,0.41,0.76,2.18
1985,05,22,0.61,3.08,3.38
1985,05,23,0.58,4.46,3.83
1985,05,24,0.32,4.37,4.33
1985,05,25,0.44,5.28,2.53
1985,05,26,0.55,6.54,2.90
1985,05,27,0.39,5.07,3.37
1985,05,28,0.24,5.14,3.19
1985,05,29,0.26,4.93,4.34
1985,05,30,0.24,3.88,9.31
1985,05,31,0.42,4.08,5.86
1985,06,01,0.40,2.47,6.05
1985,06,02,0.27,4.12,5.92
1985,06,03,0.37,6.32,6.54
1985,06,04,0.52,4.89,5.67
1985,06,05,0.51,3.13,2.82
1985,06,06,0.44,3.73,0.77
1985,06,07,0.18,5.09,2.57
1985,06,08,0.34,3.35,4.38
1985,06,09,0.57,2.86,2.46
1985,06,10,0.56,5.49,3.63
1985,06,11,0.47,5.31,2.06
1985,06,12,0.49,4.84,1.07
1985,06,13,0.47,4.16,1.24
1985,06,14,0.57,4.85,1.30
1985,06,15,0.48,4.72,1.77
1985,06,16,0.42,3.62,2.45
1985,06,17,0.46,6.73,3.74
1985,06,18,0.52,6.89,3.87
1985,06,19,0.44,5.02,4.64
1985,06,20,0.39,5.41,3.10
1985,06,21,0.56,5.60,2.13
1985,06,22,0.58,8.36,2.32
1985,06,23,0.46,8.24,2.79
1985,06,24,0.41,7.17,2.54
1985,06,25,0.32,10.45,2.48
1985,06,26,0.37,8.62,1.77
1985,06,27,0.61,11.43,1.48
1985,06,28,0.49,12.59,1.54
1985,06,29,0.41,12.82,0.90
1985,06,30,0.72,13.89,1.45
1985,07,01,0.21,13.19,3.62
1985,07,02,0.42,9.96,1.64
1985,07,03,0.26,8.27,2.79
1985,07,04,0.51,7.30,2.23
1985,07,05,0.52,11.16,2.24
1985,07,06,0.64,13.22,3.06
1985,07,07,0.29,8.82,3.95
1985,07,08,0.55,10.08,1.14
1985,07,09,0.64,11.00,1.94
1985,07,10,0.58,12.20,3.01
1985,07,11,0.26,10.56,3.85
1985,07,12,0.46,10.86,1.21
1985,07,13,0.54,10.57,2.14
1985,07,14,0.27,9.75,2.86
1985,07,15,0.44,10.68,3.95
1985,07,16,0.25,9.69,4.16
1985,07,17,0.45,10.26,2.75
1985,07,18,0.41,11.23,3.15
1985,07,19,0.32,11.56,5.09
1985,07,20,0.41,10.66,3.54
1985,07,21,0.42,7.96,4.79
1985,07,22,0.25,7.94,5.12
1985,07,23,0.29,9.43,1.61
1985,07,24,0.59,10.98,2.33
1985,07,25,0.57,12.52,2.19
