YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,30,0.57,22.81,1.90
1985,05,01,0.55,22.52,3.74
1985,05,02,0.41,22.34,3.77
1985,05,03,0.39,20.98,5.13
1985,05,04,0.60,21.82,3.33
1985,05,05,0.27,23.13,3.85
1985,05,06,0.59,23.28,3.67
1985,05,07,0.50,22.67,2.17
1985,05,08,0.36,23.45,2.90
1985,05,09,0.57,23.20,1.37
1985,05,10,0.56,23.44,1.63
1985,05,11,0.58,24.68,3.96
1985,05,12,0.56,24.92,4.06
1985,05,13,0.35,24.95,3.87
1985,05,14,0.54,25.00,3.23
1985,05,15,0.58,24.03,1.75
1985,05,16,0.75,24.39,3.78
1985,05,17,0.62,24.98,5.16
1985,05,18,0.55,23.19,2.84
1985,05,19,0.62,23.46,2.48
1985,05,20,0.56,23.95,1.90
1985,05,21,0.25,24.57,3.44
1985,05,22,0.53,25.34,3.24
1985,05,23,0.10,24.10,1.15
1985,05,24,0.64,23.60,2.02
1985,05,25,0.73,23.30,2.11
1985,05,26,0.65,24.00,1.67
1985,05,27,0.65,24.25,2.26
1985,05,28,0.66,24.99,1.83
1985,05,29,0.53,25.73,3.57
1985,05,30,0.59,26.24,4.73
1985,05,31,0.72,26.85,4.34
1985,06,01,0.59,26.70,3.51
1985,06,02,0.66,26.44,2.90
1985,06,03,0.62,27.05,2.10
1985,06,04,0.67,26.59,2.10
1985,06,05,0.67,27.09,1.72
1985,06,06,0.70,26.93,2.16
1985,06,07,0.57,26.34,2.62
1985,06,08,0.33,26.54,2.80
1985,06,09,0.60,26.82,2.62
1985,06,10,0.18,25.99,3.13
1985,06,11,0.25,26.40,4.99
1985,06,12,0.48,25.64,1.41
1985,06,13,0.59,24.88,3.51
1985,06,14,0.49,25.12,3.54
1985,06,15,0.42,25.87,4.80
1985,06,16,0.55,26.29,3.07
1985,06,17,0.16,26.03,4.75
1985,06,18,0.33,26.67,4.28
1985,06,19,0.35,26.07,1.54
1985,06,20,0.54,24.93,2.97
1985,06,21,0.28,25.96,4.30
1985,06,22,0.59,26.70,3.44
1985,06,23,0.56,25.94,2.20
1985,06,24,0.57,25.94,1.41
1985,06,25,0.54,26.41,1.17
1985,06,26,0.58,26.89,1.84
1985,06,27,0.49,27.04,3.03
1985,06,28,0.57,26.67,2.70
1985,06,29,0.43,25.37,3.39
1985,06,30,0.72,25.76,3.04
1985,07,01,0.66,25.43,2.58
1985,07,02,0.59,25.61,2.60
1985,07,03,0.37,25.37,2.16
1985,07,04,0.23,25.85,1.39
1985,07,05,0.15,25.50,3.07
1985,07,06,0.30,25.64,3.51
1985,07,07,0.15,26.27,3.18
1985,07,08,0.57,26.42,1.78
1985,07,09,0.61,26.99,2.39
1985,07,10,0.33,26.64,2.48
1985,07,11,0.50,26.64,2.32
1985,07,12,0.56,26.25,1.26
1985,07,13,0.59,26.70,1.64
1985,07,14,0.45,26.00,1.67
1985,07,15,0.42,26.41,1.44
1985,07,16,0.16,26.60,1.91
1985,07,17,0.50,26.62,1.18
1985,07,18,0.39,26.55,1.08
1985,07,19,0.36,25.78,2.40
1985,07,20,0.50,26.18,1.56
1985,07,21,0.58,26.70,1.76
1985,07,22,0.57,27.35,2.58
1985,07,23,0.53,27.32,2.46
1985,07,24,0.56,27.77,2.74
1985,07,25,0.53,27.32,2.99
1985,07,26,0.51,27.37,1.88
1985,07,27,0.36,27.51,2.83
1985,07,28,0.45,27.60,2.31
1985,07,29,0.46,27.51,2.18
1985,07,30,0.67,27.75,2.18
1985,07,31,0.67,27.73,2.26
1985,08,01,0.45,28.25,3.03
1985,08,02,0.47,27.69,1.15
1985,08,03,0.38,27.36,1.41
1985,08,04,0.45,26.65,2.59
1985,08,05,0.21,26.30,1.79
1985,08,06,0.40,26.06,1.97
1985,08,07,0.03,26.42,1.37
1985,08,08,0.68,27.54,2.09
1985,08,09,0.50,28.05,2.79
1985,08,10,0.49,28.03,2.71
1985,08,11,0.50,28.17,2.09
1985,08,12,0.51,27.07,1.65
1985,08,13,0.53,27.13,2.87
1985,08,14,0.22,26.81,4.71
1985,08,15,0.13,27.50,9.14
1985,08,16,0.50,27.89,7.30
1985,08,17,0.51,27.70,2.60
1985,08,18,0.55,28.23,2.72
1985,08,19,0.63,28.38,1.67
1985,08,20,0.32,27.17,0.71
1985,08,21,0.48,27.37,1.02
1985,08,22,0.54,27.65,1.23
1985,08,23,0.40,27.27,1.07
1985,08,24,0.53,27.05,1.70
1985,08,25,0.23,26.69,1.85
1985,08,26,0.51,26.29,3.05
1985,08,27,0.30,26.87,4.65
1985,08,28,0.47,26.39,4.84
1985,08,29,0.44,26.46,4.19
1985,08,30,0.59,27.56,7.22
1985,08,31,0.68,27.76,6.43
1985,09,01,0.66,26.46,6.42
1985,09,02,0.13,25.26,5.26
1985,09,03,0.20,27.49,6.01
1985,09,04,0.61,26.89,4.25
1985,09,05,0.35,27.17,2.93
1985,09,06,0.32,26.65,1.52
1985,09,07,0.47,26.35,1.01
1985,09,08,0.45,26.44,1.11
1985,09,09,0.61,26.20,1.18
1985,09,10,0.48,25.74,1.50
1985,09,11,0.60,25.95,1.56
1985,09,12,0.62,26.56,2.12
1985,09,13,0.62,25.84,3.71
1985,09,14,0.22,24.64,5.87
1985,09,15,0.66,24.07,5.57
1985,09,16,0.60,24.06,3.54
1985,09,17,0.65,24.91,4.01
1985,09,18,0.61,25.20,4.27
1985,09,19,0.63,25.53,4.80
1985,09,20,0.59,25.56,4.33
1985,09,21,0.61,25.76,4.66
1985,09,22,0.39,26.01,4.86
1985,09,23,0.36,26.29,5.26
1985,09,24,0.47,24.64,2.12
1985,09,25,0.56,25.11,2.75
1985,09,26,0.40,24.19,3.47
1985,09,27,0.75,20.25,4.87
1985,09,28,0.66,21.69,3.30
1985,09,29,0.49,25.03,4.01
1985,09,30,0.16,24.57,2.54
1985,10,01,0.20,21.63,5.21
1985,10,02,0.57,19.81,5.68
1985,10,03,0.58,21.91,3.03
1985,10,04,0.65,23.89,1.29
1985,10,05,0.70,21.08,6.30
1985,10,06,0.73,18.46,4.58
1985,10,07,0.71,20.17,3.27
1985,10,08,0.64,23.68,4.20
1985,10,09,0.52,24.95,3.52
1985,10,10,0.53,23.97,2.18
1985,10,11,0.64,23.79,1.91
1985,10,12,0.34,24.87,2.17
1985,10,13,0.50,23.84,2.00
1985,10,14,0.46,24.34,2.43
1985,10,15,0.48,23.60,1.35
1985,10,16,0.34,23.60,1.75
1985,10,17,0.56,24.28,2.88
1985,10,18,0.39,25.25,4.62
1985,10,19,0.48,25.60,3.34
1985,10,20,0.48,24.64,2.23
1985,10,21,0.49,24.41,1.93
1985,10,22,0.30,25.39,2.50
1985,10,23,0.53,24.49,2.98
1985,10,24,0.37,24.52,3.26
1985,10,25,0.39,24.32,4.93
1985,10,26,0.08,23.61,6.07
1985,10,27,0.03,22.88,8.57
1985,10,28,0.36,22.85,10.73
1985,10,29,0.12,23.13,8.50
1985,10,30,0.17,22.48,3.80
1985,10,31,0.08,20.11,4.98
1985,11,01,0.68,18.48,3.54
1985,11,02,0.13,18.85,4.40
1985,11,03,0.33,15.11,6.74
1985,11,04,0.69,14.55,6.57
1985,11,05,0.72,15.71,4.29
1985,11,06,0.63,17.85,2.24
1985,11,07,0.58,21.17,3.59
1985,11,08,0.69,17.96,4.60
1985,11,09,0.60,20.73,4.20
1985,11,10,0.51,22.27,3.28
1985,11,11,0.44,22.38,2.84
1985,11,12,0.47,22.95,2.08
1985,11,13,0.61,22.91,2.20
1985,11,14,0.44,22.21,2.59
1985,11,15,0.50,22.15,2.33
1985,11,16,0.51,22.56,2.45
1985,11,17,0.57,23.50,2.89
1985,11,18,0.54,23.80,4.26
1985,11,19,0.65,23.61,3.37
1985,11,20,0.56,22.35,6.15
1985,11,21,0.52,18.71,8.96
1985,11,22,0.62,18.08,3.51
1985,11,23,0.59,19.98,1.69
1985,11,24,0.45,20.94,1.93
1985,11,25,0.47,22.13,2.77
1985,11,26,0.45,23.16,3.68
1985,11,27,0.47,22.47,3.97
1985,11,28,0.22,22.92,2.50
1985,11,29,0.11,21.45,2.61
1985,11,30,0.27,21.47,2.67
1985,12,01,0.53,22.14,3.88
1985,12,02,0.58,9.86,8.87
1985,12,03,0.68,9.99,5.64
1985,12,04,0.56,15.29,3.27
1985,12,05,0.50,15.66,4.69
1985,12,06,0.72,10.32,5.24
1985,12,07,0.66,12.82,2.84
1985,12,08,0.58,17.76,1.65
1985,12,09,0.56,19.86,3.12
1985,12,10,0.38,21.72,4.99
1985,12,11,0.47,22.73,4.37
1985,12,12,0.16,21.48,2.44
1985,12,13,0.08,12.56,6.86
1985,12,14,0.73,3.69,7.48
1985,12,15,0.71,5.67,2.48
1985,12,16,0.68,8.17,3.10
1985,12,17,0.54,11.42,2.09
1985,12,18,0.15,14.14,2.90
1985,12,19,0.69,9.05,5.29
1985,12,20,0.67,10.00,3.33
1985,12,21,0.70,7.94,3.43
1985,12,22,0.70,12.23,1.71
1985,12,23,0.53,16.60,2.70
1985,12,24,0.67,13.57,3.85
1985,12,25,0.65,4.51,8.25
1985,12,26,0.67,4.67,3.14
1985,12,27,0.12,15.81,5.07
1985,12,28,0.10,17.39,3.35
1985,12,29,0.70,11.87,3.58
1985,12,30,0.68,14.32,3.67
1985,12,31,0.17,19.77,5.62
1986,01,01,0.61,10.99,5.04
1986,01,02,0.52,13.73,2.25
1986,01,03,0.54,17.17,2.40
1986,01,04,0.05,17.67,3.39
1986,01,05,0.67,8.36,8.30
1986,01,06,0.33,10.35,3.77
1986,01,07,0.05,14.28,5.16
1986,01,08,0.54,10.41,8.02
1986,01,09,0.10,11.28,5.28
1986,01,10,0.06,10.32,8.55
1986,01,11,0.69,8.96,6.33
1986,01,12,0.69,10.61,3.26
1986,01,13,0.71,10.02,5.86
1986,01,14,0.67,10.58,2.38
1986,01,15,0.64,12.70,1.70
1986,01,16,0.30,14.81,2.16
1986,01,17,0.23,17.09,2.75
1986,01,18,0.45,16.46,1.54
1986,01,19,0.66,15.39,4.74
1986,01,20,0.69,14.73,3.01
1986,01,21,0.68,18.22,3.30
1986,01,22,0.44,17.78,2.10
1986,01,23,0.68,11.74,5.57
1986,01,24,0.67,13.39,2.91
1986,01,25,0.14,17.04,4.89
1986,01,26,0.70,10.56,8.55
1986,01,27,0.71,4.38,8.65
1986,01,28,0.69,7.52,3.89
1986,01,29,0.47,16.96,4.44
1986,01,30,0.50,15.73,2.79
1986,01,31,0.46,16.77,2.82
1986,02,01,0.53,18.08,3.69
1986,02,02,0.53,17.89,2.65
1986,02,03,0.40,19.18,4.22
1986,02,04,0.23,20.42,6.08
1986,02,05,0.41,20.34,2.93
1986,02,06,0.70,17.55,5.01
1986,02,07,0.64,13.32,3.13
1986,02,08,0.35,16.61,3.21
1986,02,09,0.27,15.97,3.51
1986,02,10,0.05,14.80,3.24
1986,02,11,0.42,4.32,7.93
1986,02,12,0.71,3.97,6.59
1986,02,13,0.62,7.49,4.04
1986,02,14,0.20,16.99,5.62
1986,02,15,0.69,12.86,4.35
1986,02,16,0.39,17.75,5.19
1986,02,17,0.35,19.99,5.22
1986,02,18,0.39,20.29,3.88
1986,02,19,0.28,19.58,4.63
1986,02,20,0.51,19.71,3.83
1986,02,21,0.36,19.18,2.32
1986,02,22,0.26,17.62,3.07
1986,02,23,0.72,12.61,5.72
1986,02,24,0.70,15.09,3.33
1986,02,25,0.69,13.49,3.74
1986,02,26,0.61,17.37,5.29
1986,02,27,0.54,19.53,3.75
1986,02,28,0.40,12.51,7.07
1986,03,01,0.70,6.32,5.75
1986,03,02,0.62,11.96,3.53
1986,03,03,0.57,17.95,3.76
1986,03,04,0.68,16.76,4.48
1986,03,05,0.70,14.03,3.29
1986,03,06,0.67,15.91,4.54
1986,03,07,0.68,14.19,2.02
1986,03,08,0.61,16.36,3.36
1986,03,09,0.47,19.28,4.87
1986,03,10,0.52,20.46,3.67
1986,03,11,0.41,19.16,3.62
1986,03,12,0.09,21.30,6.06
1986,03,13,0.33,19.82,2.32
1986,03,14,0.60,17.67,1.32
1986,03,15,0.60,17.71,0.94
1986,03,16,0.68,17.57,1.94
1986,03,17,0.69,17.79,2.87
1986,03,18,0.46,21.38,7.89
1986,03,19,0.15,19.89,4.41
1986,03,20,0.61,13.14,9.07
1986,03,21,0.73,9.01,7.81
1986,03,22,0.74,7.29,4.43
1986,03,23,0.72,10.83,1.25
1986,03,24,0.72,13.99,1.50
1986,03,25,0.59,16.10,2.60
1986,03,26,0.55,17.58,2.01
1986,03,27,0.66,18.71,2.48
1986,03,28,0.70,18.56,2.99
1986,03,29,0.72,17.34,1.34
1986,03,30,0.63,15.59,1.30
1986,03,31,0.65,16.72,1.63
1986,04,01,0.56,17.10,1.27
1986,04,02,0.59,17.79,2.68
1986,04,03,0.51,20.02,5.72
1986,04,04,0.51,20.83,5.88
1986,04,05,0.29,20.64,4.42
1986,04,06,0.52,21.02,2.14
1986,04,07,0.59,21.06,1.90
1986,04,08,0.63,20.87,3.92
1986,04,09,0.64,20.29,5.64
1986,04,10,0.14,17.55,2.77
1986,04,11,0.57,18.76,2.28
1986,04,12,0.35,20.67,2.43
1986,04,13,0.60,20.84,2.03
1986,04,14,0.53,21.18,3.18
1986,04,15,0.72,21.09,3.83
1986,04,16,0.71,18.29,4.86
1986,04,17,0.70,17.94,2.80
1986,04,18,0.71,19.04,3.04
1986,04,19,0.14,19.86,4.66
1986,04,20,0.41,20.21,5.39
1986,04,21,0.72,20.63,4.84
1986,04,22,0.77,18.22,4.22
1986,04,23,0.74,17.03,3.02
1986,04,24,0.74,17.81,2.02
1986,04,25,0.67,18.86,2.63
1986,04,26,0.53,20.27,2.99
1986,04,27,0.51,21.25,3.68
1986,04,28,0.35,22.14,2.84
1986,04,29,0.53,22.17,2.25
1986,04,30,0.57,20.98,2.74
1986,05,01,0.55,21.42,1.93
1986,05,02,0.32,22.68,1.77
1986,05,03,0.73,21.50,5.04
1986,05,04,0.74,21.34,3.57
1986,05,05,0.55,22.68,3.52
1986,05,06,0.51,22.92,3.58
1986,05,07,0.57,23.43,2.23
1986,05,08,0.60,23.64,2.76
1986,05,09,0.60,23.48,1.19
1986,05,10,0.28,23.24,3.25
1986,05,11,0.38,23.62,4.39
1986,05,12,0.57,22.93,2.53
1986,05,13,0.56,23.13,1.67
1986,05,14,0.56,23.27,2.53
1986,05,15,0.34,24.07,5.17
1986,05,16,0.52,24.43,4.73
1986,05,17,0.28,24.81,3.88
1986,05,18,0.46,24.35,3.54
1986,05,19,0.57,22.84,2.79
1986,05,20,0.62,21.86,4.46
1986,05,21,0.73,22.27,2.35
1986,05,22,0.71,23.39,2.85
1986,05,23,0.50,23.94,3.80
1986,05,24,0.55,23.79,2.50
1986,05,25,0.55,24.25,2.09
1986,05,26,0.40,24.65,2.38
1986,05,27,0.39,24.46,2.33
1986,05,28,0.57,24.06,1.71
1986,05,29,0.29,25.13,1.62
1986,05,30,0.48,25.70,1.39
1986,05,31,0.45,26.19,1.32
1986,06,01,0.54,26.42,1.49
1986,06,02,0.47,26.54,1.85
1986,06,03,0.31,26.02,1.77
1986,06,04,0.42,25.82,2.74
1986,06,05,0.53,25.62,1.76
1986,06,06,0.51,25.79,1.78
1986,06,07,0.52,25.06,2.58
1986,06,08,0.51,25.94,3.36
1986,06,09,0.24,26.41,3.88
1986,06,10,0.47,26.90,4.03
1986,06,11,0.54,26.97,3.64
1986,06,12,0.48,26.95,2.96
1986,06,13,0.41,26.62,0.98
1986,06,14,0.27,26.64,1.04
1986,06,15,0.37,26.78,1.75
1986,06,16,0.47,26.64,1.71
1986,06,17,0.21,26.38,1.08
1986,06,18,0.67,26.84,1.20
1986,06,19,0.44,26.61,1.57
1986,06,20,0.45,26.37,1.11
1986,06,21,0.53,26.26,1.30
1986,06,22,0.47,27.31,1.89
1986,06,23,0.61,27.09,2.20
1986,06,24,0.62,27.01,3.46
1986,06,25,0.46,26.22,5.13
1986,06,26,0.51,26.85,3.63
1986,06,27,0.50,26.90,1.92
1986,06,28,0.39,26.37,2.45
1986,06,29,0.23,26.22,2.22
1986,06,30,0.45,27.54,2.93
1986,07,01,0.54,27.36,3.34
1986,07,02,0.51,28.02,4.34
1986,07,03,0.39,27.27,2.57
1986,07,04,0.61,27.19,1.79
1986,07,05,0.40,27.07,1.37
1986,07,06,0.44,26.44,1.34
1986,07,07,0.55,25.81,0.78
1986,07,08,0.68,26.89,1.72
1986,07,09,0.59,27.05,2.25
1986,07,10,0.58,27.00,3.89
1986,07,11,0.57,27.50,4.85
1986,07,12,0.55,27.25,4.08
1986,07,13,0.42,27.17,2.46
1986,07,14,0.62,26.88,1.96
1986,07,15,0.56,27.02,1.57
1986,07,16,0.45,26.93,1.61
1986,07,17,0.42,26.86,1.73
1986,07,18,0.51,26.56,1.26
1986,07,19,0.58,27.19,1.53
1986,07,20,0.52,28.22,2.20
1986,07,21,0.37,27.45,2.43
1986,07,22,0.50,26.89,1.63
1986,07,23,0.41,26.74,1.71
1986,07,24,0.32,27.25,2.39
1986,07,25,0.20,27.36,2.26
1986,07,26,0.32,27.49,2.07
1986,07,27,0.40,27.57,2.28
1986,07,28,0.49,28.54,3.13
1986,07,29,0.65,28.63,2.76
1986,07,30,0.53,28.78,2.60
1986,07,31,0.56,28.72,2.07
1986,08,01,0.65,28.53,3.49
1986,08,02,0.48,28.01,3.38
1986,08,03,0.68,27.10,2.11
1986,08,04,0.49,26.79,1.54
1986,08,05,0.18,26.84,1.61
1986,08,06,0.39,27.04,1.75
1986,08,07,0.42,26.71,1.75
1986,08,08,0.33,27.20,2.00
1986,08,09,0.40,26.03,2.10
1986,08,10,0.30,26.52,1.65
1986,08,11,0.19,26.87,1.08
1986,08,12,0.43,26.23,2.12
1986,08,13,0.37,26.94,1.98
1986,08,14,0.43,27.41,2.86
1986,08,15,0.28,27.92,2.82
1986,08,16,0.53,27.70,2.78
1986,08,17,0.58,27.96,2.65
1986,08,18,0.26,26.99,3.58
1986,08,19,0.54,27.34,3.62
1986,08,20,0.56,26.87,2.45
1986,08,21,0.30,25.21,2.28
1986,08,22,0.47,26.62,5.10
1986,08,23,0.57,27.08,1.85
1986,08,24,0.67,26.84,1.86
1986,08,25,0.63,27.56,2.73
1986,08,26,0.43,27.36,1.28
1986,08,27,0.43,26.77,1.68
1986,08,28,0.36,25.73,2.21
1986,08,29,0.37,24.60,4.63
1986,08,30,0.20,25.17,3.16
1986,08,31,0.32,25.38,2.59
1986,09,01,0.45,26.33,2.66
1986,09,02,0.59,26.65,2.01
1986,09,03,0.51,26.58,1.64
1986,09,04,0.61,26.98,1.08
1986,09,05,0.61,27.23,1.86
1986,09,06,0.61,26.67,1.97
1986,09,07,0.29,26.50,1.95
1986,09,08,0.61,26.30,2.15
1986,09,09,0.55,26.47,2.48
1986,09,10,0.55,26.58,3.30
1986,09,11,0.54,26.39,3.05
1986,09,12,0.42,26.78,1.85
1986,09,13,0.42,26.98,1.44
1986,09,14,0.59,26.72,2.41
1986,09,15,0.65,26.98,1.65
1986,09,16,0.63,26.25,1.68
1986,09,17,0.47,26.07,1.76
1986,09,18,0.50,26.56,3.18
1986,09,19,0.50,26.19,2.78
1986,09,20,0.30,25.76,2.74
1986,09,21,0.46,26.32,2.71
1986,09,22,0.44,26.09,1.94
1986,09,23,0.48,26.11,1.97
1986,09,24,0.51,26.36,2.91
1986,09,25,0.62,26.20,3.56
1986,09,26,0.48,26.28,3.12
1986,09,27,0.49,26.51,2.67
1986,09,28,0.55,26.36,2.56
1986,09,29,0.52,26.89,3.50
1986,09,30,0.52,27.02,4.30
1986,10,01,0.59,26.80,4.05
1986,10,02,0.54,26.71,3.05
1986,10,03,0.53,26.99,4.56
1986,10,04,0.60,26.81,2.85
1986,10,05,0.58,26.60,1.82
1986,10,06,0.48,25.90,1.45
1986,10,07,0.42,25.00,3.64
1986,10,08,0.08,25.17,2.42
1986,10,09,0.20,24.78,1.46
1986,10,10,0.48,23.95,2.23
1986,10,11,0.43,25.45,3.22
1986,10,12,0.19,26.07,3.58
1986,10,13,0.12,24.56,2.86
1986,10,14,0.29,20.72,4.96
1986,10,15,0.72,19.95,5.14
1986,10,16,0.73,17.61,6.01
1986,10,17,0.73,18.22,4.04
1986,10,18,0.71,19.49,4.02
1986,10,19,0.60,20.91,4.62
1986,10,20,0.67,19.58,4.19
1986,10,21,0.61,19.25,3.14
1986,10,22,0.34,21.82,3.70
1986,10,23,0.07,23.79,5.22
1986,10,24,0.21,24.16,7.07
1986,10,25,0.57,20.41,3.89
1986,10,26,0.52,18.88,2.73
1986,10,27,0.61,18.01,3.24
1986,10,28,0.62,19.12,2.45
1986,10,29,0.68,20.02,3.19
1986,10,30,0.70,19.78,4.54
1986,10,31,0.63,20.57,3.45
1986,11,01,0.29,22.83,3.89
1986,11,02,0.54,22.43,4.21
1986,11,03,0.54,21.40,3.32
1986,11,04,0.27,22.13,4.24
1986,11,05,0.30,23.38,4.41
1986,11,06,0.63,19.63,2.06
1986,11,07,0.47,23.00,3.64
1986,11,08,0.45,24.50,4.02
1986,11,09,0.42,23.72,1.88
1986,11,10,0.49,23.17,3.76
1986,11,11,0.16,21.82,3.24
1986,11,12,0.33,18.39,5.41
1986,11,13,0.57,12.12,9.27
1986,11,14,0.34,11.92,4.74
1986,11,15,0.29,19.43,2.11
1986,11,16,0.39,23.03,3.99
1986,11,17,0.23,23.75,4.41
1986,11,18,0.47,23.50,3.99
1986,11,19,0.29,22.95,2.59
1986,11,20,0.46,22.31,3.63
1986,11,21,0.65,16.89,4.37
1986,11,22,0.50,20.20,4.02
1986,11,23,0.53,23.38,3.99
1986,11,24,0.26,22.78,3.76
1986,11,25,0.02,22.69,6.93
1986,11,26,0.63,16.22,4.24
1986,11,27,0.10,15.13,5.68
1986,11,28,0.03,15.03,8.27
1986,11,29,0.20,16.36,6.49
1986,11,30,0.17,18.18,4.17
1986,12,01,0.25,19.17,2.05
1986,12,02,0.71,13.27,5.69
1986,12,03,0.70,11.33,5.23
1986,12,04,0.57,11.92,5.01
1986,12,05,0.72,12.35,6.08
1986,12,06,0.71,12.82,4.23
1986,12,07,0.42,18.17,3.47
1986,12,08,0.41,21.21,3.63
1986,12,09,0.42,21.38,3.46
1986,12,10,0.10,17.80,3.76
1986,12,11,0.22,13.43,4.31
1986,12,12,0.57,10.43,6.63
1986,12,13,0.68,10.12,6.21
1986,12,14,0.37,13.26,3.70
1986,12,15,0.13,17.86,3.28
1986,12,16,0.21,20.84,2.50
1986,12,17,0.38,19.43,1.46
1986,12,18,0.21,18.53,1.40
1986,12,19,0.18,15.60,3.45
1986,12,20,0.58,12.53,4.01
1986,12,21,0.21,13.42,4.47
1986,12,22,0.08,15.44,6.55
1986,12,23,0.28,17.96,6.32
1986,12,24,0.48,11.89,4.22
1986,12,25,0.63,13.16,1.15
1986,12,26,0.38,14.22,3.50
1986,12,27,0.41,12.02,6.05
1986,12,28,0.58,10.21,4.97
1986,12,29,0.57,10.86,2.88
1986,12,30,0.43,10.87,4.45
1986,12,31,0.16,10.62,5.63
1987,01,01,0.67,7.28,6.00
1987,01,02,0.69,9.16,3.69
1987,01,03,0.21,15.31,6.11
1987,01,04,0.17,11.68,8.58
