YEAR,MO,DY,avg_kt,T2M,WS10M
1985,05,24,0.61,4.01,4.05
1985,05,25,0.61,5.10,4.04
1985,05,26,0.66,4.79,3.96
1985,05,27,0.65,2.90,3.72
1985,05,28,0.35,2.16,4.26
1985,05,29,0.47,0.98,1.76
1985,05,30,0.26,3.02,3.44
1985,05,31,0.67,5.69,3.46
1985,06,01,0.44,5.92,2.85
1985,06,02,0.54,7.31,3.45
1985,06,03,0.49,12.00,3.85
1985,06,04,0.35,13.17,0.96
1985,06,05,0.61,13.42,1.80
1985,06,06,0.27,7.73,2.88
1985,06,07,0.57,6.95,6.22
1985,06,08,0.55,8.50,3.68
1985,06,09,0.72,10.33,2.54
1985,06,10,0.71,7.96,4.15
1985,06,11,0.40,3.34,7.41
1985,06,12,0.42,6.62,4.79
1985,06,13,0.59,8.01,4.71
1985,06,14,0.71,6.10,5.32
1985,06,15,0.67,4.61,3.78
1985,06,16,0.49,6.37,1.59
1985,06,17,0.41,10.26,3.56
1985,06,18,0.40,9.70,3.30
1985,06,19,0.51,10.20,2.73
1985,06,20,0.50,11.24,1.43
1985,06,21,0.53,11.42,1.10
1985,06,22,0.32,12.36,1.54
1985,06,23,0.51,10.82,1.14
1985,06,24,0.58,10.68,2.21
1985,06,25,0.64,10.12,0.98
1985,06,26,0.18,9.32,3.69
1985,06,27,0.61,10.11,4.15
1985,06,28,0.19,10.30,5.71
1985,06,29,0.20,9.31,4.53
1985,06,30,0.34,7.16,5.36
1985,07,01,0.24,8.83,2.46
1985,07,02,0.35,6.74,5.33
1985,07,03,0.33,8.32,6.22
1985,07,04,0.15,8.58,5.33
1985,07,05,0.68,9.35,1.59
1985,07,06,0.70,15.57,2.30
1985,07,07,0.45,16.07,4.90
1985,07,08,0.25,8.77,3.21
1985,07,09,0.36,8.20,2.29
1985,07,10,0.43,9.59,0.92
1985,07,11,0.68,14.03,2.46
1985,07,12,0.72,14.20,2.31
1985,07,13,0.64,15.45,2.21
1985,07,14,0.50,15.39,2.26
1985,07,15,0.47,15.02,2.62
1985,07,16,0.68,15.80,1.46
1985,07,17,0.66,17.34,2.19
1985,07,18,0.74,17.64,2.23
1985,07,19,0.77,17.00,4.78
1985,07,20,0.77,15.00,6.34
1985,07,21,0.76,14.68,3.56
1985,07,22,0.68,15.53,2.37
1985,07,23,0.64,15.71,1.33
1985,07,24,0.76,14.35,1.98
1985,07,25,0.69,12.87,3.84
1985,07,26,0.57,12.16,4.28
1985,07,27,0.67,12.77,2.53
1985,07,28,0.76,12.05,2.92
1985,07,29,0.71,12.47,0.79
1985,07,30,0.72,14.87,1.35
1985,07,31,0.68,15.73,2.40
1985,08,01,0.71,15.93,1.34
1985,08,02,0.69,16.43,0.92
1985,08,03,0.67,17.70,1.68
1985,08,04,0.73,17.90,2.87
1985,08,05,0.63,17.72,2.46
1985,08,06,0.30,17.52,2.59
1985,08,07,0.32,15.41,2.60
1985,08,08,0.36,11.19,3.80
1985,08,09,0.31,9.60,3.68
1985,08,10,0.36,8.75,1.53
1985,08,11,0.37,8.78,2.86
1985,08,12,0.40,8.09,1.21
1985,08,13,0.19,8.19,2.90
1985,08,14,0.32,9.73,3.63
1985,08,15,0.28,10.15,2.23
1985,08,16,0.66,5.70,3.78
1985,08,17,0.68,2.65,2.39
1985,08,18,0.71,4.41,1.77
1985,08,19,0.73,6.44,2.84
1985,08,20,0.67,6.47,3.72
1985,08,21,0.31,7.84,1.13
1985,08,22,0.50,6.87,0.80
1985,08,23,0.32,6.92,1.73
1985,08,24,0.45,7.87,2.17
1985,08,25,0.36,7.86,2.82
1985,08,26,0.28,7.91,2.76
1985,08,27,0.09,7.00,5.10
1985,08,28,0.27,8.03,6.03
1985,08,29,0.26,7.52,4.41
1985,08,30,0.44,6.75,1.66
1985,08,31,0.33,7.32,3.17
1985,09,01,0.32,8.17,3.50
1985,09,02,0.47,5.50,0.93
1985,09,03,0.46,5.54,1.57
1985,09,04,0.69,5.48,2.16
1985,09,05,0.73,5.06,2.06
1985,09,06,0.20,7.68,4.27
1985,09,07,0.09,10.13,3.63
1985,09,08,0.17,6.75,4.42
1985,09,09,0.28,5.70,2.65
1985,09,10,0.56,0.77,2.42
1985,09,11,0.29,0.55,5.22
1985,09,12,0.31,3.66,6.16
1985,09,13,0.24,6.37,4.79
1985,09,14,0.16,4.08,3.10
1985,09,15,0.48,1.82,5.35
1985,09,16,0.31,0.55,5.17
1985,09,17,0.33,1.78,1.73
1985,09,18,0.50,1.37,2.29
1985,09,19,0.34,3.56,2.76
1985,09,20,0.58,4.45,4.27
1985,09,21,0.44,1.33,6.38
1985,09,22,0.67,3.50,1.54
1985,09,23,0.64,6.53,0.63
1985,09,24,0.43,7.68,1.16
1985,09,25,0.45,3.84,3.23
1985,09,26,0.37,0.84,3.56
1985,09,27,0.11,1.91,3.76
1985,09,28,0.24,1.92,3.84
1985,09,29,0.40,1.16,3.23
1985,09,30,0.36,1.35,3.38
1985,10,01,0.41,1.03,2.70
1985,10,02,0.59,1.05,3.04
1985,10,03,0.41,0.16,2.77
1985,10,04,0.44,0.15,3.37
1985,10,05,0.08,1.29,5.47
1985,10,06,0.49,1.58,4.87
1985,10,07,0.30,2.52,3.57
1985,10,08,0.44,1.20,4.52
1985,10,09,0.35,1.39,4.52
1985,10,10,0.57,1.86,3.60
1985,10,11,0.48,8.26,2.65
1985,10,12,0.45,7.81,2.47
1985,10,13,0.34,8.72,5.10
1985,10,14,0.38,8.60,4.69
1985,10,15,0.25,6.88,4.34
1985,10,16,0.49,9.21,4.40
1985,10,17,0.58,17.18,3.36
1985,10,18,0.59,19.54,2.34
1985,10,19,0.53,19.95,1.93
1985,10,20,0.60,19.22,3.86
1985,10,21,0.60,20.83,3.56
1985,10,22,0.65,11.88,5.42
1985,10,23,0.54,17.43,2.67
1985,10,24,0.35,19.09,2.70
1985,10,25,0.50,21.98,2.45
1985,10,26,0.59,23.92,2.05
1985,10,27,0.52,24.32,2.23
1985,10,28,0.52,23.39,2.31
1985,10,29,0.48,18.60,3.65
1985,10,30,0.49,20.40,3.22
1985,10,31,0.30,21.93,4.09
1985,11,01,0.43,20.95,2.98
1985,11,02,0.44,24.43,2.89
1985,11,03,0.34,18.49,2.99
1985,11,04,0.50,20.55,3.97
1985,11,05,0.44,21.00,3.58
1985,11,06,0.33,22.76,2.89
1985,11,07,0.34,22.72,4.23
1985,11,08,0.44,21.73,4.12
1985,11,09,0.25,7.22,7.61
1985,11,10,0.32,2.23,7.56
1985,11,11,0.34,8.17,5.74
1985,11,12,0.33,11.54,4.62
1985,11,13,0.30,18.55,1.48
1985,11,14,0.32,24.62,0.98
1985,11,15,0.29,25.05,2.72
1985,11,16,0.25,13.91,5.05
1985,11,17,0.24,19.39,1.38
1985,11,18,0.26,18.84,2.29
1985,11,19,0.30,15.30,3.30
1985,11,20,0.28,11.80,3.24
1985,11,21,0.31,8.88,3.14
1985,11,22,0.29,9.25,2.66
1985,11,23,0.25,13.05,2.64
1985,11,24,0.30,12.79,2.07
1985,11,25,,8.51,3.79
1985,11,26,,11.89,4.76
1985,11,27,,12.74,6.07
1985,11,28,,15.16,3.71
1985,11,29,,21.12,2.71
1985,11,30,,20.67,2.69
1985,12,01,,16.42,3.68
1985,12,02,,19.84,3.77
1985,12,03,,23.81,2.16
1985,12,04,,28.22,1.05
1985,12,05,,27.97,1.53
1985,12,06,,33.47,2.33
1985,12,07,,33.52,2.46
1985,12,08,,20.07,3.59
1985,12,09,,10.81,2.62
1985,12,10,,7.09,6.42
1985,12,11,,3.26,5.92
1985,12,12,,7.50,1.85
1985,12,13,,11.23,2.07
1985,12,14,,11.13,3.73
1985,12,15,,20.07,3.03
1985,12,16,,19.66,1.53
1985,12,17,,21.82,2.03
1985,12,18,,19.69,2.84
1985,12,19,,8.10,4.25
1985,12,20,,11.19,1.74
1985,12,21,,6.08,5.67
1985,12,22,,4.32,3.62
1985,12,23,,2.67,4.67
1985,12,24,,12.76,2.32
1985,12,25,,8.74,5.03
1985,12,26,,7.83,5.08
1985,12,27,,4.26,5.03
1985,12,28,,6.67,2.91
1985,12,29,,8.66,4.33
1985,12,30,,12.79,6.37
1985,12,31,,23.75,6.47
1986,01,01,,29.55,4.59
1986,01,02,,30.76,6.00
1986,01,03,,25.04,9.42
1986,01,04,,11.60,8.53
1986,01,05,,15.25,7.55
1986,01,06,,20.41,7.46
1986,01,07,,21.53,6.89
1986,01,08,,21.40,4.04
1986,01,09,,20.68,4.69
1986,01,10,,21.56,5.58
1986,01,11,,18.02,4.55
1986,01,12,,20.62,4.63
1986,01,13,,17.56,7.34
1986,01,14,,19.42,6.00
1986,01,15,,19.15,4.26
1986,01,16,,18.63,2.49
1986,01,17,,21.12,4.69
1986,01,18,0.27,21.05,7.61
1986,01,19,0.23,24.84,6.91
1986,01,20,0.29,22.90,8.54
1986,01,21,0.25,24.33,3.81
1986,01,22,0.26,25.43,4.61
1986,01,23,0.24,24.91,3.69
1986,01,24,0.26,29.50,3.64
1986,01,25,0.31,29.48,1.42
1986,01,26,0.38,21.72,3.30
1986,01,27,0.34,23.33,5.03
1986,01,28,0.31,29.26,1.97
1986,01,29,0.37,32.27,1.87
1986,01,30,0.33,28.95,4.61
1986,01,31,0.44,19.80,7.28
1986,02,01,0.37,12.65,2.63
1986,02,02,0.25,15.93,6.47
1986,02,03,0.26,12.92,5.51
1986,02,04,0.30,17.06,3.51
1986,02,05,0.27,20.68,2.45
1986,02,06,0.27,10.60,5.33
1986,02,07,0.27,3.80,5.23
1986,02,08,0.37,8.67,2.66
1986,02,09,0.42,12.26,1.67
1986,02,10,0.28,3.15,7.43
1986,02,11,0.40,0.10,6.00
1986,02,12,0.49,7.13,3.07
1986,02,13,0.39,11.06,1.75
1986,02,14,0.46,11.93,3.14
1986,02,15,0.37,13.38,1.33
1986,02,16,0.51,15.48,2.49
1986,02,17,0.39,19.98,3.34
1986,02,18,0.36,25.22,3.51
1986,02,19,0.48,26.61,1.90
1986,02,20,0.35,23.60,2.17
1986,02,21,0.55,25.23,1.99
1986,02,22,0.54,22.78,3.43
1986,02,23,0.09,29.74,6.36
1986,02,24,0.19,30.60,4.69
1986,02,25,0.19,34.20,6.35
1986,02,26,0.16,35.59,6.66
1986,02,27,0.19,39.17,2.51
1986,02,28,0.50,38.03,2.90
1986,03,01,0.54,24.26,5.79
1986,03,02,0.56,23.37,4.11
1986,03,03,0.39,25.72,3.15
1986,03,04,0.46,27.88,2.73
1986,03,05,0.42,28.42,1.78
1986,03,06,0.47,25.48,0.86
1986,03,07,0.59,22.63,3.58
1986,03,08,0.52,27.41,7.10
1986,03,09,0.58,27.36,6.45
1986,03,10,0.62,29.27,3.98
1986,03,11,0.64,28.32,1.94
1986,03,12,0.50,24.01,2.66
1986,03,13,0.42,21.74,2.05
1986,03,14,0.50,18.44,3.35
1986,03,15,0.53,14.34,3.37
1986,03,16,0.59,16.37,3.99
1986,03,17,0.55,14.30,5.26
1986,03,18,0.48,16.77,3.18
1986,03,19,0.47,20.38,3.57
1986,03,20,0.57,20.83,2.33
1986,03,21,0.38,22.27,3.16
1986,03,22,0.59,19.12,3.89
1986,03,23,0.30,16.66,2.95
1986,03,24,0.53,17.14,2.62
1986,03,25,0.43,22.11,7.75
1986,03,26,0.44,22.29,7.75
1986,03,27,0.35,23.75,6.28
1986,03,28,0.63,22.49,4.88
1986,03,29,0.61,23.94,4.65
1986,03,30,0.47,25.23,2.59
1986,03,31,0.62,24.23,2.92
1986,04,01,0.50,25.97,1.68
1986,04,02,0.55,24.36,1.14
1986,04,03,0.63,23.08,1.57
1986,04,04,0.52,24.89,3.75
1986,04,05,0.44,28.89,3.60
1986,04,06,0.53,26.20,3.49
1986,04,07,0.52,23.50,2.06
1986,04,08,0.48,23.19,1.46
1986,04,09,0.55,20.50,4.13
1986,04,10,0.58,15.81,4.62
1986,04,11,0.62,10.82,4.30
1986,04,12,0.56,7.59,3.53
1986,04,13,0.57,8.56,2.66
1986,04,14,0.47,6.96,1.87
1986,04,15,0.58,5.96,2.11
1986,04,16,0.60,4.69,2.83
1986,04,17,0.71,9.89,5.96
1986,04,18,0.60,13.31,5.84
1986,04,19,0.47,13.95,7.20
1986,04,20,0.28,13.73,6.45
1986,04,21,0.50,11.23,3.84
1986,04,22,0.56,9.68,2.34
1986,04,23,0.56,11.45,2.16
1986,04,24,0.56,14.86,1.84
1986,04,25,0.61,16.97,3.16
1986,04,26,0.64,12.52,5.17
1986,04,27,0.67,12.51,3.89
1986,04,28,0.64,10.08,1.56
1986,04,29,0.69,8.11,2.79
1986,04,30,0.74,5.81,3.17
1986,05,01,0.41,3.02,2.26
1986,05,02,0.41,1.42,5.93
1986,05,03,0.48,1.06,5.14
1986,05,04,0.50,1.77,3.54
1986,05,05,0.46,3.41,1.85
1986,05,06,0.71,1.54,3.55
1986,05,07,0.45,0.79,4.04
1986,05,08,0.60,2.87,1.98
1986,05,09,0.38,2.89,2.83
1986,05,10,0.30,1.60,4.96
1986,05,11,0.62,4.27,8.32
1986,05,12,0.68,6.95,6.84
1986,05,13,0.58,8.45,6.89
1986,05,14,0.69,6.75,5.93
1986,05,15,0.64,4.09,4.71
1986,05,16,0.61,5.73,7.48
1986,05,17,0.48,7.96,6.82
1986,05,18,0.51,6.85,4.23
1986,05,19,0.54,7.02,5.27
1986,05,20,0.48,5.47,3.87
1986,05,21,0.36,3.78,1.10
1986,05,22,0.51,0.55,2.57
1986,05,23,0.63,0.70,2.21
1986,05,24,0.69,1.94,4.66
1986,05,25,0.52,3.77,5.87
1986,05,26,0.55,3.86,4.09
1986,05,27,0.60,1.39,3.68
1986,05,28,0.50,3.30,3.26
1986,05,29,0.55,8.61,3.58
1986,05,30,0.64,8.38,3.74
1986,05,31,0.74,8.63,3.59
1986,06,01,0.60,6.38,4.35
1986,06,02,0.62,6.63,2.88
1986,06,03,0.63,9.76,3.57
1986,06,04,0.48,10.36,3.61
1986,06,05,0.45,12.08,3.68
1986,06,06,0.37,11.83,1.40
1986,06,07,0.61,11.64,2.37
1986,06,08,0.42,9.49,2.81
1986,06,09,0.45,8.10,2.23
1986,06,10,0.67,10.42,2.27
1986,06,11,0.69,11.94,1.37
1986,06,12,0.73,13.44,2.28
1986,06,13,0.59,16.00,3.03
1986,06,14,0.69,17.14,4.24
1986,06,15,0.75,16.97,1.98
1986,06,16,0.77,16.73,2.23
1986,06,17,0.74,14.59,3.96
1986,06,18,0.68,14.28,3.54
1986,06,19,0.33,11.87,3.62
1986,06,20,0.64,12.92,1.26
1986,06,21,0.43,15.19,2.19
1986,06,22,0.33,15.23,1.81
1986,06,23,0.30,10.52,2.25
1986,06,24,0.54,10.73,1.60
1986,06,25,0.36,8.93,5.19
1986,06,26,0.22,9.70,4.95
1986,06,27,0.40,10.18,2.79
1986,06,28,0.32,11.79,4.19
1986,06,29,0.59,9.16,2.78
1986,06,30,0.67,14.62,3.69
1986,07,01,0.56,15.09,2.71
1986,07,02,0.75,15.62,2.05
1986,07,03,0.75,17.19,2.38
1986,07,04,0.74,18.84,1.08
1986,07,05,0.68,21.82,2.14
1986,07,06,0.68,23.08,2.54
1986,07,07,0.69,23.49,2.84
1986,07,08,0.58,19.98,3.10
1986,07,09,0.24,14.53,3.98
1986,07,10,0.38,11.42,5.03
1986,07,11,0.30,11.81,3.32
1986,07,12,0.36,10.47,4.80
1986,07,13,0.48,12.40,1.58
1986,07,14,0.43,13.28,3.03
1986,07,15,0.43,15.14,2.23
1986,07,16,0.45,15.55,2.73
1986,07,17,0.29,13.44,3.19
1986,07,18,0.35,10.46,4.21
1986,07,19,0.19,9.36,4.56
1986,07,20,0.53,8.19,2.77
1986,07,21,0.30,9.13,2.01
1986,07,22,0.47,11.91,3.48
1986,07,23,0.32,10.66,4.20
1986,07,24,0.22,9.09,4.31
1986,07,25,0.26,8.22,2.95
1986,07,26,0.38,5.96,3.05
1986,07,27,0.23,8.36,3.11
1986,07,28,0.34,9.87,2.47
1986,07,29,0.19,11.55,4.76
1986,07,30,0.28,7.14,5.76
1986,07,31,0.20,5.88,2.70
1986,08,01,0.45,7.98,3.43
1986,08,02,0.20,11.06,3.26
1986,08,03,0.47,13.30,3.04
1986,08,04,0.35,11.08,2.97
1986,08,05,0.32,10.14,3.53
1986,08,06,0.34,7.50,3.87
1986,08,07,0.40,9.30,2.94
1986,08,08,0.54,10.73,2.85
1986,08,09,0.28,10.26,1.78
1986,08,10,0.37,9.54,4.02
1986,08,11,0.32,7.56,5.49
1986,08,12,0.38,7.05,2.64
1986,08,13,0.38,6.19,4.12
1986,08,14,0.44,6.17,3.66
1986,08,15,0.46,6.20,1.74
1986,08,16,0.26,5.49,2.59
1986,08,17,0.53,5.39,2.15
1986,08,18,0.62,3.64,3.09
1986,08,19,0.71,3.92,2.62
1986,08,20,0.23,6.82,4.38
1986,08,21,0.61,4.12,6.09
1986,08,22,0.70,0.45,2.56
1986,08,23,0.75,1.58,3.89
1986,08,24,0.75,1.27,4.94
1986,08,25,0.74,3.11,2.31
1986,08,26,0.58,6.14,4.11
1986,08,27,0.19,6.64,4.14
1986,08,28,0.30,8.25,2.68
1986,08,29,0.39,8.50,3.19
1986,08,30,0.26,8.66,1.50
1986,08,31,0.25,8.57,2.93
1986,09,01,0.35,6.79,4.11
1986,09,02,0.27,3.71,4.56
1986,09,03,0.37,2.82,5.96
1986,09,04,0.19,7.87,8.43
1986,09,05,0.19,7.95,6.56
1986,09,06,0.39,7.68,4.55
1986,09,07,0.41,7.44,3.02
1986,09,08,0.28,5.97,3.36
1986,09,09,0.45,0.77,4.70
1986,09,10,0.30,4.44,5.37
1986,09,11,0.26,6.25,6.98
1986,09,12,0.54,1.15,2.50
1986,09,13,0.73,2.66,3.29
1986,09,14,0.20,6.43,5.19
1986,09,15,0.17,7.78,1.51
1986,09,16,0.34,7.54,3.14
1986,09,17,0.34,6.92,1.82
1986,09,18,0.24,6.75,4.61
1986,09,19,0.24,6.32,5.64
1986,09,20,0.49,1.14,6.07
1986,09,21,0.43,1.05,5.66
1986,09,22,0.23,1.94,2.99
1986,09,23,0.52,6.57,3.31
1986,09,24,0.60,8.35,1.84
1986,09,25,0.68,7.44,2.04
1986,09,26,0.66,6.78,2.57
1986,09,27,0.69,7.10,4.13
1986,09,28,0.60,7.29,4.53
1986,09,29,0.55,6.14,3.54
1986,09,30,0.33,3.41,2.18
1986,10,01,0.64,2.33,3.38
1986,10,02,0.68,7.53,2.56
1986,10,03,0.71,9.08,3.17
1986,10,04,0.59,8.21,1.53
1986,10,05,0.56,10.62,1.53
1986,10,06,0.59,12.38,1.68
1986,10,07,0.56,13.88,0.99
1986,10,08,0.59,13.00,2.18
1986,10,09,0.41,10.25,2.51
1986,10,10,0.36,8.43,2.92
1986,10,11,0.48,19.26,1.76
1986,10,12,0.47,14.90,3.62
1986,10,13,0.32,2.91,3.91
1986,10,14,0.29,5.74,3.26
1986,10,15,0.40,10.61,3.43
1986,10,16,0.61,8.75,3.94
1986,10,17,0.56,9.68,3.80
1986,10,18,0.61,11.94,3.60
1986,10,19,0.66,16.29,1.50
1986,10,20,0.39,16.98,3.10
1986,10,21,0.66,14.11,4.72
1986,10,22,0.57,12.57,4.77
1986,10,23,0.52,11.77,2.90
1986,10,24,0.51,12.08,3.30
1986,10,25,0.34,9.33,4.13
1986,10,26,0.35,9.32,2.53
1986,10,27,0.50,10.76,2.01
1986,10,28,0.50,16.67,1.17
1986,10,29,0.48,18.28,2.04
1986,10,30,0.58,14.19,2.34
1986,10,31,0.29,15.61,2.38
1986,11,01,0.45,16.49,2.26
1986,11,02,0.35,7.40,3.02
1986,11,03,0.35,4.21,3.87
1986,11,04,0.49,8.76,3.03
1986,11,05,0.48,13.34,2.76
1986,11,06,0.48,14.92,3.33
1986,11,07,0.38,20.02,2.22
1986,11,08,0.34,19.12,3.48
1986,11,09,0.29,11.37,4.99
1986,11,10,0.42,11.06,3.96
1986,11,11,0.43,12.85,2.72
1986,11,12,0.27,13.13,3.32
1986,11,13,0.37,12.08,4.02
1986,11,14,0.38,4.64,2.98
1986,11,15,0.39,7.43,1.47
1986,11,16,0.32,8.29,0.88
1986,11,17,0.35,17.87,0.94
1986,11,18,0.30,21.23,2.51
1986,11,19,0.29,23.17,3.22
1986,11,20,0.28,24.62,2.10
1986,11,21,0.25,24.34,3.65
1986,11,22,0.29,26.32,2.59
1986,11,23,0.25,31.70,0.96
1986,11,24,0.27,28.01,1.52
1986,11,25,,28.60,2.47
1986,11,26,,30.55,1.37
1986,11,27,,34.58,2.82
1986,11,28,,27.95,6.28
1986,11,29,,28.91,4.19
1986,11,30,,37.58,1.44
1986,12,01,,33.87,2.90
1986,12,02,,21.59,5.97
1986,12,03,,9.53,5.88
1986,12,04,,8.02,7.27
1986,12,05,,9.87,3.40
1986,12,06,,17.98,2.43
1986,12,07,,17.12,4.82
1986,12,08,,11.73,5.15
1986,12,09,,11.15,1.54
1986,12,10,,8.89,5.48
1986,12,11,,2.69,3.89
1986,12,12,,8.33,4.48
1986,12,13,,14.19,4.38
1986,12,14,,19.76,3.22
1986,12,15,,15.66,2.23
1986,12,16,,6.00,4.13
1986,12,17,,6.70,3.90
1986,12,18,,4.43,4.03
1986,12,19,,9.13,5.47
1986,12,20,,15.64,7.68
1986,12,21,,14.35,7.43
1986,12,22,,16.47,6.99
1986,12,23,,24.76,7.59
1986,12,24,,28.98,6.06
1986,12,25,,32.52,1.38
1986,12,26,,29.68,4.64
1986,12,27,,27.61,4.32
1986,12,28,,24.50,9.90
1986,12,29,,29.03,9.10
1986,12,30,,26.28,10.08
1986,12,31,,22.67,10.22
1987,01,01,,22.58,10.12
1987,01,02,,30.97,5.21
1987,01,03,,39.12,1.58
1987,01,04,,34.54,4.94
1987,01,05,,19.24,4.19
1987,01,06,,18.12,3.62
1987,01,07,,35.42,3.66
1987,01,08,,39.98,1.89
1987,01,09,,37.72,2.39
1987,01,10,,33.92,4.83
1987,01,11,,27.24,7.08
1987,01,12,,26.99,5.91
1987,01,13,,17.57,8.11
1987,01,14,,13.76,5.83
1987,01,15,,13.23,6.04
1987,01,16,,8.64,5.39
1987,01,17,0.33,10.68,4.72
1987,01,18,,11.65,2.34
1987,01,19,0.25,11.05,4.43
1987,01,20,0.21,13.94,2.47
1987,01,21,0.19,6.97,3.65
1987,01,22,0.22,4.19,2.96
1987,01,23,0.35,11.73,4.48
