YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.33,26.83,2.17
1985,01,02,0.37,21.69,2.64
1985,01,03,0.65,5.36,3.76
1985,01,04,0.69,1.46,4.70
1985,01,05,0.66,4.82,2.95
1985,01,06,0.47,4.93,2.23
1985,01,07,0.43,11.39,6.31
1985,01,08,0.44,20.03,3.17
1985,01,09,0.42,21.23,1.18
1985,01,10,0.41,21.30,2.66
1985,01,11,0.43,19.58,3.42
1985,01,12,0.43,10.33,5.54
1985,01,13,0.47,4.15,6.01
1985,01,14,0.56,19.84,5.62
1985,01,15,0.38,18.25,2.12
1985,01,16,0.66,14.20,1.58
1985,01,17,0.28,10.96,2.22
1985,01,18,0.46,26.06,4.49
1985,01,19,0.52,34.80,5.30
1985,01,20,0.57,21.86,4.87
1985,01,21,0.70,13.01,6.86
1985,01,22,0.68,13.93,5.26
1985,01,23,0.38,8.38,3.28
1985,01,24,0.36,10.62,5.64
1985,01,25,0.55,25.08,4.50
1985,01,26,0.66,11.22,4.89
1985,01,27,0.62,16.10,4.28
1985,01,28,0.49,17.41,2.63
1985,01,29,0.46,12.65,3.26
1985,01,30,0.50,31.47,3.99
1985,01,31,0.54,31.03,3.29
1985,02,01,0.58,32.09,2.46
1985,02,02,0.61,25.91,2.36
1985,02,03,0.66,28.95,2.68
1985,02,04,0.66,26.37,2.09
1985,02,05,0.60,20.01,2.92
1985,02,06,0.68,18.89,2.54
1985,02,07,0.66,25.70,1.63
1985,02,08,0.43,20.75,4.12
1985,02,09,0.02,9.66,4.42
1985,02,10,0.48,19.42,4.10
1985,02,11,0.53,20.19,2.50
1985,02,12,0.41,21.53,1.52
1985,02,13,0.74,13.49,3.83
1985,02,14,0.60,17.63,4.83
1985,02,15,0.56,19.52,2.97
1985,02,16,0.47,5.37,4.10
1985,02,17,0.69,11.65,1.89
1985,02,18,0.49,14.63,2.97
1985,02,19,0.57,10.88,1.80
1985,02,20,0.70,3.12,4.46
1985,02,21,0.43,6.24,2.51
