YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,9.02,3.27
1985,01,02,,9.14,4.20
1985,01,03,,13.64,7.31
1985,01,04,,17.74,3.80
1985,01,05,,17.70,4.08
1985,01,06,,23.10,3.63
1985,01,07,,22.31,3.20
1985,01,08,,11.99,4.42
1985,01,09,,13.66,2.50
1985,01,10,,14.12,3.78
1985,01,11,,20.52,1.51
1985,01,12,,22.59,1.56
1985,01,13,,24.20,1.75
1985,01,14,,26.15,3.04
1985,01,15,,27.69,5.06
1985,01,16,,23.74,7.23
1985,01,17,,23.44,3.80
1985,01,18,,14.17,3.20
1985,01,19,,18.54,2.76
1985,01,20,,16.23,3.38
1985,01,21,,13.79,1.10
1985,01,22,0.30,21.29,2.11
1985,01,23,,18.03,3.81
1985,01,24,0.21,10.80,5.17
1985,01,25,0.29,17.66,4.36
1985,01,26,0.21,25.70,1.76
1985,01,27,0.18,22.45,3.50
1985,01,28,0.24,20.29,2.54
1985,01,29,0.39,19.40,2.81
1985,01,30,0.39,16.59,4.70
1985,01,31,0.26,8.75,6.27
1985,02,01,0.42,14.30,5.12
1985,02,02,0.24,13.25,3.90
1985,02,03,0.20,9.09,5.02
1985,02,04,0.29,17.16,4.29
1985,02,05,0.40,15.65,4.78
1985,02,06,0.29,24.75,5.09
1985,02,07,0.44,22.37,5.44
1985,02,08,0.42,17.70,1.71
1985,02,09,0.32,25.09,2.44
1985,02,10,0.26,28.58,1.18
1985,02,11,0.27,34.71,0.80
1985,02,12,0.27,32.96,1.06
1985,02,13,0.28,42.68,1.50
1985,02,14,0.28,38.29,3.23
1985,02,15,0.31,39.71,2.78
1985,02,16,0.29,43.34,2.21
1985,02,17,0.32,43.85,1.09
1985,02,18,0.34,39.25,4.70
1985,02,19,0.32,39.12,4.74
1985,02,20,0.31,43.33,2.28
1985,02,21,0.34,37.86,3.48
1985,02,22,0.48,32.53,6.45
1985,02,23,0.37,35.84,3.25
1985,02,24,0.46,33.68,4.33
1985,02,25,0.43,25.80,3.46
1985,02,26,0.35,19.65,2.44
1985,02,27,0.26,30.15,2.69
1985,02,28,0.56,32.00,6.00
1985,03,01,0.53,23.22,5.98
1985,03,02,0.42,18.45,6.99
1985,03,03,0.24,16.42,8.53
1985,03,04,0.34,32.73,3.05
1985,03,05,0.26,21.36,6.61
1985,03,06,0.34,12.21,3.92
1985,03,07,0.54,21.62,5.14
1985,03,08,0.27,25.83,2.89
1985,03,09,0.59,14.23,3.71
1985,03,10,0.12,13.45,3.53
1985,03,11,0.32,14.14,2.39
1985,03,12,0.25,14.59,2.07
1985,03,13,0.34,17.08,4.47
1985,03,14,0.42,20.23,2.34
1985,03,15,0.35,23.19,1.26
1985,03,16,0.60,19.06,1.95
1985,03,17,0.40,18.73,2.42
1985,03,18,0.24,20.96,3.55
1985,03,19,0.37,17.90,1.72
1985,03,20,0.33,21.83,2.63
1985,03,21,0.35,23.74,4.06
1985,03,22,0.43,22.32,4.10
1985,03,23,0.50,22.94,4.15
1985,03,24,0.69,20.65,3.06
1985,03,25,0.61,21.34,1.67
1985,03,26,0.67,19.43,2.26
1985,03,27,0.74,22.55,1.23
1985,03,28,0.56,21.66,2.52
1985,03,29,0.42,24.42,3.31
1985,03,30,0.22,27.08,4.48
1985,03,31,0.43,26.56,4.95
1985,04,01,0.36,26.67,2.39
1985,04,02,0.58,26.88,2.71
1985,04,03,0.44,24.56,4.17
1985,04,04,0.49,23.79,4.06
1985,04,05,0.58,23.28,1.94
1985,04,06,0.70,22.98,2.08
1985,04,07,0.74,18.65,3.03
1985,04,08,0.51,19.26,5.87
1985,04,09,0.32,20.36,3.65
1985,04,10,0.38,23.33,3.62
1985,04,11,0.45,25.49,4.51
1985,04,12,0.41,23.00,4.74
1985,04,13,0.53,21.82,3.69
1985,04,14,0.51,19.53,3.22
1985,04,15,0.58,16.93,3.32
1985,04,16,0.69,11.43,5.28
1985,04,17,0.39,17.10,6.23
1985,04,18,0.51,24.21,1.92
1985,04,19,0.54,23.21,3.66
1985,04,20,0.44,20.57,5.06
1985,04,21,0.50,17.15,4.98
1985,04,22,0.53,16.81,4.24
1985,04,23,0.49,15.89,3.41
1985,04,24,0.46,13.53,2.85
1985,04,25,0.51,12.59,3.70
1985,04,26,0.49,14.36,6.40
1985,04,27,0.52,14.28,5.91
1985,04,28,0.52,15.67,3.34
1985,04,29,0.64,13.79,2.21
1985,04,30,0.48,8.95,2.34
1985,05,01,0.37,8.23,2.18
1985,05,02,0.49,7.12,1.98
1985,05,03,0.59,5.51,1.69
1985,05,04,0.68,4.99,1.15
1985,05,05,0.40,3.75,4.35
1985,05,06,0.48,7.71,3.81
1985,05,07,0.55,4.61,4.86
1985,05,08,0.50,6.19,2.45
1985,05,09,0.71,6.08,1.08
1985,05,10,0.41,5.47,1.93
1985,05,11,0.46,6.70,4.74
1985,05,12,0.43,9.63,4.41
1985,05,13,0.54,9.11,3.81
1985,05,14,0.58,8.77,3.79
1985,05,15,0.50,7.61,2.63
1985,05,16,0.34,3.45,4.29
1985,05,17,0.23,1.76,4.57
1985,05,18,0.45,0.95,2.57
1985,05,19,0.48,1.46,2.96
1985,05,20,0.50,2.62,2.96
1985,05,21,0.47,0.35,4.90
1985,05,22,0.37,0.82,2.44
1985,05,23,0.52,0.15,0.79
1985,05,24,0.70,1.62,1.80
1985,05,25,0.67,1.08,3.37
1985,05,26,0.68,2.16,4.16
1985,05,27,0.70,3.36,3.44
1985,05,28,0.53,0.81,2.74
1985,05,29,0.35,3.22,2.37
1985,05,30,0.60,3.75,3.09
1985,05,31,0.64,5.69,3.30
1985,06,01,0.38,5.42,3.50
1985,06,02,0.68,5.27,3.62
1985,06,03,0.67,8.33,6.00
1985,06,04,0.68,11.64,3.62
1985,06,05,0.70,11.42,3.22
1985,06,06,0.29,6.35,5.25
1985,06,07,0.57,2.55,6.09
1985,06,08,0.67,5.63,2.09
1985,06,09,0.64,6.85,1.58
1985,06,10,0.63,3.37,3.58
1985,06,11,0.38,0.37,4.58
1985,06,12,0.44,2.46,3.26
1985,06,13,0.66,5.06,3.74
1985,06,14,0.37,3.76,3.97
1985,06,15,0.47,3.22,1.87
1985,06,16,0.60,5.48,2.08
1985,06,17,0.70,8.64,2.80
1985,06,18,0.40,9.38,3.93
1985,06,19,0.46,7.80,2.66
1985,06,20,0.34,9.13,2.20
1985,06,21,0.62,10.14,2.18
1985,06,22,0.51,12.80,1.44
1985,06,23,0.44,14.61,1.40
1985,06,24,0.45,13.79,1.72
1985,06,25,0.16,8.15,4.03
1985,06,26,0.54,12.01,2.50
1985,06,27,0.54,8.86,4.83
1985,06,28,0.40,12.12,5.87
1985,06,29,0.42,9.61,3.89
1985,06,30,0.59,10.35,4.49
1985,07,01,0.37,9.24,1.86
1985,07,02,0.30,8.07,4.31
1985,07,03,0.67,7.93,6.97
1985,07,04,0.25,7.60,6.89
1985,07,05,0.48,6.45,3.86
1985,07,06,0.68,9.63,2.91
1985,07,07,0.75,11.86,3.76
1985,07,08,0.70,12.09,1.80
1985,07,09,0.47,12.07,3.19
1985,07,10,0.43,14.23,3.61
1985,07,11,0.51,13.71,2.56
1985,07,12,0.65,12.17,2.05
1985,07,13,0.66,12.29,2.92
1985,07,14,0.59,12.77,1.65
1985,07,15,0.36,13.46,1.79
1985,07,16,0.59,10.54,2.88
1985,07,17,0.76,9.94,2.03
1985,07,18,0.78,12.36,1.44
1985,07,19,0.71,8.91,3.66
1985,07,20,0.70,7.90,3.51
1985,07,21,0.73,8.45,3.10
1985,07,22,0.67,9.90,2.41
1985,07,23,0.66,11.86,2.50
1985,07,24,0.68,11.51,2.24
1985,07,25,0.43,13.65,3.53
1985,07,26,0.64,13.37,5.54
1985,07,27,0.36,10.98,3.88
1985,07,28,0.64,13.00,4.49
1985,07,29,0.35,9.87,1.61
1985,07,30,0.66,10.78,1.36
1985,07,31,0.62,10.79,1.04
1985,08,01,0.70,11.62,1.74
1985,08,02,0.74,12.83,0.99
1985,08,03,0.50,14.21,2.53
1985,08,04,0.73,13.07,2.63
1985,08,05,0.58,14.32,2.62
1985,08,06,0.60,14.28,1.96
1985,08,07,0.56,16.27,3.13
1985,08,08,0.33,13.63,4.37
1985,08,09,0.51,9.64,3.24
1985,08,10,0.33,8.79,1.99
