YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,9.63,3.29
1985,01,02,,8.61,5.02
1985,01,03,,14.32,6.81
1985,01,04,,19.03,3.43
1985,01,05,,18.46,3.80
1985,01,06,,23.80,3.39
1985,01,07,,21.87,2.75
1985,01,08,,12.44,4.05
1985,01,09,,13.73,2.30
1985,01,10,,13.79,3.72
1985,01,11,,20.04,1.28
1985,01,12,,22.97,1.35
1985,01,13,,25.33,1.72
1985,01,14,,25.72,3.42
1985,01,15,,27.32,5.40
1985,01,16,,24.07,7.33
1985,01,17,,23.93,3.35
1985,01,18,,14.53,2.80
1985,01,19,,18.42,2.11
1985,01,20,,16.72,2.89
1985,01,21,0.33,13.89,1.13
1985,01,22,0.30,21.53,2.58
1985,01,23,0.25,17.34,4.51
1985,01,24,0.21,11.86,5.26
1985,01,25,0.29,19.04,3.64
1985,01,26,0.37,26.14,1.57
1985,01,27,0.23,23.55,2.53
1985,01,28,0.36,21.60,1.80
1985,01,29,0.32,21.24,2.43
1985,01,30,0.42,17.40,4.15
1985,01,31,0.24,9.19,6.00
1985,02,01,0.45,14.11,5.05
1985,02,02,0.27,14.47,3.49
1985,02,03,0.22,9.67,4.75
1985,02,04,0.41,18.21,4.02
1985,02,05,0.40,15.48,4.67
1985,02,06,0.40,24.49,5.41
1985,02,07,0.45,23.17,5.12
1985,02,08,0.46,20.43,1.30
1985,02,09,0.36,27.80,2.21
1985,02,10,0.29,28.55,1.19
1985,02,11,0.33,32.96,0.79
1985,02,12,0.28,32.07,1.39
1985,02,13,0.29,42.61,1.44
1985,02,14,0.29,38.22,3.37
1985,02,15,0.35,39.83,2.76
1985,02,16,0.32,43.69,1.96
1985,02,17,0.36,44.29,1.03
1985,02,18,0.36,39.80,4.39
1985,02,19,0.34,39.71,4.56
1985,02,20,0.33,44.15,2.30
1985,02,21,0.40,38.51,3.62
1985,02,22,0.48,32.36,6.30
1985,02,23,0.38,36.23,3.40
1985,02,24,0.43,34.28,3.30
1985,02,25,0.48,26.15,2.91
1985,02,26,0.46,19.13,2.36
1985,02,27,0.41,28.83,2.36
1985,02,28,0.39,32.67,5.53
1985,03,01,0.33,24.51,5.23
1985,03,02,0.44,19.18,6.66
1985,03,03,0.22,16.58,8.15
1985,03,04,0.32,32.87,3.17
1985,03,05,0.37,22.76,5.69
1985,03,06,0.35,12.19,3.86
1985,03,07,0.50,21.87,5.00
1985,03,08,0.29,26.37,2.20
1985,03,09,0.43,14.82,3.45
1985,03,10,0.24,12.99,3.58
1985,03,11,0.41,13.67,2.21
1985,03,12,0.44,14.56,1.81
1985,03,13,0.40,17.64,3.89
1985,03,14,0.64,20.83,2.32
1985,03,15,0.47,23.30,1.15
1985,03,16,0.54,17.41,1.50
1985,03,17,0.41,18.36,2.64
1985,03,18,0.30,21.68,3.56
1985,03,19,0.58,19.10,1.71
1985,03,20,0.47,22.18,2.49
1985,03,21,0.46,24.27,4.07
1985,03,22,0.54,22.88,4.11
1985,03,23,0.54,22.98,4.38
1985,03,24,0.65,20.62,3.13
1985,03,25,0.63,21.01,1.34
1985,03,26,0.50,19.64,2.55
1985,03,27,0.72,22.23,1.07
1985,03,28,0.44,21.86,2.33
1985,03,29,0.36,24.62,3.07
1985,03,30,0.25,27.11,4.88
1985,03,31,0.36,26.86,5.31
1985,04,01,0.36,26.62,2.57
1985,04,02,0.61,27.16,2.47
1985,04,03,0.64,24.45,4.60
1985,04,04,0.57,23.57,4.56
1985,04,05,0.54,22.96,1.68
1985,04,06,0.71,22.34,1.79
1985,04,07,0.67,18.32,3.34
1985,04,08,0.51,19.95,6.26
1985,04,09,0.39,20.49,4.00
1985,04,10,0.51,23.84,3.70
1985,04,11,0.63,25.72,4.78
1985,04,12,0.38,23.17,5.10
1985,04,13,0.59,21.90,4.30
1985,04,14,0.43,19.82,3.06
1985,04,15,0.53,17.15,2.92
1985,04,16,0.57,12.30,5.31
1985,04,17,0.68,17.80,6.42
1985,04,18,0.50,25.06,1.77
1985,04,19,0.50,23.16,3.80
1985,04,20,0.52,20.46,5.46
1985,04,21,0.57,17.44,5.40
1985,04,22,0.61,17.57,4.69
1985,04,23,0.58,15.88,3.90
1985,04,24,0.55,13.78,3.03
1985,04,25,0.43,12.94,3.89
1985,04,26,0.61,14.54,6.73
1985,04,27,0.66,14.46,6.11
1985,04,28,0.61,16.00,3.67
1985,04,29,0.60,14.09,2.02
1985,04,30,0.57,9.75,1.72
1985,05,01,0.48,8.50,1.76
1985,05,02,0.48,6.10,2.27
1985,05,03,0.60,5.16,1.67
1985,05,04,0.69,5.52,0.78
1985,05,05,0.41,4.23,3.66
1985,05,06,0.54,7.99,3.75
1985,05,07,0.43,4.90,4.65
1985,05,08,0.59,6.68,2.34
1985,05,09,0.68,6.58,1.13
1985,05,10,0.49,5.82,2.10
1985,05,11,0.48,7.47,4.82
1985,05,12,0.55,10.27,4.46
1985,05,13,0.49,9.61,3.81
1985,05,14,0.63,9.18,3.97
1985,05,15,0.57,7.14,3.15
1985,05,16,0.34,3.22,4.16
1985,05,17,0.39,1.96,3.99
1985,05,18,0.43,1.28,2.29
1985,05,19,0.46,2.02,2.82
1985,05,20,0.50,3.22,2.93
1985,05,21,0.43,0.71,4.99
1985,05,22,0.40,1.31,2.44
1985,05,23,0.63,0.52,0.87
1985,05,24,0.70,1.36,1.57
1985,05,25,0.71,0.49,3.23
1985,05,26,0.62,2.86,4.14
1985,05,27,0.74,4.41,3.30
1985,05,28,0.60,1.76,2.42
1985,05,29,0.39,2.64,2.22
1985,05,30,0.46,3.51,3.15
1985,05,31,0.56,4.61,3.11
1985,06,01,0.44,3.72,3.22
1985,06,02,0.62,4.99,3.56
1985,06,03,0.66,8.52,6.20
1985,06,04,0.71,11.17,3.74
1985,06,05,0.66,10.61,3.40
1985,06,06,0.35,5.09,5.16
1985,06,07,0.68,1.77,5.99
1985,06,08,0.70,5.27,1.87
1985,06,09,0.64,6.63,1.60
1985,06,10,0.61,3.36,3.73
1985,06,11,0.36,0.68,4.42
1985,06,12,0.50,2.07,3.28
1985,06,13,0.57,4.06,3.75
1985,06,14,0.31,2.94,4.04
1985,06,15,0.48,2.41,1.87
1985,06,16,0.57,5.14,2.18
1985,06,17,0.64,8.53,2.78
1985,06,18,0.35,8.96,3.98
1985,06,19,0.49,7.75,2.60
1985,06,20,0.34,8.94,2.34
1985,06,21,0.50,10.06,2.09
1985,06,22,0.53,12.78,1.39
1985,06,23,0.59,14.64,1.29
1985,06,24,0.58,13.96,1.80
1985,06,25,0.56,9.80,3.56
1985,06,26,0.55,12.02,2.50
1985,06,27,0.53,8.79,4.75
1985,06,28,0.31,12.07,5.64
1985,06,29,0.37,9.58,3.88
1985,06,30,0.31,10.36,4.19
1985,07,01,0.43,9.22,1.72
1985,07,02,0.34,7.99,4.15
1985,07,03,0.66,7.88,6.61
1985,07,04,0.36,7.49,7.00
1985,07,05,0.49,6.01,4.25
1985,07,06,0.64,8.99,3.50
1985,07,07,0.76,11.20,3.53
1985,07,08,0.75,12.06,1.56
1985,07,09,0.64,13.09,3.31
1985,07,10,0.52,14.76,2.99
1985,07,11,0.47,13.73,2.77
1985,07,12,0.59,11.91,2.05
1985,07,13,0.65,12.17,2.70
1985,07,14,0.59,12.28,1.77
1985,07,15,0.46,13.68,1.90
1985,07,16,0.48,10.70,3.11
1985,07,17,0.75,9.86,2.14
1985,07,18,0.78,12.35,1.51
1985,07,19,0.70,8.53,3.72
1985,07,20,0.71,7.33,3.15
1985,07,21,0.74,7.96,2.86
1985,07,22,0.66,9.57,2.29
1985,07,23,0.67,11.87,2.38
1985,07,24,0.47,11.30,2.53
1985,07,25,0.32,13.12,3.27
1985,07,26,0.55,13.20,5.47
1985,07,27,0.38,10.93,4.09
1985,07,28,0.58,12.96,4.44
1985,07,29,0.36,9.82,1.67
1985,07,30,0.59,10.09,1.32
1985,07,31,0.70,10.33,0.93
1985,08,01,0.63,11.24,1.73
1985,08,02,0.72,12.66,0.97
1985,08,03,0.58,14.02,2.36
1985,08,04,0.73,12.95,2.42
1985,08,05,0.58,13.81,2.39
1985,08,06,0.63,13.85,1.69
1985,08,07,0.51,16.27,3.06
1985,08,08,0.31,13.73,4.40
1985,08,09,0.67,9.76,3.26
1985,08,10,0.32,8.71,2.10
1985,08,11,0.42,7.20,3.85
1985,08,12,0.51,5.23,1.89
1985,08,13,0.37,5.15,2.11
1985,08,14,0.57,7.79,3.12
1985,08,15,0.29,6.78,2.92
1985,08,16,0.42,0.93,2.47
1985,08,17,0.50,0.97,1.09
1985,08,18,0.66,0.02,1.53
1985,08,19,0.60,1.72,1.83
1985,08,20,0.55,3.00,2.42
1985,08,21,0.51,4.02,1.13
1985,08,22,0.52,4.21,2.40
1985,08,23,0.72,3.46,1.09
1985,08,24,0.56,3.94,1.25
1985,08,25,0.52,3.34,0.92
1985,08,26,0.48,3.48,1.68
1985,08,27,0.63,5.23,2.93
1985,08,28,0.46,6.41,3.87
1985,08,29,0.51,6.21,2.92
1985,08,30,0.58,5.83,1.53
1985,08,31,0.47,6.58,1.46
1985,09,01,0.43,6.26,2.32
1985,09,02,0.32,4.59,1.97
1985,09,03,0.45,3.42,2.41
1985,09,04,0.46,1.36,2.19
1985,09,05,0.58,1.81,2.08
1985,09,06,0.35,2.83,3.00
1985,09,07,0.27,7.19,4.09
1985,09,08,0.52,6.93,4.82
1985,09,09,0.54,2.26,2.29
1985,09,10,0.56,1.27,2.02
1985,09,11,0.46,0.68,2.45
1985,09,12,0.38,0.09,4.07
1985,09,13,0.36,1.75,4.07
1985,09,14,0.17,2.49,3.77
1985,09,15,0.21,3.66,3.76
1985,09,16,0.31,6.55,7.22
1985,09,17,0.32,8.06,5.28
1985,09,18,0.58,6.09,2.35
1985,09,19,0.61,5.83,2.15
1985,09,20,0.45,8.54,4.54
1985,09,21,0.41,5.97,6.69
1985,09,22,0.57,7.95,2.20
1985,09,23,0.59,9.19,1.29
1985,09,24,0.47,5.55,1.93
1985,09,25,0.60,9.20,2.37
1985,09,26,0.45,7.73,2.93
1985,09,27,0.41,0.44,4.01
1985,09,28,0.35,0.71,3.91
1985,09,29,0.56,1.05,2.43
1985,09,30,0.45,1.40,1.60
1985,10,01,0.52,1.33,2.10
1985,10,02,0.62,3.47,2.70
1985,10,03,0.64,6.25,1.29
1985,10,04,0.35,6.03,3.25
1985,10,05,0.63,5.05,3.77
1985,10,06,0.41,2.85,3.39
1985,10,07,0.34,2.07,4.27
1985,10,08,0.48,2.11,2.36
1985,10,09,0.46,7.96,3.75
