YEAR,MO,DY,avg_kt,T2M,WS10M
1985,02,23,0.09,7.34,4.38
1985,02,24,0.71,3.67,2.94
1985,02,25,0.77,6.50,3.58
1985,02,26,0.31,6.25,3.42
1985,02,27,0.69,1.53,1.12
1985,02,28,0.41,6.28,3.59
1985,03,01,0.58,9.30,2.15
1985,03,02,0.57,9.65,2.78
1985,03,03,0.11,15.83,7.19
1985,03,04,0.71,1.20,5.33
1985,03,05,0.71,2.29,2.33
1985,03,06,0.45,6.51,4.16
1985,03,07,0.20,12.37,4.66
1985,03,08,0.27,13.08,2.67
1985,03,09,0.46,11.02,0.96
1985,03,10,0.36,16.83,3.99
1985,03,11,0.44,15.24,5.68
1985,03,12,0.18,6.64,3.35
1985,03,13,0.41,6.68,3.14
1985,03,14,0.73,6.27,2.86
1985,03,15,0.61,7.89,1.40
1985,03,16,0.39,9.03,2.06
1985,03,17,0.68,7.24,2.24
1985,03,18,0.71,9.72,3.32
1985,03,19,0.63,11.38,3.23
1985,03,20,0.09,11.14,5.36
1985,03,21,0.18,9.29,3.37
1985,03,22,0.22,9.44,1.54
1985,03,23,0.78,9.87,3.73
1985,03,24,0.77,9.06,2.93
1985,03,25,0.74,10.05,3.71
1985,03,26,0.31,15.71,7.50
1985,03,27,0.56,17.77,5.96
1985,03,28,0.65,17.50,4.19
1985,03,29,0.13,12.56,4.68
1985,03,30,0.14,2.52,5.66
1985,03,31,0.71,5.28,4.32
1985,04,01,0.65,5.35,2.03
1985,04,02,0.74,12.62,3.39
1985,04,03,0.77,14.65,2.60
1985,04,04,0.72,15.38,4.01
1985,04,05,0.70,8.79,5.22
1985,04,06,0.72,10.60,2.20
1985,04,07,0.64,8.67,3.78
1985,04,08,0.72,7.47,3.29
1985,04,09,0.68,13.39,4.17
1985,04,10,0.44,17.42,5.12
1985,04,11,0.69,17.22,2.53
1985,04,12,0.58,17.72,3.23
1985,04,13,0.59,15.66,2.03
1985,04,14,0.78,13.64,2.26
1985,04,15,0.77,15.32,1.93
1985,04,16,0.77,15.02,1.77
1985,04,17,0.73,19.72,4.33
1985,04,18,0.64,20.92,5.18
1985,04,19,0.43,19.02,7.21
1985,04,20,0.59,19.42,6.24
1985,04,21,0.59,19.78,6.71
1985,04,22,0.46,18.42,6.72
1985,04,23,0.61,14.33,4.43
1985,04,24,0.76,15.08,2.73
1985,04,25,0.58,18.23,4.67
1985,04,26,0.51,18.56,3.49
1985,04,27,0.25,16.29,3.25
1985,04,28,0.36,14.80,2.16
1985,04,29,0.07,19.01,3.61
1985,04,30,0.50,17.93,2.40
1985,05,01,0.32,17.20,5.57
1985,05,02,0.59,16.41,3.67
1985,05,03,0.77,15.31,1.55
1985,05,04,0.73,18.36,4.76
1985,05,05,0.66,20.66,5.03
1985,05,06,0.35,20.23,2.95
1985,05,07,0.45,19.12,1.70
1985,05,08,0.64,19.02,1.96
1985,05,09,0.68,18.98,3.53
1985,05,10,0.34,20.50,6.03
1985,05,11,0.76,21.08,6.34
1985,05,12,0.66,17.51,3.40
1985,05,13,0.42,20.60,5.78
1985,05,14,0.21,10.65,4.92
1985,05,15,0.66,16.51,2.55
1985,05,16,0.67,16.02,4.39
1985,05,17,0.66,16.02,3.72
1985,05,18,0.71,16.97,1.46
1985,05,19,0.58,20.17,3.34
1985,05,20,0.38,20.21,1.41
1985,05,21,0.32,18.89,3.99
1985,05,22,0.66,16.76,2.47
1985,05,23,0.74,18.29,1.08
1985,05,24,0.68,22.02,2.07
1985,05,25,0.73,26.05,3.08
1985,05,26,0.64,24.48,5.03
1985,05,27,0.61,21.62,2.64
1985,05,28,0.55,22.14,3.89
1985,05,29,0.41,23.12,3.89
1985,05,30,0.73,24.11,3.92
1985,05,31,0.53,20.94,2.53
1985,06,01,0.53,23.51,4.20
1985,06,02,0.62,23.88,2.17
1985,06,03,0.40,22.99,2.98
1985,06,04,0.19,23.19,2.66
1985,06,05,0.15,21.38,2.02
1985,06,06,0.22,21.04,2.19
1985,06,07,0.74,22.03,1.42
1985,06,08,0.72,26.18,3.77
1985,06,09,0.43,24.85,2.84
1985,06,10,0.43,23.78,2.65
1985,06,11,0.44,18.45,4.87
1985,06,12,0.74,16.24,4.38
1985,06,13,0.67,17.65,2.60
1985,06,14,0.60,22.14,4.30
1985,06,15,0.69,23.79,2.26
1985,06,16,0.67,24.63,3.83
1985,06,17,0.59,22.25,2.61
1985,06,18,0.69,20.38,3.41
1985,06,19,0.66,21.61,2.39
1985,06,20,0.67,26.31,6.68
1985,06,21,0.61,25.03,5.60
1985,06,22,0.57,23.77,2.34
1985,06,23,0.59,24.39,4.69
1985,06,24,0.59,25.35,4.18
1985,06,25,0.50,25.18,4.55
1985,06,26,0.42,24.68,3.76
1985,06,27,0.66,16.36,4.51
1985,06,28,0.70,20.68,2.14
1985,06,29,0.67,23.98,2.32
1985,06,30,0.58,25.73,2.81
1985,07,01,0.33,23.66,2.91
1985,07,02,0.68,24.84,0.72
1985,07,03,0.67,28.12,1.74
1985,07,04,0.71,28.78,3.50
1985,07,05,0.74,27.46,3.11
1985,07,06,0.72,26.82,2.22
1985,07,07,0.64,28.68,2.40
1985,07,08,0.65,30.29,4.33
1985,07,09,0.62,31.70,2.77
1985,07,10,0.71,31.36,3.29
1985,07,11,0.68,32.50,2.22
1985,07,12,0.65,34.10,4.19
1985,07,13,0.66,32.88,5.52
1985,07,14,0.64,31.08,4.13
1985,07,15,0.22,28.03,3.27
1985,07,16,0.51,25.31,2.43
1985,07,17,0.62,25.44,3.23
1985,07,18,0.68,26.66,4.04
1985,07,19,0.62,26.41,1.55
1985,07,20,0.55,26.12,0.89
1985,07,21,0.54,25.96,1.29
1985,07,22,0.47,25.11,1.44
1985,07,23,0.52,25.55,2.41
1985,07,24,0.44,25.78,3.06
1985,07,25,0.38,24.71,2.17
1985,07,26,0.68,23.87,3.36
1985,07,27,0.65,23.49,1.45
1985,07,28,0.59,25.55,2.66
1985,07,29,0.40,25.76,3.38
1985,07,30,0.68,27.19,3.77
1985,07,31,0.58,27.22,2.49
1985,08,01,0.28,25.85,4.14
1985,08,02,0.64,24.16,2.89
1985,08,03,0.65,25.71,3.84
1985,08,04,0.19,26.54,2.47
1985,08,05,0.54,26.41,1.93
1985,08,06,0.60,26.05,1.02
1985,08,07,0.70,25.12,2.30
1985,08,08,0.65,26.30,2.96
1985,08,09,0.65,27.28,3.35
1985,08,10,0.52,23.51,3.74
1985,08,11,0.57,25.46,2.62
1985,08,12,0.63,28.28,4.39
1985,08,13,0.36,27.70,3.33
1985,08,14,0.16,23.17,1.52
1985,08,15,0.41,22.83,2.24
1985,08,16,0.62,24.52,2.23
1985,08,17,0.59,26.33,3.11
1985,08,18,0.63,25.53,2.12
1985,08,19,0.56,24.15,2.32
1985,08,20,0.42,23.97,3.23
1985,08,21,0.35,26.12,3.62
1985,08,22,0.61,26.83,4.22
1985,08,23,0.33,25.15,2.05
1985,08,24,0.64,21.78,3.97
1985,08,25,0.66,18.28,3.31
1985,08,26,0.58,19.41,2.23
1985,08,27,0.64,23.38,2.65
1985,08,28,0.57,24.18,2.94
1985,08,29,0.63,24.37,3.80
1985,08,30,0.64,25.44,1.89
1985,08,31,0.71,27.31,2.65
1985,09,01,0.60,28.62,2.17
1985,09,02,0.59,27.14,2.93
1985,09,03,0.67,26.60,2.38
1985,09,04,0.60,30.36,3.39
1985,09,05,0.64,27.90,5.31
1985,09,06,0.69,25.98,4.52
1985,09,07,0.65,25.45,4.43
1985,09,08,0.63,25.83,2.71
1985,09,09,0.57,22.05,2.67
1985,09,10,0.53,22.27,3.33
1985,09,11,0.33,23.12,3.94
1985,09,12,0.41,21.96,3.53
1985,09,13,0.15,20.13,3.41
1985,09,14,0.41,17.65,2.69
1985,09,15,0.32,19.75,1.67
1985,09,16,0.24,21.28,4.69
1985,09,17,0.63,23.23,6.21
1985,09,18,0.55,24.06,5.14
1985,09,19,0.43,24.04,4.66
1985,09,20,0.21,21.66,2.72
1985,09,21,0.15,15.89,2.05
1985,09,22,0.58,20.54,3.57
1985,09,23,0.74,12.42,4.68
1985,09,24,0.60,13.80,2.54
1985,09,25,0.69,13.53,3.85
1985,09,26,0.74,11.11,3.33
1985,09,27,0.69,16.47,5.43
1985,09,28,0.26,18.02,4.21
1985,09,29,0.14,9.29,5.28
1985,09,30,0.62,5.95,4.25
1985,10,01,0.71,8.98,1.26
1985,10,02,0.62,12.15,3.38
1985,10,03,0.68,16.04,4.08
1985,10,04,0.64,13.98,6.38
1985,10,05,0.64,11.68,3.22
1985,10,06,0.66,14.59,4.32
1985,10,07,0.52,18.82,8.63
1985,10,08,0.18,20.07,4.26
1985,10,09,0.09,20.26,3.05
1985,10,10,0.12,10.37,3.63
1985,10,11,0.11,12.01,2.67
1985,10,12,0.50,17.00,1.78
1985,10,13,0.42,17.34,1.58
1985,10,14,0.14,13.61,3.87
1985,10,15,0.77,12.19,2.03
1985,10,16,0.65,13.54,1.78
1985,10,17,0.27,17.49,3.20
1985,10,18,0.23,18.54,2.88
1985,10,19,0.49,14.46,3.17
1985,10,20,0.39,12.84,2.08
1985,10,21,0.47,15.05,1.51
1985,10,22,0.48,17.23,5.07
1985,10,23,0.68,17.88,3.58
1985,10,24,0.70,15.34,2.73
1985,10,25,0.58,16.43,2.19
1985,10,26,0.41,18.98,2.33
1985,10,27,0.35,18.73,1.53
1985,10,28,0.48,17.05,4.30
1985,10,29,0.23,11.82,5.38
1985,10,30,0.51,8.71,5.32
1985,10,31,0.67,8.15,3.48
1985,11,01,0.61,8.16,4.93
1985,11,02,0.68,7.50,1.98
1985,11,03,0.73,9.43,2.33
1985,11,04,0.69,9.48,1.54
1985,11,05,0.65,14.54,4.72
1985,11,06,0.63,9.28,3.49
1985,11,07,0.74,9.32,3.12
1985,11,08,0.65,14.32,6.97
1985,11,09,0.30,14.39,3.31
1985,11,10,0.19,1.45,4.68
1985,11,11,0.09,3.97,2.27
1985,11,12,0.08,10.98,1.08
1985,11,13,0.35,11.48,2.49
1985,11,14,0.03,2.53,5.33
1985,11,15,0.20,0.84,4.54
1985,11,16,0.64,4.59,2.34
1985,11,17,0.57,11.46,4.78
1985,11,18,0.70,13.85,3.93
1985,11,19,0.64,2.45,4.96
1985,11,20,0.64,2.96,3.62
1985,11,21,0.29,0.11,3.18
1985,11,22,0.43,2.61,2.00
1985,11,23,0.21,2.29,3.54
1985,11,24,0.17,1.05,2.41
1985,11,25,0.20,5.35,2.24
1985,11,26,0.27,4.96,4.31
1985,11,27,0.28,6.33,4.30
1985,11,28,0.62,6.18,3.84
1985,11,29,0.35,2.82,2.85
1985,11,30,0.13,5.63,4.71
1985,12,01,0.46,15.91,6.71
1985,12,02,0.48,14.20,3.54
1985,12,03,0.48,7.67,2.00
1985,12,04,0.70,0.53,2.38
1985,12,05,0.73,1.56,3.34
1985,12,06,0.63,0.85,2.49
1985,12,07,0.72,4.24,3.62
1985,12,08,0.71,2.86,1.89
1985,12,09,0.17,2.65,3.90
1985,12,10,0.04,3.81,5.38
1985,12,11,0.26,9.33,4.52
1985,12,12,0.48,10.18,3.42
1985,12,13,0.34,14.62,3.81
1985,12,14,0.44,9.47,2.57
1985,12,15,0.51,2.54,2.08
1985,12,16,0.65,0.86,2.87
1985,12,17,0.61,3.37,2.53
1985,12,18,0.55,4.12,3.51
1985,12,19,0.50,0.09,4.12
1985,12,20,0.23,2.97,3.01
1985,12,21,0.67,2.42,2.18
1985,12,22,0.70,4.15,4.16
1985,12,23,0.51,4.70,3.65
1985,12,24,0.43,0.93,5.85
1985,12,25,0.66,6.51,4.57
1985,12,26,0.71,2.21,3.58
1985,12,27,0.71,0.63,2.70
1985,12,28,0.70,1.51,3.24
1985,12,29,0.71,1.49,1.44
1985,12,30,0.51,3.64,3.49
1985,12,31,0.70,1.81,3.12
1986,01,01,0.67,3.83,5.30
1986,01,02,0.41,4.62,5.19
1986,01,03,0.30,3.35,2.62
1986,01,04,0.72,0.80,5.33
1986,01,05,0.73,1.22,4.25
1986,01,06,0.58,1.33,3.44
1986,01,07,0.62,4.70,5.81
1986,01,08,0.68,4.73,1.29
1986,01,09,0.70,1.02,2.51
1986,01,10,0.66,1.97,3.12
1986,01,11,0.72,4.40,3.15
1986,01,12,0.71,4.45,4.13
1986,01,13,0.70,2.93,2.36
1986,01,14,0.71,1.71,3.15
1986,01,15,0.58,4.90,2.80
1986,01,16,0.51,7.37,3.25
1986,01,17,0.69,6.90,1.50
1986,01,18,0.60,7.33,3.78
1986,01,19,0.57,6.05,1.84
1986,01,20,0.71,10.40,2.92
1986,01,21,0.65,5.98,5.63
1986,01,22,0.73,0.45,2.85
1986,01,23,0.67,3.46,3.37
1986,01,24,0.64,6.55,3.14
1986,01,25,0.67,4.66,3.77
1986,01,26,0.65,0.84,6.53
1986,01,27,0.63,2.51,4.09
1986,01,28,0.72,4.77,2.40
1986,01,29,0.66,3.91,4.30
1986,01,30,0.65,5.93,3.90
1986,01,31,0.71,10.28,4.78
1986,02,01,0.36,12.53,1.66
1986,02,02,0.39,14.10,1.05
1986,02,03,0.38,14.62,2.46
1986,02,04,0.37,9.83,2.56
1986,02,05,0.27,2.54,3.67
1986,02,06,0.32,0.76,3.63
1986,02,07,0.21,2.66,3.21
1986,02,08,0.37,6.08,2.42
1986,02,09,0.19,6.03,3.61
1986,02,10,0.42,10.06,2.72
1986,02,11,0.26,9.15,2.48
1986,02,12,0.30,9.83,2.66
1986,02,13,0.17,2.58,4.82
1986,02,14,0.40,4.29,4.67
1986,02,15,0.52,1.26,4.57
1986,02,16,0.63,9.18,3.70
1986,02,17,0.70,7.96,2.09
1986,02,18,0.55,10.45,1.61
1986,02,19,0.60,8.07,2.35
1986,02,20,0.23,1.92,6.00
1986,02,21,0.46,6.42,3.63
1986,02,22,0.69,0.94,1.73
1986,02,23,0.54,6.87,3.38
1986,02,24,0.66,5.26,1.82
1986,02,25,0.75,10.66,1.88
1986,02,26,0.70,14.62,3.58
1986,02,27,0.26,7.71,6.61
1986,02,28,0.59,0.69,3.14
1986,03,01,0.69,6.18,3.36
1986,03,02,0.71,9.09,2.70
1986,03,03,0.50,7.46,3.49
1986,03,04,0.72,8.29,3.16
1986,03,05,0.68,10.09,4.48
1986,03,06,0.73,10.93,2.58
1986,03,07,0.65,4.42,5.53
1986,03,08,0.65,8.68,4.14
1986,03,09,0.44,19.33,8.97
1986,03,10,0.59,11.30,4.55
1986,03,11,0.23,11.00,5.13
1986,03,12,0.25,8.20,3.03
1986,03,13,0.62,4.40,2.47
1986,03,14,0.73,6.57,0.92
1986,03,15,0.26,8.78,2.98
1986,03,16,0.47,10.37,1.45
1986,03,17,0.59,15.08,7.06
1986,03,18,0.32,10.75,6.86
1986,03,19,0.63,4.55,4.73
1986,03,20,0.72,2.37,3.10
1986,03,21,0.75,7.11,1.53
1986,03,22,0.75,13.60,6.31
1986,03,23,0.76,14.71,3.33
1986,03,24,0.73,17.47,6.04
1986,03,25,0.61,16.93,7.59
1986,03,26,0.73,15.49,2.29
1986,03,27,0.70,16.46,2.83
1986,03,28,0.76,20.92,5.49
1986,03,29,0.78,21.72,5.99
1986,03,30,0.77,20.08,4.54
1986,03,31,0.73,18.37,4.99
1986,04,01,0.46,15.15,4.05
1986,04,02,0.08,16.14,5.42
1986,04,03,0.46,16.70,5.92
1986,04,04,0.76,14.52,4.08
1986,04,05,0.65,13.71,1.34
1986,04,06,0.54,19.21,1.89
1986,04,07,0.47,20.32,3.04
1986,04,08,0.53,14.98,5.68
1986,04,09,0.56,9.49,1.94
1986,04,10,0.60,11.94,1.21
1986,04,11,0.50,13.19,1.56
1986,04,12,0.73,13.95,2.61
1986,04,13,0.68,16.51,5.58
1986,04,14,0.75,9.20,7.60
1986,04,15,0.73,6.76,5.37
1986,04,16,0.68,9.46,2.82
1986,04,17,0.61,14.30,6.34
1986,04,18,0.73,15.39,3.86
1986,04,19,0.19,13.50,3.32
1986,04,20,0.72,14.71,4.25
1986,04,21,0.76,11.16,4.25
1986,04,22,0.63,11.51,2.69
1986,04,23,0.66,19.18,7.52
1986,04,24,0.70,21.89,6.44
1986,04,25,0.44,20.90,6.70
1986,04,26,0.38,20.52,7.32
1986,04,27,0.43,16.28,7.01
1986,04,28,0.76,14.23,3.84
1986,04,29,0.57,20.13,5.97
1986,04,30,0.27,20.66,3.85
1986,05,01,0.72,16.10,4.77
1986,05,02,0.67,15.34,2.41
1986,05,03,0.61,18.72,4.58
1986,05,04,0.58,20.91,7.33
1986,05,05,0.53,20.87,6.37
1986,05,06,0.67,21.06,5.40
1986,05,07,0.28,21.32,6.03
1986,05,08,0.41,20.82,6.29
1986,05,09,0.48,21.16,3.17
1986,05,10,0.27,18.82,2.87
1986,05,11,0.77,19.22,1.93
1986,05,12,0.73,20.74,3.52
1986,05,13,0.72,19.48,1.84
1986,05,14,0.44,19.71,3.41
1986,05,15,0.65,21.04,2.93
1986,05,16,0.43,21.72,4.60
1986,05,17,0.34,15.74,5.19
1986,05,18,0.71,14.02,3.81
1986,05,19,0.66,13.99,2.08
1986,05,20,0.68,16.46,2.22
1986,05,21,0.65,19.49,4.21
1986,05,22,0.58,20.13,4.25
1986,05,23,0.33,20.86,2.94
1986,05,24,0.52,19.64,2.66
1986,05,25,0.39,18.84,2.92
1986,05,26,0.46,17.70,1.50
1986,05,27,0.39,16.40,1.35
1986,05,28,0.40,17.26,1.60
1986,05,29,0.46,20.65,1.22
1986,05,30,0.34,21.59,1.39
1986,05,31,0.50,22.44,1.27
1986,06,01,0.37,21.42,1.38
1986,06,02,0.31,21.97,1.88
1986,06,03,0.31,22.82,2.23
1986,06,04,0.45,22.45,1.79
1986,06,05,0.29,22.50,1.27
1986,06,06,0.60,22.74,1.11
1986,06,07,0.68,23.80,1.70
1986,06,08,0.69,23.14,3.08
1986,06,09,0.48,23.11,2.84
1986,06,10,0.51,24.17,5.24
1986,06,11,0.63,20.07,4.16
1986,06,12,0.72,21.12,1.27
1986,06,13,0.71,24.26,2.64
1986,06,14,0.31,23.76,2.71
1986,06,15,0.64,24.07,2.45
1986,06,16,0.54,23.55,1.44
1986,06,17,0.58,24.26,2.08
1986,06,18,0.59,24.76,2.47
1986,06,19,0.56,25.01,3.67
1986,06,20,0.58,24.84,3.36
1986,06,21,0.56,24.97,3.57
1986,06,22,0.51,25.25,1.53
1986,06,23,0.49,24.89,0.79
1986,06,24,0.63,24.78,1.65
1986,06,25,0.59,25.44,1.68
1986,06,26,0.53,25.72,3.21
1986,06,27,0.46,25.98,2.42
1986,06,28,0.63,25.89,1.83
1986,06,29,0.66,26.61,3.43
1986,06,30,0.44,26.36,3.62
1986,07,01,0.33,24.92,2.27
1986,07,02,0.75,24.32,1.29
1986,07,03,0.66,25.60,3.82
1986,07,04,0.64,26.61,6.02
1986,07,05,0.56,26.33,5.96
1986,07,06,0.46,26.12,3.47
1986,07,07,0.44,25.81,3.01
1986,07,08,0.68,27.42,3.93
1986,07,09,0.64,27.17,3.68
1986,07,10,0.59,26.26,4.36
1986,07,11,0.64,25.13,4.39
1986,07,12,0.56,26.24,4.29
1986,07,13,0.55,25.48,4.37
1986,07,14,0.66,25.85,4.74
1986,07,15,0.61,26.26,4.89
1986,07,16,0.67,26.56,4.74
1986,07,17,0.69,27.14,5.01
1986,07,18,0.68,28.47,4.24
1986,07,19,0.67,29.15,2.39
1986,07,20,0.56,26.68,4.41
1986,07,21,0.62,26.74,3.29
1986,07,22,0.41,26.56,2.76
1986,07,23,0.57,26.40,3.20
1986,07,24,0.70,27.36,4.12
1986,07,25,0.66,26.35,1.94
1986,07,26,0.53,26.96,1.30
1986,07,27,0.64,28.29,3.15
1986,07,28,0.59,30.99,3.01
1986,07,29,0.63,33.50,3.21
1986,07,30,0.59,34.21,4.49
1986,07,31,0.53,27.67,3.18
1986,08,01,0.38,25.87,2.80
1986,08,02,0.69,24.09,3.43
1986,08,03,0.67,24.33,1.98
1986,08,04,0.57,24.47,3.12
1986,08,05,0.55,24.29,3.16
1986,08,06,0.52,24.93,2.52
1986,08,07,0.67,25.32,1.81
1986,08,08,0.34,24.77,2.19
1986,08,09,0.25,24.47,2.20
1986,08,10,0.58,23.14,2.90
1986,08,11,0.63,22.79,1.98
1986,08,12,0.59,23.78,3.32
1986,08,13,0.44,24.59,4.44
1986,08,14,0.27,25.24,3.39
1986,08,15,0.20,24.69,1.28
1986,08,16,0.57,24.98,1.00
1986,08,17,0.73,25.22,1.27
1986,08,18,0.66,25.48,1.45
1986,08,19,0.59,25.11,1.92
1986,08,20,0.54,25.38,1.92
1986,08,21,0.46,25.14,2.04
1986,08,22,0.58,25.68,1.40
1986,08,23,0.42,26.77,1.47
1986,08,24,0.59,25.69,2.36
1986,08,25,0.62,25.55,3.01
1986,08,26,0.54,25.03,2.75
1986,08,27,0.38,21.00,4.59
1986,08,28,0.71,18.30,3.52
1986,08,29,0.65,21.34,3.70
1986,08,30,0.39,23.28,4.04
1986,08,31,0.17,22.65,3.06
1986,09,01,0.23,22.01,1.27
1986,09,02,0.14,24.24,1.85
1986,09,03,0.30,24.13,2.05
1986,09,04,0.16,22.43,1.26
1986,09,05,0.41,22.40,1.11
1986,09,06,0.45,22.47,3.01
1986,09,07,0.28,18.04,4.36
1986,09,08,0.51,19.50,3.07
1986,09,09,0.44,24.35,6.81
1986,09,10,0.26,24.50,6.41
1986,09,11,0.72,20.62,3.94
1986,09,12,0.72,20.08,1.18
1986,09,13,0.70,21.67,1.67
1986,09,14,0.30,23.08,3.27
1986,09,15,0.62,23.29,2.73
1986,09,16,0.25,23.53,3.40
1986,09,17,0.67,23.30,4.49
1986,09,18,0.69,23.39,4.85
1986,09,19,0.66,23.77,4.47
1986,09,20,0.63,23.68,4.38
1986,09,21,0.60,24.03,3.78
1986,09,22,0.49,24.27,3.61
1986,09,23,0.60,24.70,3.83
1986,09,24,0.53,24.30,6.17
1986,09,25,0.66,23.06,5.36
1986,09,26,0.45,23.41,6.11
1986,09,27,0.62,22.74,3.81
1986,09,28,0.43,23.73,4.98
1986,09,29,0.07,23.52,4.62
1986,09,30,0.24,22.31,2.49
1986,10,01,0.38,21.72,1.85
1986,10,02,0.05,23.13,5.00
1986,10,03,0.22,23.59,4.28
1986,10,04,0.38,16.87,3.56
1986,10,05,0.26,15.66,2.16
1986,10,06,0.74,15.30,1.60
1986,10,07,0.74,16.62,3.65
1986,10,08,0.30,17.52,3.18
1986,10,09,0.24,16.63,3.54
1986,10,10,0.13,15.73,1.97
1986,10,11,0.14,15.72,4.87
1986,10,12,0.32,4.61,5.47
1986,10,13,0.73,6.44,3.49
1986,10,14,0.76,7.49,3.36
1986,10,15,0.75,8.53,3.03
1986,10,16,0.73,11.69,1.95
1986,10,17,0.70,13.87,0.84
1986,10,18,0.66,16.63,1.89
1986,10,19,0.68,15.89,1.25
1986,10,20,0.62,16.15,1.03
1986,10,21,0.14,15.72,3.11
1986,10,22,0.33,15.90,4.20
1986,10,23,0.50,14.93,2.30
1986,10,24,0.42,13.38,3.49
1986,10,25,0.21,12.19,4.66
1986,10,26,0.48,10.35,3.43
1986,10,27,0.74,11.23,2.11
1986,10,28,0.72,13.28,2.69
1986,10,29,0.67,12.57,2.79
1986,10,30,0.70,12.99,2.54
1986,10,31,0.59,15.72,3.83
1986,11,01,0.19,12.23,3.38
1986,11,02,0.28,5.64,3.24
1986,11,03,0.14,9.82,2.58
1986,11,04,0.07,7.71,5.61
1986,11,05,0.74,5.42,3.51
1986,11,06,0.74,7.95,4.38
1986,11,07,0.22,11.78,5.83
1986,11,08,0.71,8.43,1.62
1986,11,09,0.76,5.07,2.99
1986,11,10,0.13,4.13,3.64
1986,11,11,0.75,2.40,3.05
1986,11,12,0.43,2.82,5.42
1986,11,13,0.70,5.73,2.76
1986,11,14,0.54,1.30,3.84
1986,11,15,0.54,3.04,2.29
1986,11,16,0.58,4.69,0.86
1986,11,17,0.50,6.72,1.27
1986,11,18,0.60,6.66,4.70
1986,11,19,0.32,6.77,3.96
1986,11,20,0.69,5.39,3.39
1986,11,21,0.69,7.29,3.26
1986,11,22,0.46,9.48,3.76
1986,11,23,0.44,3.93,5.25
1986,11,24,0.67,1.61,1.74
1986,11,25,0.04,2.49,4.65
1986,11,26,0.66,2.19,4.60
1986,11,27,0.72,0.31,0.96
1986,11,28,0.73,2.86,1.72
1986,11,29,0.71,4.43,1.99
1986,11,30,0.51,6.23,3.74
1986,12,01,0.09,4.12,3.97
1986,12,02,0.63,0.98,4.57
1986,12,03,0.73,1.64,2.19
1986,12,04,0.63,1.44,2.36
1986,12,05,0.41,3.05,2.93
1986,12,06,0.19,8.52,4.35
1986,12,07,0.12,6.68,3.93
1986,12,08,0.22,1.11,2.60
1986,12,09,0.41,0.56,4.48
1986,12,10,0.60,3.98,3.10
1986,12,11,0.71,1.24,2.45
1986,12,12,0.74,0.66,1.65
1986,12,13,0.74,2.99,3.33
1986,12,14,0.67,3.25,2.46
1986,12,15,0.19,3.55,1.35
1986,12,16,0.31,2.22,1.38
1986,12,17,0.63,2.32,3.52
1986,12,18,0.41,0.96,2.21
1986,12,19,0.72,1.08,1.47
1986,12,20,0.58,0.74,1.63
1986,12,21,0.31,0.93,2.36
1986,12,22,0.32,0.73,2.48
1986,12,23,0.53,0.63,2.09
1986,12,24,0.46,1.70,1.95
1986,12,25,0.60,4.70,2.30
1986,12,26,0.69,2.11,1.75
1986,12,27,0.41,0.25,0.82
1986,12,28,0.46,0.54,2.51
1986,12,29,0.73,2.13,3.93
1986,12,30,0.71,0.20,1.36
1986,12,31,0.54,0.03,1.54
1987,01,01,0.70,0.14,3.23
1987,01,02,0.42,2.81,3.93
1987,01,03,0.39,2.69,2.74
1987,01,04,0.44,0.00,1.46
