YEAR,MO,DY,avg_kt,T2M,WS10M
1985,05,15,0.73,14.47,2.66
1985,05,16,0.57,12.64,4.10
1985,05,17,0.35,11.23,3.00
1985,05,18,0.40,11.64,3.88
1985,05,19,0.39,13.47,2.49
1985,05,20,0.39,12.19,2.79
1985,05,21,0.33,10.59,2.89
1985,05,22,0.27,10.24,2.43
1985,05,23,0.53,12.05,0.94
1985,05,24,0.63,14.22,1.79
1985,05,25,0.62,15.83,3.69
1985,05,26,0.68,16.88,3.47
1985,05,27,0.72,16.75,3.49
1985,05,28,0.76,18.45,3.87
1985,05,29,0.69,19.94,4.93
1985,05,30,0.73,17.66,5.38
1985,05,31,0.47,16.78,4.67
1985,06,01,0.76,17.04,4.48
1985,06,02,0.70,18.69,3.26
1985,06,03,0.49,17.46,3.73
1985,06,04,0.30,12.81,4.02
1985,06,05,0.35,11.39,2.30
1985,06,06,0.66,16.92,2.08
1985,06,07,0.66,22.31,2.44
1985,06,08,0.66,25.23,3.07
1985,06,09,0.51,19.75,3.89
1985,06,10,0.60,18.90,3.92
1985,06,11,0.56,13.96,3.39
1985,06,12,0.35,11.45,3.58
1985,06,13,0.60,16.22,4.93
1985,06,14,0.53,20.30,3.10
1985,06,15,0.65,17.79,3.58
1985,06,16,0.51,22.45,3.39
1985,06,17,0.37,16.48,4.27
1985,06,18,0.56,12.38,1.99
1985,06,19,0.53,15.23,3.44
1985,06,20,0.67,17.88,4.43
1985,06,21,0.47,20.06,3.58
1985,06,22,0.66,15.86,3.42
1985,06,23,0.53,20.70,3.76
1985,06,24,0.52,19.42,5.61
1985,06,25,0.57,18.67,5.05
1985,06,26,0.73,15.74,4.68
1985,06,27,0.73,12.70,2.04
1985,06,28,0.77,17.96,2.47
1985,06,29,0.63,21.49,2.63
1985,06,30,0.46,21.48,1.67
1985,07,01,0.49,17.22,2.66
1985,07,02,0.59,16.76,2.76
1985,07,03,0.70,18.85,3.15
1985,07,04,0.62,22.97,4.11
1985,07,05,0.61,22.91,2.94
1985,07,06,0.57,22.71,2.83
1985,07,07,0.65,21.84,3.39
1985,07,08,0.55,22.72,3.27
1985,07,09,0.44,24.03,3.46
1985,07,10,0.59,22.96,2.27
1985,07,11,0.63,23.65,3.27
1985,07,12,0.52,24.51,4.73
1985,07,13,0.43,24.53,2.93
1985,07,14,0.45,23.45,1.97
1985,07,15,0.47,20.02,3.49
1985,07,16,0.55,18.77,2.69
1985,07,17,0.60,21.72,4.04
1985,07,18,0.52,22.31,1.95
1985,07,19,0.64,21.55,2.60
1985,07,20,0.58,21.68,3.37
1985,07,21,0.57,21.63,3.15
1985,07,22,0.54,22.54,4.23
1985,07,23,0.38,19.51,4.78
1985,07,24,0.56,19.68,2.24
1985,07,25,0.45,16.68,2.79
1985,07,26,0.59,17.76,3.07
1985,07,27,0.53,19.78,3.69
1985,07,28,0.46,20.84,2.62
1985,07,29,0.47,18.95,3.03
1985,07,30,0.56,19.39,3.41
1985,07,31,0.35,20.02,2.77
1985,08,01,0.32,17.94,3.42
1985,08,02,0.56,18.81,4.03
1985,08,03,0.33,19.05,2.34
1985,08,04,0.53,18.48,2.03
1985,08,05,0.62,19.77,2.23
1985,08,06,0.59,21.37,2.59
1985,08,07,0.60,22.09,2.57
1985,08,08,0.45,23.73,3.44
1985,08,09,0.54,22.59,3.57
1985,08,10,0.49,16.25,3.81
1985,08,11,0.47,18.44,4.94
1985,08,12,0.76,18.35,2.46
1985,08,13,0.70,16.84,2.07
1985,08,14,0.56,16.87,2.63
1985,08,15,0.59,17.91,5.08
1985,08,16,0.64,19.51,4.29
1985,08,17,0.62,19.02,3.09
1985,08,18,0.51,18.59,3.08
1985,08,19,0.68,18.83,2.71
1985,08,20,0.48,18.85,3.49
1985,08,21,0.62,19.41,3.94
1985,08,22,0.56,21.06,2.63
1985,08,23,0.70,19.90,3.21
1985,08,24,0.57,16.21,2.67
1985,08,25,0.56,17.53,2.94
1985,08,26,0.52,18.90,2.57
1985,08,27,0.46,17.16,1.98
1985,08,28,0.61,18.85,3.97
1985,08,29,0.53,20.71,3.11
1985,08,30,0.53,21.52,3.33
1985,08,31,0.61,22.97,4.24
1985,09,01,0.56,22.60,4.50
1985,09,02,0.57,20.37,5.45
1985,09,03,0.39,20.11,2.33
1985,09,04,0.44,18.40,2.78
1985,09,05,0.73,17.42,4.14
1985,09,06,0.76,17.08,3.03
1985,09,07,0.68,17.82,4.31
1985,09,08,0.73,17.00,2.41
1985,09,09,0.62,16.90,2.06
1985,09,10,0.59,18.58,3.33
1985,09,11,0.21,15.77,4.48
1985,09,12,0.78,14.53,2.68
1985,09,13,0.71,12.27,2.72
1985,09,14,0.65,13.66,2.91
1985,09,15,0.50,15.05,5.33
1985,09,16,0.72,16.37,4.58
1985,09,17,0.72,17.01,4.54
1985,09,18,0.33,16.13,5.23
1985,09,19,0.63,15.00,5.00
1985,09,20,0.23,10.17,3.28
1985,09,21,0.65,10.11,4.05
1985,09,22,0.34,10.60,4.21
1985,09,23,0.73,7.27,4.06
1985,09,24,0.63,9.82,3.64
1985,09,25,0.47,7.27,3.33
1985,09,26,0.76,8.71,2.82
1985,09,27,0.73,13.72,3.22
1985,09,28,0.47,11.76,2.84
1985,09,29,0.35,1.72,3.06
1985,09,30,0.66,4.19,3.38
1985,10,01,0.67,6.84,3.20
1985,10,02,0.57,8.96,2.22
1985,10,03,0.76,11.67,4.05
1985,10,04,0.69,6.38,3.28
1985,10,05,0.74,8.68,3.03
1985,10,06,0.62,12.91,3.35
1985,10,07,0.61,15.71,8.18
1985,10,08,0.53,12.45,6.77
1985,10,09,0.50,11.68,3.41
1985,10,10,0.64,10.74,3.10
1985,10,11,0.62,10.28,5.88
1985,10,12,0.77,8.16,2.93
1985,10,13,0.44,8.86,2.91
1985,10,14,0.51,7.09,1.76
1985,10,15,0.77,6.20,2.13
1985,10,16,0.53,7.25,4.14
1985,10,17,0.36,8.55,2.72
1985,10,18,0.53,7.48,1.65
1985,10,19,0.57,6.71,2.37
1985,10,20,0.77,8.51,2.95
1985,10,21,0.70,9.62,4.46
1985,10,22,0.70,9.27,6.69
1985,10,23,0.74,8.28,3.83
1985,10,24,0.78,7.59,2.18
1985,10,25,0.73,9.71,3.73
1985,10,26,0.65,11.24,2.87
1985,10,27,0.67,8.51,2.17
1985,10,28,0.70,10.02,1.90
1985,10,29,0.47,7.12,3.71
1985,10,30,0.66,5.62,2.55
1985,10,31,0.34,8.26,2.69
1985,11,01,0.62,1.90,4.61
1985,11,02,0.71,4.47,3.02
1985,11,03,0.73,5.56,2.10
1985,11,04,0.72,7.94,2.59
1985,11,05,0.59,10.28,4.41
1985,11,06,0.65,4.58,3.28
1985,11,07,0.78,4.01,3.52
1985,11,08,0.61,7.67,5.40
1985,11,09,0.70,7.19,4.93
1985,11,10,0.69,4.20,3.61
1985,11,11,0.74,7.37,6.31
1985,11,12,0.70,6.42,4.96
1985,11,13,0.70,1.99,3.86
1985,11,14,0.28,3.29,3.08
1985,11,15,0.51,2.33,4.28
1985,11,16,0.67,1.09,3.21
1985,11,17,0.41,2.43,3.43
1985,11,18,0.62,0.47,4.37
1985,11,19,0.76,4.04,5.70
1985,11,20,0.77,2.43,4.64
1985,11,21,0.57,0.59,6.75
1985,11,22,0.72,0.29,4.65
1985,11,23,0.66,1.53,3.38
1985,11,24,0.67,3.49,3.33
1985,11,25,0.57,5.72,4.62
1985,11,26,0.40,3.43,2.26
1985,11,27,0.61,1.70,3.08
1985,11,28,0.58,0.05,3.07
1985,11,29,0.67,2.43,4.25
1985,11,30,0.30,0.10,2.94
1985,12,01,0.58,1.75,3.06
1985,12,02,0.50,1.79,5.37
1985,12,03,0.74,1.98,4.52
1985,12,04,0.74,0.07,3.79
1985,12,05,0.68,0.29,2.76
1985,12,06,0.56,1.08,2.45
1985,12,07,0.75,0.79,3.20
1985,12,08,0.75,0.57,2.58
1985,12,09,0.50,2.03,2.22
1985,12,10,0.41,12.92,3.52
1985,12,11,0.47,15.48,2.88
1985,12,12,0.47,11.28,2.64
1985,12,13,0.60,12.70,3.41
1985,12,14,0.70,6.10,3.70
1985,12,15,0.73,3.04,3.01
1985,12,16,0.75,2.77,3.45
1985,12,17,0.67,1.50,3.86
1985,12,18,0.67,1.85,3.39
1985,12,19,0.76,1.68,3.83
1985,12,20,0.74,0.38,3.93
1985,12,21,0.75,1.27,2.82
1985,12,22,0.78,1.18,4.20
1985,12,23,0.74,1.78,3.70
1985,12,24,0.55,1.62,3.97
1985,12,25,0.75,1.66,2.97
1985,12,26,0.78,0.27,3.20
1985,12,27,0.70,2.15,2.39
1985,12,28,0.76,0.36,3.26
1985,12,29,0.67,0.86,3.32
1985,12,30,0.68,3.28,4.55
1985,12,31,0.58,0.35,2.25
1986,01,01,0.75,0.85,3.99
1986,01,02,0.60,0.63,4.53
1986,01,03,0.42,0.91,4.12
1986,01,04,0.68,3.50,3.57
1986,01,05,0.59,1.32,4.09
1986,01,06,0.54,0.84,4.13
1986,01,07,0.31,6.52,4.85
1986,01,08,0.51,6.61,2.30
1986,01,09,0.55,1.95,3.34
1986,01,10,0.66,0.53,3.54
1986,01,11,0.64,1.26,3.34
1986,01,12,0.72,0.55,2.24
1986,01,13,0.74,1.39,3.30
1986,01,14,0.69,0.23,2.48
1986,01,15,0.63,1.33,3.85
1986,01,16,0.68,1.02,3.37
1986,01,17,0.59,3.10,4.12
1986,01,18,0.60,1.92,3.59
1986,01,19,0.77,4.78,3.26
1986,01,20,0.57,5.43,5.14
1986,01,21,0.68,0.55,3.69
1986,01,22,0.57,1.44,3.33
1986,01,23,0.73,4.14,4.57
1986,01,24,0.67,0.40,4.46
1986,01,25,0.73,2.22,4.42
1986,01,26,0.67,2.42,2.58
1986,01,27,0.76,1.55,2.45
1986,01,28,0.75,5.16,4.21
1986,01,29,0.70,2.55,3.38
1986,01,30,0.74,5.95,3.61
1986,01,31,0.49,6.22,4.30
1986,02,01,0.67,3.50,2.55
1986,02,02,0.54,3.51,2.04
1986,02,03,0.60,3.04,3.93
1986,02,04,0.68,0.66,3.28
1986,02,05,0.39,1.15,1.49
1986,02,06,0.41,1.73,2.63
1986,02,07,0.42,10.45,3.34
1986,02,08,0.48,10.55,3.30
1986,02,09,0.29,9.99,3.20
1986,02,10,0.48,13.43,2.18
1986,02,11,0.39,11.84,3.82
1986,02,12,0.33,7.38,3.62
1986,02,13,0.41,1.39,6.70
1986,02,14,0.64,2.08,4.63
1986,02,15,0.53,5.20,6.38
1986,02,16,0.66,4.70,7.68
1986,02,17,0.72,5.19,6.41
1986,02,18,0.66,7.71,6.16
1986,02,19,0.57,8.13,6.34
1986,02,20,0.69,5.61,5.81
1986,02,21,0.64,1.70,3.45
1986,02,22,0.72,3.52,3.39
1986,02,23,0.58,6.44,5.17
1986,02,24,0.65,7.55,2.52
1986,02,25,0.79,9.94,3.29
1986,02,26,0.77,9.99,4.30
1986,02,27,0.62,4.35,5.84
1986,02,28,0.75,3.11,3.44
1986,03,01,0.76,7.39,2.99
1986,03,02,0.65,6.62,2.75
1986,03,03,0.44,5.77,2.53
1986,03,04,0.75,5.72,3.07
1986,03,05,0.71,6.30,3.86
1986,03,06,0.82,7.03,2.79
1986,03,07,0.62,4.85,3.43
1986,03,08,0.55,10.53,5.20
1986,03,09,0.54,7.94,8.31
1986,03,10,0.45,5.05,4.70
1986,03,11,0.51,4.96,3.03
1986,03,12,0.32,2.35,3.84
1986,03,13,0.42,1.09,2.17
1986,03,14,0.45,3.24,3.72
1986,03,15,0.71,3.14,3.51
1986,03,16,0.58,4.21,3.70
1986,03,17,0.43,3.55,4.01
1986,03,18,0.39,0.39,6.56
1986,03,19,0.56,0.73,3.50
1986,03,20,0.63,1.12,3.34
1986,03,21,0.74,5.32,3.19
1986,03,22,0.81,8.06,2.91
1986,03,23,0.78,9.04,2.13
1986,03,24,0.68,11.00,4.98
1986,03,25,0.60,11.41,4.80
1986,03,26,0.75,8.11,3.70
1986,03,27,0.79,10.72,2.88
1986,03,28,0.73,13.99,3.00
1986,03,29,0.60,14.13,2.38
1986,03,30,0.57,15.18,2.72
1986,03,31,0.65,13.53,5.41
1986,04,01,0.37,6.06,4.69
1986,04,02,0.55,9.71,6.13
1986,04,03,0.29,5.06,4.40
1986,04,04,0.59,4.09,3.81
1986,04,05,0.67,8.72,2.27
1986,04,06,0.54,12.65,4.03
1986,04,07,0.61,14.49,4.44
1986,04,08,0.28,9.85,3.84
1986,04,09,0.58,5.58,4.42
1986,04,10,0.72,9.40,3.53
1986,04,11,0.56,10.73,2.27
1986,04,12,0.68,12.12,3.62
1986,04,13,0.75,10.67,8.61
1986,04,14,0.66,5.90,3.62
1986,04,15,0.62,8.26,3.07
1986,04,16,0.43,11.99,6.22
1986,04,17,0.68,9.31,6.67
1986,04,18,0.45,6.41,3.35
1986,04,19,0.46,5.83,2.61
1986,04,20,0.70,10.36,4.56
1986,04,21,0.75,12.69,2.11
1986,04,22,0.57,16.39,5.15
1986,04,23,0.68,16.56,5.16
1986,04,24,0.68,15.53,5.18
1986,04,25,0.61,15.35,7.53
1986,04,26,0.58,12.87,7.60
1986,04,27,0.76,7.13,5.97
1986,04,28,0.79,12.63,4.13
1986,04,29,0.63,16.28,4.42
1986,04,30,0.70,16.10,3.44
1986,05,01,0.59,13.26,3.39
1986,05,02,0.48,14.31,5.56
1986,05,03,0.61,15.45,5.90
1986,05,04,0.74,16.77,6.97
1986,05,05,0.81,12.69,5.31
1986,05,06,0.74,15.27,5.37
1986,05,07,0.73,15.41,6.77
1986,05,08,0.66,9.55,4.82
1986,05,09,0.67,9.64,5.66
1986,05,10,0.80,11.02,2.91
1986,05,11,0.82,16.35,5.21
1986,05,12,0.78,15.85,2.87
1986,05,13,0.63,14.39,3.22
1986,05,14,0.74,14.99,3.11
1986,05,15,0.47,17.45,4.56
1986,05,16,0.38,14.92,4.07
1986,05,17,0.33,2.21,5.90
1986,05,18,0.66,8.70,2.50
1986,05,19,0.72,14.77,2.56
1986,05,20,0.62,18.25,2.17
1986,05,21,0.66,20.06,3.99
1986,05,22,0.39,18.74,4.91
1986,05,23,0.51,15.37,4.11
1986,05,24,0.44,15.40,3.32
1986,05,25,0.53,13.75,2.44
1986,05,26,0.56,11.06,2.80
1986,05,27,0.35,8.44,3.57
1986,05,28,0.30,11.91,2.85
1986,05,29,0.15,9.47,3.06
1986,05,30,0.42,9.42,2.16
1986,05,31,0.42,11.15,1.33
1986,06,01,0.20,11.74,2.64
1986,06,02,0.41,12.55,2.39
1986,06,03,0.56,14.45,2.05
1986,06,04,0.48,14.94,1.80
1986,06,05,0.58,15.22,1.88
1986,06,06,0.63,18.65,2.78
1986,06,07,0.55,18.82,3.52
1986,06,08,0.49,16.41,4.72
1986,06,09,0.58,15.69,4.99
1986,06,10,0.52,12.03,5.09
1986,06,11,0.65,12.84,3.10
1986,06,12,0.73,17.92,2.49
1986,06,13,0.60,21.44,4.99
1986,06,14,0.60,20.31,2.25
1986,06,15,0.76,21.60,3.00
1986,06,16,0.64,23.49,3.05
1986,06,17,0.58,19.27,2.37
1986,06,18,0.50,18.84,4.43
1986,06,19,0.45,19.45,4.31
1986,06,20,0.49,20.33,3.64
1986,06,21,0.68,21.67,4.11
1986,06,22,0.60,20.68,3.46
1986,06,23,0.60,18.34,3.50
1986,06,24,0.35,16.76,2.52
1986,06,25,0.48,17.35,5.49
1986,06,26,0.29,18.42,5.18
1986,06,27,0.67,18.98,2.43
1986,06,28,0.66,20.09,1.65
1986,06,29,0.47,22.52,3.63
1986,06,30,0.54,24.65,3.30
1986,07,01,0.65,18.63,3.12
1986,07,02,0.73,18.84,2.43
1986,07,03,0.67,21.51,5.17
1986,07,04,0.56,23.53,4.82
1986,07,05,0.10,23.90,3.53
1986,07,06,0.64,20.32,2.89
1986,07,07,0.61,18.88,2.92
1986,07,08,0.48,19.63,3.23
1986,07,09,0.52,19.62,3.39
1986,07,10,0.56,21.00,3.17
1986,07,11,0.71,23.45,3.65
1986,07,12,0.70,24.21,3.47
1986,07,13,0.45,25.67,5.10
1986,07,14,0.67,22.33,5.35
1986,07,15,0.72,21.23,6.43
1986,07,16,0.58,19.78,6.00
1986,07,17,0.66,19.15,4.26
1986,07,18,0.69,19.20,4.82
1986,07,19,0.42,19.56,3.80
1986,07,20,0.34,17.48,3.52
1986,07,21,0.50,17.16,4.00
1986,07,22,0.60,17.02,4.22
1986,07,23,0.65,18.01,4.59
1986,07,24,0.72,18.25,3.26
1986,07,25,0.55,18.36,1.39
1986,07,26,0.61,21.46,3.17
1986,07,27,0.70,22.95,4.13
1986,07,28,0.77,22.99,3.22
1986,07,29,0.71,24.63,3.35
1986,07,30,0.60,24.23,1.91
1986,07,31,0.48,23.41,2.91
1986,08,01,0.48,23.52,3.97
1986,08,02,0.50,17.84,3.44
1986,08,03,0.51,18.73,4.71
1986,08,04,0.50,20.56,3.81
1986,08,05,0.63,20.03,2.82
1986,08,06,0.49,20.94,2.27
1986,08,07,0.49,20.43,2.70
1986,08,08,0.51,17.78,2.47
1986,08,09,0.60,19.25,4.18
1986,08,10,0.28,16.38,2.74
1986,08,11,0.64,18.50,4.66
1986,08,12,0.54,19.35,4.39
1986,08,13,0.51,19.61,3.07
1986,08,14,0.42,18.21,1.63
1986,08,15,0.67,18.77,2.36
1986,08,16,0.71,20.59,2.88
1986,08,17,0.59,21.89,3.07
1986,08,18,0.66,23.78,3.46
1986,08,19,0.64,24.57,3.02
1986,08,20,0.46,23.99,3.56
1986,08,21,0.50,17.88,2.99
1986,08,22,0.37,17.97,3.20
1986,08,23,0.36,17.16,3.13
1986,08,24,0.62,16.84,2.97
1986,08,25,0.56,17.43,4.20
1986,08,26,0.36,16.86,3.48
1986,08,27,0.64,14.65,2.73
1986,08,28,0.63,13.66,3.16
1986,08,29,0.52,16.08,4.89
1986,08,30,0.57,17.20,3.45
1986,08,31,0.50,16.32,2.32
1986,09,01,0.49,15.61,3.79
1986,09,02,0.57,15.99,3.47
1986,09,03,0.70,16.38,2.10
1986,09,04,0.59,14.43,2.36
1986,09,05,0.73,16.02,2.72
1986,09,06,0.60,14.00,2.78
1986,09,07,0.45,13.17,4.83
1986,09,08,0.63,14.16,5.12
1986,09,09,0.56,15.80,5.06
1986,09,10,0.49,15.36,4.99
1986,09,11,0.77,12.15,4.02
1986,09,12,0.75,14.39,3.90
1986,09,13,0.49,15.16,3.77
1986,09,14,0.62,15.90,3.97
1986,09,15,0.73,15.69,3.64
1986,09,16,0.65,16.02,4.96
1986,09,17,0.75,15.04,3.46
1986,09,18,0.59,17.21,4.96
1986,09,19,0.69,17.77,4.27
1986,09,20,0.68,18.44,6.21
1986,09,21,0.65,17.72,5.19
1986,09,22,0.48,17.57,4.02
1986,09,23,0.30,16.08,3.25
1986,09,24,0.57,12.54,8.63
1986,09,25,0.65,11.38,6.76
1986,09,26,0.62,11.68,5.91
1986,09,27,0.72,12.50,4.53
1986,09,28,0.61,15.12,5.05
1986,09,29,0.39,12.78,2.28
1986,09,30,0.69,9.70,2.88
1986,10,01,0.78,12.14,4.58
1986,10,02,0.54,14.11,5.86
1986,10,03,0.43,12.25,4.54
1986,10,04,0.78,8.63,2.89
1986,10,05,0.49,8.91,2.87
1986,10,06,0.58,8.90,2.60
1986,10,07,0.62,12.65,2.60
1986,10,08,0.66,13.36,1.82
1986,10,09,0.50,8.95,4.02
1986,10,10,0.47,10.49,5.34
1986,10,11,0.34,2.60,5.08
1986,10,12,0.23,6.49,3.62
1986,10,13,0.74,1.20,4.38
1986,10,14,0.80,5.29,2.20
1986,10,15,0.79,6.29,1.74
1986,10,16,0.64,7.60,2.09
1986,10,17,0.79,8.51,2.05
1986,10,18,0.66,9.33,3.14
1986,10,19,0.29,9.20,5.30
1986,10,20,0.22,8.26,5.61
1986,10,21,0.53,7.60,4.18
1986,10,22,0.78,5.48,3.05
1986,10,23,0.55,5.09,2.73
1986,10,24,0.56,6.01,2.15
1986,10,25,0.72,5.19,3.47
1986,10,26,0.79,5.28,4.66
1986,10,27,0.66,6.93,3.52
1986,10,28,0.79,7.25,3.24
1986,10,29,0.64,6.02,2.80
1986,10,30,0.71,9.25,4.20
1986,10,31,0.37,7.72,3.99
1986,11,01,0.16,0.02,4.26
1986,11,02,0.20,1.32,2.16
1986,11,03,0.42,2.63,3.45
1986,11,04,0.36,1.75,4.30
1986,11,05,0.75,1.41,2.67
1986,11,06,0.78,3.76,3.61
1986,11,07,0.61,1.64,5.87
1986,11,08,0.72,1.14,6.30
1986,11,09,0.73,2.25,3.70
1986,11,10,0.71,1.07,3.62
1986,11,11,0.73,0.63,3.67
1986,11,12,0.37,3.85,3.48
1986,11,13,0.47,4.17,4.72
1986,11,14,0.77,2.42,3.58
1986,11,15,0.71,5.48,4.96
1986,11,16,0.56,5.44,4.96
1986,11,17,0.75,5.81,4.66
1986,11,18,0.54,2.56,3.71
1986,11,19,0.42,6.29,5.91
1986,11,20,0.69,1.93,3.04
1986,11,21,0.78,4.00,3.34
1986,11,22,0.27,2.69,4.60
1986,11,23,0.29,2.25,3.77
1986,11,24,0.44,1.27,2.02
1986,11,25,0.46,0.84,4.08
1986,11,26,0.55,2.78,2.99
1986,11,27,0.71,0.19,2.58
1986,11,28,0.75,2.52,2.39
1986,11,29,0.70,3.72,3.51
1986,11,30,0.48,0.29,7.24
1986,12,01,0.66,1.68,6.39
1986,12,02,0.73,1.00,3.04
1986,12,03,0.41,0.02,1.93
1986,12,04,0.71,2.15,2.15
1986,12,05,0.54,0.83,3.86
1986,12,06,0.36,0.23,1.66
1986,12,07,0.35,0.02,2.05
1986,12,08,0.32,1.81,2.14
1986,12,09,0.30,6.17,2.63
1986,12,10,0.38,11.31,2.84
1986,12,11,0.51,9.22,2.85
1986,12,12,0.68,3.18,2.22
1986,12,13,0.71,1.64,2.98
1986,12,14,0.72,0.85,1.98
1986,12,15,0.71,0.52,2.33
1986,12,16,0.44,0.12,1.95
1986,12,17,0.43,1.82,3.64
1986,12,18,0.40,2.21,2.70
1986,12,19,0.57,1.78,2.18
1986,12,20,0.58,1.25,1.79
1986,12,21,0.66,2.83,1.31
1986,12,22,0.47,2.08,2.11
1986,12,23,0.74,1.39,2.28
1986,12,24,0.45,2.93,3.52
1986,12,25,0.65,3.97,2.34
1986,12,26,0.71,3.95,1.84
1986,12,27,0.66,4.02,1.30
1986,12,28,0.74,3.28,1.94
1986,12,29,0.78,2.41,2.97
1986,12,30,0.63,1.82,2.91
1986,12,31,0.75,3.59,3.90
1987,01,01,0.65,4.80,2.59
1987,01,02,0.54,0.35,5.66
1987,01,03,0.64,1.70,4.04
1987,01,04,0.76,2.43,3.64
