YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.43,16.47,5.12
1985,01,02,0.67,11.30,2.39
1985,01,03,0.63,6.32,2.42
1985,01,04,0.73,0.84,5.70
1985,01,05,0.75,1.21,2.67
1985,01,06,0.66,1.75,4.51
1985,01,07,0.70,1.39,3.71
1985,01,08,0.23,0.03,4.50
1985,01,09,0.06,2.60,4.95
1985,01,10,0.23,11.39,5.02
1985,01,11,0.40,16.04,5.70
1985,01,12,0.41,14.68,3.48
1985,01,13,0.47,6.49,3.61
1985,01,14,0.57,6.02,4.85
1985,01,15,0.55,5.18,3.55
1985,01,16,0.52,3.03,4.75
1985,01,17,0.55,0.18,3.73
1985,01,18,0.42,2.53,3.50
1985,01,19,0.30,8.84,7.09
1985,01,20,0.69,14.15,6.84
1985,01,21,0.44,8.77,4.61
1985,01,22,0.27,5.97,3.07
1985,01,23,0.65,2.95,3.57
1985,01,24,0.75,0.79,4.65
1985,01,25,0.53,1.46,5.38
1985,01,26,0.65,0.31,3.77
1985,01,27,0.56,0.39,4.44
1985,01,28,0.45,1.06,1.89
1985,01,29,0.17,0.36,3.38
1985,01,30,0.22,9.13,7.03
1985,01,31,0.53,18.52,4.34
1985,02,01,0.58,14.63,2.48
1985,02,02,0.67,13.25,2.45
1985,02,03,0.59,8.82,4.13
1985,02,04,0.17,5.52,2.92
1985,02,05,0.35,12.91,2.43
1985,02,06,0.50,9.72,2.03
1985,02,07,0.58,6.12,2.61
1985,02,08,0.33,1.28,5.63
1985,02,09,0.35,1.20,4.72
1985,02,10,0.31,7.68,7.22
1985,02,11,0.52,5.09,5.30
1985,02,12,0.62,2.08,1.36
1985,02,13,0.70,0.65,3.38
1985,02,14,0.60,1.93,3.67
1985,02,15,0.63,0.12,2.79
1985,02,16,0.62,1.99,2.56
1985,02,17,0.45,1.25,1.15
1985,02,18,0.50,1.96,2.43
1985,02,19,0.75,3.73,2.35
1985,02,20,0.18,6.94,5.48
1985,02,21,0.37,11.93,3.52
1985,02,22,0.14,6.93,2.96
1985,02,23,0.08,2.59,6.54
1985,02,24,0.79,2.90,3.38
1985,02,25,0.74,5.22,4.08
1985,02,26,0.51,3.02,3.93
1985,02,27,0.71,0.88,1.90
1985,02,28,0.55,5.61,3.97
1985,03,01,0.72,7.47,2.75
1985,03,02,0.45,7.53,3.51
1985,03,03,0.30,12.94,6.92
1985,03,04,0.68,1.61,6.23
1985,03,05,0.71,0.58,2.53
1985,03,06,0.47,5.71,5.98
1985,03,07,0.37,10.89,4.70
1985,03,08,0.46,9.19,3.33
1985,03,09,0.35,8.50,1.71
1985,03,10,0.35,14.83,3.97
1985,03,11,0.48,13.03,6.14
1985,03,12,0.19,3.58,3.20
1985,03,13,0.47,3.74,3.59
1985,03,14,0.74,5.13,2.90
1985,03,15,0.70,7.56,2.13
1985,03,16,0.55,7.60,2.56
1985,03,17,0.70,6.84,2.94
1985,03,18,0.72,10.56,4.98
1985,03,19,0.60,11.17,3.34
1985,03,20,0.14,11.16,4.54
1985,03,21,0.25,8.98,2.38
1985,03,22,0.07,7.87,2.55
1985,03,23,0.67,8.00,3.76
1985,03,24,0.78,8.41,3.70
1985,03,25,0.77,9.66,4.93
1985,03,26,0.42,15.10,9.19
1985,03,27,0.50,14.87,5.47
1985,03,28,0.78,16.37,3.89
1985,03,29,0.17,7.61,7.58
1985,03,30,0.12,0.53,6.49
1985,03,31,0.53,3.39,4.04
1985,04,01,0.64,5.14,2.83
1985,04,02,0.73,12.34,3.61
1985,04,03,0.76,13.64,2.87
1985,04,04,0.57,13.58,5.38
1985,04,05,0.67,7.93,5.39
1985,04,06,0.44,8.79,2.88
1985,04,07,0.65,8.02,4.32
1985,04,08,0.61,7.02,3.38
1985,04,09,0.60,12.96,5.83
1985,04,10,0.60,15.57,2.91
1985,04,11,0.75,15.12,2.63
1985,04,12,0.51,16.23,3.64
1985,04,13,0.65,14.64,2.97
1985,04,14,0.78,13.69,2.55
1985,04,15,0.76,17.03,1.77
1985,04,16,0.75,16.98,2.40
1985,04,17,0.71,19.72,6.09
1985,04,18,0.66,20.65,6.82
1985,04,19,0.56,19.63,8.56
1985,04,20,0.72,19.73,6.03
1985,04,21,0.66,19.16,8.24
1985,04,22,0.49,17.18,6.47
1985,04,23,0.53,12.62,4.77
1985,04,24,0.72,14.93,4.33
1985,04,25,0.38,17.93,5.97
1985,04,26,0.34,17.61,4.10
1985,04,27,0.26,12.86,4.22
1985,04,28,0.53,13.47,1.56
1985,04,29,0.03,16.84,3.47
1985,04,30,0.52,16.51,3.23
1985,05,01,0.54,15.81,6.50
1985,05,02,0.59,14.81,2.92
1985,05,03,0.70,15.27,2.43
1985,05,04,0.62,20.72,6.76
1985,05,05,0.60,22.44,5.31
1985,05,06,0.37,19.27,3.67
1985,05,07,0.47,18.31,2.30
1985,05,08,0.60,18.20,2.08
1985,05,09,0.55,18.89,5.26
1985,05,10,0.52,20.33,7.74
1985,05,11,0.75,19.30,6.19
1985,05,12,0.73,16.42,4.54
1985,05,13,0.47,18.37,5.19
1985,05,14,0.44,9.86,4.92
1985,05,15,0.67,15.98,2.77
1985,05,16,0.69,14.06,4.95
1985,05,17,0.61,14.60,3.65
1985,05,18,0.65,15.93,1.34
1985,05,19,0.53,19.56,4.38
1985,05,20,0.27,18.40,2.26
1985,05,21,0.60,17.15,4.14
1985,05,22,0.67,15.01,2.39
1985,05,23,0.76,17.75,0.88
1985,05,24,0.70,22.30,2.27
1985,05,25,0.76,25.13,2.60
1985,05,26,0.71,23.92,3.66
1985,05,27,0.69,20.13,3.58
1985,05,28,0.72,20.86,4.15
1985,05,29,0.44,22.22,3.75
