YEAR,MO,DY,avg_kt,T2M,WS10M
1985,03,09,0.72,0.63,3.38
1985,03,10,0.70,1.21,2.04
1985,03,11,0.36,5.58,4.15
1985,03,12,0.21,5.58,5.21
1985,03,13,0.57,0.79,6.22
1985,03,14,0.41,1.97,4.30
1985,03,15,0.40,0.82,5.92
1985,03,16,0.59,1.76,3.88
1985,03,17,0.28,0.97,3.69
1985,03,18,0.41,8.12,4.86
1985,03,19,0.59,2.69,3.29
1985,03,20,0.30,2.88,4.31
1985,03,21,0.74,3.51,4.57
1985,03,22,0.75,0.75,1.94
1985,03,23,0.31,2.54,2.12
1985,03,24,0.20,1.28,2.33
1985,03,25,0.73,1.42,4.67
1985,03,26,0.73,0.54,3.42
1985,03,27,0.62,7.27,3.60
1985,03,28,0.08,11.25,3.33
1985,03,29,0.42,11.72,3.29
1985,03,30,0.60,2.38,3.57
1985,03,31,0.12,0.84,4.16
1985,04,01,0.22,2.09,3.44
1985,04,02,0.17,0.37,4.70
1985,04,03,0.03,0.69,3.99
1985,04,04,0.55,3.70,3.52
1985,04,05,0.29,11.72,4.59
1985,04,06,0.47,11.06,7.21
1985,04,07,0.44,4.42,4.87
1985,04,08,0.41,1.65,3.62
1985,04,09,0.45,2.49,4.08
1985,04,10,0.63,1.70,3.60
1985,04,11,0.29,4.75,4.07
1985,04,12,0.77,3.39,2.47
1985,04,13,0.53,6.28,1.89
1985,04,14,0.42,9.55,3.42
1985,04,15,0.36,13.59,3.45
1985,04,16,0.45,12.76,4.11
1985,04,17,0.74,1.49,4.40
1985,04,18,0.52,9.70,3.93
1985,04,19,0.20,14.75,2.44
1985,04,20,0.31,11.53,1.31
1985,04,21,0.57,16.85,2.13
1985,04,22,0.55,18.11,2.32
1985,04,23,0.52,16.87,1.27
1985,04,24,0.62,11.22,3.68
1985,04,25,0.08,10.98,2.80
1985,04,26,0.38,14.00,4.62
1985,04,27,0.72,8.70,3.44
1985,04,28,0.17,6.96,3.12
1985,04,29,0.72,7.95,3.63
1985,04,30,0.71,14.29,4.15
1985,05,01,0.52,12.84,3.05
1985,05,02,0.44,8.85,1.71
1985,05,03,0.49,9.50,3.58
1985,05,04,0.69,9.91,3.86
1985,05,05,0.10,14.90,3.47
1985,05,06,0.08,14.33,1.59
1985,05,07,0.31,11.99,5.38
1985,05,08,0.72,6.08,4.57
1985,05,09,0.44,10.09,3.28
1985,05,10,0.59,18.88,5.16
1985,05,11,0.72,20.29,3.03
1985,05,12,0.55,20.13,3.67
1985,05,13,0.67,19.31,4.40
1985,05,14,0.74,16.05,2.90
1985,05,15,0.39,15.26,3.18
1985,05,16,0.16,14.22,3.39
1985,05,17,0.47,14.77,1.54
1985,05,18,0.32,10.60,4.38
1985,05,19,0.26,9.93,4.60
1985,05,20,0.59,18.74,5.47
1985,05,21,0.47,16.92,3.08
1985,05,22,0.76,12.82,3.04
1985,05,23,0.61,14.13,0.92
1985,05,24,0.69,15.88,1.49
1985,05,25,0.60,17.82,3.36
1985,05,26,0.24,18.74,2.64
1985,05,27,0.28,19.46,3.30
1985,05,28,0.19,14.42,1.96
1985,05,29,0.64,12.77,2.48
1985,05,30,0.45,15.75,4.24
1985,05,31,0.42,18.67,4.77
1985,06,01,0.39,16.59,6.15
1985,06,02,0.60,17.42,4.32
1985,06,03,0.39,17.01,3.18
1985,06,04,0.63,14.92,1.93
1985,06,05,0.14,13.71,1.68
1985,06,06,0.45,14.35,3.53
1985,06,07,0.65,13.97,1.59
1985,06,08,0.55,15.69,2.31
1985,06,09,0.06,19.17,3.67
1985,06,10,0.75,18.53,6.12
1985,06,11,0.48,16.79,2.73
1985,06,12,0.13,12.78,2.22
1985,06,13,0.13,11.32,4.47
1985,06,14,0.33,11.85,4.62
1985,06,15,0.56,15.07,3.36
1985,06,16,0.44,18.08,2.26
1985,06,17,0.54,18.40,3.20
1985,06,18,0.63,20.14,4.56
1985,06,19,0.53,16.17,5.57
1985,06,20,0.56,15.04,3.44
1985,06,21,0.70,16.43,2.85
1985,06,22,0.62,20.84,3.21
1985,06,23,0.57,22.69,3.77
1985,06,24,0.75,18.63,4.80
1985,06,25,0.49,15.62,4.16
1985,06,26,0.32,14.53,4.39
1985,06,27,0.45,14.89,3.78
1985,06,28,0.11,13.78,2.36
1985,06,29,0.39,16.13,1.16
1985,06,30,0.57,17.50,1.17
1985,07,01,0.38,19.11,1.29
1985,07,02,0.33,19.53,2.19
1985,07,03,0.33,19.45,3.46
1985,07,04,0.70,20.88,2.35
1985,07,05,0.55,22.81,3.59
1985,07,06,0.25,22.66,3.64
1985,07,07,0.25,18.90,4.12
1985,07,08,0.53,19.71,3.01
1985,07,09,0.34,21.80,2.17
1985,07,10,0.34,20.77,2.63
1985,07,11,0.66,19.23,4.15
1985,07,12,0.31,18.83,2.55
1985,07,13,0.76,21.68,1.68
1985,07,14,0.18,23.56,4.64
1985,07,15,0.22,23.07,2.83
1985,07,16,0.65,20.91,3.29
1985,07,17,0.64,18.06,2.67
1985,07,18,0.59,20.25,1.53
1985,07,19,0.71,22.88,3.77
1985,07,20,0.56,24.14,4.19
1985,07,21,0.43,22.90,2.76
1985,07,22,0.68,21.72,5.08
1985,07,23,0.70,17.08,3.79
1985,07,24,0.67,19.82,2.72
1985,07,25,0.58,24.98,4.86
1985,07,26,0.41,23.79,4.27
1985,07,27,0.65,20.16,3.21
1985,07,28,0.76,19.67,1.93
1985,07,29,0.68,23.31,3.57
1985,07,30,0.73,22.58,2.99
1985,07,31,0.03,16.87,1.63
1985,08,01,0.68,17.33,4.12
1985,08,02,0.60,17.22,2.58
1985,08,03,0.65,18.29,1.66
1985,08,04,0.65,20.46,1.23
1985,08,05,0.58,21.33,2.29
1985,08,06,0.65,22.45,3.42
1985,08,07,0.34,22.56,3.48
1985,08,08,0.59,21.37,2.94
1985,08,09,0.69,21.59,0.79
1985,08,10,0.55,23.24,2.27
1985,08,11,0.63,23.74,3.71
1985,08,12,0.75,18.24,2.81
1985,08,13,0.43,21.62,2.73
1985,08,14,0.52,25.17,2.81
1985,08,15,0.50,24.46,3.46
1985,08,16,0.43,20.77,3.23
1985,08,17,0.76,18.94,2.14
1985,08,18,0.65,21.47,2.72
1985,08,19,0.56,22.41,2.66
1985,08,20,0.55,18.61,3.39
1985,08,21,0.20,17.09,2.32
1985,08,22,0.18,17.21,2.42
1985,08,23,0.47,17.26,1.84
1985,08,24,0.37,20.18,2.84
1985,08,25,0.21,19.89,3.29
1985,08,26,0.54,20.67,2.27
1985,08,27,0.44,19.86,3.88
1985,08,28,0.46,19.67,4.16
1985,08,29,0.32,18.70,1.59
1985,08,30,0.02,18.07,2.14
1985,08,31,0.16,14.12,2.96
1985,09,01,0.70,13.87,1.69
1985,09,02,0.57,18.22,3.07
1985,09,03,0.39,20.02,2.44
1985,09,04,0.48,23.61,4.54
1985,09,05,0.25,23.28,2.71
1985,09,06,0.42,22.83,3.21
1985,09,07,0.56,23.05,2.33
1985,09,08,0.60,23.01,1.67
1985,09,09,0.29,19.63,1.92
1985,09,10,0.04,17.84,1.45
1985,09,11,0.72,10.71,3.34
1985,09,12,0.54,8.49,2.47
1985,09,13,0.46,8.50,3.41
1985,09,14,0.72,10.04,3.37
1985,09,15,0.70,11.63,2.79
1985,09,16,0.47,12.18,1.31
1985,09,17,0.67,14.47,1.76
1985,09,18,0.67,16.26,2.61
1985,09,19,0.66,19.76,2.38
1985,09,20,0.63,20.88,3.20
1985,09,21,0.52,19.71,2.76
1985,09,22,0.33,19.54,2.57
1985,09,23,0.45,18.97,2.23
1985,09,24,0.20,16.34,2.19
1985,09,25,0.68,11.76,2.46
1985,09,26,0.49,14.55,3.37
1985,09,27,0.04,14.17,4.33
1985,09,28,0.64,12.15,4.16
1985,09,29,0.73,13.66,2.45
1985,09,30,0.75,14.33,3.32
1985,10,01,0.18,15.35,2.80
1985,10,02,0.43,10.58,2.76
1985,10,03,0.42,8.54,1.67
1985,10,04,0.33,13.24,2.09
1985,10,05,0.44,14.77,4.77
1985,10,06,0.46,8.24,4.29
1985,10,07,0.48,7.67,3.15
1985,10,08,0.57,11.60,3.64
1985,10,09,0.61,16.91,4.02
1985,10,10,0.16,17.61,4.45
1985,10,11,0.47,7.24,3.41
1985,10,12,0.37,6.14,1.84
1985,10,13,0.33,11.19,3.41
1985,10,14,0.18,14.00,1.38
1985,10,15,0.26,16.43,3.66
1985,10,16,0.40,9.86,4.10
1985,10,17,0.67,5.34,2.43
1985,10,18,0.38,12.10,4.26
1985,10,19,0.09,14.96,2.59
1985,10,20,0.40,7.46,3.02
1985,10,21,0.70,4.63,2.00
1985,10,22,0.70,7.84,1.77
1985,10,23,0.72,11.03,2.31
1985,10,24,0.21,14.60,4.46
1985,10,25,0.70,12.64,4.91
1985,10,26,0.67,9.91,3.46
1985,10,27,0.22,11.92,4.56
1985,10,28,0.72,4.17,4.31
1985,10,29,0.44,0.94,2.84
1985,10,30,0.30,2.43,0.60
1985,10,31,0.73,5.16,2.65
1985,11,01,0.72,5.69,2.74
1985,11,02,0.30,4.99,2.94
1985,11,03,0.33,6.06,3.40
1985,11,04,0.09,6.89,3.88
1985,11,05,0.44,8.12,4.31
1985,11,06,0.18,5.58,2.75
1985,11,07,0.30,5.29,2.45
1985,11,08,0.60,4.57,4.40
1985,11,09,0.14,5.91,3.13
1985,11,10,0.16,9.23,2.94
1985,11,11,0.20,4.70,2.57
1985,11,12,0.21,4.72,2.82
1985,11,13,0.19,12.16,3.01
1985,11,14,0.04,6.16,3.32
1985,11,15,0.52,0.12,4.07
1985,11,16,0.02,1.35,4.55
1985,11,17,0.14,4.96,4.09
1985,11,18,0.69,3.91,1.57
1985,11,19,0.40,12.92,4.05
1985,11,20,0.15,13.27,4.97
1985,11,21,0.34,0.81,3.84
1985,11,22,0.13,1.66,2.95
1985,11,23,0.57,3.13,2.90
1985,11,24,0.68,2.72,3.95
1985,11,25,0.48,5.55,3.04
1985,11,26,0.01,3.31,2.39
1985,11,27,0.23,0.98,2.36
1985,11,28,0.11,3.52,3.23
1985,11,29,0.02,3.73,1.16
1985,11,30,0.23,2.55,2.20
1985,12,01,0.34,0.66,3.13
1985,12,02,0.46,1.37,6.85
1985,12,03,0.56,9.13,5.43
1985,12,04,0.44,6.77,1.88
1985,12,05,0.15,3.64,1.85
1985,12,06,0.29,1.05,2.06
1985,12,07,0.35,2.19,2.62
1985,12,08,0.35,0.69,3.11
1985,12,09,0.32,0.77,1.25
1985,12,10,0.33,0.94,1.57
1985,12,11,0.06,1.05,1.66
1985,12,12,0.57,0.42,1.74
1985,12,13,0.02,0.22,2.37
1985,12,14,0.22,7.85,4.05
1985,12,15,0.20,10.62,4.06
1985,12,16,0.43,4.22,3.69
1985,12,17,0.55,5.96,3.56
1985,12,18,0.57,11.64,4.62
1985,12,19,0.75,15.12,3.05
1985,12,20,0.42,11.84,1.97
1985,12,21,0.51,8.25,2.63
1985,12,22,0.30,11.65,3.39
1985,12,23,0.21,1.39,4.13
1985,12,24,0.14,0.73,3.22
1985,12,25,0.48,11.63,2.46
1985,12,26,0.69,15.59,3.47
1985,12,27,0.20,7.26,4.52
1985,12,28,0.70,8.28,4.06
1985,12,29,0.35,7.90,4.01
1985,12,30,0.45,9.39,3.15
1985,12,31,0.15,2.55,4.03
1986,01,01,0.62,6.84,3.61
1986,01,02,0.36,4.71,3.39
1986,01,03,0.21,0.50,3.14
1986,01,04,0.41,8.64,2.93
1986,01,05,0.37,3.98,4.16
1986,01,06,0.36,7.08,5.47
1986,01,07,0.50,15.83,3.07
1986,01,08,0.58,16.63,3.49
1986,01,09,0.57,7.70,5.37
1986,01,10,0.35,2.88,3.98
1986,01,11,0.53,6.80,2.70
1986,01,12,0.73,0.11,4.69
1986,01,13,0.34,6.37,3.04
1986,01,14,0.42,18.09,2.78
1986,01,15,0.52,19.06,3.24
1986,01,16,0.31,10.36,1.90
1986,01,17,0.34,0.26,3.81
1986,01,18,0.66,2.85,2.82
1986,01,19,0.31,4.77,3.67
1986,01,20,0.14,2.02,2.91
1986,01,21,0.48,4.08,3.90
1986,01,22,0.21,0.10,4.15
1986,01,23,0.63,5.72,2.67
1986,01,24,0.68,8.02,2.02
1986,01,25,0.20,4.49,5.44
1986,01,26,0.27,0.33,2.69
1986,01,27,0.42,6.18,3.31
1986,01,28,0.54,17.61,4.81
1986,01,29,0.41,15.60,1.98
1986,01,30,0.58,11.22,2.67
1986,01,31,0.35,10.57,3.70
1986,02,01,0.43,10.11,2.50
1986,02,02,0.43,1.22,3.73
1986,02,03,0.70,7.99,2.67
1986,02,04,0.32,8.10,2.84
1986,02,05,0.31,1.15,3.05
1986,02,06,0.75,11.41,2.95
1986,02,07,0.31,14.80,3.42
1986,02,08,0.41,10.37,1.06
1986,02,09,0.43,10.31,2.05
1986,02,10,0.41,8.87,3.05
1986,02,11,0.61,12.32,2.14
1986,02,12,0.52,13.04,3.26
1986,02,13,0.53,13.40,3.81
1986,02,14,0.41,9.16,3.17
1986,02,15,0.39,7.30,2.84
1986,02,16,0.51,10.17,2.38
1986,02,17,0.18,1.01,3.23
1986,02,18,0.18,1.32,1.67
1986,02,19,0.27,1.00,1.48
1986,02,20,0.33,0.26,2.74
1986,02,21,0.08,0.69,3.53
1986,02,22,0.73,9.49,3.02
1986,02,23,0.35,5.23,2.71
1986,02,24,0.46,6.69,2.12
1986,02,25,0.62,8.37,4.03
1986,02,26,0.70,14.41,3.34
1986,02,27,0.76,12.72,3.16
1986,02,28,0.35,11.64,3.37
1986,03,01,0.75,9.24,3.21
1986,03,02,0.32,7.40,2.94
1986,03,03,0.67,4.24,1.12
1986,03,04,0.38,0.04,1.74
1986,03,05,0.49,2.35,2.40
1986,03,06,0.26,1.68,3.64
1986,03,07,0.48,9.92,6.98
1986,03,08,0.73,15.83,3.89
1986,03,09,0.22,2.62,2.64
1986,03,10,0.49,5.44,3.96
1986,03,11,0.38,2.80,6.07
1986,03,12,0.43,1.95,2.22
1986,03,13,0.22,0.76,4.18
1986,03,14,0.20,6.69,3.70
1986,03,15,0.46,5.64,2.98
1986,03,16,0.18,2.73,3.31
1986,03,17,0.31,0.19,2.18
1986,03,18,0.58,2.46,2.19
1986,03,19,0.29,9.54,6.46
1986,03,20,0.49,4.76,5.24
1986,03,21,0.69,8.79,3.37
1986,03,22,0.72,3.39,2.44
1986,03,23,0.46,2.59,3.73
1986,03,24,0.61,0.13,4.22
1986,03,25,0.65,6.08,4.42
1986,03,26,0.62,11.22,4.81
1986,03,27,0.25,8.52,2.46
1986,03,28,0.48,4.23,3.18
1986,03,29,0.64,11.32,4.77
1986,03,30,0.67,15.48,4.45
1986,03,31,0.75,8.90,2.49
1986,04,01,0.70,12.71,3.85
1986,04,02,0.49,9.55,3.53
1986,04,03,0.77,6.55,2.15
1986,04,04,0.19,6.29,2.20
1986,04,05,0.34,5.96,2.67
1986,04,06,0.22,5.64,3.95
1986,04,07,0.34,9.70,3.50
1986,04,08,0.68,8.95,4.67
1986,04,09,0.38,3.60,3.92
1986,04,10,0.42,1.06,4.18
1986,04,11,0.38,0.95,2.39
1986,04,12,0.38,2.57,3.25
1986,04,13,0.50,4.13,3.66
1986,04,14,0.79,6.00,1.62
1986,04,15,0.29,7.53,3.16
1986,04,16,0.14,6.57,3.39
1986,04,17,0.43,9.17,3.38
1986,04,18,0.77,9.11,3.00
1986,04,19,0.77,9.91,1.86
1986,04,20,0.42,12.16,3.46
1986,04,21,0.17,11.16,4.76
1986,04,22,0.36,3.67,3.07
1986,04,23,0.37,1.44,4.88
1986,04,24,0.71,6.98,4.54
1986,04,25,0.68,12.60,3.23
1986,04,26,0.32,14.24,2.65
1986,04,27,0.62,14.37,2.00
1986,04,28,0.77,15.82,1.54
1986,04,29,0.37,15.85,3.49
1986,04,30,0.61,12.15,3.10
1986,05,01,0.29,13.31,3.48
1986,05,02,0.39,5.19,5.65
1986,05,03,0.50,2.66,5.37
1986,05,04,0.64,6.71,4.00
1986,05,05,0.48,16.56,5.20
1986,05,06,0.34,19.08,3.68
1986,05,07,0.56,18.03,4.51
1986,05,08,0.36,10.08,2.82
1986,05,09,0.77,9.36,2.91
1986,05,10,0.77,10.58,1.52
1986,05,11,0.60,14.08,2.54
1986,05,12,0.74,12.62,3.04
1986,05,13,0.69,13.72,1.53
1986,05,14,0.47,15.89,3.67
1986,05,15,0.42,15.85,3.48
1986,05,16,0.32,19.09,3.67
1986,05,17,0.24,18.38,2.89
1986,05,18,0.51,21.60,3.93
1986,05,19,0.56,21.68,3.08
1986,05,20,0.16,17.90,4.21
1986,05,21,0.15,16.85,2.78
1986,05,22,0.13,15.69,1.96
1986,05,23,0.23,14.86,2.44
1986,05,24,0.43,13.55,3.41
1986,05,25,0.68,16.68,3.00
1986,05,26,0.65,17.83,1.45
1986,05,27,0.54,18.83,3.18
1986,05,28,0.65,19.57,4.54
1986,05,29,0.66,21.35,4.49
1986,05,30,0.59,22.35,3.39
1986,05,31,0.42,20.23,2.20
1986,06,01,0.53,21.42,4.45
1986,06,02,0.49,11.13,4.06
1986,06,03,0.76,10.06,2.18
1986,06,04,0.71,17.68,4.06
1986,06,05,0.18,19.14,2.46
1986,06,06,0.12,18.24,2.04
1986,06,07,0.19,20.59,2.74
1986,06,08,0.37,21.67,4.60
1986,06,09,0.71,16.52,5.13
1986,06,10,0.66,18.46,3.37
1986,06,11,0.22,20.53,3.08
1986,06,12,0.06,16.72,4.05
1986,06,13,0.13,17.46,3.49
1986,06,14,0.73,17.87,2.80
1986,06,15,0.43,19.97,2.65
1986,06,16,0.48,23.14,5.48
1986,06,17,0.77,13.66,5.20
1986,06,18,0.60,14.04,5.07
1986,06,19,0.31,17.65,4.28
1986,06,20,0.40,17.51,3.58
1986,06,21,0.74,16.06,1.45
1986,06,22,0.45,20.58,3.00
1986,06,23,0.59,21.48,5.09
1986,06,24,0.33,18.36,5.51
1986,06,25,0.72,12.55,4.81
1986,06,26,0.61,16.61,3.01
1986,06,27,0.42,21.78,3.94
1986,06,28,0.54,22.74,3.83
1986,06,29,0.65,20.78,5.09
1986,06,30,0.59,17.91,4.30
1986,07,01,0.72,19.04,2.54
1986,07,02,0.12,17.69,2.77
1986,07,03,0.46,15.51,4.20
1986,07,04,0.63,17.15,3.62
1986,07,05,0.59,23.51,4.58
1986,07,06,0.62,26.52,3.32
1986,07,07,0.54,26.12,4.90
1986,07,08,0.59,24.57,5.52
1986,07,09,0.52,23.13,4.44
1986,07,10,0.74,18.16,3.94
1986,07,11,0.45,17.84,2.10
1986,07,12,0.10,17.79,2.08
1986,07,13,0.23,19.31,2.76
1986,07,14,0.28,18.53,4.23
1986,07,15,0.64,19.82,3.21
1986,07,16,0.54,20.81,1.40
1986,07,17,0.32,22.78,1.30
1986,07,18,0.39,23.45,1.94
1986,07,19,0.46,22.12,1.29
1986,07,20,0.16,22.15,3.15
1986,07,21,0.32,19.47,2.41
1986,07,22,0.67,19.20,1.68
1986,07,23,0.74,20.23,1.53
1986,07,24,0.57,22.61,2.59
1986,07,25,0.44,24.56,3.68
1986,07,26,0.22,23.69,2.27
1986,07,27,0.26,22.18,1.33
1986,07,28,0.41,21.95,1.20
1986,07,29,0.23,22.62,2.62
1986,07,30,0.27,19.15,1.32
1986,07,31,0.26,18.18,0.84
1986,08,01,0.26,19.98,2.32
1986,08,02,0.25,20.53,2.53
1986,08,03,0.50,20.40,2.61
1986,08,04,0.54,18.98,3.20
1986,08,05,0.64,20.21,2.29
1986,08,06,0.39,21.41,2.66
1986,08,07,0.39,20.83,3.21
1986,08,08,0.44,20.68,2.45
1986,08,09,0.39,18.63,3.86
1986,08,10,0.33,21.29,2.68
1986,08,11,0.37,19.66,4.38
1986,08,12,0.57,15.29,2.78
1986,08,13,0.65,17.60,0.77
1986,08,14,0.52,19.43,2.04
1986,08,15,0.34,21.28,3.31
1986,08,16,0.44,21.54,2.62
1986,08,17,0.45,21.25,0.78
1986,08,18,0.52,20.92,2.53
1986,08,19,0.62,19.89,2.13
1986,08,20,0.56,20.95,1.64
1986,08,21,0.25,20.55,2.13
1986,08,22,0.58,18.93,2.85
1986,08,23,0.25,16.89,3.68
1986,08,24,0.31,15.76,6.99
1986,08,25,0.73,14.38,4.38
1986,08,26,0.61,18.77,2.91
1986,08,27,0.27,19.57,4.78
1986,08,28,0.54,12.09,3.67
1986,08,29,0.43,11.14,3.34
1986,08,30,0.54,13.09,2.95
1986,08,31,0.65,14.69,1.19
1986,09,01,0.58,17.28,1.67
1986,09,02,0.55,19.45,1.41
1986,09,03,0.45,18.78,1.69
1986,09,04,0.18,19.44,3.77
1986,09,05,0.10,18.67,3.73
1986,09,06,0.43,15.49,3.36
1986,09,07,0.32,10.89,2.83
1986,09,08,0.75,9.89,2.48
1986,09,09,0.73,13.76,3.40
1986,09,10,0.56,16.83,3.54
1986,09,11,0.43,24.14,6.06
1986,09,12,0.25,20.30,6.22
1986,09,13,0.56,14.65,4.55
1986,09,14,0.72,10.83,3.39
1986,09,15,0.26,9.98,1.94
1986,09,16,0.28,9.02,4.47
1986,09,17,0.73,8.56,1.67
1986,09,18,0.33,12.48,3.25
1986,09,19,0.17,16.23,2.03
1986,09,20,0.06,15.71,1.39
1986,09,21,0.30,14.43,2.20
1986,09,22,0.09,13.66,2.06
1986,09,23,0.09,19.18,3.63
1986,09,24,0.47,18.71,3.29
1986,09,25,0.45,15.96,2.06
1986,09,26,0.18,16.89,1.91
1986,09,27,0.13,13.38,1.78
1986,09,28,0.15,14.21,2.16
1986,09,29,0.14,20.81,3.61
1986,09,30,0.23,21.92,4.55
1986,10,01,0.39,18.72,3.62
1986,10,02,0.25,14.17,1.80
1986,10,03,0.06,13.26,3.17
1986,10,04,0.15,16.16,2.60
1986,10,05,0.27,9.42,3.35
1986,10,06,0.23,6.14,6.08
1986,10,07,0.64,4.35,2.95
1986,10,08,0.66,10.18,4.55
1986,10,09,0.04,10.36,3.15
1986,10,10,0.73,1.96,2.77
1986,10,11,0.74,5.09,2.90
1986,10,12,0.62,9.00,3.32
1986,10,13,0.10,12.81,2.70
1986,10,14,0.14,14.24,3.92
1986,10,15,0.34,5.39,4.21
1986,10,16,0.19,5.27,2.10
1986,10,17,0.20,6.65,1.57
1986,10,18,0.68,5.01,2.49
1986,10,19,0.72,4.60,2.56
1986,10,20,0.64,5.59,2.41
1986,10,21,0.39,8.42,2.54
1986,10,22,0.60,11.58,2.67
1986,10,23,0.23,13.51,3.90
1986,10,24,0.68,5.22,2.59
1986,10,25,0.48,4.47,1.42
1986,10,26,0.10,7.87,2.40
1986,10,27,0.20,11.18,2.22
1986,10,28,0.23,10.71,3.31
1986,10,29,0.65,10.37,3.58
1986,10,30,0.26,6.33,3.51
1986,10,31,0.71,1.22,2.47
1986,11,01,0.43,9.85,4.27
1986,11,02,0.21,7.24,3.16
1986,11,03,0.42,1.88,2.70
1986,11,04,0.32,3.86,3.65
1986,11,05,0.19,1.64,2.98
1986,11,06,0.55,1.40,1.50
1986,11,07,0.39,3.31,2.17
1986,11,08,0.13,10.87,3.22
1986,11,09,0.21,12.88,5.12
1986,11,10,0.40,0.49,4.42
1986,11,11,0.14,1.22,1.52
1986,11,12,0.35,1.33,2.27
1986,11,13,0.38,4.15,5.10
1986,11,14,0.46,7.82,3.64
1986,11,15,0.34,2.84,3.29
1986,11,16,0.28,0.70,2.28
1986,11,17,0.44,2.47,2.97
1986,11,18,0.32,1.14,1.82
1986,11,19,0.57,6.16,3.77
1986,11,20,0.31,5.80,3.68
1986,11,21,0.14,2.98,4.59
1986,11,22,0.32,5.77,2.70
1986,11,23,0.47,0.18,3.62
1986,11,24,0.20,2.49,3.60
1986,11,25,0.60,0.67,2.47
1986,11,26,0.11,4.26,4.27
1986,11,27,0.41,2.98,2.94
1986,11,28,0.64,2.34,2.77
1986,11,29,0.31,2.82,3.30
1986,11,30,0.65,3.03,3.89
1986,12,01,0.71,4.47,2.92
1986,12,02,0.20,0.21,4.93
1986,12,03,0.24,3.19,3.55
1986,12,04,0.35,0.24,5.62
1986,12,05,0.28,2.25,4.60
1986,12,06,0.61,1.97,3.94
1986,12,07,0.26,1.86,3.47
1986,12,08,0.59,5.05,3.25
1986,12,09,0.15,1.28,4.03
1986,12,10,0.30,0.70,4.76
1986,12,11,0.27,2.90,3.48
1986,12,12,0.35,2.95,4.67
1986,12,13,0.57,11.26,3.86
1986,12,14,0.57,7.27,3.92
1986,12,15,0.27,1.83,3.44
1986,12,16,0.41,1.05,1.27
1986,12,17,0.39,0.60,1.91
1986,12,18,0.20,0.76,3.66
1986,12,19,0.41,0.66,4.13
1986,12,20,0.28,3.16,2.50
1986,12,21,0.43,5.19,2.57
1986,12,22,0.50,3.77,2.65
1986,12,23,0.32,1.82,4.28
1986,12,24,0.35,0.75,2.81
1986,12,25,0.23,1.47,3.83
1986,12,26,0.32,0.83,3.58
1986,12,27,0.41,3.94,1.75
1986,12,28,0.37,4.42,1.54
1986,12,29,0.46,2.65,1.89
1986,12,30,0.65,2.75,2.45
1986,12,31,0.42,4.36,2.86
1987,01,01,0.53,5.33,1.85
1987,01,02,0.06,4.80,3.42
1987,01,03,0.41,8.39,4.02
1987,01,04,0.51,13.21,2.21
