YEAR,MO,DY,avg_kt,T2M,WS10M
1986,06,14,0.76,6.28,1.37
1986,06,15,0.72,8.33,2.80
1986,06,16,0.44,6.50,2.88
1986,06,17,0.54,0.96,2.03
1986,06,18,0.65,2.32,2.02
1986,06,19,0.74,7.87,1.77
1986,06,20,0.53,7.58,2.11
1986,06,21,0.72,8.12,3.13
1986,06,22,0.65,7.99,2.79
1986,06,23,0.73,6.51,2.32
1986,06,24,0.70,3.42,3.06
1986,06,25,0.62,6.10,1.38
1986,06,26,0.51,7.97,2.62
1986,06,27,0.60,11.41,2.30
1986,06,28,0.65,15.30,2.44
1986,06,29,0.46,5.63,3.46
1986,06,30,0.55,5.70,2.08
1986,07,01,0.71,11.21,3.02
1986,07,02,0.64,3.27,2.24
1986,07,03,0.55,7.08,2.96
1986,07,04,0.66,9.72,1.70
1986,07,05,0.71,9.84,1.36
1986,07,06,0.74,8.98,2.49
1986,07,07,0.65,5.87,2.66
1986,07,08,0.73,6.01,2.54
1986,07,09,0.69,8.04,3.19
1986,07,10,0.43,0.71,3.32
1986,07,11,0.65,1.61,3.13
1986,07,12,0.67,7.81,2.30
1986,07,13,0.53,9.51,3.58
1986,07,14,0.67,6.87,1.88
1986,07,15,0.72,9.98,2.62
1986,07,16,0.57,7.60,1.73
1986,07,17,0.65,9.46,2.59
1986,07,18,0.33,7.20,2.75
1986,07,19,0.58,6.89,2.23
1986,07,20,0.34,4.58,1.89
1986,07,21,0.37,4.07,0.94
1986,07,22,0.63,4.45,2.62
1986,07,23,0.71,3.76,4.78
1986,07,24,0.72,5.90,3.43
1986,07,25,0.40,6.16,1.76
1986,07,26,0.48,4.37,2.04
1986,07,27,0.61,3.66,1.07
1986,07,28,0.63,2.80,1.14
1986,07,29,0.41,6.51,1.98
1986,07,30,0.66,7.15,5.89
1986,07,31,0.60,3.09,3.07
1986,08,01,0.55,4.09,1.52
1986,08,02,0.56,6.80,2.46
1986,08,03,0.66,3.20,3.08
1986,08,04,0.54,8.07,6.74
1986,08,05,0.39,9.33,7.37
1986,08,06,0.23,6.65,1.65
1986,08,07,0.72,6.60,1.72
1986,08,08,0.71,5.71,3.85
1986,08,09,0.32,5.79,6.82
1986,08,10,0.40,6.59,4.10
1986,08,11,0.60,8.50,2.63
1986,08,12,0.56,9.70,2.72
1986,08,13,0.41,3.77,2.32
1986,08,14,0.67,4.10,1.29
1986,08,15,0.63,4.14,2.17
1986,08,16,0.66,6.73,1.98
1986,08,17,0.58,2.51,2.66
1986,08,18,0.66,1.94,2.01
1986,08,19,0.44,3.37,7.13
1986,08,20,0.46,4.36,4.15
1986,08,21,0.55,2.23,5.50
1986,08,22,0.30,0.86,7.53
1986,08,23,0.40,0.84,3.99
1986,08,24,0.54,1.02,3.15
1986,08,25,0.61,0.29,2.05
1986,08,26,0.64,1.62,2.22
1986,08,27,0.43,0.86,5.38
1986,08,28,0.57,1.09,5.95
1986,08,29,0.47,1.33,5.83
1986,08,30,0.53,5.43,2.70
1986,08,31,0.55,3.74,2.38
1986,09,01,0.46,5.43,5.56
1986,09,02,0.61,5.35,1.73
1986,09,03,0.71,5.21,4.99
1986,09,04,0.34,7.83,5.21
1986,09,05,0.45,7.87,3.42
1986,09,06,0.66,7.18,2.37
1986,09,07,0.44,6.89,1.92
1986,09,08,0.40,7.75,3.38
1986,09,09,0.46,4.22,4.98
1986,09,10,0.69,3.76,3.88
1986,09,11,0.40,6.83,3.76
1986,09,12,0.47,3.50,8.84
1986,09,13,0.49,0.26,4.78
1986,09,14,0.62,3.35,2.31
1986,09,15,0.41,6.25,1.74
1986,09,16,0.43,6.65,4.56
1986,09,17,0.43,4.49,2.70
1986,09,18,0.41,4.47,1.40
1986,09,19,0.65,5.67,2.53
1986,09,20,0.35,3.98,4.37
1986,09,21,0.44,0.70,12.76
1986,09,22,0.54,0.81,8.33
1986,09,23,0.46,1.36,9.91
1986,09,24,0.29,2.06,7.57
1986,09,25,0.67,3.03,6.36
1986,09,26,0.58,1.94,5.28
1986,09,27,0.38,4.28,2.74
1986,09,28,0.40,5.66,2.82
1986,09,29,0.37,5.69,3.73
1986,09,30,0.44,4.58,4.39
1986,10,01,0.38,4.13,3.51
1986,10,02,0.39,7.14,1.87
1986,10,03,0.49,7.02,2.43
1986,10,04,0.11,5.40,5.38
1986,10,05,0.38,5.46,6.29
1986,10,06,0.64,7.24,6.16
1986,10,07,0.53,7.10,6.88
1986,10,08,0.45,8.55,3.10
1986,10,09,0.48,11.35,2.33
1986,10,10,0.30,2.52,3.10
1986,10,11,0.45,10.55,5.56
1986,10,12,0.43,14.58,2.83
1986,10,13,0.39,9.32,4.58
1986,10,14,0.42,7.30,2.68
1986,10,15,0.34,9.80,2.27
1986,10,16,0.44,10.31,2.09
1986,10,17,0.39,9.10,2.82
1986,10,18,0.55,9.60,4.53
1986,10,19,0.47,10.56,2.94
1986,10,20,0.44,13.77,2.15
1986,10,21,0.54,14.38,1.25
1986,10,22,0.45,17.27,1.88
1986,10,23,0.41,18.37,1.66
1986,10,24,0.32,16.40,2.09
1986,10,25,0.38,17.71,1.07
1986,10,26,0.51,18.67,2.07
1986,10,27,0.42,18.68,2.01
1986,10,28,0.44,12.30,3.43
1986,10,29,0.44,11.07,2.29
1986,10,30,0.43,13.46,1.12
1986,10,31,0.39,18.11,2.21
1986,11,01,0.36,18.26,2.64
1986,11,02,0.30,18.75,2.25
1986,11,03,0.29,18.97,1.56
1986,11,04,0.29,23.79,1.53
1986,11,05,0.29,25.43,2.09
1986,11,06,0.30,22.98,2.50
1986,11,07,0.29,24.09,1.56
1986,11,08,0.29,25.46,1.78
1986,11,09,0.28,20.67,3.87
1986,11,10,0.33,16.90,4.68
1986,11,11,0.33,15.43,2.96
1986,11,12,0.30,16.26,2.34
1986,11,13,,10.57,1.79
1986,11,14,,16.07,2.37
1986,11,15,,19.28,2.90
1986,11,16,,23.40,3.39
1986,11,17,,21.66,2.15
1986,11,18,,21.39,2.38
1986,11,19,,28.64,1.79
1986,11,20,,22.91,1.74
1986,11,21,,22.29,0.75
1986,11,22,,24.17,1.18
1986,11,23,,26.72,1.55
1986,11,24,,24.91,1.91
1986,11,25,,28.21,3.31
1986,11,26,,29.83,2.24
1986,11,27,,30.37,3.59
1986,11,28,,35.45,1.66
1986,11,29,,30.62,1.56
1986,11,30,,27.55,2.15
1986,12,01,,29.72,3.06
1986,12,02,,29.99,1.33
1986,12,03,,23.66,3.41
1986,12,04,,18.96,5.98
1986,12,05,,20.42,4.07
1986,12,06,,16.35,2.74
1986,12,07,,13.05,4.08
1986,12,08,,18.25,2.28
1986,12,09,,16.16,2.80
1986,12,10,,18.70,2.00
1986,12,11,,16.86,1.12
1986,12,12,,18.42,2.54
1986,12,13,,23.17,3.07
1986,12,14,,25.28,2.27
1986,12,15,,22.59,2.62
1986,12,16,,17.92,2.99
1986,12,17,,12.73,2.18
1986,12,18,,14.19,2.28
1986,12,19,,16.05,2.93
1986,12,20,,19.04,3.46
1986,12,21,,27.67,1.29
1986,12,22,,30.39,0.78
1986,12,23,,30.48,1.05
1986,12,24,,32.74,2.16
1986,12,25,,32.87,3.88
1986,12,26,,25.74,4.61
1986,12,27,,22.84,2.21
1986,12,28,,28.33,3.29
1986,12,29,,31.11,0.91
1986,12,30,,34.53,0.68
1986,12,31,,32.09,1.82
1987,01,01,,33.46,2.06
1987,01,02,,33.39,0.62
1987,01,03,,31.23,1.12
1987,01,04,,35.78,1.45
1987,01,05,,29.66,2.32
1987,01,06,,22.76,2.81
1987,01,07,,23.19,4.72
1987,01,08,,33.15,3.88
1987,01,09,,30.41,1.26
1987,01,10,,32.30,5.90
1987,01,11,,29.12,7.19
1987,01,12,,23.56,8.01
1987,01,13,,16.84,4.11
1987,01,14,,15.37,2.00
1987,01,15,,17.55,2.58
1987,01,16,,18.64,3.09
1987,01,17,,11.93,4.55
1987,01,18,,13.02,4.44
1987,01,19,,17.93,1.85
1987,01,20,,14.87,2.35
1987,01,21,,12.72,2.71
1987,01,22,,12.84,3.72
1987,01,23,,14.12,1.86
1987,01,24,,15.96,2.42
1987,01,25,,17.55,1.24
1987,01,26,,21.17,1.35
1987,01,27,,27.11,3.71
1987,01,28,,31.68,3.52
1987,01,29,,29.40,2.20
1987,01,30,,29.93,0.44
1987,01,31,,27.21,3.83
1987,02,01,0.20,29.15,6.38
1987,02,02,0.22,25.16,4.18
