YEAR,MO,DY,avg_kt,T2M,WS10M
1985,03,21,0.46,8.42,2.30
1985,03,22,0.54,12.17,2.56
1985,03,23,0.24,8.92,1.48
1985,03,24,0.29,11.39,1.19
1985,03,25,0.44,11.43,1.87
1985,03,26,0.60,12.90,3.76
1985,03,27,0.58,18.36,4.63
1985,03,28,0.62,18.03,1.90
1985,03,29,0.55,14.62,1.84
1985,03,30,0.51,26.35,3.50
1985,03,31,0.55,29.23,4.31
1985,04,01,0.53,28.07,5.06
1985,04,02,0.47,22.20,3.04
1985,04,03,0.60,23.46,1.90
1985,04,04,0.62,24.31,2.15
1985,04,05,0.64,22.13,0.80
1985,04,06,0.68,14.74,1.70
1985,04,07,0.40,6.59,3.19
1985,04,08,0.51,13.62,5.04
1985,04,09,0.55,20.30,4.40
1985,04,10,0.53,21.62,5.07
1985,04,11,0.33,21.99,3.56
1985,04,12,0.57,19.84,3.77
1985,04,13,0.40,19.11,3.29
1985,04,14,0.39,11.94,5.88
1985,04,15,0.48,2.79,5.31
1985,04,16,0.33,5.44,4.27
1985,04,17,0.66,8.80,4.09
1985,04,18,0.60,13.06,5.21
1985,04,19,0.35,13.22,2.86
1985,04,20,0.21,9.72,2.06
1985,04,21,0.67,7.26,1.59
1985,04,22,0.56,9.88,2.35
1985,04,23,0.66,8.67,1.65
1985,04,24,0.52,8.09,0.95
1985,04,25,0.64,3.50,2.83
1985,04,26,0.47,7.16,7.19
1985,04,27,0.63,8.66,4.67
1985,04,28,0.59,8.21,1.97
1985,04,29,0.34,5.85,4.28
1985,04,30,0.51,5.08,2.47
1985,05,01,0.38,4.74,0.81
1985,05,02,0.56,3.79,1.66
1985,05,03,0.65,4.82,1.45
1985,05,04,0.70,4.90,1.31
1985,05,05,0.54,3.68,3.27
1985,05,06,0.34,0.55,5.54
1985,05,07,0.42,2.91,5.01
1985,05,08,0.28,1.70,5.28
1985,05,09,0.44,5.55,3.00
1985,05,10,0.55,5.91,0.79
1985,05,11,0.40,4.79,1.12
1985,05,12,0.61,3.91,2.25
1985,05,13,0.48,2.93,3.08
1985,05,14,0.57,1.55,2.96
1985,05,15,0.63,1.64,1.86
1985,05,16,0.40,0.71,4.31
1985,05,17,0.22,0.11,8.43
1985,05,18,0.33,0.48,6.74
1985,05,19,0.28,3.79,4.40
1985,05,20,0.40,4.61,2.52
1985,05,21,0.35,1.97,1.26
1985,05,22,0.63,1.50,2.15
1985,05,23,0.57,3.57,3.84
1985,05,24,0.60,3.57,2.93
1985,05,25,0.52,4.76,1.19
1985,05,26,0.48,5.35,2.64
1985,05,27,0.55,5.90,1.51
1985,05,28,0.21,2.61,3.04
1985,05,29,0.19,1.11,3.41
1985,05,30,0.15,1.14,6.83
1985,05,31,0.51,2.21,4.68
1985,06,01,0.36,2.97,4.36
1985,06,02,0.30,3.56,3.19
1985,06,03,0.42,4.98,4.24
1985,06,04,0.58,5.97,3.26
1985,06,05,0.46,4.03,2.52
1985,06,06,0.37,2.63,2.30
1985,06,07,0.27,3.01,2.49
1985,06,08,0.38,2.22,2.74
1985,06,09,0.49,3.48,1.65
1985,06,10,0.61,5.01,1.18
1985,06,11,0.54,5.06,1.15
1985,06,12,0.36,4.14,1.37
1985,06,13,0.36,4.02,2.43
1985,06,14,0.57,4.27,2.18
1985,06,15,0.38,4.13,3.25
1985,06,16,0.43,3.63,1.83
1985,06,17,0.42,5.09,3.06
1985,06,18,0.27,5.66,3.29
1985,06,19,0.50,4.26,2.75
1985,06,20,0.45,4.58,1.87
1985,06,21,0.52,5.43,1.87
1985,06,22,0.52,7.28,2.04
1985,06,23,0.51,8.75,1.84
1985,06,24,0.47,6.86,1.21
1985,06,25,0.42,8.67,3.37
1985,06,26,0.48,7.49,3.22
1985,06,27,0.59,10.23,2.24
1985,06,28,0.62,11.55,2.65
1985,06,29,0.49,11.84,1.47
1985,06,30,0.68,12.23,1.31
1985,07,01,0.43,11.87,5.62
1985,07,02,0.36,9.16,3.38
1985,07,03,0.44,6.98,2.62
1985,07,04,0.42,7.93,2.27
1985,07,05,0.62,10.93,2.30
1985,07,06,0.65,13.29,2.17
1985,07,07,0.19,7.33,4.41
1985,07,08,0.41,7.83,2.05
1985,07,09,0.62,8.44,1.55
1985,07,10,0.52,9.39,2.70
1985,07,11,0.54,8.44,2.71
1985,07,12,0.54,9.49,1.44
1985,07,13,0.48,11.29,2.29
1985,07,14,0.44,10.38,1.72
1985,07,15,0.68,12.38,1.61
1985,07,16,0.65,12.15,2.48
1985,07,17,0.57,11.98,1.57
1985,07,18,0.51,13.44,1.31
1985,07,19,0.62,14.67,2.28
1985,07,20,0.25,11.39,2.16
1985,07,21,0.35,9.50,3.33
1985,07,22,0.43,8.01,1.76
1985,07,23,0.39,9.07,1.04
1985,07,24,0.39,12.04,3.92
1985,07,25,0.64,13.10,3.20
1985,07,26,0.47,12.85,1.34
1985,07,27,0.67,13.81,0.76
1985,07,28,0.63,14.41,1.38
1985,07,29,0.26,10.79,2.09
1985,07,30,0.39,12.38,1.21
1985,07,31,0.45,12.33,1.82
1985,08,01,0.53,12.68,1.03
1985,08,02,0.43,12.34,1.86
1985,08,03,0.40,11.82,2.12
1985,08,04,0.41,10.76,1.27
1985,08,05,0.49,11.95,1.59
1985,08,06,0.30,11.14,3.31
1985,08,07,0.19,8.01,5.41
1985,08,08,0.35,5.89,4.57
1985,08,09,0.19,6.43,5.69
1985,08,10,0.38,6.69,5.74
1985,08,11,0.39,6.40,4.62
1985,08,12,0.23,9.90,5.35
1985,08,13,0.37,8.28,2.88
1985,08,14,0.15,9.52,6.13
1985,08,15,0.33,6.31,5.16
1985,08,16,0.52,6.18,3.41
1985,08,17,0.57,6.75,2.59
1985,08,18,0.48,6.59,0.85
1985,08,19,0.33,6.54,3.30
1985,08,20,0.26,7.07,3.10
1985,08,21,0.18,6.10,3.35
1985,08,22,0.33,6.20,2.69
1985,08,23,0.47,6.78,0.84
1985,08,24,0.32,7.02,1.19
1985,08,25,0.46,6.52,0.86
1985,08,26,0.61,7.11,3.08
1985,08,27,0.69,6.51,2.34
1985,08,28,0.25,7.01,2.48
1985,08,29,0.36,7.55,1.72
1985,08,30,0.45,6.95,0.86
1985,08,31,0.36,5.86,4.97
1985,09,01,0.14,7.73,4.53
1985,09,02,0.53,4.09,4.06
1985,09,03,0.54,4.61,2.19
1985,09,04,0.70,4.42,3.58
1985,09,05,0.72,5.23,2.45
1985,09,06,0.39,7.80,3.48
1985,09,07,0.30,10.25,5.21
1985,09,08,0.24,7.94,3.71
1985,09,09,0.52,3.89,1.08
1985,09,10,0.41,3.24,1.68
1985,09,11,0.55,3.09,1.52
1985,09,12,0.28,2.97,2.72
1985,09,13,0.28,4.86,4.84
1985,09,14,0.34,8.01,5.37
1985,09,15,0.44,5.30,5.23
1985,09,16,0.62,1.53,5.77
1985,09,17,0.62,1.38,2.51
1985,09,18,0.13,1.07,5.25
1985,09,19,0.25,1.75,4.18
1985,09,20,0.62,2.36,3.56
1985,09,21,0.61,0.67,2.42
1985,09,22,0.34,0.00,2.17
1985,09,23,0.28,2.41,3.34
1985,09,24,0.34,1.23,3.03
1985,09,25,0.61,2.58,2.37
1985,09,26,0.27,1.62,6.44
1985,09,27,0.17,6.40,7.79
1985,09,28,0.22,2.79,4.44
1985,09,29,0.16,4.40,6.59
1985,09,30,0.58,1.71,2.25
1985,10,01,0.54,0.24,1.91
1985,10,02,0.40,1.08,1.45
1985,10,03,0.42,2.56,0.98
1985,10,04,0.43,2.51,0.94
1985,10,05,0.37,1.43,3.03
1985,10,06,0.35,0.42,4.19
1985,10,07,0.24,0.08,5.18
1985,10,08,0.23,2.62,4.46
1985,10,09,0.38,1.06,1.81
1985,10,10,0.45,1.35,3.06
1985,10,11,0.58,3.91,3.49
1985,10,12,0.52,3.98,1.54
1985,10,13,0.54,4.92,2.11
1985,10,14,0.55,7.46,2.60
1985,10,15,0.01,1.91,4.68
1985,10,16,0.51,3.40,1.18
1985,10,17,0.48,7.37,4.10
1985,10,18,0.36,13.50,5.38
1985,10,19,0.56,19.67,4.77
1985,10,20,0.58,18.20,2.99
1985,10,21,0.47,15.62,4.31
1985,10,22,0.59,23.04,4.45
1985,10,23,0.41,21.18,1.30
1985,10,24,0.48,18.84,1.83
1985,10,25,0.46,19.33,4.25
1985,10,26,0.40,21.08,5.98
1985,10,27,0.52,19.65,4.38
1985,10,28,0.59,17.69,3.64
1985,10,29,0.68,25.54,4.21
1985,10,30,0.57,26.44,2.60
1985,10,31,0.39,26.68,2.16
1985,11,01,0.55,25.89,3.76
1985,11,02,0.47,24.45,5.28
1985,11,03,0.54,26.20,3.45
1985,11,04,0.60,21.08,2.30
1985,11,05,0.51,13.80,1.70
1985,11,06,0.58,22.51,1.87
1985,11,07,0.60,26.86,4.17
1985,11,08,0.57,22.15,2.96
1985,11,09,0.30,7.76,6.71
1985,11,10,0.28,3.11,8.10
1985,11,11,0.50,5.69,6.06
1985,11,12,0.48,16.43,2.24
1985,11,13,0.42,19.15,4.11
1985,11,14,0.41,27.26,2.65
1985,11,15,0.31,30.58,1.62
1985,11,16,0.30,16.63,3.75
1985,11,17,0.52,8.53,3.46
1985,11,18,0.54,19.37,1.29
1985,11,19,0.52,16.70,1.13
1985,11,20,0.51,14.20,1.96
1985,11,21,0.51,7.77,4.00
1985,11,22,0.51,12.70,1.51
1985,11,23,0.47,13.19,1.56
1985,11,24,0.51,11.77,2.45
1985,11,25,0.37,11.19,4.14
1985,11,26,0.27,10.87,10.00
1985,11,27,0.46,12.26,5.47
1985,11,28,0.42,18.03,2.58
1985,11,29,0.45,20.05,2.82
1985,11,30,0.43,14.50,3.40
1985,12,01,0.22,9.39,3.81
1985,12,02,0.40,20.02,2.22
1985,12,03,0.24,21.90,2.51
1985,12,04,0.33,20.37,2.98
1985,12,05,0.33,30.31,1.70
1985,12,06,0.35,18.36,2.05
1985,12,07,0.44,17.64,2.76
1985,12,08,0.18,5.03,6.25
1985,12,09,0.19,0.84,5.94
1985,12,10,0.23,0.57,6.18
1985,12,11,0.21,1.26,8.19
1985,12,12,0.39,4.29,3.48
1985,12,13,0.39,7.54,2.38
1985,12,14,0.44,10.39,2.59
1985,12,15,0.39,6.77,2.72
1985,12,16,0.32,11.71,1.96
1985,12,17,0.42,11.69,1.74
1985,12,18,0.20,5.94,5.08
1985,12,19,0.20,3.64,5.04
1985,12,20,0.20,3.85,4.57
1985,12,21,0.17,0.27,5.78
1985,12,22,0.20,0.85,6.27
1985,12,23,0.20,1.50,4.59
1985,12,24,0.30,6.96,3.11
1985,12,25,0.33,10.88,3.57
1985,12,26,0.19,2.00,5.97
1985,12,27,0.19,2.23,3.66
1985,12,28,0.41,7.77,2.35
1985,12,29,0.31,5.92,3.98
1985,12,30,0.18,8.28,3.10
1985,12,31,0.41,14.47,2.71
1986,01,01,0.29,20.48,2.55
1986,01,02,0.28,15.82,2.40
1986,01,03,0.24,5.11,7.57
1986,01,04,0.26,2.54,7.00
1986,01,05,0.41,8.11,2.71
1986,01,06,0.22,11.58,2.24
1986,01,07,0.38,18.92,3.00
1986,01,08,0.34,15.93,3.14
1986,01,09,0.27,13.31,4.41
1986,01,10,0.23,9.25,3.53
1986,01,11,0.39,10.23,3.11
1986,01,12,0.27,7.34,3.35
1986,01,13,0.36,11.14,3.00
1986,01,14,0.21,4.98,3.39
1986,01,15,0.29,3.88,3.72
1986,01,16,0.28,14.88,1.97
1986,01,17,0.30,22.13,2.22
1986,01,18,0.50,13.94,3.84
1986,01,19,0.42,18.73,5.35
1986,01,20,0.47,11.29,3.80
1986,01,21,0.31,17.03,4.83
1986,01,22,0.29,10.91,3.19
1986,01,23,0.32,11.36,2.39
1986,01,24,0.29,16.51,4.72
1986,01,25,0.56,17.30,7.14
1986,01,26,0.53,11.79,8.51
1986,01,27,0.26,11.10,6.48
1986,01,28,0.53,20.83,4.69
1986,01,29,0.41,20.57,3.14
1986,01,30,0.31,7.29,4.70
1986,01,31,0.57,7.06,4.35
1986,02,01,0.27,9.33,4.56
1986,02,02,0.27,5.47,4.90
1986,02,03,0.26,13.11,3.01
1986,02,04,0.36,18.35,1.67
1986,02,05,0.29,14.35,4.10
1986,02,06,0.28,2.20,7.63
1986,02,07,0.13,0.84,4.71
1986,02,08,0.17,1.76,7.91
1986,02,09,0.44,4.97,5.26
1986,02,10,0.41,2.01,7.82
1986,02,11,0.55,6.59,3.61
1986,02,12,0.59,8.40,2.17
1986,02,13,0.53,8.58,2.18
1986,02,14,0.45,7.68,4.40
1986,02,15,0.42,11.48,2.73
1986,02,16,0.44,13.29,3.97
1986,02,17,0.50,18.76,3.55
1986,02,18,0.43,23.16,5.58
1986,02,19,0.47,25.12,1.34
1986,02,20,0.45,22.34,3.31
1986,02,21,0.51,19.85,2.64
1986,02,22,0.53,28.26,2.25
1986,02,23,0.44,27.37,3.63
1986,02,24,0.29,29.54,6.33
1986,02,25,0.30,24.76,4.95
1986,02,26,0.17,23.40,2.37
1986,02,27,0.34,27.75,3.62
1986,02,28,0.47,33.40,3.41
1986,03,01,0.50,32.09,5.43
1986,03,02,0.64,27.35,5.42
1986,03,03,0.59,27.69,4.90
1986,03,04,0.54,28.09,2.64
1986,03,05,0.59,23.25,5.04
1986,03,06,0.57,21.02,5.73
1986,03,07,0.51,20.40,5.31
1986,03,08,0.52,24.11,5.07
1986,03,09,0.63,15.14,4.73
1986,03,10,0.62,12.18,2.88
1986,03,11,0.69,15.81,3.24
1986,03,12,0.62,10.35,2.92
1986,03,13,0.60,7.96,1.49
1986,03,14,0.45,13.85,1.76
1986,03,15,0.33,11.86,1.59
1986,03,16,0.45,9.65,2.39
1986,03,17,0.55,13.28,1.45
1986,03,18,0.50,16.71,0.97
1986,03,19,0.42,16.11,4.58
1986,03,20,0.70,15.32,6.94
1986,03,21,0.70,18.03,6.42
1986,03,22,0.55,15.82,3.30
1986,03,23,0.46,15.27,1.73
1986,03,24,0.42,8.53,1.08
1986,03,25,0.33,12.86,3.29
1986,03,26,0.39,18.09,4.36
1986,03,27,0.44,20.73,1.11
1986,03,28,0.66,19.06,1.89
1986,03,29,0.51,21.66,3.05
1986,03,30,0.60,23.93,1.94
1986,03,31,0.63,23.17,1.67
1986,04,01,0.65,19.81,2.21
1986,04,02,0.49,10.93,1.74
1986,04,03,0.52,15.94,2.17
1986,04,04,0.28,15.10,2.86
1986,04,05,0.46,20.17,5.62
1986,04,06,0.48,27.93,4.53
1986,04,07,0.54,25.86,8.61
1986,04,08,0.53,24.28,6.89
1986,04,09,0.66,18.18,5.09
1986,04,10,0.67,11.75,2.83
1986,04,11,0.66,6.09,2.33
1986,04,12,0.28,7.42,1.54
1986,04,13,0.40,5.84,1.99
1986,04,14,0.22,2.08,4.48
1986,04,15,0.28,2.36,2.52
1986,04,16,0.50,4.77,2.12
1986,04,17,0.47,6.61,2.24
1986,04,18,0.67,7.46,1.28
1986,04,19,0.65,8.23,3.85
1986,04,20,0.62,11.44,2.58
1986,04,21,0.27,8.99,1.66
1986,04,22,0.57,7.07,0.93
1986,04,23,0.58,6.52,1.65
1986,04,24,0.46,7.60,2.17
1986,04,25,0.33,4.61,2.62
1986,04,26,0.55,3.99,4.29
1986,04,27,0.62,7.10,5.89
1986,04,28,0.56,6.00,3.54
1986,04,29,0.69,3.17,1.98
1986,04,30,0.49,4.16,1.75
1986,05,01,0.63,2.64,1.38
1986,05,02,0.40,0.92,4.33
1986,05,03,0.22,0.93,4.23
1986,05,04,0.37,2.92,1.96
1986,05,05,0.54,1.69,2.87
1986,05,06,0.67,1.78,0.87
1986,05,07,0.62,1.81,2.14
1986,05,08,0.27,1.08,3.83
1986,05,09,0.29,1.17,4.39
1986,05,10,0.22,0.28,2.93
1986,05,11,0.41,0.65,6.04
1986,05,12,0.65,1.44,4.67
1986,05,13,0.39,3.14,3.28
1986,05,14,0.35,0.13,2.54
1986,05,15,0.56,0.47,1.19
1986,05,16,0.50,1.05,2.48
1986,05,17,0.35,1.45,1.48
1986,05,18,0.43,0.19,3.28
1986,05,19,0.55,1.85,2.39
1986,05,20,0.32,1.94,3.20
1986,05,21,0.58,0.47,3.53
1986,05,22,0.38,1.38,1.93
1986,05,23,0.56,2.48,1.19
1986,05,24,0.56,5.27,3.18
1986,05,25,0.45,4.55,0.91
1986,05,26,0.46,2.63,2.76
1986,05,27,0.52,2.26,1.81
1986,05,28,0.63,3.90,1.72
1986,05,29,0.51,5.51,1.92
1986,05,30,0.32,5.46,2.73
1986,05,31,0.57,4.07,2.05
1986,06,01,0.35,4.99,3.11
1986,06,02,0.48,3.32,5.04
1986,06,03,0.31,4.13,6.21
1986,06,04,0.46,4.95,4.45
1986,06,05,0.41,4.98,3.15
1986,06,06,0.57,6.60,1.75
1986,06,07,0.39,6.47,2.08
1986,06,08,0.43,5.13,3.55
1986,06,09,0.25,5.68,1.73
1986,06,10,0.20,5.28,3.50
1986,06,11,0.40,6.45,3.59
1986,06,12,0.56,7.01,1.80
1986,06,13,0.66,11.54,2.09
1986,06,14,0.62,13.60,2.64
1986,06,15,0.64,15.72,2.14
1986,06,16,0.58,16.50,1.12
1986,06,17,0.40,11.70,3.18
1986,06,18,0.32,9.55,2.61
1986,06,19,0.45,10.37,1.25
1986,06,20,0.23,10.26,2.84
1986,06,21,0.47,8.81,2.49
1986,06,22,0.51,7.88,3.19
1986,06,23,0.55,7.55,3.79
1986,06,24,0.52,5.64,4.10
1986,06,25,0.38,6.37,3.43
1986,06,26,0.44,8.21,2.07
1986,06,27,0.56,12.27,2.08
1986,06,28,0.58,12.19,3.06
1986,06,29,0.64,15.25,1.22
1986,06,30,0.48,14.63,1.55
1986,07,01,0.58,15.63,2.05
1986,07,02,0.58,15.01,1.74
1986,07,03,0.63,16.14,1.86
1986,07,04,0.54,16.30,2.87
1986,07,05,0.53,15.20,3.08
1986,07,06,0.49,14.89,2.98
1986,07,07,0.22,12.72,2.73
1986,07,08,0.43,10.80,2.27
1986,07,09,0.47,12.45,1.07
1986,07,10,0.49,14.18,2.48
1986,07,11,0.53,14.42,1.68
1986,07,12,0.29,12.72,1.74
1986,07,13,0.23,9.45,2.89
1986,07,14,0.60,10.25,2.40
1986,07,15,0.25,8.72,3.45
1986,07,16,0.53,9.09,2.19
1986,07,17,0.51,13.14,4.03
1986,07,18,0.42,12.19,3.64
1986,07,19,0.38,14.59,5.26
1986,07,20,0.53,10.94,5.10
1986,07,21,0.64,8.66,1.78
1986,07,22,0.35,10.29,5.14
1986,07,23,0.25,8.05,5.35
1986,07,24,0.22,7.63,3.17
1986,07,25,0.09,6.94,3.49
1986,07,26,0.38,7.42,5.21
1986,07,27,0.64,7.65,2.99
1986,07,28,0.70,10.86,1.38
1986,07,29,0.69,11.98,4.24
1986,07,30,0.28,8.55,5.35
1986,07,31,0.40,7.93,4.72
1986,08,01,0.37,6.95,4.66
1986,08,02,0.29,10.03,4.12
1986,08,03,0.38,10.44,4.48
1986,08,04,0.40,9.32,4.08
1986,08,05,0.40,7.12,3.16
1986,08,06,0.44,7.30,1.73
1986,08,07,0.37,7.41,2.78
1986,08,08,0.21,7.73,3.89
1986,08,09,0.23,9.11,4.39
1986,08,10,0.25,7.83,3.59
1986,08,11,0.38,8.57,1.62
1986,08,12,0.21,6.30,3.68
1986,08,13,0.55,5.44,2.98
1986,08,14,0.21,5.25,2.58
1986,08,15,0.50,7.47,1.88
1986,08,16,0.48,7.94,2.55
1986,08,17,0.54,8.24,0.94
1986,08,18,0.19,6.74,2.16
1986,08,19,0.63,6.70,2.71
1986,08,20,0.21,7.81,4.35
1986,08,21,0.19,8.95,5.35
1986,08,22,0.71,3.88,3.74
1986,08,23,0.15,2.48,3.61
1986,08,24,0.13,7.22,3.71
1986,08,25,0.16,8.40,4.02
1986,08,26,0.26,10.25,5.66
1986,08,27,0.34,8.32,3.92
1986,08,28,0.50,7.85,2.74
1986,08,29,0.38,7.54,2.76
1986,08,30,0.35,7.04,2.95
1986,08,31,0.45,7.96,1.65
1986,09,01,0.20,6.90,1.68
1986,09,02,0.34,6.56,3.35
1986,09,03,0.34,4.54,3.18
1986,09,04,0.45,4.53,3.30
1986,09,05,0.65,4.79,2.48
1986,09,06,0.49,5.28,4.04
1986,09,07,0.16,6.56,4.81
1986,09,08,0.28,5.19,4.13
1986,09,09,0.48,0.61,2.87
1986,09,10,0.50,3.03,1.20
1986,09,11,0.45,4.62,1.51
1986,09,12,0.50,3.83,0.62
1986,09,13,0.57,7.19,1.58
1986,09,14,0.62,8.20,2.54
1986,09,15,0.20,7.42,3.32
1986,09,16,0.43,7.24,1.89
1986,09,17,0.25,7.63,3.81
1986,09,18,0.36,4.97,2.45
1986,09,19,0.15,4.49,4.63
1986,09,20,0.15,5.56,5.48
1986,09,21,0.58,0.67,1.98
1986,09,22,0.21,2.18,4.02
1986,09,23,0.60,3.05,6.10
1986,09,24,0.61,2.74,4.63
1986,09,25,0.66,4.35,4.39
1986,09,26,0.39,1.75,3.61
1986,09,27,0.25,0.35,1.53
1986,09,28,0.33,0.33,2.12
1986,09,29,0.19,2.16,1.93
1986,09,30,0.66,1.06,1.89
1986,10,01,0.31,2.73,1.68
1986,10,02,0.51,2.65,2.47
1986,10,03,0.33,0.33,4.11
1986,10,04,0.48,3.83,4.29
1986,10,05,0.57,7.03,2.23
1986,10,06,0.60,5.71,2.32
1986,10,07,0.24,1.62,2.71
1986,10,08,0.43,0.26,1.17
1986,10,09,0.17,0.31,6.30
1986,10,10,0.02,6.01,6.55
1986,10,11,0.28,1.40,1.95
1986,10,12,0.40,3.53,5.88
1986,10,13,0.39,3.55,3.69
1986,10,14,0.44,0.70,2.50
1986,10,15,0.37,0.74,1.79
1986,10,16,0.63,5.82,2.39
1986,10,17,0.35,2.49,2.69
1986,10,18,0.37,3.89,3.19
1986,10,19,0.50,6.47,3.90
1986,10,20,0.43,0.65,4.03
1986,10,21,0.34,1.32,4.35
1986,10,22,0.52,3.36,3.27
1986,10,23,0.53,6.01,3.51
1986,10,24,0.50,8.06,2.16
1986,10,25,0.51,7.64,2.34
1986,10,26,0.59,7.62,3.30
1986,10,27,0.62,7.72,4.35
1986,10,28,0.59,11.41,2.02
1986,10,29,0.54,13.45,1.58
1986,10,30,0.53,12.84,1.50
1986,10,31,0.51,8.97,2.49
1986,11,01,0.44,1.09,3.66
1986,11,02,0.52,0.90,4.04
1986,11,03,0.38,0.41,3.34
1986,11,04,0.48,1.22,1.86
1986,11,05,0.50,4.18,2.44
1986,11,06,0.62,12.21,2.82
1986,11,07,0.52,11.58,2.47
1986,11,08,0.31,8.68,4.45
1986,11,09,0.42,2.51,5.42
1986,11,10,0.42,3.11,3.22
1986,11,11,0.38,10.33,2.78
1986,11,12,0.39,15.40,1.86
1986,11,13,0.29,9.75,4.21
1986,11,14,0.47,0.43,2.84
1986,11,15,0.52,5.48,1.39
1986,11,16,0.52,12.71,2.35
1986,11,17,0.52,18.36,3.82
1986,11,18,0.55,20.60,4.43
1986,11,19,0.51,22.74,5.08
1986,11,20,0.55,26.31,4.53
1986,11,21,0.48,23.50,5.16
1986,11,22,0.49,21.26,5.31
1986,11,23,0.42,29.57,3.77
1986,11,24,0.45,28.44,4.58
1986,11,25,0.32,30.97,5.64
1986,11,26,0.38,36.54,2.72
1986,11,27,0.29,24.92,3.93
1986,11,28,0.29,6.02,3.88
1986,11,29,0.34,13.52,3.43
1986,11,30,0.49,33.39,1.96
1986,12,01,0.20,13.69,3.89
1986,12,02,0.34,13.13,3.19
1986,12,03,0.22,12.46,4.05
1986,12,04,0.20,4.18,6.00
1986,12,05,0.21,10.44,2.67
1986,12,06,0.45,23.58,0.90
1986,12,07,0.21,15.27,4.35
1986,12,08,0.18,1.66,6.54
1986,12,09,0.35,4.36,5.18
1986,12,10,0.19,0.90,6.74
1986,12,11,0.29,2.03,4.36
1986,12,12,0.26,3.28,5.38
1986,12,13,0.30,5.06,2.29
1986,12,14,0.19,3.16,2.79
1986,12,15,0.19,3.29,7.23
1986,12,16,0.32,4.97,4.96
1986,12,17,0.19,4.80,5.81
1986,12,18,0.27,2.45,6.92
1986,12,19,0.20,5.49,3.57
1986,12,20,0.33,7.54,3.50
1986,12,21,0.37,8.87,3.09
1986,12,22,0.40,15.53,2.21
1986,12,23,0.27,20.76,3.58
1986,12,24,0.23,13.60,3.30
1986,12,25,0.37,23.72,3.32
1986,12,26,0.35,28.24,2.40
1986,12,27,0.32,14.53,2.83
1986,12,28,0.19,14.35,5.66
1986,12,29,0.41,14.99,4.58
1986,12,30,0.18,8.96,4.84
1986,12,31,0.21,5.88,3.88
1987,01,01,0.26,9.14,4.33
1987,01,02,0.29,18.38,2.70
1987,01,03,0.36,25.42,3.26
1987,01,04,0.26,7.72,4.62
