YEAR,MO,DY,avg_kt,T2M,WS10M
1985,03,04,0.45,5.84,2.53
1985,03,05,0.39,3.97,1.64
1985,03,06,0.55,4.66,1.70
1985,03,07,0.68,7.54,1.80
1985,03,08,0.77,7.37,1.79
1985,03,09,0.74,4.25,2.94
1985,03,10,0.79,5.67,1.97
1985,03,11,0.75,5.84,2.74
1985,03,12,0.70,5.95,2.83
1985,03,13,0.76,6.41,1.48
1985,03,14,0.73,4.71,2.37
1985,03,15,0.73,4.54,0.64
1985,03,16,0.78,1.82,1.42
1985,03,17,0.65,1.79,1.52
1985,03,18,0.73,0.33,1.74
1985,03,19,0.56,1.81,2.70
1985,03,20,0.60,0.81,3.32
1985,03,21,0.42,1.62,3.78
1985,03,22,0.40,3.48,3.18
1985,03,23,0.31,2.41,4.15
1985,03,24,0.50,1.33,3.55
1985,03,25,0.67,6.11,2.24
1985,03,26,0.59,5.18,2.56
1985,03,27,0.39,2.76,2.44
1985,03,28,0.53,2.84,1.16
1985,03,29,0.60,1.95,2.81
1985,03,30,0.32,1.16,3.92
1985,03,31,0.58,0.01,3.41
1985,04,01,0.41,2.54,3.85
1985,04,02,0.36,1.61,3.69
1985,04,03,0.57,1.63,3.87
1985,04,04,0.59,0.62,4.36
1985,04,05,0.73,0.38,3.40
1985,04,06,0.69,0.61,2.19
1985,04,07,0.63,1.45,3.69
1985,04,08,0.75,3.65,2.22
1985,04,09,0.77,3.21,1.30
1985,04,10,0.67,5.07,1.64
1985,04,11,0.49,3.97,2.74
1985,04,12,0.68,3.64,2.15
1985,04,13,0.66,4.09,2.15
1985,04,14,0.60,5.54,1.98
1985,04,15,0.55,5.97,4.17
1985,04,16,0.26,5.18,2.81
1985,04,17,0.46,3.19,2.75
1985,04,18,0.34,2.25,3.57
1985,04,19,0.33,0.32,3.41
1985,04,20,0.46,1.06,3.70
1985,04,21,0.58,0.05,2.64
1985,04,22,0.48,0.67,3.24
1985,04,23,0.40,2.17,5.25
1985,04,24,0.57,0.96,3.21
1985,04,25,0.67,0.14,1.92
1985,04,26,0.18,0.24,4.07
1985,04,27,0.30,4.57,4.30
1985,04,28,0.42,5.69,3.73
1985,04,29,0.78,3.06,1.86
1985,04,30,0.67,5.45,1.32
1985,05,01,0.56,12.17,1.85
1985,05,02,0.47,13.98,2.74
1985,05,03,0.24,6.56,4.02
1985,05,04,0.42,3.05,4.63
1985,05,05,0.54,4.66,2.36
1985,05,06,0.60,9.35,3.82
1985,05,07,0.41,8.31,2.66
1985,05,08,0.39,5.31,2.39
1985,05,09,0.62,5.39,1.66
1985,05,10,0.41,5.23,3.22
1985,05,11,0.32,2.19,4.17
1985,05,12,0.68,3.18,2.56
1985,05,13,0.53,5.62,2.04
1985,05,14,0.39,7.07,2.09
1985,05,15,0.73,10.44,3.39
1985,05,16,0.77,12.31,4.15
1985,05,17,0.79,13.56,2.54
1985,05,18,0.74,15.14,1.51
1985,05,19,0.73,14.39,1.16
1985,05,20,0.70,13.06,2.01
1985,05,21,0.71,14.85,1.93
1985,05,22,0.72,14.76,1.59
1985,05,23,0.73,17.44,1.36
1985,05,24,0.44,16.49,2.66
1985,05,25,0.49,10.89,2.68
1985,05,26,0.57,11.45,1.86
1985,05,27,0.54,11.48,1.41
1985,05,28,0.41,11.09,2.02
1985,05,29,0.45,8.47,1.66
1985,05,30,0.31,9.71,1.52
1985,05,31,0.72,10.50,1.35
1985,06,01,0.52,11.82,2.21
1985,06,02,0.20,10.84,1.18
1985,06,03,0.69,11.02,2.14
1985,06,04,0.37,10.11,2.44
1985,06,05,0.27,8.74,4.16
1985,06,06,0.21,7.47,2.45
1985,06,07,0.19,10.72,5.16
1985,06,08,0.56,7.56,3.65
1985,06,09,0.60,8.50,1.95
1985,06,10,0.73,9.52,1.94
1985,06,11,0.74,12.38,2.44
1985,06,12,0.50,13.43,3.44
1985,06,13,0.40,11.99,3.17
1985,06,14,0.38,11.66,3.71
1985,06,15,0.58,12.04,4.61
1985,06,16,0.66,10.33,3.07
1985,06,17,0.75,14.81,2.74
1985,06,18,0.75,17.17,2.52
1985,06,19,0.70,18.26,2.58
1985,06,20,0.58,15.92,3.29
1985,06,21,0.69,15.22,3.80
1985,06,22,0.79,12.87,4.41
1985,06,23,0.71,8.93,4.23
1985,06,24,0.40,7.78,4.04
1985,06,25,0.64,10.54,2.20
1985,06,26,0.59,13.35,1.39
1985,06,27,0.70,17.83,2.72
1985,06,28,0.80,15.84,1.60
1985,06,29,0.70,19.86,4.29
1985,06,30,0.72,16.42,2.51
1985,07,01,0.66,18.74,2.84
1985,07,02,0.74,20.75,2.35
1985,07,03,0.78,20.72,1.78
1985,07,04,0.62,23.17,1.81
1985,07,05,0.74,17.70,3.92
1985,07,06,0.69,16.68,2.24
1985,07,07,0.68,21.26,1.97
1985,07,08,0.77,22.30,1.94
1985,07,09,0.76,23.84,1.45
1985,07,10,0.64,22.78,3.54
1985,07,11,0.67,19.22,2.71
1985,07,12,0.70,17.95,3.15
1985,07,13,0.75,16.52,1.97
1985,07,14,0.75,17.96,2.17
1985,07,15,0.71,20.25,1.43
1985,07,16,0.70,19.58,2.42
1985,07,17,0.63,17.19,2.10
1985,07,18,0.74,16.93,1.68
1985,07,19,0.78,19.44,1.12
1985,07,20,0.79,21.32,1.02
1985,07,21,0.78,22.43,1.70
1985,07,22,0.60,21.74,2.80
1985,07,23,0.57,18.88,2.23
1985,07,24,0.66,17.16,2.73
1985,07,25,0.72,18.36,1.73
1985,07,26,0.76,18.92,2.35
1985,07,27,0.67,19.25,2.45
1985,07,28,0.75,20.65,3.67
1985,07,29,0.72,20.96,4.20
1985,07,30,0.62,19.39,4.84
1985,07,31,0.55,17.28,2.02
1985,08,01,0.52,16.26,1.76
1985,08,02,0.50,14.30,2.84
1985,08,03,0.73,16.41,2.36
1985,08,04,0.45,15.27,1.65
1985,08,05,0.67,14.11,1.50
1985,08,06,0.72,15.16,1.68
1985,08,07,0.42,14.57,3.35
1985,08,08,0.20,8.68,3.16
1985,08,09,0.25,10.15,2.96
1985,08,10,0.32,9.71,2.37
1985,08,11,0.52,10.57,2.46
1985,08,12,0.45,11.18,2.42
1985,08,13,0.65,10.55,1.46
1985,08,14,0.66,15.52,2.90
1985,08,15,0.45,12.81,4.18
1985,08,16,0.71,11.70,2.73
1985,08,17,0.76,13.16,1.79
1985,08,18,0.77,15.38,0.78
1985,08,19,0.39,14.74,1.93
1985,08,20,0.30,10.59,2.68
1985,08,21,0.36,9.56,2.44
1985,08,22,0.71,11.80,2.06
1985,08,23,0.77,12.89,0.92
1985,08,24,0.51,15.76,1.89
1985,08,25,0.72,17.51,2.97
1985,08,26,0.65,16.05,2.35
1985,08,27,0.60,17.03,2.24
1985,08,28,0.65,15.80,2.29
1985,08,29,0.76,15.11,1.98
1985,08,30,0.62,11.05,3.94
1985,08,31,0.61,10.21,1.80
1985,09,01,0.24,11.24,0.91
1985,09,02,0.57,12.12,2.28
1985,09,03,0.40,12.06,3.29
1985,09,04,0.46,11.77,4.10
1985,09,05,0.36,8.82,4.30
1985,09,06,0.33,8.30,3.75
1985,09,07,0.59,6.48,3.76
1985,09,08,0.34,6.78,3.79
1985,09,09,0.28,6.78,4.73
1985,09,10,0.53,8.04,3.39
1985,09,11,0.39,9.98,3.15
1985,09,12,0.34,8.42,3.36
1985,09,13,0.39,8.52,3.00
1985,09,14,0.39,8.12,1.58
1985,09,15,0.46,7.79,2.87
1985,09,16,0.18,5.12,5.21
1985,09,17,0.30,5.41,2.14
1985,09,18,0.31,5.84,2.10
1985,09,19,0.58,4.70,2.44
1985,09,20,0.51,3.90,3.24
1985,09,21,0.63,6.25,4.01
1985,09,22,0.74,3.16,2.91
1985,09,23,0.55,3.07,2.57
1985,09,24,0.69,6.33,3.66
1985,09,25,0.77,5.85,2.35
1985,09,26,0.77,6.55,3.22
1985,09,27,0.57,1.15,3.47
1985,09,28,0.73,1.54,1.59
1985,09,29,0.71,1.21,1.24
1985,09,30,0.73,2.12,2.18
1985,10,01,0.31,3.80,3.19
1985,10,02,0.42,5.09,3.80
1985,10,03,0.76,3.97,3.13
1985,10,04,0.72,3.78,1.43
1985,10,05,0.57,6.78,2.00
1985,10,06,0.16,2.71,3.59
1985,10,07,0.39,3.22,5.10
1985,10,08,0.56,6.52,2.50
1985,10,09,0.44,4.42,3.51
1985,10,10,0.29,0.59,2.97
1985,10,11,0.21,2.56,3.91
1985,10,12,0.41,1.79,3.49
1985,10,13,0.44,1.95,4.08
1985,10,14,0.26,5.18,4.74
1985,10,15,0.36,6.75,4.39
1985,10,16,0.47,4.37,4.38
1985,10,17,0.31,1.02,3.73
1985,10,18,0.53,3.57,2.40
1985,10,19,0.26,4.87,4.01
1985,10,20,0.48,7.27,3.05
1985,10,21,0.19,3.97,3.89
1985,10,22,0.19,2.21,5.27
1985,10,23,0.44,1.76,5.55
1985,10,24,0.17,4.04,4.34
1985,10,25,0.32,3.95,4.85
1985,10,26,0.18,0.39,2.59
1985,10,27,0.62,4.58,3.49
1985,10,28,0.44,0.03,4.53
1985,10,29,0.59,3.54,1.54
1985,10,30,0.38,0.87,3.79
1985,10,31,0.37,2.17,3.22
1985,11,01,0.27,1.44,4.76
1985,11,02,0.49,3.73,2.90
1985,11,03,0.40,4.89,3.34
1985,11,04,0.34,3.36,3.87
1985,11,05,0.48,0.55,5.03
1985,11,06,0.53,0.76,3.63
1985,11,07,0.47,0.62,2.02
1985,11,08,0.42,2.31,1.90
1985,11,09,0.33,8.20,5.63
1985,11,10,0.57,13.23,4.68
1985,11,11,0.69,15.27,3.19
1985,11,12,0.63,12.25,1.99
1985,11,13,0.70,10.97,1.54
1985,11,14,0.69,10.90,1.42
1985,11,15,0.22,7.34,3.00
1985,11,16,0.34,3.55,2.82
1985,11,17,0.44,7.63,4.19
1985,11,18,0.55,16.09,3.01
1985,11,19,0.48,14.71,2.61
1985,11,20,0.39,15.66,2.89
1985,11,21,0.50,21.27,3.50
1985,11,22,0.69,24.13,3.45
1985,11,23,0.62,23.77,2.74
1985,11,24,0.69,19.22,1.68
1985,11,25,0.52,18.57,2.51
1985,11,26,0.53,23.93,2.12
1985,11,27,0.65,25.86,1.99
1985,11,28,0.62,25.62,1.69
1985,11,29,0.61,20.82,3.75
1985,11,30,0.60,21.37,3.85
1985,12,01,0.65,23.93,2.61
1985,12,02,0.25,10.74,3.11
1985,12,03,0.30,3.05,4.13
1985,12,04,0.40,7.29,1.65
1985,12,05,0.38,6.60,2.06
1985,12,06,0.31,3.28,1.84
1985,12,07,0.31,5.07,2.50
1985,12,08,0.69,6.99,3.34
1985,12,09,0.28,11.85,1.79
1985,12,10,0.65,17.15,1.67
1985,12,11,0.47,16.02,2.59
1985,12,12,0.41,12.55,2.60
1985,12,13,0.58,16.04,2.63
1985,12,14,0.65,12.85,3.55
1985,12,15,0.56,6.65,3.84
1985,12,16,0.58,6.30,3.98
1985,12,17,0.57,5.56,3.52
1985,12,18,0.53,6.47,2.78
1985,12,19,0.38,9.07,1.63
1985,12,20,0.52,8.09,1.53
1985,12,21,0.53,8.07,3.21
1985,12,22,0.55,9.85,2.07
1985,12,23,0.59,8.83,1.74
1985,12,24,0.61,10.35,0.99
1985,12,25,0.49,9.46,2.17
1985,12,26,0.51,10.54,1.39
1985,12,27,0.55,13.78,2.18
1985,12,28,0.54,16.31,0.99
1985,12,29,0.50,11.89,2.57
1985,12,30,0.57,11.35,2.44
1985,12,31,0.32,8.84,2.98
1986,01,01,0.27,2.27,4.56
1986,01,02,0.41,5.41,2.69
1986,01,03,0.64,10.32,1.26
1986,01,04,0.64,15.06,1.86
1986,01,05,0.16,5.42,2.53
1986,01,06,0.44,2.36,3.11
1986,01,07,0.49,6.11,2.27
1986,01,08,0.39,1.91,4.70
1986,01,09,0.36,2.27,1.75
1986,01,10,0.64,0.35,3.63
1986,01,11,0.53,1.87,2.96
1986,01,12,0.56,5.31,2.43
1986,01,13,0.54,6.81,2.93
1986,01,14,0.46,6.12,2.17
1986,01,15,0.24,3.39,2.91
1986,01,16,0.32,1.03,3.95
1986,01,17,0.42,1.02,5.77
1986,01,18,0.28,0.42,5.33
1986,01,19,0.49,0.44,4.03
1986,01,20,0.44,5.03,2.49
1986,01,21,0.45,8.98,1.43
1986,01,22,0.37,7.73,2.55
1986,01,23,0.33,1.54,3.78
1986,01,24,0.54,6.67,2.88
1986,01,25,0.66,11.81,1.47
1986,01,26,0.68,6.78,2.20
1986,01,27,0.25,2.85,3.62
1986,01,28,0.50,3.00,2.51
1986,01,29,0.24,3.94,2.64
1986,01,30,0.28,0.29,2.31
1986,01,31,0.38,2.21,1.08
1986,02,01,0.34,0.56,2.37
1986,02,02,0.35,2.87,1.58
1986,02,03,0.44,0.78,1.12
1986,02,04,0.53,4.76,1.15
1986,02,05,0.63,4.97,2.52
1986,02,06,0.70,13.16,2.34
1986,02,07,0.72,13.65,2.51
1986,02,08,0.65,14.76,1.70
1986,02,09,0.26,14.33,1.25
1986,02,10,0.46,13.32,2.91
1986,02,11,0.71,14.32,2.50
1986,02,12,0.24,9.58,2.62
1986,02,13,0.62,15.89,3.02
1986,02,14,0.48,13.30,2.20
1986,02,15,0.20,1.97,4.23
1986,02,16,0.26,1.08,6.97
1986,02,17,0.51,9.37,3.79
1986,02,18,0.51,10.80,4.32
1986,02,19,0.69,16.77,1.22
1986,02,20,0.39,13.02,3.03
1986,02,21,0.69,7.50,2.63
1986,02,22,0.31,2.83,4.14
1986,02,23,0.27,1.75,2.69
1986,02,24,0.28,2.93,4.89
1986,02,25,0.45,1.98,4.87
1986,02,26,0.63,0.31,1.67
1986,02,27,0.71,1.30,2.22
1986,02,28,0.53,0.49,1.60
1986,03,01,0.54,0.22,1.65
1986,03,02,0.58,1.49,1.81
1986,03,03,0.63,1.38,1.57
1986,03,04,0.68,1.48,2.71
1986,03,05,0.62,2.84,1.36
1986,03,06,0.47,0.62,1.97
1986,03,07,0.22,1.56,3.23
1986,03,08,0.54,0.96,1.70
1986,03,09,0.38,0.06,2.20
1986,03,10,0.51,0.42,2.36
1986,03,11,0.39,0.49,1.72
1986,03,12,0.35,0.17,1.75
1986,03,13,0.60,0.64,0.75
1986,03,14,0.31,0.94,1.18
1986,03,15,0.60,0.98,1.38
1986,03,16,0.44,1.32,2.94
1986,03,17,0.60,0.13,2.01
1986,03,18,0.30,2.55,2.26
1986,03,19,0.59,0.31,2.14
1986,03,20,0.74,0.44,1.76
1986,03,21,0.44,2.23,5.49
1986,03,22,0.66,0.42,2.65
1986,03,23,0.44,2.19,1.89
1986,03,24,0.36,1.47,3.83
1986,03,25,0.58,1.37,2.78
1986,03,26,0.26,2.44,2.55
1986,03,27,0.52,5.34,3.08
1986,03,28,0.43,4.48,3.84
1986,03,29,0.46,1.25,3.41
1986,03,30,0.29,1.89,3.95
1986,03,31,0.61,1.12,2.44
1986,04,01,0.37,1.54,2.27
1986,04,02,0.58,2.02,2.09
1986,04,03,0.64,0.89,1.58
1986,04,04,0.46,0.75,1.88
1986,04,05,0.67,1.07,2.36
1986,04,06,0.70,2.54,2.07
1986,04,07,0.78,6.09,3.08
1986,04,08,0.78,7.63,2.33
1986,04,09,0.51,4.40,2.30
1986,04,10,0.54,2.81,2.96
1986,04,11,0.37,0.70,2.79
1986,04,12,0.35,3.45,5.15
1986,04,13,0.38,5.24,2.39
1986,04,14,0.48,1.96,2.43
1986,04,15,0.38,4.88,2.71
1986,04,16,0.58,3.95,3.10
1986,04,17,0.55,3.49,3.26
1986,04,18,0.58,2.63,4.11
1986,04,19,0.34,1.48,4.21
1986,04,20,0.40,6.74,3.97
1986,04,21,0.39,8.74,2.47
1986,04,22,0.19,5.36,3.70
1986,04,23,0.47,0.22,3.38
1986,04,24,0.49,0.41,1.54
1986,04,25,0.40,2.02,2.18
1986,04,26,0.52,3.05,2.29
1986,04,27,0.27,2.05,3.25
1986,04,28,0.39,1.45,4.02
1986,04,29,0.35,1.35,3.36
1986,04,30,0.76,1.81,2.65
1986,05,01,0.56,7.74,3.68
1986,05,02,0.28,9.18,3.13
1986,05,03,0.27,8.00,2.05
1986,05,04,0.29,4.97,1.76
1986,05,05,0.60,4.63,1.93
1986,05,06,0.53,4.90,2.52
1986,05,07,0.53,6.07,1.02
1986,05,08,0.61,6.70,1.28
1986,05,09,0.46,5.87,1.91
1986,05,10,0.37,4.41,2.64
1986,05,11,0.34,3.18,3.86
1986,05,12,0.25,2.11,4.42
1986,05,13,0.26,4.04,6.50
1986,05,14,0.56,2.53,4.02
1986,05,15,0.50,3.00,1.79
1986,05,16,0.65,6.37,2.57
1986,05,17,0.41,8.54,2.88
1986,05,18,0.36,10.63,2.72
1986,05,19,0.65,12.47,1.63
1986,05,20,0.38,10.36,2.53
1986,05,21,0.15,6.16,2.81
1986,05,22,0.30,3.29,3.12
1986,05,23,0.62,5.48,1.07
1986,05,24,0.62,10.90,1.17
1986,05,25,0.67,17.12,2.19
1986,05,26,0.77,19.03,2.94
1986,05,27,0.60,16.94,1.42
1986,05,28,0.76,18.12,1.02
1986,05,29,0.77,20.60,1.80
1986,05,30,0.75,20.93,1.52
1986,05,31,0.72,20.82,2.20
1986,06,01,0.68,20.65,2.06
1986,06,02,0.73,20.15,1.92
1986,06,03,0.73,17.71,2.84
1986,06,04,0.45,17.30,2.24
1986,06,05,0.54,14.63,2.47
1986,06,06,0.63,13.72,3.03
1986,06,07,0.32,13.02,1.98
1986,06,08,0.30,12.36,3.30
1986,06,09,0.67,13.77,2.19
1986,06,10,0.76,16.91,3.12
1986,06,11,0.57,16.86,4.06
1986,06,12,0.73,15.46,2.22
1986,06,13,0.76,17.28,2.27
1986,06,14,0.37,18.26,3.45
1986,06,15,0.67,10.53,3.44
1986,06,16,0.39,14.92,3.30
1986,06,17,0.75,20.11,3.20
1986,06,18,0.22,13.07,3.59
1986,06,19,0.50,8.80,4.20
1986,06,20,0.38,9.89,3.32
1986,06,21,0.68,11.31,3.63
1986,06,22,0.61,15.07,2.71
1986,06,23,0.77,18.55,1.72
1986,06,24,0.64,18.87,2.88
1986,06,25,0.76,17.15,2.88
1986,06,26,0.42,16.52,2.11
1986,06,27,0.64,17.65,1.52
1986,06,28,0.49,20.37,2.05
1986,06,29,0.13,12.12,4.24
1986,06,30,0.45,12.01,2.79
1986,07,01,0.64,14.91,1.97
1986,07,02,0.32,14.17,2.89
1986,07,03,0.52,10.35,3.98
1986,07,04,0.32,6.66,1.90
1986,07,05,0.28,9.45,3.33
1986,07,06,0.68,12.07,1.42
1986,07,07,0.71,14.82,0.82
1986,07,08,0.37,16.42,1.78
1986,07,09,0.52,15.06,2.73
1986,07,10,0.24,10.03,3.75
1986,07,11,0.43,11.05,3.53
1986,07,12,0.36,10.23,2.51
1986,07,13,0.61,12.06,1.85
1986,07,14,0.71,13.55,2.11
1986,07,15,0.49,11.21,3.19
1986,07,16,0.34,8.09,2.40
1986,07,17,0.29,9.03,4.26
1986,07,18,0.73,11.70,1.14
1986,07,19,0.70,16.75,1.31
1986,07,20,0.74,18.45,2.02
1986,07,21,0.73,19.79,2.57
1986,07,22,0.50,18.72,3.11
1986,07,23,0.57,16.33,2.66
1986,07,24,0.64,16.28,1.70
1986,07,25,0.43,15.00,2.35
1986,07,26,0.44,13.29,2.96
1986,07,27,0.59,11.97,2.50
1986,07,28,0.52,13.06,3.78
1986,07,29,0.68,12.17,3.62
1986,07,30,0.78,12.92,1.68
1986,07,31,0.73,15.12,1.43
1986,08,01,0.77,17.91,2.36
1986,08,02,0.74,20.21,3.17
1986,08,03,0.68,21.16,2.12
1986,08,04,0.71,19.64,1.62
1986,08,05,0.67,17.87,1.60
1986,08,06,0.77,16.59,1.78
1986,08,07,0.78,19.06,1.02
1986,08,08,0.72,20.32,1.40
1986,08,09,0.75,19.64,3.68
1986,08,10,0.54,21.07,2.79
1986,08,11,0.67,18.21,2.82
1986,08,12,0.57,16.00,1.71
1986,08,13,0.70,17.22,1.61
1986,08,14,0.67,18.80,3.47
1986,08,15,0.71,16.51,2.25
1986,08,16,0.74,15.40,1.33
1986,08,17,0.72,15.88,2.49
1986,08,18,0.66,17.75,2.69
1986,08,19,0.75,16.27,2.13
1986,08,20,0.75,16.56,2.13
1986,08,21,0.58,16.22,1.42
1986,08,22,0.68,16.37,2.31
1986,08,23,0.53,17.06,2.88
1986,08,24,0.41,15.03,1.82
1986,08,25,0.73,15.43,1.50
1986,08,26,0.73,17.11,2.06
1986,08,27,0.67,19.31,1.96
1986,08,28,0.63,21.21,1.57
1986,08,29,0.55,19.39,1.75
1986,08,30,0.46,13.26,1.52
1986,08,31,0.31,14.10,2.19
1986,09,01,0.18,12.07,1.63
1986,09,02,0.51,12.43,2.88
1986,09,03,0.74,12.96,1.64
1986,09,04,0.74,13.91,1.83
1986,09,05,0.54,10.87,4.28
1986,09,06,0.72,7.62,4.29
1986,09,07,0.75,11.19,3.10
1986,09,08,0.35,11.07,2.33
1986,09,09,0.39,10.11,1.31
1986,09,10,0.27,9.01,3.22
1986,09,11,0.59,5.99,2.23
1986,09,12,0.58,6.25,4.94
1986,09,13,0.32,6.94,4.83
1986,09,14,0.57,6.74,3.20
1986,09,15,0.38,5.91,3.34
1986,09,16,0.30,6.56,1.84
1986,09,17,0.50,6.25,3.48
1986,09,18,0.24,3.89,3.73
1986,09,19,0.49,4.44,3.36
1986,09,20,0.41,2.94,3.54
1986,09,21,0.55,4.20,1.74
1986,09,22,0.45,6.76,3.24
1986,09,23,0.29,6.69,4.47
1986,09,24,0.26,6.21,2.15
1986,09,25,0.31,3.69,2.03
1986,09,26,0.22,4.69,3.66
1986,09,27,0.22,3.46,2.99
1986,09,28,0.34,3.96,2.64
1986,09,29,0.20,5.03,3.23
1986,09,30,0.26,6.27,1.67
1986,10,01,0.39,6.25,1.78
1986,10,02,0.47,2.62,2.34
1986,10,03,0.43,3.26,2.47
1986,10,04,0.68,6.81,3.33
1986,10,05,0.69,6.95,2.61
1986,10,06,0.73,7.29,3.06
1986,10,07,0.60,6.37,1.70
1986,10,08,0.72,6.47,1.80
1986,10,09,0.68,4.27,1.93
1986,10,10,0.71,3.11,3.13
1986,10,11,0.69,0.03,1.13
1986,10,12,0.76,1.62,1.71
1986,10,13,0.62,1.23,1.94
1986,10,14,0.71,2.23,1.07
1986,10,15,0.74,3.78,0.81
1986,10,16,0.76,5.23,1.91
1986,10,17,0.62,5.84,1.76
1986,10,18,0.74,5.57,1.98
1986,10,19,0.69,4.98,1.30
1986,10,20,0.74,4.69,2.00
1986,10,21,0.72,2.18,1.18
1986,10,22,0.75,4.09,2.30
1986,10,23,0.75,5.05,2.41
1986,10,24,0.57,5.18,2.09
1986,10,25,0.36,6.79,2.46
1986,10,26,0.45,9.58,3.18
1986,10,27,0.23,7.31,3.80
1986,10,28,0.49,3.66,2.04
1986,10,29,0.49,3.12,2.80
1986,10,30,0.21,3.67,3.38
1986,10,31,0.55,1.74,1.34
1986,11,01,0.55,1.33,1.46
1986,11,02,0.38,0.84,3.30
1986,11,03,0.35,1.66,2.67
1986,11,04,0.39,0.85,3.11
1986,11,05,0.29,2.11,2.80
1986,11,06,0.42,0.76,1.67
1986,11,07,0.30,2.46,2.77
1986,11,08,0.38,16.18,2.66
1986,11,09,0.62,20.43,2.09
1986,11,10,0.50,16.53,1.94
1986,11,11,0.40,11.53,2.80
1986,11,12,0.68,16.46,1.92
1986,11,13,0.27,5.05,1.99
1986,11,14,0.33,4.69,1.14
1986,11,15,0.21,5.98,4.25
1986,11,16,0.34,0.51,4.16
1986,11,17,0.51,3.56,2.30
1986,11,18,0.19,1.43,4.59
1986,11,19,0.31,0.94,4.03
1986,11,20,0.24,1.61,4.71
1986,11,21,0.39,0.17,2.97
1986,11,22,0.39,1.05,2.14
1986,11,23,0.16,1.70,5.27
1986,11,24,0.24,2.05,4.54
1986,11,25,0.48,5.53,2.68
1986,11,26,0.55,1.86,4.51
1986,11,27,0.26,0.53,3.05
1986,11,28,0.33,4.47,1.34
1986,11,29,0.49,9.83,1.95
1986,11,30,0.25,8.65,1.98
1986,12,01,0.40,4.40,3.51
1986,12,02,0.67,12.24,1.82
1986,12,03,0.65,13.02,2.31
1986,12,04,0.52,7.99,2.04
1986,12,05,0.29,5.62,3.26
1986,12,06,0.57,12.73,1.95
1986,12,07,0.27,11.99,3.17
1986,12,08,0.72,13.79,2.78
1986,12,09,0.49,15.51,2.27
1986,12,10,0.41,14.62,2.41
1986,12,11,0.61,12.69,1.75
1986,12,12,0.34,7.32,2.47
1986,12,13,0.40,7.96,2.24
1986,12,14,0.42,3.25,2.15
1986,12,15,0.45,3.96,2.24
1986,12,16,0.57,12.00,1.03
1986,12,17,0.67,13.80,1.01
1986,12,18,0.70,12.92,1.46
1986,12,19,0.47,14.18,1.06
1986,12,20,0.44,12.17,1.56
1986,12,21,0.52,7.80,2.54
1986,12,22,0.46,5.01,2.88
1986,12,23,0.51,0.78,4.02
1986,12,24,0.44,3.14,2.46
1986,12,25,0.38,6.81,1.80
1986,12,26,0.30,5.64,3.04
1986,12,27,0.35,5.57,2.35
1986,12,28,0.64,10.38,1.66
1986,12,29,0.28,3.54,4.53
1986,12,30,0.69,4.49,3.08
1986,12,31,0.64,12.53,2.11
1987,01,01,0.31,5.09,3.08
1987,01,02,0.37,2.59,2.83
1987,01,03,0.31,1.17,3.65
1987,01,04,0.43,3.49,2.46
