YEAR,MO,DY,avg_kt,T2M,WS10M
1985,03,27,0.24,1.35,8.24
1985,03,28,0.26,0.27,5.32
1985,03,29,0.31,1.38,7.66
1985,03,30,0.47,0.08,5.05
1985,03,31,0.56,3.85,5.21
1985,04,01,0.69,5.92,2.49
1985,04,02,0.77,9.35,1.24
1985,04,03,0.76,12.00,3.93
1985,04,04,0.59,7.88,5.30
1985,04,05,0.78,8.41,3.15
1985,04,06,0.78,10.45,1.69
1985,04,07,0.54,13.50,1.81
1985,04,08,0.58,15.25,3.41
1985,04,09,0.69,14.07,2.41
1985,04,10,0.67,14.73,2.90
1985,04,11,0.64,13.69,3.23
1985,04,12,0.79,12.62,3.65
1985,04,13,0.81,12.39,2.60
1985,04,14,0.80,14.07,1.65
1985,04,15,0.71,16.37,4.01
1985,04,16,0.56,14.81,5.66
1985,04,17,0.65,13.14,6.28
1985,04,18,0.44,10.17,2.85
1985,04,19,0.52,8.78,5.75
1985,04,20,0.36,3.96,3.88
1985,04,21,0.42,5.00,3.37
1985,04,22,0.64,5.50,5.35
1985,04,23,0.77,8.41,3.89
1985,04,24,0.79,7.92,3.00
1985,04,25,0.43,3.60,5.32
1985,04,26,0.57,5.47,8.23
1985,04,27,0.73,8.44,2.55
1985,04,28,0.76,12.21,1.02
1985,04,29,0.74,14.86,2.19
1985,04,30,0.62,16.85,1.44
1985,05,01,0.76,18.52,0.92
1985,05,02,0.54,19.20,4.62
1985,05,03,0.58,18.86,6.19
1985,05,04,0.75,14.27,2.73
1985,05,05,0.66,15.28,2.25
1985,05,06,0.77,16.93,4.52
1985,05,07,0.77,15.46,4.49
1985,05,08,0.66,16.30,6.30
1985,05,09,0.37,13.98,5.36
1985,05,10,0.39,8.24,4.79
1985,05,11,0.48,8.89,2.68
1985,05,12,0.49,8.97,4.63
1985,05,13,0.80,8.56,3.70
1985,05,14,0.68,13.06,4.79
1985,05,15,0.53,11.71,3.50
1985,05,16,0.69,15.78,4.29
1985,05,17,0.61,15.07,2.23
1985,05,18,0.33,16.76,2.51
1985,05,19,0.39,15.32,1.40
1985,05,20,0.33,15.46,3.40
1985,05,21,0.59,11.82,2.89
1985,05,22,0.67,12.97,2.01
1985,05,23,0.63,16.27,0.95
1985,05,24,0.45,19.41,2.90
1985,05,25,0.64,20.46,4.27
1985,05,26,0.70,18.40,5.48
1985,05,27,0.65,17.17,6.17
1985,05,28,0.76,16.92,5.60
1985,05,29,0.69,14.39,7.09
1985,05,30,0.68,11.61,2.68
1985,05,31,0.38,15.83,5.10
1985,06,01,0.63,14.10,5.27
1985,06,02,0.52,15.10,3.82
1985,06,03,0.59,16.80,1.56
1985,06,04,0.61,19.26,3.91
1985,06,05,0.53,20.72,2.05
1985,06,06,0.67,23.22,2.12
1985,06,07,0.65,26.05,4.05
1985,06,08,0.69,24.88,2.38
1985,06,09,0.67,25.00,2.33
1985,06,10,0.65,22.14,4.52
1985,06,11,0.62,20.53,2.29
1985,06,12,0.68,24.19,2.25
1985,06,13,0.53,25.98,2.01
1985,06,14,0.60,24.39,2.52
1985,06,15,0.65,25.22,2.45
1985,06,16,0.54,25.91,1.97
1985,06,17,0.57,26.04,2.56
1985,06,18,0.56,25.33,2.63
1985,06,19,0.51,26.05,1.50
1985,06,20,0.54,25.85,4.08
1985,06,21,0.60,23.49,2.59
1985,06,22,0.68,24.69,3.02
1985,06,23,0.64,25.63,5.90
1985,06,24,0.34,23.21,5.17
1985,06,25,0.71,16.06,4.58
1985,06,26,0.75,15.15,2.58
1985,06,27,0.67,19.99,2.53
1985,06,28,0.71,22.85,4.07
1985,06,29,0.45,22.51,4.39
1985,06,30,0.69,22.14,2.93
1985,07,01,0.70,23.51,1.02
1985,07,02,0.68,25.84,0.90
1985,07,03,0.69,27.49,1.52
1985,07,04,0.64,28.49,2.67
1985,07,05,0.58,28.49,1.83
1985,07,06,0.40,28.45,2.49
1985,07,07,0.45,28.28,2.60
1985,07,08,0.42,28.29,1.27
1985,07,09,0.47,28.81,2.07
1985,07,10,0.54,28.16,1.71
1985,07,11,0.56,27.97,2.10
1985,07,12,0.60,27.31,2.20
1985,07,13,0.50,27.73,1.67
1985,07,14,0.53,27.83,3.51
1985,07,15,0.62,27.90,5.38
1985,07,16,0.41,26.74,5.12
1985,07,17,0.43,21.97,4.42
1985,07,18,0.36,19.19,3.25
1985,07,19,0.31,18.40,1.03
1985,07,20,0.36,19.58,0.98
1985,07,21,0.56,18.91,1.31
1985,07,22,0.59,18.62,2.74
1985,07,23,0.56,21.04,2.64
1985,07,24,0.69,22.41,2.26
1985,07,25,0.60,23.67,1.67
1985,07,26,0.53,25.68,2.29
1985,07,27,0.50,25.71,1.86
1985,07,28,0.43,24.84,4.00
1985,07,29,0.59,22.91,4.63
1985,07,30,0.69,20.18,6.01
1985,07,31,0.61,21.28,4.47
1985,08,01,0.54,21.08,4.65
1985,08,02,0.55,19.98,3.14
1985,08,03,0.62,20.77,1.50
1985,08,04,0.56,23.06,3.26
1985,08,05,0.57,23.47,3.21
1985,08,06,0.61,23.79,2.67
1985,08,07,0.62,24.06,5.33
1985,08,08,0.56,22.71,4.61
1985,08,09,0.62,18.74,2.96
1985,08,10,0.67,22.37,5.52
1985,08,11,0.66,18.45,3.18
1985,08,12,0.62,17.73,1.77
1985,08,13,0.66,20.31,2.10
1985,08,14,0.61,20.71,1.97
1985,08,15,0.65,21.73,2.38
1985,08,16,0.59,23.29,3.48
1985,08,17,0.53,22.73,3.28
1985,08,18,0.60,21.37,3.61
1985,08,19,0.60,20.23,4.00
1985,08,20,0.61,21.04,5.11
1985,08,21,0.55,21.04,3.93
1985,08,22,0.61,20.24,1.73
1985,08,23,0.62,22.26,2.41
1985,08,24,0.67,23.47,1.41
1985,08,25,0.52,25.35,2.66
1985,08,26,0.52,25.77,4.27
1985,08,27,0.45,24.83,2.85
1985,08,28,0.66,24.23,2.87
1985,08,29,0.60,23.66,2.12
1985,08,30,0.65,24.46,3.25
1985,08,31,0.56,23.68,2.27
1985,09,01,0.57,23.07,5.01
1985,09,02,0.66,19.55,4.17
1985,09,03,0.62,19.43,4.50
1985,09,04,0.51,16.93,3.93
1985,09,05,0.63,15.31,2.93
1985,09,06,0.52,14.82,3.62
1985,09,07,0.63,13.60,2.88
1985,09,08,0.56,14.99,4.21
1985,09,09,0.73,14.97,5.71
1985,09,10,0.54,12.44,4.83
1985,09,11,0.56,9.89,5.59
1985,09,12,0.73,8.06,1.49
1985,09,13,0.69,13.71,2.73
1985,09,14,0.73,15.91,3.86
1985,09,15,0.71,15.29,3.28
1985,09,16,0.76,16.13,4.50
1985,09,17,0.69,16.30,7.12
1985,09,18,0.17,11.95,3.87
1985,09,19,0.41,9.51,2.42
1985,09,20,0.69,9.17,2.60
1985,09,21,0.65,11.19,2.53
1985,09,22,0.63,10.14,3.74
1985,09,23,0.71,9.88,1.39
1985,09,24,0.66,13.71,3.41
1985,09,25,0.70,12.88,3.35
1985,09,26,0.68,12.88,2.32
1985,09,27,0.56,16.49,3.67
1985,09,28,0.67,11.19,3.82
1985,09,29,0.71,6.34,1.73
1985,09,30,0.56,10.75,1.34
1985,10,01,0.58,12.29,2.38
1985,10,02,0.67,11.70,3.06
1985,10,03,0.61,13.37,3.73
1985,10,04,0.63,12.34,2.73
1985,10,05,0.62,14.12,2.73
1985,10,06,0.48,16.02,5.41
1985,10,07,0.48,11.07,4.65
1985,10,08,0.21,5.43,3.27
1985,10,09,0.27,7.46,3.77
1985,10,10,0.33,7.03,2.68
1985,10,11,0.70,6.56,2.55
1985,10,12,0.46,7.12,2.94
1985,10,13,0.65,5.87,4.02
1985,10,14,0.70,4.53,2.53
1985,10,15,0.62,5.87,1.77
1985,10,16,0.68,7.29,0.73
1985,10,17,0.68,8.62,2.31
1985,10,18,0.61,8.32,1.76
1985,10,19,0.64,9.57,1.45
1985,10,20,0.57,10.68,3.88
1985,10,21,0.45,10.52,8.89
1985,10,22,0.59,4.36,3.80
1985,10,23,0.67,6.63,3.17
1985,10,24,0.69,9.10,1.43
1985,10,25,0.60,10.72,1.72
1985,10,26,0.64,10.39,1.34
1985,10,27,0.61,11.84,2.41
1985,10,28,0.48,11.83,2.23
1985,10,29,0.58,10.68,1.61
1985,10,30,0.58,10.10,2.41
1985,10,31,0.67,6.13,5.89
1985,11,01,0.70,3.27,3.22
1985,11,02,0.72,6.27,2.53
1985,11,03,0.75,8.35,0.95
1985,11,04,0.48,10.23,3.73
1985,11,05,0.61,7.18,3.98
1985,11,06,0.69,2.06,2.46
1985,11,07,0.63,5.48,2.96
1985,11,08,0.51,7.08,5.25
1985,11,09,0.69,0.78,3.63
1985,11,10,0.52,0.02,7.63
1985,11,11,0.37,0.62,7.61
1985,11,12,0.23,1.72,2.88
1985,11,13,0.32,4.35,2.70
1985,11,14,0.29,4.31,4.46
1985,11,15,0.56,4.21,1.70
1985,11,16,0.63,1.87,1.96
1985,11,17,0.58,1.54,2.42
1985,11,18,0.51,5.96,5.27
1985,11,19,0.65,9.59,2.38
1985,11,20,0.63,4.83,3.49
1985,11,21,0.76,3.97,3.79
1985,11,22,0.76,1.48,4.45
1985,11,23,0.42,1.87,3.20
1985,11,24,0.41,0.48,5.07
1985,11,25,0.43,0.14,3.71
1985,11,26,0.78,2.33,1.68
1985,11,27,0.60,1.83,2.77
1985,11,28,0.41,0.23,4.04
1985,11,29,0.36,0.45,6.09
1985,11,30,0.38,0.90,3.36
1985,12,01,0.48,2.06,2.72
1985,12,02,0.24,0.94,5.73
1985,12,03,0.60,2.13,3.10
1985,12,04,0.74,1.38,2.29
1985,12,05,0.51,0.43,2.43
1985,12,06,0.67,2.11,2.34
1985,12,07,0.54,1.71,3.36
1985,12,08,0.41,2.07,3.53
1985,12,09,0.41,4.19,3.06
1985,12,10,0.48,5.76,2.21
1985,12,11,0.56,9.48,3.58
1985,12,12,0.59,12.66,3.24
1985,12,13,0.65,9.62,2.38
1985,12,14,0.69,7.54,1.40
1985,12,15,0.76,4.73,1.94
1985,12,16,0.77,4.18,2.50
1985,12,17,0.75,3.29,4.05
1985,12,18,0.75,4.00,2.21
1985,12,19,0.66,3.03,2.70
1985,12,20,0.71,2.68,2.07
1985,12,21,0.70,1.95,1.90
1985,12,22,0.69,2.19,2.68
1985,12,23,0.73,2.18,2.88
1985,12,24,0.72,2.61,2.80
1985,12,25,0.70,3.94,2.11
1985,12,26,0.75,3.92,1.72
1985,12,27,0.68,3.39,1.59
1985,12,28,0.70,2.20,1.25
1985,12,29,0.40,1.82,1.89
1985,12,30,0.35,0.69,2.65
1985,12,31,0.43,3.44,0.97
1986,01,01,0.55,3.04,2.95
1986,01,02,0.49,1.47,3.43
1986,01,03,0.66,1.94,2.87
1986,01,04,0.58,3.53,2.98
1986,01,05,0.57,1.23,2.68
1986,01,06,0.60,1.88,6.13
1986,01,07,0.70,6.27,3.38
1986,01,08,0.68,4.78,0.92
1986,01,09,0.63,2.31,0.60
1986,01,10,0.68,0.35,0.65
1986,01,11,0.72,0.13,0.86
1986,01,12,0.68,0.18,1.50
1986,01,13,0.64,0.62,1.65
1986,01,14,0.49,0.54,2.79
1986,01,15,0.52,0.37,3.00
1986,01,16,0.40,0.63,2.55
1986,01,17,0.48,0.16,3.46
1986,01,18,0.68,0.14,1.27
1986,01,19,0.68,2.01,3.39
1986,01,20,0.68,0.48,3.50
1986,01,21,0.50,2.56,1.75
1986,01,22,0.41,1.28,2.58
1986,01,23,0.59,0.97,4.16
1986,01,24,0.74,1.85,3.30
1986,01,25,0.68,2.00,2.49
1986,01,26,0.71,1.03,1.86
1986,01,27,0.73,0.42,1.35
1986,01,28,0.73,2.03,1.63
1986,01,29,0.49,3.96,3.37
1986,01,30,0.26,1.62,4.28
1986,01,31,0.46,1.70,3.32
1986,02,01,0.55,1.13,1.57
1986,02,02,0.60,0.33,3.48
1986,02,03,0.68,0.41,2.33
1986,02,04,0.48,0.57,4.61
1986,02,05,0.64,1.74,2.71
1986,02,06,0.33,2.74,4.83
1986,02,07,0.65,6.05,2.98
1986,02,08,0.64,6.57,2.74
1986,02,09,0.79,9.33,4.12
1986,02,10,0.76,7.40,3.25
1986,02,11,0.72,3.66,2.48
1986,02,12,0.40,1.61,5.49
1986,02,13,0.63,0.26,6.59
1986,02,14,0.26,1.14,4.60
1986,02,15,0.52,1.69,6.55
1986,02,16,0.48,1.46,6.17
1986,02,17,0.37,1.34,6.53
1986,02,18,0.42,3.59,5.78
1986,02,19,0.35,4.02,6.96
1986,02,20,0.62,0.57,3.06
1986,02,21,0.68,0.28,2.97
1986,02,22,0.55,1.48,2.47
1986,02,23,0.68,3.07,3.33
1986,02,24,0.77,5.03,0.99
1986,02,25,0.75,6.01,1.46
1986,02,26,0.76,5.96,2.21
1986,02,27,0.71,5.21,2.48
1986,02,28,0.74,5.05,2.11
1986,03,01,0.64,7.31,1.86
1986,03,02,0.52,7.22,1.30
1986,03,03,0.73,7.05,3.47
1986,03,04,0.79,5.46,1.10
1986,03,05,0.79,6.58,2.05
1986,03,06,0.71,8.20,2.57
1986,03,07,0.43,8.78,2.85
1986,03,08,0.34,7.30,7.48
1986,03,09,0.60,3.49,4.19
1986,03,10,0.23,0.21,5.24
1986,03,11,0.50,1.36,3.37
1986,03,12,0.32,0.94,2.86
1986,03,13,0.59,1.30,2.96
1986,03,14,0.46,0.71,2.29
1986,03,15,0.63,1.31,3.82
1986,03,16,0.44,0.14,4.30
1986,03,17,0.41,0.13,4.11
1986,03,18,0.69,0.47,6.88
1986,03,19,0.59,1.57,4.39
1986,03,20,0.79,3.32,1.65
1986,03,21,0.77,5.66,2.78
1986,03,22,0.78,7.29,1.92
1986,03,23,0.65,9.13,3.31
1986,03,24,0.55,9.53,4.79
1986,03,25,0.77,6.76,3.04
1986,03,26,0.80,8.11,1.63
1986,03,27,0.78,11.27,1.74
1986,03,28,0.59,13.24,1.29
1986,03,29,0.49,13.27,0.90
1986,03,30,0.49,12.70,3.36
1986,03,31,0.59,10.32,3.62
1986,04,01,0.38,12.11,6.33
1986,04,02,0.33,1.97,7.99
1986,04,03,0.59,2.65,5.05
1986,04,04,0.61,4.61,2.30
1986,04,05,0.60,8.02,2.61
1986,04,06,0.70,9.59,4.84
1986,04,07,0.56,5.83,3.47
1986,04,08,0.59,6.43,2.50
1986,04,09,0.60,6.90,2.83
1986,04,10,0.65,9.55,1.45
1986,04,11,0.75,10.29,2.23
1986,04,12,0.73,10.69,8.89
1986,04,13,0.64,2.85,5.54
1986,04,14,0.63,5.37,3.18
1986,04,15,0.68,10.85,5.23
1986,04,16,0.43,7.65,4.52
1986,04,17,0.51,4.18,6.11
1986,04,18,0.71,4.56,5.24
1986,04,19,0.74,6.31,3.22
1986,04,20,0.73,11.57,3.80
1986,04,21,0.77,14.61,1.36
1986,04,22,0.63,17.23,5.15
1986,04,23,0.59,14.53,5.23
1986,04,24,0.51,11.39,6.18
1986,04,25,0.38,8.96,6.61
1986,04,26,0.67,3.37,5.68
1986,04,27,0.73,6.94,3.26
1986,04,28,0.64,13.97,4.63
1986,04,29,0.79,13.14,4.36
1986,04,30,0.75,12.55,2.33
1986,05,01,0.64,14.76,3.51
1986,05,02,0.82,15.73,4.01
1986,05,03,0.80,15.15,5.65
1986,05,04,0.57,7.75,6.60
1986,05,05,0.58,8.45,3.19
1986,05,06,0.24,6.71,4.26
1986,05,07,0.43,4.97,6.11
1986,05,08,0.48,6.01,5.27
1986,05,09,0.60,7.27,3.71
1986,05,10,0.57,12.31,8.09
1986,05,11,0.62,11.63,3.62
1986,05,12,0.79,11.76,2.87
1986,05,13,0.72,13.73,2.49
1986,05,14,0.59,14.00,3.02
1986,05,15,0.53,14.18,3.44
1986,05,16,0.60,10.59,4.26
1986,05,17,0.77,11.53,2.31
1986,05,18,0.80,15.29,1.25
1986,05,19,0.79,18.64,2.84
1986,05,20,0.60,19.33,5.35
1986,05,21,0.64,15.72,7.17
1986,05,22,0.71,9.01,3.87
1986,05,23,0.64,14.14,2.34
1986,05,24,0.76,17.57,2.72
1986,05,25,0.80,19.75,1.58
1986,05,26,0.79,21.29,1.06
1986,05,27,0.72,22.82,2.94
1986,05,28,0.70,22.66,3.34
1986,05,29,0.72,21.67,3.73
1986,05,30,0.77,21.03,2.60
1986,05,31,0.77,21.56,2.41
1986,06,01,0.65,22.85,2.57
1986,06,02,0.64,23.47,2.32
1986,06,03,0.57,20.93,3.23
1986,06,04,0.41,22.26,2.56
1986,06,05,0.67,21.93,5.98
1986,06,06,0.75,20.17,3.38
1986,06,07,0.72,19.75,5.15
1986,06,08,0.51,13.39,4.16
1986,06,09,0.63,13.72,5.53
1986,06,10,0.68,16.52,2.38
1986,06,11,0.69,19.86,1.94
1986,06,12,0.59,21.84,3.22
1986,06,13,0.68,21.69,1.88
1986,06,14,0.61,22.51,4.98
1986,06,15,0.64,21.94,2.99
1986,06,16,0.63,23.45,4.51
1986,06,17,0.70,23.13,4.62
1986,06,18,0.70,22.16,4.24
1986,06,19,0.63,20.47,2.76
1986,06,20,0.66,21.45,2.85
1986,06,21,0.66,21.55,1.82
1986,06,22,0.64,23.14,2.51
1986,06,23,0.61,24.71,1.45
1986,06,24,0.43,24.30,2.15
1986,06,25,0.58,23.27,3.00
1986,06,26,0.61,25.15,1.92
1986,06,27,0.63,26.90,4.66
1986,06,28,0.60,25.12,5.33
1986,06,29,0.61,23.36,5.05
1986,06,30,0.56,22.16,1.83
1986,07,01,0.66,24.22,0.94
1986,07,02,0.57,26.37,3.40
1986,07,03,0.57,27.50,4.47
1986,07,04,0.60,25.55,7.17
1986,07,05,0.57,20.47,4.02
1986,07,06,0.77,22.01,5.77
1986,07,07,0.66,21.40,3.97
1986,07,08,0.67,21.95,4.65
1986,07,09,0.68,21.94,3.25
1986,07,10,0.63,22.80,2.65
1986,07,11,0.57,23.84,3.15
1986,07,12,0.63,26.23,3.67
1986,07,13,0.69,27.06,5.36
1986,07,14,0.50,26.43,5.90
1986,07,15,0.41,22.67,4.66
1986,07,16,0.70,21.72,6.17
1986,07,17,0.64,20.94,4.99
1986,07,18,0.63,21.18,4.02
1986,07,19,0.66,21.74,1.83
1986,07,20,0.49,24.25,1.06
1986,07,21,0.37,19.91,3.66
1986,07,22,0.36,17.06,3.61
1986,07,23,0.47,16.30,4.17
1986,07,24,0.54,16.83,3.33
1986,07,25,0.64,17.50,1.94
1986,07,26,0.69,18.63,2.66
1986,07,27,0.65,19.25,2.36
1986,07,28,0.73,20.71,4.21
1986,07,29,0.62,21.73,3.70
1986,07,30,0.59,22.51,1.64
1986,07,31,0.59,23.89,1.61
1986,08,01,0.64,25.03,1.31
1986,08,02,0.66,25.37,3.77
1986,08,03,0.65,25.77,4.39
1986,08,04,0.58,25.47,2.40
1986,08,05,0.39,26.76,3.97
1986,08,06,0.41,26.67,4.22
1986,08,07,0.58,26.68,2.56
1986,08,08,0.58,25.87,2.24
1986,08,09,0.45,26.19,2.32
1986,08,10,0.54,25.25,2.62
1986,08,11,0.55,25.79,3.26
1986,08,12,0.41,26.40,3.24
1986,08,13,0.49,24.02,2.51
1986,08,14,0.60,23.75,2.13
1986,08,15,0.46,25.20,2.48
1986,08,16,0.65,25.02,3.92
1986,08,17,0.62,23.60,3.33
1986,08,18,0.40,23.71,2.35
1986,08,19,0.60,25.29,3.47
1986,08,20,0.50,23.18,2.57
1986,08,21,0.32,23.33,2.98
1986,08,22,0.56,21.01,2.55
1986,08,23,0.49,22.21,2.75
1986,08,24,0.36,19.95,4.70
1986,08,25,0.55,19.99,2.44
1986,08,26,0.59,20.41,1.21
1986,08,27,0.57,20.88,1.51
1986,08,28,0.48,19.76,1.93
1986,08,29,0.58,20.37,3.98
1986,08,30,0.62,18.71,4.53
1986,08,31,0.49,17.10,1.33
1986,09,01,0.66,18.64,1.50
1986,09,02,0.66,18.85,1.81
1986,09,03,0.62,19.33,1.67
1986,09,04,0.72,20.39,1.18
1986,09,05,0.62,21.32,0.95
1986,09,06,0.58,22.48,2.54
1986,09,07,0.57,22.41,4.58
1986,09,08,0.58,20.49,6.89
1986,09,09,0.42,16.71,6.06
1986,09,10,0.59,11.91,3.97
1986,09,11,0.63,13.86,2.52
1986,09,12,0.66,15.39,3.63
1986,09,13,0.62,15.47,4.59
1986,09,14,0.68,15.11,5.37
1986,09,15,0.61,13.45,5.54
1986,09,16,0.65,12.42,4.31
1986,09,17,0.59,13.12,3.89
1986,09,18,0.52,13.20,4.13
1986,09,19,0.49,12.32,6.26
1986,09,20,0.66,8.94,2.42
1986,09,21,0.69,9.53,2.65
1986,09,22,0.72,11.33,3.75
1986,09,23,0.32,10.22,4.20
1986,09,24,0.35,7.56,7.62
1986,09,25,0.52,6.12,5.31
1986,09,26,0.63,5.75,4.76
1986,09,27,0.42,4.90,4.08
1986,09,28,0.50,5.17,2.84
1986,09,29,0.62,6.29,3.00
1986,09,30,0.59,7.39,2.27
1986,10,01,0.50,9.79,3.37
1986,10,02,0.26,6.68,2.86
1986,10,03,0.29,6.52,3.66
1986,10,04,0.72,6.33,2.23
1986,10,05,0.73,7.34,3.42
1986,10,06,0.76,9.84,1.91
1986,10,07,0.78,11.44,0.89
1986,10,08,0.70,12.71,1.25
1986,10,09,0.75,12.90,1.05
1986,10,10,0.71,12.38,2.57
1986,10,11,0.21,6.42,6.42
1986,10,12,0.66,2.75,4.89
1986,10,13,0.76,4.54,2.02
1986,10,14,0.74,6.76,1.08
1986,10,15,0.73,8.68,1.89
1986,10,16,0.74,9.99,2.40
1986,10,17,0.54,10.70,3.74
1986,10,18,0.42,6.15,2.74
1986,10,19,0.41,5.33,2.27
1986,10,20,0.41,5.16,2.25
1986,10,21,0.73,5.33,2.71
1986,10,22,0.71,5.77,1.33
1986,10,23,0.61,6.26,1.26
1986,10,24,0.64,8.00,1.58
1986,10,25,0.71,9.23,2.91
1986,10,26,0.74,8.75,1.46
1986,10,27,0.71,9.52,2.95
1986,10,28,0.69,9.18,1.09
1986,10,29,0.70,11.49,3.24
1986,10,30,0.40,9.10,4.34
1986,10,31,0.55,4.66,5.07
1986,11,01,0.33,3.99,5.60
1986,11,02,0.73,4.30,4.48
1986,11,03,0.61,4.97,4.65
1986,11,04,0.73,4.80,2.70
1986,11,05,0.76,5.62,2.62
1986,11,06,0.52,1.72,4.62
1986,11,07,0.71,1.27,4.76
1986,11,08,0.76,1.78,4.22
1986,11,09,0.76,1.72,2.01
1986,11,10,0.76,1.60,2.88
1986,11,11,0.64,0.03,1.52
1986,11,12,0.67,0.52,2.49
1986,11,13,0.68,2.81,3.40
1986,11,14,0.65,3.95,4.43
1986,11,15,0.63,3.22,2.72
1986,11,16,0.60,3.71,3.38
1986,11,17,0.66,4.29,3.22
1986,11,18,0.25,5.22,3.58
1986,11,19,0.59,3.19,4.35
1986,11,20,0.68,2.18,2.14
1986,11,21,0.46,0.88,3.09
1986,11,22,0.53,0.41,4.56
1986,11,23,0.70,1.83,4.16
1986,11,24,0.68,1.15,2.34
1986,11,25,0.35,0.45,5.36
1986,11,26,0.71,1.53,2.49
1986,11,27,0.53,0.69,2.41
1986,11,28,0.62,2.66,3.84
1986,11,29,0.60,1.10,6.05
1986,11,30,0.70,2.66,5.86
1986,12,01,0.69,2.48,1.15
1986,12,02,0.71,0.90,1.07
1986,12,03,0.65,0.33,1.40
1986,12,04,0.39,1.41,1.69
1986,12,05,0.32,2.97,3.56
1986,12,06,0.34,0.83,1.63
1986,12,07,0.52,0.33,3.67
1986,12,08,0.74,3.34,4.53
1986,12,09,0.75,6.57,5.46
1986,12,10,0.59,8.31,3.12
1986,12,11,0.77,5.93,1.78
1986,12,12,0.65,4.79,1.41
1986,12,13,0.55,3.40,1.16
1986,12,14,0.73,2.74,1.17
1986,12,15,0.54,1.01,2.05
1986,12,16,0.67,1.15,1.21
1986,12,17,0.67,2.55,2.32
1986,12,18,0.59,1.91,2.84
1986,12,19,0.52,1.09,1.70
1986,12,20,0.53,0.64,3.05
1986,12,21,0.75,3.74,4.12
1986,12,22,0.57,4.17,1.90
1986,12,23,0.53,2.74,2.31
1986,12,24,0.59,5.79,2.85
1986,12,25,0.71,6.98,2.59
1986,12,26,0.56,6.37,0.59
1986,12,27,0.63,4.41,1.56
1986,12,28,0.67,5.88,3.54
1986,12,29,0.55,6.37,1.05
1986,12,30,0.67,5.01,1.45
1986,12,31,0.55,4.61,1.70
1987,01,01,0.55,2.51,2.31
1987,01,02,0.76,3.06,4.92
1987,01,03,0.47,1.55,4.87
1987,01,04,0.31,0.88,4.91
