YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.27,3.36,4.38
1985,01,02,0.41,4.92,4.88
1985,01,03,0.43,2.14,3.01
1985,01,04,0.73,1.13,3.70
1985,01,05,0.75,1.48,2.92
1985,01,06,0.73,2.52,2.01
1985,01,07,0.71,4.35,3.21
1985,01,08,0.67,3.19,1.87
1985,01,09,0.10,4.82,3.81
1985,01,10,0.16,2.30,4.42
1985,01,11,0.34,2.23,4.93
1985,01,12,0.48,5.92,4.26
1985,01,13,0.28,2.52,2.43
1985,01,14,0.69,2.14,3.27
1985,01,15,0.54,0.31,2.30
1985,01,16,0.14,3.65,2.55
1985,01,17,0.75,2.91,3.88
1985,01,18,0.64,5.91,2.60
1985,01,19,0.73,5.98,3.63
1985,01,20,0.40,8.60,7.00
1985,01,21,0.68,4.39,2.85
1985,01,22,0.64,2.06,2.17
1985,01,23,0.33,0.78,2.19
1985,01,24,0.63,4.12,2.72
1985,01,25,0.54,5.15,3.42
1985,01,26,0.63,0.19,2.06
1985,01,27,0.10,4.37,2.64
1985,01,28,0.67,1.47,1.82
1985,01,29,0.22,4.60,3.50
1985,01,30,0.18,9.44,2.37
1985,01,31,0.04,8.04,5.60
1985,02,01,0.36,12.28,4.29
1985,02,02,0.59,12.33,2.10
1985,02,03,0.43,9.84,1.49
1985,02,04,0.10,4.05,1.82
1985,02,05,0.39,1.56,2.67
1985,02,06,0.38,1.93,2.16
1985,02,07,0.61,0.88,2.66
1985,02,08,0.66,0.75,2.70
1985,02,09,0.51,8.95,5.65
1985,02,10,0.35,8.71,3.78
1985,02,11,0.75,2.03,5.97
1985,02,12,0.77,1.33,1.83
1985,02,13,0.58,5.34,1.68
1985,02,14,0.66,5.74,3.21
1985,02,15,0.74,3.47,2.94
1985,02,16,0.76,8.32,3.81
1985,02,17,0.24,10.02,2.62
1985,02,18,0.18,12.87,1.91
1985,02,19,0.20,11.15,1.25
1985,02,20,0.31,11.94,2.98
1985,02,21,0.10,16.73,5.15
1985,02,22,0.19,19.20,5.44
1985,02,23,0.35,18.98,4.89
1985,02,24,0.54,8.16,3.59
1985,02,25,0.77,7.92,1.30
1985,02,26,0.63,12.10,2.23
1985,02,27,0.71,6.79,2.89
1985,02,28,0.43,7.73,1.96
1985,03,01,0.46,12.96,1.96
1985,03,02,0.28,14.50,2.05
1985,03,03,0.26,18.63,7.15
1985,03,04,0.68,12.51,4.67
1985,03,05,0.74,6.62,2.58
1985,03,06,0.46,9.11,3.18
1985,03,07,0.22,15.23,4.08
1985,03,08,0.27,18.77,3.23
1985,03,09,0.34,18.12,0.94
1985,03,10,0.50,19.67,3.76
1985,03,11,0.58,21.73,4.89
1985,03,12,0.29,14.73,4.61
1985,03,13,0.11,16.31,2.70
1985,03,14,0.69,10.16,4.33
1985,03,15,0.39,10.66,2.22
1985,03,16,0.26,12.35,2.13
1985,03,17,0.68,11.95,3.02
1985,03,18,0.68,11.74,1.84
1985,03,19,0.46,14.13,3.95
1985,03,20,0.38,14.13,4.92
1985,03,21,0.21,10.67,3.79
1985,03,22,0.63,10.56,1.49
