YEAR,MO,DY,avg_kt,T2M,WS10M
1985,08,12,0.38,6.78,1.12
1985,08,13,0.37,7.42,2.27
1985,08,14,0.45,8.71,3.99
1985,08,15,0.29,7.96,2.23
1985,08,16,0.44,1.32,2.91
1985,08,17,0.63,0.33,1.30
1985,08,18,0.70,1.91,1.28
1985,08,19,0.69,3.26,1.55
1985,08,20,0.74,4.02,3.11
1985,08,21,0.43,4.64,0.87
1985,08,22,0.34,4.33,0.92
1985,08,23,0.38,4.99,0.62
1985,08,24,0.47,5.35,1.40
1985,08,25,0.57,5.67,1.84
1985,08,26,0.48,6.42,2.37
1985,08,27,0.41,6.41,5.06
1985,08,28,0.24,7.34,6.32
1985,08,29,0.39,7.02,4.80
1985,08,30,0.39,5.88,2.37
1985,08,31,0.36,6.24,2.33
1985,09,01,0.42,7.35,3.21
1985,09,02,0.23,4.38,1.68
1985,09,03,0.35,4.47,1.85
1985,09,04,0.53,2.36,1.87
1985,09,05,0.71,2.77,1.87
1985,09,06,0.27,5.05,3.99
1985,09,07,0.18,8.21,3.26
1985,09,08,0.22,5.49,2.80
1985,09,09,0.36,4.54,2.83
1985,09,10,0.28,0.92,1.63
1985,09,11,0.32,1.48,4.41
1985,09,12,0.38,1.36,6.52
1985,09,13,0.29,3.45,4.98
1985,09,14,0.18,1.31,2.99
1985,09,15,0.25,4.94,4.45
1985,09,16,0.21,3.54,6.25
1985,09,17,0.36,5.94,3.84
1985,09,18,0.42,4.06,1.96
1985,09,19,0.21,5.49,2.61
1985,09,20,0.24,6.86,5.32
1985,09,21,0.38,3.65,7.89
1985,09,22,0.41,6.06,2.92
1985,09,23,0.64,8.60,2.29
1985,09,24,0.58,9.84,1.12
1985,09,25,0.62,8.02,3.97
1985,09,26,0.26,3.32,3.95
1985,09,27,0.11,0.70,3.98
1985,09,28,0.36,1.62,4.97
1985,09,29,0.48,0.40,2.72
1985,09,30,0.43,1.04,2.66
1985,10,01,0.44,1.17,2.70
1985,10,02,0.47,1.69,2.95
1985,10,03,0.42,3.90,1.87
1985,10,04,0.49,3.63,3.37
1985,10,05,0.41,0.57,5.62
1985,10,06,0.35,1.03,4.92
1985,10,07,0.25,0.59,4.32
1985,10,08,0.35,1.09,3.50
1985,10,09,0.27,5.23,4.05
1985,10,10,0.29,6.18,2.86
1985,10,11,0.55,10.04,3.81
1985,10,12,0.39,12.00,2.96
1985,10,13,0.34,10.49,5.42
1985,10,14,0.57,12.43,6.36
1985,10,15,0.54,10.57,3.25
1985,10,16,0.47,13.52,3.13
1985,10,17,0.45,21.23,1.90
1985,10,18,0.58,21.82,2.68
1985,10,19,0.37,24.02,0.89
1985,10,20,0.41,23.80,1.77
1985,10,21,0.40,23.63,2.33
1985,10,22,0.48,14.37,6.83
1985,10,23,0.35,19.04,3.21
1985,10,24,0.37,22.89,1.66
1985,10,25,0.40,25.82,1.25
1985,10,26,0.46,28.28,0.70
1985,10,27,0.44,25.98,1.11
1985,10,28,0.46,23.83,2.02
1985,10,29,0.35,18.09,2.99
1985,10,30,0.37,21.35,2.35
1985,10,31,0.37,21.92,3.00
1985,11,01,0.33,23.48,1.45
1985,11,02,0.34,25.41,1.72
1985,11,03,0.33,24.43,1.95
1985,11,04,0.36,26.31,2.61
1985,11,05,0.33,28.25,1.63
1985,11,06,0.32,31.15,1.60
1985,11,07,0.33,26.89,5.02
1985,11,08,0.38,23.86,5.50
1985,11,09,0.26,11.52,7.56
1985,11,10,0.29,5.66,7.06
1985,11,11,0.28,8.59,7.51
1985,11,12,0.34,12.08,5.81
1985,11,13,0.31,23.47,3.34
1985,11,14,0.26,29.31,1.35
1985,11,15,0.30,27.62,3.47
1985,11,16,0.22,18.18,5.79
1985,11,17,0.27,20.57,3.03
1985,11,18,0.23,18.18,3.75
1985,11,19,0.27,15.04,4.45
1985,11,20,0.33,12.98,4.04
1985,11,21,,8.99,4.08
1985,11,22,,8.32,4.37
1985,11,23,,12.70,3.12
1985,11,24,,12.16,2.63
1985,11,25,,11.60,2.80
1985,11,26,,14.59,4.72
1985,11,27,,14.72,5.83
1985,11,28,,15.05,4.29
1985,11,29,,23.38,2.38
1985,11,30,,24.25,2.58
1985,12,01,,24.62,1.99
1985,12,02,,27.60,1.40
1985,12,03,,29.60,1.52
1985,12,04,,33.58,2.35
1985,12,05,,30.70,1.57
1985,12,06,,31.86,4.17
1985,12,07,,34.93,2.90
1985,12,08,,22.64,3.89
1985,12,09,,19.31,1.89
1985,12,10,,17.84,4.75
1985,12,11,,10.55,4.44
1985,12,12,,6.43,3.07
1985,12,13,,11.86,2.45
1985,12,14,,17.68,2.00
1985,12,15,,28.09,1.57
1985,12,16,,21.26,2.82
1985,12,17,,21.80,3.86
1985,12,18,,23.27,2.33
1985,12,19,,10.53,3.27
1985,12,20,,13.27,0.98
1985,12,21,,11.45,4.63
1985,12,22,,8.72,3.25
1985,12,23,,5.76,4.78
1985,12,24,,13.41,2.62
1985,12,25,,11.97,6.37
1985,12,26,,11.59,3.30
1985,12,27,,8.47,3.60
1985,12,28,,12.04,2.73
1985,12,29,,14.82,3.28
1985,12,30,,22.04,2.89
1985,12,31,,32.13,2.98
1986,01,01,,34.71,1.93
1986,01,02,,32.78,3.10
1986,01,03,,29.74,5.41
1986,01,04,,17.32,5.33
1986,01,05,,19.48,5.81
1986,01,06,,22.62,5.47
1986,01,07,,23.53,6.12
1986,01,08,,26.08,3.17
1986,01,09,,28.42,3.27
1986,01,10,,30.05,3.48
1986,01,11,,27.62,2.86
1986,01,12,,25.59,3.18
1986,01,13,,24.15,4.82
1986,01,14,,25.00,4.44
1986,01,15,,23.10,3.34
1986,01,16,,20.23,3.63
1986,01,17,,21.41,4.59
1986,01,18,,26.01,5.30
1986,01,19,,30.18,4.85
1986,01,20,,28.04,5.01
1986,01,21,,34.12,2.52
1986,01,22,,35.08,2.09
1986,01,23,0.25,27.93,3.66
1986,01,24,0.29,29.19,5.14
1986,01,25,0.31,27.42,1.93
1986,01,26,0.26,25.87,1.97
1986,01,27,0.33,27.61,3.90
1986,01,28,0.38,29.18,3.21
1986,01,29,0.41,30.90,1.43
1986,01,30,0.27,35.07,1.73
1986,01,31,0.42,27.25,4.56
1986,02,01,0.22,19.70,2.40
1986,02,02,0.20,20.88,4.27
1986,02,03,0.20,16.28,4.82
1986,02,04,0.23,20.51,5.35
1986,02,05,0.23,21.75,3.02
1986,02,06,0.21,14.88,4.19
1986,02,07,0.21,9.01,4.39
1986,02,08,0.35,8.83,4.64
1986,02,09,0.45,10.71,3.11
1986,02,10,0.21,7.62,7.56
1986,02,11,0.31,3.77,7.07
1986,02,12,0.51,8.49,4.52
1986,02,13,0.37,14.40,1.94
1986,02,14,0.43,11.70,5.48
1986,02,15,0.53,14.38,2.52
1986,02,16,0.50,16.43,2.73
1986,02,17,0.40,20.46,3.90
1986,02,18,0.37,26.13,5.42
1986,02,19,0.28,24.04,5.12
1986,02,20,0.27,23.85,2.00
1986,02,21,0.34,26.77,1.29
1986,02,22,0.28,25.04,5.54
1986,02,23,0.30,33.41,4.77
1986,02,24,0.31,36.81,2.83
1986,02,25,0.20,39.22,4.04
1986,02,26,0.06,38.64,4.67
1986,02,27,0.19,42.06,1.72
1986,02,28,0.34,39.64,3.85
1986,03,01,0.54,29.30,7.36
1986,03,02,0.54,24.61,6.53
1986,03,03,0.50,23.18,6.47
1986,03,04,0.27,30.51,4.76
1986,03,05,0.60,27.53,4.39
1986,03,06,0.61,22.59,2.18
1986,03,07,0.51,23.45,2.60
1986,03,08,0.32,33.29,2.96
1986,03,09,0.58,32.40,2.90
1986,03,10,0.34,34.32,2.25
1986,03,11,0.51,32.46,1.90
1986,03,12,0.23,29.47,2.76
1986,03,13,0.23,25.32,1.69
1986,03,14,0.45,21.76,2.81
1986,03,15,0.52,20.34,3.92
1986,03,16,0.50,22.38,1.62
1986,03,17,0.39,21.74,2.84
1986,03,18,0.46,21.80,1.97
1986,03,19,0.42,23.84,2.59
1986,03,20,0.45,25.67,1.55
1986,03,21,0.53,26.41,2.06
1986,03,22,0.59,21.51,5.83
1986,03,23,0.36,18.17,4.81
1986,03,24,0.50,19.40,3.06
1986,03,25,0.41,23.54,7.30
1986,03,26,0.33,25.55,5.86
1986,03,27,0.42,25.92,5.04
1986,03,28,0.45,24.93,4.84
1986,03,29,0.36,26.43,3.78
1986,03,30,0.49,26.04,2.21
1986,03,31,0.72,25.76,5.07
1986,04,01,0.33,27.76,4.42
1986,04,02,0.37,25.46,2.84
1986,04,03,0.38,23.66,1.29
1986,04,04,0.33,27.35,3.21
1986,04,05,0.48,30.55,2.90
1986,04,06,0.41,29.85,3.99
1986,04,07,0.31,27.69,2.97
1986,04,08,0.61,24.40,1.38
1986,04,09,0.53,22.42,4.85
1986,04,10,0.37,19.02,4.98
1986,04,11,0.49,15.58,4.33
1986,04,12,0.61,13.29,2.45
1986,04,13,0.72,14.28,1.33
1986,04,14,0.49,11.64,2.97
1986,04,15,0.72,8.56,1.99
1986,04,16,0.66,12.73,2.84
1986,04,17,0.51,13.28,5.30
1986,04,18,0.43,15.92,5.46
1986,04,19,0.40,15.24,6.20
1986,04,20,0.36,16.16,4.13
1986,04,21,0.54,15.73,3.15
1986,04,22,0.76,13.78,2.58
1986,04,23,0.44,10.78,3.10
1986,04,24,0.57,12.81,2.24
1986,04,25,0.42,17.93,3.94
1986,04,26,0.50,14.40,6.00
1986,04,27,0.62,14.27,3.85
1986,04,28,0.67,12.98,1.71
1986,04,29,0.71,10.61,2.17
1986,04,30,0.69,8.15,3.14
1986,05,01,0.52,4.06,2.37
1986,05,02,0.36,1.60,5.32
1986,05,03,0.20,1.21,4.37
1986,05,04,0.64,2.26,2.60
1986,05,05,0.31,3.89,2.43
1986,05,06,0.69,4.68,3.07
1986,05,07,0.59,2.75,3.53
1986,05,08,0.59,0.96,2.44
1986,05,09,0.38,2.05,1.93
1986,05,10,0.34,4.14,4.26
1986,05,11,0.57,7.76,6.92
1986,05,12,0.68,10.27,4.96
1986,05,13,0.44,11.36,5.37
1986,05,14,0.58,9.68,4.25
1986,05,15,0.64,7.99,4.12
1986,05,16,0.50,9.68,6.02
1986,05,17,0.40,11.19,4.64
1986,05,18,0.37,10.69,1.96
1986,05,19,0.40,11.24,3.20
1986,05,20,0.27,8.82,3.46
1986,05,21,0.73,3.35,1.88
1986,05,22,0.75,2.98,2.21
1986,05,23,0.67,3.04,1.92
1986,05,24,0.48,5.33,3.49
1986,05,25,0.45,6.83,5.20
1986,05,26,0.43,6.96,4.29
1986,05,27,0.44,5.01,3.43
1986,05,28,0.52,1.07,4.35
1986,05,29,0.68,3.40,3.62
1986,05,30,0.76,3.83,2.34
1986,05,31,0.66,4.58,3.10
1986,06,01,0.42,3.63,4.95
1986,06,02,0.46,4.17,4.12
1986,06,03,0.56,7.76,3.49
1986,06,04,0.49,8.82,3.84
1986,06,05,0.41,9.97,4.52
1986,06,06,0.28,9.80,3.23
1986,06,07,0.53,9.05,2.98
1986,06,08,0.38,6.91,2.75
1986,06,09,0.55,6.32,2.38
1986,06,10,0.59,8.93,2.61
1986,06,11,0.58,9.94,1.41
1986,06,12,0.58,12.23,1.67
1986,06,13,0.65,14.08,1.99
1986,06,14,0.73,14.84,4.58
1986,06,15,0.72,14.49,1.77
1986,06,16,0.75,14.70,3.30
1986,06,17,0.44,9.00,4.62
1986,06,18,0.74,11.01,2.87
1986,06,19,0.50,12.01,3.93
1986,06,20,0.59,12.62,1.36
1986,06,21,0.49,14.43,2.73
1986,06,22,0.33,14.34,2.25
1986,06,23,0.36,11.04,3.55
1986,06,24,0.36,10.21,1.87
1986,06,25,0.51,10.30,5.33
1986,06,26,0.35,9.71,5.62
1986,06,27,0.56,10.42,2.70
1986,06,28,0.49,12.69,4.98
1986,06,29,0.51,9.28,4.02
1986,06,30,0.63,12.57,4.33
1986,07,01,0.63,14.73,3.62
1986,07,02,0.53,12.17,2.82
1986,07,03,0.74,15.95,2.21
1986,07,04,0.74,18.09,1.84
1986,07,05,0.74,20.67,2.53
1986,07,06,0.72,22.79,4.05
1986,07,07,0.66,22.42,4.80
1986,07,08,0.71,20.21,3.63
1986,07,09,0.22,16.73,2.32
1986,07,10,0.33,6.00,5.72
1986,07,11,0.30,8.48,3.06
1986,07,12,0.39,12.12,5.30
1986,07,13,0.31,12.83,2.22
1986,07,14,0.65,12.92,2.77
1986,07,15,0.54,14.29,2.20
1986,07,16,0.38,15.11,1.36
1986,07,17,0.45,14.33,1.68
1986,07,18,0.55,9.50,4.61
1986,07,19,0.33,8.95,4.18
1986,07,20,0.45,7.59,2.71
1986,07,21,0.36,8.85,1.43
1986,07,22,0.57,10.95,3.36
1986,07,23,0.58,12.16,4.05
1986,07,24,0.34,9.96,5.06
1986,07,25,0.46,8.38,4.23
1986,07,26,0.34,6.91,3.43
1986,07,27,0.27,6.87,3.30
1986,07,28,0.22,7.88,2.77
1986,07,29,0.27,11.71,5.15
1986,07,30,0.54,6.68,6.87
1986,07,31,0.25,5.05,2.67
1986,08,01,0.39,6.52,3.49
1986,08,02,0.27,9.56,4.25
1986,08,03,0.43,11.13,3.19
1986,08,04,0.35,11.35,2.57
1986,08,05,0.32,10.27,2.44
1986,08,06,0.57,7.60,3.66
1986,08,07,0.48,8.45,2.21
1986,08,08,0.45,9.37,2.99
1986,08,09,0.38,9.04,1.92
1986,08,10,0.43,9.69,3.04
1986,08,11,0.54,7.95,5.39
1986,08,12,0.40,6.65,2.00
1986,08,13,0.57,6.81,2.81
1986,08,14,0.52,6.16,3.05
1986,08,15,0.69,7.06,1.62
1986,08,16,0.39,6.58,3.62
1986,08,17,0.48,3.78,1.72
1986,08,18,0.61,2.40,3.48
1986,08,19,0.60,2.41,4.26
1986,08,20,0.33,4.61,4.88
1986,08,21,0.21,1.95,7.58
1986,08,22,0.28,2.26,3.43
1986,08,23,0.42,1.54,2.21
1986,08,24,0.50,1.22,3.88
1986,08,25,0.66,0.30,2.17
1986,08,26,0.59,2.49,2.83
1986,08,27,0.23,2.40,4.07
1986,08,28,0.25,4.49,2.65
1986,08,29,0.44,6.75,3.81
1986,08,30,0.29,6.44,2.16
1986,08,31,0.38,6.45,2.01
1986,09,01,0.26,6.72,4.70
1986,09,02,0.29,4.02,3.90
1986,09,03,0.34,2.44,6.75
1986,09,04,0.37,6.90,8.75
1986,09,05,0.26,7.36,6.86
1986,09,06,0.57,7.19,3.54
1986,09,07,0.34,7.05,3.02
1986,09,08,0.23,6.15,3.58
1986,09,09,0.27,0.92,5.95
1986,09,10,0.53,2.40,5.44
1986,09,11,0.36,5.92,7.92
1986,09,12,0.37,0.09,3.76
1986,09,13,0.73,0.61,2.83
1986,09,14,0.24,3.86,5.27
1986,09,15,0.36,6.63,2.49
1986,09,16,0.59,6.27,3.44
1986,09,17,0.51,5.35,1.83
1986,09,18,0.52,5.49,4.22
1986,09,19,0.44,5.34,5.28
1986,09,20,0.47,0.70,6.45
1986,09,21,0.41,2.58,7.43
1986,09,22,0.44,2.91,3.32
1986,09,23,0.40,6.87,4.30
1986,09,24,0.41,9.16,2.37
1986,09,25,0.51,10.32,3.02
1986,09,26,0.64,9.29,1.79
1986,09,27,0.40,9.01,2.89
1986,09,28,0.54,10.07,2.98
1986,09,29,0.49,9.87,2.95
1986,09,30,0.55,6.72,3.05
1986,10,01,0.46,5.79,2.70
1986,10,02,0.69,11.37,2.08
1986,10,03,0.65,12.35,2.23
1986,10,04,0.42,10.94,2.42
1986,10,05,0.41,13.46,2.47
1986,10,06,0.46,15.34,2.99
1986,10,07,0.48,17.38,2.31
1986,10,08,0.59,16.15,1.16
1986,10,09,0.51,12.75,3.94
1986,10,10,0.29,8.67,2.54
1986,10,11,0.35,21.07,1.71
1986,10,12,0.29,18.75,2.08
1986,10,13,0.28,5.92,2.81
1986,10,14,0.57,8.93,2.51
1986,10,15,0.49,11.47,2.66
1986,10,16,0.60,11.99,4.18
1986,10,17,0.55,9.83,4.84
1986,10,18,0.62,14.59,4.85
1986,10,19,0.47,19.04,1.24
1986,10,20,0.46,20.87,1.09
1986,10,21,0.51,19.57,2.41
1986,10,22,0.34,18.60,2.85
1986,10,23,0.36,19.83,1.64
1986,10,24,0.57,14.70,3.08
1986,10,25,0.37,12.38,3.70
1986,10,26,0.53,11.88,2.02
1986,10,27,0.51,15.10,3.04
1986,10,28,0.54,18.00,2.10
1986,10,29,0.54,17.30,2.56
1986,10,30,0.50,18.10,3.43
1986,10,31,0.34,18.36,2.30
1986,11,01,0.36,18.91,2.83
1986,11,02,0.42,14.89,1.55
1986,11,03,0.45,11.10,2.29
1986,11,04,0.32,18.88,2.59
1986,11,05,0.35,23.20,2.78
1986,11,06,0.35,21.45,3.60
1986,11,07,0.32,23.45,2.08
1986,11,08,0.30,25.25,3.04
1986,11,09,0.27,16.43,4.67
1986,11,10,0.36,13.47,4.42
1986,11,11,0.39,15.96,3.35
1986,11,12,0.28,15.28,3.48
1986,11,13,0.35,14.12,4.10
1986,11,14,0.25,7.13,3.88
1986,11,15,0.29,7.25,1.18
1986,11,16,0.33,12.30,1.43
1986,11,17,0.31,22.15,1.51
1986,11,18,0.21,21.79,1.14
1986,11,19,0.25,27.81,1.45
1986,11,20,,26.15,0.94
1986,11,21,,29.89,1.50
1986,11,22,,30.47,1.10
1986,11,23,,29.87,2.14
1986,11,24,,30.97,3.15
1986,11,25,,34.12,3.52
1986,11,26,,33.08,3.52
1986,11,27,,42.08,1.84
1986,11,28,,37.32,3.32
1986,11,29,,31.77,3.91
1986,11,30,,33.16,3.59
1986,12,01,,37.14,1.70
1986,12,02,,28.13,5.09
1986,12,03,,15.82,5.63
1986,12,04,,12.73,5.52
1986,12,05,,13.85,3.88
1986,12,06,,18.33,4.03
1986,12,07,,17.90,5.00
1986,12,08,,15.46,5.05
1986,12,09,,12.51,1.94
1986,12,10,,13.66,2.94
1986,12,11,,8.35,2.61
1986,12,12,,15.34,2.67
1986,12,13,,17.88,1.88
1986,12,14,,24.09,1.72
1986,12,15,,17.87,1.98
1986,12,16,,10.01,3.54
1986,12,17,,11.47,4.36
1986,12,18,,8.64,3.74
1986,12,19,,12.83,3.41
1986,12,20,,18.66,5.25
1986,12,21,,20.31,3.99
1986,12,22,,23.20,3.74
1986,12,23,,32.46,3.54
1986,12,24,,37.13,1.75
1986,12,25,,36.32,1.29
1986,12,26,,33.52,2.62
1986,12,27,,26.97,2.01
1986,12,28,,28.34,6.53
1986,12,29,,33.91,4.41
1986,12,30,,32.79,4.69
1986,12,31,,28.05,6.03
1987,01,01,,27.40,7.06
1987,01,02,,35.72,2.27
1987,01,03,,38.35,3.26
1987,01,04,,39.99,2.69
1987,01,05,,26.23,6.72
1987,01,06,,17.25,6.41
1987,01,07,,30.00,6.93
1987,01,08,,39.16,2.52
1987,01,09,,37.62,2.34
1987,01,10,,38.18,6.88
1987,01,11,,30.74,8.73
1987,01,12,,28.40,7.21
1987,01,13,,19.90,8.52
1987,01,14,,17.59,5.72
1987,01,15,,16.30,5.01
1987,01,16,,12.93,5.12
1987,01,17,,10.94,5.47
1987,01,18,,15.14,3.64
1987,01,19,,14.39,2.34
1987,01,20,,15.10,3.15
1987,01,21,,9.43,4.15
1987,01,22,,5.35,5.47
1987,01,23,0.27,12.81,3.09
1987,01,24,0.23,19.72,3.38
1987,01,25,0.31,21.35,3.41
1987,01,26,0.22,24.65,1.83
1987,01,27,0.24,33.27,1.68
