YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.34,9.66,5.21
1985,01,02,0.07,0.62,6.46
1985,01,03,0.72,2.31,3.81
1985,01,04,0.69,7.01,2.96
1985,01,05,0.67,7.13,2.54
1985,01,06,0.70,8.90,1.14
1985,01,07,0.69,9.63,2.07
1985,01,08,0.65,11.39,1.26
1985,01,09,0.58,14.50,1.24
1985,01,10,0.23,11.72,3.83
1985,01,11,0.07,6.10,5.62
1985,01,12,0.04,2.31,4.69
1985,01,13,0.06,3.22,3.57
1985,01,14,0.42,0.50,3.46
1985,01,15,0.51,4.41,1.98
1985,01,16,0.18,7.86,2.93
1985,01,17,0.72,6.93,3.50
1985,01,18,0.72,9.89,2.43
1985,01,19,0.70,11.01,2.00
1985,01,20,0.54,1.72,6.59
1985,01,21,0.66,0.42,1.58
1985,01,22,0.27,3.73,1.79
1985,01,23,0.05,7.93,1.73
1985,01,24,0.63,12.36,1.60
1985,01,25,0.58,13.62,1.45
1985,01,26,0.09,13.68,3.15
1985,01,27,0.59,16.63,3.07
1985,01,28,0.67,11.77,2.60
1985,01,29,0.19,14.26,1.60
1985,01,30,0.45,16.51,1.76
1985,01,31,0.05,8.10,5.36
1985,02,01,0.27,4.19,6.49
1985,02,02,0.68,2.06,3.86
1985,02,03,0.22,2.14,3.23
1985,02,04,0.23,7.87,2.95
1985,02,05,0.26,8.19,2.81
1985,02,06,0.67,10.84,1.75
1985,02,07,0.18,8.97,3.92
1985,02,08,0.41,9.64,1.80
1985,02,09,0.69,14.84,2.90
1985,02,10,0.46,18.52,2.64
1985,02,11,0.58,9.31,5.28
1985,02,12,0.73,10.09,1.78
1985,02,13,0.61,13.58,2.46
1985,02,14,0.53,13.26,2.19
1985,02,15,0.72,12.98,3.08
1985,02,16,0.72,16.57,3.69
1985,02,17,0.21,17.08,2.93
1985,02,18,0.23,19.58,3.48
1985,02,19,0.21,18.54,3.01
1985,02,20,0.22,21.48,6.88
1985,02,21,0.56,22.98,7.74
1985,02,22,0.48,21.95,7.36
1985,02,23,0.70,19.37,3.17
1985,02,24,0.30,14.19,4.22
1985,02,25,0.68,16.52,2.08
1985,02,26,0.26,16.96,1.97
1985,02,27,0.10,14.20,3.62
1985,02,28,0.07,13.72,1.46
1985,03,01,0.34,17.00,1.70
1985,03,02,0.31,19.95,3.38
1985,03,03,0.58,24.06,6.46
1985,03,04,0.71,18.59,4.56
1985,03,05,0.44,15.57,3.79
1985,03,06,0.09,18.42,3.88
1985,03,07,0.43,22.34,5.51
1985,03,08,0.53,22.74,4.55
1985,03,09,0.36,21.36,3.50
1985,03,10,0.63,22.00,3.57
1985,03,11,0.72,25.39,3.92
1985,03,12,0.55,23.31,5.10
1985,03,13,0.48,21.75,4.44
1985,03,14,0.09,15.58,4.54
1985,03,15,0.04,11.19,3.01
1985,03,16,0.28,13.34,3.33
1985,03,17,0.54,12.67,3.62
1985,03,18,0.12,15.63,1.48
1985,03,19,0.47,19.14,4.30
1985,03,20,0.77,20.86,4.25
1985,03,21,0.76,16.91,4.85
1985,03,22,0.71,19.64,3.93
1985,03,23,0.72,21.23,2.15
1985,03,24,0.67,20.16,2.37
1985,03,25,0.70,21.01,3.98
1985,03,26,0.29,21.87,4.92
1985,03,27,0.64,23.03,3.80
1985,03,28,0.47,23.48,3.13
1985,03,29,0.34,24.04,3.97
1985,03,30,0.78,20.14,4.35
1985,03,31,0.77,16.91,2.06
1985,04,01,0.68,18.99,2.43
1985,04,02,0.72,20.31,2.03
1985,04,03,0.72,23.71,4.89
1985,04,04,0.64,26.00,3.34
1985,04,05,0.68,24.20,4.14
1985,04,06,0.67,23.51,3.53
1985,04,07,0.41,21.88,4.01
1985,04,08,0.05,17.81,4.52
1985,04,09,0.14,18.36,2.68
1985,04,10,0.27,17.67,2.33
1985,04,11,0.60,20.66,1.80
1985,04,12,0.54,20.80,2.31
1985,04,13,0.42,20.37,1.87
1985,04,14,0.64,19.72,1.72
1985,04,15,0.71,21.30,3.25
1985,04,16,0.72,22.52,2.92
1985,04,17,0.65,20.97,4.04
1985,04,18,0.45,22.23,5.00
1985,04,19,0.25,22.82,5.15
1985,04,20,0.65,22.64,5.22
1985,04,21,0.38,22.94,5.19
1985,04,22,0.59,24.50,3.98
1985,04,23,0.64,22.01,2.64
1985,04,24,0.71,21.38,2.68
1985,04,25,0.39,21.28,4.21
1985,04,26,0.64,23.82,3.86
1985,04,27,0.44,22.99,4.10
1985,04,28,0.60,23.42,4.23
1985,04,29,0.31,22.89,3.36
1985,04,30,0.35,23.44,1.78
1985,05,01,0.65,23.50,1.68
1985,05,02,0.57,21.92,2.74
1985,05,03,0.64,20.73,1.97
1985,05,04,0.66,21.60,2.13
1985,05,05,0.64,22.14,4.46
1985,05,06,0.60,22.84,3.15
1985,05,07,0.64,23.43,3.35
1985,05,08,0.59,23.97,2.52
1985,05,09,0.72,23.69,2.00
1985,05,10,0.60,25.09,4.14
1985,05,11,0.55,24.74,4.48
1985,05,12,0.53,24.20,4.20
1985,05,13,0.53,25.68,4.47
1985,05,14,0.43,22.85,3.35
1985,05,15,0.25,23.00,2.72
1985,05,16,0.46,24.60,2.49
1985,05,17,0.30,23.70,2.01
1985,05,18,0.64,23.27,2.89
1985,05,19,0.56,22.55,2.50
1985,05,20,0.55,23.92,3.65
1985,05,21,0.53,23.81,1.93
1985,05,22,0.65,24.13,2.78
1985,05,23,0.36,23.99,2.50
