YEAR,MO,DY,avg_kt,T2M,WS10M
1986,03,23,0.82,10.47,1.22
1986,03,24,0.70,12.29,2.89
1986,03,25,0.83,11.75,2.06
1986,03,26,0.76,14.04,4.31
1986,03,27,0.62,14.37,3.56
1986,03,28,0.64,15.25,3.27
1986,03,29,0.47,13.19,1.72
1986,03,30,0.76,13.97,2.25
1986,03,31,0.55,14.73,2.11
1986,04,01,0.34,14.28,4.48
1986,04,02,0.44,9.46,7.41
1986,04,03,0.58,6.88,5.26
1986,04,04,0.74,8.22,1.46
1986,04,05,0.75,11.92,2.39
1986,04,06,0.65,14.19,2.95
1986,04,07,0.63,15.44,4.12
1986,04,08,0.75,14.14,3.47
1986,04,09,0.82,12.44,2.77
1986,04,10,0.67,13.35,2.42
1986,04,11,0.72,13.95,3.96
1986,04,12,0.57,14.96,5.29
1986,04,13,0.79,13.39,6.88
1986,04,14,0.67,10.97,2.65
1986,04,15,0.65,16.31,3.06
1986,04,16,0.32,16.45,5.82
1986,04,17,0.80,10.45,6.45
1986,04,18,0.74,8.94,2.67
1986,04,19,0.78,10.12,4.53
1986,04,20,0.78,13.22,3.27
1986,04,21,0.71,16.60,2.38
1986,04,22,0.72,17.88,3.41
1986,04,23,0.49,17.15,4.70
1986,04,24,0.54,16.60,5.91
1986,04,25,0.36,15.10,7.31
1986,04,26,0.61,14.26,7.63
1986,04,27,0.80,10.49,4.16
1986,04,28,0.70,15.64,2.85
1986,04,29,0.59,18.45,3.72
1986,04,30,0.76,18.05,3.19
1986,05,01,0.66,18.82,2.34
1986,05,02,0.51,17.94,5.35
1986,05,03,0.66,16.65,5.49
1986,05,04,0.77,15.95,5.11
1986,05,05,0.79,14.59,3.65
1986,05,06,0.79,14.71,6.01
1986,05,07,0.66,10.74,5.98
1986,05,08,0.71,9.17,4.39
1986,05,09,0.74,10.38,3.16
1986,05,10,0.81,13.89,2.53
1986,05,11,0.83,15.98,3.32
1986,05,12,0.81,16.30,2.86
1986,05,13,0.81,17.46,3.19
1986,05,14,0.81,17.60,3.99
1986,05,15,0.71,17.73,4.58
1986,05,16,0.66,17.08,3.51
1986,05,17,0.69,13.19,4.73
1986,05,18,0.79,13.21,2.29
1986,05,19,0.80,17.49,3.09
1986,05,20,0.76,21.12,3.04
1986,05,21,0.71,20.81,4.63
1986,05,22,0.68,19.06,3.67
1986,05,23,0.62,18.66,2.38
1986,05,24,0.63,20.38,0.99
1986,05,25,0.71,21.03,2.46
1986,05,26,0.71,21.32,2.92
1986,05,27,0.48,16.60,4.25
1986,05,28,0.47,17.99,3.22
1986,05,29,0.46,19.97,2.96
1986,05,30,0.48,19.42,2.58
1986,05,31,0.52,17.41,2.01
1986,06,01,0.40,17.97,2.46
1986,06,02,0.47,15.37,2.80
1986,06,03,0.45,16.79,1.60
1986,06,04,0.59,20.11,2.36
1986,06,05,0.44,21.71,2.39
1986,06,06,0.72,23.14,3.30
1986,06,07,0.69,23.69,3.61
1986,06,08,0.69,22.53,4.92
1986,06,09,0.79,20.02,5.12
1986,06,10,0.76,18.87,2.54
1986,06,11,0.62,20.46,2.46
1986,06,12,0.71,23.02,3.45
1986,06,13,0.67,24.62,4.53
1986,06,14,0.73,24.48,2.82
1986,06,15,0.71,24.97,2.78
1986,06,16,0.47,26.13,2.12
1986,06,17,0.35,24.73,3.24
1986,06,18,0.34,20.25,3.23
1986,06,19,0.60,19.16,2.81
1986,06,20,0.70,21.18,3.07
1986,06,21,0.69,23.02,2.72
1986,06,22,0.59,23.11,3.12
1986,06,23,0.45,18.03,4.00
1986,06,24,0.24,17.02,4.83
1986,06,25,0.39,17.98,3.80
1986,06,26,0.59,19.27,2.17
1986,06,27,0.54,19.91,2.19
1986,06,28,0.40,20.32,1.00
1986,06,29,0.42,21.31,1.52
1986,06,30,0.38,22.14,2.67
1986,07,01,0.46,24.62,3.03
1986,07,02,0.45,20.31,3.00
1986,07,03,0.55,19.68,2.21
1986,07,04,0.33,19.39,2.91
1986,07,05,0.57,18.85,3.25
1986,07,06,0.61,20.16,1.75
1986,07,07,0.54,19.13,2.42
1986,07,08,0.26,19.30,2.75
1986,07,09,0.45,19.12,1.88
1986,07,10,0.57,19.09,3.22
1986,07,11,0.61,21.28,3.14
1986,07,12,0.67,22.91,2.57
1986,07,13,0.58,25.09,3.46
1986,07,14,0.59,19.92,3.16
1986,07,15,0.37,18.27,3.42
1986,07,16,0.24,19.12,2.34
1986,07,17,0.38,17.68,2.08
1986,07,18,0.49,18.26,2.67
1986,07,19,0.56,18.68,1.88
1986,07,20,0.40,18.86,2.35
1986,07,21,0.53,17.83,3.15
1986,07,22,0.35,17.50,4.16
1986,07,23,0.63,18.11,3.05
1986,07,24,0.59,18.75,0.73
1986,07,25,0.66,19.69,2.09
1986,07,26,0.72,20.11,2.48
1986,07,27,0.72,20.99,2.40
1986,07,28,0.71,21.67,1.59
1986,07,29,0.64,24.16,1.66
1986,07,30,0.58,24.69,1.97
1986,07,31,0.49,23.07,3.07
1986,08,01,0.45,24.05,2.34
1986,08,02,0.55,25.25,2.19
1986,08,03,0.49,21.01,2.97
1986,08,04,0.50,21.29,1.96
1986,08,05,0.58,22.30,1.16
1986,08,06,0.49,23.67,1.03
1986,08,07,0.56,25.73,2.14
1986,08,08,0.39,24.55,1.84
1986,08,09,0.52,21.22,1.51
1986,08,10,0.39,21.09,2.25
1986,08,11,0.48,19.83,2.56
1986,08,12,0.42,20.08,1.26
1986,08,13,0.71,20.82,1.52
1986,08,14,0.56,21.58,1.97
1986,08,15,0.66,22.80,1.55
1986,08,16,0.54,23.01,2.13
1986,08,17,0.42,23.13,2.56
1986,08,18,0.69,22.88,2.57
1986,08,19,0.61,22.99,2.26
1986,08,20,0.67,24.17,1.93
1986,08,21,0.70,23.84,2.22
1986,08,22,0.43,21.43,3.20
1986,08,23,0.28,18.26,4.31
1986,08,24,0.45,17.62,2.76
1986,08,25,0.39,18.14,2.08
1986,08,26,0.35,20.36,0.95
1986,08,27,0.37,21.47,3.18
1986,08,28,0.45,18.42,4.48
1986,08,29,0.36,17.58,2.95
1986,08,30,0.54,19.00,1.86
1986,08,31,0.52,19.20,2.45
1986,09,01,0.63,18.36,2.38
1986,09,02,0.73,18.64,2.91
1986,09,03,0.52,17.99,2.07
1986,09,04,0.61,17.47,2.25
1986,09,05,0.67,18.44,1.49
1986,09,06,0.68,18.57,2.92
1986,09,07,0.49,16.79,5.12
1986,09,08,0.55,16.33,4.05
1986,09,09,0.33,16.80,4.33
1986,09,10,0.55,16.20,5.05
1986,09,11,0.75,13.61,2.11
1986,09,12,0.66,15.64,3.57
1986,09,13,0.56,16.31,3.52
1986,09,14,0.78,15.30,2.77
1986,09,15,0.57,16.40,3.37
1986,09,16,0.65,17.14,3.41
1986,09,17,0.74,17.11,2.50
1986,09,18,0.55,17.93,3.45
1986,09,19,0.70,18.65,3.59
1986,09,20,0.70,18.72,4.52
1986,09,21,0.57,18.89,3.81
1986,09,22,0.52,18.91,2.62
1986,09,23,0.23,15.78,2.01
1986,09,24,0.64,10.33,6.03
1986,09,25,0.40,10.44,4.66
1986,09,26,0.68,12.02,3.93
1986,09,27,0.73,13.69,3.64
1986,09,28,0.70,15.36,3.62
1986,09,29,0.65,12.59,2.88
1986,09,30,0.73,13.42,2.36
1986,10,01,0.68,14.36,3.98
1986,10,02,0.56,14.94,6.04
1986,10,03,0.50,11.01,4.03
1986,10,04,0.55,13.51,4.74
1986,10,05,0.42,12.64,4.74
1986,10,06,0.43,9.36,4.08
1986,10,07,0.60,9.90,2.13
1986,10,08,0.47,12.27,1.32
1986,10,09,0.54,12.95,3.35
1986,10,10,0.41,11.29,3.75
1986,10,11,0.38,7.60,3.43
1986,10,12,0.44,7.16,3.69
1986,10,13,0.74,5.43,1.82
1986,10,14,0.81,6.81,2.43
1986,10,15,0.68,7.49,3.00
1986,10,16,0.46,9.83,3.18
1986,10,17,0.63,10.88,1.93
1986,10,18,0.73,11.38,3.61
1986,10,19,0.70,10.28,5.02
1986,10,20,0.70,9.16,4.37
1986,10,21,0.75,7.66,1.73
1986,10,22,0.60,8.95,1.79
1986,10,23,0.62,10.06,2.41
1986,10,24,0.69,10.14,1.68
1986,10,25,0.76,9.61,2.67
1986,10,26,0.74,9.46,2.35
1986,10,27,0.60,9.21,1.15
1986,10,28,0.76,10.59,1.57
1986,10,29,0.45,10.79,2.20
1986,10,30,0.66,10.58,2.18
1986,10,31,0.66,11.91,3.81
1986,11,01,0.31,10.47,4.25
1986,11,02,0.14,9.43,6.60
1986,11,03,0.30,7.62,3.09
1986,11,04,0.52,4.94,2.38
1986,11,05,0.77,3.02,1.20
1986,11,06,0.62,4.01,2.99
1986,11,07,0.52,1.90,4.55
1986,11,08,0.70,0.44,3.24
1986,11,09,0.74,0.63,2.27
1986,11,10,0.75,2.56,2.86
1986,11,11,0.74,1.54,1.87
1986,11,12,0.73,2.45,3.52
1986,11,13,0.38,1.94,4.61
1986,11,14,0.71,1.74,1.16
1986,11,15,0.43,6.07,1.74
1986,11,16,0.56,7.43,2.41
1986,11,17,0.62,8.03,2.82
1986,11,18,0.22,8.42,3.15
1986,11,19,0.61,9.04,4.50
1986,11,20,0.74,4.12,3.52
1986,11,21,0.75,3.24,2.39
1986,11,22,0.40,3.54,3.23
1986,11,23,0.47,0.42,4.12
1986,11,24,0.72,0.44,2.50
1986,11,25,0.75,0.42,2.07
1986,11,26,0.46,0.37,3.78
1986,11,27,0.75,1.47,2.82
1986,11,28,0.76,2.01,1.77
1986,11,29,0.67,3.37,2.45
1986,11,30,0.77,1.01,5.30
1986,12,01,0.80,0.86,3.03
1986,12,02,0.70,1.37,1.95
1986,12,03,0.79,2.01,1.73
1986,12,04,0.57,2.58,1.65
1986,12,05,0.47,2.62,2.43
1986,12,06,0.27,4.44,2.60
1986,12,07,0.36,5.33,2.32
1986,12,08,0.36,2.17,2.70
1986,12,09,0.53,0.77,1.78
1986,12,10,0.30,4.22,3.75
1986,12,11,0.52,5.43,2.31
1986,12,12,0.69,1.98,1.97
1986,12,13,0.75,1.32,1.77
1986,12,14,0.75,1.57,1.09
1986,12,15,0.72,0.74,0.82
1986,12,16,0.31,3.08,1.51
1986,12,17,0.32,1.79,3.38
1986,12,18,0.42,2.02,2.24
1986,12,19,0.70,1.50,1.64
1986,12,20,0.37,0.54,2.16
1986,12,21,0.35,0.73,3.98
1986,12,22,0.47,0.50,3.56
1986,12,23,0.56,0.10,1.71
1986,12,24,0.41,0.04,1.97
1986,12,25,0.57,1.12,2.40
1986,12,26,0.64,1.84,2.16
1986,12,27,0.71,2.85,2.07
1986,12,28,0.57,2.93,3.28
1986,12,29,0.72,0.77,3.61
1986,12,30,0.75,0.94,2.59
1986,12,31,0.66,0.28,2.46
1987,01,01,0.75,0.69,1.51
1987,01,02,0.68,0.92,5.23
1987,01,03,0.66,0.13,2.44
1987,01,04,0.77,1.90,2.69
