YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.16,10.32,6.28
1985,01,02,0.66,7.34,2.99
1985,01,03,0.59,2.31,2.92
1985,01,04,0.72,0.73,4.50
1985,01,05,0.75,0.32,2.76
1985,01,06,0.68,2.98,3.26
1985,01,07,0.56,2.91,2.58
1985,01,08,0.46,3.27,3.34
1985,01,09,0.64,4.51,5.63
1985,01,10,0.57,3.75,5.91
1985,01,11,0.37,7.73,7.11
1985,01,12,0.42,10.92,4.16
1985,01,13,0.54,2.98,3.46
1985,01,14,0.76,0.42,4.07
1985,01,15,0.69,0.47,3.65
1985,01,16,0.51,1.03,3.68
1985,01,17,0.70,2.87,3.40
1985,01,18,0.67,4.43,1.96
1985,01,19,0.50,0.16,6.83
1985,01,20,0.41,8.45,6.38
1985,01,21,0.63,3.89,2.34
1985,01,22,0.66,3.32,1.41
1985,01,23,0.58,0.71,1.63
1985,01,24,0.60,2.16,2.38
1985,01,25,0.66,2.28,4.12
1985,01,26,0.31,1.18,3.03
1985,01,27,0.13,1.50,3.77
1985,01,28,0.24,0.00,1.85
1985,01,29,0.74,4.81,4.17
1985,01,30,0.18,0.87,5.47
1985,01,31,0.17,16.08,6.87
1985,02,01,0.44,14.22,4.14
1985,02,02,0.61,14.08,1.92
1985,02,03,0.63,6.86,4.05
1985,02,04,0.18,1.80,3.90
1985,02,05,0.32,3.13,1.91
1985,02,06,0.16,2.76,2.23
1985,02,07,0.58,2.68,1.27
1985,02,08,0.55,1.33,4.86
1985,02,09,0.74,6.84,5.06
1985,02,10,0.46,0.82,6.20
1985,02,11,0.61,0.93,5.54
1985,02,12,0.72,1.64,1.70
1985,02,13,0.63,2.92,3.28
1985,02,14,0.64,4.79,3.82
1985,02,15,0.68,4.30,3.43
1985,02,16,0.70,5.71,4.44
1985,02,17,0.60,5.03,1.94
1985,02,18,0.50,6.40,3.10
1985,02,19,0.63,6.88,1.65
1985,02,20,0.11,11.76,5.60
1985,02,21,0.45,15.30,5.69
1985,02,22,0.29,15.81,4.91
1985,02,23,0.22,9.78,3.88
1985,02,24,0.78,5.29,3.06
1985,02,25,0.78,8.30,4.16
1985,02,26,0.54,6.19,4.20
1985,02,27,0.71,2.74,1.64
1985,02,28,0.25,8.03,4.14
1985,03,01,0.33,9.97,2.54
1985,03,02,0.35,10.62,2.90
1985,03,03,0.28,16.27,7.05
1985,03,04,0.69,4.19,3.30
1985,03,05,0.68,4.15,2.02
1985,03,06,0.40,8.21,4.18
1985,03,07,0.42,13.23,4.91
1985,03,08,0.43,14.85,3.29
1985,03,09,0.23,12.40,1.97
1985,03,10,0.50,17.63,5.00
1985,03,11,0.51,18.85,6.25
1985,03,12,0.17,10.05,4.34
1985,03,13,0.49,8.57,4.47
1985,03,14,0.71,7.26,3.89
1985,03,15,0.50,6.95,1.23
1985,03,16,0.25,7.71,2.10
1985,03,17,0.76,8.33,2.58
1985,03,18,0.69,10.62,4.21
1985,03,19,0.46,12.50,5.10
1985,03,20,0.09,11.55,6.19
1985,03,21,0.24,8.39,4.16
1985,03,22,0.57,8.43,2.38
1985,03,23,0.79,10.23,4.20
1985,03,24,0.77,11.29,2.55
1985,03,25,0.71,13.71,4.08
1985,03,26,0.33,16.48,7.65
1985,03,27,0.64,17.76,6.38
1985,03,28,0.60,18.87,5.63
1985,03,29,0.22,15.34,4.03
1985,03,30,0.30,2.98,6.54
1985,03,31,0.79,7.21,2.79
1985,04,01,0.68,8.20,3.14
1985,04,02,0.72,14.02,2.52
1985,04,03,0.72,17.37,2.80
1985,04,04,0.67,18.78,3.27
1985,04,05,0.73,12.69,5.54
1985,04,06,0.71,14.18,3.70
1985,04,07,0.62,11.67,4.22
1985,04,08,0.70,11.14,2.74
1985,04,09,0.66,15.54,5.39
1985,04,10,0.52,17.55,5.85
1985,04,11,0.68,16.77,3.21
1985,04,12,0.65,17.11,3.56
1985,04,13,0.68,16.00,2.47
1985,04,14,0.74,16.62,2.68
1985,04,15,0.75,19.37,2.56
1985,04,16,0.75,18.57,2.76
1985,04,17,0.69,19.50,4.42
1985,04,18,0.68,20.41,6.06
1985,04,19,0.67,20.86,7.41
1985,04,20,0.63,19.24,6.37
1985,04,21,0.51,19.69,7.15
1985,04,22,0.62,18.45,6.28
1985,04,23,0.70,14.87,3.72
1985,04,24,0.75,17.80,4.35
1985,04,25,0.66,20.15,6.60
1985,04,26,0.49,18.67,5.16
1985,04,27,0.14,18.36,4.11
1985,04,28,0.27,16.19,4.51
1985,04,29,0.61,18.67,3.36
1985,04,30,0.63,17.33,4.02
1985,05,01,0.66,17.27,5.83
1985,05,02,0.67,17.20,3.82
1985,05,03,0.68,17.83,1.72
1985,05,04,0.73,21.56,5.24
1985,05,05,0.69,21.38,5.64
1985,05,06,0.63,20.63,3.99
1985,05,07,0.70,19.61,2.66
1985,05,08,0.66,19.73,3.01
1985,05,09,0.47,19.67,3.48
1985,05,10,0.38,21.83,6.28
1985,05,11,0.72,21.98,6.28
1985,05,12,0.74,20.71,3.68
1985,05,13,0.66,21.15,7.15
1985,05,14,0.76,15.49,5.06
1985,05,15,0.77,21.23,3.99
1985,05,16,0.64,20.17,3.40
1985,05,17,0.33,19.39,4.50
1985,05,18,0.62,19.20,2.02
1985,05,19,0.41,20.33,4.50
1985,05,20,0.36,19.81,2.30
1985,05,21,0.50,18.71,3.64
1985,05,22,0.53,17.11,2.56
1985,05,23,0.71,17.73,2.07
1985,05,24,0.75,21.10,1.21
1985,05,25,0.72,23.86,4.12
1985,05,26,0.72,23.92,5.22
1985,05,27,0.68,22.22,3.09
1985,05,28,0.72,23.12,2.80
1985,05,29,0.70,24.11,3.45
1985,05,30,0.65,27.48,4.73
1985,05,31,0.39,24.40,3.31
1985,06,01,0.60,25.24,4.42
1985,06,02,0.60,23.96,4.41
1985,06,03,0.49,22.79,3.92
1985,06,04,0.10,22.03,4.14
1985,06,05,0.19,20.26,2.17
1985,06,06,0.52,20.24,1.91
1985,06,07,0.74,22.50,1.12
1985,06,08,0.70,25.42,3.74
1985,06,09,0.53,24.86,2.42
1985,06,10,0.61,23.03,2.79
1985,06,11,0.61,19.74,4.67
1985,06,12,0.64,17.31,3.73
1985,06,13,0.70,20.17,3.54
1985,06,14,0.64,23.52,4.83
1985,06,15,0.36,23.11,1.85
1985,06,16,0.67,24.92,4.23
1985,06,17,0.44,24.23,3.42
1985,06,18,0.60,20.74,3.73
1985,06,19,0.67,22.91,2.22
1985,06,20,0.68,25.14,6.47
1985,06,21,0.65,24.14,5.88
1985,06,22,0.64,23.33,2.36
1985,06,23,0.58,23.73,4.77
1985,06,24,0.59,24.29,4.97
1985,06,25,0.42,24.14,5.20
1985,06,26,0.35,23.21,4.27
1985,06,27,0.71,16.74,4.66
1985,06,28,0.72,20.11,2.46
1985,06,29,0.68,24.67,4.27
1985,06,30,0.62,26.77,3.94
1985,07,01,0.54,25.39,1.99
1985,07,02,0.66,22.91,2.15
1985,07,03,0.65,22.95,1.98
1985,07,04,0.77,24.12,2.71
1985,07,05,0.68,25.95,3.04
1985,07,06,0.77,25.61,2.56
1985,07,07,0.73,26.00,2.36
1985,07,08,0.77,27.49,4.03
1985,07,09,0.74,28.66,3.26
1985,07,10,0.66,30.15,3.87
1985,07,11,0.72,30.15,2.31
1985,07,12,0.68,30.29,4.02
1985,07,13,0.67,29.73,5.11
1985,07,14,0.70,27.51,4.44
1985,07,15,0.56,25.22,2.49
