YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,19,0.59,22.98,3.93
1985,04,20,0.46,21.20,4.92
1985,04,21,0.45,17.96,5.51
1985,04,22,0.48,17.14,5.38
1985,04,23,0.50,14.21,3.94
1985,04,24,0.58,13.24,2.68
1985,04,25,0.48,12.78,3.73
1985,04,26,0.33,14.07,5.80
1985,04,27,0.54,13.63,5.80
1985,04,28,0.50,15.72,4.26
1985,04,29,0.59,14.53,2.85
1985,04,30,0.62,9.61,2.33
1985,05,01,0.37,7.53,2.13
1985,05,02,0.46,6.88,2.17
1985,05,03,0.47,7.06,2.75
1985,05,04,0.63,5.30,1.86
1985,05,05,0.52,1.96,2.96
1985,05,06,0.58,6.81,4.87
1985,05,07,0.27,4.17,3.36
1985,05,08,0.58,5.18,2.13
1985,05,09,0.71,4.73,2.61
1985,05,10,0.48,6.10,2.98
1985,05,11,0.50,7.02,4.54
1985,05,12,0.38,10.03,3.92
1985,05,13,0.47,9.05,4.33
1985,05,14,0.56,8.54,4.44
1985,05,15,0.49,6.80,3.93
1985,05,16,0.21,2.10,3.62
1985,05,17,0.33,1.05,3.74
1985,05,18,0.33,0.49,1.74
1985,05,19,0.50,0.12,3.40
1985,05,20,0.44,1.54,3.87
1985,05,21,0.33,0.87,5.30
1985,05,22,0.40,0.05,3.18
1985,05,23,0.63,0.54,1.67
1985,05,24,0.71,2.88,1.56
1985,05,25,0.69,0.01,3.10
1985,05,26,0.67,2.55,3.90
1985,05,27,0.75,3.65,3.81
1985,05,28,0.57,0.68,3.02
1985,05,29,0.40,3.92,3.50
1985,05,30,0.65,4.12,2.94
1985,05,31,0.55,7.43,3.53
1985,06,01,0.40,7.54,3.91
1985,06,02,0.69,6.83,3.74
1985,06,03,0.72,8.80,5.38
1985,06,04,0.60,10.13,5.70
1985,06,05,0.45,8.79,5.20
1985,06,06,0.66,3.81,6.07
1985,06,07,0.68,1.28,5.37
1985,06,08,0.70,4.88,1.76
1985,06,09,0.69,4.08,2.35
1985,06,10,0.37,0.19,4.22
1985,06,11,0.37,1.35,2.71
1985,06,12,0.60,0.90,3.41
1985,06,13,0.65,1.99,4.26
1985,06,14,0.44,1.31,4.62
1985,06,15,0.45,0.99,2.15
1985,06,16,0.69,4.70,2.52
1985,06,17,0.76,8.78,2.35
1985,06,18,0.44,10.96,4.84
1985,06,19,0.53,10.80,1.78
1985,06,20,0.35,10.56,2.34
1985,06,21,0.62,9.56,2.15
1985,06,22,0.71,12.20,1.72
1985,06,23,0.65,15.55,1.40
1985,06,24,0.59,16.24,2.24
1985,06,25,0.65,8.26,2.86
1985,06,26,0.63,11.10,1.83
1985,06,27,0.59,9.31,4.64
1985,06,28,0.29,13.67,5.27
1985,06,29,0.30,10.37,3.65
1985,06,30,0.26,10.96,3.48
1985,07,01,0.54,10.77,1.53
1985,07,02,0.24,9.09,3.51
1985,07,03,0.67,10.60,7.37
1985,07,04,0.09,7.77,7.11
1985,07,05,0.44,3.48,5.13
1985,07,06,0.72,6.99,3.96
1985,07,07,0.75,10.44,3.64
1985,07,08,0.76,13.04,2.88
1985,07,09,0.66,15.40,2.19
1985,07,10,0.69,14.80,2.81
1985,07,11,0.64,12.30,3.25
1985,07,12,0.66,8.58,2.78
1985,07,13,0.45,8.98,2.76
1985,07,14,0.65,11.60,1.36
1985,07,15,0.57,12.17,2.06
1985,07,16,0.66,7.56,2.54
1985,07,17,0.73,6.47,1.94
1985,07,18,0.77,9.65,1.87
1985,07,19,0.70,5.07,2.86
1985,07,20,0.65,4.37,2.14
1985,07,21,0.65,5.45,2.02
1985,07,22,0.63,10.09,2.48
1985,07,23,0.66,12.35,2.90
1985,07,24,0.57,11.28,1.85
1985,07,25,0.36,13.71,2.95
1985,07,26,0.62,14.08,4.84
1985,07,27,0.41,9.45,4.86
1985,07,28,0.68,13.59,5.28
1985,07,29,0.50,6.70,2.22
1985,07,30,0.52,8.34,1.40
1985,07,31,0.75,9.24,1.30
1985,08,01,0.70,11.78,1.47
1985,08,02,0.75,13.82,0.92
1985,08,03,0.54,14.91,2.73
1985,08,04,0.68,9.66,2.06
1985,08,05,0.71,14.33,3.28
1985,08,06,0.69,15.27,2.15
1985,08,07,0.47,18.22,2.54
1985,08,08,0.26,16.88,3.55
1985,08,09,0.53,12.48,3.89
1985,08,10,0.36,10.66,1.27
1985,08,11,0.35,8.12,2.62
1985,08,12,0.35,5.43,1.80
1985,08,13,0.60,4.45,1.23
1985,08,14,0.57,8.33,3.05
1985,08,15,0.32,6.94,1.73
1985,08,16,0.34,1.25,2.30
1985,08,17,0.45,1.55,1.56
1985,08,18,0.71,0.82,2.48
1985,08,19,0.49,3.06,2.11
1985,08,20,0.66,5.10,2.47
1985,08,21,0.69,5.94,2.01
1985,08,22,0.36,4.75,2.16
1985,08,23,0.70,3.61,1.54
1985,08,24,0.67,4.20,2.82
1985,08,25,0.66,4.02,2.76
1985,08,26,0.69,4.85,1.02
1985,08,27,0.70,7.49,3.50
1985,08,28,0.55,8.78,4.17
1985,08,29,0.49,8.53,2.96
1985,08,30,0.51,7.32,2.46
1985,08,31,0.59,7.53,1.37
1985,09,01,0.34,7.69,1.31
1985,09,02,0.24,5.98,0.82
1985,09,03,0.29,3.36,2.06
1985,09,04,0.26,0.89,1.79
1985,09,05,0.43,1.00,2.68
1985,09,06,0.39,3.75,1.73
1985,09,07,0.21,6.42,2.92
1985,09,08,0.36,6.11,2.67
1985,09,09,0.56,3.78,2.17
1985,09,10,0.34,2.51,1.60
1985,09,11,0.38,1.13,2.22
1985,09,12,0.51,1.77,4.64
1985,09,13,0.34,3.44,4.18
1985,09,14,0.20,2.59,3.02
1985,09,15,0.31,4.19,5.27
1985,09,16,0.38,6.31,9.96
1985,09,17,0.50,8.03,9.53
1985,09,18,0.60,6.81,3.81
1985,09,19,0.50,6.02,2.83
1985,09,20,0.43,7.34,6.53
1985,09,21,0.42,3.42,8.50
1985,09,22,0.35,5.12,4.41
1985,09,23,0.67,6.58,3.06
1985,09,24,0.58,5.79,1.81
1985,09,25,0.58,5.88,3.29
1985,09,26,0.46,5.17,3.93
1985,09,27,0.43,0.28,3.83
1985,09,28,0.25,1.42,4.63
1985,09,29,0.62,0.48,2.70
1985,09,30,0.48,1.01,2.68
1985,10,01,0.58,1.76,3.77
1985,10,02,0.62,3.83,3.65
1985,10,03,0.67,5.27,1.57
1985,10,04,0.26,3.11,3.16
1985,10,05,0.61,3.29,3.96
1985,10,06,0.51,1.43,3.77
1985,10,07,0.33,0.44,4.64
1985,10,08,0.27,2.14,3.10
1985,10,09,0.40,9.55,4.63
1985,10,10,0.58,11.07,3.57
1985,10,11,0.31,6.12,1.60
1985,10,12,0.34,12.45,2.26
1985,10,13,0.48,12.49,4.11
1985,10,14,0.31,12.16,6.97
1985,10,15,0.47,13.53,2.62
1985,10,16,0.56,14.33,1.85
1985,10,17,0.59,21.29,2.84
1985,10,18,0.61,20.76,4.93
1985,10,19,0.56,24.12,3.07
1985,10,20,0.52,25.12,1.30
1985,10,21,0.55,26.22,2.03
1985,10,22,0.42,16.23,6.29
1985,10,23,0.40,16.59,3.01
1985,10,24,0.53,21.23,1.08
1985,10,25,0.49,24.37,1.10
1985,10,26,0.53,25.59,1.34
1985,10,27,0.50,22.01,2.13
1985,10,28,0.44,22.67,3.13
1985,10,29,0.43,19.48,1.92
1985,10,30,0.45,22.61,2.93
1985,10,31,0.30,20.23,1.93
1985,11,01,0.32,20.91,0.69
1985,11,02,0.43,24.32,0.94
1985,11,03,0.44,21.84,1.82
1985,11,04,0.39,28.05,2.03
1985,11,05,0.40,29.63,1.68
1985,11,06,0.29,31.53,0.69
1985,11,07,0.32,26.77,2.93
1985,11,08,0.42,21.96,4.75
1985,11,09,0.22,15.20,4.13
1985,11,10,0.21,5.37,5.77
1985,11,11,0.33,7.28,7.10
1985,11,12,0.28,12.14,7.16
1985,11,13,0.31,21.84,5.48
1985,11,14,0.23,25.89,2.37
1985,11,15,0.27,25.31,3.28
1985,11,16,,21.57,4.10
1985,11,17,,17.54,4.05
1985,11,18,,19.54,3.92
1985,11,19,,13.97,4.14
1985,11,20,,13.20,3.13
1985,11,21,,7.74,3.74
1985,11,22,,5.19,5.77
1985,11,23,,9.44,2.93
1985,11,24,,11.47,2.55
1985,11,25,,10.48,3.56
1985,11,26,,14.93,7.81
1985,11,27,,18.31,5.72
1985,11,28,,19.52,3.62
1985,11,29,,19.77,2.73
1985,11,30,,21.96,2.39
1985,12,01,,28.88,1.17
1985,12,02,,29.82,0.59
1985,12,03,,29.54,2.90
1985,12,04,,31.05,1.53
1985,12,05,,27.56,3.27
1985,12,06,,28.02,3.99
1985,12,07,,31.56,2.76
1985,12,08,,21.62,3.82
1985,12,09,,24.47,1.23
1985,12,10,,26.77,3.37
1985,12,11,,15.90,5.15
1985,12,12,,4.07,2.20
1985,12,13,,10.59,1.67
1985,12,14,,23.12,2.51
1985,12,15,,30.34,2.12
1985,12,16,,27.23,2.52
1985,12,17,,22.16,1.75
1985,12,18,,20.06,2.14
1985,12,19,,12.83,3.01
1985,12,20,,12.89,1.17
1985,12,21,,17.44,4.23
1985,12,22,,10.30,4.40
1985,12,23,,7.30,3.92
1985,12,24,,11.43,2.95
1985,12,25,,12.42,5.41
1985,12,26,,15.01,2.40
1985,12,27,,13.36,2.28
1985,12,28,,17.53,1.90
1985,12,29,,23.94,1.65
1985,12,30,,30.95,1.50
1985,12,31,,35.70,0.77
1986,01,01,,34.46,0.69
1986,01,02,,34.87,1.10
1986,01,03,,29.46,3.78
1986,01,04,,22.13,5.05
1986,01,05,,22.80,5.18
1986,01,06,,22.23,4.55
1986,01,07,,23.94,5.54
1986,01,08,,23.58,3.16
1986,01,09,,24.35,3.50
1986,01,10,,25.41,3.83
1986,01,11,,30.56,1.73
1986,01,12,,28.12,2.44
1986,01,13,,26.00,4.30
1986,01,14,,26.31,5.04
1986,01,15,,25.63,3.87
1986,01,16,,32.92,2.02
1986,01,17,,35.25,1.43
1986,01,18,,34.76,3.34
1986,01,19,,31.67,3.75
1986,01,20,,32.46,2.79
1986,01,21,,30.70,4.45
1986,01,22,,32.63,3.61
1986,01,23,,27.93,4.46
1986,01,24,,24.95,4.17
1986,01,25,,25.81,2.57
1986,01,26,0.30,30.30,1.58
1986,01,27,0.25,33.70,2.12
1986,01,28,0.21,28.53,3.09
1986,01,29,0.35,27.35,1.78
1986,01,30,0.25,32.11,3.35
1986,01,31,0.36,27.87,5.16
1986,02,01,0.19,22.12,2.16
1986,02,02,0.17,19.29,1.76
1986,02,03,0.19,18.70,2.25
1986,02,04,0.19,19.07,3.58
1986,02,05,0.20,20.06,3.85
1986,02,06,0.25,17.84,2.83
1986,02,07,0.23,11.26,3.84
1986,02,08,0.46,7.71,3.61
1986,02,09,0.32,10.96,2.32
1986,02,10,0.21,11.19,4.16
1986,02,11,0.30,4.61,4.09
1986,02,12,0.49,6.12,2.97
1986,02,13,0.49,14.98,1.92
1986,02,14,0.29,13.48,3.65
1986,02,15,0.36,11.25,2.35
1986,02,16,0.44,17.67,1.68
1986,02,17,0.38,27.02,2.41
1986,02,18,0.44,25.20,4.09
1986,02,19,0.31,23.04,5.98
1986,02,20,0.34,23.95,4.10
1986,02,21,0.32,27.91,2.74
1986,02,22,0.27,27.15,4.12
1986,02,23,0.29,36.81,3.00
1986,02,24,0.29,42.99,2.89
1986,02,25,0.30,45.40,0.87
1986,02,26,0.30,36.47,3.38
1986,02,27,0.31,39.95,1.50
1986,02,28,0.02,36.95,3.19
1986,03,01,0.05,33.87,4.45
1986,03,02,0.61,23.88,4.75
1986,03,03,0.47,21.75,5.68
1986,03,04,0.30,28.08,6.97
1986,03,05,0.57,24.70,6.39
1986,03,06,0.51,17.84,4.06
1986,03,07,0.64,23.43,3.63
1986,03,08,0.29,34.87,2.18
1986,03,09,0.52,34.72,1.19
1986,03,10,0.06,34.30,1.33
1986,03,11,0.33,32.85,1.21
1986,03,12,0.53,29.97,2.40
1986,03,13,0.17,26.14,1.61
1986,03,14,0.45,23.77,1.62
1986,03,15,0.52,23.10,2.38
1986,03,16,0.62,22.78,2.52
1986,03,17,0.50,21.59,1.41
1986,03,18,0.50,23.15,1.89
1986,03,19,0.43,24.52,1.30
1986,03,20,0.41,27.60,2.23
1986,03,21,0.50,29.86,1.06
1986,03,22,0.65,22.58,4.52
1986,03,23,0.51,19.57,3.97
1986,03,24,0.34,21.57,3.14
1986,03,25,0.43,22.36,4.17
1986,03,26,0.55,26.94,2.28
1986,03,27,0.34,25.56,4.84
1986,03,28,0.42,25.67,5.11
1986,03,29,0.47,25.08,2.76
1986,03,30,0.60,24.42,2.86
1986,03,31,0.50,24.26,5.69
1986,04,01,0.63,24.47,6.27
1986,04,02,0.45,25.57,4.63
1986,04,03,0.44,25.29,2.80
1986,04,04,0.34,27.68,1.57
1986,04,05,0.34,29.83,1.60
1986,04,06,0.42,32.59,3.84
1986,04,07,0.33,30.50,2.67
1986,04,08,0.59,27.73,1.75
1986,04,09,0.63,22.98,2.90
1986,04,10,0.68,19.11,3.55
1986,04,11,0.68,18.01,3.07
1986,04,12,0.68,15.89,1.85
1986,04,13,0.63,16.15,4.76
1986,04,14,0.73,15.37,3.59
1986,04,15,0.71,11.02,3.47
1986,04,16,0.55,14.68,5.50
1986,04,17,0.50,17.55,6.05
1986,04,18,0.55,17.04,5.40
1986,04,19,0.28,16.13,3.30
1986,04,20,0.52,16.21,1.43
1986,04,21,0.53,14.59,1.39
1986,04,22,0.70,16.12,1.39
1986,04,23,0.69,15.88,1.42
1986,04,24,0.61,11.74,1.87
1986,04,25,0.53,11.14,2.47
1986,04,26,0.38,11.23,4.60
1986,04,27,0.53,13.89,2.98
1986,04,28,0.48,12.62,2.57
1986,04,29,0.68,11.69,1.38
1986,04,30,0.70,9.11,2.28
1986,05,01,0.51,6.91,1.45
1986,05,02,0.66,5.60,2.91
1986,05,03,0.50,2.77,5.05
1986,05,04,0.34,3.81,1.20
1986,05,05,0.54,4.56,1.76
1986,05,06,0.32,5.82,1.65
1986,05,07,0.63,4.27,1.91
1986,05,08,0.34,1.54,1.63
1986,05,09,0.71,1.82,2.63
1986,05,10,0.59,3.95,4.44
1986,05,11,0.53,8.98,4.73
1986,05,12,0.68,11.62,2.25
1986,05,13,0.15,10.82,3.57
1986,05,14,0.35,10.67,1.97
1986,05,15,0.44,10.80,2.38
1986,05,16,0.42,11.68,3.15
1986,05,17,0.35,12.04,1.81
1986,05,18,0.42,11.83,1.65
1986,05,19,0.34,12.62,1.80
1986,05,20,0.48,11.22,1.43
1986,05,21,0.42,5.47,4.10
1986,05,22,0.70,3.99,3.78
1986,05,23,0.57,4.35,1.75
1986,05,24,0.48,5.52,1.42
1986,05,25,0.32,4.37,3.24
1986,05,26,0.22,6.00,2.47
1986,05,27,0.30,8.49,1.70
1986,05,28,0.53,3.89,3.23
1986,05,29,0.68,0.15,2.13
1986,05,30,0.71,1.21,1.19
1986,05,31,0.75,1.58,1.60
1986,06,01,0.42,0.52,4.41
1986,06,02,0.34,0.01,5.31
1986,06,03,0.44,3.61,2.13
1986,06,04,0.50,3.07,2.17
1986,06,05,0.52,4.81,2.77
1986,06,06,0.47,6.48,3.60
1986,06,07,0.52,3.47,5.75
1986,06,08,0.56,2.72,6.76
1986,06,09,0.61,4.56,5.58
1986,06,10,0.60,1.54,5.45
1986,06,11,0.58,5.08,4.09
1986,06,12,0.67,11.33,1.78
1986,06,13,0.71,13.36,1.75
1986,06,14,0.73,12.89,2.42
1986,06,15,0.71,13.05,1.69
1986,06,16,0.58,12.46,3.66
1986,06,17,0.37,5.42,2.40
1986,06,18,0.69,7.70,2.39
1986,06,19,0.64,14.89,3.20
1986,06,20,0.63,12.63,1.55
1986,06,21,0.69,16.53,3.51
1986,06,22,0.53,15.05,3.23
1986,06,23,0.48,10.51,1.86
1986,06,24,0.54,7.20,2.90
1986,06,25,0.45,11.65,2.27
1986,06,26,0.47,11.68,3.70
1986,06,27,0.62,13.28,1.60
1986,06,28,0.67,17.45,3.33
1986,06,29,0.28,10.33,3.32
1986,06,30,0.56,11.78,2.85
1986,07,01,0.64,16.12,3.35
1986,07,02,0.45,8.62,2.29
1986,07,03,0.58,14.24,1.65
1986,07,04,0.65,19.01,2.01
1986,07,05,0.74,18.23,1.92
1986,07,06,0.74,20.69,3.46
1986,07,07,0.72,17.39,3.68
1986,07,08,0.72,16.67,3.06
1986,07,09,0.64,17.90,2.99
1986,07,10,0.20,3.34,4.48
1986,07,11,0.54,4.93,2.36
1986,07,12,0.65,14.25,2.33
1986,07,13,0.56,17.82,2.46
1986,07,14,0.45,13.93,2.35
1986,07,15,0.56,17.46,2.70
1986,07,16,0.49,14.84,1.31
1986,07,17,0.64,17.49,2.40
1986,07,18,0.19,11.85,3.49
1986,07,19,0.47,11.23,2.79
1986,07,20,0.26,8.56,1.22
1986,07,21,0.66,7.68,1.53
1986,07,22,0.71,9.67,2.02
1986,07,23,0.64,10.61,4.48
1986,07,24,0.44,11.41,1.54
1986,07,25,0.38,8.88,3.92
1986,07,26,0.39,7.19,2.90
1986,07,27,0.48,6.44,2.36
1986,07,28,0.28,6.62,1.30
1986,07,29,0.35,10.49,2.82
1986,07,30,0.31,9.33,7.03
1986,07,31,0.36,5.54,3.41
1986,08,01,0.41,6.53,2.91
1986,08,02,0.38,9.72,3.62
1986,08,03,0.48,8.74,3.17
1986,08,04,0.61,12.88,3.65
1986,08,05,0.52,13.44,2.33
1986,08,06,0.34,8.96,3.03
1986,08,07,0.70,9.10,1.83
1986,08,08,0.69,11.29,4.30
1986,08,09,0.54,9.75,4.46
1986,08,10,0.43,12.18,2.40
1986,08,11,0.57,10.92,3.38
1986,08,12,0.51,10.33,1.72
1986,08,13,0.39,6.64,2.05
1986,08,14,0.64,7.12,1.49
1986,08,15,0.71,7.70,2.21
1986,08,16,0.67,9.31,2.01
1986,08,17,0.28,4.72,2.22
1986,08,18,0.51,3.94,1.93
1986,08,19,0.35,2.21,6.11
1986,08,20,0.45,3.75,4.59
1986,08,21,0.27,1.75,7.18
1986,08,22,0.14,3.06,6.59
1986,08,23,0.18,2.54,2.33
1986,08,24,0.33,2.07,0.63
1986,08,25,0.39,0.99,1.51
1986,08,26,0.52,2.04,2.27
1986,08,27,0.26,0.58,5.13
1986,08,28,0.36,0.51,4.91
1986,08,29,0.50,3.69,3.13
1986,08,30,0.40,6.99,2.71
1986,08,31,0.37,5.93,1.90
1986,09,01,0.60,7.38,1.84
1986,09,02,0.63,7.48,2.90
1986,09,03,0.65,4.23,5.61
1986,09,04,0.39,7.79,6.81
1986,09,05,0.61,8.55,4.93
1986,09,06,0.65,8.17,2.11
1986,09,07,0.43,8.79,2.59
1986,09,08,0.27,9.10,4.18
1986,09,09,0.40,3.36,5.22
1986,09,10,0.68,2.41,4.46
1986,09,11,0.31,6.63,5.69
1986,09,12,0.36,1.77,5.58
1986,09,13,0.61,1.31,2.71
1986,09,14,0.61,2.97,2.88
1986,09,15,0.43,6.43,2.37
1986,09,16,0.35,6.78,4.68
1986,09,17,0.45,4.63,1.61
1986,09,18,0.46,5.25,2.03
1986,09,19,0.63,5.70,3.42
1986,09,20,0.25,2.49,4.97
1986,09,21,0.62,2.16,9.42
1986,09,22,0.59,2.03,5.10
1986,09,23,0.38,5.74,6.05
1986,09,24,0.28,6.38,4.48
1986,09,25,0.46,9.26,4.00
1986,09,26,0.49,8.71,2.84
1986,09,27,0.39,9.73,1.27
1986,09,28,0.51,11.75,1.09
1986,09,29,0.43,8.98,2.31
1986,09,30,0.56,8.26,3.13
1986,10,01,0.38,7.28,2.31
1986,10,02,0.56,12.40,1.53
1986,10,03,0.50,12.93,2.12
1986,10,04,0.10,9.92,2.81
1986,10,05,0.37,11.16,5.04
1986,10,06,0.45,14.85,4.66
1986,10,07,0.42,16.31,5.00
1986,10,08,0.49,15.96,2.26
1986,10,09,0.45,14.68,3.67
1986,10,10,0.30,2.99,4.51
1986,10,11,0.36,17.68,4.91
1986,10,12,0.30,20.25,1.70
1986,10,13,0.39,7.34,3.05
1986,10,14,0.53,8.28,2.04
1986,10,15,0.26,11.46,1.15
1986,10,16,0.60,11.26,4.03
1986,10,17,0.39,9.35,5.22
1986,10,18,0.60,14.37,5.60
1986,10,19,0.57,18.29,2.89
1986,10,20,0.48,21.63,1.61
1986,10,21,0.52,17.34,1.94
1986,10,22,0.40,17.48,3.20
1986,10,23,0.34,16.83,2.23
1986,10,24,0.40,16.60,1.97
1986,10,25,0.36,14.89,1.53
1986,10,26,0.46,14.02,1.81
1986,10,27,0.33,18.09,2.60
1986,10,28,0.49,14.39,3.53
1986,10,29,0.49,15.22,2.28
1986,10,30,0.29,17.31,2.43
1986,10,31,0.32,21.06,2.25
1986,11,01,0.43,17.37,2.75
1986,11,02,0.45,17.49,3.07
1986,11,03,0.43,15.11,1.05
1986,11,04,0.40,23.96,1.09
1986,11,05,0.28,26.88,1.19
1986,11,06,0.33,23.29,2.77
1986,11,07,0.29,26.81,2.30
1986,11,08,0.32,25.30,2.66
1986,11,09,0.39,18.64,4.87
1986,11,10,0.32,14.75,4.55
1986,11,11,0.36,15.02,3.23
1986,11,12,0.32,17.24,2.42
1986,11,13,0.38,13.87,2.86
1986,11,14,0.29,12.99,2.65
1986,11,15,0.33,15.36,2.97
1986,11,16,0.30,24.53,2.94
1986,11,17,,23.73,2.40
1986,11,18,,24.74,1.87
1986,11,19,,32.66,0.73
1986,11,20,,28.03,1.00
1986,11,21,,25.60,0.68
1986,11,22,,27.89,0.49
1986,11,23,,30.11,1.77
1986,11,24,,31.06,2.89
1986,11,25,,34.82,3.94
1986,11,26,,35.32,2.75
1986,11,27,,39.88,2.91
1986,11,28,,38.35,1.66
1986,11,29,,32.04,2.36
1986,11,30,,30.46,2.97
1986,12,01,,37.20,3.13
1986,12,02,,31.02,1.68
1986,12,03,,19.00,2.87
1986,12,04,,17.33,3.16
1986,12,05,,20.38,3.60
1986,12,06,,14.64,4.41
1986,12,07,,17.14,4.48
1986,12,08,,16.62,3.27
1986,12,09,,15.62,1.57
1986,12,10,,17.66,1.49
1986,12,11,,12.11,0.77
1986,12,12,,15.95,1.37
1986,12,13,,19.06,1.36
1986,12,14,,26.51,1.67
1986,12,15,,18.17,1.79
1986,12,16,,12.45,3.55
1986,12,17,,11.07,4.19
1986,12,18,,12.03,3.24
1986,12,19,,12.42,2.80
1986,12,20,,20.04,4.47
1986,12,21,,27.72,2.99
1986,12,22,,31.67,1.50
1986,12,23,,34.41,2.45
1986,12,24,,37.15,1.37
1986,12,25,,37.25,4.29
1986,12,26,,27.21,4.50
1986,12,27,,22.43,2.46
1986,12,28,,30.83,3.98
1986,12,29,,35.31,1.95
1986,12,30,,36.55,1.65
1986,12,31,,30.42,4.26
1987,01,01,,32.30,3.95
1987,01,02,,33.82,1.51
1987,01,03,,36.05,1.81
1987,01,04,,41.25,2.04
1987,01,05,,26.09,3.46
1987,01,06,,18.95,2.80
1987,01,07,,23.34,6.16
1987,01,08,,36.34,3.03
1987,01,09,,31.39,1.71
1987,01,10,,36.40,6.15
1987,01,11,,33.28,8.39
1987,01,12,,28.92,8.03
1987,01,13,,18.95,7.21
1987,01,14,,17.45,4.26
1987,01,15,,17.79,4.33
1987,01,16,,14.67,5.25
1987,01,17,,10.77,5.87
1987,01,18,,16.38,5.01
1987,01,19,,15.71,1.60
1987,01,20,,14.32,3.51
1987,01,21,,10.52,3.55
1987,01,22,,9.59,3.81
1987,01,23,,15.57,2.79
1987,01,24,,18.27,1.55
1987,01,25,,19.76,1.23
1987,01,26,,24.10,1.65
1987,01,27,,33.23,2.64
1987,01,28,0.21,38.45,2.93
1987,01,29,0.25,37.24,1.16
1987,01,30,0.21,36.25,0.90
