YEAR,MO,DY,avg_kt,T2M,WS10M
1985,02,25,0.27,6.78,1.85
1985,02,26,0.27,8.11,2.05
1985,02,27,0.67,4.65,3.94
1985,02,28,0.62,0.92,2.00
1985,03,01,0.43,5.13,3.55
1985,03,02,0.51,6.76,2.72
1985,03,03,0.57,3.25,2.74
1985,03,04,0.59,9.72,5.90
1985,03,05,0.65,5.40,4.70
1985,03,06,0.62,2.02,2.68
1985,03,07,0.44,3.09,4.54
1985,03,08,0.08,8.67,3.51
1985,03,09,0.75,6.60,2.64
1985,03,10,0.75,6.66,2.44
1985,03,11,0.09,8.63,4.74
1985,03,12,0.34,7.77,6.55
1985,03,13,0.27,4.79,2.48
1985,03,14,0.48,5.93,2.97
1985,03,15,0.77,3.46,3.47
1985,03,16,0.63,3.58,2.59
1985,03,17,0.43,3.07,4.18
1985,03,18,0.63,2.74,3.98
1985,03,19,0.66,3.63,2.89
1985,03,20,0.47,9.76,3.67
1985,03,21,0.35,4.44,3.72
1985,03,22,0.19,3.10,3.82
1985,03,23,0.19,6.81,1.12
1985,03,24,0.59,7.96,3.01
1985,03,25,0.45,5.68,2.85
1985,03,26,0.76,5.54,2.14
1985,03,27,0.50,12.43,4.36
1985,03,28,0.21,15.11,4.18
1985,03,29,0.19,17.95,3.38
1985,03,30,0.22,16.04,1.85
1985,03,31,0.07,15.32,5.06
1985,04,01,0.36,4.97,5.46
1985,04,02,0.46,3.37,3.46
1985,04,03,0.49,8.17,4.78
1985,04,04,0.62,12.65,4.02
1985,04,05,0.57,18.22,6.19
1985,04,06,0.37,9.07,6.39
1985,04,07,0.30,6.02,3.03
1985,04,08,0.41,3.00,4.37
1985,04,09,0.50,0.84,4.59
1985,04,10,0.70,1.02,2.02
1985,04,11,0.33,9.63,2.62
1985,04,12,0.74,11.97,0.94
1985,04,13,0.36,16.44,2.70
1985,04,14,0.46,15.96,3.57
1985,04,15,0.40,15.32,2.18
1985,04,16,0.26,15.57,2.50
1985,04,17,0.74,11.49,2.17
1985,04,18,0.74,18.11,4.45
1985,04,19,0.62,19.86,3.08
1985,04,20,0.60,19.59,2.22
1985,04,21,0.57,20.30,1.17
1985,04,22,0.56,21.56,1.25
1985,04,23,0.62,20.96,1.96
1985,04,24,0.47,18.91,3.24
1985,04,25,0.71,15.35,3.09
1985,04,26,0.75,18.01,2.80
1985,04,27,0.34,18.73,1.92
1985,04,28,0.38,18.36,2.62
1985,04,29,0.75,13.13,2.70
1985,04,30,0.71,15.88,2.86
1985,05,01,0.33,17.78,2.31
1985,05,02,0.15,13.79,2.56
1985,05,03,0.56,12.37,4.08
1985,05,04,0.74,11.51,1.29
1985,05,05,0.54,16.07,4.26
1985,05,06,0.50,18.52,4.33
1985,05,07,0.62,15.23,3.03
1985,05,08,0.62,13.74,2.15
1985,05,09,0.74,16.69,3.51
1985,05,10,0.60,18.85,3.11
1985,05,11,0.56,20.43,2.49
1985,05,12,0.41,20.68,2.88
1985,05,13,0.58,20.28,1.61
1985,05,14,0.57,22.15,1.60
1985,05,15,0.38,21.08,3.59
1985,05,16,0.70,18.68,3.08
1985,05,17,0.22,13.03,2.99
1985,05,18,0.33,12.60,4.35
1985,05,19,0.69,15.16,2.87
1985,05,20,0.69,19.43,4.38
1985,05,21,0.44,18.02,2.50
1985,05,22,0.23,15.64,2.71
1985,05,23,0.05,16.22,2.69
1985,05,24,0.19,11.92,2.25
1985,05,25,0.67,15.77,2.11
1985,05,26,0.71,19.27,2.93
1985,05,27,0.50,20.85,3.50
1985,05,28,0.08,18.36,2.54
1985,05,29,0.47,16.88,2.39
1985,05,30,0.51,18.37,3.60
1985,05,31,0.37,21.55,4.95
1985,06,01,0.74,20.34,3.05
1985,06,02,0.48,18.22,1.53
1985,06,03,0.50,20.64,2.19
1985,06,04,0.34,20.15,1.86
1985,06,05,0.23,21.76,3.00
1985,06,06,0.55,19.62,1.73
1985,06,07,0.18,16.85,2.62
1985,06,08,0.49,21.15,3.03
1985,06,09,0.49,23.40,4.19
1985,06,10,0.59,23.27,2.09
1985,06,11,0.45,20.48,2.01
1985,06,12,0.05,15.98,3.34
1985,06,13,0.41,13.04,4.10
1985,06,14,0.54,15.28,2.89
1985,06,15,0.35,17.66,2.87
1985,06,16,0.38,20.71,3.85
1985,06,17,0.40,21.22,3.34
1985,06,18,0.40,21.44,4.31
1985,06,19,0.34,17.75,3.68
1985,06,20,0.46,17.01,3.33
1985,06,21,0.64,20.05,2.66
1985,06,22,0.31,22.36,4.32
1985,06,23,0.54,22.15,2.45
1985,06,24,0.55,21.87,2.28
1985,06,25,0.64,21.83,2.38
1985,06,26,0.70,20.10,3.51
1985,06,27,0.75,17.66,1.97
1985,06,28,0.64,20.22,1.45
1985,06,29,0.64,20.90,1.29
1985,06,30,0.40,21.16,2.12
1985,07,01,0.18,18.91,1.90
1985,07,02,0.34,19.13,2.66
1985,07,03,0.47,20.85,2.70
1985,07,04,0.54,21.64,2.10
1985,07,05,0.52,20.73,3.34
1985,07,06,0.40,21.30,3.49
1985,07,07,0.57,22.22,3.57
1985,07,08,0.54,23.40,4.62
1985,07,09,0.57,24.57,3.69
1985,07,10,0.12,23.46,2.79
1985,07,11,0.49,22.44,1.14
1985,07,12,0.59,23.12,1.81
1985,07,13,0.52,24.01,1.32
1985,07,14,0.54,23.90,2.76
1985,07,15,0.34,24.59,2.57
1985,07,16,0.66,23.25,3.08
1985,07,17,0.75,19.79,2.91
1985,07,18,0.63,21.41,1.63
1985,07,19,0.59,23.37,2.13
1985,07,20,0.45,25.08,2.14
1985,07,21,0.33,23.94,2.26
1985,07,22,0.39,23.14,2.08
1985,07,23,0.73,20.60,2.89
1985,07,24,0.63,21.78,3.52
1985,07,25,0.37,22.60,3.17
1985,07,26,0.27,23.47,2.80
1985,07,27,0.65,22.24,2.49
1985,07,28,0.49,20.52,2.05
1985,07,29,0.58,22.39,1.54
1985,07,30,0.43,23.84,0.94
1985,07,31,0.14,24.03,2.85
1985,08,01,0.07,21.58,2.00
1985,08,02,0.70,20.27,2.82
1985,08,03,0.58,20.27,1.36
1985,08,04,0.63,21.60,1.67
1985,08,05,0.21,21.08,3.36
1985,08,06,0.29,21.20,3.26
1985,08,07,0.15,22.41,2.79
1985,08,08,0.32,22.29,1.34
1985,08,09,0.55,23.82,1.64
1985,08,10,0.61,24.60,1.75
1985,08,11,0.39,24.89,1.18
1985,08,12,0.56,23.91,1.68
1985,08,13,0.56,26.81,3.13
1985,08,14,0.46,27.24,2.71
1985,08,15,0.48,24.87,3.31
1985,08,16,0.16,21.79,1.51
1985,08,17,0.38,21.04,2.18
1985,08,18,0.52,21.56,1.36
1985,08,19,0.58,22.10,1.83
1985,08,20,0.20,20.21,1.51
1985,08,21,0.40,19.27,2.13
1985,08,22,0.59,16.92,2.06
1985,08,23,0.62,18.60,1.38
1985,08,24,0.06,18.83,3.34
1985,08,25,0.33,20.10,2.61
1985,08,26,0.37,20.90,2.91
1985,08,27,0.56,19.90,1.99
1985,08,28,0.59,19.67,1.48
1985,08,29,0.58,21.04,1.62
1985,08,30,0.21,21.58,3.44
1985,08,31,0.46,19.32,2.10
1985,09,01,0.72,19.69,2.73
1985,09,02,0.47,21.70,2.15
1985,09,03,0.63,24.47,2.33
1985,09,04,0.63,25.42,3.39
1985,09,05,0.61,25.63,3.47
1985,09,06,0.34,24.58,2.67
1985,09,07,0.57,24.22,2.14
1985,09,08,0.53,24.91,1.83
1985,09,09,0.43,24.16,1.76
1985,09,10,0.47,22.64,2.59
1985,09,11,0.27,18.18,2.58
1985,09,12,0.69,14.25,2.62
1985,09,13,0.75,12.06,3.25
1985,09,14,0.73,11.87,2.32
1985,09,15,0.66,13.80,1.24
1985,09,16,0.78,14.41,1.04
1985,09,17,0.72,15.98,1.83
1985,09,18,0.73,17.84,1.35
1985,09,19,0.72,18.64,0.82
1985,09,20,0.66,20.08,1.36
1985,09,21,0.55,20.81,1.43
1985,09,22,0.56,22.11,1.36
1985,09,23,0.62,21.46,2.98
1985,09,24,0.50,17.48,3.09
1985,09,25,0.72,12.87,2.33
1985,09,26,0.32,16.66,3.12
1985,09,27,0.35,14.34,3.36
1985,09,28,0.68,11.88,1.65
1985,09,29,0.70,14.71,2.23
1985,09,30,0.63,17.24,3.40
1985,10,01,0.12,14.02,1.99
1985,10,02,0.18,10.97,2.39
1985,10,03,0.17,13.50,1.45
1985,10,04,0.72,17.74,3.57
1985,10,05,0.49,13.03,4.34
1985,10,06,0.49,8.94,3.12
1985,10,07,0.74,9.74,1.53
1985,10,08,0.71,14.33,3.59
1985,10,09,0.59,16.69,2.78
1985,10,10,0.48,19.10,3.64
1985,10,11,0.21,18.54,1.77
1985,10,12,0.51,20.34,3.21
1985,10,13,0.26,21.36,3.74
1985,10,14,0.39,20.60,2.51
1985,10,15,0.27,18.99,3.57
1985,10,16,0.75,13.51,2.92
1985,10,17,0.70,13.58,2.83
1985,10,18,0.48,17.83,3.36
1985,10,19,0.26,20.76,3.16
1985,10,20,0.09,18.84,1.92
1985,10,21,0.19,12.32,3.19
1985,10,22,0.34,13.39,1.73
1985,10,23,0.51,16.00,3.07
1985,10,24,0.19,18.67,3.80
1985,10,25,0.71,14.76,2.70
1985,10,26,0.72,10.41,2.14
1985,10,27,0.56,13.26,2.90
1985,10,28,0.54,10.71,3.31
1985,10,29,0.43,7.33,3.39
1985,10,30,0.26,6.88,2.41
1985,10,31,0.39,11.93,4.29
1985,11,01,0.37,14.61,5.68
1985,11,02,0.21,13.04,3.07
1985,11,03,0.04,11.88,2.95
1985,11,04,0.03,12.71,2.12
1985,11,05,0.02,8.87,4.04
1985,11,06,0.37,8.42,2.82
1985,11,07,0.21,8.36,2.58
1985,11,08,0.72,5.71,3.00
1985,11,09,0.56,8.85,4.83
1985,11,10,0.50,12.24,4.12
1985,11,11,0.36,15.10,1.89
1985,11,12,0.26,15.81,2.94
1985,11,13,0.28,16.84,2.93
1985,11,14,0.24,17.43,2.83
1985,11,15,0.30,12.23,2.57
1985,11,16,0.25,12.85,4.57
1985,11,17,0.49,13.02,2.30
1985,11,18,0.51,14.91,2.73
1985,11,19,0.63,17.75,4.20
1985,11,20,0.42,14.43,3.46
1985,11,21,0.43,3.58,2.84
1985,11,22,0.13,4.79,2.81
1985,11,23,0.68,2.79,2.13
1985,11,24,0.43,5.07,2.02
1985,11,25,0.15,6.51,2.21
1985,11,26,0.23,14.18,3.47
1985,11,27,0.12,13.68,1.84
1985,11,28,0.11,14.22,3.11
1985,11,29,0.20,7.31,1.92
1985,11,30,0.25,10.80,1.63
1985,12,01,0.45,9.87,3.89
1985,12,02,0.19,1.99,7.12
1985,12,03,0.42,7.94,2.99
1985,12,04,0.30,2.83,1.65
1985,12,05,0.16,1.61,2.68
1985,12,06,0.16,0.85,3.63
1985,12,07,0.22,0.82,1.70
1985,12,08,0.38,1.85,2.13
1985,12,09,0.55,4.55,1.27
1985,12,10,0.34,7.56,2.65
1985,12,11,0.08,10.73,3.14
1985,12,12,0.16,7.79,1.98
1985,12,13,0.06,2.90,2.07
1985,12,14,0.59,9.47,3.82
1985,12,15,0.69,5.39,3.57
1985,12,16,0.53,0.14,3.39
1985,12,17,0.62,0.30,3.85
1985,12,18,0.69,7.47,4.43
1985,12,19,0.61,7.17,1.61
1985,12,20,0.27,4.23,3.74
1985,12,21,0.63,10.72,3.26
1985,12,22,0.23,5.26,3.87
1985,12,23,0.31,1.99,2.98
1985,12,24,0.16,1.30,3.16
1985,12,25,0.45,10.31,3.60
1985,12,26,0.22,13.05,3.48
1985,12,27,0.29,1.27,5.45
1985,12,28,0.55,2.45,3.73
1985,12,29,0.65,1.41,3.38
1985,12,30,0.76,3.57,2.74
1985,12,31,0.11,1.14,3.86
1986,01,01,0.73,2.39,2.70
1986,01,02,0.60,0.44,3.27
1986,01,03,0.15,2.35,4.28
1986,01,04,0.39,0.26,3.09
1986,01,05,0.19,1.36,4.83
1986,01,06,0.55,2.64,4.20
1986,01,07,0.54,5.40,2.38
1986,01,08,0.66,9.49,1.74
1986,01,09,0.73,3.91,2.59
1986,01,10,0.65,0.05,2.80
1986,01,11,0.64,1.51,2.18
1986,01,12,0.74,2.85,3.99
1986,01,13,0.26,3.75,3.98
1986,01,14,0.25,5.63,2.37
1986,01,15,0.34,6.65,1.92
1986,01,16,0.67,0.29,2.61
1986,01,17,0.34,5.04,3.25
1986,01,18,0.40,8.11,2.55
1986,01,19,0.08,5.98,3.00
1986,01,20,0.12,1.86,4.71
1986,01,21,0.49,1.46,2.35
1986,01,22,0.16,3.45,3.55
1986,01,23,0.75,1.14,2.05
1986,01,24,0.73,1.56,2.58
1986,01,25,0.14,0.37,3.70
1986,01,26,0.23,0.05,2.47
1986,01,27,0.46,11.58,4.25
1986,01,28,0.67,15.41,3.32
1986,01,29,0.23,3.28,3.27
1986,01,30,0.49,7.92,1.79
1986,01,31,0.46,2.33,1.32
1986,02,01,0.57,1.85,3.64
1986,02,02,0.27,5.77,1.77
1986,02,03,0.20,5.22,2.41
1986,02,04,0.20,10.08,3.38
1986,02,05,0.57,12.35,3.27
1986,02,06,0.31,7.39,3.18
1986,02,07,0.15,6.03,5.29
1986,02,08,0.22,0.17,2.19
1986,02,09,0.24,0.65,1.29
1986,02,10,0.18,1.75,1.62
1986,02,11,0.43,7.16,2.73
1986,02,12,0.62,11.57,3.32
1986,02,13,0.65,14.80,2.26
1986,02,14,0.22,7.19,3.16
1986,02,15,0.49,6.24,3.20
1986,02,16,0.23,1.60,3.28
1986,02,17,0.09,6.92,3.51
1986,02,18,0.25,10.79,2.55
1986,02,19,0.26,11.70,2.59
1986,02,20,0.52,9.83,2.69
1986,02,21,0.10,6.99,3.33
1986,02,22,0.13,1.01,2.43
1986,02,23,0.57,0.23,2.26
1986,02,24,0.12,0.36,2.48
1986,02,25,0.60,2.50,3.64
1986,02,26,0.15,1.26,2.61
1986,02,27,0.08,0.30,2.64
1986,02,28,0.67,5.82,2.83
1986,03,01,0.69,4.45,2.54
1986,03,02,0.60,1.82,2.04
1986,03,03,0.16,0.87,2.24
1986,03,04,0.29,0.65,2.31
1986,03,05,0.42,0.48,1.82
1986,03,06,0.10,1.83,5.14
1986,03,07,0.43,3.86,5.33
1986,03,08,0.69,5.91,2.16
1986,03,09,0.68,7.10,4.62
1986,03,10,0.48,13.32,5.82
1986,03,11,0.39,7.61,3.50
1986,03,12,0.20,5.12,4.01
1986,03,13,0.16,11.79,4.80
1986,03,14,0.08,12.46,2.05
1986,03,15,0.37,10.03,2.88
1986,03,16,0.23,4.91,1.88
1986,03,17,0.45,3.98,1.19
1986,03,18,0.42,8.16,4.08
1986,03,19,0.47,13.79,6.85
1986,03,20,0.19,0.86,3.53
1986,03,21,0.78,4.87,3.02
1986,03,22,0.77,2.61,1.64
1986,03,23,0.63,4.92,3.57
1986,03,24,0.78,5.54,2.41
1986,03,25,0.76,10.26,3.92
1986,03,26,0.49,13.64,4.37
1986,03,27,0.70,8.85,2.62
1986,03,28,0.75,5.44,1.27
1986,03,29,0.74,12.93,3.59
1986,03,30,0.75,15.81,3.47
1986,03,31,0.75,16.13,1.38
1986,04,01,0.59,18.23,3.26
1986,04,02,0.64,13.65,2.85
1986,04,03,0.64,14.60,3.02
1986,04,04,0.54,18.18,2.84
1986,04,05,0.42,19.89,3.52
1986,04,06,0.39,17.89,3.40
1986,04,07,0.72,14.75,2.94
1986,04,08,0.62,12.95,3.48
1986,04,09,0.18,5.46,4.58
1986,04,10,0.22,3.86,4.15
1986,04,11,0.71,5.65,3.85
1986,04,12,0.73,9.17,1.67
1986,04,13,0.60,13.20,2.24
1986,04,14,0.56,14.76,3.32
1986,04,15,0.47,14.75,4.29
1986,04,16,0.23,4.45,2.72
1986,04,17,0.14,6.99,3.27
1986,04,18,0.74,9.62,2.06
1986,04,19,0.68,13.85,2.98
1986,04,20,0.14,16.02,4.45
1986,04,21,0.30,12.12,3.20
1986,04,22,0.23,4.47,3.66
1986,04,23,0.78,1.74,3.73
1986,04,24,0.78,6.50,1.71
1986,04,25,0.66,14.90,1.34
1986,04,26,0.65,18.46,1.72
1986,04,27,0.65,19.42,1.29
1986,04,28,0.53,21.16,3.70
1986,04,29,0.75,15.29,3.90
1986,04,30,0.65,16.65,1.38
1986,05,01,0.22,18.72,4.66
1986,05,02,0.68,11.12,4.48
1986,05,03,0.78,7.62,3.54
1986,05,04,0.76,9.77,1.88
1986,05,05,0.72,18.24,4.15
1986,05,06,0.39,20.92,3.55
1986,05,07,0.51,20.76,2.72
1986,05,08,0.66,17.01,3.09
1986,05,09,0.70,14.12,2.77
1986,05,10,0.72,15.28,2.57
1986,05,11,0.63,19.24,2.71
1986,05,12,0.38,18.20,2.26
1986,05,13,0.19,16.97,3.27
1986,05,14,0.31,17.70,4.36
1986,05,15,0.44,19.90,4.12
1986,05,16,0.51,21.35,4.48
1986,05,17,0.53,21.50,2.07
1986,05,18,0.43,22.24,3.71
1986,05,19,0.22,18.61,2.57
1986,05,20,0.12,15.73,2.32
1986,05,21,0.15,11.92,1.92
1986,05,22,0.32,11.15,2.05
1986,05,23,0.39,13.68,2.16
1986,05,24,0.52,16.11,1.50
1986,05,25,0.25,17.08,1.63
1986,05,26,0.42,19.32,3.32
1986,05,27,0.21,18.56,3.53
1986,05,28,0.35,20.33,1.52
1986,05,29,0.43,20.44,1.14
1986,05,30,0.55,20.74,1.81
1986,05,31,0.52,20.53,2.33
1986,06,01,0.55,21.40,2.71
1986,06,02,0.20,18.54,3.43
1986,06,03,0.71,15.10,3.11
1986,06,04,0.44,18.99,3.09
1986,06,05,0.28,21.05,2.41
1986,06,06,0.44,22.60,1.40
1986,06,07,0.42,23.09,2.15
1986,06,08,0.47,22.44,2.75
1986,06,09,0.65,21.41,2.60
1986,06,10,0.25,22.13,3.63
1986,06,11,0.36,24.62,3.14
1986,06,12,0.37,22.92,3.62
1986,06,13,0.28,18.85,2.22
1986,06,14,0.66,20.05,0.82
1986,06,15,0.54,22.95,2.74
1986,06,16,0.58,24.56,4.09
1986,06,17,0.62,20.08,2.92
1986,06,18,0.70,16.60,2.17
1986,06,19,0.70,20.07,2.07
1986,06,20,0.47,22.53,3.78
1986,06,21,0.74,20.66,1.68
1986,06,22,0.71,24.64,2.69
1986,06,23,0.49,24.78,2.74
1986,06,24,0.60,22.82,4.24
1986,06,25,0.76,17.57,2.45
1986,06,26,0.68,20.62,1.97
1986,06,27,0.45,25.48,3.26
1986,06,28,0.43,24.68,2.77
1986,06,29,0.53,24.23,2.82
1986,06,30,0.39,22.57,1.69
1986,07,01,0.14,22.89,2.43
1986,07,02,0.37,21.08,2.96
1986,07,03,0.59,19.22,3.12
1986,07,04,0.77,19.49,1.95
1986,07,05,0.71,23.67,2.41
1986,07,06,0.66,25.82,1.99
1986,07,07,0.60,26.77,2.66
1986,07,08,0.55,27.68,2.37
1986,07,09,0.31,26.11,3.69
1986,07,10,0.32,23.35,1.20
1986,07,11,0.45,24.42,2.43
1986,07,12,0.37,24.49,3.23
1986,07,13,0.34,23.29,3.37
1986,07,14,0.57,24.09,4.08
1986,07,15,0.45,22.43,1.12
1986,07,16,0.44,24.50,2.02
1986,07,17,0.56,25.01,1.82
1986,07,18,0.56,26.83,3.02
1986,07,19,0.54,25.37,2.49
1986,07,20,0.55,24.97,2.52
1986,07,21,0.53,23.82,1.63
1986,07,22,0.60,24.00,1.86
1986,07,23,0.66,23.50,1.86
1986,07,24,0.55,24.50,1.93
1986,07,25,0.54,25.80,2.09
1986,07,26,0.41,24.99,1.73
1986,07,27,0.42,25.12,1.29
1986,07,28,0.44,23.30,1.45
1986,07,29,0.62,22.76,3.21
1986,07,30,0.59,21.42,3.11
1986,07,31,0.52,21.89,1.85
1986,08,01,0.64,23.27,1.82
1986,08,02,0.48,23.44,1.86
1986,08,03,0.54,22.16,2.33
1986,08,04,0.60,22.34,1.35
1986,08,05,0.52,23.31,2.50
1986,08,06,0.44,23.34,2.74
1986,08,07,0.38,23.55,3.55
1986,08,08,0.31,22.02,3.25
1986,08,09,0.42,21.57,2.52
1986,08,10,0.32,22.53,3.13
1986,08,11,0.32,21.81,2.54
1986,08,12,0.57,17.18,1.89
1986,08,13,0.58,18.57,2.14
1986,08,14,0.53,21.08,2.37
1986,08,15,0.47,22.94,2.53
1986,08,16,0.29,23.18,1.74
1986,08,17,0.07,21.89,2.30
1986,08,18,0.44,22.04,2.80
1986,08,19,0.47,21.11,2.06
1986,08,20,0.23,20.17,2.73
1986,08,21,0.32,21.59,1.68
1986,08,22,0.57,21.47,1.03
1986,08,23,0.31,22.63,3.46
1986,08,24,0.65,19.68,3.34
1986,08,25,0.68,17.70,1.82
1986,08,26,0.63,22.14,2.93
1986,08,27,0.12,21.47,2.92
1986,08,28,0.47,14.01,3.25
1986,08,29,0.69,12.43,1.61
1986,08,30,0.72,14.63,2.31
1986,08,31,0.58,16.99,2.24
1986,09,01,0.22,16.87,2.30
1986,09,02,0.25,17.07,2.09
1986,09,03,0.40,19.21,2.36
1986,09,04,0.16,19.47,2.84
1986,09,05,0.42,21.31,2.53
1986,09,06,0.70,17.65,2.48
1986,09,07,0.35,15.60,2.21
1986,09,08,0.75,13.78,1.39
1986,09,09,0.75,15.11,2.53
1986,09,10,0.58,19.87,3.67
1986,09,11,0.60,23.07,5.06
1986,09,12,0.34,20.38,4.30
1986,09,13,0.70,16.63,2.19
1986,09,14,0.69,17.78,1.16
1986,09,15,0.56,20.51,3.62
1986,09,16,0.55,18.10,2.69
1986,09,17,0.70,15.61,2.37
1986,09,18,0.18,16.95,4.21
1986,09,19,0.14,19.77,1.52
1986,09,20,0.39,21.46,2.31
1986,09,21,0.43,20.44,2.10
1986,09,22,0.60,20.43,2.68
1986,09,23,0.43,21.96,3.48
1986,09,24,0.15,21.65,2.83
1986,09,25,0.55,23.19,3.30
1986,09,26,0.43,22.98,2.51
1986,09,27,0.32,22.61,2.27
1986,09,28,0.52,22.24,1.60
1986,09,29,0.61,22.69,3.49
1986,09,30,0.49,22.68,4.31
1986,10,01,0.49,21.85,2.78
1986,10,02,0.57,21.29,2.31
1986,10,03,0.39,21.89,3.80
1986,10,04,0.23,23.06,4.91
1986,10,05,0.33,16.68,3.04
1986,10,06,0.60,10.52,3.38
1986,10,07,0.74,8.52,1.00
1986,10,08,0.74,12.91,3.17
1986,10,09,0.75,14.99,2.19
1986,10,10,0.51,12.02,2.76
1986,10,11,0.63,12.76,3.04
1986,10,12,0.43,16.09,4.04
1986,10,13,0.14,16.00,2.74
1986,10,14,0.26,12.69,4.06
1986,10,15,0.66,6.10,2.89
1986,10,16,0.53,7.06,2.51
1986,10,17,0.45,8.12,2.47
1986,10,18,0.64,6.98,2.10
1986,10,19,0.76,6.30,1.23
1986,10,20,0.76,6.40,1.11
1986,10,21,0.51,10.52,2.10
1986,10,22,0.64,14.83,2.02
1986,10,23,0.38,15.30,2.94
1986,10,24,0.34,12.94,1.52
1986,10,25,0.17,13.20,3.89
1986,10,26,0.26,14.68,2.54
1986,10,27,0.16,12.11,2.45
1986,10,28,0.54,11.38,2.40
1986,10,29,0.71,11.19,2.89
1986,10,30,0.48,11.51,2.15
1986,10,31,0.65,8.73,2.93
1986,11,01,0.32,12.99,2.23
1986,11,02,0.16,13.31,2.58
1986,11,03,0.21,8.83,2.30
1986,11,04,0.12,10.40,2.14
1986,11,05,0.03,11.41,3.09
1986,11,06,0.30,12.35,1.88
1986,11,07,0.17,13.54,2.76
1986,11,08,0.16,18.24,4.32
1986,11,09,0.36,13.90,4.12
1986,11,10,0.59,3.47,2.22
1986,11,11,0.09,5.60,2.51
1986,11,12,0.43,3.26,2.17
1986,11,13,0.54,2.72,4.26
1986,11,14,0.71,4.14,2.29
1986,11,15,0.28,1.40,2.53
1986,11,16,0.16,5.09,1.63
1986,11,17,0.25,7.56,1.46
1986,11,18,0.18,7.99,3.06
1986,11,19,0.54,1.74,3.24
1986,11,20,0.09,3.30,4.29
1986,11,21,0.13,1.39,3.51
1986,11,22,0.70,1.10,1.76
1986,11,23,0.14,5.66,3.37
1986,11,24,0.10,7.07,2.31
1986,11,25,0.44,5.28,2.68
1986,11,26,0.15,11.55,4.59
1986,11,27,0.23,6.19,2.01
1986,11,28,0.42,4.10,0.96
1986,11,29,0.22,4.87,2.12
1986,11,30,0.65,4.03,3.29
1986,12,01,0.22,1.19,4.80
1986,12,02,0.24,4.39,3.64
1986,12,03,0.15,4.87,3.82
1986,12,04,0.66,0.64,4.59
1986,12,05,0.35,1.84,2.21
1986,12,06,0.74,0.30,1.77
1986,12,07,0.42,2.52,2.72
1986,12,08,0.21,4.49,2.09
1986,12,09,0.12,11.36,4.61
1986,12,10,0.30,3.79,2.91
1986,12,11,0.18,0.53,1.78
1986,12,12,0.43,0.93,3.44
1986,12,13,0.68,6.91,3.06
1986,12,14,0.72,2.84,3.42
1986,12,15,0.72,0.39,2.03
1986,12,16,0.44,1.99,1.28
1986,12,17,0.32,2.38,1.87
1986,12,18,0.24,3.20,4.38
1986,12,19,0.41,1.07,2.64
1986,12,20,0.34,1.15,1.67
1986,12,21,0.34,1.99,2.17
1986,12,22,0.71,2.72,1.17
1986,12,23,0.49,1.00,1.63
1986,12,24,0.17,1.70,2.88
1986,12,25,0.16,2.49,2.70
1986,12,26,0.26,0.28,1.82
1986,12,27,0.41,1.73,1.12
1986,12,28,0.29,2.57,1.79
1986,12,29,0.59,0.23,2.43
1986,12,30,0.20,0.46,2.30
1986,12,31,0.41,1.60,1.61
1987,01,01,0.19,0.21,1.94
1987,01,02,0.26,0.09,3.38
1987,01,03,0.20,1.28,3.16
1987,01,04,0.33,1.71,2.29
