YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.25,1.54,5.85
1985,01,02,0.20,2.17,4.03
1985,01,03,0.31,4.28,3.14
1985,01,04,0.26,8.86,1.21
1985,01,05,0.24,11.98,2.40
1985,01,06,0.27,12.73,3.36
1985,01,07,0.35,5.26,4.98
1985,01,08,0.33,2.46,3.36
1985,01,09,0.29,6.45,2.21
1985,01,10,0.22,4.78,3.92
1985,01,11,0.26,2.28,3.18
1985,01,12,0.35,9.57,1.88
1985,01,13,0.33,12.44,4.31
1985,01,14,0.34,14.64,3.47
1985,01,15,0.37,13.72,5.23
1985,01,16,0.24,10.42,3.82
1985,01,17,0.27,1.86,5.05
1985,01,18,0.26,0.27,5.19
1985,01,19,0.32,4.38,5.13
1985,01,20,0.38,1.53,4.24
1985,01,21,0.32,8.36,3.31
1985,01,22,0.33,13.93,2.47
1985,01,23,0.38,13.17,2.19
1985,01,24,0.26,13.62,1.14
1985,01,25,0.29,12.08,1.83
1985,01,26,0.36,5.33,3.01
1985,01,27,0.32,1.32,3.81
1985,01,28,0.27,0.66,5.51
1985,01,29,0.37,0.70,7.89
1985,01,30,0.28,0.72,5.22
1985,01,31,0.47,0.18,3.87
1985,02,01,0.26,1.10,5.35
1985,02,02,0.45,0.85,3.22
1985,02,03,0.57,4.27,2.84
1985,02,04,0.34,1.38,3.79
1985,02,05,0.50,6.30,3.12
1985,02,06,0.34,15.59,1.45
1985,02,07,0.57,6.14,3.55
1985,02,08,0.49,12.84,4.31
1985,02,09,0.32,22.58,2.30
1985,02,10,0.37,23.00,4.28
1985,02,11,0.44,29.00,3.60
1985,02,12,0.46,30.70,2.17
1985,02,13,0.39,32.36,2.04
1985,02,14,0.34,27.74,4.96
1985,02,15,0.54,24.31,3.80
1985,02,16,0.57,29.42,3.37
1985,02,17,0.46,30.31,3.85
1985,02,18,0.50,32.19,1.71
1985,02,19,0.60,29.77,0.99
1985,02,20,0.48,33.23,3.47
1985,02,21,0.46,33.48,3.69
1985,02,22,0.57,31.29,2.86
1985,02,23,0.37,26.44,3.37
1985,02,24,0.57,13.84,2.53
1985,02,25,0.19,11.39,0.82
1985,02,26,0.36,14.50,3.48
1985,02,27,0.62,23.77,2.37
1985,02,28,0.68,21.37,3.54
1985,03,01,0.02,7.97,6.12
1985,03,02,0.02,7.91,4.91
1985,03,03,0.38,7.46,5.58
1985,03,04,0.13,0.51,3.90
1985,03,05,0.03,0.63,6.51
1985,03,06,0.58,6.89,3.80
1985,03,07,0.35,12.37,4.34
1985,03,08,0.46,3.97,5.14
1985,03,09,0.54,6.86,1.97
1985,03,10,0.28,8.86,2.66
1985,03,11,0.02,13.63,2.77
1985,03,12,0.48,5.11,4.78
1985,03,13,0.25,10.59,4.43
1985,03,14,0.30,19.88,1.78
1985,03,15,0.33,23.34,0.88
1985,03,16,0.65,17.75,4.19
1985,03,17,0.38,14.79,5.82
1985,03,18,0.43,11.09,4.40
1985,03,19,0.53,6.85,2.30
1985,03,20,0.27,9.73,3.78
1985,03,21,0.59,7.24,1.87
1985,03,22,0.17,8.74,3.65
1985,03,23,0.39,11.85,1.12
1985,03,24,0.24,17.62,1.26
1985,03,25,0.35,20.01,1.45
1985,03,26,0.54,17.46,2.81
1985,03,27,0.66,18.57,1.90
1985,03,28,0.71,16.91,2.96
1985,03,29,0.74,17.99,4.63
1985,03,30,0.59,22.39,3.55
1985,03,31,0.47,24.21,3.06
1985,04,01,0.59,22.59,0.93
1985,04,02,0.74,22.27,4.00
1985,04,03,0.63,19.99,1.95
1985,04,04,0.76,20.66,1.39
1985,04,05,0.66,19.75,1.18
1985,04,06,0.76,15.22,2.28
1985,04,07,0.68,16.70,2.79
1985,04,08,0.53,15.60,5.02
1985,04,09,0.28,19.76,3.95
1985,04,10,0.34,22.15,2.16
1985,04,11,0.54,17.48,2.70
1985,04,12,0.44,17.67,1.13
1985,04,13,0.68,19.53,2.12
1985,04,14,0.70,11.54,3.88
1985,04,15,0.72,12.53,2.53
1985,04,16,0.54,4.36,3.88
1985,04,17,0.58,11.02,4.35
1985,04,18,0.49,14.64,2.32
1985,04,19,0.72,14.35,2.89
1985,04,20,0.78,10.98,3.21
1985,04,21,0.69,10.46,2.09
1985,04,22,0.51,6.84,2.16
1985,04,23,0.78,5.24,2.07
1985,04,24,0.62,6.09,1.43
1985,04,25,0.63,5.81,2.83
1985,04,26,0.51,7.74,5.04
1985,04,27,0.42,9.98,3.99
1985,04,28,0.33,8.43,2.04
1985,04,29,0.60,6.12,1.81
1985,04,30,0.62,4.99,1.20
1985,05,01,0.19,8.16,0.89
1985,05,02,0.62,0.91,2.70
1985,05,03,0.60,1.90,1.27
1985,05,04,0.23,0.79,4.86
1985,05,05,0.55,1.18,6.18
1985,05,06,0.16,1.83,7.93
1985,05,07,0.34,0.62,8.09
1985,05,08,0.33,0.95,5.47
1985,05,09,0.37,1.25,3.61
1985,05,10,0.47,0.40,2.28
1985,05,11,0.24,0.37,2.04
1985,05,12,0.57,2.87,2.95
1985,05,13,0.50,3.35,2.75
1985,05,14,0.52,2.70,3.42
1985,05,15,0.53,1.62,2.05
1985,05,16,0.21,0.85,4.64
1985,05,17,0.13,2.08,7.20
1985,05,18,0.34,1.41,4.56
1985,05,19,0.23,0.51,3.50
1985,05,20,0.39,0.78,1.08
1985,05,21,0.62,4.87,2.12
1985,05,22,0.56,6.23,1.71
1985,05,23,0.63,6.78,3.47
