YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,12.89,7.16
1985,01,02,,14.65,4.44
1985,01,03,,10.52,4.00
1985,01,04,,10.25,2.93
1985,01,05,,20.53,4.06
1985,01,06,,24.18,2.64
1985,01,07,,20.85,4.76
1985,01,08,,18.60,6.46
1985,01,09,,16.82,6.60
1985,01,10,,13.34,6.05
1985,01,11,,14.29,6.13
1985,01,12,,11.32,4.13
1985,01,13,,16.43,2.15
1985,01,14,,24.88,2.96
1985,01,15,,25.48,5.86
1985,01,16,,21.98,10.31
1985,01,17,,23.69,7.31
1985,01,18,,14.70,5.62
1985,01,19,,15.30,3.39
1985,01,20,,16.06,3.24
1985,01,21,,17.40,2.67
1985,01,22,,20.90,3.41
1985,01,23,,22.10,4.67
1985,01,24,,18.46,6.14
1985,01,25,,18.86,6.10
1985,01,26,,21.54,3.28
1985,01,27,,16.30,3.28
1985,01,28,0.20,10.56,3.77
1985,01,29,0.35,10.32,3.21
1985,01,30,0.30,10.15,3.65
1985,01,31,0.22,10.17,1.75
1985,02,01,0.31,10.39,2.84
1985,02,02,0.23,4.95,3.86
1985,02,03,0.24,6.20,5.64
1985,02,04,0.35,8.40,4.88
1985,02,05,0.22,13.06,5.72
1985,02,06,0.24,16.98,4.76
1985,02,07,0.37,7.33,6.48
1985,02,08,0.30,16.67,3.37
1985,02,09,0.28,19.79,4.48
1985,02,10,0.27,26.44,1.67
1985,02,11,0.28,27.81,1.97
1985,02,12,0.29,27.52,3.19
1985,02,13,0.29,33.77,2.78
1985,02,14,0.30,31.92,4.86
1985,02,15,0.39,30.62,5.04
1985,02,16,0.36,36.33,1.63
1985,02,17,0.39,33.03,0.87
1985,02,18,0.51,23.83,4.78
1985,02,19,0.32,28.75,3.61
1985,02,20,0.40,31.61,1.78
1985,02,21,0.46,29.40,3.73
1985,02,22,0.58,25.15,4.99
1985,02,23,0.37,30.86,1.49
1985,02,24,0.40,33.09,1.75
1985,02,25,0.52,32.71,1.85
1985,02,26,0.49,31.10,1.58
1985,02,27,0.49,29.60,4.05
1985,02,28,0.58,17.76,9.15
1985,03,01,0.27,14.06,7.14
1985,03,02,0.06,19.84,7.04
1985,03,03,0.20,19.06,5.62
1985,03,04,0.23,24.03,4.06
