YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.53,20.81,4.00
1985,01,02,0.49,20.80,3.33
1985,01,03,0.08,21.23,5.13
1985,01,04,0.12,16.70,6.02
1985,01,05,0.56,6.18,5.03
1985,01,06,0.73,5.98,1.74
1985,01,07,0.56,8.91,3.22
1985,01,08,0.73,11.33,3.52
1985,01,09,0.73,9.28,1.52
1985,01,10,0.67,11.73,1.72
1985,01,11,0.62,14.34,3.00
1985,01,12,0.44,8.74,6.77
1985,01,13,0.61,8.37,3.74
1985,01,14,0.37,9.93,3.81
1985,01,15,0.73,9.81,4.28
1985,01,16,0.71,9.42,2.69
1985,01,17,0.44,17.52,6.30
1985,01,18,0.20,16.87,5.09
1985,01,19,0.75,12.76,3.99
1985,01,20,0.66,11.12,4.58
1985,01,21,0.70,1.43,6.79
1985,01,22,0.75,0.33,5.46
1985,01,23,0.72,4.09,4.41
1985,01,24,0.60,9.62,3.72
1985,01,25,0.58,16.92,5.31
1985,01,26,0.75,8.92,6.92
1985,01,27,0.72,9.18,2.37
1985,01,28,0.58,15.06,5.32
1985,01,29,0.71,10.93,3.76
1985,01,30,0.20,13.31,2.33
1985,01,31,0.72,20.06,6.07
1985,02,01,0.57,21.29,5.41
1985,02,02,0.52,22.74,6.29
1985,02,03,0.45,18.97,2.27
1985,02,04,0.24,19.69,1.87
1985,02,05,0.45,22.00,3.68
1985,02,06,0.17,21.03,3.57
1985,02,07,0.29,14.75,4.14
1985,02,08,0.54,10.12,6.81
1985,02,09,0.61,10.35,3.81
1985,02,10,0.67,12.02,1.93
1985,02,11,0.38,17.20,6.18
1985,02,12,0.57,10.98,7.80
1985,02,13,0.65,6.58,5.85
1985,02,14,0.68,7.28,3.27
1985,02,15,0.51,7.42,2.81
1985,02,16,0.74,7.31,1.43
1985,02,17,0.64,11.23,0.88
1985,02,18,0.69,14.62,3.39
1985,02,19,0.57,17.74,2.62
1985,02,20,0.56,18.40,4.63
1985,02,21,0.58,18.73,5.33
1985,02,22,0.44,19.89,4.51
1985,02,23,0.58,19.92,4.01
1985,02,24,0.65,20.93,4.30
1985,02,25,0.51,20.65,3.26
1985,02,26,0.56,21.47,2.22
1985,02,27,0.50,20.60,2.35
1985,02,28,0.60,20.44,1.85
1985,03,01,0.51,20.32,2.16
1985,03,02,0.57,19.92,2.70
1985,03,03,0.67,18.51,3.29
1985,03,04,0.59,19.61,3.58
1985,03,05,0.50,21.02,1.85
1985,03,06,0.71,21.75,3.86
1985,03,07,0.57,20.97,5.95
1985,03,08,0.66,19.95,2.19
1985,03,09,0.64,20.21,0.78
1985,03,10,0.56,20.91,2.25
1985,03,11,0.47,22.18,1.72
1985,03,12,0.60,23.31,4.09
1985,03,13,0.56,22.12,1.45
1985,03,14,0.58,22.26,2.62
1985,03,15,0.39,21.50,3.43
1985,03,16,0.58,21.84,3.57
1985,03,17,0.20,19.76,4.08
1985,03,18,0.77,12.28,7.25
1985,03,19,0.75,11.84,3.45
1985,03,20,0.70,15.59,3.31
1985,03,21,0.12,18.68,5.76
1985,03,22,0.55,20.96,3.97
1985,03,23,0.71,17.76,3.45
1985,03,24,0.73,17.22,3.40
1985,03,25,0.77,17.84,4.33
1985,03,26,0.73,16.68,4.15
1985,03,27,0.62,17.88,3.12
1985,03,28,0.66,18.93,3.73
1985,03,29,0.75,20.33,2.96
1985,03,30,0.69,20.22,3.98
1985,03,31,0.61,21.23,4.16
1985,04,01,0.27,22.20,3.07
1985,04,02,0.52,16.83,3.71
1985,04,03,0.77,14.82,3.31
1985,04,04,0.76,15.82,2.84
1985,04,05,0.64,20.24,4.91
1985,04,06,0.19,22.07,3.17
1985,04,07,0.45,21.67,1.57
1985,04,08,0.58,19.75,3.02
1985,04,09,0.73,15.79,4.56
1985,04,10,0.58,15.30,4.39
1985,04,11,0.55,18.94,4.44
1985,04,12,0.11,19.54,5.54
1985,04,13,0.25,21.49,5.41
1985,04,14,0.44,21.36,1.83
1985,04,15,0.37,21.10,3.46
1985,04,16,0.63,20.32,3.67
1985,04,17,0.76,19.36,3.48
1985,04,18,0.60,19.83,3.84
1985,04,19,0.53,20.87,3.43
1985,04,20,0.49,20.60,2.18
1985,04,21,0.66,21.23,3.53
1985,04,22,0.59,21.05,3.18
1985,04,23,0.52,21.26,2.43
1985,04,24,0.57,22.74,1.64
1985,04,25,0.59,23.39,2.46
1985,04,26,0.61,24.14,1.95
1985,04,27,0.63,23.85,1.20
1985,04,28,0.59,24.41,3.40
1985,04,29,0.40,23.29,3.95
1985,04,30,0.50,21.66,4.94
1985,05,01,0.57,20.83,2.57
1985,05,02,0.53,20.65,1.69
1985,05,03,0.52,22.68,3.67
1985,05,04,0.47,21.07,5.52
1985,05,05,0.65,21.55,4.14
1985,05,06,0.75,19.82,1.92
1985,05,07,0.57,21.43,1.23
1985,05,08,0.48,22.56,2.16
1985,05,09,0.52,23.11,2.65
1985,05,10,0.58,23.57,2.45
