YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,4.87,6.63
1985,01,02,,6.80,5.13
1985,01,03,,5.86,6.88
1985,01,04,,8.82,5.04
1985,01,05,,18.55,4.47
1985,01,06,,20.85,2.42
1985,01,07,,21.57,4.20
1985,01,08,,13.10,5.37
1985,01,09,,10.21,5.17
1985,01,10,,10.64,5.13
1985,01,11,,13.79,4.72
1985,01,12,,11.29,3.30
1985,01,13,,16.97,1.32
1985,01,14,,25.52,3.39
1985,01,15,,25.71,5.05
1985,01,16,,20.85,10.45
1985,01,17,,19.82,6.35
1985,01,18,,8.67,5.19
1985,01,19,,13.76,3.25
1985,01,20,,13.94,3.39
1985,01,21,,14.55,1.50
1985,01,22,0.30,19.76,3.73
1985,01,23,0.25,20.32,5.64
1985,01,24,0.29,20.00,5.91
1985,01,25,0.24,18.33,5.09
1985,01,26,0.26,18.48,2.30
1985,01,27,0.23,13.90,3.28
1985,01,28,0.24,7.96,4.88
1985,01,29,0.39,10.60,4.18
1985,01,30,0.26,8.04,4.31
1985,01,31,0.29,8.12,2.86
1985,02,01,0.39,7.86,3.58
1985,02,02,0.29,3.79,5.13
1985,02,03,0.38,8.01,4.83
1985,02,04,0.31,9.50,5.66
1985,02,05,0.36,14.76,5.19
1985,02,06,0.28,19.68,4.12
1985,02,07,0.42,8.48,7.07
1985,02,08,0.43,18.63,3.73
1985,02,09,0.35,24.46,3.37
1985,02,10,0.32,29.87,2.71
1985,02,11,0.34,31.84,2.35
1985,02,12,0.31,30.50,2.92
1985,02,13,0.33,35.89,3.34
1985,02,14,0.33,33.41,6.54
1985,02,15,0.39,31.71,7.46
1985,02,16,0.47,37.02,4.20
1985,02,17,0.43,38.32,1.35
1985,02,18,0.60,28.82,4.04
1985,02,19,0.33,32.42,3.19
1985,02,20,0.41,36.36,1.68
1985,02,21,0.42,33.03,2.62
1985,02,22,0.53,30.67,4.30
1985,02,23,0.37,33.80,1.21
1985,02,24,0.57,31.98,3.42
1985,02,25,0.64,30.99,1.58
1985,02,26,0.55,31.31,2.74
1985,02,27,0.41,33.26,2.71
1985,02,28,0.57,20.66,8.91
1985,03,01,0.25,15.67,6.98
1985,03,02,0.63,19.03,5.86
1985,03,03,0.07,20.65,6.44
1985,03,04,0.52,25.37,4.85
1985,03,05,0.02,8.00,9.15
1985,03,06,0.48,8.45,5.11
1985,03,07,0.48,23.57,4.45
1985,03,08,0.43,24.25,2.55
1985,03,09,0.45,21.19,3.26
1985,03,10,0.22,12.49,4.03
1985,03,11,0.46,19.39,3.67
1985,03,12,0.41,21.45,5.51
1985,03,13,0.49,14.09,5.09
1985,03,14,0.57,16.05,3.08
1985,03,15,0.34,26.16,2.01
1985,03,16,0.42,24.28,1.82
1985,03,17,0.62,22.58,3.41
1985,03,18,0.45,21.87,6.35
1985,03,19,0.63,23.34,5.52
1985,03,20,0.45,24.71,6.30
1985,03,21,0.49,20.64,7.23
1985,03,22,0.60,19.13,6.97
1985,03,23,0.45,18.92,7.10
1985,03,24,0.47,18.67,3.05
1985,03,25,0.62,19.90,1.34
1985,03,26,0.69,20.18,1.58
1985,03,27,0.72,20.59,2.34
1985,03,28,0.58,20.38,4.82
1985,03,29,0.34,26.16,4.65
1985,03,30,0.43,29.14,4.11
1985,03,31,0.49,26.40,5.09
1985,04,01,0.42,25.36,2.93
1985,04,02,0.52,24.64,2.19
1985,04,03,0.67,23.59,3.41
1985,04,04,0.66,22.36,2.29
1985,04,05,0.54,21.61,2.16
1985,04,06,0.72,17.21,4.12
1985,04,07,0.70,17.73,3.13
1985,04,08,0.53,21.76,4.58
1985,04,09,0.03,20.60,4.69
1985,04,10,0.51,22.39,6.00
1985,04,11,0.52,23.18,5.12
1985,04,12,0.67,20.25,6.08
1985,04,13,0.57,19.84,4.31
1985,04,14,0.58,18.84,4.90
1985,04,15,0.23,9.93,8.01
1985,04,16,0.28,6.02,8.43
1985,04,17,0.60,15.15,9.89
1985,04,18,0.68,18.03,5.85
1985,04,19,0.57,18.58,5.93
1985,04,20,0.60,18.45,7.66
1985,04,21,0.60,17.00,6.44
1985,04,22,0.58,15.16,6.43
1985,04,23,0.62,15.00,5.50
1985,04,24,0.63,11.85,5.34
1985,04,25,0.62,12.95,6.12
1985,04,26,0.64,14.07,7.12
1985,04,27,0.65,11.74,5.85
1985,04,28,0.59,11.66,5.19
1985,04,29,0.72,10.18,4.04
1985,04,30,0.52,4.62,4.81
1985,05,01,0.30,5.31,3.47
1985,05,02,0.49,10.57,3.91
1985,05,03,0.65,5.29,2.89
1985,05,04,0.50,4.38,2.71
1985,05,05,0.35,4.43,7.28
1985,05,06,0.36,5.91,6.66
1985,05,07,0.24,2.85,9.16
1985,05,08,0.42,1.66,6.02
1985,05,09,0.67,1.98,3.70
1985,05,10,0.44,4.29,2.39
1985,05,11,0.49,5.06,5.55
1985,05,12,0.53,6.80,5.58
1985,05,13,0.60,6.91,5.48
1985,05,14,0.70,6.09,4.29
1985,05,15,0.48,5.52,3.41
1985,05,16,0.41,3.22,4.60
1985,05,17,0.25,0.46,7.08
1985,05,18,0.35,0.13,4.27
1985,05,19,0.48,1.50,2.35
1985,05,20,0.32,1.96,6.06
1985,05,21,0.34,0.89,6.41
1985,05,22,0.58,0.12,2.51
1985,05,23,0.63,0.57,1.80
1985,05,24,0.61,2.69,3.78
1985,05,25,0.66,3.29,4.65
1985,05,26,0.68,2.22,4.72
1985,05,27,0.59,2.22,3.89
1985,05,28,0.47,0.32,6.63
1985,05,29,0.45,2.13,4.58
1985,05,30,0.43,0.00,2.62
1985,05,31,0.66,3.99,3.16
1985,06,01,0.45,5.47,2.79
1985,06,02,0.48,5.46,3.46
1985,06,03,0.55,10.63,4.75
1985,06,04,0.48,12.08,2.24
1985,06,05,0.67,8.63,3.52
1985,06,06,0.43,5.32,4.47
1985,06,07,0.70,4.55,7.76
1985,06,08,0.74,7.66,5.02
1985,06,09,0.77,8.50,3.29
1985,06,10,0.74,3.70,4.30
1985,06,11,0.40,1.93,8.08
1985,06,12,0.40,1.29,7.00
1985,06,13,0.54,4.70,6.53
1985,06,14,0.61,3.07,6.78
1985,06,15,0.64,3.85,3.70
1985,06,16,0.63,6.85,1.99
1985,06,17,0.52,9.40,3.50
1985,06,18,0.46,11.39,4.36
1985,06,19,0.55,10.31,3.14
1985,06,20,0.40,10.25,1.52
1985,06,21,0.60,11.77,1.35
1985,06,22,0.27,11.33,2.35
1985,06,23,0.60,9.98,2.75
1985,06,24,0.44,6.81,3.17
1985,06,25,0.64,8.08,1.56
1985,06,26,0.31,6.93,4.45
1985,06,27,0.50,6.48,4.11
1985,06,28,0.37,8.14,6.33
1985,06,29,0.32,7.37,4.10
1985,06,30,0.37,5.63,7.44
1985,07,01,0.23,7.91,4.69
1985,07,02,0.53,5.86,7.11
1985,07,03,0.23,7.05,8.05
1985,07,04,0.13,6.76,6.19
1985,07,05,0.55,8.06,2.06
1985,07,06,0.69,13.99,2.17
1985,07,07,0.61,17.81,6.19
1985,07,08,0.30,10.35,4.61
1985,07,09,0.43,8.93,3.93
1985,07,10,0.42,9.83,3.23
1985,07,11,0.61,14.39,2.39
1985,07,12,0.74,14.64,3.65
1985,07,13,0.63,15.25,3.94
1985,07,14,0.66,15.76,1.68
1985,07,15,0.60,15.35,1.40
1985,07,16,0.74,15.79,1.93
1985,07,17,0.65,17.80,3.12
1985,07,18,0.75,18.23,3.06
1985,07,19,0.76,15.74,5.02
1985,07,20,0.75,13.08,7.06
1985,07,21,0.70,13.07,4.71
1985,07,22,0.71,15.26,2.55
1985,07,23,0.69,16.17,2.00
1985,07,24,0.71,12.55,1.99
1985,07,25,0.69,11.90,4.87
1985,07,26,0.43,9.78,5.77
1985,07,27,0.70,11.78,4.09
1985,07,28,0.75,10.16,4.94
1985,07,29,0.52,10.74,1.41
1985,07,30,0.69,13.98,1.65
1985,07,31,0.45,14.62,1.53
1985,08,01,0.72,15.58,1.11
1985,08,02,0.62,16.24,1.84
1985,08,03,0.66,16.82,2.42
1985,08,04,0.71,18.46,2.90
1985,08,05,0.58,18.29,2.77
1985,08,06,0.45,17.77,2.79
1985,08,07,0.49,14.55,2.88
1985,08,08,0.21,10.96,2.45
1985,08,09,0.41,9.40,3.35
1985,08,10,0.51,8.86,1.65
1985,08,11,0.23,5.79,2.57
1985,08,12,0.41,7.23,0.70
1985,08,13,0.28,6.71,2.82
1985,08,14,0.57,9.49,4.01
1985,08,15,0.24,8.80,2.59
1985,08,16,0.68,1.95,3.75
1985,08,17,0.72,2.30,2.36
1985,08,18,0.74,3.58,1.60
1985,08,19,0.73,6.25,2.33
1985,08,20,0.73,7.06,3.66
1985,08,21,0.39,7.45,1.48
1985,08,22,0.42,7.98,1.40
1985,08,23,0.52,7.66,2.06
1985,08,24,0.57,7.73,2.55
1985,08,25,0.52,8.13,3.63
1985,08,26,0.39,7.78,3.74
1985,08,27,0.17,7.73,6.63
1985,08,28,0.30,8.24,7.19
1985,08,29,0.25,6.78,4.69
1985,08,30,0.36,5.03,2.55
1985,08,31,0.36,6.51,2.86
1985,09,01,0.45,8.16,3.40
1985,09,02,0.49,5.61,1.53
1985,09,03,0.49,5.62,1.48
1985,09,04,0.61,4.74,1.61
1985,09,05,0.65,4.89,2.19
1985,09,06,0.34,7.53,4.09
1985,09,07,0.33,7.98,2.12
1985,09,08,0.42,3.71,2.69
1985,09,09,0.35,0.09,2.68
1985,09,10,0.24,1.81,2.50
1985,09,11,0.51,0.97,3.17
1985,09,12,0.39,2.67,4.74
1985,09,13,0.38,0.41,3.76
1985,09,14,0.15,3.49,5.67
1985,09,15,0.41,5.48,4.88
1985,09,16,0.37,1.82,4.16
1985,09,17,0.38,4.15,2.17
1985,09,18,0.35,1.27,1.87
1985,09,19,0.27,4.47,2.90
1985,09,20,0.30,2.75,6.22
1985,09,21,0.36,0.07,7.55
1985,09,22,0.61,1.42,3.24
1985,09,23,0.53,3.06,2.60
1985,09,24,0.56,2.65,2.28
1985,09,25,0.32,1.38,5.14
1985,09,26,0.49,0.36,3.52
1985,09,27,0.12,0.07,4.38
1985,09,28,0.25,0.86,3.63
1985,09,29,0.41,1.08,3.39
1985,09,30,0.58,3.76,4.35
1985,10,01,0.59,2.14,4.24
1985,10,02,0.55,2.43,3.99
1985,10,03,0.39,1.20,3.20
1985,10,04,0.38,1.23,3.29
1985,10,05,0.23,0.91,4.86
1985,10,06,0.40,1.94,5.23
1985,10,07,0.22,2.09,2.21
1985,10,08,0.41,1.16,6.19
1985,10,09,0.40,7.25,6.63
1985,10,10,0.50,6.83,2.97
1985,10,11,0.45,10.42,3.12
1985,10,12,0.48,5.02,4.80
1985,10,13,0.18,7.64,6.31
1985,10,14,0.54,11.39,4.32
1985,10,15,0.33,9.86,4.86
1985,10,16,0.56,13.96,4.74
1985,10,17,0.52,16.65,2.65
1985,10,18,0.64,20.62,1.79
1985,10,19,0.50,23.27,1.19
1985,10,20,0.60,21.79,3.75
1985,10,21,0.41,21.36,3.36
1985,10,22,0.58,11.22,6.33
1985,10,23,0.47,18.01,3.05
1985,10,24,0.37,17.77,3.80
1985,10,25,0.41,21.88,2.09
1985,10,26,0.35,26.16,1.01
1985,10,27,0.49,24.96,1.88
1985,10,28,0.54,25.63,2.15
1985,10,29,0.57,19.77,3.84
1985,10,30,0.35,21.26,3.62
1985,10,31,0.29,26.07,3.07
1985,11,01,0.42,21.69,2.87
1985,11,02,0.41,21.71,2.21
1985,11,03,0.32,20.31,2.85
1985,11,04,0.37,20.14,4.11
1985,11,05,0.41,23.15,3.59
1985,11,06,0.36,24.95,2.60
1985,11,07,0.33,20.98,4.57
1985,11,08,0.38,20.30,4.65
1985,11,09,0.26,6.64,7.70
1985,11,10,0.31,1.60,8.71
1985,11,11,0.25,5.65,7.43
1985,11,12,0.28,12.08,4.34
1985,11,13,0.27,21.67,1.06
1985,11,14,0.26,29.81,0.82
1985,11,15,0.25,24.91,2.78
1985,11,16,0.22,16.72,3.88
1985,11,17,0.27,21.42,2.05
1985,11,18,0.23,16.08,3.41
1985,11,19,0.27,12.98,4.25
1985,11,20,,10.21,3.63
1985,11,21,,6.51,3.98
1985,11,22,,5.30,4.05
1985,11,23,,9.09,2.96
1985,11,24,,13.39,2.68
1985,11,25,,9.63,3.63
1985,11,26,,11.25,3.87
1985,11,27,,10.97,6.78
1985,11,28,,12.97,4.47
1985,11,29,,19.36,2.83
1985,11,30,,19.47,2.90
1985,12,01,,18.00,4.64
1985,12,02,,20.24,4.57
1985,12,03,,25.82,1.52
1985,12,04,,31.52,0.74
1985,12,05,,26.09,1.61
1985,12,06,,29.73,2.77
1985,12,07,,29.25,4.04
1985,12,08,,21.98,3.17
1985,12,09,,14.65,3.89
1985,12,10,,13.05,8.76
1985,12,11,,6.05,8.32
1985,12,12,,6.12,2.76
1985,12,13,,13.82,1.61
1985,12,14,,12.16,4.25
1985,12,15,,22.33,3.39
1985,12,16,,27.41,0.81
1985,12,17,,31.56,1.83
1985,12,18,,28.39,1.97
1985,12,19,,13.75,4.26
1985,12,20,,8.81,1.63
1985,12,21,,9.22,5.36
1985,12,22,,6.08,3.64
1985,12,23,,6.41,3.21
1985,12,24,,15.44,3.86
1985,12,25,,9.62,3.92
1985,12,26,,8.24,4.56
1985,12,27,,5.10,5.74
1985,12,28,,6.18,4.01
1985,12,29,,9.73,6.33
1985,12,30,,12.12,7.92
1985,12,31,,24.88,7.57
1986,01,01,,29.39,4.88
1986,01,02,,30.36,5.70
1986,01,03,,26.43,10.29
1986,01,04,,17.49,11.23
1986,01,05,,20.38,10.58
1986,01,06,,23.55,9.49
1986,01,07,,25.28,9.78
1986,01,08,,21.93,6.28
1986,01,09,,20.74,5.84
1986,01,10,,22.12,8.82
1986,01,11,,21.10,6.70
1986,01,12,,21.31,6.56
1986,01,13,,20.66,9.17
1986,01,14,,22.25,8.08
1986,01,15,,21.71,5.84
1986,01,16,,18.51,4.00
1986,01,17,,20.53,6.77
1986,01,18,,23.27,10.00
1986,01,19,,26.50,8.47
1986,01,20,,25.11,9.30
1986,01,21,,28.04,4.48
1986,01,22,0.30,31.09,6.29
1986,01,23,0.25,25.28,5.17
1986,01,24,0.29,25.21,5.21
1986,01,25,0.31,26.90,3.00
1986,01,26,0.32,22.67,3.95
1986,01,27,0.33,24.84,5.09
1986,01,28,0.33,30.55,1.69
1986,01,29,0.33,30.32,2.43
1986,01,30,0.30,27.57,6.09
1986,01,31,0.42,27.72,8.89
1986,02,01,0.35,18.84,3.00
1986,02,02,0.27,26.34,6.09
1986,02,03,0.25,20.94,3.81
1986,02,04,0.27,16.39,3.91
1986,02,05,0.27,18.33,2.59
1986,02,06,0.23,11.91,5.80
1986,02,07,0.30,6.28,5.39
1986,02,08,0.38,8.72,2.86
1986,02,09,0.34,12.64,1.16
1986,02,10,0.26,4.46,6.52
1986,02,11,0.35,0.70,4.82
1986,02,12,0.31,5.30,3.86
1986,02,13,0.37,10.72,2.78
1986,02,14,0.50,10.74,4.62
1986,02,15,0.51,11.61,3.52
1986,02,16,0.49,14.64,4.11
1986,02,17,0.33,20.69,3.33
1986,02,18,0.34,22.81,4.02
1986,02,19,0.44,23.59,2.65
1986,02,20,0.37,22.90,1.75
1986,02,21,0.41,25.03,1.76
1986,02,22,0.35,22.85,4.62
1986,02,23,0.36,30.66,6.26
1986,02,24,0.39,28.26,5.46
1986,02,25,0.11,33.40,5.34
1986,02,26,,35.07,4.98
1986,02,27,,39.59,2.84
1986,02,28,0.51,37.18,3.75
1986,03,01,0.56,17.68,7.17
1986,03,02,0.36,17.30,8.46
1986,03,03,0.53,19.65,6.81
1986,03,04,0.32,29.00,3.05
1986,03,05,0.56,25.65,4.27
1986,03,06,0.58,25.72,2.43
1986,03,07,0.50,23.83,3.15
1986,03,08,0.38,28.92,5.63
1986,03,09,0.63,27.44,5.29
1986,03,10,0.47,30.27,3.18
1986,03,11,0.55,29.31,1.41
1986,03,12,0.57,28.41,2.88
1986,03,13,0.35,22.62,1.60
1986,03,14,0.47,20.17,3.89
1986,03,15,0.53,12.90,4.38
1986,03,16,0.62,15.38,4.40
1986,03,17,0.49,19.08,6.80
1986,03,18,0.53,20.06,3.40
1986,03,19,0.45,24.20,2.98
1986,03,20,0.63,21.54,1.69
1986,03,21,0.72,21.74,3.13
1986,03,22,0.73,17.65,6.10
1986,03,23,0.29,13.74,3.98
1986,03,24,0.42,16.09,4.59
1986,03,25,0.39,23.45,6.95
1986,03,26,0.46,24.53,6.53
1986,03,27,0.45,23.22,7.23
1986,03,28,0.65,23.18,5.96
1986,03,29,0.53,24.23,3.47
1986,03,30,0.52,21.82,3.46
1986,03,31,0.70,23.76,3.92
1986,04,01,0.30,25.04,3.90
1986,04,02,0.35,24.11,3.35
1986,04,03,0.35,26.20,1.69
1986,04,04,0.39,28.63,2.97
1986,04,05,0.52,28.81,2.08
1986,04,06,0.43,25.08,4.44
1986,04,07,0.42,20.57,3.22
1986,04,08,0.49,19.52,3.66
1986,04,09,0.47,18.89,5.16
1986,04,10,0.50,16.10,5.11
1986,04,11,0.53,10.41,4.98
1986,04,12,0.70,6.44,4.27
1986,04,13,0.50,5.09,4.61
1986,04,14,0.36,7.34,2.92
1986,04,15,0.65,9.87,2.18
1986,04,16,0.54,9.00,4.23
1986,04,17,0.61,14.23,8.21
1986,04,18,0.50,16.20,8.01
1986,04,19,0.44,16.33,7.90
1986,04,20,0.51,14.17,6.38
1986,04,21,0.60,12.15,3.40
1986,04,22,0.49,11.50,2.63
1986,04,23,0.54,15.20,3.41
1986,04,24,0.44,21.61,2.38
1986,04,25,0.54,18.33,1.98
1986,04,26,0.57,17.70,3.99
1986,04,27,0.65,14.18,3.83
1986,04,28,0.75,11.46,1.69
1986,04,29,0.68,7.38,2.51
1986,04,30,0.68,7.12,4.45
1986,05,01,0.35,3.29,3.14
1986,05,02,0.50,0.16,5.24
1986,05,03,0.30,0.25,6.23
1986,05,04,0.56,2.10,5.23
1986,05,05,0.65,4.65,1.73
1986,05,06,0.62,4.19,2.17
1986,05,07,0.37,1.89,5.17
1986,05,08,0.60,5.30,3.65
1986,05,09,0.59,4.06,3.32
1986,05,10,0.34,3.70,5.72
1986,05,11,0.69,6.49,7.16
1986,05,12,0.66,7.81,5.43
1986,05,13,0.70,9.66,6.10
1986,05,14,0.74,9.25,4.79
1986,05,15,0.69,6.45,4.65
1986,05,16,0.56,8.22,7.64
1986,05,17,0.45,8.90,6.51
1986,05,18,0.40,7.97,4.80
1986,05,19,0.47,9.35,5.55
1986,05,20,0.40,8.50,4.94
1986,05,21,0.38,5.31,1.90
1986,05,22,0.64,3.05,2.68
1986,05,23,0.59,3.05,3.13
1986,05,24,0.64,5.23,3.98
1986,05,25,0.46,6.63,4.38
1986,05,26,0.41,5.98,2.76
1986,05,27,0.55,4.29,2.84
1986,05,28,0.41,1.00,3.43
1986,05,29,0.50,4.25,2.63
1986,05,30,0.74,4.47,3.37
1986,05,31,0.76,4.45,3.59
1986,06,01,0.59,3.98,5.33
1986,06,02,0.60,2.76,4.82
1986,06,03,0.63,6.96,3.67
1986,06,04,0.59,9.34,4.78
1986,06,05,0.43,11.49,4.34
1986,06,06,0.36,12.06,3.15
