YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.29,2.23,6.06
1985,01,02,0.47,0.33,2.61
1985,01,03,0.35,0.28,3.10
1985,01,04,0.32,2.32,0.78
1985,01,05,0.32,5.73,1.74
1985,01,06,0.24,0.82,4.76
1985,01,07,0.27,0.98,5.87
1985,01,08,0.30,1.86,2.37
1985,01,09,0.33,0.02,5.05
1985,01,10,0.28,1.31,7.68
1985,01,11,0.45,0.38,3.53
1985,01,12,0.30,1.47,2.70
1985,01,13,0.27,3.82,3.70
1985,01,14,0.54,2.94,2.41
1985,01,15,0.29,1.38,4.16
1985,01,16,0.50,5.65,2.34
1985,01,17,0.29,1.21,5.70
1985,01,18,0.28,1.54,5.75
1985,01,19,0.29,2.28,5.42
1985,01,20,0.34,1.75,6.52
1985,01,21,0.40,0.58,2.21
1985,01,22,0.30,0.08,2.65
1985,01,23,0.24,1.77,1.49
1985,01,24,0.31,2.43,0.58
1985,01,25,0.28,0.28,3.69
1985,01,26,0.43,0.86,3.56
1985,01,27,0.41,2.04,5.12
1985,01,28,0.51,3.44,5.61
1985,01,29,0.31,3.62,8.76
1985,01,30,0.34,2.82,4.44
1985,01,31,0.46,1.32,3.91
1985,02,01,0.30,1.99,4.39
1985,02,02,0.21,0.36,1.38
1985,02,03,0.56,1.11,2.27
1985,02,04,0.47,1.15,4.61
1985,02,05,0.37,1.33,6.28
1985,02,06,0.49,4.79,6.08
1985,02,07,0.47,7.63,4.02
1985,02,08,0.37,8.10,7.02
1985,02,09,0.34,12.83,7.27
1985,02,10,0.35,17.29,7.21
1985,02,11,0.39,18.58,6.91
1985,02,12,0.51,20.20,6.24
1985,02,13,0.51,18.85,6.50
1985,02,14,0.44,23.89,6.62
1985,02,15,0.31,22.45,3.55
1985,02,16,0.17,23.76,4.19
1985,02,17,0.23,25.08,3.34
1985,02,18,0.30,22.78,2.86
1985,02,19,0.34,22.70,3.02
1985,02,20,0.33,22.55,3.82
1985,02,21,0.40,25.96,4.61
1985,02,22,0.48,18.07,3.83
1985,02,23,0.35,5.36,4.04
1985,02,24,0.57,6.28,2.43
1985,02,25,0.49,1.25,4.08
1985,02,26,0.02,0.60,5.13
1985,02,27,0.41,13.70,3.10
1985,02,28,0.38,14.34,3.22
1985,03,01,0.57,1.53,5.06
1985,03,02,0.22,5.40,3.38
1985,03,03,0.34,2.88,3.96
1985,03,04,0.15,0.04,4.10
1985,03,05,0.03,1.49,3.65
1985,03,06,0.40,2.60,4.03
1985,03,07,0.31,4.72,4.82
1985,03,08,0.14,0.06,6.14
1985,03,09,0.05,0.79,3.27
1985,03,10,0.41,5.39,4.22
1985,03,11,0.26,0.15,6.30
1985,03,12,0.17,2.28,5.19
1985,03,13,0.33,8.13,2.66
1985,03,14,0.14,11.87,5.03
1985,03,15,0.18,17.38,3.10
1985,03,16,0.19,12.65,2.91
1985,03,17,0.25,2.29,6.25
