YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.50,21.42,2.18
1985,01,02,0.60,13.41,1.49
1985,01,03,0.64,16.91,0.78
1985,01,04,0.65,16.31,1.67
1985,01,05,0.48,13.92,2.20
1985,01,06,0.50,15.29,1.13
1985,01,07,0.40,4.10,3.26
1985,01,08,0.43,1.81,2.29
1985,01,09,0.71,10.72,1.29
1985,01,10,0.49,12.23,1.50
1985,01,11,0.70,13.67,1.16
1985,01,12,0.49,21.44,1.12
1985,01,13,0.52,19.88,0.90
1985,01,14,0.52,18.96,1.49
1985,01,15,0.59,14.75,3.67
1985,01,16,0.50,12.49,2.87
1985,01,17,0.46,7.42,4.70
1985,01,18,0.43,3.21,3.77
1985,01,19,0.70,2.18,3.14
1985,01,20,0.52,4.47,3.31
1985,01,21,0.41,6.75,1.79
1985,01,22,0.60,19.56,0.86
1985,01,23,0.53,20.46,0.69
1985,01,24,0.56,16.19,0.96
1985,01,25,0.55,14.19,1.40
1985,01,26,0.66,14.78,0.88
1985,01,27,0.49,17.85,1.08
1985,01,28,0.41,14.30,2.34
1985,01,29,0.33,17.17,2.60
1985,01,30,0.48,25.22,1.64
1985,01,31,0.44,29.00,1.14
1985,02,01,0.57,23.41,2.41
1985,02,02,0.56,17.44,1.92
1985,02,03,0.53,15.63,2.27
1985,02,04,0.54,25.58,3.11
1985,02,05,0.33,17.32,4.21
1985,02,06,0.55,14.69,2.40
1985,02,07,0.37,6.03,8.64
1985,02,08,0.44,4.27,9.54
1985,02,09,0.55,14.03,2.83
1985,02,10,0.36,14.88,3.19
1985,02,11,0.36,9.44,5.78
1985,02,12,0.60,4.69,4.99
1985,02,13,0.67,17.04,1.65
1985,02,14,0.54,15.59,1.85
1985,02,15,0.63,10.44,3.64
1985,02,16,0.50,17.20,0.84
1985,02,17,0.56,18.00,1.09
1985,02,18,0.59,15.93,1.52
1985,02,19,0.60,7.53,4.67
1985,02,20,0.42,3.65,4.23
1985,02,21,0.47,11.93,3.03
1985,02,22,0.60,7.88,3.51
1985,02,23,0.50,12.84,1.68
1985,02,24,0.34,7.49,4.75
1985,02,25,0.77,10.52,3.04
1985,02,26,0.50,15.96,1.17
1985,02,27,0.77,14.95,1.54
1985,02,28,0.60,12.96,2.67
1985,03,01,0.38,3.52,4.08
1985,03,02,0.26,0.91,4.34
1985,03,03,0.59,11.00,4.60
1985,03,04,0.39,13.38,4.38
1985,03,05,0.53,7.86,4.52
1985,03,06,0.22,5.49,4.85
1985,03,07,0.52,12.81,1.75
1985,03,08,0.51,12.65,1.50
1985,03,09,0.75,8.61,2.74
1985,03,10,0.43,5.87,1.95
1985,03,11,0.51,6.47,1.90
1985,03,12,0.56,6.59,2.91
1985,03,13,0.62,10.73,0.63
1985,03,14,0.64,8.46,1.57
1985,03,15,0.61,7.25,1.35
1985,03,16,0.68,4.46,1.84
1985,03,17,0.69,2.79,2.17
1985,03,18,0.43,2.08,1.28
1985,03,19,0.60,1.76,1.32
1985,03,20,0.73,3.15,2.48
1985,03,21,0.48,2.24,5.08
1985,03,22,0.56,5.76,5.24
1985,03,23,0.48,1.69,3.42
1985,03,24,0.52,0.49,4.07
1985,03,25,0.45,0.98,2.87
1985,03,26,0.65,3.58,4.12
1985,03,27,0.42,3.39,5.59
1985,03,28,0.50,4.46,3.02
1985,03,29,0.76,4.90,2.59
1985,03,30,0.43,3.03,4.75
1985,03,31,0.61,0.44,5.61
1985,04,01,0.42,2.85,4.16
1985,04,02,0.55,4.42,4.13
1985,04,03,0.66,3.30,5.76
1985,04,04,0.61,0.49,5.63
1985,04,05,0.63,2.93,4.27
1985,04,06,0.56,1.97,1.50
1985,04,07,0.60,5.79,2.03
1985,04,08,0.56,8.00,2.25
1985,04,09,0.76,7.36,1.20
1985,04,10,0.74,9.91,2.58
1985,04,11,0.55,8.85,3.43
1985,04,12,0.75,6.40,1.78
1985,04,13,0.80,8.36,1.15
1985,04,14,0.81,11.60,3.16
1985,04,15,0.59,14.21,4.22
1985,04,16,0.67,13.69,5.02
1985,04,17,0.54,14.12,6.41
1985,04,18,0.73,9.20,2.93
1985,04,19,0.65,2.93,5.56
1985,04,20,0.67,1.65,5.40
1985,04,21,0.51,0.45,4.63
1985,04,22,0.54,1.00,4.11
1985,04,23,0.37,1.21,5.13
1985,04,24,0.64,0.39,3.92
1985,04,25,0.58,0.63,3.79
1985,04,26,0.74,2.40,3.52
1985,04,27,0.77,6.39,2.38
1985,04,28,0.68,11.53,3.42
1985,04,29,0.72,13.34,2.71
1985,04,30,0.79,13.21,1.38
1985,05,01,0.73,16.90,2.68
1985,05,02,0.45,19.38,5.03
1985,05,03,0.48,15.88,6.31
1985,05,04,0.79,6.75,4.73
1985,05,05,0.83,5.81,2.23
1985,05,06,0.68,14.75,4.25
1985,05,07,0.68,16.09,5.57
1985,05,08,0.63,13.93,5.52
1985,05,09,0.39,12.84,4.70
1985,05,10,0.22,8.27,3.42
1985,05,11,0.67,3.69,4.83
1985,05,12,0.62,1.97,3.13
1985,05,13,0.83,5.11,1.83
1985,05,14,0.51,9.21,3.39
1985,05,15,0.34,11.93,7.60
1985,05,16,0.69,13.16,4.73
1985,05,17,0.62,13.51,2.84
1985,05,18,0.58,14.15,3.09
1985,05,19,0.75,14.17,1.51
1985,05,20,0.42,13.89,2.62
1985,05,21,0.69,13.52,0.86
1985,05,22,0.70,16.27,1.31
1985,05,23,0.78,14.78,2.22
1985,05,24,0.69,17.35,2.89
1985,05,25,0.47,15.96,2.17
1985,05,26,0.58,13.94,1.87
1985,05,27,0.50,13.25,2.54
1985,05,28,0.50,13.31,4.18
1985,05,29,0.48,9.35,5.03
1985,05,30,0.58,6.79,5.22
1985,05,31,0.73,12.07,2.67
1985,06,01,0.26,11.22,4.85
1985,06,02,0.68,9.01,2.58
1985,06,03,0.75,13.73,2.05
1985,06,04,0.39,15.09,3.17
1985,06,05,0.49,15.74,4.69
1985,06,06,0.60,17.13,4.84
1985,06,07,0.70,22.56,6.43
1985,06,08,0.76,15.42,3.11
1985,06,09,0.77,15.47,3.50
1985,06,10,0.75,13.99,2.87
1985,06,11,0.77,16.03,2.58
1985,06,12,0.67,20.12,3.51
1985,06,13,0.61,19.04,4.30
1985,06,14,0.75,18.38,3.41
1985,06,15,0.75,20.03,4.15
1985,06,16,0.75,17.25,2.69
1985,06,17,0.75,19.11,2.81
1985,06,18,0.77,19.89,1.97
1985,06,19,0.61,23.59,3.70
1985,06,20,0.72,21.82,5.48
1985,06,21,0.74,17.07,3.39
1985,06,22,0.79,19.41,3.96
1985,06,23,0.69,21.96,5.64
1985,06,24,0.22,17.41,3.30
1985,06,25,0.20,9.48,3.52
1985,06,26,0.75,10.13,1.17
1985,06,27,0.76,15.82,2.89
1985,06,28,0.59,20.76,3.81
1985,06,29,0.66,20.95,3.62
1985,06,30,0.69,21.24,1.65
1985,07,01,0.73,22.84,2.10
1985,07,02,0.62,23.37,1.70
1985,07,03,0.79,23.95,1.98
1985,07,04,0.66,25.63,3.16
1985,07,05,0.76,25.83,3.72
1985,07,06,0.66,25.76,3.64
1985,07,07,0.48,25.64,3.45
1985,07,08,0.54,25.89,2.14
1985,07,09,0.55,26.91,2.54
1985,07,10,0.60,27.70,2.77
1985,07,11,0.54,25.06,2.24
1985,07,12,0.36,22.41,2.40
1985,07,13,0.65,21.11,1.68
1985,07,14,0.72,22.12,1.85
1985,07,15,0.68,24.99,3.82
1985,07,16,0.51,25.17,3.05
1985,07,17,0.59,23.97,3.14
1985,07,18,0.69,21.97,2.33
1985,07,19,0.72,22.42,2.59
1985,07,20,0.72,22.08,1.50
1985,07,21,0.63,23.71,2.59
1985,07,22,0.54,22.86,2.86
1985,07,23,0.39,20.52,1.80
1985,07,24,0.74,19.52,2.59
1985,07,25,0.76,20.85,2.24
1985,07,26,0.74,23.37,1.88
1985,07,27,0.62,23.40,2.18
1985,07,28,0.49,21.81,2.72
1985,07,29,0.38,17.99,2.93
1985,07,30,0.61,17.36,3.73
1985,07,31,0.65,17.53,3.04
1985,08,01,0.64,19.84,4.22
1985,08,02,0.46,13.75,3.21
1985,08,03,0.71,14.42,1.64
1985,08,04,0.70,19.09,1.95
1985,08,05,0.77,22.11,3.85
1985,08,06,0.75,19.00,1.39
1985,08,07,0.73,22.33,5.06
1985,08,08,0.72,14.74,4.43
1985,08,09,0.73,12.46,2.77
1985,08,10,0.75,17.15,5.04
1985,08,11,0.58,11.71,2.56
1985,08,12,0.70,12.96,3.23
1985,08,13,0.76,13.48,2.07
1985,08,14,0.59,13.87,1.55
1985,08,15,0.74,17.07,4.08
1985,08,16,0.73,14.16,2.03
1985,08,17,0.74,16.73,2.91
1985,08,18,0.44,19.67,3.10
1985,08,19,0.66,18.19,3.96
1985,08,20,0.75,17.74,3.19
1985,08,21,0.70,16.65,4.47
1985,08,22,0.67,15.12,3.40
1985,08,23,0.70,15.40,1.49
1985,08,24,0.71,17.58,2.09
1985,08,25,0.62,21.60,3.05
1985,08,26,0.59,22.26,2.02
1985,08,27,0.68,22.47,3.88
1985,08,28,0.70,19.99,2.82
1985,08,29,0.66,19.05,2.62
1985,08,30,0.63,20.11,4.96
1985,08,31,0.64,16.95,3.18
1985,09,01,0.31,17.54,3.36
1985,09,02,0.48,14.71,1.85
1985,09,03,0.76,15.47,1.71
1985,09,04,0.77,17.62,2.82
1985,09,05,0.58,15.45,5.46
1985,09,06,0.53,15.58,4.89
1985,09,07,0.53,13.66,3.68
1985,09,08,0.27,14.20,4.58
1985,09,09,0.43,13.30,3.80
1985,09,10,0.64,14.05,4.07
1985,09,11,0.26,11.02,3.32
1985,09,12,0.59,7.68,5.85
1985,09,13,0.71,10.31,3.82
1985,09,14,0.64,13.01,3.73
1985,09,15,0.74,10.43,2.77
1985,09,16,0.80,9.49,4.38
1985,09,17,0.45,7.84,3.73
1985,09,18,0.40,5.97,0.90
1985,09,19,0.59,5.13,2.72
1985,09,20,0.80,6.52,1.62
1985,09,21,0.50,10.04,4.66
1985,09,22,0.66,5.67,3.54
1985,09,23,0.73,4.85,3.56
1985,09,24,0.65,8.07,5.37
1985,09,25,0.74,6.21,2.32
1985,09,26,0.64,9.24,3.70
1985,09,27,0.52,6.80,2.20
1985,09,28,0.72,0.79,3.22
1985,09,29,0.73,0.07,1.90
1985,09,30,0.71,2.35,1.23
1985,10,01,0.52,6.19,2.52
1985,10,02,0.61,7.38,3.45
1985,10,03,0.72,7.34,6.18
1985,10,04,0.74,4.35,1.30
1985,10,05,0.71,8.58,3.11
1985,10,06,0.50,10.97,3.65
1985,10,07,0.27,4.16,4.51
1985,10,08,0.47,2.29,1.82
1985,10,09,0.68,1.76,1.75
1985,10,10,0.67,0.14,0.56
1985,10,11,0.65,3.67,3.39
1985,10,12,0.38,4.03,3.38
1985,10,13,0.74,1.39,2.28
1985,10,14,0.58,3.43,4.31
1985,10,15,0.71,5.83,3.51
1985,10,16,0.70,7.37,4.93
1985,10,17,0.70,4.00,1.67
1985,10,18,0.67,6.37,1.24
1985,10,19,0.69,8.70,3.60
1985,10,20,0.59,10.12,5.12
1985,10,21,0.22,9.25,6.75
1985,10,22,0.31,0.77,6.68
1985,10,23,0.42,4.10,7.68
1985,10,24,0.60,5.61,4.46
1985,10,25,0.57,5.54,3.44
1985,10,26,0.57,3.64,2.23
1985,10,27,0.74,6.49,3.14
1985,10,28,0.71,5.27,3.80
1985,10,29,0.71,3.10,2.30
1985,10,30,0.44,4.53,3.35
1985,10,31,0.64,0.27,3.82
1985,11,01,0.62,0.15,3.79
1985,11,02,0.38,2.53,3.16
1985,11,03,0.72,2.62,2.38
1985,11,04,0.63,6.14,4.06
1985,11,05,0.72,0.26,5.34
1985,11,06,0.67,0.59,5.61
1985,11,07,0.58,1.27,4.95
1985,11,08,0.48,0.09,3.65
1985,11,09,0.39,3.19,1.65
1985,11,10,0.26,3.11,5.10
1985,11,11,0.37,2.46,3.10
1985,11,12,0.45,0.47,4.11
1985,11,13,0.36,1.86,3.07
1985,11,14,0.38,4.67,1.38
1985,11,15,0.49,5.47,3.02
1985,11,16,0.47,3.57,3.67
1985,11,17,0.34,4.01,2.37
1985,11,18,0.40,7.40,3.13
1985,11,19,0.50,13.86,3.78
1985,11,20,0.38,8.55,4.77
1985,11,21,0.46,11.57,3.30
1985,11,22,0.57,15.12,4.92
1985,11,23,0.51,20.66,2.60
1985,11,24,0.41,9.79,3.09
1985,11,25,0.61,6.57,5.09
1985,11,26,0.72,13.69,3.62
1985,11,27,0.54,10.52,5.22
1985,11,28,0.45,6.39,2.93
1985,11,29,0.41,4.87,2.60
1985,11,30,0.46,12.15,2.02
1985,12,01,0.45,15.81,2.06
1985,12,02,0.24,3.03,4.56
1985,12,03,0.42,3.24,5.69
1985,12,04,0.60,14.04,1.13
1985,12,05,0.45,8.56,2.80
1985,12,06,0.50,10.46,2.27
1985,12,07,0.32,6.38,3.45
1985,12,08,0.43,2.83,4.19
1985,12,09,0.67,14.70,3.21
1985,12,10,0.15,19.60,2.16
1985,12,11,0.31,25.21,1.38
1985,12,12,0.38,17.80,2.91
1985,12,13,0.54,17.42,2.71
1985,12,14,0.52,15.39,2.71
1985,12,15,0.29,16.38,2.32
1985,12,16,0.57,14.55,2.56
1985,12,17,0.39,9.34,3.60
1985,12,18,0.23,11.66,2.34
