YEAR,MO,DY,avg_kt,T2M,WS10M
1985,05,28,0.65,25.39,3.42
1985,05,29,0.66,27.47,4.09
1985,05,30,0.50,28.95,3.95
1985,05,31,0.61,24.68,3.29
1985,06,01,0.68,23.24,3.86
1985,06,02,0.67,23.04,4.91
1985,06,03,0.60,21.74,5.44
1985,06,04,0.46,21.90,5.39
1985,06,05,0.56,21.74,2.31
1985,06,06,0.64,20.02,2.65
1985,06,07,0.63,22.36,1.74
1985,06,08,0.62,25.36,2.45
1985,06,09,0.67,26.40,3.77
1985,06,10,0.64,24.84,3.80
1985,06,11,0.57,21.61,4.43
1985,06,12,0.11,18.72,4.39
1985,06,13,0.72,19.21,2.93
1985,06,14,0.66,21.62,4.15
1985,06,15,0.65,22.46,3.59
1985,06,16,0.58,23.26,3.36
1985,06,17,0.56,24.94,3.25
1985,06,18,0.53,21.73,4.18
1985,06,19,0.47,19.79,3.50
1985,06,20,0.68,20.73,3.53
1985,06,21,0.60,22.03,4.34
1985,06,22,0.54,22.18,4.07
1985,06,23,0.51,22.70,4.07
1985,06,24,0.64,22.76,5.58
1985,06,25,0.26,22.83,4.92
1985,06,26,0.37,22.43,3.62
1985,06,27,0.24,20.55,4.35
1985,06,28,0.65,18.17,1.93
1985,06,29,0.64,20.43,2.27
1985,06,30,0.64,22.75,3.87
1985,07,01,0.68,24.69,4.59
1985,07,02,0.60,22.28,3.12
1985,07,03,0.52,21.11,1.89
1985,07,04,0.65,21.97,1.65
1985,07,05,0.67,23.46,2.06
1985,07,06,0.60,23.76,2.44
1985,07,07,0.61,22.36,2.55
1985,07,08,0.68,22.24,2.52
1985,07,09,0.62,23.46,2.31
1985,07,10,0.57,24.14,2.70
1985,07,11,0.60,23.23,2.11
1985,07,12,0.61,22.67,2.05
1985,07,13,0.58,22.70,3.80
1985,07,14,0.57,22.44,3.99
1985,07,15,0.58,22.41,3.07
1985,07,16,0.64,22.99,2.17
1985,07,17,0.64,24.41,2.97
1985,07,18,0.60,25.68,3.21
1985,07,19,0.64,24.96,3.10
1985,07,20,0.28,22.77,2.81
1985,07,21,0.44,22.78,2.25
1985,07,22,0.51,22.87,2.43
1985,07,23,0.39,22.81,3.25
1985,07,24,0.59,23.52,3.84
1985,07,25,0.50,23.18,3.96
1985,07,26,0.54,22.86,3.76
1985,07,27,0.64,22.63,1.73
1985,07,28,0.55,23.50,2.40
1985,07,29,0.62,24.03,3.68
1985,07,30,0.70,23.30,4.70
1985,07,31,0.57,23.31,3.97
1985,08,01,0.56,22.89,2.77
1985,08,02,0.60,23.84,2.16
1985,08,03,0.73,26.01,3.01
1985,08,04,0.63,25.52,3.06
1985,08,05,0.58,26.13,2.44
1985,08,06,0.65,27.85,3.00
1985,08,07,0.60,29.26,2.98
1985,08,08,0.54,29.45,3.25
1985,08,09,0.55,29.39,3.80
1985,08,10,0.56,29.52,3.93
1985,08,11,0.56,27.74,4.02
1985,08,12,0.47,25.92,3.15
1985,08,13,0.29,24.75,2.57
1985,08,14,0.65,23.25,2.74
1985,08,15,0.61,22.90,1.91
1985,08,16,0.62,24.24,1.57
1985,08,17,0.48,24.17,2.32
1985,08,18,0.59,23.91,2.85
1985,08,19,0.53,24.50,1.84
1985,08,20,0.57,24.65,2.13
1985,08,21,0.62,25.99,2.86
1985,08,22,0.57,27.59,3.58
1985,08,23,0.63,28.00,3.74
1985,08,24,0.58,23.68,2.55
1985,08,25,0.64,22.84,2.45
1985,08,26,0.57,24.39,1.92
1985,08,27,0.56,24.23,2.75
1985,08,28,0.63,22.64,2.75
1985,08,29,0.59,22.29,1.93
1985,08,30,0.50,22.99,1.82
1985,08,31,0.63,23.37,1.68
1985,09,01,0.62,23.79,2.43
1985,09,02,0.61,24.01,1.86
1985,09,03,0.59,25.96,2.99
1985,09,04,0.59,24.55,3.08
1985,09,05,0.42,24.28,2.38
1985,09,06,0.42,23.80,2.95
1985,09,07,0.57,23.01,2.93
1985,09,08,0.60,22.71,2.71
1985,09,09,0.54,22.69,2.82
1985,09,10,0.56,22.92,2.69
1985,09,11,0.57,21.34,2.82
1985,09,12,0.40,21.46,3.00
1985,09,13,0.44,21.03,2.57
1985,09,14,0.41,20.70,4.12
1985,09,15,0.40,20.68,4.08
1985,09,16,0.57,21.27,3.91
1985,09,17,0.63,21.79,4.09
1985,09,18,0.55,21.59,4.72
1985,09,19,0.31,21.31,4.72
1985,09,20,0.43,21.57,4.15
1985,09,21,0.54,20.91,2.95
1985,09,22,0.66,21.04,3.22
1985,09,23,0.70,16.27,4.28
1985,09,24,0.69,16.69,2.63
1985,09,25,0.66,17.74,4.43
1985,09,26,0.63,14.70,2.90
1985,09,27,0.59,17.94,4.43
1985,09,28,0.55,19.75,4.03
1985,09,29,0.25,16.94,3.59
1985,09,30,0.38,7.24,4.91
1985,10,01,0.29,8.79,2.90
1985,10,02,0.54,11.33,1.86
1985,10,03,0.64,15.24,3.10
1985,10,04,0.67,13.26,4.86
1985,10,05,0.61,11.23,1.65
1985,10,06,0.66,16.18,3.41
1985,10,07,0.62,21.47,5.46
1985,10,08,0.40,22.40,4.45
1985,10,09,0.32,21.14,6.23
1985,10,10,0.47,21.27,3.89
1985,10,11,0.56,21.13,4.12
1985,10,12,0.62,20.18,1.41
1985,10,13,0.64,20.92,2.09
1985,10,14,0.53,19.49,3.52
1985,10,15,0.37,14.03,4.30
1985,10,16,0.21,14.30,3.79
1985,10,17,0.35,17.42,3.78
1985,10,18,0.70,18.10,1.82
1985,10,19,0.43,16.51,3.74
1985,10,20,0.21,13.53,3.27
1985,10,21,0.50,15.92,2.41
1985,10,22,0.57,18.21,2.83
1985,10,23,0.69,17.19,3.11
1985,10,24,0.70,15.46,2.18
1985,10,25,0.56,15.90,2.11
1985,10,26,0.56,17.26,2.29
1985,10,27,0.57,16.73,2.93
1985,10,28,0.60,15.53,3.95
1985,10,29,0.63,13.96,4.49
1985,10,30,0.62,11.07,4.95
1985,10,31,0.60,13.88,2.81
1985,11,01,0.06,9.72,4.97
1985,11,02,0.68,7.57,3.52
1985,11,03,0.73,9.26,1.56
1985,11,04,0.69,11.67,1.49
1985,11,05,0.62,12.96,4.00
1985,11,06,0.66,13.88,3.22
1985,11,07,0.68,10.02,2.84
1985,11,08,0.67,13.33,4.76
1985,11,09,0.65,15.14,4.27
1985,11,10,0.62,14.42,2.93
1985,11,11,0.53,14.49,3.67
1985,11,12,0.53,17.45,3.31
1985,11,13,0.41,16.01,2.75
1985,11,14,0.54,15.78,3.76
1985,11,15,0.63,6.84,3.85
1985,11,16,0.34,9.51,2.04
1985,11,17,0.60,15.94,4.31
1985,11,18,0.69,16.50,4.05
1985,11,19,0.53,10.60,4.43
1985,11,20,0.67,3.73,3.98
1985,11,21,0.56,8.22,2.76
1985,11,22,0.56,10.78,1.94
1985,11,23,0.54,13.97,2.91
1985,11,24,0.57,14.48,2.23
1985,11,25,0.61,18.43,3.30
1985,11,26,0.31,17.11,2.39
1985,11,27,0.67,12.89,2.94
1985,11,28,0.68,11.39,1.60
1985,11,29,0.67,13.98,3.43
1985,11,30,0.60,14.83,5.31
1985,12,01,0.70,8.85,4.58
1985,12,02,0.56,2.51,3.66
1985,12,03,0.60,2.82,2.49
1985,12,04,0.74,10.23,4.15
1985,12,05,0.78,5.35,1.76
1985,12,06,0.59,8.73,3.45
1985,12,07,0.74,10.46,2.59
1985,12,08,0.67,10.21,1.93
1985,12,09,0.69,11.42,3.12
1985,12,10,0.27,9.16,4.50
1985,12,11,0.37,4.04,5.38
1985,12,12,0.30,2.09,2.99
1985,12,13,0.71,1.38,3.42
1985,12,14,0.75,0.04,2.67
1985,12,15,0.71,2.41,3.00
1985,12,16,0.54,2.87,1.53
1985,12,17,0.67,4.18,1.69
1985,12,18,0.68,4.01,3.34
1985,12,19,0.68,5.13,2.54
1985,12,20,0.67,4.95,1.04
1985,12,21,0.71,6.15,1.04
1985,12,22,0.73,9.71,3.86
1985,12,23,0.73,8.71,3.43
1985,12,24,0.69,5.56,3.53
1985,12,25,0.68,5.02,1.51
1985,12,26,0.70,7.68,2.84
1985,12,27,0.72,5.86,2.47
1985,12,28,0.71,7.48,1.36
1985,12,29,0.71,6.71,1.61
1985,12,30,0.71,11.82,4.79
1985,12,31,0.62,9.93,3.61
1986,01,01,0.60,9.30,2.48
1986,01,02,0.68,9.14,3.88
1986,01,03,0.58,6.62,1.44
1986,01,04,0.65,7.07,4.95
1986,01,05,0.61,2.82,2.23
1986,01,06,0.67,8.33,3.17
1986,01,07,0.08,1.72,6.04
1986,01,08,0.27,5.88,3.30
1986,01,09,0.52,2.88,2.63
1986,01,10,0.69,2.75,3.53
1986,01,11,0.76,3.98,1.81
1986,01,12,0.74,4.43,2.88
1986,01,13,0.75,3.47,1.56
1986,01,14,0.58,5.42,1.98
1986,01,15,0.59,9.79,2.77
1986,01,16,0.47,10.54,1.93
1986,01,17,0.74,8.90,1.90
1986,01,18,0.68,11.19,4.29
1986,01,19,0.73,9.70,2.08
1986,01,20,0.71,11.42,2.72
1986,01,21,0.70,12.45,3.98
1986,01,22,0.64,7.17,3.42
1986,01,23,0.70,8.05,2.27
1986,01,24,0.72,11.31,3.71
1986,01,25,0.67,8.26,3.18
1986,01,26,0.69,5.75,2.18
1986,01,27,0.69,6.53,2.11
1986,01,28,0.68,11.92,4.24
1986,01,29,0.70,10.75,4.77
1986,01,30,0.68,8.86,2.25
1986,01,31,0.58,13.05,3.72
1986,02,01,0.54,14.45,2.47
1986,02,02,0.26,14.76,1.61
1986,02,03,0.48,13.45,4.02
1986,02,04,0.63,11.27,2.64
1986,02,05,0.50,9.04,3.30
1986,02,06,0.77,8.04,2.98
1986,02,07,0.76,8.39,5.00
1986,02,08,0.60,0.65,4.39
1986,02,09,0.34,1.45,3.84
1986,02,10,0.45,0.13,2.83
1986,02,11,0.51,0.38,2.43
1986,02,12,0.39,2.23,3.35
1986,02,13,0.61,7.07,4.70
1986,02,14,0.73,9.82,3.54
1986,02,15,0.64,14.58,3.84
1986,02,16,0.48,16.44,5.78
1986,02,17,0.73,16.43,5.20
1986,02,18,0.66,19.01,6.72
1986,02,19,0.76,19.23,4.05
1986,02,20,0.71,18.93,2.82
1986,02,21,0.66,11.55,3.57
1986,02,22,0.73,10.37,1.84
1986,02,23,0.76,14.72,4.18
1986,02,24,0.77,13.58,2.37
1986,02,25,0.79,15.74,1.51
1986,02,26,0.75,20.08,2.56
1986,02,27,0.62,13.94,5.58
1986,02,28,0.65,10.73,3.13
1986,03,01,0.68,14.66,3.83
1986,03,02,0.57,19.16,2.44
1986,03,03,0.69,15.60,3.65
1986,03,04,0.73,13.01,1.79
1986,03,05,0.59,15.17,3.84
1986,03,06,0.73,14.67,3.49
1986,03,07,0.50,17.66,3.50
1986,03,08,0.69,19.10,3.39
1986,03,09,0.65,21.55,5.71
1986,03,10,0.61,18.74,3.62
1986,03,11,0.62,19.32,7.16
1986,03,12,0.61,15.56,6.60
1986,03,13,0.52,14.24,4.70
1986,03,14,0.47,12.77,3.06
1986,03,15,0.77,13.91,5.43
1986,03,16,0.76,17.05,4.41
1986,03,17,0.55,20.03,7.29
1986,03,18,0.71,13.74,5.81
1986,03,19,0.42,7.99,4.56
1986,03,20,0.72,10.90,2.11
1986,03,21,0.78,12.55,2.13
1986,03,22,0.80,15.77,5.45
1986,03,23,0.79,16.82,4.69
1986,03,24,0.77,16.77,5.75
1986,03,25,0.64,18.75,6.72
1986,03,26,0.76,18.78,4.10
1986,03,27,0.77,18.14,3.86
1986,03,28,0.76,18.38,4.95
1986,03,29,0.29,17.74,4.81
1986,03,30,0.74,19.49,3.69
1986,03,31,0.76,22.63,5.33
1986,04,01,0.64,20.39,4.11
1986,04,02,0.63,21.60,4.84
1986,04,03,0.70,19.40,4.17
1986,04,04,0.70,18.78,1.96
1986,04,05,0.61,19.70,3.45
1986,04,06,0.49,19.63,3.63
1986,04,07,0.43,20.59,3.09
1986,04,08,0.57,21.17,4.19
1986,04,09,0.43,13.21,4.84
1986,04,10,0.50,14.85,3.16
1986,04,11,0.61,19.97,3.89
1986,04,12,0.71,22.15,3.55
1986,04,13,0.66,25.14,4.77
1986,04,14,0.66,19.63,4.72
1986,04,15,0.69,17.72,4.13
1986,04,16,0.61,18.06,5.69
1986,04,17,0.63,21.71,5.48
1986,04,18,0.71,20.50,2.80
1986,04,19,0.74,21.41,5.53
1986,04,20,0.74,17.62,3.03
1986,04,21,0.70,22.37,3.80
1986,04,22,0.76,21.66,5.91
1986,04,23,0.46,19.94,5.73
1986,04,24,0.56,19.17,4.31
1986,04,25,0.59,19.27,3.91
1986,04,26,0.54,21.15,5.13
1986,04,27,0.67,19.74,3.63
1986,04,28,0.51,19.28,2.20
1986,04,29,0.55,20.40,4.63
1986,04,30,0.45,20.70,2.73
1986,05,01,0.70,18.12,3.96
1986,05,02,0.63,17.70,4.49
1986,05,03,0.52,17.90,3.28
1986,05,04,0.63,20.20,5.33
1986,05,05,0.71,24.59,4.72
1986,05,06,0.62,25.35,4.20
1986,05,07,0.65,26.43,6.07
1986,05,08,0.72,23.13,4.53
1986,05,09,0.66,20.20,3.47
1986,05,10,0.65,21.21,2.77
1986,05,11,0.71,22.79,3.91
1986,05,12,0.65,23.41,4.78
1986,05,13,0.60,24.35,3.73
1986,05,14,0.69,24.99,5.42
1986,05,15,0.72,24.54,4.12
1986,05,16,0.51,25.12,4.88
1986,05,17,0.57,19.47,4.46
1986,05,18,0.73,14.58,4.96
1986,05,19,0.69,18.33,2.59
1986,05,20,0.73,22.86,5.59
1986,05,21,0.65,27.08,5.98
1986,05,22,0.60,28.86,4.89
1986,05,23,0.65,27.77,3.67
1986,05,24,0.56,22.37,4.32
1986,05,25,0.22,20.72,3.79
1986,05,26,0.58,19.96,3.50
1986,05,27,0.52,18.45,4.16
1986,05,28,0.70,19.87,2.02
1986,05,29,0.46,20.33,3.92
1986,05,30,0.42,19.80,3.37
1986,05,31,0.44,19.86,2.51
1986,06,01,0.51,20.47,2.90
1986,06,02,0.50,20.35,3.09
1986,06,03,0.46,20.54,1.84
1986,06,04,0.64,21.69,3.52
1986,06,05,0.56,21.72,2.26
1986,06,06,0.56,24.01,2.08
1986,06,07,0.50,24.87,2.47
1986,06,08,0.61,23.30,2.63
1986,06,09,0.64,23.29,3.51
1986,06,10,0.59,24.28,3.49
1986,06,11,0.66,21.40,3.43
1986,06,12,0.60,21.38,1.59
1986,06,13,0.63,21.74,2.07
1986,06,14,0.63,22.61,2.68
1986,06,15,0.63,22.81,2.93
1986,06,16,0.62,22.67,3.46
1986,06,17,0.62,21.94,3.41
1986,06,18,0.54,22.04,2.59
1986,06,19,0.50,22.00,2.86
1986,06,20,0.47,22.43,3.23
1986,06,21,0.38,22.32,3.44
1986,06,22,0.42,22.49,4.59
1986,06,23,0.29,21.87,3.92
1986,06,24,0.35,21.96,4.15
1986,06,25,0.39,22.00,4.51
1986,06,26,0.52,22.69,4.11
1986,06,27,0.62,23.19,3.80
1986,06,28,0.64,23.75,1.86
1986,06,29,0.68,23.94,2.95
1986,06,30,0.66,24.38,3.67
1986,07,01,0.59,23.35,3.00
1986,07,02,0.56,23.15,2.39
1986,07,03,0.66,23.34,3.64
1986,07,04,0.70,23.77,3.51
1986,07,05,0.38,24.68,3.77
1986,07,06,0.62,23.42,3.99
1986,07,07,0.65,22.59,4.03
1986,07,08,0.60,22.79,4.29
1986,07,09,0.55,22.33,3.48
1986,07,10,0.46,24.06,3.78
1986,07,11,0.44,24.36,3.55
1986,07,12,0.64,23.56,4.33
1986,07,13,0.59,22.35,4.99
1986,07,14,0.54,22.04,5.28
1986,07,15,0.56,22.05,4.79
1986,07,16,0.67,22.34,4.93
1986,07,17,0.70,21.76,4.44
1986,07,18,0.64,21.21,3.11
1986,07,19,0.70,21.57,1.33
1986,07,20,0.60,22.60,1.87
1986,07,21,0.56,23.10,2.36
1986,07,22,0.59,22.27,3.31
1986,07,23,0.70,22.78,3.16
1986,07,24,0.67,23.99,2.00
1986,07,25,0.65,25.34,2.05
1986,07,26,0.67,26.93,2.12
1986,07,27,0.67,27.81,2.42
1986,07,28,0.65,27.69,2.52
1986,07,29,0.65,28.73,3.43
1986,07,30,0.65,29.16,3.81
1986,07,31,0.67,28.78,4.12
1986,08,01,0.70,27.51,2.62
1986,08,02,0.72,26.78,3.06
1986,08,03,0.43,24.14,3.00
1986,08,04,0.67,23.50,3.19
1986,08,05,0.72,23.76,2.34
1986,08,06,0.70,24.04,2.34
1986,08,07,0.70,23.29,3.32
1986,08,08,0.58,23.60,3.64
1986,08,09,0.47,24.46,3.65
1986,08,10,0.23,23.22,3.28
1986,08,11,0.40,23.16,3.10
1986,08,12,0.63,23.20,2.92
1986,08,13,0.55,22.96,3.58
1986,08,14,0.46,23.44,3.58
1986,08,15,0.45,23.28,3.07
1986,08,16,0.71,23.46,2.44
1986,08,17,0.63,23.39,2.02
1986,08,18,0.62,23.63,2.20
1986,08,19,0.65,23.93,1.63
1986,08,20,0.63,25.20,1.86
1986,08,21,0.56,22.68,3.75
1986,08,22,0.46,22.12,2.97
1986,08,23,0.38,20.34,2.71
1986,08,24,0.37,20.73,3.54
1986,08,25,0.43,21.38,5.02
1986,08,26,0.47,21.77,3.40
1986,08,27,0.34,21.63,2.78
1986,08,28,0.22,19.90,4.42
1986,08,29,0.45,21.04,3.32
1986,08,30,0.46,22.11,3.63
1986,08,31,0.48,22.56,3.49
1986,09,01,0.41,22.24,2.62
1986,09,02,0.50,22.12,3.61
1986,09,03,0.48,21.61,3.09
1986,09,04,0.39,21.93,2.74
1986,09,05,0.33,21.73,2.39
1986,09,06,0.45,20.49,3.40
1986,09,07,0.40,19.12,5.33
1986,09,08,0.19,18.75,3.71
1986,09,09,0.55,21.46,4.18
1986,09,10,0.53,23.38,4.38
1986,09,11,0.67,21.59,3.71
1986,09,12,0.65,18.42,2.43
1986,09,13,0.55,21.03,3.09
1986,09,14,0.54,21.65,3.28
1986,09,15,0.61,21.40,3.83
1986,09,16,0.62,21.15,3.41
1986,09,17,0.63,21.36,3.21
1986,09,18,0.70,21.79,3.86
1986,09,19,0.65,21.01,3.59
1986,09,20,0.61,21.35,4.24
1986,09,21,0.52,22.29,3.99
1986,09,22,0.53,22.34,3.80
1986,09,23,0.55,22.34,3.70
1986,09,24,0.66,21.74,3.78
1986,09,25,0.69,20.86,1.51
1986,09,26,0.62,21.25,2.73
1986,09,27,0.57,20.98,2.70
1986,09,28,0.34,21.57,5.03
1986,09,29,0.50,22.50,4.97
1986,09,30,0.50,22.81,3.76
1986,10,01,0.55,22.51,4.14
1986,10,02,0.41,22.94,5.04
1986,10,03,0.56,21.66,2.66
1986,10,04,0.02,20.42,4.37
1986,10,05,0.06,17.74,5.83
1986,10,06,0.15,11.98,4.17
1986,10,07,0.34,13.91,2.03
1986,10,08,0.73,17.13,2.11
1986,10,09,0.49,17.55,2.58
1986,10,10,0.09,18.45,4.94
1986,10,11,0.53,18.20,4.06
1986,10,12,0.17,6.92,5.17
1986,10,13,0.71,6.95,3.14
1986,10,14,0.74,10.23,2.11
1986,10,15,0.71,12.04,1.12
1986,10,16,0.58,14.40,2.49
1986,10,17,0.50,15.12,3.55
1986,10,18,0.68,16.10,3.82
1986,10,19,0.29,15.20,5.44
1986,10,20,0.16,15.72,5.19
1986,10,21,0.15,17.66,5.01
1986,10,22,0.57,18.43,2.05
1986,10,23,0.53,16.69,3.42
1986,10,24,0.53,13.98,2.41
1986,10,25,0.54,14.47,0.77
1986,10,26,0.68,14.09,1.87
1986,10,27,0.75,13.28,1.74
1986,10,28,0.68,14.86,1.94
1986,10,29,0.69,12.88,2.03
1986,10,30,0.66,13.36,1.99
1986,10,31,0.60,14.49,4.45
1986,11,01,0.62,15.69,4.90
1986,11,02,0.04,15.10,5.87
1986,11,03,0.14,14.86,4.85
1986,11,04,0.59,11.63,4.51
1986,11,05,0.71,7.28,2.84
1986,11,06,0.68,11.48,3.76
1986,11,07,0.74,13.45,4.34
1986,11,08,0.74,11.92,2.38
1986,11,09,0.67,8.81,3.88
1986,11,10,0.57,11.48,2.99
1986,11,11,0.32,4.18,3.94
1986,11,12,0.31,6.78,5.08
1986,11,13,0.14,5.92,4.70
1986,11,14,0.64,0.46,2.64
1986,11,15,0.43,10.37,3.59
1986,11,16,0.44,14.44,3.50
1986,11,17,0.49,16.57,3.87
1986,11,18,0.59,13.50,3.91
1986,11,19,0.52,13.93,2.94
1986,11,20,0.67,9.70,4.37
1986,11,21,0.54,8.39,2.26
1986,11,22,0.70,12.44,3.32
1986,11,23,0.30,6.80,4.88
1986,11,24,0.22,2.27,5.02
1986,11,25,0.67,4.75,3.96
1986,11,26,0.64,2.64,3.38
1986,11,27,0.70,3.70,3.05
1986,11,28,0.71,5.49,2.35
1986,11,29,0.71,6.71,2.03
1986,11,30,0.68,8.22,3.76
1986,12,01,0.73,4.49,3.93
1986,12,02,0.75,5.53,2.68
1986,12,03,0.58,4.91,2.79
1986,12,04,0.44,4.45,2.41
1986,12,05,0.29,7.29,3.13
1986,12,06,0.18,10.98,4.95
1986,12,07,0.58,13.50,2.98
1986,12,08,0.35,11.10,1.52
1986,12,09,0.57,7.35,2.98
1986,12,10,0.10,1.92,5.46
1986,12,11,0.34,3.56,3.14
1986,12,12,0.70,1.41,1.56
1986,12,13,0.40,2.24,2.55
1986,12,14,0.39,5.25,1.77
1986,12,15,0.71,6.94,2.28
1986,12,16,0.35,7.78,1.19
1986,12,17,0.23,11.54,2.73
1986,12,18,0.23,4.48,4.30
1986,12,19,0.73,3.92,2.95
1986,12,20,0.34,6.52,1.89
1986,12,21,0.17,6.78,4.64
1986,12,22,0.18,1.84,5.69
1986,12,23,0.50,3.78,4.68
1986,12,24,0.53,4.94,3.18
1986,12,25,0.62,4.98,2.74
1986,12,26,0.72,3.72,2.05
1986,12,27,0.71,3.71,0.97
1986,12,28,0.48,6.56,2.60
1986,12,29,0.43,7.11,2.18
1986,12,30,0.76,3.24,2.01
1986,12,31,0.77,4.18,3.26
1987,01,01,0.65,2.81,1.78
1987,01,02,0.51,6.08,4.90
1987,01,03,0.74,5.16,5.27
1987,01,04,0.75,5.03,2.52
