YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,04,0.72,17.17,4.99
1985,04,05,0.17,16.16,6.76
1985,04,06,0.75,10.43,4.99
1985,04,07,0.40,11.03,4.33
1985,04,08,0.57,6.00,4.87
1985,04,09,0.75,4.00,4.34
1985,04,10,0.73,5.79,2.07
1985,04,11,0.60,12.73,2.84
1985,04,12,0.52,14.26,1.22
1985,04,13,0.25,16.97,2.77
1985,04,14,0.37,15.43,2.53
1985,04,15,0.43,14.19,2.15
1985,04,16,0.48,14.42,2.32
1985,04,17,0.74,16.82,2.14
1985,04,18,0.69,18.01,3.33
1985,04,19,0.66,18.17,1.87
1985,04,20,0.61,18.40,1.14
1985,04,21,0.65,19.95,1.56
1985,04,22,0.72,20.87,3.03
1985,04,23,0.25,19.61,2.59
1985,04,24,0.35,18.24,3.35
1985,04,25,0.77,16.39,2.20
1985,04,26,0.69,19.28,2.38
1985,04,27,0.21,21.13,3.02
1985,04,28,0.51,20.76,2.80
1985,04,29,0.69,18.40,2.18
1985,04,30,0.59,18.51,2.99
1985,05,01,0.13,18.97,3.73
1985,05,02,0.20,17.29,3.10
1985,05,03,0.57,15.48,4.05
1985,05,04,0.67,14.34,1.98
1985,05,05,0.66,16.72,2.96
1985,05,06,0.49,18.93,3.60
1985,05,07,0.36,19.51,2.48
1985,05,08,0.12,15.79,3.05
1985,05,09,0.30,15.61,2.96
1985,05,10,0.33,18.22,2.84
1985,05,11,0.50,19.47,2.19
1985,05,12,0.41,19.98,2.07
1985,05,13,0.60,21.42,0.94
1985,05,14,0.57,22.47,1.42
1985,05,15,0.58,20.81,2.87
1985,05,16,0.62,18.29,3.55
1985,05,17,0.19,14.44,4.41
1985,05,18,0.70,14.87,3.38
1985,05,19,0.71,16.22,1.47
1985,05,20,0.54,20.37,3.17
1985,05,21,0.42,22.09,2.16
1985,05,22,0.40,20.56,3.11
1985,05,23,0.08,17.75,2.45
1985,05,24,0.39,16.06,2.69
1985,05,25,0.59,16.86,1.95
1985,05,26,0.70,18.98,1.25
1985,05,27,0.60,22.26,3.27
1985,05,28,0.24,22.11,2.67
1985,05,29,0.44,19.76,1.78
1985,05,30,0.56,21.88,3.34
1985,05,31,0.38,23.62,4.24
1985,06,01,0.69,24.12,2.54
1985,06,02,0.55,23.11,1.97
1985,06,03,0.62,25.06,2.21
1985,06,04,0.57,24.38,1.90
1985,06,05,0.57,24.86,2.10
1985,06,06,0.44,24.75,2.01
1985,06,07,0.23,23.78,3.02
1985,06,08,0.38,21.83,1.54
1985,06,09,0.63,23.65,1.44
1985,06,10,0.44,24.23,1.29
1985,06,11,0.44,22.65,3.23
1985,06,12,0.40,19.36,4.43
1985,06,13,0.71,14.39,2.84
1985,06,14,0.76,17.02,1.52
1985,06,15,0.64,19.09,2.94
1985,06,16,0.62,22.93,3.34
1985,06,17,0.47,22.44,2.82
1985,06,18,0.45,22.01,3.31
1985,06,19,0.43,19.87,3.92
1985,06,20,0.60,18.42,2.17
1985,06,21,0.62,20.02,1.48
1985,06,22,0.38,22.69,3.32
1985,06,23,0.51,23.16,1.58
1985,06,24,0.40,23.34,1.36
1985,06,25,0.58,24.34,1.29
1985,06,26,0.60,24.78,2.18
1985,06,27,0.70,23.28,1.86
1985,06,28,0.32,21.81,1.69
1985,06,29,0.54,22.44,1.25
1985,06,30,0.37,21.43,2.21
1985,07,01,0.34,19.86,1.68
1985,07,02,0.51,20.87,2.76
1985,07,03,0.59,22.22,2.76
1985,07,04,0.27,21.76,2.53
1985,07,05,0.40,21.77,3.24
1985,07,06,0.33,20.95,2.65
1985,07,07,0.59,23.08,1.85
1985,07,08,0.65,23.80,2.83
1985,07,09,0.58,24.46,2.40
1985,07,10,0.26,24.70,2.48
1985,07,11,0.59,23.88,1.36
1985,07,12,0.65,23.75,1.30
1985,07,13,0.40,24.67,1.06
1985,07,14,0.50,23.94,1.61
1985,07,15,0.35,25.03,1.74
1985,07,16,0.60,24.28,2.70
1985,07,17,0.62,23.39,2.75
1985,07,18,0.59,24.05,1.88
1985,07,19,0.55,23.92,1.44
1985,07,20,0.58,25.18,1.28
1985,07,21,0.45,25.71,1.21
1985,07,22,0.43,24.50,0.72
1985,07,23,0.38,22.92,2.06
1985,07,24,0.27,23.00,2.85
1985,07,25,0.42,22.96,2.00
1985,07,26,0.22,24.11,2.69
1985,07,27,0.16,21.97,1.47
1985,07,28,0.31,23.68,2.41
1985,07,29,0.22,23.93,2.13
1985,07,30,0.51,23.58,1.10
1985,07,31,0.56,24.98,1.80
1985,08,01,0.57,24.18,2.54
1985,08,02,0.44,22.00,2.93
1985,08,03,0.57,21.74,2.59
1985,08,04,0.53,20.78,2.12
1985,08,05,0.36,20.12,2.74
1985,08,06,0.25,21.91,2.04
1985,08,07,0.10,22.16,2.24
1985,08,08,0.44,22.72,1.43
1985,08,09,0.46,23.17,1.32
1985,08,10,0.59,24.11,0.88
1985,08,11,0.63,24.46,0.78
1985,08,12,0.50,25.36,1.65
1985,08,13,0.52,25.05,2.05
1985,08,14,0.54,24.12,2.77
1985,08,15,0.50,23.63,2.66
1985,08,16,0.25,23.12,2.19
1985,08,17,0.19,22.27,2.44
1985,08,18,0.55,23.75,2.61
1985,08,19,0.56,23.16,1.22
1985,08,20,0.12,22.64,1.15
1985,08,21,0.56,22.84,2.15
1985,08,22,0.58,20.37,2.42
1985,08,23,0.16,19.86,2.30
1985,08,24,0.06,22.36,3.04
1985,08,25,0.30,21.34,2.58
1985,08,26,0.38,21.53,2.40
1985,08,27,0.32,22.15,0.94
1985,08,28,0.61,22.26,0.82
1985,08,29,0.59,22.12,1.31
1985,08,30,0.43,22.71,2.32
1985,08,31,0.66,22.93,1.23
1985,09,01,0.57,22.12,2.58
1985,09,02,0.63,23.19,2.35
1985,09,03,0.59,23.69,2.55
1985,09,04,0.57,24.10,2.45
1985,09,05,0.56,23.73,2.40
1985,09,06,0.22,23.34,1.55
1985,09,07,0.62,23.91,1.11
1985,09,08,0.54,23.94,0.64
1985,09,09,0.50,23.81,1.06
1985,09,10,0.48,22.92,1.98
1985,09,11,0.53,21.85,2.45
1985,09,12,0.53,19.84,2.36
1985,09,13,0.70,16.98,3.22
1985,09,14,0.54,13.43,2.53
1985,09,15,0.59,14.58,2.15
1985,09,16,0.77,15.73,1.36
1985,09,17,0.77,15.97,1.41
1985,09,18,0.73,17.52,1.64
1985,09,19,0.74,17.54,1.48
1985,09,20,0.69,18.41,1.23
1985,09,21,0.64,19.30,1.53
1985,09,22,0.64,20.43,1.63
1985,09,23,0.21,19.93,3.42
1985,09,24,0.44,18.71,2.82
1985,09,25,0.70,16.57,2.69
1985,09,26,0.21,18.50,2.88
1985,09,27,0.54,13.13,3.06
1985,09,28,0.75,12.60,1.86
1985,09,29,0.69,14.94,2.84
1985,09,30,0.56,18.37,3.12
1985,10,01,0.08,15.26,1.57
1985,10,02,0.20,14.14,2.35
1985,10,03,0.16,17.35,1.22
1985,10,04,0.70,19.01,3.19
1985,10,05,0.57,13.25,3.96
1985,10,06,0.71,8.75,2.33
1985,10,07,0.74,11.01,1.86
1985,10,08,0.67,13.61,2.95
1985,10,09,0.60,17.30,1.36
1985,10,10,0.69,18.59,1.57
1985,10,11,0.69,18.43,1.46
1985,10,12,0.60,20.53,2.68
1985,10,13,0.45,20.48,2.25
1985,10,14,0.38,20.71,2.36
1985,10,15,0.26,20.71,2.56
1985,10,16,0.71,17.33,2.32
1985,10,17,0.65,16.57,2.97
1985,10,18,0.55,18.69,2.62
1985,10,19,0.58,20.19,1.88
1985,10,20,0.49,19.91,2.24
1985,10,21,0.24,17.94,1.98
1985,10,22,0.14,17.78,1.91
1985,10,23,0.04,19.28,2.87
1985,10,24,0.16,19.73,2.44
1985,10,25,0.50,19.01,2.64
1985,10,26,0.57,15.11,2.53
1985,10,27,0.17,14.03,1.80
1985,10,28,0.26,15.81,3.78
1985,10,29,0.34,12.16,4.12
1985,10,30,0.26,11.24,3.78
1985,10,31,0.22,15.05,4.95
1985,11,01,0.24,17.03,3.79
1985,11,02,0.22,14.00,1.21
1985,11,03,0.09,12.74,1.30
1985,11,04,0.07,8.81,4.29
1985,11,05,0.08,5.63,4.40
1985,11,06,0.56,8.08,1.59
1985,11,07,0.07,8.23,2.50
1985,11,08,0.75,6.42,1.88
1985,11,09,0.74,9.52,4.08
1985,11,10,0.66,14.11,3.44
1985,11,11,0.51,15.94,1.53
1985,11,12,0.45,16.73,1.96
1985,11,13,0.60,17.77,2.20
1985,11,14,0.42,17.22,1.74
1985,11,15,0.43,16.60,1.02
1985,11,16,0.13,17.47,3.60
1985,11,17,0.39,18.16,1.58
1985,11,18,0.59,17.85,2.80
1985,11,19,0.58,19.23,3.97
1985,11,20,0.54,17.17,2.04
1985,11,21,0.12,11.03,3.09
1985,11,22,0.37,12.76,2.25
1985,11,23,0.63,10.36,2.29
1985,11,24,0.33,13.32,1.15
1985,11,25,0.28,13.23,2.24
1985,11,26,0.16,16.65,3.22
1985,11,27,0.29,18.23,3.80
1985,11,28,0.15,17.44,3.61
1985,11,29,0.28,14.47,1.35
1985,11,30,0.44,15.06,1.59
1985,12,01,0.11,14.42,4.55
1985,12,02,0.48,0.08,5.48
1985,12,03,0.68,2.78,3.12
1985,12,04,0.32,0.45,1.74
1985,12,05,0.10,5.50,2.87
1985,12,06,0.38,0.25,4.24
1985,12,07,0.60,1.63,1.81
1985,12,08,0.38,4.80,2.17
1985,12,09,0.71,8.27,1.07
1985,12,10,0.57,10.16,2.66
1985,12,11,0.22,13.61,3.52
1985,12,12,0.15,12.79,1.74
1985,12,13,0.08,8.71,3.04
1985,12,14,0.64,5.92,3.97
1985,12,15,0.61,3.70,2.06
1985,12,16,0.74,0.20,2.67
1985,12,17,0.75,1.61,3.47
1985,12,18,0.61,2.20,3.51
1985,12,19,0.67,4.87,2.23
1985,12,20,0.18,1.76,4.01
1985,12,21,0.64,6.87,2.41
1985,12,22,0.62,0.97,3.25
1985,12,23,0.43,4.93,2.84
1985,12,24,0.28,3.10,2.98
1985,12,25,0.47,7.79,4.74
1985,12,26,0.62,7.00,4.11
1985,12,27,0.70,0.99,4.25
1985,12,28,0.63,1.15,2.23
1985,12,29,0.73,0.57,3.25
1985,12,30,0.74,1.68,1.93
1985,12,31,0.02,2.25,3.40
1986,01,01,0.75,0.17,2.05
1986,01,02,0.67,1.76,3.07
1986,01,03,0.73,4.04,3.68
1986,01,04,0.49,4.03,3.65
1986,01,05,0.61,1.30,4.19
1986,01,06,0.52,1.47,2.05
1986,01,07,0.68,0.45,2.90
1986,01,08,0.71,4.19,2.57
1986,01,09,0.65,1.64,1.83
1986,01,10,0.63,2.57,2.32
1986,01,11,0.75,0.66,2.02
1986,01,12,0.71,3.81,3.12
1986,01,13,0.61,0.74,4.61
1986,01,14,0.65,0.53,3.54
1986,01,15,0.70,0.17,2.27
1986,01,16,0.70,3.92,2.97
1986,01,17,0.36,9.48,3.04
1986,01,18,0.20,10.76,2.49
1986,01,19,0.22,7.41,4.14
1986,01,20,0.55,1.17,3.56
1986,01,21,0.74,5.31,2.31
1986,01,22,0.33,7.97,3.23
1986,01,23,0.75,1.50,3.48
1986,01,24,0.64,0.55,3.06
1986,01,25,0.09,1.22,2.74
1986,01,26,0.24,1.24,3.82
1986,01,27,0.48,11.81,6.30
1986,01,28,0.42,9.33,2.65
1986,01,29,0.15,1.93,3.60
1986,01,30,0.68,1.84,2.70
1986,01,31,0.66,1.74,2.27
1986,02,01,0.54,5.85,3.57
1986,02,02,0.19,9.89,2.80
1986,02,03,0.49,12.58,2.53
1986,02,04,0.34,13.19,4.21
1986,02,05,0.51,14.86,3.38
1986,02,06,0.25,10.91,3.28
1986,02,07,0.41,6.08,3.18
1986,02,08,0.50,4.54,0.98
1986,02,09,0.35,4.25,1.37
1986,02,10,0.06,3.16,2.22
1986,02,11,0.25,2.67,3.31
1986,02,12,0.61,5.81,3.36
1986,02,13,0.71,6.56,3.21
1986,02,14,0.05,1.53,3.80
1986,02,15,0.54,3.37,2.78
1986,02,16,0.61,3.41,3.80
1986,02,17,0.02,9.69,3.80
1986,02,18,0.47,13.88,2.86
1986,02,19,0.40,13.58,2.73
1986,02,20,0.67,12.00,2.66
1986,02,21,0.22,11.91,3.00
1986,02,22,0.08,5.82,2.22
1986,02,23,0.73,3.48,2.41
1986,02,24,0.13,4.93,3.44
1986,02,25,0.76,0.95,3.60
1986,02,26,0.62,6.43,3.28
1986,02,27,0.06,6.43,3.54
1986,02,28,0.57,1.45,3.48
1986,03,01,0.76,2.24,3.48
1986,03,02,0.60,1.41,2.12
1986,03,03,0.56,4.40,3.22
1986,03,04,0.21,1.59,2.38
1986,03,05,0.70,1.97,2.01
1986,03,06,0.53,4.62,4.39
1986,03,07,0.35,2.50,4.07
1986,03,08,0.66,1.39,2.79
1986,03,09,0.62,9.90,4.51
1986,03,10,0.21,16.53,5.87
1986,03,11,0.63,13.91,2.11
1986,03,12,0.36,16.01,4.75
1986,03,13,0.09,16.17,5.42
1986,03,14,0.17,12.93,1.83
1986,03,15,0.39,11.77,2.05
1986,03,16,0.70,9.07,2.21
1986,03,17,0.77,8.23,1.51
1986,03,18,0.48,12.78,4.85
1986,03,19,0.17,14.98,6.57
1986,03,20,0.37,4.44,3.73
1986,03,21,0.78,0.99,3.87
1986,03,22,0.78,0.02,1.98
1986,03,23,0.76,5.23,2.43
1986,03,24,0.77,10.00,2.64
1986,03,25,0.76,12.85,3.30
1986,03,26,0.53,13.61,3.37
1986,03,27,0.75,12.38,2.89
1986,03,28,0.79,9.61,1.55
1986,03,29,0.76,13.06,2.00
1986,03,30,0.77,15.14,1.89
1986,03,31,0.77,16.22,0.87
1986,04,01,0.54,17.14,2.11
1986,04,02,0.58,17.00,2.41
1986,04,03,0.55,18.24,2.18
1986,04,04,0.53,19.34,3.44
1986,04,05,0.53,19.43,3.58
1986,04,06,0.35,19.74,3.70
1986,04,07,0.56,18.88,2.85
1986,04,08,0.23,16.64,3.11
1986,04,09,0.46,8.07,5.08
1986,04,10,0.74,8.33,3.91
1986,04,11,0.73,10.95,3.41
1986,04,12,0.69,13.09,1.48
1986,04,13,0.56,15.41,1.61
1986,04,14,0.48,17.67,3.12
1986,04,15,0.67,15.35,4.78
1986,04,16,0.18,7.33,4.85
1986,04,17,0.19,7.79,3.76
1986,04,18,0.70,10.93,1.82
1986,04,19,0.63,15.19,2.81
1986,04,20,0.14,15.44,5.47
1986,04,21,0.28,12.89,3.14
1986,04,22,0.71,7.22,4.28
1986,04,23,0.78,5.49,3.19
1986,04,24,0.78,10.35,1.45
1986,04,25,0.70,17.70,1.97
1986,04,26,0.71,20.75,1.94
1986,04,27,0.68,22.44,1.18
1986,04,28,0.32,19.47,3.57
1986,04,29,0.74,16.63,3.16
1986,04,30,0.77,19.30,1.99
1986,05,01,0.39,21.06,3.93
1986,05,02,0.72,16.86,4.46
1986,05,03,0.66,13.19,3.89
1986,05,04,0.76,14.33,2.92
1986,05,05,0.69,19.57,4.16
1986,05,06,0.52,20.71,3.32
1986,05,07,0.51,21.26,2.13
1986,05,08,0.68,21.27,2.70
1986,05,09,0.71,19.57,2.46
1986,05,10,0.57,19.59,3.57
1986,05,11,0.33,20.42,3.12
1986,05,12,0.30,19.25,1.55
1986,05,13,0.42,18.81,2.23
1986,05,14,0.58,19.39,3.31
1986,05,15,0.42,20.37,4.30
1986,05,16,0.50,20.83,3.48
1986,05,17,0.57,21.78,2.95
1986,05,18,0.18,21.57,3.74
1986,05,19,0.32,18.11,2.11
1986,05,20,0.40,15.56,2.57
1986,05,21,0.55,13.34,2.86
1986,05,22,0.60,13.44,1.94
1986,05,23,0.33,17.94,2.65
1986,05,24,0.30,19.21,1.13
1986,05,25,0.30,20.54,1.30
1986,05,26,0.16,19.87,2.72
1986,05,27,0.34,21.00,3.01
1986,05,28,0.26,21.64,2.48
1986,05,29,0.45,21.41,1.23
1986,05,30,0.59,22.07,1.68
1986,05,31,0.55,21.80,1.98
1986,06,01,0.43,22.15,1.44
1986,06,02,0.55,21.76,2.53
1986,06,03,0.41,19.33,3.15
1986,06,04,0.25,20.96,2.58
1986,06,05,0.48,21.78,1.68
1986,06,06,0.55,23.00,0.97
1986,06,07,0.47,23.65,1.85
1986,06,08,0.38,23.80,2.03
1986,06,09,0.42,24.16,1.12
1986,06,10,0.36,23.66,2.42
1986,06,11,0.44,24.81,2.94
1986,06,12,0.49,23.23,3.66
1986,06,13,0.54,19.93,1.81
1986,06,14,0.54,20.77,1.61
1986,06,15,0.59,22.36,1.42
1986,06,16,0.59,23.87,2.28
1986,06,17,0.59,22.91,2.63
1986,06,18,0.68,21.47,2.71
1986,06,19,0.59,21.94,2.01
1986,06,20,0.62,23.81,2.00
1986,06,21,0.66,25.07,2.47
1986,06,22,0.61,24.57,2.24
1986,06,23,0.54,25.34,2.36
1986,06,24,0.51,24.60,2.51
1986,06,25,0.75,23.55,2.12
1986,06,26,0.73,23.72,1.65
1986,06,27,0.47,26.17,2.31
1986,06,28,0.53,25.14,2.95
1986,06,29,0.32,24.21,1.12
1986,06,30,0.38,24.41,1.19
1986,07,01,0.47,25.16,2.59
1986,07,02,0.26,23.31,3.30
1986,07,03,0.62,21.36,2.57
1986,07,04,0.65,22.70,2.56
1986,07,05,0.67,24.55,2.33
1986,07,06,0.53,25.79,1.85
1986,07,07,0.51,27.44,0.97
1986,07,08,0.55,28.37,1.03
1986,07,09,0.58,27.03,2.63
1986,07,10,0.46,25.86,2.17
1986,07,11,0.53,25.50,3.07
1986,07,12,0.52,25.02,2.95
1986,07,13,0.44,25.00,2.98
1986,07,14,0.41,24.29,1.65
1986,07,15,0.46,23.94,1.53
1986,07,16,0.52,25.73,0.81
1986,07,17,0.67,26.79,0.97
1986,07,18,0.53,27.37,1.49
1986,07,19,0.60,27.02,1.89
1986,07,20,0.65,26.63,1.87
1986,07,21,0.65,25.18,1.77
1986,07,22,0.56,25.73,1.02
1986,07,23,0.50,25.53,1.05
1986,07,24,0.48,25.84,1.87
1986,07,25,0.51,26.34,1.83
1986,07,26,0.47,25.77,1.73
1986,07,27,0.49,26.02,1.28
1986,07,28,0.46,25.32,1.25
1986,07,29,0.60,25.97,2.25
1986,07,30,0.73,24.08,2.65
1986,07,31,0.44,24.18,1.37
1986,08,01,0.60,25.06,1.56
1986,08,02,0.47,24.06,1.93
1986,08,03,0.62,22.91,2.38
1986,08,04,0.53,23.70,1.93
1986,08,05,0.56,24.29,2.10
1986,08,06,0.44,25.44,2.88
1986,08,07,0.42,24.31,3.24
1986,08,08,0.46,23.18,2.61
1986,08,09,0.39,22.39,1.82
1986,08,10,0.44,24.23,3.41
1986,08,11,0.26,23.35,1.33
1986,08,12,0.52,21.31,1.75
1986,08,13,0.55,22.93,2.06
1986,08,14,0.50,23.37,1.39
1986,08,15,0.57,23.87,1.33
1986,08,16,0.36,24.12,1.65
1986,08,17,0.37,23.28,1.36
1986,08,18,0.45,22.22,2.41
1986,08,19,0.55,22.99,1.97
1986,08,20,0.50,21.18,2.16
1986,08,21,0.38,22.97,1.11
1986,08,22,0.50,23.16,1.21
1986,08,23,0.47,23.48,2.41
1986,08,24,0.57,23.83,2.97
1986,08,25,0.65,20.91,2.49
1986,08,26,0.41,22.97,2.61
1986,08,27,0.28,23.82,2.07
1986,08,28,0.39,19.20,2.54
1986,08,29,0.67,15.18,3.30
1986,08,30,0.48,14.70,2.40
1986,08,31,0.09,15.57,2.26
1986,09,01,0.07,17.99,2.01
1986,09,02,0.04,19.96,2.26
1986,09,03,0.23,21.41,2.04
1986,09,04,0.14,21.48,2.24
1986,09,05,0.34,22.42,2.06
1986,09,06,0.76,20.48,2.61
1986,09,07,0.70,19.06,2.32
1986,09,08,0.52,18.10,1.71
1986,09,09,0.63,19.66,2.36
1986,09,10,0.48,21.99,3.35
1986,09,11,0.29,22.93,3.90
1986,09,12,0.59,21.95,3.13
1986,09,13,0.74,18.26,2.65
1986,09,14,0.73,18.95,2.60
1986,09,15,0.53,18.96,2.34
1986,09,16,0.49,21.23,1.91
1986,09,17,0.47,19.75,3.11
1986,09,18,0.14,19.82,3.82
1986,09,19,0.17,20.89,1.74
1986,09,20,0.44,22.21,1.75
1986,09,21,0.51,22.30,1.64
1986,09,22,0.60,21.97,1.45
1986,09,23,0.49,22.18,2.55
1986,09,24,0.46,23.03,2.78
1986,09,25,0.59,22.91,2.57
1986,09,26,0.59,22.84,1.97
1986,09,27,0.62,23.15,2.17
1986,09,28,0.54,22.42,1.06
1986,09,29,0.57,22.90,2.85
1986,09,30,0.48,23.28,3.40
1986,10,01,0.56,22.58,2.78
1986,10,02,0.60,23.12,1.37
1986,10,03,0.59,23.89,3.35
1986,10,04,0.52,24.21,3.99
1986,10,05,0.52,21.62,3.03
1986,10,06,0.32,15.11,2.48
1986,10,07,0.76,13.74,1.47
1986,10,08,0.70,15.63,1.85
1986,10,09,0.29,18.47,1.07
1986,10,10,0.29,15.39,2.62
1986,10,11,0.32,15.45,3.17
1986,10,12,0.10,16.48,3.78
1986,10,13,0.11,19.09,3.61
1986,10,14,0.59,13.46,3.02
1986,10,15,0.75,8.66,2.29
1986,10,16,0.75,8.60,2.04
1986,10,17,0.73,10.42,1.98
1986,10,18,0.75,10.64,2.27
1986,10,19,0.75,9.52,1.84
1986,10,20,0.73,9.46,1.12
1986,10,21,0.74,11.26,1.14
1986,10,22,0.57,13.15,1.07
1986,10,23,0.41,14.22,0.90
1986,10,24,0.25,14.74,2.66
1986,10,25,0.02,15.61,4.34
1986,10,26,0.54,14.54,2.77
1986,10,27,0.29,11.82,2.75
1986,10,28,0.72,10.23,1.15
1986,10,29,0.68,11.12,1.51
1986,10,30,0.68,12.65,1.96
1986,10,31,0.64,13.58,2.76
1986,11,01,0.35,15.40,1.46
1986,11,02,0.49,15.27,2.50
1986,11,03,0.67,12.60,1.16
1986,11,04,0.51,12.80,0.79
1986,11,05,0.18,15.37,3.83
1986,11,06,0.50,15.06,1.40
1986,11,07,0.15,16.73,3.02
1986,11,08,0.34,20.15,4.27
1986,11,09,0.24,17.02,3.32
1986,11,10,0.64,9.06,2.53
1986,11,11,0.06,9.66,2.72
1986,11,12,0.54,7.60,2.18
1986,11,13,0.44,0.39,4.36
1986,11,14,0.61,0.62,2.91
1986,11,15,0.17,5.79,2.38
1986,11,16,0.11,10.81,2.00
1986,11,17,0.42,14.27,1.52
1986,11,18,0.44,14.43,3.39
1986,11,19,0.54,7.47,3.53
1986,11,20,0.15,7.68,4.20
1986,11,21,0.68,3.69,3.25
1986,11,22,0.71,4.32,2.51
1986,11,23,0.11,9.08,3.08
1986,11,24,0.16,12.72,2.04
1986,11,25,0.14,15.61,3.45
1986,11,26,0.45,15.64,4.74
1986,11,27,0.27,8.74,2.35
1986,11,28,0.24,8.71,1.64
1986,11,29,0.69,9.19,2.19
1986,11,30,0.32,7.75,3.63
1986,12,01,0.15,6.71,4.74
1986,12,02,0.13,7.53,3.17
1986,12,03,0.28,4.29,3.67
1986,12,04,0.73,1.65,3.20
1986,12,05,0.75,0.05,2.38
1986,12,06,0.77,0.20,1.07
1986,12,07,0.56,3.37,2.36
1986,12,08,0.07,10.13,3.24
1986,12,09,0.10,14.95,4.43
1986,12,10,0.18,8.56,2.32
1986,12,11,0.26,3.77,1.68
1986,12,12,0.29,2.31,2.63
1986,12,13,0.76,2.25,3.71
1986,12,14,0.55,0.94,2.18
1986,12,15,0.35,4.70,0.67
1986,12,16,0.64,8.06,0.82
1986,12,17,0.19,8.70,2.17
1986,12,18,0.39,6.74,3.04
1986,12,19,0.63,1.90,1.58
1986,12,20,0.69,2.06,2.46
1986,12,21,0.69,1.55,2.87
1986,12,22,0.59,0.70,1.78
1986,12,23,0.16,1.38,3.52
1986,12,24,0.18,7.91,3.07
1986,12,25,0.24,3.80,2.27
1986,12,26,0.28,3.17,2.27
1986,12,27,0.27,1.20,1.52
1986,12,28,0.32,0.32,1.75
1986,12,29,0.44,0.45,2.59
1986,12,30,0.23,1.33,2.99
1986,12,31,0.45,0.05,2.51
1987,01,01,0.30,1.02,1.78
1987,01,02,0.18,0.34,3.29
1987,01,03,0.59,0.57,2.18
1987,01,04,0.45,0.56,3.19
