YEAR,MO,DY,avg_kt,T2M,WS10M
1985,03,13,0.49,12.67,3.01
1985,03,14,0.49,16.92,2.48
1985,03,15,0.33,6.36,4.40
1985,03,16,0.50,6.23,4.74
1985,03,17,0.27,3.97,7.32
1985,03,18,0.44,5.39,6.39
1985,03,19,0.57,7.69,2.80
1985,03,20,0.49,4.20,5.82
1985,03,21,0.45,6.18,3.87
1985,03,22,0.50,8.29,3.88
1985,03,23,0.54,9.08,1.06
1985,03,24,0.39,10.97,2.15
1985,03,25,0.61,10.71,2.21
1985,03,26,0.57,12.54,3.26
1985,03,27,0.69,14.17,3.68
1985,03,28,0.52,12.01,3.30
1985,03,29,0.62,11.17,2.55
1985,03,30,0.55,15.05,3.22
1985,03,31,0.66,16.19,2.96
1985,04,01,0.57,16.78,5.21
1985,04,02,0.36,14.62,3.33
1985,04,03,0.48,11.45,1.67
1985,04,04,0.52,17.87,2.47
1985,04,05,0.61,16.53,1.72
1985,04,06,0.61,6.37,2.94
1985,04,07,0.52,1.93,5.42
1985,04,08,0.59,3.88,5.59
1985,04,09,0.34,17.28,3.02
1985,04,10,0.56,16.31,3.72
1985,04,11,0.53,14.81,2.22
1985,04,12,0.53,12.13,2.86
1985,04,13,0.48,12.03,4.06
1985,04,14,0.48,10.09,4.43
1985,04,15,0.49,2.84,5.36
1985,04,16,0.39,3.22,5.08
1985,04,17,0.45,5.63,2.06
1985,04,18,0.65,7.52,3.39
1985,04,19,0.38,6.30,4.38
1985,04,20,0.27,5.25,3.47
1985,04,21,0.48,4.57,1.90
1985,04,22,0.64,6.91,2.35
1985,04,23,0.59,6.95,1.69
1985,04,24,0.59,5.20,1.56
1985,04,25,0.48,4.29,2.28
1985,04,26,0.46,3.71,3.44
1985,04,27,0.53,3.90,2.50
1985,04,28,0.64,3.27,1.55
1985,04,29,0.62,3.13,3.70
1985,04,30,0.77,3.31,1.99
1985,05,01,0.62,3.06,1.29
1985,05,02,0.56,2.60,2.38
1985,05,03,0.57,2.73,1.32
1985,05,04,0.64,3.36,1.88
1985,05,05,0.55,3.03,2.05
1985,05,06,0.58,0.94,3.65
1985,05,07,0.66,0.69,3.35
1985,05,08,0.43,1.08,6.93
1985,05,09,0.58,3.08,2.78
1985,05,10,0.58,5.39,1.86
1985,05,11,0.61,3.56,1.58
1985,05,12,0.54,1.48,3.67
1985,05,13,0.49,1.26,3.11
1985,05,14,0.51,1.30,4.06
1985,05,15,0.54,0.76,3.28
1985,05,16,0.65,1.44,1.78
1985,05,17,0.40,1.03,4.16
1985,05,18,0.61,1.06,5.99
1985,05,19,0.43,0.21,3.98
1985,05,20,0.61,2.10,4.09
1985,05,21,0.50,0.67,2.89
1985,05,22,0.66,2.31,3.41
1985,05,23,0.60,3.70,4.26
1985,05,24,0.63,3.06,3.13
1985,05,25,0.51,3.63,1.29
1985,05,26,0.65,4.63,2.03
1985,05,27,0.55,2.98,1.54
1985,05,28,0.53,2.03,3.14
1985,05,29,0.37,1.22,5.08
1985,05,30,0.31,0.75,6.53
1985,05,31,0.28,1.48,6.44
1985,06,01,0.49,1.00,3.69
1985,06,02,0.46,3.41,4.09
1985,06,03,0.48,3.96,3.83
1985,06,04,0.60,4.19,2.28
1985,06,05,0.61,2.23,2.22
1985,06,06,0.43,1.44,2.33
1985,06,07,0.36,2.01,2.13
1985,06,08,0.42,0.85,2.75
1985,06,09,0.46,1.31,0.83
1985,06,10,0.66,3.67,2.69
1985,06,11,0.55,2.24,1.39
1985,06,12,0.34,1.97,0.92
1985,06,13,0.61,2.94,1.94
1985,06,14,0.56,2.89,1.12
1985,06,15,0.32,2.26,3.78
1985,06,16,0.64,2.43,2.56
1985,06,17,0.30,3.21,5.42
1985,06,18,0.25,5.66,4.57
1985,06,19,0.58,3.94,2.22
1985,06,20,0.48,3.42,2.12
1985,06,21,0.52,3.37,2.00
1985,06,22,0.60,7.30,1.22
1985,06,23,0.60,7.65,1.70
1985,06,24,0.49,4.05,1.51
1985,06,25,0.28,3.10,1.85
1985,06,26,0.42,6.40,3.00
1985,06,27,0.64,8.98,2.23
1985,06,28,0.52,10.22,1.67
1985,06,29,0.71,13.16,1.54
1985,06,30,0.68,13.80,1.37
1985,07,01,0.49,8.46,4.70
1985,07,02,0.53,7.25,3.36
1985,07,03,0.55,6.09,3.28
1985,07,04,0.53,7.39,2.56
1985,07,05,0.58,11.16,2.19
1985,07,06,0.63,12.74,1.88
1985,07,07,0.27,7.81,3.33
1985,07,08,0.50,6.11,0.92
1985,07,09,0.56,8.28,1.18
1985,07,10,0.57,10.13,2.15
1985,07,11,0.54,8.43,1.13
1985,07,12,0.47,9.14,1.32
1985,07,13,0.56,10.74,2.82
1985,07,14,0.57,10.94,1.84
1985,07,15,0.62,11.41,1.36
1985,07,16,0.58,11.04,1.85
1985,07,17,0.47,11.67,1.67
1985,07,18,0.55,13.63,1.40
1985,07,19,0.52,12.74,2.59
1985,07,20,0.31,9.53,3.69
1985,07,21,0.52,7.68,2.84
1985,07,22,0.44,7.58,1.98
1985,07,23,0.55,8.12,2.58
1985,07,24,0.52,9.42,3.16
1985,07,25,0.53,10.97,2.18
1985,07,26,0.52,10.75,1.50
1985,07,27,0.64,11.93,1.12
1985,07,28,0.55,10.63,2.49
1985,07,29,0.46,8.42,1.26
1985,07,30,0.70,9.05,2.05
1985,07,31,0.28,7.07,1.77
1985,08,01,0.64,8.29,1.57
1985,08,02,0.27,8.85,1.76
1985,08,03,0.18,9.31,0.75
1985,08,04,0.64,8.76,1.57
1985,08,05,0.52,8.58,1.33
1985,08,06,0.60,8.01,1.31
1985,08,07,0.34,8.62,4.52
1985,08,08,0.44,6.66,3.33
1985,08,09,0.33,6.70,5.01
1985,08,10,0.56,8.98,5.17
1985,08,11,0.51,7.16,4.35
1985,08,12,0.22,9.27,5.36
1985,08,13,0.47,9.28,2.76
1985,08,14,0.33,9.39,4.52
1985,08,15,0.46,7.29,4.27
1985,08,16,0.52,6.90,2.03
1985,08,17,0.54,6.98,1.19
1985,08,18,0.60,7.21,1.38
1985,08,19,0.51,5.78,2.50
1985,08,20,0.50,6.51,2.88
1985,08,21,0.29,7.46,4.66
1985,08,22,0.36,6.19,2.69
1985,08,23,0.52,6.94,1.26
1985,08,24,0.64,6.73,1.71
1985,08,25,0.51,6.17,0.97
1985,08,26,0.57,7.49,2.96
1985,08,27,0.63,8.05,3.51
1985,08,28,0.58,8.16,2.80
1985,08,29,0.41,7.10,2.59
1985,08,30,0.58,6.83,0.99
1985,08,31,0.72,6.09,3.05
1985,09,01,0.40,8.57,4.93
1985,09,02,0.63,4.65,1.76
1985,09,03,0.35,5.40,2.21
1985,09,04,0.61,4.79,3.75
1985,09,05,0.68,4.82,4.01
1985,09,06,0.64,3.85,2.18
1985,09,07,0.57,6.17,3.20
1985,09,08,0.54,8.49,4.68
1985,09,09,0.51,4.86,1.04
1985,09,10,0.45,3.58,1.61
1985,09,11,0.58,3.49,0.94
1985,09,12,0.52,3.07,1.39
1985,09,13,0.61,3.71,1.38
1985,09,14,0.29,6.77,5.89
1985,09,15,0.51,5.67,3.57
1985,09,16,0.65,1.03,5.35
1985,09,17,0.63,1.06,2.91
1985,09,18,0.37,1.03,5.34
1985,09,19,0.33,3.13,3.43
1985,09,20,0.55,0.57,3.65
1985,09,21,0.59,0.31,1.34
1985,09,22,0.21,2.10,3.38
1985,09,23,0.47,2.47,2.59
1985,09,24,0.20,4.03,2.66
1985,09,25,0.52,0.18,2.99
1985,09,26,0.47,2.12,5.00
1985,09,27,0.31,4.12,6.23
1985,09,28,0.34,3.09,4.53
1985,09,29,0.38,4.01,6.46
1985,09,30,0.59,2.59,1.60
1985,10,01,0.54,2.07,3.02
1985,10,02,0.55,1.12,1.11
1985,10,03,0.40,0.20,2.23
1985,10,04,0.51,0.71,1.46
1985,10,05,0.54,0.74,1.55
1985,10,06,0.36,0.48,2.51
1985,10,07,0.49,0.74,2.19
1985,10,08,0.23,3.89,5.93
1985,10,09,0.33,1.75,3.17
1985,10,10,0.53,1.10,3.46
1985,10,11,0.45,1.57,3.76
1985,10,12,0.60,1.86,2.17
1985,10,13,0.57,3.28,2.29
1985,10,14,0.60,4.06,3.41
1985,10,15,0.50,0.59,4.80
1985,10,16,0.56,0.76,1.85
1985,10,17,0.36,4.15,3.10
1985,10,18,0.31,5.46,3.94
1985,10,19,0.44,12.33,5.70
1985,10,20,0.55,11.07,2.88
1985,10,21,0.56,9.31,3.89
1985,10,22,0.58,13.95,5.06
1985,10,23,0.66,18.65,4.11
1985,10,24,0.59,19.44,4.57
1985,10,25,0.57,17.87,2.98
1985,10,26,0.44,11.00,6.36
1985,10,27,0.51,11.07,3.86
1985,10,28,0.54,12.74,3.16
1985,10,29,0.55,17.52,4.30
1985,10,30,0.64,20.72,3.89
1985,10,31,0.52,18.79,2.47
1985,11,01,0.59,18.08,2.75
1985,11,02,0.55,13.66,2.67
1985,11,03,0.65,18.04,3.65
1985,11,04,0.48,15.80,2.45
1985,11,05,0.55,16.76,1.66
1985,11,06,0.55,19.15,2.50
1985,11,07,0.56,21.27,5.58
1985,11,08,0.63,19.93,3.98
1985,11,09,0.45,13.74,2.12
1985,11,10,0.45,4.99,6.58
1985,11,11,0.57,7.24,3.69
1985,11,12,0.54,9.73,3.67
1985,11,13,0.49,17.99,6.53
1985,11,14,0.50,22.58,4.83
1985,11,15,0.47,25.08,3.61
1985,11,16,0.47,20.32,1.79
1985,11,17,0.55,11.74,2.69
1985,11,18,0.54,18.11,1.75
1985,11,19,0.56,16.85,1.02
1985,11,20,0.56,12.25,2.50
1985,11,21,0.55,14.69,1.20
1985,11,22,0.55,12.84,2.73
1985,11,23,0.53,6.20,3.60
1985,11,24,0.53,9.08,3.39
1985,11,25,0.50,14.39,4.09
1985,11,26,0.40,17.26,7.09
1985,11,27,0.40,14.57,4.38
1985,11,28,0.49,19.23,2.40
1985,11,29,0.51,19.66,2.10
1985,11,30,0.52,15.13,2.48
1985,12,01,0.38,13.23,2.01
1985,12,02,0.39,18.47,2.74
1985,12,03,0.37,20.20,2.07
1985,12,04,0.44,12.37,4.06
1985,12,05,0.41,16.45,2.95
1985,12,06,0.40,15.20,2.32
1985,12,07,0.43,13.95,2.24
1985,12,08,0.35,5.10,4.66
1985,12,09,0.33,0.04,7.75
1985,12,10,0.47,0.65,5.53
1985,12,11,0.41,1.18,8.53
1985,12,12,0.44,2.30,3.70
1985,12,13,0.45,6.56,1.76
1985,12,14,0.42,9.12,2.34
1985,12,15,0.49,6.38,2.64
1985,12,16,0.38,3.46,4.74
1985,12,17,0.48,5.78,4.54
1985,12,18,0.34,2.90,6.51
1985,12,19,0.32,1.02,7.33
1985,12,20,0.34,0.72,5.82
1985,12,21,0.44,1.36,6.29
1985,12,22,0.34,1.01,7.35
1985,12,23,0.32,1.81,8.38
1985,12,24,0.37,0.72,7.87
1985,12,25,0.37,6.42,2.52
1985,12,26,0.33,3.07,3.38
1985,12,27,0.33,0.96,4.43
1985,12,28,0.47,7.01,1.47
1985,12,29,0.42,5.88,2.69
1985,12,30,0.34,6.97,3.09
1985,12,31,0.38,5.13,2.12
1986,01,01,0.33,8.05,2.19
1986,01,02,0.34,4.95,4.81
1986,01,03,0.33,1.59,9.67
1986,01,04,0.32,0.90,9.96
1986,01,05,0.49,5.37,4.38
1986,01,06,0.45,7.08,4.91
1986,01,07,0.44,11.34,4.20
1986,01,08,0.37,12.58,2.97
1986,01,09,0.41,7.41,5.65
1986,01,10,0.33,5.08,4.62
1986,01,11,0.34,5.93,5.28
1986,01,12,0.50,6.33,4.40
1986,01,13,0.35,2.56,4.32
1986,01,14,0.46,2.80,7.13
1986,01,15,0.38,5.96,4.20
1986,01,16,0.36,16.13,2.88
1986,01,17,0.47,14.22,3.43
1986,01,18,0.36,11.37,4.30
1986,01,19,0.47,13.24,4.42
1986,01,20,0.51,8.39,3.00
1986,01,21,0.37,11.18,5.47
1986,01,22,0.40,4.84,5.12
1986,01,23,0.47,8.81,3.84
1986,01,24,0.51,5.83,3.71
1986,01,25,0.48,7.06,7.37
1986,01,26,0.48,4.24,5.78
1986,01,27,0.44,6.79,3.97
1986,01,28,0.45,12.25,3.88
1986,01,29,0.41,3.03,3.45
1986,01,30,0.46,5.92,4.90
1986,01,31,0.48,5.32,4.44
1986,02,01,0.53,1.66,5.12
1986,02,02,0.30,4.02,7.23
1986,02,03,0.41,12.72,2.40
1986,02,04,0.59,15.58,2.78
1986,02,05,0.49,12.68,2.90
1986,02,06,0.34,1.28,9.17
1986,02,07,0.02,0.58,10.93
1986,02,08,0.03,1.29,9.76
1986,02,09,0.51,5.05,4.04
1986,02,10,0.39,7.20,3.14
1986,02,11,0.37,7.81,1.61
1986,02,12,0.49,5.02,3.95
1986,02,13,0.50,5.94,3.19
1986,02,14,0.22,7.28,4.76
1986,02,15,0.59,12.32,3.32
1986,02,16,0.43,14.03,5.80
1986,02,17,0.50,20.30,5.04
1986,02,18,0.38,24.29,5.99
1986,02,19,0.45,24.46,2.33
1986,02,20,0.40,14.90,5.09
1986,02,21,0.37,11.65,2.57
1986,02,22,0.48,22.73,3.99
1986,02,23,0.21,22.81,2.45
1986,02,24,0.47,14.95,5.05
1986,02,25,0.27,9.60,7.48
1986,02,26,0.24,20.82,4.84
1986,02,27,0.32,18.24,5.23
1986,02,28,0.54,21.62,4.08
1986,03,01,0.38,21.31,7.40
1986,03,02,0.26,17.06,7.30
1986,03,03,0.60,20.70,5.22
1986,03,04,0.55,23.53,4.92
1986,03,05,0.46,19.91,5.82
1986,03,06,0.29,15.09,6.34
1986,03,07,0.32,13.14,6.15
1986,03,08,0.54,12.91,5.22
1986,03,09,0.66,6.04,4.35
1986,03,10,0.60,5.30,2.92
1986,03,11,0.73,7.14,3.68
1986,03,12,0.60,3.20,3.06
1986,03,13,0.32,7.49,2.30
1986,03,14,0.53,8.65,1.48
1986,03,15,0.50,6.01,1.37
1986,03,16,0.53,9.10,2.17
1986,03,17,0.56,14.64,1.68
1986,03,18,0.51,14.87,0.90
1986,03,19,0.57,11.91,4.97
1986,03,20,0.61,5.88,6.38
1986,03,21,0.64,9.13,4.39
1986,03,22,0.74,9.14,2.67
1986,03,23,0.53,11.01,3.68
1986,03,24,0.68,6.50,3.10
1986,03,25,0.33,4.98,3.30
1986,03,26,0.31,5.96,5.38
1986,03,27,0.36,10.21,3.86
1986,03,28,0.59,10.60,3.16
1986,03,29,0.51,18.59,1.99
1986,03,30,0.58,21.78,4.61
1986,03,31,0.67,22.02,1.89
1986,04,01,0.57,16.10,2.40
1986,04,02,0.49,9.09,3.40
1986,04,03,0.44,8.44,2.01
1986,04,04,0.27,8.82,5.69
1986,04,05,0.36,8.28,4.98
1986,04,06,0.43,21.88,5.20
1986,04,07,0.51,22.55,9.83
1986,04,08,0.31,23.05,7.27
1986,04,09,0.54,16.23,3.71
1986,04,10,0.50,15.16,1.90
1986,04,11,0.73,14.04,3.01
1986,04,12,0.60,10.65,1.82
1986,04,13,0.50,9.18,2.03
1986,04,14,0.46,6.43,2.94
1986,04,15,0.54,4.29,2.66
1986,04,16,0.58,4.76,3.42
1986,04,17,0.61,6.27,2.20
1986,04,18,0.69,7.91,1.18
1986,04,19,0.52,6.03,6.13
1986,04,20,0.33,7.84,2.55
1986,04,21,0.25,5.59,3.26
1986,04,22,0.34,6.27,0.92
1986,04,23,0.59,6.69,0.93
1986,04,24,0.60,5.85,2.89
1986,04,25,0.47,6.19,2.96
1986,04,26,0.51,4.41,4.25
1986,04,27,0.44,3.08,4.45
1986,04,28,0.66,2.48,2.30
1986,04,29,0.64,1.26,3.16
1986,04,30,0.68,1.73,2.89
1986,05,01,0.58,0.91,2.90
1986,05,02,0.67,1.51,2.85
1986,05,03,0.24,1.17,3.47
1986,05,04,0.48,0.58,1.38
1986,05,05,0.53,1.79,1.51
1986,05,06,0.71,2.26,1.43
1986,05,07,0.63,1.96,1.88
1986,05,08,0.53,0.77,2.59
1986,05,09,0.49,1.06,3.78
1986,05,10,0.61,0.37,3.13
1986,05,11,0.44,0.39,3.75
1986,05,12,0.69,0.57,2.56
1986,05,13,0.54,0.60,4.03
1986,05,14,0.54,0.13,3.03
1986,05,15,0.58,0.89,2.40
1986,05,16,0.41,0.37,4.45
1986,05,17,0.53,0.28,2.21
1986,05,18,0.60,1.57,2.22
1986,05,19,0.71,1.23,1.72
1986,05,20,0.66,0.03,2.02
1986,05,21,0.61,0.54,0.84
1986,05,22,0.58,0.43,1.05
1986,05,23,0.43,1.90,1.93
1986,05,24,0.69,2.95,3.20
1986,05,25,0.54,1.59,1.60
1986,05,26,0.58,2.55,1.53
1986,05,27,0.56,3.71,0.82
1986,05,28,0.58,4.39,1.17
1986,05,29,0.62,4.05,1.92
1986,05,30,0.48,3.35,2.66
1986,05,31,0.55,3.12,1.50
1986,06,01,0.34,2.77,2.97
1986,06,02,0.65,1.77,3.81
1986,06,03,0.40,3.10,4.34
1986,06,04,0.54,4.18,3.24
1986,06,05,0.53,4.99,2.36
1986,06,06,0.62,6.17,2.80
1986,06,07,0.48,4.99,3.91
1986,06,08,0.53,3.46,3.78
1986,06,09,0.39,3.36,2.75
1986,06,10,0.38,3.37,3.71
1986,06,11,0.48,5.05,2.85
1986,06,12,0.56,7.65,1.47
1986,06,13,0.63,10.83,2.88
1986,06,14,0.56,11.17,3.27
1986,06,15,0.59,15.05,1.74
1986,06,16,0.55,13.13,1.45
1986,06,17,0.44,7.59,2.88
1986,06,18,0.52,7.72,2.12
1986,06,19,0.34,8.85,2.17
1986,06,20,0.28,7.45,2.30
1986,06,21,0.65,6.18,2.89
1986,06,22,0.42,5.75,2.82
1986,06,23,0.43,5.37,3.00
1986,06,24,0.56,4.69,3.21
1986,06,25,0.56,5.63,1.27
1986,06,26,0.60,10.13,1.27
1986,06,27,0.58,11.98,2.06
1986,06,28,0.52,11.99,1.87
1986,06,29,0.56,12.95,2.56
1986,06,30,0.57,12.09,2.50
1986,07,01,0.37,10.57,1.90
1986,07,02,0.48,10.64,2.79
1986,07,03,0.65,14.95,2.43
1986,07,04,0.62,14.41,2.29
1986,07,05,0.68,13.98,2.30
1986,07,06,0.59,12.79,2.55
1986,07,07,0.25,10.70,2.53
1986,07,08,0.47,9.53,1.46
1986,07,09,0.56,11.54,1.22
1986,07,10,0.44,13.03,2.41
1986,07,11,0.63,13.13,1.52
1986,07,12,0.35,10.08,1.58
1986,07,13,0.43,8.32,3.59
1986,07,14,0.63,10.00,1.35
1986,07,15,0.42,8.35,2.53
1986,07,16,0.46,10.04,2.66
1986,07,17,0.61,15.38,2.13
1986,07,18,0.57,15.26,2.09
1986,07,19,0.45,14.28,3.39
1986,07,20,0.29,13.08,4.62
1986,07,21,0.70,9.25,1.66
1986,07,22,0.53,10.06,3.95
1986,07,23,0.62,8.36,5.71
1986,07,24,0.45,9.01,1.94
1986,07,25,0.24,7.54,4.35
1986,07,26,0.32,8.04,3.85
1986,07,27,0.63,9.48,4.11
1986,07,28,0.67,10.30,1.67
1986,07,29,0.71,9.97,2.46
1986,07,30,0.62,7.74,3.73
1986,07,31,0.30,7.31,2.45
1986,08,01,0.41,7.68,1.43
1986,08,02,0.52,10.23,2.50
1986,08,03,0.48,9.97,4.10
1986,08,04,0.56,9.23,3.86
1986,08,05,0.54,7.08,2.05
1986,08,06,0.56,8.42,1.61
1986,08,07,0.63,8.00,2.36
1986,08,08,0.34,8.82,5.70
1986,08,09,0.49,9.86,3.20
1986,08,10,0.30,8.83,4.04
1986,08,11,0.49,9.85,2.77
1986,08,12,0.30,6.59,4.08
1986,08,13,0.54,5.95,3.12
1986,08,14,0.46,5.65,1.55
1986,08,15,0.45,5.92,1.69
1986,08,16,0.56,7.20,2.64
1986,08,17,0.61,7.87,1.59
1986,08,18,0.35,6.83,3.95
1986,08,19,0.58,7.11,2.84
1986,08,20,0.64,6.50,2.97
1986,08,21,0.55,8.70,4.56
1986,08,22,0.55,6.57,4.04
1986,08,23,0.38,3.69,4.00
1986,08,24,0.33,7.20,4.60
1986,08,25,0.28,8.13,3.75
1986,08,26,0.32,9.93,6.35
1986,08,27,0.47,8.54,5.40
1986,08,28,0.62,6.69,1.42
1986,08,29,0.51,6.87,1.57
1986,08,30,0.42,6.86,2.41
1986,08,31,0.53,7.75,2.38
1986,09,01,0.40,7.89,2.26
1986,09,02,0.28,6.92,2.53
1986,09,03,0.60,6.55,1.43
1986,09,04,0.70,5.96,0.76
1986,09,05,0.67,7.00,1.45
1986,09,06,0.67,5.55,1.70
1986,09,07,0.27,7.67,3.93
1986,09,08,0.52,7.01,5.04
1986,09,09,0.58,4.80,3.31
1986,09,10,0.59,4.38,3.05
1986,09,11,0.59,6.18,1.90
1986,09,12,0.62,6.85,1.27
1986,09,13,0.56,6.74,1.35
1986,09,14,0.61,6.57,1.76
1986,09,15,0.61,6.70,1.69
1986,09,16,0.56,6.77,1.33
1986,09,17,0.39,7.38,3.54
1986,09,18,0.62,6.84,1.96
1986,09,19,0.29,5.90,3.05
1986,09,20,0.43,8.43,6.34
1986,09,21,0.53,5.67,1.46
1986,09,22,0.24,3.60,3.10
1986,09,23,0.47,0.05,8.42
1986,09,24,0.58,1.08,6.32
1986,09,25,0.60,2.91,6.06
1986,09,26,0.58,0.13,2.06
1986,09,27,0.45,1.09,2.13
1986,09,28,0.34,2.18,1.31
1986,09,29,0.43,2.69,1.89
1986,09,30,0.67,3.61,1.52
1986,10,01,0.29,4.13,1.98
1986,10,02,0.56,2.83,2.69
1986,10,03,0.35,2.88,5.38
1986,10,04,0.56,0.65,3.02
1986,10,05,0.56,2.32,2.60
1986,10,06,0.51,1.73,2.92
1986,10,07,0.37,0.22,2.89
1986,10,08,0.31,0.38,1.39
1986,10,09,0.22,2.01,5.63
1986,10,10,0.28,7.33,12.04
1986,10,11,0.52,6.99,5.20
1986,10,12,0.47,3.83,5.06
1986,10,13,0.48,5.20,4.70
1986,10,14,0.57,2.77,5.28
1986,10,15,0.53,1.98,2.61
1986,10,16,0.49,0.32,2.20
1986,10,17,0.49,1.17,2.51
1986,10,18,0.34,1.52,3.51
1986,10,19,0.24,0.13,2.85
1986,10,20,0.23,1.52,3.44
1986,10,21,0.55,1.40,5.03
1986,10,22,0.62,0.28,4.02
1986,10,23,0.53,0.32,2.91
1986,10,24,0.54,0.94,2.09
1986,10,25,0.58,3.96,4.16
1986,10,26,0.65,4.20,4.25
1986,10,27,0.56,4.38,4.93
1986,10,28,0.63,8.46,3.03
1986,10,29,0.63,8.42,2.25
1986,10,30,0.57,5.87,1.37
1986,10,31,0.59,4.65,2.33
1986,11,01,0.51,0.21,3.18
1986,11,02,0.60,1.89,4.09
1986,11,03,0.51,0.96,4.05
1986,11,04,0.30,0.66,2.55
1986,11,05,0.57,0.94,2.20
1986,11,06,0.53,8.85,3.85
1986,11,07,0.45,9.41,1.89
1986,11,08,0.39,8.52,3.02
1986,11,09,0.48,4.08,5.66
1986,11,10,0.53,7.49,2.52
1986,11,11,0.55,10.11,2.49
1986,11,12,0.58,10.79,2.99
1986,11,13,0.45,11.09,2.71
1986,11,14,0.52,2.12,2.95
1986,11,15,0.56,8.49,2.11
1986,11,16,0.57,12.90,2.85
1986,11,17,0.56,16.83,3.19
1986,11,18,0.48,17.60,5.21
1986,11,19,0.46,21.20,4.68
1986,11,20,0.49,24.17,3.37
1986,11,21,0.45,12.35,3.83
1986,11,22,0.48,10.35,3.37
1986,11,23,0.46,19.63,3.55
1986,11,24,0.42,13.64,3.88
1986,11,25,0.41,15.09,5.84
1986,11,26,0.40,22.97,6.60
1986,11,27,0.41,21.28,5.85
1986,11,28,0.40,2.11,9.17
1986,11,29,0.39,4.77,4.66
1986,11,30,0.38,7.13,4.65
1986,12,01,0.41,9.48,5.58
1986,12,02,0.36,6.86,3.64
1986,12,03,0.46,9.90,2.21
1986,12,04,0.37,6.48,5.33
1986,12,05,0.37,2.45,6.93
1986,12,06,0.38,13.49,1.81
1986,12,07,0.35,11.99,3.68
1986,12,08,0.32,0.42,9.68
1986,12,09,0.40,0.94,7.36
1986,12,10,0.36,0.41,7.95
1986,12,11,0.37,0.59,5.70
1986,12,12,0.40,5.67,4.05
1986,12,13,0.32,1.73,4.42
1986,12,14,0.35,1.18,5.84
1986,12,15,0.33,3.33,7.38
1986,12,16,0.38,2.72,6.36
1986,12,17,0.33,2.53,6.27
1986,12,18,0.49,3.16,6.38
1986,12,19,0.39,2.65,3.90
1986,12,20,0.34,4.50,4.79
1986,12,21,0.41,5.95,3.04
1986,12,22,0.39,14.08,3.11
1986,12,23,0.37,15.63,3.43
1986,12,24,0.39,7.88,2.92
1986,12,25,0.34,8.25,5.15
1986,12,26,0.36,9.63,3.71
1986,12,27,0.45,7.97,4.48
1986,12,28,0.33,5.45,5.85
1986,12,29,0.37,3.62,4.97
1986,12,30,0.34,4.46,7.00
1986,12,31,0.33,4.82,6.54
1987,01,01,0.41,3.00,4.98
1987,01,02,0.38,4.71,3.74
1987,01,03,0.46,16.51,3.26
1987,01,04,0.33,2.93,8.66
