YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,17.60,2.21
1985,01,02,,15.40,4.15
1985,01,03,,14.17,3.21
1985,01,04,,15.67,3.51
1985,01,05,,16.11,2.98
1985,01,06,,19.68,3.10
1985,01,07,,22.60,2.13
1985,01,08,,19.71,2.02
1985,01,09,,18.67,2.27
1985,01,10,,15.66,3.34
1985,01,11,,20.16,3.59
1985,01,12,,24.07,1.32
1985,01,13,,27.94,1.05
1985,01,14,,32.90,1.57
1985,01,15,,33.60,1.45
1985,01,16,,34.91,2.00
1985,01,17,,28.57,2.39
1985,01,18,,22.23,4.19
1985,01,19,,19.51,4.45
1985,01,20,,22.04,1.99
1985,01,21,,24.95,1.27
1985,01,22,,26.02,2.00
1985,01,23,,22.50,3.53
1985,01,24,,20.74,4.34
1985,01,25,,20.23,2.26
1985,01,26,,19.26,1.21
1985,01,27,0.25,23.85,1.16
1985,01,28,0.20,20.04,1.07
1985,01,29,0.24,24.59,2.38
1985,01,30,0.40,19.21,4.34
1985,01,31,0.17,13.70,3.72
1985,02,01,0.38,9.40,5.22
1985,02,02,0.37,13.01,3.15
1985,02,03,0.18,16.66,2.80
1985,02,04,0.19,17.38,2.52
1985,02,05,0.32,18.16,2.63
1985,02,06,0.20,17.34,6.89
1985,02,07,0.24,19.82,3.66
1985,02,08,0.24,26.81,1.59
1985,02,09,0.22,30.31,1.58
1985,02,10,0.22,24.90,1.25
1985,02,11,0.22,31.64,2.02
1985,02,12,0.23,28.06,3.25
1985,02,13,0.23,36.88,1.36
1985,02,14,0.24,37.97,1.81
1985,02,15,0.23,38.00,1.94
1985,02,16,0.24,40.50,2.10
1985,02,17,0.25,41.27,1.49
1985,02,18,0.26,36.37,3.30
1985,02,19,0.25,33.27,5.17
1985,02,20,0.26,38.40,3.77
1985,02,21,0.38,32.67,6.02
1985,02,22,0.37,25.81,7.75
1985,02,23,0.32,29.62,7.05
1985,02,24,0.42,35.56,2.36
1985,02,25,0.55,26.87,2.50
1985,02,26,0.52,22.50,2.01
1985,02,27,0.56,23.83,2.94
1985,02,28,0.48,27.96,5.68
1985,03,01,0.28,20.32,5.72
1985,03,02,0.28,18.08,5.93
1985,03,03,0.31,16.98,5.50
1985,03,04,0.21,23.01,6.90
1985,03,05,0.24,25.67,2.85
1985,03,06,0.45,15.06,2.48
1985,03,07,0.54,16.25,2.19
1985,03,08,0.32,20.70,2.15
