YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.14,1.33,5.57
1985,01,02,0.07,2.43,6.31
1985,01,03,0.60,1.28,3.71
1985,01,04,0.74,2.65,3.05
1985,01,05,0.74,3.26,3.19
1985,01,06,0.76,5.45,2.30
1985,01,07,0.69,6.93,2.76
1985,01,08,0.64,6.31,1.46
1985,01,09,0.27,11.27,3.18
1985,01,10,0.69,4.32,4.90
1985,01,11,0.24,1.18,6.07
1985,01,12,0.18,3.80,4.89
1985,01,13,0.09,2.10,2.84
1985,01,14,0.54,1.87,3.34
1985,01,15,0.54,3.36,1.57
1985,01,16,0.09,6.53,2.64
1985,01,17,0.76,5.12,4.16
1985,01,18,0.75,7.69,2.20
1985,01,19,0.75,8.72,2.91
1985,01,20,0.33,3.75,7.88
1985,01,21,0.68,1.88,1.94
1985,01,22,0.34,0.78,2.10
1985,01,23,0.22,5.27,1.30
1985,01,24,0.65,8.93,1.76
1985,01,25,0.69,10.54,2.11
1985,01,26,0.51,6.29,2.60
1985,01,27,0.71,11.24,3.70
1985,01,28,0.48,5.07,2.27
1985,01,29,0.11,9.25,2.75
1985,01,30,0.48,13.07,2.32
1985,01,31,0.08,1.83,6.89
1985,02,01,0.16,10.16,5.24
1985,02,02,0.39,8.49,3.99
1985,02,03,0.20,4.15,2.47
1985,02,04,0.13,1.17,2.73
1985,02,05,0.35,3.02,3.42
1985,02,06,0.33,4.24,2.64
1985,02,07,0.65,2.91,3.13
1985,02,08,0.67,4.23,1.91
1985,02,09,0.48,12.77,3.91
1985,02,10,0.27,14.93,3.65
1985,02,11,0.79,3.12,6.04
1985,02,12,0.78,5.84,1.56
1985,02,13,0.63,8.63,1.99
1985,02,14,0.68,7.29,3.14
1985,02,15,0.74,7.02,3.39
1985,02,16,0.74,11.24,3.87
1985,02,17,0.41,13.31,1.84
1985,02,18,0.23,16.13,1.18
1985,02,19,0.54,15.32,1.12
1985,02,20,0.20,16.66,4.37
1985,02,21,0.10,19.25,6.36
1985,02,22,0.24,20.63,6.76
1985,02,23,0.58,18.93,4.41
1985,02,24,0.26,10.11,3.92
1985,02,25,0.77,11.50,1.32
1985,02,26,0.44,14.10,1.43
1985,02,27,0.55,11.81,3.33
1985,02,28,0.06,12.49,1.76
1985,03,01,0.72,15.34,3.20
1985,03,02,0.36,17.47,2.64
1985,03,03,0.40,20.98,7.64
1985,03,04,0.69,15.79,4.66
1985,03,05,0.59,10.84,3.92
1985,03,06,0.31,13.63,2.78
1985,03,07,0.29,18.74,4.17
1985,03,08,0.28,19.96,3.10
1985,03,09,0.54,19.32,1.54
1985,03,10,0.49,19.66,3.34
1985,03,11,0.61,22.31,4.49
1985,03,12,0.33,21.39,3.83
1985,03,13,0.30,20.79,3.11
1985,03,14,0.28,12.11,4.90
1985,03,15,0.25,11.19,2.86
1985,03,16,0.14,11.99,2.80
1985,03,17,0.42,11.30,3.56
1985,03,18,0.55,13.53,2.48
