YEAR,MO,DY,avg_kt,T2M,WS10M
1985,12,15,0.29,9.68,2.74
1985,12,16,0.33,13.37,1.64
1985,12,17,0.35,12.89,1.87
1985,12,18,0.20,7.50,4.52
1985,12,19,0.20,1.29,4.61
1985,12,20,0.25,2.84,3.39
1985,12,21,0.25,0.20,5.15
1985,12,22,0.30,2.06,5.25
1985,12,23,0.30,1.11,4.76
1985,12,24,0.20,5.17,4.44
1985,12,25,0.30,13.14,3.53
1985,12,26,0.19,4.13,4.58
1985,12,27,0.24,3.66,3.66
1985,12,28,0.33,7.54,2.70
1985,12,29,0.27,7.83,3.77
1985,12,30,0.30,14.05,2.57
1985,12,31,0.22,17.14,2.79
1986,01,01,0.29,22.92,1.97
1986,01,02,0.32,17.38,2.56
1986,01,03,0.27,6.95,6.52
1986,01,04,0.26,2.94,6.74
1986,01,05,0.39,11.04,2.78
1986,01,06,0.30,14.80,2.38
1986,01,07,0.35,19.05,2.37
1986,01,08,0.34,18.14,2.61
1986,01,09,0.41,16.12,3.34
1986,01,10,0.33,12.91,2.91
1986,01,11,0.46,14.40,2.38
1986,01,12,0.44,10.65,2.68
1986,01,13,0.37,12.58,3.18
1986,01,14,0.28,6.74,3.79
1986,01,15,0.46,8.63,3.24
1986,01,16,0.48,17.64,1.89
1986,01,17,0.41,23.40,2.75
1986,01,18,0.43,17.29,4.62
1986,01,19,0.34,19.83,5.04
1986,01,20,0.44,14.44,4.19
1986,01,21,0.34,20.02,4.20
1986,01,22,0.37,15.42,3.22
1986,01,23,0.38,12.49,2.71
1986,01,24,0.32,19.38,3.19
1986,01,25,0.48,20.19,6.17
1986,01,26,0.51,14.02,7.26
1986,01,27,0.46,16.49,6.79
1986,01,28,0.53,26.35,4.47
1986,01,29,0.43,25.30,2.22
1986,01,30,0.44,13.27,3.32
1986,01,31,0.40,9.42,3.84
1986,02,01,0.28,11.80,3.54
1986,02,02,0.30,6.09,5.00
1986,02,03,0.37,15.41,3.06
1986,02,04,0.34,20.39,1.84
1986,02,05,0.31,16.88,3.38
1986,02,06,0.29,4.20,6.26
1986,02,07,0.30,0.30,6.31
1986,02,08,0.39,2.25,8.35
1986,02,09,0.49,7.38,4.75
1986,02,10,0.45,4.88,6.59
1986,02,11,0.30,7.53,3.08
1986,02,12,0.64,9.07,1.52
1986,02,13,0.62,9.48,2.02
1986,02,14,0.58,9.69,3.55
1986,02,15,0.59,14.02,1.64
1986,02,16,0.54,17.21,2.78
1986,02,17,0.57,21.44,2.71
1986,02,18,0.48,27.99,4.54
1986,02,19,0.45,24.41,1.52
1986,02,20,0.58,22.52,2.82
1986,02,21,0.53,23.12,2.12
1986,02,22,0.53,30.84,1.33
1986,02,23,0.38,28.70,2.61
1986,02,24,0.35,32.05,4.50
1986,02,25,0.47,23.48,4.36
1986,02,26,0.42,23.51,3.08
1986,02,27,0.29,26.89,3.42
1986,02,28,0.51,34.39,1.83
1986,03,01,0.46,36.06,2.90
1986,03,02,0.56,31.37,3.53
1986,03,03,0.68,30.88,3.44
1986,03,04,0.52,29.93,2.11
1986,03,05,0.64,27.55,3.71
1986,03,06,0.59,23.45,4.30
1986,03,07,0.64,24.38,3.58
1986,03,08,0.51,23.91,4.85
1986,03,09,0.49,18.65,4.43
1986,03,10,0.60,14.61,2.71
1986,03,11,0.50,17.88,2.65
1986,03,12,0.51,11.46,2.73
1986,03,13,0.56,10.70,1.23
1986,03,14,0.40,14.85,1.38
1986,03,15,0.57,14.74,1.35
1986,03,16,0.65,11.56,2.62
1986,03,17,0.67,14.48,1.83
1986,03,18,0.59,18.03,0.78
1986,03,19,0.44,16.94,4.20
1986,03,20,0.65,17.07,5.87
1986,03,21,0.70,20.49,5.59
1986,03,22,0.76,19.09,3.28
1986,03,23,0.52,16.02,2.17
1986,03,24,0.72,11.14,1.54
1986,03,25,0.42,11.53,2.58
1986,03,26,0.31,17.14,4.09
1986,03,27,0.37,21.09,1.72
1986,03,28,0.65,17.44,1.52
1986,03,29,0.48,22.76,2.73
1986,03,30,0.47,27.22,1.29
1986,03,31,0.73,25.86,1.20
1986,04,01,0.55,22.93,1.50
1986,04,02,0.61,15.36,1.38
1986,04,03,0.42,16.78,1.32
1986,04,04,0.58,16.38,2.08
1986,04,05,0.43,19.12,4.39
1986,04,06,0.44,29.05,3.02
1986,04,07,0.52,28.21,6.38
1986,04,08,0.50,27.02,5.01
1986,04,09,0.61,21.75,4.20
1986,04,10,0.62,17.47,1.65
1986,04,11,0.67,12.57,1.65
1986,04,12,0.59,11.43,1.34
1986,04,13,0.61,8.86,1.80
1986,04,14,0.57,4.69,4.54
1986,04,15,0.41,6.42,1.78
1986,04,16,0.65,7.86,1.97
1986,04,17,0.57,7.56,1.86
1986,04,18,0.71,9.19,1.43
1986,04,19,0.70,10.35,3.43
1986,04,20,0.65,12.71,2.65
1986,04,21,0.49,10.08,2.21
1986,04,22,0.68,6.53,1.10
1986,04,23,0.61,7.37,1.25
1986,04,24,0.49,8.22,1.55
1986,04,25,0.31,5.11,0.92
1986,04,26,0.52,4.99,3.38
1986,04,27,0.48,6.69,4.87
1986,04,28,0.58,7.28,2.42
1986,04,29,0.72,3.91,2.48
1986,04,30,0.76,3.80,2.42
1986,05,01,0.60,1.84,1.61
1986,05,02,0.64,0.84,3.93
1986,05,03,0.22,1.18,3.80
1986,05,04,0.39,1.87,2.14
1986,05,05,0.53,0.64,2.62
1986,05,06,0.64,2.46,0.95
1986,05,07,0.66,1.14,2.50
1986,05,08,0.51,0.35,3.61
1986,05,09,0.48,0.21,4.10
1986,05,10,0.36,0.11,3.30
1986,05,11,0.40,0.40,4.71
1986,05,12,0.42,2.54,4.19
1986,05,13,0.26,3.51,2.44
1986,05,14,0.42,0.08,2.62
1986,05,15,0.50,0.07,1.35
1986,05,16,0.61,0.04,2.34
1986,05,17,0.40,1.02,1.56
1986,05,18,0.40,0.88,3.29
1986,05,19,0.51,1.00,2.49
1986,05,20,0.40,0.92,2.41
1986,05,21,0.36,0.89,2.42
1986,05,22,0.62,1.89,0.96
1986,05,23,0.56,4.54,1.19
1986,05,24,0.55,6.51,2.06
1986,05,25,0.40,5.05,1.11
1986,05,26,0.34,2.01,2.33
1986,05,27,0.53,2.42,1.54
1986,05,28,0.67,4.23,1.88
1986,05,29,0.71,6.62,2.12
1986,05,30,0.71,7.36,3.35
1986,05,31,0.63,6.10,2.65
1986,06,01,0.23,6.82,3.84
1986,06,02,0.47,4.75,5.25
1986,06,03,0.37,5.73,5.66
1986,06,04,0.56,6.76,4.18
1986,06,05,0.42,7.54,3.01
1986,06,06,0.61,9.64,1.50
1986,06,07,0.45,9.73,2.95
1986,06,08,0.55,6.95,3.49
1986,06,09,0.24,6.57,2.00
1986,06,10,0.32,6.07,4.39
1986,06,11,0.38,6.72,3.68
1986,06,12,0.67,9.07,1.48
1986,06,13,0.70,13.30,3.09
1986,06,14,0.76,15.09,3.33
1986,06,15,0.66,16.59,2.28
1986,06,16,0.58,17.13,1.44
1986,06,17,0.59,14.10,3.31
1986,06,18,0.30,10.67,3.45
1986,06,19,0.39,10.90,1.82
1986,06,20,0.56,11.77,2.34
1986,06,21,0.42,9.65,2.63
1986,06,22,0.42,9.34,3.56
1986,06,23,0.46,8.43,4.33
1986,06,24,0.60,7.69,4.12
1986,06,25,0.58,7.56,3.39
1986,06,26,0.57,10.10,1.49
1986,06,27,0.68,13.76,1.18
1986,06,28,0.72,15.37,2.98
1986,06,29,0.58,16.71,1.26
1986,06,30,0.58,16.33,1.60
1986,07,01,0.63,15.95,2.15
1986,07,02,0.64,15.48,2.01
1986,07,03,0.66,17.48,2.43
1986,07,04,0.64,18.27,2.71
1986,07,05,0.69,18.20,2.64
1986,07,06,0.63,18.44,2.81
1986,07,07,0.53,16.13,3.68
1986,07,08,0.36,12.80,3.14
1986,07,09,0.27,13.17,1.98
1986,07,10,0.45,14.22,2.61
1986,07,11,0.45,14.44,1.86
1986,07,12,0.19,13.12,1.10
1986,07,13,0.27,9.31,3.08
1986,07,14,0.62,10.30,2.55
1986,07,15,0.65,10.77,3.73
1986,07,16,0.54,10.07,2.38
1986,07,17,0.49,14.00,3.47
1986,07,18,0.45,11.96,3.72
1986,07,19,0.31,13.73,5.03
1986,07,20,0.20,10.49,4.83
1986,07,21,0.75,7.69,1.77
1986,07,22,0.56,11.57,4.38
1986,07,23,0.37,9.38,5.33
1986,07,24,0.30,7.99,3.15
1986,07,25,0.27,7.76,3.71
1986,07,26,0.26,6.76,4.15
1986,07,27,0.60,7.07,2.21
1986,07,28,0.72,10.60,1.41
1986,07,29,0.67,12.84,4.57
1986,07,30,0.34,9.01,6.15
1986,07,31,0.24,7.68,4.49
1986,08,01,0.39,7.38,4.98
1986,08,02,0.60,10.33,3.44
1986,08,03,0.65,11.39,3.81
1986,08,04,0.46,10.16,3.81
1986,08,05,0.41,8.19,3.07
1986,08,06,0.44,7.49,1.66
1986,08,07,0.49,8.25,2.31
1986,08,08,0.32,8.20,3.77
1986,08,09,0.46,9.79,3.77
1986,08,10,0.23,8.45,3.59
1986,08,11,0.60,9.20,1.60
1986,08,12,0.40,7.12,3.91
1986,08,13,0.55,5.95,3.06
1986,08,14,0.57,5.85,2.47
1986,08,15,0.49,7.46,1.34
1986,08,16,0.50,8.01,2.26
1986,08,17,0.57,8.00,0.93
1986,08,18,0.29,6.63,2.80
1986,08,19,0.61,5.88,3.27
1986,08,20,0.16,7.07,4.79
1986,08,21,0.16,8.19,5.97
1986,08,22,0.59,1.88,3.58
1986,08,23,0.50,2.84,3.36
1986,08,24,0.23,6.30,3.68
1986,08,25,0.32,8.09,3.84
1986,08,26,0.41,9.99,4.99
1986,08,27,0.47,8.81,3.70
1986,08,28,0.39,7.17,2.52
1986,08,29,0.61,7.61,2.16
1986,08,30,0.43,7.27,2.96
1986,08,31,0.67,7.90,1.94
1986,09,01,0.29,7.29,1.88
1986,09,02,0.37,6.71,3.34
1986,09,03,0.33,5.52,3.52
1986,09,04,0.62,5.16,3.49
1986,09,05,0.73,5.78,2.48
1986,09,06,0.59,6.93,3.42
1986,09,07,0.22,8.59,3.69
1986,09,08,0.17,6.54,4.11
1986,09,09,0.42,0.91,3.16
1986,09,10,0.49,2.43,1.36
1986,09,11,0.49,5.53,1.83
1986,09,12,0.49,4.43,1.43
1986,09,13,0.64,6.38,1.84
1986,09,14,0.60,6.90,2.56
1986,09,15,0.37,7.42,3.17
1986,09,16,0.37,7.09,2.10
1986,09,17,0.33,7.65,3.69
1986,09,18,0.56,4.82,2.54
1986,09,19,0.48,4.50,4.37
1986,09,20,0.19,5.33,6.25
1986,09,21,0.58,0.72,1.95
1986,09,22,0.14,1.41,3.50
1986,09,23,0.40,4.51,4.63
1986,09,24,0.40,4.90,3.75
1986,09,25,0.55,5.72,3.67
1986,09,26,0.57,2.96,3.03
1986,09,27,0.42,0.34,1.34
1986,09,28,0.57,1.01,2.35
1986,09,29,0.42,0.97,1.79
1986,09,30,0.42,0.61,1.90
1986,10,01,0.47,2.67,1.38
1986,10,02,0.62,1.28,2.90
1986,10,03,0.34,0.67,4.26
1986,10,04,0.29,4.03,4.87
1986,10,05,0.39,8.40,2.02
1986,10,06,0.56,6.83,2.20
1986,10,07,0.49,2.51,2.58
1986,10,08,0.47,1.47,1.37
1986,10,09,0.28,0.79,6.19
1986,10,10,0.05,6.27,8.11
1986,10,11,0.32,0.20,2.02
1986,10,12,0.39,2.63,4.72
1986,10,13,0.41,2.88,3.12
1986,10,14,0.52,0.57,2.61
1986,10,15,0.44,0.39,2.17
1986,10,16,0.62,6.89,2.03
1986,10,17,0.51,3.31,3.29
1986,10,18,0.25,4.22,2.69
1986,10,19,0.57,7.08,3.07
1986,10,20,0.56,1.87,3.27
1986,10,21,0.35,3.42,3.65
1986,10,22,0.61,6.44,2.73
1986,10,23,0.52,9.19,2.62
1986,10,24,0.60,11.57,1.57
1986,10,25,0.64,11.53,1.67
1986,10,26,0.65,10.66,2.86
1986,10,27,0.66,11.25,4.51
1986,10,28,0.62,13.48,2.66
1986,10,29,0.59,16.44,1.63
1986,10,30,0.59,14.69,1.45
1986,10,31,0.57,12.27,1.96
1986,11,01,0.50,3.45,3.06
1986,11,02,0.55,0.51,3.80
1986,11,03,0.53,2.28,3.15
1986,11,04,0.38,2.82,2.06
1986,11,05,0.33,8.33,2.52
1986,11,06,0.46,17.79,2.52
1986,11,07,0.35,15.72,1.98
1986,11,08,0.46,11.56,3.19
1986,11,09,0.42,5.10,4.90
1986,11,10,0.41,9.71,3.19
1986,11,11,0.54,11.87,2.82
1986,11,12,0.48,17.06,1.95
1986,11,13,0.36,11.55,3.65
1986,11,14,0.40,1.59,2.87
1986,11,15,0.49,7.21,1.67
1986,11,16,0.41,10.88,2.20
1986,11,17,0.39,20.46,3.59
1986,11,18,0.44,23.98,3.98
1986,11,19,0.35,23.98,5.05
1986,11,20,0.37,28.10,4.17
1986,11,21,0.49,26.72,5.01
1986,11,22,0.52,26.72,4.65
1986,11,23,0.36,30.58,2.53
1986,11,24,0.42,30.41,2.96
1986,11,25,0.34,34.39,3.38
1986,11,26,0.35,40.61,1.20
1986,11,27,0.33,29.94,3.22
1986,11,28,0.35,6.24,4.66
1986,11,29,0.29,11.77,2.87
1986,11,30,0.31,31.22,1.99
1986,12,01,0.32,16.95,3.23
1986,12,02,0.23,14.15,3.36
1986,12,03,0.32,14.42,3.37
1986,12,04,0.38,8.70,4.34
1986,12,05,0.23,10.28,2.13
1986,12,06,0.28,23.82,1.17
1986,12,07,0.21,17.27,3.74
1986,12,08,0.19,3.63,5.40
1986,12,09,0.38,4.77,5.69
1986,12,10,0.20,0.52,5.73
1986,12,11,0.25,2.74,4.49
1986,12,12,0.26,5.20,5.28
1986,12,13,0.26,7.48,2.31
1986,12,14,0.18,4.19,2.76
1986,12,15,0.19,4.28,6.32
1986,12,16,0.38,5.39,5.08
1986,12,17,0.29,7.57,4.87
1986,12,18,0.20,4.51,5.07
1986,12,19,0.25,7.06,3.27
1986,12,20,0.30,10.01,3.41
1986,12,21,0.35,11.60,2.85
1986,12,22,0.35,17.71,2.13
1986,12,23,0.30,20.49,3.71
1986,12,24,0.25,18.01,2.93
1986,12,25,0.20,25.52,2.45
1986,12,26,0.25,24.36,1.90
1986,12,27,0.33,18.54,2.62
1986,12,28,0.24,18.72,4.24
1986,12,29,0.32,19.87,4.17
1986,12,30,0.18,9.80,4.41
1986,12,31,0.17,7.56,3.91
1987,01,01,0.29,12.95,3.96
1987,01,02,0.24,15.96,2.95
1987,01,03,0.31,28.45,3.30
1987,01,04,0.26,7.46,5.41
