YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.33,18.94,2.95
1985,01,02,0.52,18.73,2.39
1985,01,03,0.61,14.20,3.69
1985,01,04,0.35,5.14,4.29
1985,01,05,0.40,5.40,2.01
1985,01,06,0.22,5.78,3.82
1985,01,07,0.32,12.32,2.91
1985,01,08,0.35,18.67,3.10
1985,01,09,0.61,22.27,1.58
1985,01,10,0.38,18.19,1.38
1985,01,11,0.32,16.39,3.09
1985,01,12,0.53,9.27,4.79
1985,01,13,0.50,6.54,2.99
1985,01,14,0.32,13.55,5.99
1985,01,15,0.46,20.03,2.54
1985,01,16,0.37,15.95,0.91
1985,01,17,0.40,11.67,2.57
1985,01,18,0.48,16.60,3.61
1985,01,19,0.29,25.56,4.89
1985,01,20,0.34,24.73,5.42
1985,01,21,0.56,9.41,5.36
1985,01,22,0.65,11.41,5.07
1985,01,23,0.36,9.84,3.89
1985,01,24,0.45,11.93,2.44
1985,01,25,0.55,17.76,5.18
1985,01,26,0.41,15.65,3.18
1985,01,27,0.34,12.13,3.55
1985,01,28,0.63,17.72,2.15
1985,01,29,0.59,13.37,1.36
1985,01,30,0.42,13.02,2.51
1985,01,31,0.70,25.70,3.21
1985,02,01,0.57,27.38,3.42
1985,02,02,0.64,26.90,2.67
1985,02,03,0.64,20.10,4.15
1985,02,04,0.63,22.73,2.50
1985,02,05,0.41,17.81,1.72
1985,02,06,0.47,15.45,2.16
1985,02,07,0.63,17.52,3.08
1985,02,08,0.72,22.16,3.04
1985,02,09,0.49,17.57,1.69
1985,02,10,0.32,9.40,1.76
1985,02,11,0.35,9.75,4.05
1985,02,12,0.59,13.86,5.62
1985,02,13,0.57,15.42,5.04
1985,02,14,0.55,15.35,6.15
1985,02,15,0.72,16.52,3.85
1985,02,16,0.37,12.87,2.19
1985,02,17,0.61,12.30,3.29
1985,02,18,0.28,13.80,2.17
1985,02,19,0.35,12.53,1.88
1985,02,20,0.60,6.51,3.37
1985,02,21,0.36,1.04,2.83
1985,02,22,0.64,2.14,1.66
1985,02,23,0.41,3.19,1.78
1985,02,24,0.47,4.40,2.78
1985,02,25,0.43,3.96,2.86
1985,02,26,0.34,4.15,3.39
1985,02,27,0.62,13.98,3.00
1985,02,28,0.49,0.31,5.94
1985,03,01,0.72,0.51,4.31
1985,03,02,0.66,9.23,3.09
1985,03,03,0.42,12.58,4.07
1985,03,04,0.07,12.67,7.59
1985,03,05,0.56,13.50,4.10
1985,03,06,0.53,10.62,2.84
1985,03,07,0.25,2.13,3.59
1985,03,08,0.60,1.88,4.22
1985,03,09,0.72,2.56,3.37
1985,03,10,0.72,0.26,3.01
1985,03,11,0.20,0.11,2.43
1985,03,12,0.75,2.48,4.21
1985,03,13,0.46,0.74,3.47
1985,03,14,0.64,2.99,4.14
1985,03,15,0.54,7.22,1.81
1985,03,16,0.26,1.28,3.26
1985,03,17,0.79,9.24,2.76
1985,03,18,0.67,3.62,3.59
1985,03,19,0.74,2.49,3.68
1985,03,20,0.77,6.04,2.75
1985,03,21,0.50,2.64,3.15
1985,03,22,0.66,4.05,2.15
1985,03,23,0.38,2.55,4.59
