YEAR,MO,DY,avg_kt,T2M,WS10M
1985,05,11,0.81,12.19,3.11
1985,05,12,0.73,13.43,3.97
1985,05,13,0.81,12.94,5.01
1985,05,14,0.81,13.55,2.74
1985,05,15,0.65,18.76,3.33
1985,05,16,0.52,19.61,3.84
1985,05,17,0.66,17.69,2.23
1985,05,18,0.68,18.13,2.44
1985,05,19,0.72,17.93,2.98
1985,05,20,0.78,17.54,2.50
1985,05,21,0.71,16.87,2.92
1985,05,22,0.72,17.64,1.97
1985,05,23,0.54,20.24,2.27
1985,05,24,0.70,21.78,3.31
1985,05,25,0.79,21.40,3.37
1985,05,26,0.81,20.85,3.34
1985,05,27,0.73,20.54,3.46
1985,05,28,0.81,21.21,3.26
1985,05,29,0.65,21.43,4.40
1985,05,30,0.34,21.01,4.24
1985,05,31,0.55,19.83,5.71
1985,06,01,0.73,17.52,3.36
1985,06,02,0.79,19.08,3.60
1985,06,03,0.63,17.75,4.46
1985,06,04,0.41,16.05,1.24
1985,06,05,0.73,17.52,2.56
1985,06,06,0.72,22.69,1.47
1985,06,07,0.72,26.78,1.40
1985,06,08,0.59,28.43,1.53
1985,06,09,0.66,28.20,3.36
1985,06,10,0.80,26.08,3.16
1985,06,11,0.73,24.65,2.63
1985,06,12,0.63,25.42,2.00
1985,06,13,0.61,25.34,2.94
1985,06,14,0.76,26.45,2.40
1985,06,15,0.72,27.95,2.39
1985,06,16,0.69,28.07,2.15
1985,06,17,0.66,27.79,2.33
1985,06,18,0.50,25.13,2.80
1985,06,19,0.54,22.88,4.12
1985,06,20,0.54,24.37,3.62
1985,06,21,0.71,24.74,3.15
1985,06,22,0.57,25.58,2.07
1985,06,23,0.64,26.85,2.21
1985,06,24,0.59,25.24,4.07
1985,06,25,0.77,22.72,4.08
1985,06,26,0.82,22.36,4.46
1985,06,27,0.78,22.61,3.66
1985,06,28,0.73,23.29,3.26
1985,06,29,0.68,25.40,2.59
1985,06,30,0.69,26.16,2.19
1985,07,01,0.74,26.84,2.58
1985,07,02,0.67,27.14,4.00
1985,07,03,0.70,26.20,2.77
1985,07,04,0.67,26.94,2.41
1985,07,05,0.56,27.38,1.87
1985,07,06,0.47,28.03,1.17
1985,07,07,0.50,28.78,2.76
1985,07,08,0.44,28.34,4.02
1985,07,09,0.65,26.69,1.72
1985,07,10,0.53,26.33,2.22
1985,07,11,0.52,27.02,1.72
1985,07,12,0.59,27.11,2.50
1985,07,13,0.54,28.27,1.89
1985,07,14,0.42,27.26,1.37
1985,07,15,0.52,24.70,3.09
1985,07,16,0.61,23.68,3.43
1985,07,17,0.63,23.72,2.53
1985,07,18,0.61,22.32,1.66
1985,07,19,0.44,22.30,2.50
1985,07,20,0.50,21.37,1.84
1985,07,21,0.43,20.95,1.72
1985,07,22,0.48,20.50,1.48
1985,07,23,0.60,21.02,2.21
1985,07,24,0.66,22.15,2.40
1985,07,25,0.58,23.54,2.20
1985,07,26,0.52,21.65,3.68
1985,07,27,0.42,20.80,2.22
1985,07,28,0.35,19.67,1.05
1985,07,29,0.56,20.74,1.89
1985,07,30,0.53,20.50,2.10
1985,07,31,0.31,20.91,1.62
1985,08,01,0.22,20.78,1.61
1985,08,02,0.35,19.49,2.25
1985,08,03,0.43,20.01,1.36
1985,08,04,0.69,21.22,1.07
1985,08,05,0.60,21.97,0.78
1985,08,06,0.61,21.94,1.35
1985,08,07,0.49,21.55,1.64
1985,08,08,0.45,21.21,1.72
1985,08,09,0.60,21.05,1.64
1985,08,10,0.53,20.64,2.15
1985,08,11,0.36,18.69,1.81
1985,08,12,0.72,19.50,2.33
1985,08,13,0.74,19.64,2.21
1985,08,14,0.73,19.63,1.72
1985,08,15,0.75,19.52,1.78
1985,08,16,0.76,20.74,2.15
1985,08,17,0.61,22.20,1.54
1985,08,18,0.56,22.28,1.85
1985,08,19,0.54,21.96,1.23
1985,08,20,0.33,21.25,1.96
1985,08,21,0.65,20.18,1.68
1985,08,22,0.65,21.61,1.07
1985,08,23,0.55,22.63,1.45
1985,08,24,0.54,22.01,2.72
1985,08,25,0.49,20.94,2.02
1985,08,26,0.65,22.75,1.46
1985,08,27,0.53,23.37,1.83
1985,08,28,0.64,22.23,2.28
1985,08,29,0.58,23.55,2.12
1985,08,30,0.65,24.34,2.26
1985,08,31,0.65,23.08,1.27
1985,09,01,0.63,22.42,2.30
1985,09,02,0.53,19.80,2.16
1985,09,03,0.50,18.31,2.84
1985,09,04,0.64,16.25,3.38
1985,09,05,0.63,16.18,3.32
1985,09,06,0.61,16.94,3.52
1985,09,07,0.72,16.95,2.98
1985,09,08,0.78,18.40,2.50
1985,09,09,0.61,17.79,2.71
1985,09,10,0.66,18.31,3.21
1985,09,11,0.31,16.40,3.35
1985,09,12,0.79,15.61,1.96
1985,09,13,0.75,19.26,2.60
1985,09,14,0.64,18.48,4.40
1985,09,15,0.46,17.57,4.44
1985,09,16,0.63,17.61,2.95
1985,09,17,0.66,16.97,2.88
1985,09,18,0.16,15.51,3.24
1985,09,19,0.36,14.44,3.48
1985,09,20,0.56,12.09,2.44
1985,09,21,0.76,12.36,1.39
1985,09,22,0.70,13.30,2.30
1985,09,23,0.78,13.83,1.61
1985,09,24,0.76,16.83,3.09
1985,09,25,0.75,16.77,1.85
1985,09,26,0.68,17.24,3.14
1985,09,27,0.55,16.02,2.24
1985,09,28,0.20,13.79,2.55
1985,09,29,0.71,11.89,1.83
1985,09,30,0.56,11.85,3.10
1985,10,01,0.51,10.52,3.31
1985,10,02,0.64,12.20,1.35
1985,10,03,0.78,13.47,2.33
1985,10,04,0.69,14.56,3.24
1985,10,05,0.64,13.58,2.61
1985,10,06,0.67,17.43,2.83
1985,10,07,0.36,16.61,6.30
1985,10,08,0.55,12.54,5.27
1985,10,09,0.53,12.28,3.42
1985,10,10,0.44,12.02,4.82
1985,10,11,0.74,9.02,1.97
1985,10,12,0.75,9.50,1.51
1985,10,13,0.63,10.26,1.68
1985,10,14,0.67,10.84,2.32
1985,10,15,0.63,11.78,4.26
1985,10,16,0.20,11.95,4.46
1985,10,17,0.27,10.17,2.82
1985,10,18,0.58,11.22,2.07
1985,10,19,0.63,10.96,2.53
1985,10,20,0.55,11.52,4.11
1985,10,21,0.56,12.29,3.54
1985,10,22,0.63,9.30,2.66
1985,10,23,0.69,9.84,2.42
1985,10,24,0.69,11.64,2.35
1985,10,25,0.65,12.07,2.62
1985,10,26,0.59,11.52,2.55
1985,10,27,0.65,12.86,3.67
1985,10,28,0.52,12.68,2.58
1985,10,29,0.60,13.01,1.80
1985,10,30,0.65,10.17,2.92
1985,10,31,0.33,9.76,2.26
1985,11,01,0.66,6.77,4.61
1985,11,02,0.75,6.87,2.50
1985,11,03,0.74,9.18,2.46
1985,11,04,0.73,9.85,2.25
1985,11,05,0.66,9.87,2.62
1985,11,06,0.75,8.43,2.70
1985,11,07,0.77,7.16,1.89
1985,11,08,0.63,9.07,3.73
1985,11,09,0.68,8.51,5.67
1985,11,10,0.63,8.54,4.98
1985,11,11,0.41,9.10,5.97
1985,11,12,0.14,5.83,6.69
1985,11,13,0.35,1.84,1.79
1985,11,14,0.68,0.05,4.11
1985,11,15,0.75,1.05,3.15
1985,11,16,0.77,3.18,2.13
1985,11,17,0.45,2.97,3.50
1985,11,18,0.60,2.06,4.72
1985,11,19,0.66,1.25,3.62
1985,11,20,0.71,1.62,2.18
1985,11,21,0.65,2.66,2.49
1985,11,22,0.72,3.03,2.29
1985,11,23,0.74,3.61,1.65
1985,11,24,0.55,5.68,2.60
1985,11,25,0.16,7.74,3.56
1985,11,26,0.36,7.23,2.60
1985,11,27,0.68,3.89,2.94
1985,11,28,0.49,3.82,3.10
1985,11,29,0.43,3.60,4.93
1985,11,30,0.37,2.97,5.70
1985,12,01,0.68,1.73,1.49
1985,12,02,0.52,4.23,2.21
1985,12,03,0.62,5.42,2.17
1985,12,04,0.75,4.49,2.63
1985,12,05,0.55,3.93,3.22
1985,12,06,0.76,3.59,2.37
1985,12,07,0.73,2.98,1.65
1985,12,08,0.75,2.97,3.02
1985,12,09,0.46,0.79,1.85
1985,12,10,0.70,0.48,3.06
1985,12,11,0.27,0.69,4.24
1985,12,12,0.44,4.00,2.96
1985,12,13,0.60,7.21,3.34
1985,12,14,0.62,4.36,2.87
1985,12,15,0.65,0.97,2.66
1985,12,16,0.67,0.71,3.27
1985,12,17,0.70,0.73,3.08
1985,12,18,0.68,1.28,2.75
1985,12,19,0.71,2.20,2.82
1985,12,20,0.74,2.57,2.46
1985,12,21,0.71,3.54,2.41
1985,12,22,0.74,3.62,3.38
1985,12,23,0.75,3.21,2.65
1985,12,24,0.74,3.34,2.89
1985,12,25,0.72,3.25,2.88
1985,12,26,0.75,2.89,1.54
1985,12,27,0.74,1.97,1.43
1985,12,28,0.72,2.21,2.45
1985,12,29,0.68,3.09,1.85
1985,12,30,0.63,4.40,3.13
1985,12,31,0.47,4.59,1.66
1986,01,01,0.71,3.65,1.81
1986,01,02,0.62,3.01,2.36
1986,01,03,0.44,2.53,1.80
1986,01,04,0.58,2.20,2.88
1986,01,05,0.46,0.86,2.48
1986,01,06,0.70,3.14,4.95
1986,01,07,0.65,1.34,6.56
1986,01,08,0.74,0.71,3.49
1986,01,09,0.73,1.78,2.51
1986,01,10,0.74,3.92,3.29
1986,01,11,0.75,4.21,2.63
1986,01,12,0.75,5.02,3.67
1986,01,13,0.68,3.66,2.75
1986,01,14,0.46,4.94,2.86
1986,01,15,0.49,5.52,1.43
1986,01,16,0.71,4.25,2.41
1986,01,17,0.66,5.83,3.68
1986,01,18,0.73,7.10,3.09
1986,01,19,0.75,6.70,2.12
1986,01,20,0.68,6.17,2.14
1986,01,21,0.68,5.45,2.16
1986,01,22,0.62,6.17,2.16
1986,01,23,0.72,6.33,2.12
1986,01,24,0.75,5.38,3.28
1986,01,25,0.73,4.63,3.41
1986,01,26,0.74,4.24,2.99
1986,01,27,0.75,5.02,2.62
1986,01,28,0.78,5.91,1.83
1986,01,29,0.76,7.73,3.00
1986,01,30,0.60,7.63,2.76
1986,01,31,0.55,7.96,1.40
1986,02,01,0.35,7.72,1.80
1986,02,02,0.53,6.47,1.87
1986,02,03,0.70,4.41,2.72
1986,02,04,0.21,1.17,2.27
1986,02,05,0.62,0.37,2.76
1986,02,06,0.17,1.67,4.93
1986,02,07,0.58,1.38,2.70
1986,02,08,0.24,0.47,3.18
1986,02,09,0.28,0.79,4.46
1986,02,10,0.39,3.22,2.30
1986,02,11,0.54,2.59,1.90
1986,02,12,0.71,1.62,1.83
1986,02,13,0.44,1.56,2.76
1986,02,14,0.54,4.97,2.03
1986,02,15,0.34,6.20,3.81
1986,02,16,0.30,6.35,4.68
1986,02,17,0.65,4.85,2.96
1986,02,18,0.57,8.07,3.77
1986,02,19,0.57,9.18,3.81
1986,02,20,0.64,6.81,3.93
1986,02,21,0.71,3.78,3.43
1986,02,22,0.77,5.91,2.69
1986,02,23,0.76,9.24,4.04
1986,02,24,0.76,10.88,3.16
1986,02,25,0.78,12.26,2.57
1986,02,26,0.76,13.16,3.46
1986,02,27,0.75,11.96,3.22
1986,02,28,0.76,10.21,4.01
1986,03,01,0.62,12.06,2.06
1986,03,02,0.44,11.74,1.18
1986,03,03,0.51,10.82,2.53
1986,03,04,0.71,10.29,3.17
1986,03,05,0.78,10.21,1.59
1986,03,06,0.76,11.99,2.09
1986,03,07,0.66,11.86,2.29
1986,03,08,0.57,11.55,4.22
1986,03,09,0.59,8.72,5.56
1986,03,10,0.26,6.46,4.02
1986,03,11,0.18,5.22,6.22
1986,03,12,0.34,4.02,3.86
1986,03,13,0.52,4.17,4.09
1986,03,14,0.29,3.29,3.29
1986,03,15,0.67,3.55,2.24
1986,03,16,0.60,4.93,5.17
1986,03,17,0.33,3.26,4.53
1986,03,18,0.49,3.05,3.48
1986,03,19,0.69,3.71,2.85
1986,03,20,0.73,6.00,3.10
1986,03,21,0.74,8.14,2.54
1986,03,22,0.78,9.70,1.50
1986,03,23,0.79,11.37,1.65
1986,03,24,0.69,12.56,2.41
1986,03,25,0.80,11.79,1.77
1986,03,26,0.78,14.86,3.83
1986,03,27,0.69,16.31,4.09
1986,03,28,0.62,16.39,3.65
1986,03,29,0.54,13.72,1.83
1986,03,30,0.76,14.32,2.07
1986,03,31,0.51,15.54,1.60
1986,04,01,0.35,14.23,4.26
1986,04,02,0.37,9.36,6.79
1986,04,03,0.57,6.79,4.01
1986,04,04,0.75,8.85,1.05
1986,04,05,0.79,12.30,2.68
1986,04,06,0.53,14.29,3.42
1986,04,07,0.46,14.71,3.90
1986,04,08,0.79,13.69,3.34
1986,04,09,0.84,12.44,2.55
1986,04,10,0.61,13.99,2.30
1986,04,11,0.76,13.68,3.33
1986,04,12,0.60,15.22,5.07
1986,04,13,0.80,12.75,5.63
1986,04,14,0.69,12.06,2.87
1986,04,15,0.71,16.60,2.96
1986,04,16,0.39,16.04,5.80
1986,04,17,0.77,9.55,5.32
1986,04,18,0.70,9.26,2.53
1986,04,19,0.78,10.86,4.27
1986,04,20,0.81,14.08,3.08
1986,04,21,0.76,17.40,2.22
1986,04,22,0.75,17.94,3.18
1986,04,23,0.52,16.97,4.31
1986,04,24,0.47,16.79,5.88
1986,04,25,0.42,14.65,6.74
1986,04,26,0.67,14.09,6.86
1986,04,27,0.83,11.22,3.32
1986,04,28,0.67,16.46,2.93
1986,04,29,0.75,18.00,3.21
1986,04,30,0.76,17.63,2.62
1986,05,01,0.65,18.85,1.99
1986,05,02,0.39,18.86,5.05
1986,05,03,0.65,17.79,5.49
1986,05,04,0.81,16.09,4.95
1986,05,05,0.82,14.54,3.28
1986,05,06,0.78,14.25,5.84
1986,05,07,0.52,9.87,5.46
1986,05,08,0.78,9.68,3.80
1986,05,09,0.80,10.89,2.68
1986,05,10,0.83,14.57,2.70
1986,05,11,0.83,15.64,2.96
1986,05,12,0.83,16.19,2.58
1986,05,13,0.82,17.33,2.91
1986,05,14,0.81,17.47,3.45
1986,05,15,0.69,17.46,4.08
1986,05,16,0.73,17.03,3.37
1986,05,17,0.76,14.89,4.94
1986,05,18,0.82,15.17,2.73
1986,05,19,0.81,19.02,3.06
1986,05,20,0.81,21.70,2.96
1986,05,21,0.61,20.11,4.19
1986,05,22,0.76,18.78,2.86
1986,05,23,0.69,18.79,2.22
1986,05,24,0.62,20.96,1.23
1986,05,25,0.78,22.40,2.39
1986,05,26,0.79,22.23,2.39
1986,05,27,0.51,20.70,2.95
1986,05,28,0.65,21.88,3.34
1986,05,29,0.50,22.17,3.15
1986,05,30,0.46,19.90,2.81
1986,05,31,0.58,18.75,2.47
1986,06,01,0.38,20.16,2.03
1986,06,02,0.49,17.46,2.25
1986,06,03,0.49,19.43,1.85
1986,06,04,0.56,22.63,3.10
1986,06,05,0.63,22.68,3.17
1986,06,06,0.79,23.02,3.00
1986,06,07,0.74,23.30,3.45
1986,06,08,0.74,21.83,4.58
1986,06,09,0.78,20.27,4.55
1986,06,10,0.76,19.44,2.24
1986,06,11,0.63,22.07,2.26
1986,06,12,0.78,24.37,3.62
1986,06,13,0.78,24.85,3.70
1986,06,14,0.80,24.39,2.59
1986,06,15,0.77,25.33,2.94
1986,06,16,0.52,26.29,2.19
1986,06,17,0.48,26.67,2.33
1986,06,18,0.45,23.22,3.01
1986,06,19,0.68,22.46,2.93
1986,06,20,0.79,23.21,3.04
1986,06,21,0.73,23.88,2.57
1986,06,22,0.59,24.91,2.01
1986,06,23,0.51,20.46,4.01
1986,06,24,0.33,18.93,4.19
1986,06,25,0.45,19.24,3.39
1986,06,26,0.67,20.70,1.71
1986,06,27,0.51,21.80,2.09
1986,06,28,0.37,21.85,1.65
1986,06,29,0.42,21.96,1.59
1986,06,30,0.54,22.73,2.46
1986,07,01,0.46,25.46,2.52
1986,07,02,0.47,22.71,2.66
1986,07,03,0.46,20.85,2.02
1986,07,04,0.24,20.07,2.90
1986,07,05,0.41,20.61,3.11
1986,07,06,0.61,21.82,1.94
1986,07,07,0.47,21.04,2.57
1986,07,08,0.52,20.51,2.59
1986,07,09,0.65,20.05,2.00
1986,07,10,0.67,19.83,2.70
1986,07,11,0.66,22.77,3.10
1986,07,12,0.66,24.34,2.43
1986,07,13,0.58,26.03,2.65
1986,07,14,0.52,21.33,3.03
1986,07,15,0.27,19.17,2.98
1986,07,16,0.34,19.65,2.60
1986,07,17,0.39,18.54,1.60
1986,07,18,0.51,19.33,2.19
1986,07,19,0.51,19.87,2.06
1986,07,20,0.42,19.86,2.71
1986,07,21,0.59,18.84,3.34
1986,07,22,0.45,18.45,3.54
1986,07,23,0.65,18.80,2.87
1986,07,24,0.64,19.36,0.70
1986,07,25,0.76,20.08,2.13
1986,07,26,0.77,20.93,2.39
1986,07,27,0.70,21.70,2.38
1986,07,28,0.73,22.42,1.51
1986,07,29,0.67,25.01,1.61
1986,07,30,0.66,25.98,1.60
1986,07,31,0.57,25.52,3.03
1986,08,01,0.55,25.36,2.30
1986,08,02,0.47,26.14,1.52
1986,08,03,0.49,22.33,2.98
1986,08,04,0.47,22.58,1.94
1986,08,05,0.63,23.83,1.53
1986,08,06,0.51,24.54,1.49
1986,08,07,0.54,26.43,2.42
1986,08,08,0.32,26.09,1.66
1986,08,09,0.45,22.33,1.93
1986,08,10,0.38,21.84,1.83
1986,08,11,0.50,21.00,2.39
1986,08,12,0.46,21.11,1.04
1986,08,13,0.70,21.62,1.02
1986,08,14,0.65,22.14,2.01
1986,08,15,0.63,23.77,1.49
1986,08,16,0.59,24.98,1.90
1986,08,17,0.34,24.55,2.51
1986,08,18,0.71,24.39,2.71
1986,08,19,0.63,24.46,2.56
1986,08,20,0.65,24.78,2.07
1986,08,21,0.66,24.04,2.11
1986,08,22,0.53,22.97,2.79
1986,08,23,0.23,19.51,4.59
1986,08,24,0.48,18.85,3.09
1986,08,25,0.38,19.04,2.15
1986,08,26,0.37,20.88,1.22
1986,08,27,0.31,21.98,2.18
1986,08,28,0.36,20.03,4.37
1986,08,29,0.35,18.66,3.31
1986,08,30,0.54,19.30,1.88
1986,08,31,0.58,18.87,2.44
1986,09,01,0.71,18.38,2.08
1986,09,02,0.73,19.60,2.20
1986,09,03,0.56,19.17,2.14
1986,09,04,0.65,18.96,2.14
1986,09,05,0.69,19.95,1.61
1986,09,06,0.69,21.02,2.77
1986,09,07,0.61,18.69,5.41
1986,09,08,0.56,18.20,4.15
1986,09,09,0.44,17.45,4.16
1986,09,10,0.56,16.23,4.46
1986,09,11,0.79,14.38,2.23
1986,09,12,0.65,17.46,3.58
1986,09,13,0.58,18.40,3.69
1986,09,14,0.77,16.32,2.75
1986,09,15,0.52,17.24,3.18
1986,09,16,0.72,17.96,3.20
1986,09,17,0.74,17.56,2.48
1986,09,18,0.62,17.85,3.05
1986,09,19,0.73,18.63,3.38
1986,09,20,0.71,18.30,4.15
1986,09,21,0.54,19.12,3.73
1986,09,22,0.44,18.97,2.50
1986,09,23,0.37,16.39,2.37
1986,09,24,0.58,9.96,5.23
1986,09,25,0.36,10.15,4.01
1986,09,26,0.65,11.79,3.27
1986,09,27,0.73,13.50,3.54
1986,09,28,0.68,14.68,3.48
1986,09,29,0.60,12.15,2.24
1986,09,30,0.74,13.85,2.46
1986,10,01,0.66,14.59,3.99
1986,10,02,0.49,14.95,6.07
1986,10,03,0.46,10.89,3.29
1986,10,04,0.58,14.63,4.67
1986,10,05,0.35,14.17,4.59
1986,10,06,0.43,11.00,4.24
1986,10,07,0.63,11.74,2.50
1986,10,08,0.50,13.53,1.61
1986,10,09,0.55,13.87,3.30
1986,10,10,0.42,11.89,3.62
1986,10,11,0.21,8.64,3.35
1986,10,12,0.48,8.13,3.42
1986,10,13,0.75,6.53,2.16
1986,10,14,0.79,8.13,2.67
1986,10,15,0.65,9.64,3.57
1986,10,16,0.53,12.07,3.32
1986,10,17,0.73,12.52,2.42
1986,10,18,0.77,12.58,3.99
1986,10,19,0.70,10.16,4.23
1986,10,20,0.73,9.04,3.43
1986,10,21,0.78,8.33,1.55
1986,10,22,0.58,10.30,1.98
1986,10,23,0.69,11.27,2.30
1986,10,24,0.69,11.64,2.05
1986,10,25,0.77,11.66,3.18
1986,10,26,0.75,11.21,2.47
1986,10,27,0.58,11.25,1.56
1986,10,28,0.76,12.63,1.76
1986,10,29,0.48,13.11,2.29
1986,10,30,0.66,12.66,2.60
1986,10,31,0.60,12.94,4.01
1986,11,01,0.16,10.74,4.17
1986,11,02,0.15,9.78,5.89
1986,11,03,0.24,8.16,2.85
1986,11,04,0.36,6.27,2.28
1986,11,05,0.77,4.79,1.50
1986,11,06,0.52,5.03,2.88
1986,11,07,0.51,2.07,3.66
1986,11,08,0.72,0.83,2.58
1986,11,09,0.72,2.61,2.51
1986,11,10,0.73,4.32,3.34
1986,11,11,0.71,4.04,2.48
1986,11,12,0.73,5.05,3.60
1986,11,13,0.52,1.64,5.17
1986,11,14,0.72,4.91,1.56
1986,11,15,0.53,7.95,1.34
1986,11,16,0.54,8.83,1.76
1986,11,17,0.55,9.52,2.22
1986,11,18,0.26,10.01,3.23
1986,11,19,0.69,9.70,3.70
1986,11,20,0.75,5.76,3.79
1986,11,21,0.69,4.40,2.32
1986,11,22,0.36,4.03,2.49
1986,11,23,0.63,1.48,4.13
1986,11,24,0.69,1.69,2.24
1986,11,25,0.71,1.61,1.63
1986,11,26,0.53,1.29,3.45
1986,11,27,0.75,3.26,3.01
1986,11,28,0.73,4.47,2.53
1986,11,29,0.67,5.13,2.88
1986,11,30,0.76,1.73,4.67
1986,12,01,0.79,2.53,3.20
1986,12,02,0.68,3.14,2.18
1986,12,03,0.78,3.91,2.15
1986,12,04,0.53,4.82,1.92
1986,12,05,0.43,5.18,2.75
1986,12,06,0.22,5.11,2.43
1986,12,07,0.23,5.49,2.09
1986,12,08,0.31,2.24,2.00
1986,12,09,0.45,0.07,1.32
1986,12,10,0.40,2.07,4.14
1986,12,11,0.56,3.41,2.11
1986,12,12,0.71,0.71,2.70
1986,12,13,0.74,0.24,2.59
1986,12,14,0.69,0.01,1.74
1986,12,15,0.63,2.40,1.81
1986,12,16,0.32,4.38,2.15
1986,12,17,0.30,3.19,3.16
1986,12,18,0.43,0.82,2.49
1986,12,19,0.66,0.42,2.37
1986,12,20,0.37,1.61,2.46
1986,12,21,0.50,2.10,3.76
1986,12,22,0.65,0.61,3.51
1986,12,23,0.50,0.79,1.39
1986,12,24,0.64,0.74,1.97
1986,12,25,0.68,0.30,2.46
1986,12,26,0.60,0.71,2.62
1986,12,27,0.70,1.67,2.69
1986,12,28,0.50,1.76,3.73
1986,12,29,0.68,0.64,3.97
1986,12,30,0.71,0.09,2.35
1986,12,31,0.54,1.27,2.60
1987,01,01,0.72,0.81,1.81
1987,01,02,0.66,1.65,4.10
1987,01,03,0.64,1.72,2.92
1987,01,04,0.73,4.11,3.49
