YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.27,13.00,5.56
1985,01,02,0.54,2.17,2.87
1985,01,03,0.28,2.88,2.07
1985,01,04,0.66,2.90,1.51
1985,01,05,0.66,4.66,4.40
1985,01,06,0.45,3.29,3.24
1985,01,07,0.49,2.13,3.43
1985,01,08,0.47,5.50,4.33
1985,01,09,0.67,12.28,2.47
1985,01,10,0.26,7.64,2.27
1985,01,11,0.29,5.77,2.50
1985,01,12,0.29,10.39,4.52
1985,01,13,0.55,6.88,4.95
1985,01,14,0.42,3.66,4.01
1985,01,15,0.43,12.02,5.38
1985,01,16,0.40,12.50,2.29
1985,01,17,0.58,3.61,4.24
1985,01,18,0.66,4.78,2.72
1985,01,19,0.44,5.77,5.04
1985,01,20,0.35,21.44,5.63
1985,01,21,0.31,21.64,6.03
1985,01,22,0.50,11.18,5.65
1985,01,23,0.77,9.31,4.79
1985,01,24,0.28,4.13,4.03
1985,01,25,0.38,3.63,3.72
1985,01,26,0.56,12.19,4.74
1985,01,27,0.60,7.49,3.74
1985,01,28,0.46,5.82,2.58
1985,01,29,0.69,10.09,1.87
1985,01,30,0.68,6.54,1.47
1985,01,31,0.02,0.39,3.10
1985,02,01,0.10,3.23,1.81
1985,02,02,0.25,10.65,2.39
1985,02,03,0.74,14.64,3.07
1985,02,04,0.55,16.06,1.29
1985,02,05,0.55,9.14,1.83
1985,02,06,0.19,3.78,2.80
1985,02,07,0.46,11.55,3.86
1985,02,08,0.46,13.48,5.29
1985,02,09,0.78,11.94,5.08
1985,02,10,0.70,10.11,2.01
1985,02,11,0.31,3.56,3.12
1985,02,12,0.28,1.18,5.61
1985,02,13,0.26,7.60,4.82
1985,02,14,0.38,7.32,4.36
1985,02,15,0.45,9.72,2.82
1985,02,16,0.46,11.00,2.73
1985,02,17,0.50,2.79,3.78
1985,02,18,0.60,2.35,2.62
1985,02,19,0.78,1.35,3.43
1985,02,20,0.64,5.12,0.98
1985,02,21,0.59,0.52,2.50
1985,02,22,0.02,3.93,3.27
1985,02,23,0.56,7.48,2.85
1985,02,24,0.31,12.79,4.60
1985,02,25,0.31,4.89,2.48
1985,02,26,0.24,5.32,1.89
1985,02,27,0.56,3.58,4.83
1985,02,28,0.56,0.85,2.82
1985,03,01,0.34,3.94,3.17
1985,03,02,0.71,5.48,3.23
1985,03,03,0.62,0.48,2.18
1985,03,04,0.67,5.95,5.56
1985,03,05,0.44,5.23,5.77
1985,03,06,0.76,3.74,3.38
1985,03,07,0.28,0.73,3.94
1985,03,08,0.08,8.05,4.37
1985,03,09,0.71,5.13,3.06
1985,03,10,0.75,5.75,2.86
1985,03,11,0.11,6.32,4.81
1985,03,12,0.06,6.93,7.94
1985,03,13,0.22,3.54,3.94
1985,03,14,0.52,4.81,3.60
1985,03,15,0.78,2.26,4.76
1985,03,16,0.67,2.27,2.88
1985,03,17,0.49,2.12,4.29
1985,03,18,0.71,4.19,4.96
1985,03,19,0.56,1.26,3.16
1985,03,20,0.50,7.82,3.94
1985,03,21,0.68,0.94,2.57
1985,03,22,0.17,1.46,3.45
1985,03,23,0.09,4.60,1.90
1985,03,24,0.45,6.89,2.31
1985,03,25,0.74,3.99,3.29
1985,03,26,0.75,3.37,1.81
1985,03,27,0.58,10.72,4.04
1985,03,28,0.21,13.56,3.53
1985,03,29,0.25,17.40,3.37
1985,03,30,0.11,10.78,2.68
1985,03,31,0.03,8.43,4.19
1985,04,01,0.19,5.09,5.80
1985,04,02,0.42,1.83,4.31
1985,04,03,0.35,5.14,4.69
1985,04,04,0.63,9.43,3.36
1985,04,05,0.70,16.53,5.26
1985,04,06,0.40,9.92,6.81
1985,04,07,0.12,5.34,2.79
1985,04,08,0.66,2.36,4.18
1985,04,09,0.38,1.62,4.57
1985,04,10,0.62,2.10,2.83
1985,04,11,0.19,7.38,3.17
1985,04,12,0.75,9.59,1.22
1985,04,13,0.24,14.60,2.42
1985,04,14,0.36,15.01,3.74
1985,04,15,0.46,13.47,1.82
1985,04,16,0.28,14.23,2.76
1985,04,17,0.41,7.87,2.29
1985,04,18,0.72,16.69,4.74
1985,04,19,0.69,19.40,3.62
1985,04,20,0.56,19.09,2.31
1985,04,21,0.63,19.64,1.72
1985,04,22,0.51,20.54,1.18
1985,04,23,0.57,21.48,1.65
1985,04,24,0.59,19.32,3.56
1985,04,25,0.67,15.39,3.55
1985,04,26,0.75,17.61,3.24
1985,04,27,0.46,18.38,2.10
1985,04,28,0.62,17.11,2.75
1985,04,29,0.72,11.86,2.64
1985,04,30,0.80,14.95,2.14
1985,05,01,0.30,17.03,1.94
1985,05,02,0.42,12.43,3.23
1985,05,03,0.65,10.65,4.64
1985,05,04,0.74,10.16,2.16
1985,05,05,0.58,15.21,4.48
1985,05,06,0.44,17.98,4.87
1985,05,07,0.61,13.45,4.10
1985,05,08,0.69,12.46,2.93
1985,05,09,0.44,15.31,3.24
1985,05,10,0.56,18.16,3.31
