YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,27,0.53,23.06,2.48
1985,04,28,0.31,23.31,1.59
1985,04,29,0.21,22.91,2.73
1985,04,30,0.44,21.29,3.10
1985,05,01,0.43,20.55,3.42
1985,05,02,0.71,19.43,3.93
1985,05,03,0.72,19.06,2.98
1985,05,04,0.76,17.93,1.30
1985,05,05,0.64,20.06,2.86
1985,05,06,0.68,20.42,2.57
1985,05,07,0.62,21.18,1.49
1985,05,08,0.40,22.36,2.00
1985,05,09,0.68,21.43,2.08
1985,05,10,0.37,22.25,2.62
1985,05,11,0.20,23.59,5.08
1985,05,12,0.54,23.58,3.80
1985,05,13,0.22,23.98,4.79
1985,05,14,0.65,20.54,3.42
1985,05,15,0.77,18.55,1.30
1985,05,16,0.64,21.64,1.96
1985,05,17,0.63,21.11,3.60
1985,05,18,0.29,19.47,1.42
1985,05,19,0.59,20.52,1.57
1985,05,20,0.41,21.19,2.56
1985,05,21,0.44,21.14,1.55
1985,05,22,0.48,21.80,2.55
1985,05,23,0.62,21.71,0.92
1985,05,24,0.73,21.95,1.04
1985,05,25,0.71,23.40,1.70
1985,05,26,0.70,24.36,3.69
1985,05,27,0.39,24.35,3.76
1985,05,28,0.45,24.69,3.58
1985,05,29,0.58,24.71,3.76
1985,05,30,0.70,26.41,5.14
1985,05,31,0.61,26.47,4.46
1985,06,01,0.64,27.42,3.63
1985,06,02,0.59,26.39,4.04
1985,06,03,0.58,26.72,3.60
1985,06,04,0.57,26.59,3.61
1985,06,05,0.24,26.23,2.81
1985,06,06,0.23,26.89,4.40
1985,06,07,0.69,24.30,1.31
1985,06,08,0.70,25.97,0.90
1985,06,09,0.63,27.01,1.27
1985,06,10,0.51,26.61,2.97
1985,06,11,0.48,25.00,2.45
1985,06,12,0.65,23.49,4.21
1985,06,13,0.74,20.06,2.01
1985,06,14,0.70,23.59,1.70
1985,06,15,0.60,26.22,1.57
1985,06,16,0.57,26.57,1.13
1985,06,17,0.59,27.01,2.60
1985,06,18,0.46,25.32,1.44
1985,06,19,0.61,24.10,1.78
1985,06,20,0.69,23.35,2.18
1985,06,21,0.61,24.90,4.14
1985,06,22,0.45,25.35,3.56
1985,06,23,0.56,26.34,2.63
1985,06,24,0.62,26.31,2.49
1985,06,25,0.58,26.22,2.78
1985,06,26,0.67,26.47,2.18
1985,06,27,0.63,25.34,1.96
1985,06,28,0.65,24.03,3.90
1985,06,29,0.75,24.46,2.22
1985,06,30,0.72,27.21,1.74
1985,07,01,0.68,28.34,2.95
1985,07,02,0.61,26.65,1.98
1985,07,03,0.48,25.35,2.41
1985,07,04,0.63,25.00,2.93
1985,07,05,0.70,24.99,1.38
1985,07,06,0.72,25.72,1.31
1985,07,07,0.61,26.11,1.68
1985,07,08,0.62,25.62,1.73
1985,07,09,0.69,26.63,2.34
1985,07,10,0.57,27.55,1.68
1985,07,11,0.48,27.38,1.14
1985,07,12,0.63,26.87,1.28
1985,07,13,0.61,27.15,2.18
1985,07,14,0.58,26.47,2.51
1985,07,15,0.56,26.49,1.87
1985,07,16,0.54,26.60,1.14
1985,07,17,0.65,27.24,1.71
1985,07,18,0.57,27.00,1.96
1985,07,19,0.55,26.44,1.44
1985,07,20,0.26,25.36,1.37
1985,07,21,0.30,25.87,1.62
1985,07,22,0.36,26.17,1.13
1985,07,23,0.43,26.52,0.54
1985,07,24,0.61,27.06,2.43
1985,07,25,0.55,27.08,3.27
1985,07,26,0.57,27.61,2.17
1985,07,27,0.52,27.60,1.07
1985,07,28,0.61,27.54,1.14
1985,07,29,0.58,27.73,1.44
1985,07,30,0.73,27.86,2.85
1985,07,31,0.65,28.31,3.13
1985,08,01,0.56,28.54,2.22
1985,08,02,0.60,27.87,1.54
1985,08,03,0.56,27.35,2.44
1985,08,04,0.64,27.44,2.00
1985,08,05,0.66,28.07,1.69
1985,08,06,0.56,28.55,2.35
1985,08,07,0.55,28.24,1.79
1985,08,08,0.56,28.09,0.91
1985,08,09,0.73,28.70,2.80
1985,08,10,0.73,28.89,2.05
1985,08,11,0.68,29.63,2.05
1985,08,12,0.62,28.99,2.49
1985,08,13,0.61,27.55,2.42
1985,08,14,0.57,26.65,2.08
1985,08,15,0.52,25.67,2.14
1985,08,16,0.59,26.57,1.80
1985,08,17,0.62,27.79,2.23
1985,08,18,0.63,28.66,1.82
1985,08,19,0.58,28.64,1.35
1985,08,20,0.52,27.83,1.29
1985,08,21,0.63,27.61,1.36
1985,08,22,0.65,28.35,2.47
1985,08,23,0.62,27.72,2.75
1985,08,24,0.28,26.76,2.13
1985,08,25,0.70,24.33,2.24
1985,08,26,0.65,23.53,1.76
1985,08,27,0.63,24.65,2.70
1985,08,28,0.64,25.16,1.74
1985,08,29,0.57,25.91,1.24
1985,08,30,0.60,26.69,0.88
1985,08,31,0.67,28.56,1.17
1985,09,01,0.60,29.25,1.74
1985,09,02,0.69,27.42,3.51
1985,09,03,0.61,27.17,2.35
1985,09,04,0.51,27.37,4.45
1985,09,05,0.51,26.52,3.71
1985,09,06,0.50,27.45,3.85
1985,09,07,0.58,27.15,2.78
1985,09,08,0.70,26.83,1.98
1985,09,09,0.57,26.54,1.70
1985,09,10,0.51,25.15,1.21
1985,09,11,0.42,24.89,1.87
1985,09,12,0.30,25.43,1.49
1985,09,13,0.53,25.28,2.49
1985,09,14,0.11,23.00,3.11
1985,09,15,0.28,22.62,2.08
1985,09,16,0.57,22.37,1.72
1985,09,17,0.64,24.50,3.29
1985,09,18,0.62,26.43,3.02
1985,09,19,0.70,25.77,2.54
1985,09,20,0.61,25.29,1.91
1985,09,21,0.54,24.93,0.98
1985,09,22,0.63,26.79,2.97
1985,09,23,0.60,24.45,3.15
1985,09,24,0.73,19.84,2.51
1985,09,25,0.32,22.58,3.40
1985,09,26,0.71,16.62,3.44
1985,09,27,0.72,17.73,2.12
1985,09,28,0.34,21.29,3.61
1985,09,29,0.04,22.07,2.95
1985,09,30,0.61,11.75,4.79
1985,10,01,0.62,13.11,3.46
1985,10,02,0.63,14.31,2.31
1985,10,03,0.73,17.30,1.92
1985,10,04,0.67,20.70,4.03
1985,10,05,0.62,16.23,3.42
1985,10,06,0.70,15.85,1.62
1985,10,07,0.71,19.67,4.27
1985,10,08,0.53,23.66,4.36
1985,10,09,0.68,24.59,3.85
1985,10,10,0.30,24.91,2.73
1985,10,11,0.57,25.13,2.71
1985,10,12,0.55,25.70,3.34
1985,10,13,0.46,24.95,3.07
1985,10,14,0.36,24.46,2.51
1985,10,15,0.23,20.11,2.79
1985,10,16,0.41,18.63,2.25
1985,10,17,0.22,21.99,2.48
1985,10,18,0.14,23.65,3.17
1985,10,19,0.19,23.53,1.56
1985,10,20,0.44,21.95,1.88
1985,10,21,0.33,20.40,1.55
1985,10,22,0.39,22.00,1.43
1985,10,23,0.52,22.29,2.57
1985,10,24,0.44,22.35,1.42
1985,10,25,0.41,22.69,2.32
1985,10,26,0.49,20.13,2.96
1985,10,27,0.34,18.28,4.31
1985,10,28,0.06,16.42,8.15
1985,10,29,0.16,16.07,6.38
1985,10,30,0.06,13.03,6.53
1985,10,31,0.70,12.75,4.03
1985,11,01,0.50,11.87,3.26
1985,11,02,0.24,11.52,3.62
1985,11,03,0.75,10.35,2.35
1985,11,04,0.68,11.71,2.08
1985,11,05,0.73,13.55,1.48
1985,11,06,0.68,16.13,3.54
1985,11,07,0.75,11.90,2.84
1985,11,08,0.43,12.93,3.23
1985,11,09,0.34,20.07,5.59
1985,11,10,0.43,20.40,2.61
1985,11,11,0.07,17.43,0.85
1985,11,12,0.32,21.42,3.44
1985,11,13,0.48,21.90,3.88
1985,11,14,0.27,21.72,3.68
1985,11,15,0.06,16.70,3.18
1985,11,16,0.48,9.88,1.90
1985,11,17,0.35,16.73,2.16
1985,11,18,0.24,21.70,5.12
1985,11,19,0.26,20.22,5.11
1985,11,20,0.57,4.47,4.39
1985,11,21,0.31,8.34,2.58
1985,11,22,0.52,9.67,1.81
1985,11,23,0.20,13.82,1.64
1985,11,24,0.19,15.45,1.21
1985,11,25,0.28,17.58,2.47
1985,11,26,0.26,21.04,4.18
1985,11,27,0.08,13.33,3.04
1985,11,28,0.24,4.36,2.63
1985,11,29,0.22,4.73,1.07
1985,11,30,0.19,9.73,2.84
1985,12,01,0.63,1.16,5.08
1985,12,02,0.68,2.57,3.90
1985,12,03,0.50,0.93,2.25
1985,12,04,0.27,6.88,1.43
1985,12,05,0.75,6.54,3.39
1985,12,06,0.66,5.49,1.59
1985,12,07,0.60,8.31,3.24
1985,12,08,0.66,12.11,1.58
1985,12,09,0.45,17.62,4.37
1985,12,10,0.11,18.68,2.87
1985,12,11,0.15,6.71,3.85
1985,12,12,0.05,0.53,3.14
1985,12,13,0.32,2.69,4.61
1985,12,14,0.72,3.84,2.73
1985,12,15,0.73,0.64,1.60
1985,12,16,0.69,3.33,1.20
1985,12,17,0.69,4.21,1.51
1985,12,18,0.66,3.59,2.38
1985,12,19,0.66,1.01,1.62
1985,12,20,0.45,3.00,2.13
1985,12,21,0.70,3.94,1.17
1985,12,22,0.55,9.11,3.05
1985,12,23,0.70,8.02,2.49
1985,12,24,0.67,6.77,4.27
1985,12,25,0.49,1.68,4.39
1985,12,26,0.66,1.72,3.29
1985,12,27,0.38,5.95,1.88
1985,12,28,0.69,4.06,1.63
1985,12,29,0.70,5.15,1.18
1985,12,30,0.30,8.91,3.34
1985,12,31,0.42,9.59,3.75
1986,01,01,0.57,3.70,1.79
1986,01,02,0.60,6.18,1.96
1986,01,03,0.61,6.56,1.75
1986,01,04,0.66,7.05,2.76
1986,01,05,0.72,1.48,2.71
1986,01,06,0.39,3.29,2.85
1986,01,07,0.28,6.10,4.01
1986,01,08,0.51,0.02,4.02
1986,01,09,0.60,1.08,1.94
1986,01,10,0.71,3.97,2.47
1986,01,11,0.72,4.05,1.95
1986,01,12,0.71,6.20,2.15
1986,01,13,0.76,5.09,2.73
1986,01,14,0.73,6.69,2.02
1986,01,15,0.63,7.89,1.85
1986,01,16,0.23,12.19,3.27
1986,01,17,0.20,14.31,2.08
1986,01,18,0.23,14.08,2.00
1986,01,19,0.71,9.67,2.51
1986,01,20,0.74,11.25,2.01
1986,01,21,0.67,14.57,3.84
1986,01,22,0.58,6.99,3.60
1986,01,23,0.73,4.65,2.20
1986,01,24,0.20,9.55,3.46
1986,01,25,0.68,10.38,3.33
1986,01,26,0.73,7.05,4.94
1986,01,27,0.72,1.11,4.21
1986,01,28,0.75,7.92,4.42
1986,01,29,0.69,11.76,3.29
1986,01,30,0.73,8.46,2.23
1986,01,31,0.41,15.20,3.76
1986,02,01,0.35,18.25,3.65
1986,02,02,0.27,18.56,3.48
1986,02,03,0.03,18.27,4.28
1986,02,04,0.51,17.87,3.16
1986,02,05,0.30,13.60,1.31
1986,02,06,0.21,8.41,3.87
1986,02,07,0.40,6.05,1.83
1986,02,08,0.22,5.17,3.18
1986,02,09,0.05,2.85,3.38
1986,02,10,0.08,1.88,4.37
1986,02,11,0.75,2.36,3.62
1986,02,12,0.54,0.94,2.41
1986,02,13,0.20,2.27,2.96
1986,02,14,0.75,8.17,4.68
1986,02,15,0.69,5.25,2.62
1986,02,16,0.50,13.87,4.96
1986,02,17,0.75,15.77,4.14
1986,02,18,0.66,14.77,2.93
1986,02,19,0.65,15.82,1.34
1986,02,20,0.77,17.44,3.15
1986,02,21,0.54,6.02,3.49
1986,02,22,0.71,5.92,2.64
1986,02,23,0.76,9.53,2.69
1986,02,24,0.76,11.84,2.34
1986,02,25,0.75,13.07,1.39
1986,02,26,0.76,18.58,2.12
1986,02,27,0.41,16.02,4.84
1986,02,28,0.72,6.73,4.91
1986,03,01,0.71,5.80,1.81
1986,03,02,0.72,14.05,3.26
1986,03,03,0.32,14.66,2.24
1986,03,04,0.75,11.45,3.20
1986,03,05,0.74,14.86,3.56
1986,03,06,0.76,13.17,2.82
1986,03,07,0.60,14.88,2.71
1986,03,08,0.53,17.45,4.04
1986,03,09,0.58,19.46,6.01
1986,03,10,0.65,20.22,4.61
1986,03,11,0.09,17.69,3.94
1986,03,12,0.72,16.90,3.58
1986,03,13,0.58,14.13,1.25
1986,03,14,0.58,13.99,1.33
1986,03,15,0.50,14.96,1.77
1986,03,16,0.60,14.46,0.86
1986,03,17,0.46,17.11,4.51
1986,03,18,0.60,19.28,4.68
1986,03,19,0.74,11.33,4.72
1986,03,20,0.74,9.62,4.79
1986,03,21,0.67,7.43,2.91
1986,03,22,0.78,9.92,3.02
1986,03,23,0.75,13.97,3.34
1986,03,24,0.78,14.09,2.86
1986,03,25,0.68,15.67,3.99
1986,03,26,0.51,15.77,1.99
1986,03,27,0.57,18.36,1.03
1986,03,28,0.68,18.93,1.10
1986,03,29,0.68,20.95,2.82
1986,03,30,0.75,20.26,3.32
1986,03,31,0.68,19.81,3.73
1986,04,01,0.17,19.33,2.63
1986,04,02,0.31,20.19,4.22
1986,04,03,0.23,20.15,5.10
1986,04,04,0.35,20.44,4.29
1986,04,05,0.50,21.14,3.97
1986,04,06,0.53,21.45,2.37
1986,04,07,0.48,22.57,3.03
1986,04,08,0.42,22.80,3.11
1986,04,09,0.48,16.77,3.35
1986,04,10,0.56,14.60,1.30
1986,04,11,0.18,15.96,2.13
1986,04,12,0.42,19.55,2.00
1986,04,13,0.48,19.19,2.78
1986,04,14,0.70,18.76,4.12
1986,04,15,0.68,12.25,3.09
1986,04,16,0.75,13.28,2.27
1986,04,17,0.26,17.08,3.44
1986,04,18,0.28,18.82,3.68
1986,04,19,0.10,18.57,2.77
1986,04,20,0.75,17.10,3.83
1986,04,21,0.71,15.77,3.47
1986,04,22,0.76,13.40,2.44
1986,04,23,0.75,16.99,3.55
1986,04,24,0.74,20.57,3.73
1986,04,25,0.56,20.79,3.55
1986,04,26,0.42,21.75,4.53
1986,04,27,0.10,21.79,4.76
1986,04,28,0.73,19.46,1.74
1986,04,29,0.29,21.72,3.88
1986,04,30,0.18,21.66,4.16
1986,05,01,0.10,21.56,2.47
1986,05,02,0.52,20.81,3.71
1986,05,03,0.72,17.67,2.37
1986,05,04,0.73,19.34,2.88
1986,05,05,0.25,21.52,4.45
1986,05,06,0.37,22.64,4.89
1986,05,07,0.35,23.58,4.16
1986,05,08,0.35,23.01,4.67
1986,05,09,0.52,23.30,2.79
1986,05,10,0.21,22.82,2.97
1986,05,11,0.61,22.83,1.53
1986,05,12,0.72,23.03,1.07
1986,05,13,0.67,23.81,1.73
1986,05,14,0.29,23.00,3.78
1986,05,15,0.60,23.39,4.81
1986,05,16,0.25,22.83,4.42
1986,05,17,0.03,22.69,2.57
1986,05,18,0.41,18.14,2.35
1986,05,19,0.73,17.99,2.93
1986,05,20,0.75,18.49,1.23
1986,05,21,0.71,20.86,3.06
1986,05,22,0.62,22.49,5.28
1986,05,23,0.48,22.89,4.18
1986,05,24,0.25,23.46,2.49
1986,05,25,0.26,23.29,1.40
1986,05,26,0.45,22.88,2.13
1986,05,27,0.47,22.57,1.72
1986,05,28,0.68,20.42,1.87
1986,05,29,0.74,22.38,1.23
1986,05,30,0.38,24.35,1.24
1986,05,31,0.07,22.97,0.96
1986,06,01,0.27,23.28,1.46
1986,06,02,0.31,24.45,0.87
1986,06,03,0.37,25.05,1.39
1986,06,04,0.39,24.59,2.26
1986,06,05,0.30,25.06,2.72
1986,06,06,0.40,24.66,2.64
1986,06,07,0.27,25.32,1.99
1986,06,08,0.44,25.23,2.27
1986,06,09,0.49,25.85,3.20
1986,06,10,0.55,26.03,3.51
1986,06,11,0.38,25.51,3.38
1986,06,12,0.70,24.69,1.51
1986,06,13,0.66,25.40,0.97
1986,06,14,0.64,24.98,0.80
1986,06,15,0.45,25.53,2.14
1986,06,16,0.34,25.51,1.88
1986,06,17,0.58,25.68,1.24
1986,06,18,0.55,25.96,1.34
1986,06,19,0.54,25.99,1.39
1986,06,20,0.57,25.83,1.18
1986,06,21,0.56,26.41,1.02
1986,06,22,0.62,27.15,1.25
1986,06,23,0.63,27.07,0.62
1986,06,24,0.42,27.43,1.17
1986,06,25,0.52,27.33,1.37
1986,06,26,0.45,25.94,2.84
1986,06,27,0.63,27.11,3.58
1986,06,28,0.56,26.75,2.90
1986,06,29,0.69,27.58,2.19
1986,06,30,0.62,27.37,3.25
1986,07,01,0.62,27.10,3.45
1986,07,02,0.31,27.08,1.83
1986,07,03,0.38,27.06,0.85
1986,07,04,0.65,27.53,3.35
1986,07,05,0.59,27.21,4.25
1986,07,06,0.42,27.36,3.13
1986,07,07,0.53,26.64,1.75
1986,07,08,0.66,26.90,1.48
1986,07,09,0.65,27.01,2.23
1986,07,10,0.61,26.37,3.16
1986,07,11,0.50,26.82,4.70
1986,07,12,0.53,26.78,5.44
1986,07,13,0.56,26.89,3.63
1986,07,14,0.64,26.91,2.14
1986,07,15,0.63,26.82,2.91
1986,07,16,0.72,26.83,2.84
1986,07,17,0.75,26.89,2.47
1986,07,18,0.72,27.73,1.85
1986,07,19,0.68,29.12,1.69
1986,07,20,0.64,29.57,1.67
1986,07,21,0.56,28.06,0.93
1986,07,22,0.61,27.27,1.21
1986,07,23,0.61,26.88,0.84
1986,07,24,0.66,28.34,1.91
1986,07,25,0.69,28.54,2.57
1986,07,26,0.63,28.58,1.56
1986,07,27,0.65,29.64,2.03
1986,07,28,0.66,31.59,2.28
1986,07,29,0.73,32.71,2.64
1986,07,30,0.70,32.93,2.87
1986,07,31,0.70,32.85,3.01
1986,08,01,0.68,30.06,1.51
1986,08,02,0.59,28.74,2.01
1986,08,03,0.49,26.87,1.69
1986,08,04,0.48,26.48,1.14
1986,08,05,0.57,26.79,2.27
1986,08,06,0.53,26.46,3.30
1986,08,07,0.55,27.34,3.39
1986,08,08,0.60,26.83,2.80
1986,08,09,0.64,26.36,2.69
1986,08,10,0.38,26.63,1.94
1986,08,11,0.48,26.63,1.12
1986,08,12,0.57,26.22,1.80
1986,08,13,0.68,25.74,1.61
1986,08,14,0.64,26.49,2.37
1986,08,15,0.55,27.22,2.62
1986,08,16,0.55,27.25,3.13
1986,08,17,0.67,27.49,1.54
1986,08,18,0.61,27.74,1.74
1986,08,19,0.59,27.35,1.27
1986,08,20,0.56,27.18,1.38
1986,08,21,0.48,25.77,3.19
1986,08,22,0.49,25.19,2.64
1986,08,23,0.52,25.91,2.20
1986,08,24,0.38,25.86,2.05
1986,08,25,0.61,26.63,1.83
1986,08,26,0.61,26.59,1.31
1986,08,27,0.57,26.57,1.20
1986,08,28,0.30,23.98,3.45
1986,08,29,0.74,20.09,3.29
1986,08,30,0.69,21.54,2.77
1986,08,31,0.54,23.71,2.94
1986,09,01,0.17,25.25,2.37
1986,09,02,0.31,24.79,1.53
1986,09,03,0.51,26.32,1.91
1986,09,04,0.56,26.10,1.24
1986,09,05,0.17,25.56,0.79
1986,09,06,0.05,24.17,0.76
1986,09,07,0.38,24.12,1.91
1986,09,08,0.66,23.50,2.15
1986,09,09,0.52,25.21,2.67
1986,09,10,0.55,26.35,3.63
1986,09,11,0.46,25.88,3.95
1986,09,12,0.75,23.58,2.37
1986,09,13,0.72,23.07,1.53
1986,09,14,0.49,25.55,1.68
1986,09,15,0.66,25.64,2.32
1986,09,16,0.44,25.46,1.78
1986,09,17,0.64,25.24,2.23
1986,09,18,0.54,25.65,3.22
1986,09,19,0.38,25.41,2.89
1986,09,20,0.52,25.22,2.05
1986,09,21,0.31,25.16,2.08
1986,09,22,0.49,25.68,2.30
1986,09,23,0.51,25.70,3.03
1986,09,24,0.52,25.66,4.05
1986,09,25,0.51,25.13,4.51
1986,09,26,0.54,25.50,4.28
1986,09,27,0.55,25.57,3.18
1986,09,28,0.47,25.24,3.12
1986,09,29,0.52,26.12,4.33
1986,09,30,0.50,25.83,3.98
1986,10,01,0.56,25.79,3.91
1986,10,02,0.55,25.74,4.44
1986,10,03,0.48,26.17,4.84
1986,10,04,0.34,26.00,2.33
1986,10,05,0.19,22.38,1.98
1986,10,06,0.09,19.09,2.86
1986,10,07,0.28,19.35,1.28
1986,10,08,0.17,20.85,1.24
1986,10,09,0.13,21.48,1.95
1986,10,10,0.51,21.25,1.31
1986,10,11,0.27,21.88,2.62
1986,10,12,0.17,17.13,3.19
1986,10,13,0.46,10.10,2.94
1986,10,14,0.75,12.60,1.97
1986,10,15,0.75,13.17,2.58
1986,10,16,0.75,13.84,1.98
1986,10,17,0.72,16.49,0.93
1986,10,18,0.71,17.98,0.95
1986,10,19,0.65,17.80,1.57
1986,10,20,0.69,18.14,1.43
1986,10,21,0.51,17.52,1.83
1986,10,22,0.11,17.95,3.32
1986,10,23,0.04,19.92,2.50
1986,10,24,0.41,18.13,3.94
1986,10,25,0.62,14.59,3.17
1986,10,26,0.46,13.80,2.17
1986,10,27,0.63,14.35,1.07
1986,10,28,0.72,16.42,1.57
1986,10,29,0.71,17.91,0.99
1986,10,30,0.60,18.81,1.11
1986,10,31,0.61,17.67,1.90
1986,11,01,0.56,18.24,1.41
1986,11,02,0.39,17.21,1.96
1986,11,03,0.63,18.35,1.60
1986,11,04,0.08,18.71,3.69
1986,11,05,0.21,12.08,3.57
1986,11,06,0.64,10.83,1.64
1986,11,07,0.13,15.94,2.61
1986,11,08,0.36,18.89,1.11
1986,11,09,0.66,16.26,2.94
1986,11,10,0.10,12.34,2.30
1986,11,11,0.19,7.83,4.23
1986,11,12,0.08,5.64,3.40
1986,11,13,0.52,0.80,5.73
1986,11,14,0.35,1.16,1.42
1986,11,15,0.49,7.90,2.32
1986,11,16,0.47,14.48,3.15
1986,11,17,0.64,14.34,1.64
1986,11,18,0.64,15.71,3.15
1986,11,19,0.41,11.91,2.71
1986,11,20,0.71,12.88,2.86
1986,11,21,0.74,8.76,1.63
1986,11,22,0.17,13.22,2.21
1986,11,23,0.09,15.02,2.72
1986,11,24,0.02,7.85,4.47
1986,11,25,0.10,7.79,3.54
1986,11,26,0.41,8.03,3.01
1986,11,27,0.24,7.42,2.30
1986,11,28,0.29,6.28,2.48
1986,11,29,0.69,6.50,2.13
1986,11,30,0.68,8.77,0.89
1986,12,01,0.66,8.37,4.05
1986,12,02,0.74,4.39,4.01
1986,12,03,0.67,5.73,1.58
1986,12,04,0.67,6.17,1.61
1986,12,05,0.66,7.28,1.57
1986,12,06,0.43,9.92,2.46
1986,12,07,0.12,12.13,3.61
1986,12,08,0.11,15.31,1.56
1986,12,09,0.20,7.82,3.59
1986,12,10,0.23,3.10,4.35
1986,12,11,0.30,3.33,2.38
1986,12,12,0.64,4.19,2.06
1986,12,13,0.55,4.12,1.66
1986,12,14,0.17,4.97,1.70
1986,12,15,0.15,7.90,1.55
1986,12,16,0.26,9.29,1.47
1986,12,17,0.17,9.87,1.88
1986,12,18,0.10,6.64,3.56
1986,12,19,0.69,5.30,1.25
1986,12,20,0.45,6.00,0.59
1986,12,21,0.34,9.10,2.30
1986,12,22,0.15,6.88,4.31
1986,12,23,0.24,5.97,4.16
1986,12,24,0.69,5.27,2.00
1986,12,25,0.54,7.14,0.84
1986,12,26,0.60,7.98,1.27
1986,12,27,0.19,6.90,1.05
1986,12,28,0.22,6.07,1.21
1986,12,29,0.63,6.72,1.80
1986,12,30,0.67,4.23,1.94
1986,12,31,0.72,2.74,0.90
1987,01,01,0.73,4.23,2.65
1987,01,02,0.64,4.14,2.40
1987,01,03,0.13,8.23,3.28
1987,01,04,0.57,4.22,3.13
