YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,0.96,3.64
1985,01,02,,4.61,4.31
1985,01,03,,10.98,2.84
1985,01,04,,17.45,1.98
1985,01,05,0.30,16.10,1.98
1985,01,06,0.27,17.07,3.04
1985,01,07,0.25,11.35,3.34
1985,01,08,0.23,4.25,4.29
1985,01,09,0.21,8.85,2.02
1985,01,10,0.25,9.05,3.08
1985,01,11,0.29,12.91,2.13
1985,01,12,0.26,15.07,1.41
1985,01,13,0.35,16.95,3.85
1985,01,14,0.23,17.08,4.15
1985,01,15,0.38,18.21,5.12
1985,01,16,0.23,12.12,6.40
1985,01,17,0.25,4.76,3.34
1985,01,18,0.30,8.15,2.79
1985,01,19,0.30,13.01,4.89
1985,01,20,0.34,7.79,3.16
1985,01,21,0.42,13.32,2.98
1985,01,22,0.37,15.75,3.66
1985,01,23,0.27,10.60,4.10
1985,01,24,0.36,9.73,1.37
1985,01,25,0.42,11.58,1.80
1985,01,26,0.40,18.30,1.99
1985,01,27,0.28,8.73,3.17
1985,01,28,0.30,6.43,2.35
1985,01,29,0.42,9.78,3.31
1985,01,30,0.35,9.08,3.03
1985,01,31,0.33,2.90,3.49
1985,02,01,0.39,7.70,2.06
1985,02,02,0.37,8.48,1.90
1985,02,03,0.31,6.94,2.39
1985,02,04,0.46,10.51,2.02
1985,02,05,0.33,7.98,2.74
1985,02,06,0.50,21.65,1.99
1985,02,07,0.41,24.80,1.01
1985,02,08,0.41,18.46,0.81
1985,02,09,0.35,24.84,2.14
1985,02,10,0.35,30.15,4.11
1985,02,11,0.35,30.80,3.81
1985,02,12,0.36,32.84,2.37
1985,02,13,0.36,34.55,3.47
1985,02,14,0.36,28.29,7.51
1985,02,15,0.35,28.60,7.22
1985,02,16,0.50,34.06,6.04
1985,02,17,0.37,35.79,4.63
1985,02,18,0.45,41.80,1.56
1985,02,19,0.48,43.14,1.27
1985,02,20,0.47,42.29,2.47
1985,02,21,0.49,40.42,2.67
1985,02,22,0.48,36.41,1.29
1985,02,23,0.44,33.87,2.28
1985,02,24,0.65,25.30,4.08
1985,02,25,0.25,14.06,2.28
1985,02,26,0.28,8.40,2.57
1985,02,27,0.60,17.10,2.53
1985,02,28,0.58,24.75,1.09
1985,03,01,0.38,15.18,3.81
1985,03,02,0.62,13.32,2.79
1985,03,03,0.42,12.88,4.43
1985,03,04,0.52,22.53,2.14
1985,03,05,0.27,9.88,4.62
1985,03,06,0.60,5.92,2.13
1985,03,07,0.59,18.30,3.07
1985,03,08,0.44,12.46,3.47
1985,03,09,0.42,6.69,2.91
1985,03,10,0.31,8.38,3.50
1985,03,11,0.37,6.91,2.64
1985,03,12,0.52,10.15,2.63
1985,03,13,0.39,10.56,2.83
1985,03,14,0.42,16.68,1.17
1985,03,15,0.52,19.45,1.63
1985,03,16,0.48,20.82,1.10
1985,03,17,0.63,15.14,3.65
1985,03,18,0.48,9.79,4.43
1985,03,19,0.64,11.58,2.09
1985,03,20,0.44,11.72,4.29
1985,03,21,0.64,11.54,2.93
1985,03,22,0.55,12.45,4.56
1985,03,23,0.57,15.85,4.03
1985,03,24,0.53,14.23,1.52
1985,03,25,0.61,15.34,1.37
1985,03,26,0.67,15.60,2.31
1985,03,27,0.63,16.12,3.04
1985,03,28,0.62,19.24,2.37
1985,03,29,0.60,19.79,3.21
1985,03,30,0.49,23.27,1.40
1985,03,31,0.51,24.49,1.85
1985,04,01,0.50,25.93,1.45
1985,04,02,0.53,23.83,3.87
1985,04,03,0.61,21.84,2.38
1985,04,04,0.60,21.07,1.67
1985,04,05,0.57,20.12,1.47
1985,04,06,0.68,17.93,2.24
1985,04,07,0.63,12.07,3.51
1985,04,08,0.54,11.61,2.53
1985,04,09,0.32,16.62,2.61
1985,04,10,0.51,19.28,2.65
1985,04,11,0.46,20.22,3.44
1985,04,12,0.51,18.48,2.50
1985,04,13,0.51,19.95,2.19
1985,04,14,0.62,15.58,2.65
1985,04,15,0.52,5.29,4.01
1985,04,16,0.68,3.86,3.93
1985,04,17,0.59,6.61,4.01
1985,04,18,0.46,11.89,2.25
1985,04,19,0.35,15.59,2.73
1985,04,20,0.52,14.79,3.15
1985,04,21,0.58,11.44,3.00
1985,04,22,0.65,10.33,2.52
1985,04,23,0.60,9.88,2.96
1985,04,24,0.70,9.44,1.85
1985,04,25,0.70,8.21,3.20
1985,04,26,0.46,6.79,5.94
1985,04,27,0.46,8.06,4.67
1985,04,28,0.59,7.80,3.21
1985,04,29,0.46,4.29,3.12
1985,04,30,0.44,3.03,1.97
1985,05,01,0.46,2.92,1.23
1985,05,02,0.66,0.50,2.23
1985,05,03,0.53,0.58,1.49
1985,05,04,0.54,1.13,0.70
1985,05,05,0.42,2.67,3.15
1985,05,06,0.35,1.61,3.21
1985,05,07,0.48,0.61,3.88
1985,05,08,0.47,0.78,2.41
1985,05,09,0.24,3.33,2.35
1985,05,10,0.51,4.47,1.29
1985,05,11,0.54,1.84,2.57
1985,05,12,0.42,2.21,3.33
1985,05,13,0.44,1.29,2.96
1985,05,14,0.47,2.46,3.20
1985,05,15,0.61,0.57,1.55
1985,05,16,0.48,0.43,3.24
1985,05,17,0.27,2.33,3.44
1985,05,18,0.35,1.64,2.59
1985,05,19,0.46,0.53,2.92
1985,05,20,0.34,0.29,1.37
1985,05,21,0.55,3.04,1.00
1985,05,22,0.61,5.38,1.81
1985,05,23,0.63,6.82,4.36
1985,05,24,0.65,7.85,3.94
1985,05,25,0.67,9.65,3.20
1985,05,26,0.69,8.29,4.47
1985,05,27,0.71,6.66,4.54
1985,05,28,0.64,6.33,2.73
1985,05,29,0.25,6.80,2.31
1985,05,30,0.46,5.87,3.74
1985,05,31,0.28,7.55,3.19
1985,06,01,0.46,7.01,2.91
1985,06,02,0.56,9.60,3.24
1985,06,03,0.64,14.30,3.67
1985,06,04,0.63,14.21,2.02
1985,06,05,0.41,11.98,2.60
1985,06,06,0.18,9.98,1.52
1985,06,07,0.40,8.87,4.80
1985,06,08,0.42,8.25,2.18
1985,06,09,0.61,9.93,1.46
1985,06,10,0.47,11.32,1.65
1985,06,11,0.49,12.30,2.59
1985,06,12,0.49,10.44,2.87
1985,06,13,0.61,11.01,3.50
1985,06,14,0.37,9.77,1.00
1985,06,15,0.57,11.28,2.06
1985,06,16,0.57,9.09,2.97
1985,06,17,0.40,11.60,3.09
1985,06,18,0.37,9.58,2.44
