YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.52,22.33,5.20
1985,01,02,0.48,18.01,1.19
1985,01,03,0.66,4.99,3.16
1985,01,04,0.70,2.35,8.40
1985,01,05,0.70,1.86,4.20
1985,01,06,0.28,2.74,7.41
1985,01,07,0.68,5.14,8.63
1985,01,08,0.49,16.88,4.86
1985,01,09,0.29,15.01,3.46
1985,01,10,0.24,17.18,5.22
1985,01,11,0.40,20.05,6.77
1985,01,12,0.36,11.57,6.23
1985,01,13,0.59,3.21,9.63
1985,01,14,0.62,12.96,7.68
1985,01,15,0.42,8.26,6.11
1985,01,16,0.40,8.74,4.04
1985,01,17,0.34,2.96,6.22
1985,01,18,0.46,15.91,6.99
1985,01,19,0.58,27.50,10.02
1985,01,20,0.36,21.80,9.54
1985,01,21,0.64,13.13,8.92
1985,01,22,0.72,11.61,6.99
1985,01,23,0.51,5.58,6.70
1985,01,24,0.35,4.91,9.95
1985,01,25,0.57,20.61,6.50
1985,01,26,0.57,6.81,6.03
1985,01,27,0.57,9.01,5.96
1985,01,28,0.42,11.38,2.12
1985,01,29,0.41,5.41,4.18
1985,01,30,0.52,24.79,6.53
1985,01,31,0.50,24.39,4.38
1985,02,01,0.66,25.95,2.59
1985,02,02,0.75,19.41,3.78
1985,02,03,0.61,22.76,2.93
1985,02,04,0.57,20.90,1.89
1985,02,05,0.68,16.64,2.90
1985,02,06,0.73,21.00,5.86
1985,02,07,0.72,21.92,1.88
1985,02,08,0.41,10.91,8.23
1985,02,09,0.18,5.94,4.45
1985,02,10,0.53,18.75,7.92
1985,02,11,0.42,17.07,5.14
1985,02,12,0.38,15.33,1.88
1985,02,13,0.67,7.89,7.47
1985,02,14,0.53,13.29,4.60
1985,02,15,0.33,10.41,3.71
1985,02,16,0.62,1.22,6.75
1985,02,17,0.74,0.46,4.31
1985,02,18,0.62,1.53,5.25
1985,02,19,0.73,1.75,4.14
1985,02,20,0.63,1.69,7.52
1985,02,21,0.39,0.79,3.76
1985,02,22,0.71,1.53,3.07
1985,02,23,0.24,1.44,4.89
1985,02,24,0.70,0.37,4.48
1985,02,25,0.60,4.03,5.43
1985,02,26,0.61,5.22,5.39
1985,02,27,0.63,1.44,3.37
1985,02,28,0.77,4.25,4.45
1985,03,01,0.76,1.60,3.49
1985,03,02,0.24,1.11,4.90
1985,03,03,0.08,1.61,8.06
1985,03,04,0.19,10.88,8.47
1985,03,05,0.18,11.01,3.28
1985,03,06,0.26,0.04,6.93
1985,03,07,0.43,0.42,2.76
1985,03,08,0.65,0.94,3.12
1985,03,09,0.71,3.39,2.67
1985,03,10,0.65,5.45,1.10
1985,03,11,0.45,2.03,5.44
1985,03,12,0.38,0.03,3.70
1985,03,13,0.57,2.12,5.35
1985,03,14,0.72,2.26,3.16
1985,03,15,0.75,5.49,4.48
1985,03,16,0.70,2.57,3.93
1985,03,17,0.66,5.12,1.70
1985,03,18,0.67,7.92,2.99
1985,03,19,0.76,4.45,2.07
1985,03,20,0.77,4.77,2.65
1985,03,21,0.71,9.40,4.47
1985,03,22,0.33,6.67,4.53
1985,03,23,0.60,4.40,4.14
1985,03,24,0.36,1.93,3.98
1985,03,25,0.77,4.72,6.90
1985,03,26,0.60,10.64,5.49
1985,03,27,0.56,2.70,3.82
