YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.08,0.42,5.13
1985,01,02,0.42,4.36,4.55
1985,01,03,0.67,0.36,3.15
1985,01,04,0.70,2.93,4.00
1985,01,05,0.71,3.04,2.37
1985,01,06,0.71,5.27,3.53
1985,01,07,0.63,3.07,1.47
1985,01,08,0.64,6.95,3.77
1985,01,09,0.66,7.67,4.52
1985,01,10,0.64,0.23,3.00
1985,01,11,0.34,3.37,5.06
1985,01,12,0.08,10.98,3.26
1985,01,13,0.21,9.32,2.44
1985,01,14,0.36,5.26,2.50
1985,01,15,0.51,1.86,3.33
1985,01,16,0.48,2.58,3.70
1985,01,17,0.68,3.22,3.73
1985,01,18,0.69,5.03,2.34
1985,01,19,0.72,5.43,4.74
1985,01,20,0.57,6.64,4.60
1985,01,21,0.64,5.13,2.01
1985,01,22,0.67,2.54,3.05
1985,01,23,0.32,0.34,2.77
1985,01,24,0.55,5.14,2.11
1985,01,25,0.65,7.73,3.58
1985,01,26,0.38,3.71,4.04
1985,01,27,0.67,7.60,4.07
1985,01,28,0.62,5.32,2.72
1985,01,29,0.74,6.92,4.32
1985,01,30,0.51,9.23,3.08
1985,01,31,0.15,7.33,5.49
1985,02,01,0.18,16.24,3.15
1985,02,02,0.41,12.21,2.52
1985,02,03,0.60,1.41,4.27
1985,02,04,0.62,3.50,3.86
1985,02,05,0.52,4.08,2.59
1985,02,06,0.71,2.89,3.78
1985,02,07,0.17,1.53,1.90
1985,02,08,0.65,3.86,4.44
1985,02,09,0.71,9.08,4.74
1985,02,10,0.67,8.42,3.33
1985,02,11,0.76,2.24,3.96
1985,02,12,0.71,5.72,3.55
1985,02,13,0.63,7.41,3.83
1985,02,14,0.70,3.86,2.68
1985,02,15,0.72,6.90,2.68
1985,02,16,0.73,10.48,4.36
1985,02,17,0.70,6.21,2.60
1985,02,18,0.49,9.54,2.91
1985,02,19,0.14,9.75,2.15
1985,02,20,0.33,14.10,5.90
1985,02,21,0.75,14.53,5.79
1985,02,22,0.69,14.16,4.01
1985,02,23,0.52,10.31,4.47
1985,02,24,0.57,6.23,3.36
1985,02,25,0.81,10.60,4.73
1985,02,26,0.54,10.39,3.88
1985,02,27,0.40,6.60,3.20
1985,02,28,0.18,10.88,3.91
1985,03,01,0.67,14.20,3.57
1985,03,02,0.67,14.98,3.00
1985,03,03,0.50,17.87,8.45
1985,03,04,0.73,9.00,3.63
1985,03,05,0.68,10.11,3.84
1985,03,06,0.63,11.81,6.25
1985,03,07,0.61,15.64,5.21
1985,03,08,0.59,16.77,2.64
1985,03,09,0.33,15.83,3.59
1985,03,10,0.55,18.60,4.37
1985,03,11,0.62,20.85,4.28
1985,03,12,0.48,13.55,4.98
1985,03,13,0.57,11.42,4.52
1985,03,14,0.63,6.95,4.60
1985,03,15,0.25,5.07,3.14
1985,03,16,0.45,6.79,1.58
1985,03,17,0.44,6.14,2.15
1985,03,18,0.62,8.91,3.19
1985,03,19,0.40,11.99,5.16
1985,03,20,0.52,9.44,5.66
1985,03,21,0.71,9.78,4.17
1985,03,22,0.72,14.33,4.44
1985,03,23,0.80,12.47,3.62
1985,03,24,0.77,15.70,2.22
1985,03,25,0.70,17.46,4.87
1985,03,26,0.42,17.36,6.20
1985,03,27,0.78,18.88,5.72
1985,03,28,0.65,21.11,6.84
1985,03,29,0.58,20.05,5.43
1985,03,30,0.64,11.33,5.76
1985,03,31,0.76,10.82,3.37
1985,04,01,0.69,12.40,2.55
1985,04,02,0.75,16.96,5.21
1985,04,03,0.76,19.90,4.42
1985,04,04,0.68,22.36,6.69
1985,04,05,0.72,16.21,4.34
1985,04,06,0.76,20.64,5.30
1985,04,07,0.60,15.29,5.71
1985,04,08,0.25,11.75,4.08
1985,04,09,0.48,12.89,5.41
1985,04,10,0.69,16.55,5.10
1985,04,11,0.74,16.54,3.10
1985,04,12,0.63,16.87,3.92
1985,04,13,0.60,16.02,2.87
1985,04,14,0.67,16.63,2.12
1985,04,15,0.69,19.05,2.73
1985,04,16,0.69,21.64,4.18
1985,04,17,0.73,22.85,5.97
1985,04,18,0.55,19.78,6.36
1985,04,19,0.58,19.04,5.31
1985,04,20,0.68,22.14,5.25
1985,04,21,0.63,23.02,5.86
1985,04,22,0.66,20.56,5.56
1985,04,23,0.75,18.49,4.15
1985,04,24,0.71,20.67,4.62
1985,04,25,0.43,21.08,6.88
1985,04,26,0.65,21.25,5.06
1985,04,27,0.48,17.73,4.76
1985,04,28,0.64,19.05,3.92
1985,04,29,0.75,16.58,3.72
1985,04,30,0.62,18.99,3.30
1985,05,01,0.66,18.48,3.80
1985,05,02,0.66,18.78,3.01
1985,05,03,0.64,20.64,2.64
1985,05,04,0.66,23.78,5.03
1985,05,05,0.53,23.46,6.22
1985,05,06,0.57,20.75,4.74
1985,05,07,0.64,23.40,3.31
1985,05,08,0.54,20.55,3.40
1985,05,09,0.64,21.13,4.08
1985,05,10,0.50,22.84,4.83
1985,05,11,0.72,22.30,4.79
1985,05,12,0.70,22.18,3.41
1985,05,13,0.60,22.87,5.48
1985,05,14,0.66,17.82,3.64
1985,05,15,0.62,19.19,4.54
1985,05,16,0.27,20.23,3.96
1985,05,17,0.13,18.99,4.02
1985,05,18,0.57,17.86,3.33
1985,05,19,0.64,19.27,4.81
1985,05,20,0.61,19.68,3.65
1985,05,21,0.71,18.31,2.66
1985,05,22,0.51,17.75,3.96
1985,05,23,0.69,17.92,2.24
1985,05,24,0.60,19.53,1.08
1985,05,25,0.53,20.86,3.36
1985,05,26,0.66,22.29,4.72
1985,05,27,0.66,24.12,3.39
1985,05,28,0.74,26.48,3.33
1985,05,29,0.68,28.54,4.03
1985,05,30,0.47,29.27,4.56
1985,05,31,0.58,26.34,2.86
1985,06,01,0.63,22.98,3.90
1985,06,02,0.65,22.96,5.06
1985,06,03,0.37,21.72,5.65
1985,06,04,0.39,21.59,5.54
1985,06,05,0.42,20.58,2.34
1985,06,06,0.65,18.95,2.68
1985,06,07,0.70,21.45,1.53
1985,06,08,0.68,25.25,2.66
1985,06,09,0.68,26.02,3.76
1985,06,10,0.61,24.21,3.81
1985,06,11,0.61,21.35,4.90
1985,06,12,0.25,17.66,4.18
1985,06,13,0.72,20.02,3.46
1985,06,14,0.65,21.72,4.44
1985,06,15,0.60,22.30,3.62
1985,06,16,0.66,24.47,4.08
