YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,25,0.23,4.06,4.14
1985,04,26,0.58,3.68,2.70
1985,04,27,0.57,8.79,4.29
1985,04,28,0.73,18.82,4.77
1985,04,29,0.64,18.75,4.69
1985,04,30,0.71,12.61,2.74
1985,05,01,0.59,15.94,2.19
1985,05,02,0.62,16.93,3.37
1985,05,03,0.40,20.56,5.54
1985,05,04,0.48,19.19,3.00
1985,05,05,0.66,15.75,6.28
1985,05,06,0.32,12.80,3.82
1985,05,07,0.75,14.72,2.08
1985,05,08,0.59,20.87,5.46
1985,05,09,0.61,19.14,3.00
1985,05,10,0.22,20.43,3.34
1985,05,11,0.19,15.68,3.72
1985,05,12,0.13,7.34,5.06
1985,05,13,0.32,9.76,4.28
1985,05,14,0.33,6.13,3.43
1985,05,15,0.52,9.16,6.25
1985,05,16,0.76,11.18,4.16
1985,05,17,0.68,16.70,4.02
1985,05,18,0.64,19.69,5.88
1985,05,19,0.68,11.19,6.63
1985,05,20,0.75,8.29,2.70
1985,05,21,0.58,14.76,2.38
1985,05,22,0.66,18.30,2.63
1985,05,23,0.66,19.64,2.29
1985,05,24,0.55,16.72,4.10
1985,05,25,0.36,13.01,3.76
1985,05,26,0.45,12.93,3.54
1985,05,27,0.43,12.86,1.09
1985,05,28,0.42,17.50,3.01
1985,05,29,0.33,17.54,1.84
1985,05,30,0.09,15.73,2.04
1985,05,31,0.49,13.06,4.04
1985,06,01,0.57,8.03,5.58
1985,06,02,0.64,10.21,1.83
1985,06,03,0.40,13.74,2.69
1985,06,04,0.44,10.71,4.14
1985,06,05,0.77,14.42,3.38
1985,06,06,0.47,20.75,6.66
1985,06,07,0.72,21.49,4.76
1985,06,08,0.58,20.43,9.70
1985,06,09,0.60,13.95,6.02
1985,06,10,0.55,13.63,1.64
1985,06,11,0.49,14.69,3.85
1985,06,12,0.70,15.77,2.90
1985,06,13,0.55,18.41,2.59
1985,06,14,0.22,18.01,1.95
1985,06,15,0.64,20.11,2.53
1985,06,16,0.53,18.17,6.92
1985,06,17,0.52,14.23,6.92
1985,06,18,0.65,15.84,5.30
1985,06,19,0.58,18.58,2.81
1985,06,20,0.55,22.51,4.43
1985,06,21,0.32,17.40,5.42
1985,06,22,0.55,12.79,6.34
1985,06,23,0.74,14.13,3.51
1985,06,24,0.22,16.85,4.10
1985,06,25,0.24,14.08,3.42
1985,06,26,0.42,13.87,3.51
1985,06,27,0.10,12.92,4.44
1985,06,28,0.25,12.41,2.89
1985,06,29,0.33,13.03,3.09
1985,06,30,0.51,16.05,2.77
1985,07,01,0.65,17.07,3.71
1985,07,02,0.75,20.29,2.71
1985,07,03,0.68,23.73,3.88
1985,07,04,0.71,21.38,5.93
1985,07,05,0.75,23.34,2.89
1985,07,06,0.72,26.79,2.03
1985,07,07,0.72,26.61,4.48
1985,07,08,0.60,23.66,2.99
1985,07,09,0.71,20.79,5.01
1985,07,10,0.69,18.07,2.82
1985,07,11,0.50,21.58,2.91
1985,07,12,0.62,23.97,1.68
1985,07,13,0.58,22.26,4.20
1985,07,14,0.57,19.19,4.17
1985,07,15,0.68,20.24,3.12
1985,07,16,0.45,23.28,3.02
1985,07,17,0.54,22.66,2.46
1985,07,18,0.40,20.40,2.87
1985,07,19,0.67,20.94,4.17
1985,07,20,0.51,20.75,3.00
1985,07,21,0.75,18.62,4.06
1985,07,22,0.52,24.29,5.21
1985,07,23,0.36,24.00,5.02
1985,07,24,0.47,17.44,2.96
1985,07,25,0.45,17.90,3.24
1985,07,26,0.71,19.89,1.37
1985,07,27,0.71,21.67,5.09
1985,07,28,0.52,17.40,4.81
1985,07,29,0.61,18.47,2.74
1985,07,30,0.45,18.79,1.13
1985,07,31,0.58,20.39,1.30
1985,08,01,0.42,21.13,3.38
1985,08,02,0.41,21.87,2.78
1985,08,03,0.18,21.27,3.39
1985,08,04,0.17,20.64,1.92
1985,08,05,0.66,20.21,2.54
1985,08,06,0.76,20.70,4.68
1985,08,07,0.75,19.11,3.54
1985,08,08,0.64,23.52,4.59
1985,08,09,0.24,15.24,4.92
1985,08,10,0.44,15.21,2.27
1985,08,11,0.20,17.44,3.00
1985,08,12,0.04,13.70,3.37
1985,08,13,0.25,13.70,6.89
1985,08,14,0.47,13.78,3.78
1985,08,15,0.63,15.39,1.50
1985,08,16,0.20,15.33,3.77
1985,08,17,0.17,11.42,6.05
1985,08,18,0.38,10.54,4.75
1985,08,19,0.64,11.60,2.04
1985,08,20,0.70,12.44,1.86
1985,08,21,0.32,14.14,3.34
1985,08,22,0.32,17.54,1.41
1985,08,23,0.21,16.72,2.42
1985,08,24,0.56,16.90,1.71
1985,08,25,0.67,16.86,4.10
1985,08,26,0.59,16.86,4.66
1985,08,27,0.67,12.79,2.49
1985,08,28,0.18,12.12,1.28
1985,08,29,0.54,13.05,0.78
1985,08,30,0.57,16.80,4.26
1985,08,31,0.51,19.12,6.08
1985,09,01,0.53,14.25,2.85
1985,09,02,0.14,13.48,2.34
1985,09,03,0.51,15.93,2.80
1985,09,04,0.35,15.71,2.80
1985,09,05,0.20,15.38,4.67
1985,09,06,0.74,11.74,4.21
1985,09,07,0.15,9.41,3.59
1985,09,08,0.67,9.80,3.72
1985,09,09,0.42,10.34,2.99
1985,09,10,0.70,10.47,1.61
1985,09,11,0.73,12.63,2.09
1985,09,12,0.51,15.23,5.49
1985,09,13,0.39,13.61,5.16
1985,09,14,0.33,13.80,4.52
1985,09,15,0.21,15.74,5.32
1985,09,16,0.54,17.14,4.31
1985,09,17,0.68,16.14,4.29
1985,09,18,0.38,10.79,3.89
1985,09,19,0.08,6.33,5.32
1985,09,20,0.35,5.59,3.99
1985,09,21,0.54,8.62,6.42
1985,09,22,0.26,8.81,4.24
1985,09,23,0.55,5.10,5.38
1985,09,24,0.45,3.74,4.45
1985,09,25,0.69,4.87,4.45
1985,09,26,0.48,7.41,5.29
1985,09,27,0.23,4.65,6.13
1985,09,28,0.37,3.69,3.47
1985,09,29,0.36,3.63,2.76
1985,09,30,0.53,3.40,2.72
1985,10,01,0.74,4.45,2.82
1985,10,02,0.34,8.04,2.64
1985,10,03,0.52,7.88,1.83
1985,10,04,0.32,7.28,5.74
1985,10,05,0.54,5.35,4.13
1985,10,06,0.28,4.75,3.12
1985,10,07,0.25,2.12,4.63
1985,10,08,0.19,0.80,6.23
1985,10,09,0.31,1.62,3.11
1985,10,10,0.34,0.58,5.17
1985,10,11,0.44,2.68,2.63
1985,10,12,0.56,5.87,3.58
1985,10,13,0.68,6.30,5.42
1985,10,14,0.30,4.60,4.18
1985,10,15,0.43,0.20,3.36
1985,10,16,0.15,1.83,4.08
1985,10,17,0.47,6.26,4.56
1985,10,18,0.70,6.29,3.57
1985,10,19,0.68,5.72,4.72
1985,10,20,0.52,8.71,5.87
1985,10,21,0.66,9.71,5.27
1985,10,22,0.25,11.53,6.70
1985,10,23,0.54,9.05,4.60
1985,10,24,0.67,6.98,4.41
1985,10,25,0.54,8.90,3.33
1985,10,26,0.64,7.12,5.18
1985,10,27,0.45,4.27,2.82
1985,10,28,0.64,9.13,5.42
1985,10,29,0.64,4.42,4.16
1985,10,30,0.53,4.47,5.78
1985,10,31,0.31,3.14,2.94
1985,11,01,0.62,2.85,2.40
1985,11,02,0.47,1.71,2.37
1985,11,03,0.37,1.12,2.21
1985,11,04,0.65,2.57,4.90
1985,11,05,0.26,3.48,5.99
1985,11,06,0.44,0.81,3.29
1985,11,07,0.44,4.89,5.93
1985,11,08,0.58,8.89,3.15
1985,11,09,0.42,9.83,3.27
1985,11,10,0.55,10.43,2.04
1985,11,11,0.46,5.87,3.84
1985,11,12,0.31,10.46,4.20
1985,11,13,0.43,9.18,3.61
1985,11,14,0.30,5.15,2.04
1985,11,15,0.62,4.17,5.18
1985,11,16,0.66,2.66,3.61
1985,11,17,0.24,6.37,5.05
1985,11,18,0.33,16.01,7.41
1985,11,19,0.18,15.24,7.98
1985,11,20,0.23,15.49,4.11
1985,11,21,0.55,16.46,1.93
1985,11,22,0.48,14.91,2.92
1985,11,23,0.45,19.37,2.99
1985,11,24,0.60,27.24,1.87
1985,11,25,0.34,23.13,2.68
1985,11,26,0.66,23.86,3.77
1985,11,27,0.54,31.20,3.35
1985,11,28,0.60,26.04,2.97
1985,11,29,0.61,31.13,1.09
1985,11,30,0.61,29.69,1.35
1985,12,01,0.47,25.64,3.45
1985,12,02,0.38,23.60,2.39
1985,12,03,0.34,19.80,3.67
1985,12,04,0.63,16.30,2.99
1985,12,05,0.45,17.06,2.33
1985,12,06,0.55,5.35,3.59
1985,12,07,0.33,8.58,2.19
1985,12,08,0.62,10.61,1.89
1985,12,09,0.41,12.98,3.16
1985,12,10,0.42,14.79,3.53
1985,12,11,0.36,16.50,5.01
1985,12,12,0.41,23.06,5.30
1985,12,13,0.39,23.41,4.40
1985,12,14,0.32,18.80,3.28
1985,12,15,0.42,22.16,4.07
1985,12,16,0.22,22.92,5.32
1985,12,17,0.22,22.98,4.51
1985,12,18,0.32,20.92,2.34
1985,12,19,0.23,16.92,3.00
1985,12,20,0.44,18.73,2.18
1985,12,21,0.28,3.24,5.61
1985,12,22,0.60,2.04,3.69
1985,12,23,0.42,19.08,7.12
1985,12,24,0.39,22.32,6.15
1985,12,25,0.35,14.98,5.72
1985,12,26,0.30,11.06,7.70
1985,12,27,0.40,18.47,6.39
1985,12,28,0.45,13.61,7.07
1985,12,29,0.48,12.25,5.01
1985,12,30,0.44,10.52,6.13
1985,12,31,0.42,19.56,3.43
1986,01,01,0.30,20.61,1.83
1986,01,02,0.35,20.57,3.12
1986,01,03,0.41,19.27,2.09
1986,01,04,0.32,16.24,4.35
1986,01,05,0.42,20.64,5.03
1986,01,06,0.37,29.63,1.61
1986,01,07,0.32,20.65,4.70
1986,01,08,0.29,1.93,7.52
1986,01,09,0.68,1.69,6.61
1986,01,10,0.49,4.24,4.60
1986,01,11,0.67,1.70,9.63
1986,01,12,0.47,9.56,5.68
1986,01,13,0.50,5.10,5.27
1986,01,14,0.46,6.96,3.81
1986,01,15,0.39,2.68,2.39
1986,01,16,0.55,3.85,3.70
1986,01,17,0.55,3.68,2.45
1986,01,18,0.38,8.10,2.74
1986,01,19,0.38,3.93,3.22
1986,01,20,0.55,4.13,2.74
1986,01,21,0.19,14.89,5.29
1986,01,22,0.46,20.58,0.72
1986,01,23,0.34,15.17,3.44
1986,01,24,0.41,10.24,4.46
1986,01,25,0.37,16.11,7.61
1986,01,26,0.49,26.14,3.71
1986,01,27,0.42,16.94,4.11
1986,01,28,0.33,16.34,4.05
1986,01,29,0.34,17.82,3.66
1986,01,30,0.48,20.39,2.06
1986,01,31,0.36,15.36,3.16
1986,02,01,0.48,9.39,2.83
1986,02,02,0.67,10.19,1.75
1986,02,03,0.39,6.07,3.05
1986,02,04,0.74,6.42,2.27
1986,02,05,0.47,9.82,1.51
1986,02,06,0.40,8.81,2.29
1986,02,07,0.49,13.36,3.81
1986,02,08,0.48,19.52,3.39
1986,02,09,0.52,23.19,3.70
1986,02,10,0.45,25.33,1.85
1986,02,11,0.46,21.97,1.79
1986,02,12,0.42,18.74,3.57
1986,02,13,0.31,17.03,3.49
1986,02,14,0.46,18.11,5.08
1986,02,15,0.35,20.47,2.42
1986,02,16,0.31,16.48,3.35
1986,02,17,0.36,18.26,2.95
1986,02,18,0.34,22.23,3.35
1986,02,19,0.29,23.38,2.55
1986,02,20,0.42,26.90,3.30
1986,02,21,0.54,16.48,5.35
1986,02,22,0.50,19.46,2.65
1986,02,23,0.45,17.23,1.73
1986,02,24,0.44,14.08,1.70
1986,02,25,0.53,0.01,3.25
1986,02,26,0.51,2.51,5.11
1986,02,27,0.60,10.14,3.67
1986,02,28,0.66,3.76,3.56
1986,03,01,0.44,0.57,4.03
1986,03,02,0.61,1.06,4.12
1986,03,03,0.75,2.99,5.10
1986,03,04,0.45,9.10,3.45
1986,03,05,0.43,11.60,4.29
1986,03,06,0.61,20.15,5.78
1986,03,07,0.48,20.49,4.14
1986,03,08,0.29,11.61,3.65
1986,03,09,0.33,12.03,2.57
1986,03,10,0.61,9.18,1.45
1986,03,11,0.37,6.74,1.43
1986,03,12,0.43,4.49,1.57
1986,03,13,0.49,2.08,1.62
1986,03,14,0.69,2.80,1.82
1986,03,15,0.65,2.74,1.20
1986,03,16,0.38,0.18,2.54
1986,03,17,0.63,4.51,1.79
1986,03,18,0.41,6.16,4.57
1986,03,19,0.64,17.69,4.50
1986,03,20,0.54,10.04,3.24
1986,03,21,0.50,0.86,5.58
1986,03,22,0.74,1.54,7.59
1986,03,23,0.66,8.64,4.54
1986,03,24,0.49,1.20,3.82
1986,03,25,0.27,2.27,4.11
1986,03,26,0.51,5.90,4.19
1986,03,27,0.49,1.78,4.54
1986,03,28,0.63,3.05,2.33
1986,03,29,0.55,2.40,2.88
1986,03,30,0.46,4.98,3.74
1986,03,31,0.50,4.98,4.77
1986,04,01,0.69,3.97,3.21
1986,04,02,0.24,3.79,4.50
1986,04,03,0.67,1.99,3.47
1986,04,04,0.57,3.69,2.88
1986,04,05,0.28,5.18,1.44
1986,04,06,0.59,7.18,3.49
1986,04,07,0.62,6.64,5.99
1986,04,08,0.77,5.09,3.80
1986,04,09,0.78,8.17,2.10
1986,04,10,0.78,11.77,3.00
1986,04,11,0.41,6.30,3.77
1986,04,12,0.62,8.09,6.13
1986,04,13,0.38,5.66,5.46
1986,04,14,0.30,4.42,7.38
1986,04,15,0.58,3.49,4.30
1986,04,16,0.56,2.76,2.90
1986,04,17,0.25,7.27,4.81
1986,04,18,0.12,7.33,2.47
1986,04,19,0.52,6.39,5.09
1986,04,20,0.39,0.76,5.31
1986,04,21,0.74,0.23,2.43
1986,04,22,0.57,7.33,5.19
1986,04,23,0.24,10.99,3.57
1986,04,24,0.66,6.20,2.83
1986,04,25,0.35,5.17,4.91
1986,04,26,0.31,2.93,4.03
1986,04,27,0.27,1.58,3.35
1986,04,28,0.48,2.63,4.22
1986,04,29,0.75,7.16,1.54
1986,04,30,0.33,4.85,4.83
1986,05,01,0.47,1.34,4.38
1986,05,02,0.69,2.89,1.20
1986,05,03,0.63,11.07,4.88
1986,05,04,0.46,17.12,4.04
1986,05,05,0.05,11.09,5.12
1986,05,06,0.24,3.62,5.65
1986,05,07,0.55,4.83,2.75
1986,05,08,0.16,5.85,3.80
1986,05,09,0.24,9.26,6.60
1986,05,10,0.73,10.48,3.88
1986,05,11,0.41,14.28,4.51
1986,05,12,0.60,12.67,5.16
1986,05,13,0.76,14.92,3.63
1986,05,14,0.33,15.83,4.89
1986,05,15,0.54,13.69,5.10
1986,05,16,0.39,10.44,5.79
1986,05,17,0.53,8.54,2.84
1986,05,18,0.62,12.05,2.75
1986,05,19,0.47,17.58,4.90
1986,05,20,0.76,18.44,4.44
1986,05,21,0.78,18.11,4.10
1986,05,22,0.77,17.97,5.11
1986,05,23,0.50,16.99,5.16
1986,05,24,0.53,16.82,2.18
1986,05,25,0.72,20.91,2.86
1986,05,26,0.74,21.74,1.04
1986,05,27,0.74,24.93,0.65
1986,05,28,0.73,26.46,1.77
1986,05,29,0.72,27.41,2.80
1986,05,30,0.74,27.53,4.71
1986,05,31,0.67,21.94,4.84
1986,06,01,0.49,13.05,2.48
1986,06,02,0.36,22.11,6.11
1986,06,03,0.41,23.16,5.02
1986,06,04,0.67,14.89,3.26
1986,06,05,0.51,17.62,3.26
1986,06,06,0.31,20.98,4.23
1986,06,07,0.77,18.72,5.95
1986,06,08,0.64,15.12,1.26
1986,06,09,0.17,18.85,3.48
1986,06,10,0.31,19.20,5.10
1986,06,11,0.57,18.19,2.32
1986,06,12,0.56,18.27,6.50
1986,06,13,0.50,17.97,4.36
1986,06,14,0.49,17.27,2.57
1986,06,15,0.19,19.21,4.16
1986,06,16,0.72,13.57,3.05
1986,06,17,0.43,20.47,3.16
1986,06,18,0.69,24.82,3.00
1986,06,19,0.57,25.51,3.66
1986,06,20,0.47,22.48,1.10
1986,06,21,0.65,20.11,3.19
1986,06,22,0.70,20.44,5.84
1986,06,23,0.47,16.06,3.78
1986,06,24,0.71,20.57,4.72
1986,06,25,0.69,26.21,3.64
1986,06,26,0.56,22.55,3.24
1986,06,27,0.60,21.39,4.98
1986,06,28,0.66,20.19,4.53
1986,06,29,0.27,18.53,1.64
1986,06,30,0.17,19.39,1.79
1986,07,01,0.61,20.07,3.44
1986,07,02,0.62,20.03,1.94
1986,07,03,0.40,25.35,4.81
1986,07,04,0.41,22.20,2.63
1986,07,05,0.39,19.93,6.42
1986,07,06,0.55,19.27,7.79
1986,07,07,0.74,20.61,3.86
1986,07,08,0.67,22.03,2.32
1986,07,09,0.58,22.70,1.81
1986,07,10,0.10,20.28,3.50
1986,07,11,0.39,18.47,3.29
1986,07,12,0.16,15.56,3.44
1986,07,13,0.42,16.69,1.89
1986,07,14,0.65,20.23,3.13
1986,07,15,0.55,22.69,1.93
1986,07,16,0.34,23.86,1.83
1986,07,17,0.25,22.52,2.21
1986,07,18,0.63,23.40,4.88
1986,07,19,0.52,19.19,4.59
1986,07,20,0.49,19.26,2.09
1986,07,21,0.67,22.45,4.26
1986,07,22,0.72,23.71,2.12
1986,07,23,0.67,25.43,4.93
1986,07,24,0.62,20.19,5.06
1986,07,25,0.66,22.28,2.52
1986,07,26,0.37,21.96,2.19
1986,07,27,0.58,21.06,2.72
1986,07,28,0.68,21.05,3.06
1986,07,29,0.49,23.50,3.13
1986,07,30,0.70,20.56,7.18
1986,07,31,0.61,18.95,5.07
1986,08,01,0.54,16.53,4.05
1986,08,02,0.71,17.20,3.57
1986,08,03,0.68,21.24,2.84
1986,08,04,0.64,23.38,1.81
1986,08,05,0.60,22.66,1.62
1986,08,06,0.43,24.07,2.67
1986,08,07,0.60,22.41,4.68
1986,08,08,0.70,23.22,3.78
1986,08,09,0.43,16.77,4.94
1986,08,10,0.63,14.15,3.04
1986,08,11,0.71,17.51,2.26
1986,08,12,0.71,21.33,3.81
1986,08,13,0.51,22.12,3.21
1986,08,14,0.64,21.41,2.72
1986,08,15,0.62,24.39,3.76
1986,08,16,0.53,19.76,5.01
1986,08,17,0.68,15.73,2.28
1986,08,18,0.63,22.02,4.05
1986,08,19,0.63,24.57,5.13
1986,08,20,0.72,16.71,5.64
1986,08,21,0.64,17.23,3.82
1986,08,22,0.23,15.29,2.87
1986,08,23,0.68,17.99,2.39
1986,08,24,0.49,21.67,5.33
1986,08,25,0.28,18.62,5.10
1986,08,26,0.53,11.14,3.32
1986,08,27,0.65,12.36,2.19
1986,08,28,0.62,17.31,3.87
1986,08,29,0.65,20.09,4.56
1986,08,30,0.64,21.81,4.11
1986,08,31,0.31,19.14,4.29
1986,09,01,0.57,15.03,3.99
1986,09,02,0.22,13.41,1.47
1986,09,03,0.39,14.92,3.89
1986,09,04,0.39,12.38,6.17
1986,09,05,0.50,10.15,4.61
1986,09,06,0.53,12.40,4.34
1986,09,07,0.76,15.28,5.56
1986,09,08,0.68,13.15,2.18
1986,09,09,0.42,12.85,2.60
1986,09,10,0.38,12.94,2.34
1986,09,11,0.38,14.12,1.71
1986,09,12,0.38,9.58,4.55
1986,09,13,0.59,6.59,2.89
1986,09,14,0.25,8.77,1.68
1986,09,15,0.62,9.83,2.64
1986,09,16,0.11,11.51,3.69
1986,09,17,0.18,11.14,2.68
1986,09,18,0.38,9.61,1.93
1986,09,19,0.22,10.02,2.49
1986,09,20,0.29,12.04,2.25
1986,09,21,0.22,12.78,2.18
1986,09,22,0.62,12.01,4.85
1986,09,23,0.67,12.42,2.95
1986,09,24,0.49,16.39,4.47
1986,09,25,0.19,15.36,8.19
1986,09,26,0.17,14.76,3.15
1986,09,27,0.41,13.35,2.12
1986,09,28,0.38,11.51,2.54
1986,09,29,0.37,10.54,2.96
1986,09,30,0.72,8.57,2.10
1986,10,01,0.19,9.35,1.71
1986,10,02,0.17,6.76,4.05
1986,10,03,0.64,1.42,2.44
1986,10,04,0.46,7.14,4.68
1986,10,05,0.45,4.22,4.24
1986,10,06,0.68,9.92,3.41
1986,10,07,0.20,8.80,4.28
1986,10,08,0.36,3.39,3.21
1986,10,09,0.39,2.56,4.67
1986,10,10,0.22,5.57,5.12
1986,10,11,0.29,0.04,4.36
1986,10,12,0.71,0.51,2.14
1986,10,13,0.69,1.99,2.55
1986,10,14,0.22,3.82,4.39
1986,10,15,0.53,6.28,4.33
1986,10,16,0.70,6.75,1.38
1986,10,17,0.69,8.14,3.80
1986,10,18,0.69,9.44,4.08
1986,10,19,0.67,8.52,1.93
1986,10,20,0.65,8.98,3.18
1986,10,21,0.67,10.03,3.75
1986,10,22,0.60,8.50,3.77
1986,10,23,0.44,4.71,2.22
1986,10,24,0.66,4.67,1.38
1986,10,25,0.62,3.92,3.06
1986,10,26,0.69,6.93,3.16
1986,10,27,0.53,8.32,3.25
1986,10,28,0.38,4.58,4.84
1986,10,29,0.28,0.17,2.13
1986,10,30,0.36,3.26,3.46
1986,10,31,0.39,2.62,6.57
1986,11,01,0.76,4.15,5.22
1986,11,02,0.30,2.58,3.17
1986,11,03,0.36,6.00,3.87
1986,11,04,0.29,0.28,5.69
1986,11,05,0.50,1.93,3.38
1986,11,06,0.48,0.72,3.59
1986,11,07,0.41,6.48,6.91
1986,11,08,0.30,13.23,11.27
1986,11,09,0.39,16.59,3.86
1986,11,10,0.50,19.69,3.69
1986,11,11,0.46,20.14,2.79
1986,11,12,0.48,18.54,5.41
1986,11,13,0.36,15.50,5.31
1986,11,14,0.47,13.43,4.76
1986,11,15,0.48,16.15,3.79
1986,11,16,0.45,9.45,4.26
1986,11,17,0.47,20.97,2.27
1986,11,18,0.44,18.81,3.12
1986,11,19,0.46,12.09,4.84
1986,11,20,0.44,14.72,3.04
1986,11,21,0.42,4.69,2.25
1986,11,22,0.19,11.18,4.27
1986,11,23,0.33,12.00,3.42
1986,11,24,0.66,0.28,5.52
1986,11,25,0.57,4.16,4.64
1986,11,26,0.59,2.69,5.75
1986,11,27,0.59,1.91,5.11
1986,11,28,0.49,8.59,1.85
1986,11,29,0.31,14.52,1.07
1986,11,30,0.50,13.05,0.68
1986,12,01,0.68,7.08,4.92
1986,12,02,0.51,3.22,6.10
1986,12,03,0.41,12.41,6.41
1986,12,04,0.44,12.23,3.84
1986,12,05,0.56,11.22,5.65
1986,12,06,0.50,16.07,3.06
1986,12,07,0.46,12.91,2.73
1986,12,08,0.57,9.36,5.56
1986,12,09,0.39,18.25,6.88
1986,12,10,0.31,12.78,3.85
1986,12,11,0.35,18.45,4.12
1986,12,12,0.40,23.13,3.48
1986,12,13,0.40,13.24,5.57
1986,12,14,0.64,9.06,2.20
1986,12,15,0.66,7.73,1.38
1986,12,16,0.39,5.58,4.38
1986,12,17,0.61,7.07,4.54
1986,12,18,0.69,5.55,4.76
1986,12,19,0.52,10.23,2.34
1986,12,20,0.58,11.10,2.58
1986,12,21,0.41,5.44,5.55
1986,12,22,0.31,4.66,4.49
1986,12,23,0.43,4.15,2.83
1986,12,24,0.64,4.13,4.14
1986,12,25,0.41,11.33,1.82
1986,12,26,0.37,5.22,3.80
1986,12,27,0.70,4.64,4.78
1986,12,28,0.35,5.81,3.20
1986,12,29,0.40,8.29,2.49
1986,12,30,0.35,4.59,4.56
1986,12,31,0.39,9.36,4.77
1987,01,01,0.51,11.05,3.04
1987,01,02,0.42,7.20,6.13
1987,01,03,0.69,8.48,1.77
1987,01,04,0.52,2.25,5.52
