YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.67,0.75,5.28
1985,01,02,0.61,0.26,3.58
1985,01,03,0.64,0.90,4.05
1985,01,04,0.66,1.61,3.57
1985,01,05,0.59,2.44,2.56
1985,01,06,0.38,3.11,2.59
1985,01,07,0.15,2.26,2.98
1985,01,08,0.52,3.61,2.50
1985,01,09,0.58,1.59,2.02
1985,01,10,0.69,1.98,3.02
1985,01,11,0.62,0.05,4.69
1985,01,12,0.64,0.80,7.33
1985,01,13,0.71,1.05,5.68
1985,01,14,0.73,2.18,4.15
1985,01,15,0.72,3.02,3.63
1985,01,16,0.62,2.55,4.70
1985,01,17,0.66,3.45,4.29
1985,01,18,0.74,5.22,1.98
1985,01,19,0.70,4.98,2.67
1985,01,20,0.75,3.03,2.66
1985,01,21,0.70,2.78,2.57
1985,01,22,0.52,3.20,4.46
1985,01,23,0.55,3.07,3.31
1985,01,24,0.58,2.90,1.78
1985,01,25,0.58,2.99,2.61
1985,01,26,0.42,3.92,1.69
1985,01,27,0.61,2.99,1.53
1985,01,28,0.48,1.46,2.63
1985,01,29,0.66,0.79,1.99
1985,01,30,0.62,1.08,4.17
1985,01,31,0.64,3.82,4.57
1985,02,01,0.62,4.91,3.33
1985,02,02,0.37,2.32,2.80
1985,02,03,0.44,2.13,1.27
1985,02,04,0.60,3.42,3.87
1985,02,05,0.39,5.29,2.17
1985,02,06,0.61,2.00,1.44
1985,02,07,0.41,0.81,1.50
1985,02,08,0.45,0.17,3.40
1985,02,09,0.37,3.19,2.83
1985,02,10,0.66,0.44,4.25
1985,02,11,0.62,2.35,3.01
1985,02,12,0.61,5.16,2.54
1985,02,13,0.77,6.79,4.64
1985,02,14,0.68,6.13,3.29
1985,02,15,0.77,6.96,2.30
1985,02,16,0.66,7.38,2.11
1985,02,17,0.48,8.17,1.53
1985,02,18,0.46,9.18,3.44
1985,02,19,0.71,9.85,2.73
1985,02,20,0.43,5.01,5.07
1985,02,21,0.66,6.33,7.57
1985,02,22,0.66,6.21,5.25
1985,02,23,0.75,5.18,4.41
1985,02,24,0.77,5.16,1.95
1985,02,25,0.77,7.71,2.47
1985,02,26,0.76,6.79,3.50
1985,02,27,0.76,9.22,3.18
1985,02,28,0.74,7.81,2.79
1985,03,01,0.74,8.57,3.44
1985,03,02,0.50,3.14,4.66
1985,03,03,0.63,1.58,5.07
1985,03,04,0.70,1.04,3.52
1985,03,05,0.52,3.49,4.80
1985,03,06,0.68,1.72,3.71
1985,03,07,0.63,1.71,2.45
1985,03,08,0.52,7.15,3.03
1985,03,09,0.69,11.79,2.87
1985,03,10,0.49,11.83,3.97
1985,03,11,0.67,8.49,3.70
1985,03,12,0.71,6.58,2.43
1985,03,13,0.77,7.73,3.40
1985,03,14,0.50,9.44,3.41
1985,03,15,0.61,7.82,1.55
1985,03,16,0.55,8.98,1.33
1985,03,17,0.45,10.27,1.80
1985,03,18,0.24,9.98,3.48
1985,03,19,0.73,10.55,5.43
1985,03,20,0.78,10.92,2.31
1985,03,21,0.80,10.45,3.95
1985,03,22,0.80,6.85,3.35
1985,03,23,0.78,9.58,1.50
1985,03,24,0.81,12.72,3.64
1985,03,25,0.46,9.54,3.86
1985,03,26,0.68,7.24,4.08
1985,03,27,0.55,7.17,7.81
1985,03,28,0.40,5.07,4.81
1985,03,29,0.69,4.82,7.17
1985,03,30,0.78,6.69,4.28
1985,03,31,0.75,10.68,4.04
1985,04,01,0.73,12.96,3.27
1985,04,02,0.78,15.14,1.45
1985,04,03,0.74,16.40,1.68
1985,04,04,0.60,16.23,4.46
1985,04,05,0.77,14.97,2.77
1985,04,06,0.78,16.80,1.31
1985,04,07,0.72,18.31,1.67
1985,04,08,0.76,19.89,1.41
1985,04,09,0.80,19.63,2.18
1985,04,10,0.79,18.02,2.10
1985,04,11,0.66,18.15,2.21
1985,04,12,0.79,19.10,4.05
1985,04,13,0.80,19.19,3.36
1985,04,14,0.80,20.22,1.98
1985,04,15,0.66,20.12,3.31
1985,04,16,0.56,17.59,4.57
1985,04,17,0.40,13.08,3.55
1985,04,18,0.49,12.72,2.43
1985,04,19,0.67,13.84,4.17
1985,04,20,0.44,10.37,3.07
1985,04,21,0.65,11.24,2.58
1985,04,22,0.78,12.05,2.91
1985,04,23,0.78,15.30,2.55
1985,04,24,0.74,16.12,3.81
1985,04,25,0.65,11.17,6.04
1985,04,26,0.69,11.63,9.17
1985,04,27,0.73,13.40,4.43
1985,04,28,0.77,15.86,2.23
1985,04,29,0.79,18.40,1.95
1985,04,30,0.63,20.42,1.22
1985,05,01,0.79,23.21,1.94
1985,05,02,0.59,23.05,3.10
1985,05,03,0.68,21.30,3.43
1985,05,04,0.80,19.70,2.62
1985,05,05,0.59,20.47,3.00
1985,05,06,0.78,18.94,3.97
1985,05,07,0.77,18.55,2.73
1985,05,08,0.60,18.98,4.10
1985,05,09,0.38,19.09,4.74
1985,05,10,0.50,14.62,4.56
1985,05,11,0.69,14.93,2.68
1985,05,12,0.65,16.42,3.44
1985,05,13,0.77,16.28,2.96
1985,05,14,0.77,19.46,4.13
1985,05,15,0.78,19.47,3.69
1985,05,16,0.78,19.06,3.45
1985,05,17,0.80,19.30,1.06
1985,05,18,0.74,22.06,1.84
1985,05,19,0.72,21.48,2.38
1985,05,20,0.76,21.31,4.04
1985,05,21,0.65,20.08,3.75
1985,05,22,0.64,21.71,2.25
1985,05,23,0.69,23.66,1.90
1985,05,24,0.72,24.42,2.63
1985,05,25,0.71,23.69,3.70
1985,05,26,0.79,20.66,3.39
1985,05,27,0.78,19.63,3.78
1985,05,28,0.69,19.81,3.84
1985,05,29,0.78,17.61,4.56
1985,05,30,0.56,18.10,4.08
1985,05,31,0.64,18.79,3.37
1985,06,01,0.66,16.87,3.07
1985,06,02,0.59,17.80,3.63
1985,06,03,0.55,17.55,2.75
1985,06,04,0.70,23.47,4.32
1985,06,05,0.67,25.31,2.53
1985,06,06,0.66,27.22,1.99
1985,06,07,0.66,28.99,2.55
1985,06,08,0.74,29.28,2.84
1985,06,09,0.74,29.07,2.45
1985,06,10,0.61,28.72,3.28
1985,06,11,0.72,27.55,2.82
1985,06,12,0.65,28.56,3.10
1985,06,13,0.66,28.73,3.14
1985,06,14,0.69,28.55,2.21
1985,06,15,0.60,28.85,2.93
1985,06,16,0.61,27.68,2.44
1985,06,17,0.71,28.12,2.27
1985,06,18,0.55,30.02,1.71
1985,06,19,0.60,29.89,3.81
1985,06,20,0.62,25.91,3.24
1985,06,21,0.63,25.64,2.53
1985,06,22,0.67,25.95,3.73
1985,06,23,0.68,27.03,4.34
1985,06,24,0.51,25.82,4.13
1985,06,25,0.79,22.29,4.22
1985,06,26,0.71,20.62,2.72
1985,06,27,0.70,24.03,1.82
1985,06,28,0.66,26.25,2.79
1985,06,29,0.44,25.71,3.86
1985,06,30,0.60,24.93,2.42
1985,07,01,0.63,27.17,1.30
1985,07,02,0.64,29.03,1.19
1985,07,03,0.64,30.98,1.97
1985,07,04,0.59,32.31,3.77
1985,07,05,0.62,33.08,3.46
1985,07,06,0.55,32.77,3.15
1985,07,07,0.51,31.89,2.41
1985,07,08,0.53,33.73,2.53
1985,07,09,0.55,33.16,3.08
1985,07,10,0.45,31.29,1.98
1985,07,11,0.63,31.87,2.57
1985,07,12,0.61,32.04,3.13
1985,07,13,0.64,31.12,2.50
1985,07,14,0.67,30.16,3.27
1985,07,15,0.55,30.29,3.01
1985,07,16,0.38,28.91,3.13
1985,07,17,0.56,26.22,3.32
1985,07,18,0.36,23.83,3.43
1985,07,19,0.50,23.42,1.38
1985,07,20,0.45,24.22,1.05
1985,07,21,0.60,23.67,1.36
1985,07,22,0.65,26.09,1.37
1985,07,23,0.63,27.26,1.95
1985,07,24,0.64,28.38,1.51
1985,07,25,0.55,28.72,2.83
1985,07,26,0.63,29.50,2.05
1985,07,27,0.61,30.20,3.46
1985,07,28,0.60,28.09,3.71
1985,07,29,0.69,25.48,3.63
1985,07,30,0.63,23.20,3.15
1985,07,31,0.54,24.10,3.09
1985,08,01,0.62,23.85,2.72
1985,08,02,0.56,23.64,1.59
1985,08,03,0.61,24.82,1.43
1985,08,04,0.60,26.17,2.81
1985,08,05,0.59,26.33,2.14
1985,08,06,0.57,26.92,3.04
1985,08,07,0.61,26.22,3.34
1985,08,08,0.58,25.85,3.16
1985,08,09,0.64,25.41,1.94
1985,08,10,0.53,26.39,4.03
1985,08,11,0.66,24.20,1.71
1985,08,12,0.60,24.66,2.55
1985,08,13,0.67,25.41,1.65
1985,08,14,0.64,26.11,1.40
1985,08,15,0.66,26.32,2.24
1985,08,16,0.64,26.27,2.47
1985,08,17,0.59,26.07,2.91
1985,08,18,0.61,25.04,1.88
1985,08,19,0.64,23.87,2.31
1985,08,20,0.62,23.85,3.02
1985,08,21,0.63,24.08,2.07
1985,08,22,0.65,24.97,1.60
1985,08,23,0.60,27.46,1.42
1985,08,24,0.60,29.76,1.91
1985,08,25,0.54,29.84,2.22
1985,08,26,0.55,28.51,3.59
1985,08,27,0.59,28.31,1.95
1985,08,28,0.66,27.60,2.28
1985,08,29,0.63,27.98,2.21
1985,08,30,0.64,29.01,2.28
1985,08,31,0.57,28.73,3.03
1985,09,01,0.62,26.77,4.02
1985,09,02,0.62,23.77,3.11
1985,09,03,0.63,20.28,4.06
1985,09,04,0.59,16.64,3.24
1985,09,05,0.49,15.75,1.64
1985,09,06,0.50,15.87,1.34
1985,09,07,0.66,15.84,1.72
1985,09,08,0.58,19.81,3.61
1985,09,09,0.72,16.48,3.29
1985,09,10,0.70,16.14,3.97
1985,09,11,0.65,14.30,4.06
1985,09,12,0.69,15.31,1.86
1985,09,13,0.72,19.12,2.64
