YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.74,1.26,6.11
1985,01,02,0.74,2.67,5.28
1985,01,03,0.73,1.17,4.86
1985,01,04,0.77,0.05,4.17
1985,01,05,0.70,1.61,2.38
1985,01,06,0.61,1.91,2.53
1985,01,07,0.24,1.47,3.84
1985,01,08,0.19,1.67,3.52
1985,01,09,0.33,0.13,1.05
1985,01,10,0.52,0.43,2.88
1985,01,11,0.62,0.53,4.06
1985,01,12,0.57,0.74,6.93
1985,01,13,0.65,1.08,6.68
1985,01,14,0.71,0.53,4.38
1985,01,15,0.69,1.32,3.24
1985,01,16,0.63,0.07,5.70
1985,01,17,0.66,0.69,4.30
1985,01,18,0.70,3.05,1.91
1985,01,19,0.77,2.82,1.93
1985,01,20,0.75,2.94,2.55
1985,01,21,0.72,2.46,2.65
1985,01,22,0.50,2.79,3.15
1985,01,23,0.15,3.59,2.23
1985,01,24,0.41,2.77,1.67
1985,01,25,0.52,2.58,3.15
1985,01,26,0.37,4.15,1.06
1985,01,27,0.32,1.29,1.89
1985,01,28,0.41,0.39,3.19
1985,01,29,0.29,0.73,2.32
1985,01,30,0.34,2.62,2.89
1985,01,31,0.45,7.43,5.20
1985,02,01,0.51,8.89,3.84
1985,02,02,0.34,5.25,3.30
1985,02,03,0.28,3.34,2.19
1985,02,04,0.26,3.49,3.32
1985,02,05,0.54,6.13,3.10
1985,02,06,0.49,3.32,1.15
1985,02,07,0.48,1.12,2.18
1985,02,08,0.47,0.12,3.70
1985,02,09,0.33,1.67,3.58
1985,02,10,0.68,0.02,5.08
1985,02,11,0.64,0.43,3.53
1985,02,12,0.57,3.87,2.90
1985,02,13,0.76,4.09,4.81
1985,02,14,0.68,3.68,4.56
1985,02,15,0.74,5.43,2.65
1985,02,16,0.73,5.60,2.11
1985,02,17,0.63,7.08,1.92
1985,02,18,0.50,7.34,2.83
1985,02,19,0.50,8.70,2.99
1985,02,20,0.36,5.87,5.36
1985,02,21,0.36,5.36,4.84
1985,02,22,0.68,2.78,4.76
1985,02,23,0.78,2.60,6.17
1985,02,24,0.78,3.22,2.10
1985,02,25,0.78,5.10,2.51
1985,02,26,0.79,5.54,3.83
1985,02,27,0.70,7.85,2.03
1985,02,28,0.59,8.42,2.35
1985,03,01,0.75,7.15,2.88
1985,03,02,0.48,4.56,8.09
1985,03,03,0.34,0.41,3.67
1985,03,04,0.74,0.11,3.15
1985,03,05,0.62,4.50,4.06
1985,03,06,0.73,4.37,5.28
1985,03,07,0.81,2.81,3.57
1985,03,08,0.54,7.74,2.78
1985,03,09,0.45,12.48,2.35
1985,03,10,0.34,11.82,4.62
1985,03,11,0.41,9.71,4.64
1985,03,12,0.71,5.26,4.00
1985,03,13,0.81,6.38,3.28
1985,03,14,0.24,8.12,5.28
1985,03,15,0.45,5.57,2.15
1985,03,16,0.35,5.99,1.30
1985,03,17,0.52,7.95,2.05
1985,03,18,0.36,9.48,3.94
1985,03,19,0.48,6.72,3.22
1985,03,20,0.80,7.96,2.17
1985,03,21,0.73,9.44,3.99
1985,03,22,0.78,6.30,3.79
1985,03,23,0.81,7.87,1.67
1985,03,24,0.83,10.94,2.66
1985,03,25,0.81,11.92,6.36
1985,03,26,0.74,9.69,6.45
