YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,19.26,4.46
1985,01,02,,19.30,3.83
1985,01,03,,12.00,3.20
1985,01,04,,11.60,2.37
1985,01,05,,19.06,3.63
1985,01,06,,24.68,2.26
1985,01,07,,22.45,3.98
1985,01,08,,21.14,6.26
1985,01,09,,20.23,6.75
1985,01,10,,15.70,6.55
1985,01,11,,15.81,6.88
1985,01,12,,14.31,6.12
1985,01,13,,18.40,4.01
1985,01,14,,26.67,3.08
1985,01,15,,26.49,5.73
1985,01,16,,23.66,8.99
1985,01,17,,25.28,6.71
1985,01,18,,20.59,6.44
1985,01,19,,19.83,5.05
1985,01,20,,18.48,5.30
1985,01,21,,19.09,3.23
1985,01,22,,21.35,2.24
1985,01,23,,22.86,4.50
1985,01,24,,18.43,6.56
1985,01,25,,20.69,5.16
1985,01,26,,24.14,2.49
1985,01,27,,19.02,3.43
1985,01,28,,16.39,4.19
1985,01,29,,13.92,4.11
1985,01,30,,16.01,2.81
1985,01,31,,14.08,1.42
1985,02,01,0.31,12.99,1.74
1985,02,02,0.16,8.00,2.34
1985,02,03,0.18,7.49,4.03
1985,02,04,0.32,10.14,2.93
1985,02,05,0.21,10.61,5.87
1985,02,06,0.18,17.26,3.80
1985,02,07,0.30,8.26,4.49
1985,02,08,0.27,14.62,2.99
1985,02,09,0.22,17.50,4.88
1985,02,10,0.22,23.26,2.07
1985,02,11,0.22,26.36,1.17
1985,02,12,0.24,25.27,1.98
1985,02,13,0.25,33.81,1.47
1985,02,14,0.24,31.64,3.53
1985,02,15,0.31,31.60,2.50
1985,02,16,0.36,36.11,1.15
1985,02,17,0.36,31.56,1.73
1985,02,18,0.34,22.57,4.77
1985,02,19,0.32,27.12,4.06
1985,02,20,0.34,30.19,2.37
1985,02,21,0.37,27.21,3.82
1985,02,22,0.38,21.94,4.93
1985,02,23,0.60,30.50,2.20
1985,02,24,0.32,34.13,1.28
1985,02,25,0.35,32.18,1.51
1985,02,26,0.34,29.70,1.56
1985,02,27,0.31,28.87,2.14
1985,02,28,0.48,18.06,6.30
1985,03,01,0.45,14.71,4.10
1985,03,02,0.19,19.24,5.95
1985,03,03,,19.93,2.95
1985,03,04,0.10,25.45,2.32
1985,03,05,0.02,12.94,6.89
1985,03,06,0.53,7.78,2.86
1985,03,07,0.47,15.51,3.80
1985,03,08,0.13,24.08,0.97
1985,03,09,0.23,22.22,0.86
1985,03,10,0.31,17.86,4.24
1985,03,11,0.36,18.55,3.30
1985,03,12,0.25,19.91,2.26
1985,03,13,0.49,19.57,3.61
1985,03,14,0.38,13.67,1.75
1985,03,15,0.40,20.48,1.66
1985,03,16,0.40,22.25,1.55
1985,03,17,0.44,24.06,1.40
1985,03,18,0.67,24.10,2.10
1985,03,19,0.50,24.86,1.73
1985,03,20,0.28,27.89,1.48
1985,03,21,0.43,24.57,2.98
1985,03,22,0.63,20.15,5.42
1985,03,23,0.62,19.63,5.39
1985,03,24,0.63,21.00,2.75
1985,03,25,0.67,20.12,2.05
1985,03,26,0.72,21.75,1.29
1985,03,27,0.65,17.32,3.64
1985,03,28,0.59,17.43,5.14
1985,03,29,0.42,23.53,4.54
1985,03,30,0.36,24.91,2.75
1985,03,31,0.53,22.70,3.82
1985,04,01,0.58,20.31,2.23
1985,04,02,0.64,19.26,2.67
1985,04,03,0.67,18.93,2.19
1985,04,04,0.75,18.21,2.91
1985,04,05,0.60,17.91,2.85
1985,04,06,0.59,17.10,3.08
1985,04,07,0.53,15.65,4.04
1985,04,08,0.61,19.47,4.40
1985,04,09,0.39,19.40,5.46
1985,04,10,0.60,20.55,3.04
1985,04,11,0.44,20.01,1.79
1985,04,12,0.73,16.41,4.12
1985,04,13,0.70,17.45,4.23
1985,04,14,0.67,14.94,4.79
1985,04,15,0.47,13.97,6.97
1985,04,16,0.35,12.20,8.48
1985,04,17,0.71,14.70,7.32
1985,04,18,0.69,15.70,2.16
1985,04,19,0.66,17.30,4.24
1985,04,20,0.61,18.03,4.79
1985,04,21,0.70,17.47,4.12
1985,04,22,0.72,16.73,4.11
1985,04,23,0.74,15.30,3.61
1985,04,24,0.69,12.98,3.42
1985,04,25,0.53,12.64,4.15
1985,04,26,0.64,12.93,5.20
1985,04,27,0.62,12.03,5.02
1985,04,28,0.65,12.28,3.15
1985,04,29,0.66,12.73,2.80
1985,04,30,0.65,9.09,4.23
1985,05,01,0.47,8.68,2.12
1985,05,02,0.58,11.36,3.12
1985,05,03,0.63,8.29,4.56
1985,05,04,0.69,7.44,2.10
1985,05,05,0.40,3.32,3.67
1985,05,06,0.49,5.41,4.01
1985,05,07,0.57,1.83,5.22
1985,05,08,0.67,3.37,3.07
1985,05,09,0.38,3.14,4.58
1985,05,10,0.40,3.00,3.29
1985,05,11,0.54,3.98,4.21
1985,05,12,0.63,5.79,3.70
1985,05,13,0.77,6.80,3.56
1985,05,14,0.77,6.61,2.92
1985,05,15,0.51,6.35,4.41
1985,05,16,0.44,3.73,2.85
1985,05,17,0.32,1.41,3.95
1985,05,18,0.61,0.63,2.68
1985,05,19,0.62,0.06,2.29
1985,05,20,0.46,0.56,4.27
1985,05,21,0.43,0.06,5.94
1985,05,22,0.75,0.47,3.11
1985,05,23,0.77,0.69,1.52
1985,05,24,0.76,0.58,2.01
1985,05,25,0.71,0.12,3.78
1985,05,26,0.72,0.42,4.24
1985,05,27,0.68,1.22,4.33
1985,05,28,0.55,1.88,4.84
1985,05,29,0.58,1.46,3.95
1985,05,30,0.72,0.78,2.46
1985,05,31,0.61,2.71,2.62
1985,06,01,0.40,3.02,2.16
1985,06,02,0.62,4.20,2.73
1985,06,03,0.58,4.95,6.37
1985,06,04,0.66,2.25,6.59
1985,06,05,0.64,0.86,4.48
1985,06,06,0.51,0.78,5.45
1985,06,07,0.68,0.75,5.94
1985,06,08,0.76,2.08,3.22
1985,06,09,0.68,1.55,2.71
1985,06,10,0.43,0.13,3.77
1985,06,11,0.44,0.37,4.95
1985,06,12,0.59,0.03,5.31
1985,06,13,0.70,1.51,4.58
1985,06,14,0.45,0.68,4.25
1985,06,15,0.71,1.24,2.16
1985,06,16,0.64,1.73,1.75
1985,06,17,0.70,2.44,2.02
1985,06,18,0.61,3.87,3.80
1985,06,19,0.59,4.91,3.04
1985,06,20,0.69,8.68,2.14
1985,06,21,0.67,9.33,2.98
1985,06,22,0.47,8.15,1.82
1985,06,23,0.71,7.16,2.02
1985,06,24,0.54,3.89,2.34
1985,06,25,0.46,4.31,2.54
1985,06,26,0.37,3.65,3.17
1985,06,27,0.56,2.10,3.09
1985,06,28,0.34,4.25,2.66
1985,06,29,0.68,3.46,1.80
1985,06,30,0.66,3.84,4.51
1985,07,01,0.38,4.18,2.57
1985,07,02,0.66,4.21,5.57
1985,07,03,0.26,4.85,6.13
1985,07,04,0.55,4.49,1.65
1985,07,05,0.69,6.25,2.09
1985,07,06,0.45,8.53,2.21
1985,07,07,0.75,8.79,5.19
1985,07,08,0.62,8.87,4.41
1985,07,09,0.48,9.74,3.13
1985,07,10,0.59,8.82,3.24
1985,07,11,0.63,8.84,2.70
1985,07,12,0.67,6.57,4.18
1985,07,13,0.61,5.61,4.47
1985,07,14,0.66,6.58,3.82
1985,07,15,0.67,6.09,3.38
1985,07,16,0.72,5.08,2.68
1985,07,17,0.62,6.99,3.40
1985,07,18,0.73,6.93,3.11
1985,07,19,0.70,5.32,4.01
1985,07,20,0.59,4.75,5.75
1985,07,21,0.57,5.41,4.23
1985,07,22,0.69,8.02,2.82
1985,07,23,0.64,11.88,1.91
1985,07,24,0.71,7.46,1.96
1985,07,25,0.65,8.19,3.01
1985,07,26,0.35,6.96,5.88
1985,07,27,0.56,6.60,3.56
1985,07,28,0.31,6.94,5.56
1985,07,29,0.60,5.59,2.73
1985,07,30,0.47,7.54,1.57
1985,07,31,0.44,8.23,1.91
1985,08,01,0.69,8.71,1.65
1985,08,02,0.65,10.92,3.13
1985,08,03,0.73,6.05,3.11
1985,08,04,0.71,11.01,3.46
1985,08,05,0.69,11.91,3.07
1985,08,06,0.59,11.62,2.82
1985,08,07,0.67,11.20,5.00
1985,08,08,0.29,5.22,5.15
1985,08,09,0.35,7.44,2.35
1985,08,10,0.32,5.10,2.85
1985,08,11,0.38,2.79,1.43
1985,08,12,0.60,1.07,1.02
1985,08,13,0.56,4.35,1.57
1985,08,14,0.41,7.41,3.08
1985,08,15,0.36,4.11,4.23
1985,08,16,0.65,0.76,2.66
1985,08,17,0.74,2.05,1.23
1985,08,18,0.46,2.14,2.76
1985,08,19,0.54,2.28,1.83
1985,08,20,0.68,5.49,3.26
1985,08,21,0.47,4.72,5.07
1985,08,22,0.37,3.29,4.18
1985,08,23,0.43,4.56,3.49
1985,08,24,0.62,5.67,5.25
1985,08,25,0.60,6.07,6.24
1985,08,26,0.55,6.02,3.35
1985,08,27,0.17,7.73,5.14
1985,08,28,0.35,7.59,4.72
1985,08,29,0.45,5.80,2.79
1985,08,30,0.40,4.57,1.53
1985,08,31,0.32,3.61,3.21
1985,09,01,0.36,6.42,5.14
1985,09,02,0.47,4.90,1.73
1985,09,03,0.48,3.14,3.01
1985,09,04,0.54,2.26,3.38
1985,09,05,0.69,3.29,2.98
1985,09,06,0.17,5.28,7.03
1985,09,07,0.20,2.79,8.43
1985,09,08,0.46,0.97,5.06
1985,09,09,0.45,0.66,1.55
1985,09,10,0.30,0.74,3.82
1985,09,11,0.53,0.81,3.34
1985,09,12,0.51,1.01,3.78
1985,09,13,0.37,1.11,4.76
1985,09,14,0.36,2.09,3.87
1985,09,15,0.23,0.76,9.41
1985,09,16,0.33,1.22,8.23
1985,09,17,0.35,1.75,7.02
1985,09,18,0.36,0.44,3.58
1985,09,19,0.33,2.31,6.81
1985,09,20,0.35,0.58,12.28
1985,09,21,0.33,1.07,6.58
1985,09,22,0.43,0.58,7.01
1985,09,23,0.47,1.34,4.64
1985,09,24,0.58,2.65,3.95
1985,09,25,0.51,1.00,7.87
1985,09,26,0.43,1.42,4.47
1985,09,27,0.38,1.29,6.73
1985,09,28,0.32,3.14,6.27
1985,09,29,0.41,8.23,3.95
1985,09,30,0.50,7.46,3.94
1985,10,01,0.55,5.69,4.71
1985,10,02,0.42,3.77,5.52
1985,10,03,0.62,1.53,5.25
1985,10,04,0.54,0.13,5.03
1985,10,05,0.48,1.09,3.36
1985,10,06,0.41,2.03,5.91
1985,10,07,0.30,1.86,5.10
1985,10,08,0.37,6.50,9.66
1985,10,09,0.29,9.44,9.46
1985,10,10,0.19,9.25,7.36
1985,10,11,0.46,6.74,3.39
1985,10,12,0.60,3.66,5.91
1985,10,13,0.43,4.00,7.13
1985,10,14,0.44,6.53,5.02
1985,10,15,0.35,10.58,4.73
1985,10,16,0.47,12.24,3.90
1985,10,17,0.37,15.28,3.20
1985,10,18,0.51,18.44,3.44
1985,10,19,0.44,21.99,0.83
1985,10,20,0.38,21.23,1.52
1985,10,21,0.36,17.92,3.68
1985,10,22,0.34,12.18,6.07
1985,10,23,0.31,14.44,5.15
1985,10,24,0.33,15.89,3.99
1985,10,25,0.33,20.00,1.08
1985,10,26,0.33,24.21,1.04
1985,10,27,0.33,21.91,1.78
1985,10,28,0.31,21.15,2.59
1985,10,29,0.32,17.88,4.03
1985,10,30,0.33,18.86,2.56
1985,10,31,0.28,24.12,1.45
1985,11,01,0.30,20.76,2.05
1985,11,02,0.29,17.40,2.25
1985,11,03,0.30,19.86,3.72
1985,11,04,0.35,21.84,6.00
1985,11,05,0.37,23.66,5.16
1985,11,06,0.31,28.06,2.60
1985,11,07,0.26,23.75,3.26
1985,11,08,0.25,16.21,5.25
1985,11,09,0.24,10.21,4.24
1985,11,10,0.29,2.83,5.04
1985,11,11,0.25,2.51,5.11
1985,11,12,,11.11,4.87
1985,11,13,,20.02,2.50
1985,11,14,,27.56,1.30
1985,11,15,,24.98,2.83
1985,11,16,,18.22,2.46
1985,11,17,,17.87,1.77
1985,11,18,,17.14,2.70
1985,11,19,,12.46,3.11
1985,11,20,,12.24,2.34
1985,11,21,,10.26,3.71
1985,11,22,,5.63,3.84
1985,11,23,,4.71,2.61
1985,11,24,,9.47,2.31
1985,11,25,,11.59,2.56
1985,11,26,,14.97,3.45
1985,11,27,,12.87,2.80
1985,11,28,,12.71,2.64
1985,11,29,,17.42,2.15
1985,11,30,,20.27,2.66
1985,12,01,,18.64,4.17
1985,12,02,,20.46,2.43
1985,12,03,,25.66,1.25
1985,12,04,,26.36,1.43
1985,12,05,,25.48,2.35
1985,12,06,,25.09,1.66
1985,12,07,,24.34,3.89
1985,12,08,,23.17,2.52
1985,12,09,,22.27,4.01
1985,12,10,,22.92,5.85
1985,12,11,,16.99,8.79
1985,12,12,,10.34,4.31
1985,12,13,,15.62,2.89
1985,12,14,,15.36,5.75
1985,12,15,,20.02,2.48
1985,12,16,,25.86,3.49
1985,12,17,,25.88,1.89
1985,12,18,,27.37,2.07
1985,12,19,,19.86,3.49
1985,12,20,,11.94,3.15
1985,12,21,,15.95,6.27
1985,12,22,,12.94,6.82
1985,12,23,,13.62,3.94
1985,12,24,,12.82,2.41
1985,12,25,,15.05,3.52
1985,12,26,,22.58,2.46
1985,12,27,,14.77,4.52
1985,12,28,,15.89,5.25
1985,12,29,,18.69,6.32
1985,12,30,,20.13,6.29
1985,12,31,,25.75,3.32
1986,01,01,,25.69,3.05
1986,01,02,,28.32,2.50
1986,01,03,,25.53,5.48
1986,01,04,,21.73,8.67
1986,01,05,,20.17,8.56
1986,01,06,,23.58,5.76
1986,01,07,,24.93,7.76
1986,01,08,,21.36,7.55
1986,01,09,,20.90,7.76
1986,01,10,,21.18,8.60
1986,01,11,,23.92,6.89
1986,01,12,,23.08,6.06
1986,01,13,,22.95,5.24
1986,01,14,,24.36,6.52
1986,01,15,,23.34,7.31
1986,01,16,,23.52,7.18
1986,01,17,,24.56,4.82
1986,01,18,,27.07,4.53
1986,01,19,,25.35,5.97
1986,01,20,,24.12,5.32
1986,01,21,,30.82,4.89
1986,01,22,,29.08,6.28
1986,01,23,,24.25,6.35
1986,01,24,,21.13,3.82
1986,01,25,,20.33,3.34
1986,01,26,,24.99,3.35
1986,01,27,,24.35,5.01
1986,01,28,,23.98,2.54
1986,01,29,,24.61,2.97
1986,01,30,,25.84,4.25
1986,01,31,0.23,28.36,4.86
1986,02,01,0.20,26.15,2.68
1986,02,02,0.22,28.41,1.37
1986,02,03,0.19,26.73,2.04
1986,02,04,0.20,21.61,2.68
1986,02,05,0.25,19.20,3.36
1986,02,06,0.19,18.58,3.77
1986,02,07,0.19,13.88,6.69
1986,02,08,0.37,12.65,3.75
1986,02,09,0.41,12.31,2.37
1986,02,10,0.19,10.43,3.42
1986,02,11,0.42,3.27,2.57
1986,02,12,0.26,2.44,2.62
1986,02,13,0.41,12.51,2.38
1986,02,14,0.37,11.09,3.93
1986,02,15,0.43,11.53,2.77
1986,02,16,0.41,15.94,3.20
1986,02,17,0.29,20.86,2.42
1986,02,18,0.33,21.08,3.05
1986,02,19,0.32,19.00,3.10
1986,02,20,0.24,22.18,1.69
1986,02,21,0.30,22.79,1.35
1986,02,22,0.31,21.00,4.92
1986,02,23,0.27,26.39,6.14
1986,02,24,0.28,25.11,4.13
1986,02,25,0.28,30.52,2.10
1986,02,26,0.28,31.74,1.42
1986,02,27,0.29,34.36,1.98
1986,02,28,0.26,32.65,2.44
1986,03,01,0.54,20.91,3.50
1986,03,02,0.26,12.93,8.41
1986,03,03,0.51,16.22,8.25
1986,03,04,0.28,23.52,4.28
1986,03,05,0.40,19.05,5.33
1986,03,06,0.27,18.31,2.71
1986,03,07,0.34,20.83,2.69
1986,03,08,0.46,25.71,3.37
1986,03,09,0.40,25.77,1.42
1986,03,10,0.36,28.32,1.60
1986,03,11,0.43,24.88,1.40
1986,03,12,0.33,24.50,3.08
1986,03,13,0.15,25.38,1.94
1986,03,14,0.38,26.22,2.55
1986,03,15,0.24,20.23,2.89
1986,03,16,0.49,22.87,2.19
1986,03,17,0.48,22.85,2.81
1986,03,18,0.60,24.81,1.88
1986,03,19,0.55,25.04,2.71
1986,03,20,0.58,22.49,2.49
1986,03,21,0.64,21.60,2.41
1986,03,22,0.48,18.46,3.80
1986,03,23,0.38,13.69,1.98
1986,03,24,0.54,16.83,5.67
1986,03,25,0.56,23.04,2.77
1986,03,26,0.61,23.50,2.03
1986,03,27,0.70,19.41,4.28
1986,03,28,0.57,18.41,3.14
1986,03,29,0.61,18.09,1.30
1986,03,30,0.64,17.79,3.39
1986,03,31,0.69,19.66,4.11
1986,04,01,0.52,17.58,5.35
1986,04,02,0.53,19.31,3.85
1986,04,03,0.42,21.69,2.99
1986,04,04,0.36,27.30,1.54
1986,04,05,0.56,22.64,1.81
1986,04,06,0.53,20.60,4.03
1986,04,07,0.60,17.50,2.96
1986,04,08,0.73,16.12,4.64
1986,04,09,0.72,16.96,4.45
1986,04,10,0.64,18.07,3.00
1986,04,11,0.61,12.99,2.81
1986,04,12,0.67,11.27,2.66
1986,04,13,0.69,9.33,3.54
1986,04,14,0.54,16.19,5.90
1986,04,15,0.70,15.18,3.20
1986,04,16,0.57,14.34,5.90
1986,04,17,0.66,14.21,6.94
1986,04,18,0.62,15.15,4.99
1986,04,19,0.48,15.14,4.02
1986,04,20,0.63,14.27,2.49
1986,04,21,0.65,12.92,1.55
1986,04,22,0.60,10.74,2.17
1986,04,23,0.64,13.35,4.20
1986,04,24,0.56,16.78,2.96
1986,04,25,0.62,15.84,2.05
1986,04,26,0.55,15.91,2.62
1986,04,27,0.66,13.34,3.99
1986,04,28,0.69,11.50,3.19
1986,04,29,0.70,9.52,2.97
1986,04,30,0.69,10.34,3.79
1986,05,01,0.34,8.06,3.62
1986,05,02,0.57,2.03,4.61
1986,05,03,0.45,1.64,6.95
1986,05,04,0.71,1.08,2.98
1986,05,05,0.66,2.87,2.23
1986,05,06,0.67,2.75,2.53
1986,05,07,0.37,1.03,4.84
1986,05,08,0.63,2.89,1.90
1986,05,09,0.35,3.84,1.97
1986,05,10,0.44,3.77,4.72
1986,05,11,0.61,4.65,2.59
1986,05,12,0.78,5.21,1.83
1986,05,13,0.47,8.21,2.39
1986,05,14,0.54,8.02,0.82
1986,05,15,0.63,6.51,2.14
1986,05,16,0.46,7.05,3.76
1986,05,17,0.51,6.86,3.59
1986,05,18,0.37,6.04,3.55
1986,05,19,0.35,7.12,2.43
1986,05,20,0.39,7.11,3.21
1986,05,21,0.54,3.86,3.90
1986,05,22,0.52,3.48,3.23
1986,05,23,0.68,2.62,1.96
1986,05,24,0.52,3.79,1.69
1986,05,25,0.61,4.79,1.44
1986,05,26,0.47,3.53,1.02
1986,05,27,0.44,2.77,2.04
1986,05,28,0.53,1.30,3.51
1986,05,29,0.56,0.91,1.71
1986,05,30,0.66,2.64,1.71
1986,05,31,0.72,2.55,1.84
1986,06,01,0.43,1.72,4.63
1986,06,02,0.58,0.28,6.42
1986,06,03,0.59,0.54,5.57
1986,06,04,0.62,0.83,4.12
1986,06,05,0.57,4.05,3.66
1986,06,06,0.60,3.42,5.35
1986,06,07,0.51,2.26,5.48
1986,06,08,0.64,0.69,4.77
1986,06,09,0.40,1.76,2.47
1986,06,10,0.51,3.45,3.70
1986,06,11,0.53,5.63,3.33
1986,06,12,0.58,7.10,1.74
1986,06,13,0.68,10.25,1.89
1986,06,14,0.67,7.08,1.69
1986,06,15,0.61,6.66,2.98
1986,06,16,0.33,3.65,2.81
1986,06,17,0.35,0.13,2.35
1986,06,18,0.74,3.82,1.22
1986,06,19,0.64,3.39,3.41
1986,06,20,0.54,3.30,2.28
1986,06,21,0.49,4.44,2.46
1986,06,22,0.52,5.20,2.03
1986,06,23,0.51,3.07,3.43
1986,06,24,0.66,1.89,2.46
1986,06,25,0.52,7.51,2.98
1986,06,26,0.50,5.88,3.65
1986,06,27,0.58,6.93,4.01
1986,06,28,0.39,4.24,5.16
1986,06,29,0.67,2.99,3.95
1986,06,30,0.73,8.32,2.92
1986,07,01,0.50,4.75,3.04
1986,07,02,0.59,5.21,1.62
1986,07,03,0.67,8.98,2.80
1986,07,04,0.71,10.60,2.53
1986,07,05,0.59,14.83,2.50
1986,07,06,0.59,15.67,2.88
1986,07,07,0.71,14.09,3.47
1986,07,08,0.67,14.04,3.49
1986,07,09,0.48,7.71,6.32
1986,07,10,0.72,1.91,4.97
1986,07,11,0.40,2.73,1.20
1986,07,12,0.38,5.89,3.56
1986,07,13,0.52,9.60,2.45
1986,07,14,0.30,8.30,2.63
1986,07,15,0.51,7.26,3.10
1986,07,16,0.65,8.34,2.71
1986,07,17,0.44,11.98,1.82
1986,07,18,0.48,7.42,3.14
1986,07,19,0.59,8.97,3.16
1986,07,20,0.58,8.79,1.69
1986,07,21,0.19,8.89,3.28
1986,07,22,0.51,10.54,4.88
1986,07,23,0.51,9.05,9.54
1986,07,24,0.36,10.01,5.29
1986,07,25,0.47,6.34,4.10
1986,07,26,0.55,4.55,2.60
1986,07,27,0.31,6.02,2.57
1986,07,28,0.22,6.96,2.21
1986,07,29,0.29,7.88,3.01
1986,07,30,0.38,4.70,5.26
1986,07,31,0.55,2.97,2.46
1986,08,01,0.56,3.56,6.80
1986,08,02,0.32,3.73,5.38
1986,08,03,0.36,3.31,5.66
1986,08,04,0.42,8.46,5.41
1986,08,05,0.59,9.97,2.52
1986,08,06,0.67,8.07,2.78
1986,08,07,0.69,8.78,2.70
1986,08,08,0.64,9.21,2.95
1986,08,09,0.30,5.19,8.09
1986,08,10,0.37,6.52,6.76
1986,08,11,0.59,8.33,3.14
1986,08,12,0.36,8.74,5.64
1986,08,13,0.38,8.30,3.47
1986,08,14,0.71,8.81,1.95
1986,08,15,0.69,8.78,4.70
1986,08,16,0.44,5.74,5.25
1986,08,17,0.66,5.46,6.75
1986,08,18,0.40,5.06,10.15
1986,08,19,0.38,5.09,9.62
1986,08,20,0.31,6.50,4.38
1986,08,21,0.39,2.79,9.16
1986,08,22,0.36,2.61,4.16
1986,08,23,0.62,1.89,3.82
1986,08,24,0.62,1.00,3.07
1986,08,25,0.47,2.32,3.04
1986,08,26,0.54,2.46,3.86
1986,08,27,0.54,0.94,7.90
1986,08,28,0.50,1.04,9.92
1986,08,29,0.30,4.76,6.58
1986,08,30,0.44,4.74,3.87
1986,08,31,0.25,5.84,3.29
1986,09,01,0.44,5.25,5.33
1986,09,02,0.54,3.18,3.91
1986,09,03,0.39,4.20,4.76
1986,09,04,0.51,4.03,2.92
1986,09,05,0.19,8.68,6.59
1986,09,06,0.51,8.60,3.98
1986,09,07,0.64,7.72,3.72
1986,09,08,0.26,5.34,4.95
1986,09,09,0.51,3.69,4.14
1986,09,10,0.47,4.95,6.71
1986,09,11,0.36,7.13,9.69
1986,09,12,0.37,2.43,7.09
1986,09,13,0.71,3.20,4.17
1986,09,14,0.21,6.14,7.00
1986,09,15,0.48,7.45,3.54
1986,09,16,0.33,7.97,5.41
1986,09,17,0.41,6.10,3.41
1986,09,18,0.35,6.48,3.17
1986,09,19,0.44,7.14,4.09
1986,09,20,0.23,3.08,10.03
1986,09,21,0.25,1.60,13.10
1986,09,22,0.28,0.49,8.52
1986,09,23,0.26,0.14,8.52
1986,09,24,0.48,0.21,5.45
1986,09,25,0.20,0.74,8.13
1986,09,26,0.30,1.11,3.06
1986,09,27,0.39,0.43,1.30
1986,09,28,0.53,1.02,5.76
1986,09,29,0.42,1.59,8.68
